,Date,Weights,Profit,Base Profit,Volume,DORM,STRT,SUP,MOD,MCD,JACK,PZZA,EAT,MXIM,INTC,KOPN,XLNX,cash
10,2014-01-21,"[0.09601574 0.06958712 0.07893734 0.08890454 0.09467556 0.07197759
 0.07919426 0.08536895 0.09560207 0.         0.07371935 0.08051741
 0.08550002]",0.9942743885883748,0.9926749363480034,0.01005047813373192,0.06958711892366409,0.0789373368024826,0.08890453726053238,0.09467556327581406,0.07197759300470352,0.07919425517320633,0.08536895364522934,0.09560207277536392,0.0,0.07371935248374939,0.08051741123199463,0.08550002425909042,0.09601574391126633
11,2014-01-22,"[0.09601621 0.06962799 0.07895061 0.0888961  0.09467081 0.07199355
 0.07910208 0.08542076 0.09555503 0.         0.07371052 0.08058622
 0.08547011]",0.9927636742616128,0.9925596546394042,0.01096320012634659,0.06962799280881882,0.07895061373710632,0.08889609575271606,0.09467080980539322,0.07199355214834213,0.07910207659006119,0.08542075753211975,0.09555502980947495,0.0,0.07371051609516144,0.08058622479438782,0.08547011017799377,0.09601621329784393
12,2014-01-23,"[0.09606727 0.06962327 0.07898667 0.08895152 0.09460134 0.07195342
 0.07904173 0.08550099 0.09558554 0.         0.07369453 0.08056154
 0.08543214]",1.0004074263478036,0.9996018105895157,0.010616970580685609,0.06962326914072037,0.07898667454719543,0.08895152062177658,0.0946013405919075,0.0719534158706665,0.0790417343378067,0.08550098538398743,0.09558553993701935,0.0,0.07369453459978104,0.08056154102087021,0.08543214201927185,0.09606727212667465
13,2014-01-24,"[0.09614684 0.06954247 0.0790287  0.08896593 0.09454756 0.07189305
 0.07916404 0.08548978 0.09560446 0.         0.07371791 0.08051148
 0.08538776]",1.0041346926835737,1.0035112985914942,0.0192124915338892,0.06954246759414673,0.07902870327234268,0.08896593004465103,0.0945475623011589,0.07189305126667023,0.0791640430688858,0.08548977971076965,0.09560445696115494,0.0,0.07371791452169418,0.08051148056983948,0.08538775891065598,0.0961468443274498
14,2014-01-27,"[0.09624536 0.06952365 0.07905333 0.0889833  0.09451152 0.0718281
 0.07912926 0.08561154 0.09555917 0.         0.07372154 0.08051935
 0.08531389]",1.0087048009219495,1.0121025892863462,0.012745956240596568,0.0695236548781395,0.07905332744121552,0.08898330479860306,0.09451151639223099,0.07182809710502625,0.07912926375865936,0.08561153709888458,0.09555917233228683,0.0,0.07372153550386429,0.08051934838294983,0.08531388640403748,0.09624535590410233
15,2014-01-28,"[0.09621195 0.06939603 0.07898851 0.0889     0.09457114 0.07191034
 0.07940717 0.08547886 0.09550293 0.         0.07370163 0.08051262
 0.08541884]",0.9883847340060848,0.9890437000910496,0.02175960721372866,0.06939602643251419,0.07898850739002228,0.08889999985694885,0.09457114338874817,0.07191034406423569,0.07940717041492462,0.08547886461019516,0.09550292789936066,0.0,0.07370162755250931,0.0805126205086708,0.08541884273290634,0.09621195495128632
16,2014-01-29,"[0.09629545 0.0693985  0.0792713  0.08921012 0.09404674 0.0716593
 0.07932251 0.08589681 0.0957064  0.         0.07350764 0.08036547
 0.08531973]",0.9826201035880157,0.9852860806555779,0.019028631045821275,0.06939850002527237,0.07927130162715912,0.08921011537313461,0.09404674172401428,0.07165929675102234,0.07932250946760178,0.0858968123793602,0.09570640325546265,0.0,0.0735076442360878,0.08036547154188156,0.08531972765922546,0.09629545360803604
17,2014-01-30,"[0.09646197 0.06931444 0.07936525 0.08940218 0.093807   0.07156212
 0.07923153 0.08613928 0.09580406 0.         0.073411   0.08022743
 0.08527374]",0.991925290915159,0.9971544303000385,0.02085961814012793,0.06931444257497787,0.07936524599790573,0.08940218389034271,0.09380699694156647,0.07156211882829666,0.07923153042793274,0.08613927662372589,0.09580405801534653,0.0,0.0734109953045845,0.08022743463516235,0.08527374267578125,0.09646197408437729
18,2014-01-31,"[0.09634864 0.0692822  0.07922984 0.08921766 0.09406336 0.07172371
 0.07941316 0.0858615  0.09568053 0.         0.07346522 0.0803267
 0.08538749]",0.9950224605271302,0.9976999770103447,0.014849131495360301,0.06928220391273499,0.07922983914613724,0.0892176553606987,0.09406336396932602,0.07172370702028275,0.07941316068172455,0.08586149662733078,0.09568052738904953,0.0,0.07346522063016891,0.08032669872045517,0.08538749068975449,0.09634863585233688
19,2014-02-03,"[0.09635718 0.06925359 0.07919523 0.08921057 0.09408991 0.07173458
 0.07944324 0.0858412  0.09568404 0.         0.07346615 0.08030647
 0.08541781]",0.9829575717985596,0.985728697068869,0.018952443013375484,0.0692535936832428,0.07919523119926453,0.08921056985855103,0.09408991038799286,0.07173457741737366,0.07944323867559433,0.08584120124578476,0.09568403661251068,0.0,0.07346615195274353,0.08030647039413452,0.08541780710220337,0.09635718166828156
20,2014-02-04,"[0.09636336 0.06909274 0.07913201 0.08904018 0.09419347 0.07176065
 0.07985718 0.08569334 0.09547988 0.         0.07346717 0.08039657
 0.08552349]",1.002372665365152,1.0049484405541458,0.005676592709316178,0.06909273564815521,0.07913200557231903,0.08904017508029938,0.0941934734582901,0.0717606469988823,0.07985717803239822,0.08569333702325821,0.09547987580299377,0.0,0.07346717268228531,0.08039657026529312,0.08552349358797073,0.0963633581995964
21,2014-02-05,"[0.09634732 0.06903792 0.07916927 0.0889976  0.09410175 0.07172133
 0.08004905 0.08574625 0.09538674 0.         0.07340964 0.08046371
 0.08556944]",0.9819431013097695,0.9846515539814922,0.021775633636447012,0.06903792172670364,0.07916926592588425,0.08899759501218796,0.09410174936056137,0.07172133028507233,0.0800490453839302,0.08574625104665756,0.09538674354553223,0.0,0.07340963929891586,0.080463707447052,0.08556944131851196,0.09634731709957123
22,2014-02-06,"[0.09633385 0.06899241 0.07926794 0.08902795 0.09392276 0.07161365
 0.0802459  0.08579116 0.09539638 0.         0.07335179 0.08045433
 0.0856019 ]",0.9786201604543171,0.9798864190302499,0.008749207656660927,0.06899240612983704,0.0792679414153099,0.08902794867753983,0.09392275661230087,0.07161364704370499,0.08024589717388153,0.08579115569591522,0.09539638459682465,0.0,0.07335179299116135,0.08045432716608047,0.08560190349817276,0.09633385390043259
23,2014-02-07,"[0.09633858 0.06898952 0.07926154 0.08899437 0.09394983 0.07161986
 0.08026652 0.0857809  0.09536201 0.         0.07336878 0.0804857
 0.08558238]",0.9802183768896128,0.982197534291281,0.006913635096572184,0.06898952275514603,0.07926154136657715,0.08899436891078949,0.0939498320221901,0.07161986082792282,0.08026652038097382,0.08578089624643326,0.09536200761795044,0.0,0.07336878031492233,0.08048570156097412,0.08558237552642822,0.09633857756853104
24,2014-02-10,"[0.09628209 0.06901745 0.07912602 0.08893813 0.09415021 0.0717226
 0.08021723 0.08562531 0.09539301 0.         0.07343342 0.08045645
 0.08563811]",0.9916679430995969,0.9923218494137408,0.004796327023307978,0.0690174475312233,0.0791260153055191,0.08893813192844391,0.09415020793676376,0.0717226043343544,0.08021722733974457,0.0856253057718277,0.09539300948381424,0.0,0.07343342155218124,0.0804564505815506,0.08563810586929321,0.09628208726644516
25,2014-02-11,"[0.09651403 0.06886519 0.07917781 0.08926903 0.0938746  0.07162433
 0.07998831 0.08594482 0.09562468 0.         0.07326631 0.08024404
 0.08560686]",0.9964376673431335,0.9992072781503284,0.015558972707178074,0.06886518746614456,0.07917781174182892,0.08926903456449509,0.09387460350990295,0.07162433117628098,0.07998830825090408,0.08594482392072678,0.09562467783689499,0.0,0.07326631247997284,0.0802440419793129,0.08560685813426971,0.096514031291008
26,2014-02-12,"[0.09651157 0.06888288 0.07913786 0.08927228 0.09391469 0.07163408
 0.07990922 0.08597746 0.09558918 0.         0.07324153 0.08026658
 0.08566265]",1.004696961759795,1.0076119213480357,0.011820935118693915,0.06888287514448166,0.07913786172866821,0.08927227556705475,0.0939146876335144,0.07163408398628235,0.07990922033786774,0.0859774649143219,0.09558918327093124,0.0,0.07324153184890747,0.08026657998561859,0.08566264808177948,0.09651156514883041
27,2014-02-13,"[0.09605002 0.0693242  0.07983302 0.08950261 0.09252681 0.07164846
 0.07989757 0.08615486 0.0965305  0.         0.07334968 0.08000398
 0.0851783 ]",1.0158460491146624,1.0191136494047077,0.012101323465227881,0.06932420283555984,0.079833023250103,0.08950261026620865,0.09252680838108063,0.07164845615625381,0.07989756762981415,0.08615486323833466,0.0965305045247078,0.0,0.07334967702627182,0.08000398427248001,0.08517830073833466,0.09605002403259277
28,2014-02-14,"[0.09610058 0.06954242 0.08072468 0.08940418 0.091653   0.07059531
 0.08044627 0.08659048 0.09623394 0.         0.07361854 0.08035095
 0.08473966]",1.0152635693120526,1.0188114122177163,0.010890254024766918,0.06954242289066315,0.08072467893362045,0.08940418064594269,0.0916530042886734,0.07059530913829803,0.0804462656378746,0.086590476334095,0.09623394161462784,0.0,0.07361853867769241,0.08035095036029816,0.08473965525627136,0.0961005762219429
29,2014-02-18,"[0.09613767 0.06950872 0.08072652 0.08942313 0.09163967 0.07057212
 0.08046212 0.08660611 0.09623664 0.         0.07360861 0.08033402
 0.08474471]",1.0303629744941807,1.035280430005236,0.009996737310682855,0.06950871646404266,0.0807265192270279,0.08942312747240067,0.09163966774940491,0.07057211548089981,0.08046212047338486,0.08660610765218735,0.09623663872480392,0.0,0.07360861450433731,0.08033401519060135,0.08474470674991608,0.09613766521215439
30,2014-02-19,"[0.1014889  0.         0.08090109 0.08785324 0.11425965 0.07723122
 0.09420566 0.08302447 0.09328916 0.         0.08274573 0.09300774
 0.09199315]",1.0282745523354733,1.035514536426865,0.15352472763304426,0.0,0.08090108633041382,0.08785323798656464,0.11425964534282684,0.07723122090101242,0.09420566260814667,0.08302447199821472,0.09328915923833847,0.0,0.08274573087692261,0.09300773590803146,0.09199314564466476,0.10148889571428299
31,2014-02-20,"[0.09362645 0.06973644 0.0756367  0.08163658 0.10657923 0.0721084
 0.08759595 0.07616933 0.08685444 0.         0.07724712 0.08691821
 0.08589114]",1.0376452184108755,1.043952787216295,0.13519764105163223,0.06973644345998764,0.07563669979572296,0.08163657784461975,0.10657922923564911,0.07210839539766312,0.08759595453739166,0.07616932690143585,0.08685443550348282,0.0,0.07724712044000626,0.08691820502281189,0.08589114248752594,0.09362644702196121
32,2014-02-21,"[0.09388012 0.06954799 0.07569433 0.08176046 0.1062177  0.07195204
 0.08768044 0.07663529 0.08693389 0.         0.07712556 0.0867952
 0.08577697]",1.053450814662985,1.064292587947045,0.015351138478880335,0.06954798847436905,0.07569433003664017,0.0817604586482048,0.10621770471334457,0.07195204496383667,0.08768044412136078,0.07663528621196747,0.08693388849496841,0.0,0.07712555676698685,0.08679519593715668,0.08577696979045868,0.09388012439012527
33,2014-02-24,"[0.09401757 0.06947042 0.07563792 0.08184098 0.10613403 0.07196192
 0.08756662 0.07696684 0.08699878 0.         0.07701249 0.08663266
 0.08575976]",1.0696896719716331,1.0797213461225847,0.023360300611045316,0.06947042047977448,0.07563792169094086,0.08184098452329636,0.10613402724266052,0.07196192443370819,0.08756662160158157,0.07696684449911118,0.08699878305196762,0.0,0.07701248675584793,0.08663266152143478,0.08575975894927979,0.09401756525039673
34,2014-02-25,"[0.0939798  0.06945391 0.0756212  0.08186381 0.10613308 0.07202324
 0.08756369 0.07691178 0.08707413 0.         0.07699978 0.08659358
 0.08578197]",1.0647558358917009,1.0747155277601261,0.012256789511397245,0.06945390999317169,0.07562120258808136,0.08186381310224533,0.10613308101892471,0.07202323526144028,0.08756369352340698,0.07691178470849991,0.08707413077354431,0.0,0.07699977606534958,0.08659357577562332,0.08578196913003922,0.09397979825735092
35,2014-02-26,"[0.09399993 0.06939428 0.07560934 0.08186541 0.10615003 0.07205695
 0.08760925 0.07684167 0.08707078 0.         0.07700108 0.08659785
 0.08580343]",1.0675992672720755,1.0799661394289046,0.010356052676622485,0.06939427554607391,0.07560934126377106,0.08186541497707367,0.10615003108978271,0.07205694913864136,0.08760924637317657,0.07684166729450226,0.0870707780122757,0.0,0.07700107991695404,0.08659785240888596,0.08580342680215836,0.09399992972612381
36,2014-02-27,"[0.09400018 0.06938161 0.07561021 0.08183014 0.1062069  0.07207733
 0.08762887 0.07671513 0.08702924 0.         0.07705615 0.08666025
 0.085804  ]",1.060376329398281,1.0729105555651168,0.008772897038588676,0.06938160955905914,0.0756102055311203,0.08183013647794724,0.10620690137147903,0.07207733392715454,0.08762887120246887,0.0767151266336441,0.08702924102544785,0.0,0.0770561546087265,0.08666025102138519,0.08580400049686432,0.0940001830458641
37,2014-02-28,"[0.09400065 0.06941182 0.07568835 0.08186313 0.10608223 0.07202946
 0.08764057 0.07673302 0.08707894 0.         0.07706241 0.08664565
 0.08576375]",1.0702899122209992,1.086234860142004,0.01258422828903844,0.06941182166337967,0.07568834722042084,0.08186312764883041,0.10608223080635071,0.0720294639468193,0.08764056861400604,0.07673301547765732,0.08707893639802933,0.0,0.07706241309642792,0.08664564788341522,0.08576375246047974,0.09400065243244171
38,2014-03-03,"[0.09408855 0.06937951 0.07570782 0.08187377 0.10600089 0.07199264
 0.08760889 0.07685522 0.0870651  0.         0.07706235 0.08663905
 0.08572622]",1.0824116730388051,1.0992903723075735,0.017253231727912564,0.06937950849533081,0.0757078155875206,0.08187377452850342,0.1060008853673935,0.07199264317750931,0.08760888874530792,0.07685521990060806,0.08706510066986084,0.0,0.07706235349178314,0.08663904666900635,0.08572622388601303,0.09408855438232422
39,2014-03-04,"[0.10121658 0.         0.08133933 0.0879525  0.1138869  0.0773126
 0.09421173 0.0825632  0.09351464 0.         0.08284716 0.0930931
 0.09206229]",1.0730319935896862,1.092566633872864,0.1412612973090489,0.0,0.08133932948112488,0.08795250207185745,0.11388690024614334,0.07731260359287262,0.09421172738075256,0.08256319910287857,0.09351464360952377,0.0,0.08284715563058853,0.09309309720993042,0.09206228703260422,0.10121657699346542
40,2014-03-05,"[0.09414919 0.06933779 0.07577992 0.0819359  0.10582307 0.07197641
 0.08760514 0.0769187  0.08715066 0.         0.07705256 0.08659175
 0.0856789 ]",1.0881124576359988,1.1097209571968276,0.14034193136767772,0.06933778524398804,0.07577992230653763,0.08193589746952057,0.10582306981086731,0.07197640836238861,0.08760514110326767,0.07691869884729385,0.08715065568685532,0.0,0.07705255597829819,0.08659175038337708,0.08567889779806137,0.09414918720722198
41,2014-03-06,"[0.09404701 0.06939005 0.0756969  0.08194993 0.10592332 0.07211565
 0.08751912 0.0768557  0.08727602 0.         0.0770219  0.08645511
 0.08574929]",1.1003376893810906,1.1215829325939997,0.00633107025416996,0.06939005106687546,0.0756969004869461,0.08194993436336517,0.10592331737279892,0.07211565226316452,0.08751911669969559,0.07685570418834686,0.08727601915597916,0.0,0.07702190428972244,0.08645511418581009,0.08574929088354111,0.09404700994491577
42,2014-03-07,"[0.10173255 0.         0.08114479 0.0884109  0.11315813 0.07728822
 0.09385914 0.08390797 0.0940296  0.         0.08227115 0.09229189
 0.0919057 ]",1.093375586725786,1.1150507198775306,0.1435626145174463,0.0,0.0811447948217392,0.08841089904308319,0.11315812915563583,0.07728821784257889,0.09385914355516434,0.08390796929597855,0.09402959793806076,0.0,0.08227115124464035,0.09229189157485962,0.09190569818019867,0.10173255205154419
43,2014-03-10,"[0.1017816  0.         0.08120395 0.08851878 0.11293641 0.07726914
 0.09382207 0.08404768 0.09418264 0.         0.08220422 0.09216319
 0.09187032]",1.1012459120647569,1.1278799933312793,0.00743216982986018,0.0,0.08120395243167877,0.08851878345012665,0.11293640732765198,0.07726914435625076,0.09382206946611404,0.08404767513275146,0.09418264031410217,0.0,0.08220421522855759,0.09216319024562836,0.09187032282352448,0.10178159922361374
44,2014-03-11,"[0.10156219 0.         0.0810842  0.08854701 0.11312688 0.0775999
 0.09367834 0.08380018 0.09438829 0.         0.08216379 0.09201508
 0.09203416]",1.1017078208852404,1.1258950912139398,0.009528278298983067,0.0,0.08108419924974442,0.08854701370000839,0.11312688142061234,0.07759989798069,0.09367834031581879,0.08380018174648285,0.09438829123973846,0.0,0.08216378837823868,0.09201508015394211,0.09203416109085083,0.10156218707561493
45,2014-03-12,"[0.10164029 0.         0.08120468 0.08874521 0.1126775  0.07758531
 0.09359308 0.08407114 0.0946713  0.         0.08204319 0.09177863
 0.09198964]",1.1109389775021332,1.13708905354769,0.013672100380919166,0.0,0.08120468258857727,0.08874520659446716,0.11267749965190887,0.07758530974388123,0.09359307587146759,0.08407113701105118,0.09467130154371262,0.0,0.08204318583011627,0.09177862852811813,0.09198963642120361,0.10164029151201248
46,2014-03-13,"[0.10154521 0.         0.08114447 0.08870561 0.11281069 0.07764958
 0.09359999 0.08395503 0.09468076 0.         0.08206507 0.09181254
 0.09203102]",1.1055259560603812,1.1287192839510924,0.01194891466535916,0.0,0.08114446699619293,0.08870561420917511,0.11281069368124008,0.07764957845211029,0.09359999001026154,0.08395502716302872,0.09468075633049011,0.0,0.08206506818532944,0.09181253612041473,0.09203102439641953,0.10154521465301514
47,2014-03-14,"[0.10152082 0.         0.08110509 0.08871353 0.11286324 0.07771966
 0.09356225 0.08393316 0.09471715 0.         0.08204554 0.09175824
 0.09206131]",1.1136553051679736,1.136482826673982,0.009794047497634718,0.0,0.08110509067773819,0.08871352672576904,0.11286324262619019,0.07771965861320496,0.09356224536895752,0.08393315970897675,0.09471715241670609,0.0,0.0820455402135849,0.09175823628902435,0.09206131100654602,0.10152082145214081
48,2014-03-17,"[0.10156808 0.         0.08116253 0.08875999 0.1127144  0.0776417
 0.09361066 0.08404104 0.09470331 0.         0.08199275 0.09177285
 0.09203271]",1.090192570478038,1.111794123586685,0.005360058159563327,0.0,0.08116252720355988,0.08875998854637146,0.11271440237760544,0.07764170318841934,0.09361065924167633,0.0840410366654396,0.094703309237957,0.0,0.0819927453994751,0.09177285432815552,0.09203270822763443,0.1015680804848671
49,2014-03-18,"[0.10157319 0.         0.08113555 0.08867211 0.11287536 0.07760174
 0.09363849 0.08398505 0.09454431 0.         0.08205213 0.09190145
 0.09202065]",1.102787692468836,1.1239602430523468,0.00966647618384767,0.0,0.08113554865121841,0.08867210894823074,0.11287536472082138,0.07760173827409744,0.09363849461078644,0.08398504555225372,0.09454430639743805,0.0,0.08205212652683258,0.09190145134925842,0.09202064573764801,0.10157319158315659
50,2014-03-19,"[0.10154621 0.         0.08111671 0.0886175  0.11298283 0.07764196
 0.0936691  0.08382718 0.09448114 0.         0.08210209 0.09197035
 0.09204492]",1.1011042567865037,1.1233984381501718,0.01044836777063267,0.0,0.08111671358346939,0.08861749619245529,0.11298283189535141,0.07764195650815964,0.0936691015958786,0.0838271826505661,0.09448114037513733,0.0,0.08210209012031555,0.09197035431861877,0.09204491972923279,0.10154621303081512
51,2014-03-20,"[0.10164834 0.         0.08114386 0.08867677 0.1128265  0.07757451
 0.09365883 0.0840017  0.09452315 0.         0.08205017 0.09189162
 0.09200452]",1.1104654437649073,1.1352524877085768,0.006155252959414187,0.0,0.08114385604858398,0.08867677301168442,0.11282650381326675,0.07757450640201569,0.09365883469581604,0.08400169759988785,0.09452314674854279,0.0,0.08205017447471619,0.09189161658287048,0.09200451523065567,0.10164833813905716
52,2014-03-21,"[0.1016255  0.         0.08119582 0.08868981 0.11276592 0.07752571
 0.09368493 0.08402115 0.09450416 0.         0.08204139 0.0919402
 0.09200539]",1.099347367413676,1.1236560663781174,0.007571552721020309,0.0,0.08119581639766693,0.08868981152772903,0.11276592314243317,0.07752570509910583,0.09368493407964706,0.08402115106582642,0.09450415521860123,0.0,0.08204139024019241,0.09194020181894302,0.09200538694858551,0.10162550210952759
53,2014-03-24,"[0.10151941 0.         0.08119196 0.08871091 0.11280087 0.07757271
 0.09365725 0.08396024 0.09459693 0.         0.08203091 0.09190384
 0.09205499]",1.1159311872152042,1.1395837475378663,0.008691779506174068,0.0,0.08119195699691772,0.08871091157197952,0.11280087381601334,0.07757271081209183,0.0936572477221489,0.08396023511886597,0.09459692984819412,0.0,0.08203090727329254,0.09190383553504944,0.09205499291419983,0.10151940584182739
54,2014-03-25,"[0.10142154 0.         0.08123889 0.08882356 0.11262897 0.07761222
 0.09362841 0.08402061 0.09480882 0.         0.08194906 0.09177724
 0.09209067]",1.1048753666897042,1.1289042051432752,0.010953555299496725,0.0,0.08123888820409775,0.08882355690002441,0.11262897402048111,0.07761222124099731,0.0936284139752388,0.08402061462402344,0.09480881690979004,0.0,0.08194906264543533,0.09177723526954651,0.0920906737446785,0.1014215424656868
55,2014-03-26,"[0.10125385 0.         0.0811526  0.08877272 0.11285466 0.07777003
 0.09362611 0.08378381 0.09484067 0.         0.081972   0.09178271
 0.09219081]",1.0942904158121352,1.1143939257631486,0.006435573240020108,0.0,0.08115260303020477,0.0887727215886116,0.11285465955734253,0.07777003198862076,0.09362611174583435,0.08378381282091141,0.09484066814184189,0.0,0.08197199553251266,0.09178271144628525,0.09219080954790115,0.10125385224819183
56,2014-03-27,"[0.10122781 0.         0.08112271 0.08877737 0.11290769 0.07781193
 0.09362094 0.08373129 0.09487311 0.         0.08196497 0.09174535
 0.0922168 ]",1.0990566433121922,1.1196828114754696,0.013622458530725369,0.0,0.08112271130084991,0.08877737075090408,0.11290768533945084,0.07781193405389786,0.09362094104290009,0.08373129367828369,0.0948731079697609,0.0,0.08196496963500977,0.09174535423517227,0.09221679717302322,0.10122781246900558
57,2014-03-28,"[0.10114688 0.         0.08115892 0.08881782 0.11279533 0.0778363
 0.09362275 0.08373801 0.09497891 0.         0.08194289 0.09171537
 0.09224682]",1.0844273679335033,1.105274861386495,0.006401859674007634,0.0,0.08115892112255096,0.08881781995296478,0.11279533058404922,0.0778363049030304,0.09362275153398514,0.08373801410198212,0.09497891366481781,0.0,0.08194288611412048,0.09171536564826965,0.09224682301282883,0.1011468768119812
58,2014-03-31,"[0.10118885 0.         0.08117872 0.08882158 0.11273105 0.07780572
 0.09363849 0.08376758 0.0949824  0.         0.08195842 0.09170715
 0.09222007]",1.0804829274493553,1.1018452269070893,0.009786776961776433,0.0,0.08117871731519699,0.08882158249616623,0.11273105442523956,0.07780572026968002,0.09363849461078644,0.08376757800579071,0.09498240053653717,0.0,0.08195842057466507,0.09170714765787125,0.09222006797790527,0.10118885338306427
59,2014-04-01,"[0.10196295 0.         0.07713106 0.08646533 0.11732943 0.0808339
 0.09675406 0.08216472 0.09238411 0.         0.08173677 0.09064607
 0.09259157]",1.0903643137672236,1.113523748636257,0.02918114350507779,0.0,0.07713106274604797,0.08646532893180847,0.1173294335603714,0.08083390444517136,0.0967540591955185,0.0821647197008133,0.09238410741090775,0.0,0.08173676580190659,0.09064606577157974,0.09259156882762909,0.10196294635534286
60,2014-04-02,"[0.10472129 0.         0.08105054 0.08750893 0.11139138 0.07643234
 0.09578502 0.08647113 0.09142482 0.         0.08273917 0.09281567
 0.0896597 ]",1.1025332757758914,1.1285402940865037,0.034742017307536975,0.0,0.08105054497718811,0.08750893175601959,0.11139138042926788,0.07643233984708786,0.09578502178192139,0.08647112548351288,0.09142481535673141,0.0,0.08273916691541672,0.09281567484140396,0.08965969830751419,0.10472129285335541
