,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,PFIN,LECO,CVR,SPXC,ITT,IEX,GGG,FLS,cash
13,2014-01-24,"[0.07300447 0.10105894 0.1471467  0.0898821  0.07935192 0.10559512
 0.         0.         0.08648822 0.         0.09819488 0.13082619
 0.08845145]",1.0509108745116893,1.0478362832612007,0.01566514308914077,0.10105893760919571,0.14714670181274414,0.08988209813833237,0.07935191690921783,0.10559511929750443,0.0,0.0,0.08648822456598282,0.0,0.09819488227367401,0.1308261901140213,0.08845144510269165,0.07300446927547455
14,2014-01-27,"[0.07299741 0.101067   0.14711757 0.08983985 0.07943317 0.10550161
 0.         0.         0.08652464 0.         0.09812713 0.13090439
 0.0884872 ]",1.0283506909393358,1.0304896145624467,0.007251250725373784,0.10106699913740158,0.14711757004261017,0.08983984589576721,0.07943316549062729,0.10550161451101303,0.0,0.0,0.08652463555335999,0.0,0.09812713414430618,0.1309043914079666,0.08848720043897629,0.07299741357564926
15,2014-01-28,"[0.07305844 0.10077254 0.14737922 0.08991306 0.07938895 0.10532156
 0.         0.         0.08668447 0.         0.09824021 0.13089368
 0.08834789]",1.0151097604867017,1.0134065845890021,0.010721081384821429,0.10077253729104996,0.14737921953201294,0.08991306275129318,0.07938894629478455,0.10532155632972717,0.0,0.0,0.08668447285890579,0.0,0.0982402116060257,0.13089367747306824,0.088347889482975,0.07305844128131866
16,2014-01-29,"[0.07311208 0.10050528 0.1474398  0.08969966 0.0797438  0.10482729
 0.         0.         0.08715269 0.         0.09816259 0.13110417
 0.08825262]",1.0172234965697413,1.012672724486375,0.01877985012167478,0.1005052849650383,0.14743979275226593,0.08969966322183609,0.07974379509687424,0.10482729226350784,0.0,0.0,0.08715268969535828,0.0,0.09816259145736694,0.13110417127609253,0.08825261890888214,0.07311207801103592
17,2014-01-30,"[0.07318681 0.10040952 0.14771093 0.08998158 0.07924733 0.10538346
 0.         0.         0.08672862 0.         0.09837881 0.13073666
 0.08823626]",1.0228804029952698,1.0175678265550858,0.019276108220654432,0.10040951520204544,0.14771093428134918,0.0899815782904625,0.07924732565879822,0.10538346320390701,0.0,0.0,0.08672861754894257,0.0,0.09837880730628967,0.13073666393756866,0.0882362574338913,0.07318681478500366
18,2014-01-31,"[0.07311115 0.1007923  0.14740467 0.08991985 0.07933279 0.10542608
 0.         0.         0.08649848 0.         0.09814389 0.13084538
 0.08852541]",1.0081746357288395,1.012342510056476,0.02070311173869441,0.1007923036813736,0.14740467071533203,0.08991985023021698,0.07933279126882553,0.10542608052492142,0.0,0.0,0.08649847656488419,0.0,0.09814389050006866,0.13084538280963898,0.08852540701627731,0.0731111466884613
19,2014-02-03,"[0.07320011 0.10051847 0.14753596 0.08978017 0.07955854 0.10508963
 0.         0.         0.08676593 0.         0.09809148 0.13099279
 0.08846692]",1.009361438901344,1.016511303581587,0.029445328673728306,0.10051847249269485,0.14753596484661102,0.08978017419576645,0.07955853641033173,0.10508962720632553,0.0,0.0,0.08676593005657196,0.0,0.0980914756655693,0.13099278509616852,0.08846691995859146,0.07320011407136917
20,2014-02-04,"[0.07316963 0.10057045 0.14752157 0.08983524 0.07955945 0.10495693
 0.         0.         0.08688521 0.         0.09815326 0.13104331
 0.08830494]",1.0091352123796713,1.0146737115664355,0.020684168208096,0.100570447742939,0.14752157032489777,0.08983524143695831,0.07955945283174515,0.10495693236589432,0.0,0.0,0.08688521385192871,0.0,0.098153255879879,0.13104331493377686,0.08830494433641434,0.07316962629556656
21,2014-02-05,"[0.07326971 0.10020772 0.14784215 0.08991215 0.07949114 0.10479038
 0.         0.         0.08706961 0.         0.09830455 0.13099925
 0.08811333]",0.9891918302182808,0.9859037567033563,0.007634252377985586,0.10020771622657776,0.1478421539068222,0.08991214632987976,0.07949113845825195,0.10479038208723068,0.0,0.0,0.08706960827112198,0.0,0.09830455482006073,0.13099925220012665,0.08811333030462265,0.07326970994472504
22,2014-02-06,"[0.07313392 0.10043409 0.14753598 0.08975778 0.07978439 0.10453811
 0.         0.         0.08734436 0.         0.09820887 0.13121732
 0.08804515]",1.0039868987438,0.9976383645302924,0.018135340383192665,0.10043409466743469,0.14753597974777222,0.0897577777504921,0.07978439331054688,0.10453810542821884,0.0,0.0,0.08734436333179474,0.0,0.09820887446403503,0.13121731579303741,0.0880451500415802,0.0731339231133461
23,2014-02-07,"[0.07318363 0.10031197 0.14773414 0.08993487 0.07950956 0.10472928
 0.         0.         0.08724292 0.         0.09842543 0.13101365
 0.08791456]",0.997346916103635,0.9907861803726946,0.019120444353967255,0.10031197220087051,0.147734135389328,0.08993487060070038,0.07950956374406815,0.10472927987575531,0.0,0.0,0.08724292367696762,0.0,0.09842543303966522,0.1310136467218399,0.08791455626487732,0.07318363338708878
24,2014-02-10,"[0.07325113 0.10021061 0.14779817 0.08989716 0.07946283 0.10490891
 0.         0.         0.08716624 0.         0.09844663 0.13089976
 0.08795856]",1.0144088622479537,1.0035657557752478,0.020487897459854403,0.10021060705184937,0.14779816567897797,0.08989715576171875,0.07946283370256424,0.10490890592336655,0.0,0.0,0.08716624230146408,0.0,0.09844662994146347,0.13089975714683533,0.08795855939388275,0.07325112819671631
25,2014-02-11,"[0.07323467 0.10018979 0.14785194 0.08999182 0.07932225 0.10503896
 0.         0.         0.08715625 0.         0.09860397 0.13078369
 0.08782668]",1.0107336571897247,1.0038465560083591,0.020179762017678703,0.10018979012966156,0.14785194396972656,0.08999181538820267,0.07932224869728088,0.10503895580768585,0.0,0.0,0.0871562510728836,0.0,0.09860397130250931,0.13078369200229645,0.0878266766667366,0.0732346698641777
26,2014-02-12,"[0.07339726 0.10004596 0.14816657 0.09023796 0.07875413 0.10584009
 0.         0.         0.08644994 0.         0.09874187 0.1303031
 0.08806312]",1.0175951589697954,1.0075224320523004,0.02501452146753572,0.10004595667123795,0.14816656708717346,0.09023796021938324,0.07875412702560425,0.10584008693695068,0.0,0.0,0.08644994348287582,0.0,0.09874186664819717,0.13030309975147247,0.08806312084197998,0.07339725643396378
27,2014-02-13,"[0.07324801 0.10017834 0.14788301 0.0900175  0.07922734 0.10525565
 0.         0.         0.08697604 0.         0.09860537 0.13069358
 0.08791514]",1.0299595220344075,1.0181559584501463,0.009480330017004907,0.10017833858728409,0.14788301289081573,0.09001750499010086,0.07922733575105667,0.10525564849376678,0.0,0.0,0.08697603642940521,0.0,0.09860537201166153,0.13069358468055725,0.08791514486074448,0.0732480064034462
28,2014-02-14,"[0.07329662 0.10029611 0.14789969 0.09011737 0.07896152 0.10571998
 0.         0.         0.08650786 0.         0.09856685 0.13047726
 0.0881567 ]",1.0240003167938352,1.014923886758109,0.01105470238826055,0.10029610991477966,0.14789968729019165,0.09011737257242203,0.07896152138710022,0.10571998357772827,0.0,0.0,0.08650785684585571,0.0,0.09856684505939484,0.13047726452350616,0.08815670013427734,0.07329662144184113
29,2014-02-18,"[0.0732009  0.10047495 0.14773059 0.09009953 0.0790074  0.10576481
 0.         0.         0.08649884 0.         0.09854631 0.13052396
 0.0881527 ]",1.0370285165660378,1.0360270135111236,0.015833797553911056,0.10047494620084763,0.14773058891296387,0.0900995284318924,0.07900740206241608,0.10576481372117996,0.0,0.0,0.08649884164333344,0.0,0.09854631125926971,0.13052396476268768,0.0881526991724968,0.07320090383291245
30,2014-02-19,"[0.07072418 0.11009655 0.1402344  0.08926485 0.08473074 0.09770858
 0.         0.         0.08499999 0.         0.09148124 0.13657205
 0.09418742]",1.0420309732864501,1.039499826609174,0.045417066553782304,0.11009655147790909,0.14023439586162567,0.08926484733819962,0.08473074436187744,0.09770858287811279,0.0,0.0,0.08499998599290848,0.0,0.09148123860359192,0.13657204806804657,0.0941874235868454,0.07072418183088303
31,2014-02-20,"[0.07071867 0.11009368 0.14021234 0.0892444  0.08475354 0.09768356
 0.         0.         0.08505338 0.         0.09152026 0.13658294
 0.09413723]",1.0449829249393148,1.040482558049929,0.006668238802768837,0.11009368300437927,0.14021234214305878,0.08924439549446106,0.08475354313850403,0.09768355637788773,0.0,0.0,0.08505337685346603,0.0,0.09152025729417801,0.13658294081687927,0.09413722902536392,0.0707186684012413
32,2014-02-21,"[0.07068473 0.11012061 0.14017445 0.08919575 0.08485574 0.09768751
 0.         0.         0.0850576  0.         0.09137236 0.13664706
 0.09420417]",1.0553970846355458,1.0458513563663807,0.009999603444892658,0.11012060940265656,0.14017444849014282,0.08919575065374374,0.08485574275255203,0.09768751263618469,0.0,0.0,0.08505760133266449,0.0,0.09137235581874847,0.1366470605134964,0.09420417249202728,0.07068473100662231
33,2014-02-24,"[0.07083493 0.10968782 0.1404464  0.08911693 0.08488184 0.09759113
 0.         0.         0.08532961 0.         0.09156541 0.13651706
 0.09402888]",1.068830489782465,1.0605321849129696,0.03273879147616416,0.10968782007694244,0.14044639468193054,0.08911693096160889,0.08488184213638306,0.09759113192558289,0.0,0.0,0.08532961457967758,0.0,0.09156540781259537,0.13651706278324127,0.09402887523174286,0.0708349347114563
34,2014-02-25,"[0.07071554 0.11000471 0.14021467 0.08913808 0.08492901 0.09757966
 0.         0.         0.08521765 0.         0.09142785 0.13664797
 0.09412485]",1.0528700344352149,1.0497086786592296,0.009172440571911862,0.11000470817089081,0.14021466672420502,0.08913808315992355,0.08492901176214218,0.09757965803146362,0.0,0.0,0.08521764725446701,0.0,0.09142784774303436,0.13664796948432922,0.09412484616041183,0.0707155391573906
35,2014-02-26,"[0.0708548  0.10953094 0.1404927  0.08900873 0.08500678 0.09752882
 0.         0.         0.08548489 0.         0.09154068 0.13654587
 0.09400581]",1.0759254417344644,1.0678261264694417,0.019430781895192106,0.10953094065189362,0.14049269258975983,0.08900873363018036,0.08500678092241287,0.09752881526947021,0.0,0.0,0.08548489212989807,0.0,0.09154067933559418,0.13654586672782898,0.09400580823421478,0.0708547979593277
36,2014-02-27,"[0.07095651 0.10921458 0.14080408 0.08911692 0.08480123 0.09767251
 0.         0.         0.08546004 0.         0.09172077 0.13636297
 0.09389041]",1.0694562815356083,1.063864834982367,0.028589318958781935,0.10921458154916763,0.14080408215522766,0.08911691606044769,0.08480122685432434,0.09767250716686249,0.0,0.0,0.08546004444360733,0.0,0.09172076731920242,0.1363629698753357,0.09389040619134903,0.0709565058350563
37,2014-02-28,"[0.07084363 0.10965054 0.1404569  0.08908848 0.08490443 0.09758838
 0.         0.         0.08533826 0.         0.09155215 0.13652015
 0.09405705]",1.0710397262526052,1.0651627795754655,0.01103650689797829,0.10965053737163544,0.1404569000005722,0.08908848464488983,0.08490443229675293,0.09758837521076202,0.0,0.0,0.08533825725317001,0.0,0.09155215322971344,0.1365201473236084,0.09405705332756042,0.07084362953901291
38,2014-03-03,"[0.07083748 0.10968019 0.14041294 0.08905154 0.08495735 0.09754587
 0.         0.         0.08534918 0.         0.09150863 0.13654846
 0.0941084 ]",1.071128279314697,1.0660846922638798,0.0056851805102120755,0.1096801906824112,0.14041294157505035,0.08905153721570969,0.08495735377073288,0.09754586964845657,0.0,0.0,0.0853491798043251,0.0,0.09150862693786621,0.1365484595298767,0.09410839527845383,0.07083748281002045
39,2014-03-04,"[0.07090625 0.10945363 0.1406418  0.08912609 0.08479483 0.09771188
 0.         0.         0.08528829 0.         0.09161139 0.13641259
 0.09405326]",1.0674972161760745,1.0615830701980562,0.0071440273741069805,0.10945363342761993,0.14064179360866547,0.0891260877251625,0.08479482680559158,0.09771188348531723,0.0,0.0,0.08528829365968704,0.0,0.09161138534545898,0.1364125907421112,0.09405326098203659,0.07090625166893005
40,2014-03-05,"[0.07096506 0.10925987 0.14081483 0.08916324 0.0847097  0.09773159
 0.         0.         0.08532264 0.         0.09170944 0.13633856
 0.09398505]",1.0785191876957978,1.0734346085626665,0.006938286264590724,0.10925987362861633,0.14081482589244843,0.08916324377059937,0.08470969647169113,0.0977315902709961,0.0,0.0,0.08532264083623886,0.0,0.0917094424366951,0.13633856177330017,0.09398505091667175,0.07096505910158157
41,2014-03-06,"[0.07089183 0.10956746 0.14049694 0.08902434 0.08494146 0.09759299
 0.         0.         0.08532636 0.         0.09150113 0.13649443
 0.09416306]",1.082199001221066,1.0758731425566104,0.007030353480088947,0.10956746339797974,0.14049693942070007,0.08902433514595032,0.08494146168231964,0.09759299457073212,0.0,0.0,0.08532635867595673,0.0,0.0915011316537857,0.13649442791938782,0.09416306018829346,0.070891834795475
42,2014-03-07,"[0.07082824 0.10964655 0.14040974 0.08900855 0.08500528 0.09752162
 0.         0.         0.08540177 0.         0.09148844 0.13657704
 0.09411275]",1.0810482988838033,1.0739838502467345,0.009726090374651926,0.10964655131101608,0.14040973782539368,0.08900854736566544,0.08500528335571289,0.09752161800861359,0.0,0.0,0.08540176600217819,0.0,0.09148843586444855,0.1365770399570465,0.09411275386810303,0.07082824409008026
43,2014-03-10,"[0.0709464  0.10939784 0.14064257 0.08903985 0.08488677 0.09763035
 0.         0.         0.08533856 0.         0.091547   0.1364291
 0.09414157]",1.0834505118904678,1.079531930152736,0.007847507532669155,0.10939784348011017,0.14064256846904755,0.08903984725475311,0.08488677442073822,0.09763035178184509,0.0,0.0,0.08533855527639389,0.0,0.09154699742794037,0.136429101228714,0.09414157271385193,0.07094640284776688
44,2014-03-11,"[0.07103569 0.10914054 0.14082448 0.08900551 0.08487152 0.09765108
 0.         0.         0.08540997 0.         0.0916004  0.13634178
 0.09411906]",1.089422794453312,1.0850231128917867,0.007050619663569824,0.1091405376791954,0.14082448184490204,0.08900551497936249,0.08487152308225632,0.09765107929706573,0.0,0.0,0.0854099690914154,0.0,0.09160040318965912,0.13634178042411804,0.09411905705928802,0.07103569060564041
45,2014-03-12,"[0.07099268 0.10925058 0.14075243 0.08901753 0.08488342 0.09761619
 0.         0.         0.08535985 0.         0.09154058 0.1363999
 0.09418686]",1.0811981994862372,1.0803513849161548,0.011917245159233343,0.10925057530403137,0.14075243473052979,0.08901752531528473,0.0848834216594696,0.09761618822813034,0.0,0.0,0.0853598490357399,0.0,0.09154058247804642,0.13639989495277405,0.09418685734272003,0.07099267840385437
46,2014-03-13,"[0.07104328 0.10897016 0.14103082 0.08914982 0.08467979 0.09775428
 0.         0.         0.08542049 0.         0.0917756  0.13625918
 0.09391655]",1.0651870428477197,1.0582407823947073,0.004954363528768987,0.10897015780210495,0.14103081822395325,0.08914981782436371,0.08467978984117508,0.09775428473949432,0.0,0.0,0.08542048931121826,0.0,0.09177559614181519,0.13625918328762054,0.09391655027866364,0.07104328274726868
47,2014-03-14,"[0.07093918 0.10933906 0.14073856 0.08912129 0.08478811 0.09764513
 0.         0.         0.08532326 0.         0.09160127 0.13641693
 0.09408718]",1.0703857041954132,1.0623285162904728,0.007126367378080329,0.10933905839920044,0.1407385617494583,0.08912128955125809,0.08478811383247375,0.09764512628316879,0.0,0.0,0.0853232592344284,0.0,0.09160127490758896,0.13641692698001862,0.09408717602491379,0.07093917578458786
48,2014-03-17,"[0.07103387 0.10897577 0.1410659  0.08919881 0.08461475 0.09775069
 0.         0.         0.08536572 0.         0.09176975 0.13626641
 0.09395834]",1.0434038665771312,1.0411166424521785,0.007523070492861524,0.10897576808929443,0.14106589555740356,0.08919880539178848,0.08461474627256393,0.09775068610906601,0.0,0.0,0.08536572009325027,0.0,0.0917697474360466,0.13626641035079956,0.09395834058523178,0.07103386521339417
49,2014-03-18,"[0.07089347 0.10951502 0.14062436 0.0891334  0.084805   0.09758646
 0.         0.         0.08523613 0.         0.09150126 0.13649462
 0.09421029]",1.050007099781502,1.0401697178121982,0.017802489889767216,0.10951501876115799,0.14062435925006866,0.08913339674472809,0.08480500429868698,0.09758646041154861,0.0,0.0,0.08523613214492798,0.0,0.09150125831365585,0.13649462163448334,0.09421028941869736,0.07089346647262573
50,2014-03-19,"[0.07087471 0.10952361 0.14064416 0.0892157  0.08470658 0.09770343
 0.         0.         0.08521923 0.         0.09161332 0.13643168
 0.09406763]",1.0537813886555747,1.0462959778038468,0.007502468845946178,0.10952360928058624,0.1406441628932953,0.08921569585800171,0.08470658212900162,0.09770342707633972,0.0,0.0,0.08521922677755356,0.0,0.09161331504583359,0.13643167912960052,0.09406762570142746,0.07087470591068268
51,2014-03-20,"[0.         0.12017342 0.14881161 0.0952648  0.09254403 0.10392692
 0.         0.         0.09209052 0.         0.09750994 0.14805296
 0.10162577]",1.0786546855571215,1.0645547945008524,0.07441879879767234,0.12017341703176498,0.14881160855293274,0.09526479989290237,0.09254402667284012,0.10392691940069199,0.0,0.0,0.09209052473306656,0.0,0.09750993549823761,0.14805296063423157,0.10162577033042908,0.0
52,2014-03-21,"[0.         0.11974941 0.14927667 0.0954002  0.09229035 0.10414666
 0.         0.         0.09203752 0.         0.09771143 0.14783636
 0.10155138]",1.0723123698535506,1.060937681434402,0.04306555303751777,0.11974941194057465,0.14927667379379272,0.09540019929409027,0.09229034930467606,0.10414665937423706,0.0,0.0,0.09203752130270004,0.0,0.09771142899990082,0.1478363573551178,0.10155138373374939,0.0
53,2014-03-24,"[0.         0.11972436 0.14933166 0.09547278 0.0922181  0.10415198
 0.         0.         0.09205432 0.         0.0977926  0.14782356
 0.10143067]",1.0798096811243496,1.064403758390463,0.008313535522597242,0.11972435563802719,0.14933165907859802,0.0954727828502655,0.09221810102462769,0.10415197908878326,0.0,0.0,0.0920543223619461,0.0,0.0977925956249237,0.14782355725765228,0.10143066942691803,0.0
54,2014-03-25,"[0.         0.12035135 0.1487295  0.09542636 0.09233984 0.10411253
 0.         0.         0.09192292 0.         0.09758414 0.1480163
 0.10151704]",1.0820624586001373,1.0677762560879394,0.006378307610700985,0.12035135179758072,0.14872950315475464,0.09542635828256607,0.09233984351158142,0.10411252826452255,0.0,0.0,0.09192292392253876,0.0,0.09758414328098297,0.1480163037776947,0.10151704400777817,0.0
55,2014-03-26,"[0.         0.11999205 0.14900221 0.09540226 0.09234985 0.10405809
 0.         0.         0.09216814 0.         0.09773783 0.14795579
 0.10133378]",1.0820272432911635,1.0692929949482963,0.014199514343253759,0.11999204754829407,0.14900220930576324,0.09540226310491562,0.09234984964132309,0.10405808687210083,0.0,0.0,0.09216814488172531,0.0,0.09773782640695572,0.1479557901620865,0.10133378207683563,0.0
56,2014-03-27,"[0.         0.1197405  0.1492875  0.09550428 0.09218165 0.10418947
 0.         0.         0.09213986 0.         0.09788711 0.14782973
 0.1012399 ]",1.0846930354786621,1.0665886532400188,0.009536896507953195,0.11974050104618073,0.14928750693798065,0.0955042839050293,0.09218164533376694,0.10418947041034698,0.0,0.0,0.09213985502719879,0.0,0.09788710623979568,0.14782972633838654,0.10123990476131439,0.0
57,2014-03-28,"[0.0702256  0.11094316 0.13918093 0.08882906 0.08564438 0.09687574
 0.         0.         0.08574253 0.         0.09110024 0.13734858
 0.09410978]",1.051880200634119,1.0378964904012105,0.07617323152088319,0.11094316095113754,0.13918092846870422,0.08882905542850494,0.08564437925815582,0.09687574207782745,0.0,0.0,0.0857425257563591,0.0,0.09110023826360703,0.13734857738018036,0.09410978108644485,0.07022560387849808
58,2014-03-31,"[0.         0.11949798 0.14976074 0.09583316 0.09157991 0.1046835
 0.         0.         0.0916139  0.         0.09827536 0.14731383
 0.10144164]",1.0598656213318731,1.0467218825339817,0.07617217708840823,0.11949798464775085,0.14976073801517487,0.09583315998315811,0.09157990664243698,0.10468349605798721,0.0,0.0,0.09161390364170074,0.0,0.09827535599470139,0.14731383323669434,0.1014416441321373,0.0
59,2014-04-01,"[0.07040018 0.11081199 0.13949753 0.08915135 0.08503528 0.09735062
 0.         0.         0.08520318 0.         0.09147883 0.1368461
 0.09422495]",1.0678282826744008,1.051408921419901,0.07461472885619883,0.1108119860291481,0.1394975334405899,0.08915134519338608,0.0850352793931961,0.09735061973333359,0.0,0.0,0.08520317822694778,0.0,0.09147883206605911,0.13684609532356262,0.0942249521613121,0.0704001784324646
60,2014-04-02,"[0.         0.11931995 0.14823405 0.09340031 0.09273327 0.10819198
 0.         0.         0.09146857 0.         0.09729404 0.14603515
 0.10332268]",1.0810421632227691,1.0619653653080203,0.07461368623409438,0.11931995302438736,0.1482340544462204,0.09340031445026398,0.09273327142000198,0.10819198191165924,0.0,0.0,0.09146856516599655,0.0,0.09729404002428055,0.14603514969348907,0.10332267731428146,0.0
61,2014-04-03,"[0.         0.11966068 0.14782341 0.09323764 0.09306248 0.1078155
 0.         0.         0.09161062 0.         0.09705508 0.1462353
 0.10349931]",1.0899956371595831,1.0688696887943525,0.010562474360257269,0.11966067552566528,0.14782340824604034,0.09323763847351074,0.09306247532367706,0.10781550407409668,0.0,0.0,0.0916106179356575,0.0,0.09705507755279541,0.14623530209064484,0.10349930822849274,0.0
62,2014-04-04,"[0.         0.11949642 0.1479233  0.09323435 0.09299383 0.10806371
 0.         0.         0.09161573 0.         0.09715696 0.14611764
 0.10339808]",1.1070069156891316,1.080938013202243,0.007525548086234511,0.1194964200258255,0.1479233056306839,0.0932343453168869,0.092993825674057,0.108063705265522,0.0,0.0,0.09161572903394699,0.0,0.09715696424245834,0.14611764252185822,0.10339808464050293,0.0
63,2014-04-07,"[0.         0.11932548 0.14810821 0.09330659 0.09286084 0.10822286
 0.         0.         0.09156676 0.         0.09726164 0.14602143
 0.10332621]",1.1080489934149422,1.0868759073244354,0.017696080748330532,0.11932548135519028,0.14810821413993835,0.09330658614635468,0.09286084026098251,0.10822286456823349,0.0,0.0,0.09156675636768341,0.0,0.09726163744926453,0.14602142572402954,0.1033262088894844,0.0
64,2014-04-08,"[0.         0.12025262 0.14715867 0.09309446 0.09338301 0.10758363
 0.         0.         0.09163537 0.         0.0968116  0.14650412
 0.10357648]",1.0816513169753084,1.064957340478302,0.019499268811781042,0.12025262415409088,0.1471586674451828,0.09309446066617966,0.09338300675153732,0.10758363455533981,0.0,0.0,0.09163536876440048,0.0,0.09681160002946854,0.14650411903858185,0.10357648134231567,0.0
