,Date,Weights,Profit,Base Profit,Volume,MSI,VSAT,BKTI,SCON,GL,CIA,FFG,AAME,WLFC,KAMN,HDSN,LAWS,cash
16,2014-01-29,"[0.         0.         0.         0.11596066 0.26794368 0.10553269
 0.         0.         0.         0.14239245 0.27648362 0.
 0.0916869 ]",1.0347949407305517,0.9877680352113463,0.015734671727624994,0.0,0.0,0.11596066148033383,0.26794367937363306,0.10553269077169895,0.0,0.0,0.0,0.14239244776771284,0.2764836215330838,0.0,0.09168689907353751,0.0
17,2014-01-30,"[0.         0.         0.         0.10669644 0.28323108 0.10319184
 0.         0.         0.         0.14832426 0.26944303 0.
 0.08911336]",1.0354830218969968,0.9817777594757731,0.023088323382562004,0.0,0.0,0.10669643736977612,0.2832310778962759,0.10319184250316113,0.0,0.0,0.0,0.1483242589356019,0.2694430254077087,0.0,0.08911335788747636,0.0
18,2014-01-31,"[0.         0.         0.         0.11185207 0.2906733  0.10109545
 0.         0.         0.         0.14114085 0.26451727 0.
 0.09072106]",1.0633972331053136,0.9943754813526337,0.012150407661643256,0.0,0.0,0.11185206651873102,0.2906733019977737,0.10109545240133283,0.0,0.0,0.0,0.14114084783246197,0.264517269372783,0.0,0.09072106187691736,0.0
19,2014-02-03,"[0.         0.         0.         0.11094122 0.27965301 0.10418547
 0.         0.         0.         0.14386347 0.26886089 0.
 0.09249594]",1.054166245522963,0.9874536456544774,0.01702180281200351,0.0,0.0,0.11094122331224704,0.279653005861504,0.10418547025903303,0.0,0.0,0.0,0.14386346552134704,0.26886089258897966,0.0,0.09249594245688915,0.0
20,2014-02-04,"[0.         0.         0.         0.10877249 0.27971387 0.10424101
 0.         0.         0.         0.14487019 0.27084815 0.
 0.09155429]",1.050321547457942,0.9818228342052304,0.003757721272330067,0.0,0.0,0.10877248585188833,0.27971386769394924,0.10424101134126293,0.0,0.0,0.0,0.14487018665209916,0.2708481538575421,0.0,0.09155429460325827,0.0
21,2014-02-05,"[0.         0.         0.         0.11238411 0.27422965 0.10305965
 0.         0.         0.         0.14684547 0.27422609 0.
 0.08925503]",1.0208695696599321,0.9616454333837824,0.006402552139584211,0.0,0.0,0.11238411033823895,0.2742296533462437,0.10305965178332356,0.0,0.0,0.0,0.14684546578262644,0.2742260859284092,0.0,0.08925503282115817,0.0
22,2014-02-06,"[0.         0.         0.         0.10844036 0.27635171 0.10209054
 0.         0.         0.         0.14368955 0.2702188  0.
 0.09920904]",1.0313869884766755,0.9650833475719833,0.01704219440370433,0.0,0.0,0.10844035836245909,0.2763517144470361,0.10209054140351441,0.0,0.0,0.0,0.1436895454608148,0.2702187963942032,0.0,0.09920904393197238,0.0
23,2014-02-07,"[0.         0.         0.         0.11201283 0.2695744  0.10606141
 0.         0.         0.         0.14674888 0.27464595 0.
 0.09095653]",1.0094578597561983,0.9546620463234893,0.012537913167627784,0.0,0.0,0.11201283044446955,0.26957439979901915,0.10606141156399454,0.0,0.0,0.0,0.14674887915966606,0.27464594795788566,0.0,0.09095653107496508,0.0
24,2014-02-10,"[0.         0.         0.         0.11179525 0.27720204 0.10375987
 0.         0.         0.         0.14395252 0.26793103 0.
 0.0953593 ]",1.025302909140484,0.9660038281150877,0.020712180676833822,0.0,0.0,0.11179524874892664,0.2772020394768593,0.10375986562321066,0.0,0.0,0.0,0.14395251823795047,0.26793103110539357,0.0,0.09535929680765934,0.0
25,2014-02-11,"[0.         0.         0.         0.10846979 0.29348517 0.10241131
 0.         0.         0.         0.14092555 0.26649925 0.
 0.08820893]",1.0412377789242397,0.9744079324145676,0.00792913546139598,0.0,0.0,0.10846978821475667,0.2934851676438486,0.10241130924702356,0.0,0.0,0.0,0.1409255500434984,0.26649925201619173,0.0,0.08820893283468086,0.0
26,2014-02-12,"[0.         0.         0.         0.11077834 0.28786424 0.10170302
 0.         0.         0.         0.1450111  0.26244318 0.
 0.09220011]",1.059769101989476,0.9817721149811183,0.01919809628920642,0.0,0.0,0.11077834389825761,0.2878642429639771,0.10170302109810894,0.0,0.0,0.0,0.14501110466683956,0.26244318224022706,0.0,0.09220010513258971,0.0
27,2014-02-13,"[0.         0.         0.         0.10651216 0.28301612 0.10428882
 0.         0.         0.         0.14361605 0.2683856  0.
 0.09418124]",1.0585247899136316,0.9749860450819078,0.014338353545230983,0.0,0.0,0.1065121649925389,0.2830161206942906,0.10428881867968866,0.0,0.0,0.0,0.1436160545797309,0.2683856000874618,0.0,0.09418124096628917,0.0
28,2014-02-14,"[0.         0.         0.         0.11217678 0.27570556 0.10254432
 0.         0.         0.         0.14083354 0.26850545 0.
 0.10023434]",1.0549040473244833,0.9756790812681678,0.008376414605069896,0.0,0.0,0.11217678309948446,0.2757055647870116,0.10254432405839649,0.0,0.0,0.0,0.14083353964682815,0.268505447187734,0.0,0.10023434122054536,0.0
29,2014-02-18,"[0.         0.         0.         0.1117245  0.28247544 0.10244304
 0.         0.         0.         0.14046172 0.26822297 0.
 0.09467233]",1.07792862787348,0.9909957788134998,0.015305174568007548,0.0,0.0,0.11172449983622038,0.2824754394814587,0.10244304410862101,0.0,0.0,0.0,0.14046172108542018,0.2682229659566193,0.0,0.09467232953166041,0.0
30,2014-02-19,"[0.         0.         0.         0.11126541 0.27849147 0.10423294
 0.         0.         0.         0.14352045 0.27235022 0.
 0.0901395 ]",1.0683561842359093,0.986180209008164,0.005816644328007117,0.0,0.0,0.11126541275599505,0.2784914723902409,0.10423294187852447,0.0,0.0,0.0,0.14352045034433897,0.27235022404095216,0.0,0.09013949858994837,0.0
31,2014-02-20,"[0.         0.         0.         0.11343236 0.28090287 0.10298806
 0.         0.         0.         0.14219432 0.26639006 0.
 0.09409232]",1.073308857340708,0.9926901348088653,0.010692799176028958,0.0,0.0,0.1134323555690253,0.2809028718446927,0.10298806204792692,0.0,0.0,0.0,0.14219432435123708,0.2663900630108859,0.0,0.09409232317623219,0.0
32,2014-02-21,"[0.         0.         0.         0.11181391 0.28424951 0.10236752
 0.         0.         0.         0.14024031 0.26871262 0.
 0.09261613]",1.0691723402464577,0.9911727800883342,0.005350912785732936,0.0,0.0,0.11181390818610511,0.2842495082243249,0.10236752105920116,0.0,0.0,0.0,0.14024031406807402,0.2687126167649092,0.0,0.0926161316973857,0.0
33,2014-02-24,"[0.         0.         0.         0.11247031 0.28375225 0.10348114
 0.         0.         0.         0.14041351 0.27606823 0.
 0.08381456]",1.07025681263643,0.9890735465813998,0.006632434558870096,0.0,0.0,0.11247031257986756,0.28375224849050545,0.10348114452597977,0.0,0.0,0.0,0.14041351089629855,0.2760682268907957,0.0,0.08381455661655297,0.0
34,2014-02-25,"[0.         0.         0.         0.11325823 0.27326361 0.10369621
 0.         0.         0.         0.14248208 0.2722464  0.
 0.09505346]",1.0586843665147148,0.9886206837199645,0.015912554522219027,0.0,0.0,0.11325823061221042,0.27326361468476495,0.10369621369469005,0.0,0.0,0.0,0.1424820833890638,0.2722463974605608,0.0,0.09505346015870998,0.0
35,2014-02-26,"[0.         0.         0.         0.10598972 0.29615671 0.10182931
 0.         0.         0.         0.13803033 0.26963518 0.
 0.08835875]",1.0735432991840683,0.9921040364717874,0.01371170345699356,0.0,0.0,0.10598972427177128,0.2961567109854128,0.10182930828627212,0.0,0.0,0.0,0.13803032519777023,0.2696351815902852,0.0,0.08835874966848829,0.0
36,2014-02-27,"[0.         0.         0.         0.11077338 0.29058279 0.10245664
 0.         0.         0.         0.14046106 0.26679993 0.
 0.0889262 ]",1.0782961484944877,0.9900323375952209,0.023365231695823455,0.0,0.0,0.11077337888377033,0.29058278719100544,0.1024566437390443,0.0,0.0,0.0,0.1404610605829487,0.26679993407668107,0.0,0.08892619552655025,0.0
37,2014-02-28,"[0.         0.         0.         0.1150854  0.27841893 0.1022696
 0.         0.         0.         0.14024931 0.27074358 0.
 0.09323318]",1.0772330865194113,0.9917028052331187,0.01514678588785838,0.0,0.0,0.11508539806387903,0.2784189334895025,0.10226960363581795,0.0,0.0,0.0,0.14024930936101312,0.2707435788707277,0.0,0.09323317657905958,0.0
38,2014-03-03,"[0.         0.         0.         0.11748313 0.28610626 0.10205026
 0.         0.         0.         0.13772633 0.26969681 0.
 0.08693722]",1.0947628881784992,1.0032271079579254,0.005356711305853565,0.0,0.0,0.11748312725305976,0.2861062590885817,0.10205026101385341,0.0,0.0,0.0,0.13772632612796284,0.26969680678136426,0.0,0.08693721973517807,0.0
39,2014-03-04,"[0.         0.         0.         0.10966083 0.28599785 0.10335441
 0.         0.         0.         0.14071575 0.26617538 0.
 0.09409578]",1.088067542475175,1.0013690070274952,0.013376073882340536,0.0,0.0,0.10966082746877562,0.28599784932549216,0.10335440580747575,0.0,0.0,0.0,0.14071575120825372,0.26617538274206143,0.0,0.09409578344794146,0.0
40,2014-03-05,"[0.         0.         0.         0.11225374 0.28066268 0.10280122
 0.         0.         0.         0.14943441 0.26700327 0.
 0.08784468]",1.1066151999005343,1.0115796634898209,0.014907553215596211,0.0,0.0,0.1122537359641399,0.2806626839667221,0.10280121962906112,0.0,0.0,0.0,0.1494344115485765,0.26700327001268354,0.0,0.0878446788788168,0.0
41,2014-03-06,"[0.         0.         0.         0.10964282 0.282596   0.10310055
 0.         0.         0.         0.14135967 0.27051269 0.
 0.09278828]",1.1120977169397916,1.0196193725200864,0.015870704025344615,0.0,0.0,0.10964282062939598,0.28259599604676255,0.10310054593186872,0.0,0.0,0.0,0.14135967138380842,0.2705126904795377,0.0,0.09278827552862673,0.0
42,2014-03-07,"[0.         0.         0.         0.10578726 0.32232435 0.09758938
 0.         0.         0.         0.13210183 0.25535553 0.
 0.08684166]",1.1768094399529132,1.0368829360904712,0.008677415839601937,0.0,0.0,0.10578725503123736,0.3223243484029764,0.0975893770559917,0.0,0.0,0.0,0.132101828991917,0.255355525523146,0.0,0.08684166499473156,0.0
43,2014-03-10,"[0.         0.         0.         0.11837138 0.26268288 0.10614365
 0.         0.         0.         0.14305305 0.27762685 0.
 0.09212219]",1.1410444930528014,1.0267179258094832,0.06140433796621861,0.0,0.0,0.11837138289647578,0.26268288070462703,0.1061436508065124,0.0,0.0,0.0,0.1430530506858063,0.2776268476559612,0.0,0.09212218725061729,0.0
44,2014-03-11,"[0.         0.         0.         0.11548214 0.27294765 0.10389102
 0.         0.         0.         0.14209285 0.27407959 0.
 0.09150676]",1.1368975383885946,1.0278125801393125,0.02776432631322634,0.0,0.0,0.11548213974309846,0.27294765025535694,0.10389101940814126,0.0,0.0,0.0,0.1420928461354243,0.27407958665588794,0.0,0.0915067578020912,0.0
45,2014-03-12,"[0.         0.         0.         0.1041666  0.31758733 0.09737286
 0.         0.         0.         0.13327932 0.260415   0.
 0.0871789 ]",1.202057562388415,1.0474334900494087,0.012272076783509556,0.0,0.0,0.10416659600805839,0.31758732588564714,0.0973728588003629,0.0,0.0,0.0,0.1332793152212397,0.26041499936743573,0.0,0.08717890471725617,0.0
46,2014-03-13,"[0.         0.         0.         0.11919997 0.257287   0.1040346
 0.         0.         0.         0.14892939 0.27488062 0.
 0.09566842]",1.1451097958475271,1.0172430701750148,0.0546582283899054,0.0,0.0,0.11919997305071679,0.257287001291879,0.10403459517742256,0.0,0.0,0.0,0.1489293947934191,0.27488061678123643,0.0,0.09566841890532615,0.0
47,2014-03-14,"[0.         0.         0.         0.11877264 0.29172563 0.10047183
 0.         0.         0.         0.13537138 0.26583153 0.
 0.08782698]",1.1938820199571176,1.042121394649127,0.036165083150468624,0.0,0.0,0.11877264059243907,0.29172563371093324,0.10047183493332106,0.0,0.0,0.0,0.13537137890067014,0.26583153139385535,0.0,0.08782698046878129,0.0
48,2014-03-17,"[0.         0.         0.         0.11610698 0.28196062 0.10198296
 0.         0.         0.         0.14117599 0.26806967 0.
 0.09070378]",1.1764757569186712,1.023084991311132,0.02301630953202989,0.0,0.0,0.11610698076302464,0.2819606248288629,0.10198295921537659,0.0,0.0,0.0,0.14117598572841702,0.26806966548261324,0.0,0.09070378398170566,0.0
49,2014-03-18,"[0.         0.         0.         0.12051775 0.284864   0.09999571
 0.         0.         0.         0.13676188 0.26933314 0.
 0.08852751]",1.2112862721849247,1.0371284679548012,0.005761503082191449,0.0,0.0,0.12051775399126691,0.284864003759758,0.09999571274450364,0.0,0.0,0.0,0.13676187893635489,0.26933313838349016,0.0,0.08852751218462636,0.0
50,2014-03-19,"[0.         0.         0.         0.11023668 0.30141232 0.0999058
 0.         0.         0.         0.13634533 0.26355186 0.
 0.08854801]",1.244577389436331,1.048605568939266,0.015562538277895888,0.0,0.0,0.11023667749167902,0.3014123161745158,0.09990580320109359,0.0,0.0,0.0,0.1363453326617951,0.2635518612118553,0.0,0.08854800925906113,0.0
51,2014-03-20,"[0.         0.         0.         0.11483276 0.27541556 0.10371564
 0.         0.         0.         0.14126318 0.27186132 0.
 0.09291155]",1.2307433223175506,1.0517809499376038,0.030705177995201782,0.0,0.0,0.1148327601593296,0.27541555724057465,0.10371563526985249,0.0,0.0,0.0,0.14126317534393096,0.2718613180249136,0.0,0.0929115539613988,0.0
52,2014-03-21,"[0.         0.         0.         0.11468292 0.27730889 0.10293133
 0.         0.         0.         0.14169912 0.27153993 0.
 0.0918378 ]",1.22033253121222,1.0515937225545957,0.00909070509554638,0.0,0.0,0.11468292375697471,0.2773088914751652,0.10293132968376538,0.0,0.0,0.0,0.14169912335691234,0.27153992806483945,0.0,0.09183780366234312,0.0
53,2014-03-24,"[0.         0.         0.         0.11317782 0.27619446 0.10505105
 0.         0.         0.         0.14077704 0.27288044 0.
 0.0919192 ]",1.2131643474237865,1.0530325500271083,0.006347147134574571,0.0,0.0,0.11317782484914257,0.27619445506746576,0.10505104625731693,0.0,0.0,0.0,0.14077703728647878,0.2728804408905514,0.0,0.09191919564904467,0.0
54,2014-03-25,"[0.         0.         0.         0.11435095 0.27396338 0.10340332
 0.         0.         0.         0.14103767 0.27682039 0.
 0.09042429]",1.2068162929358237,1.0515171290524328,0.010619194661490985,0.0,0.0,0.11435094761882408,0.27396338437820494,0.10340332086763071,0.0,0.0,0.0,0.14103767278724574,0.27682038661332453,0.0,0.09042428773476988,0.0
55,2014-03-26,"[0.         0.         0.         0.11749994 0.27247359 0.10319556
 0.         0.         0.         0.1409657  0.27377236 0.
 0.09209285]",1.1994463028231892,1.049157043089832,0.011746657643175257,0.0,0.0,0.1174999402152069,0.27247358949504336,0.10319556098425323,0.0,0.0,0.0,0.1409657035869112,0.2737723585012434,0.0,0.09209284721734197,0.0
56,2014-03-27,"[0.         0.         0.         0.11521426 0.28035322 0.1023484
 0.         0.         0.         0.14023058 0.27251772 0.
 0.08933582]",1.2004420391527248,1.0467963574804842,0.012895628761501604,0.0,0.0,0.1152142624011158,0.2803532171947587,0.1023483958377822,0.0,0.0,0.0,0.1402305794940663,0.2725177239024201,0.0,0.08933582116985683,0.0
57,2014-03-28,"[0.         0.         0.         0.11821886 0.26489021 0.10491649
 0.         0.         0.         0.14493595 0.27226195 0.
 0.09477653]",1.1565291576510754,1.0243216692064196,0.0033261551646137644,0.0,0.0,0.11821885643351691,0.2648902100446415,0.10491649296949306,0.0,0.0,0.0,0.1449359541705702,0.27226195488810256,0.0,0.0947765314936757,0.0
58,2014-03-31,"[0.         0.         0.         0.11653786 0.26689144 0.10393863
 0.         0.         0.         0.1430074  0.2779135  0.
 0.09171118]",1.1406043387875138,1.0161189301134235,0.024495316531049485,0.0,0.0,0.11653785638415938,0.2668914429472182,0.10393862521464975,0.0,0.0,0.0,0.14300739691864384,0.2779135000719314,0.0,0.09171117846339742,0.0
59,2014-04-01,"[0.         0.         0.         0.1143695  0.27635363 0.10366381
 0.         0.         0.         0.14152034 0.27220023 0.
 0.09189249]",1.136168839925905,1.0135160662571847,0.020781153829494997,0.0,0.0,0.11436949710138045,0.27635362689466747,0.10366380864976603,0.0,0.0,0.0,0.1415203447845337,0.27220023472561544,0.0,0.09189248784403693,0.0
60,2014-04-02,"[0.         0.         0.         0.11901676 0.26774521 0.10748223
 0.         0.         0.         0.13877146 0.27607043 0.
 0.09091391]",1.1310037304166096,1.0148826004814366,0.012470279041491089,0.0,0.0,0.11901676271979118,0.2677452117382742,0.10748222609535697,0.0,0.0,0.0,0.13877146103471824,0.2760704308980594,0.0,0.09091390751380009,0.0
61,2014-04-03,"[0.         0.         0.         0.12163335 0.2818163  0.11201243
 0.         0.         0.         0.13095125 0.26829924 0.
 0.08528743]",1.1492771592170246,1.0222298073589864,0.034862426704958274,0.0,0.0,0.12163334983338529,0.28181630043262595,0.11201242696133999,0.0,0.0,0.0,0.13095125199709695,0.2682992419521582,0.0,0.08528742882339348,0.0
62,2014-04-04,"[0.         0.         0.         0.14149449 0.28975694 0.13207262
 0.         0.         0.         0.14908896 0.28758699 0.
 0.        ]",1.1349740172528109,1.0207521717254713,0.17057485764678704,0.0,0.0,0.14149448593767658,0.28975693688498133,0.13207262283171184,0.0,0.0,0.0,0.14908896360472695,0.28758699074090327,0.0,0.0,0.0
63,2014-04-07,"[0.         0.         0.         0.16704191 0.29090046 0.15585006
 0.         0.         0.         0.15303057 0.233177   0.
 0.        ]",1.1393963142566361,1.0244417483863062,0.11400685240104458,0.0,0.0,0.16704190944790023,0.2909004621264436,0.1558500593299703,0.0,0.0,0.0,0.15303057019705943,0.23317699889862648,0.0,0.0,0.0
64,2014-04-08,"[0.         0.12113308 0.         0.15749488 0.18150922 0.14237955
 0.         0.11475321 0.         0.15586934 0.12686073 0.
 0.        ]",1.1057758912673703,0.9980150719635374,0.4747599987506421,0.12113307672647652,0.0,0.15749488005985307,0.1815092152722811,0.14237955278245595,0.0,0.11475320752318671,0.0,0.15586934167319239,0.1268607259625543,0.0,0.0,0.0
65,2014-04-09,"[0.         0.13812832 0.         0.1605402  0.16351686 0.13884375
 0.         0.13289154 0.         0.15340494 0.11267438 0.
 0.        ]",1.0985204852070434,0.9932247991344094,0.06396508941233882,0.1381283247777912,0.0,0.1605402047944163,0.16351685509149796,0.13884375489374304,0.0,0.132891540683749,0.0,0.1534049419992726,0.11267437775952995,0.0,0.0,0.0
66,2014-04-10,"[0.         0.14207372 0.         0.15634279 0.15818097 0.14081639
 0.         0.13663613 0.         0.15427382 0.11167618 0.
 0.        ]",1.098091056479968,0.9960012639477591,0.013558795783310429,0.14207372002342353,0.0,0.15634278788356226,0.1581809680191486,0.14081639490226716,0.0,0.1366361303690705,0.0,0.15427381934584877,0.11167617945667926,0.0,0.0,0.0
67,2014-04-11,"[0.         0.14188669 0.         0.15814731 0.15669813 0.13978906
 0.         0.13615709 0.         0.15776431 0.10955742 0.
 0.        ]",1.1087639966519547,1.0056662981039772,0.005553328766463195,0.14188669072295562,0.0,0.15814731151366035,0.15669812657198176,0.13978905583133397,0.0,0.1361570873373064,0.0,0.1577643070335082,0.10955742098925346,0.0,0.0,0.0
68,2014-04-14,"[0.         0.14231657 0.         0.16213951 0.14946793 0.13883332
 0.         0.13801179 0.         0.15964856 0.10958232 0.
 0.        ]",1.0915011969180417,0.9881854939416664,0.009788708715029001,0.14231656519205282,0.0,0.162139510696331,0.14946792966489075,0.13883332462428022,0.0,0.13801178551236057,0.0,0.1596485648214996,0.10958231948858496,0.0,0.0,0.0
69,2014-04-15,"[0.         0.14324379 0.         0.15838822 0.15324672 0.13895285
 0.         0.14113832 0.         0.15298237 0.11204772 0.
 0.        ]",1.1002018417953423,0.9947762079342095,0.017574060122761664,0.1432437918248937,0.0,0.1583882182256007,0.15324671660784284,0.13895285474463306,0.0,0.14113832208752897,0.0,0.15298237324973954,0.11204772325976114,0.0,0.0,0.0
70,2014-04-16,"[0.         0.14947892 0.         0.15400545 0.14676919 0.14032901
 0.         0.14060696 0.         0.15742243 0.11138803 0.
 0.        ]",1.09196499592741,0.9893063794684297,0.012223796376910748,0.14947892473542004,0.0,0.15400545466156715,0.14676919385492754,0.14032901371093187,0.0,0.14060695583993255,0.0,0.15742242928432693,0.11138802791289378,0.0,0.0,0.0
71,2014-04-17,"[0.         0.14350138 0.         0.15291356 0.14797341 0.14372794
 0.         0.14162064 0.         0.1582134  0.11204967 0.
 0.        ]",1.088118790528585,0.9918855926419106,0.009073515740177687,0.14350138110187363,0.0,0.15291355676359578,0.147973408321558,0.14372793635495837,0.0,0.14162063968487698,0.0,0.1582134047896572,0.1120496729834799,0.0,0.0,0.0
72,2014-04-21,"[0.         0.14446758 0.         0.15868445 0.14969333 0.14079407
 0.         0.13966126 0.         0.15693029 0.10976901 0.
 0.        ]",1.0936114198207774,0.9917013659660759,0.011127136205878504,0.14446757990595194,0.0,0.15868444982277144,0.14969333437729862,0.14079407266853997,0.0,0.1396612576588174,0.0,0.1569302920946947,0.109769013471926,0.0,0.0,0.0
73,2014-04-22,"[0.         0.14689744 0.         0.15374366 0.14652938 0.14189379
 0.         0.14293425 0.         0.15727243 0.11072906 0.
 0.        ]",1.0962904889808571,0.9991077274849812,0.011655788093145977,0.1468974374965289,0.0,0.15374366352161303,0.1465293761486772,0.1418937876581861,0.0,0.14293425312359267,0.0,0.15727242663581376,0.11072905541558813,0.0,0.0,0.0
74,2014-04-23,"[0.         0.14746797 0.         0.15053455 0.15484309 0.14009519
 0.         0.14220177 0.         0.15549806 0.10935937 0.
 0.        ]",1.0982034778937486,1.0049030998098931,0.00455774167689757,0.14746796994930947,0.0,0.1505345490215136,0.15484308719204504,0.14009518770381638,0.0,0.1422017700910426,0.0,0.1554980622973298,0.10935937374494324,0.0,0.0,0.0
75,2014-04-24,"[0.         0.14993899 0.         0.15694442 0.14379958 0.14145715
 0.         0.14226061 0.         0.15665581 0.10894345 0.
 0.        ]",1.1087134180038063,1.0065993123592254,0.0156891381711059,0.1499389893029043,0.0,0.1569444158030043,0.14379957651350228,0.1414571479304574,0.0,0.14226061261947343,0.0,0.15665580778064186,0.10894345005001639,0.0,0.0,0.0
