,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,PCAR,F,BIO,COHR,WAT,PKI,MTH,NVR,PHM,BZH,cash
17,2014-01-30,"[0.         0.14638485 0.15255147 0.07297243 0.         0.15742786
 0.07873217 0.         0.15323415 0.11642812 0.         0.12226895
 0.        ]",1.0022589605791825,1.003306629388792,0.022705739216750814,0.1463848502198763,0.15255147022620028,0.07297242843317635,0.0,0.15742785670933773,0.07873216825838221,0.0,0.1532341533455094,0.11642812385406139,0.0,0.12226894895345636,0.0,0.0
18,2014-01-31,"[0.         0.14587163 0.14825087 0.07461265 0.         0.15798423
 0.07524648 0.         0.15405317 0.11597817 0.         0.1280028
 0.        ]",1.007364979021062,1.007862207332521,0.013696328678308764,0.14587162508749438,0.1482508721444063,0.07461265297497353,0.0,0.15798422974728865,0.07524648129677977,0.0,0.1540531724675617,0.11597816509132576,0.0,0.1280028011901699,0.0,0.0
19,2014-02-03,"[0.         0.1464893  0.14688145 0.07227666 0.         0.15981862
 0.08179872 0.         0.16324579 0.10944905 0.         0.12004042
 0.        ]",1.002096402964845,0.997910228899023,0.02104221340390104,0.14648929886362133,0.1468814463892977,0.07227665784876768,0.0,0.1598186166202059,0.08179871614096261,0.0,0.16324579402666103,0.10944904847894972,0.0,0.12004042163153406,0.0,0.0
20,2014-02-04,"[0.         0.14713725 0.15075268 0.07419771 0.         0.15949275
 0.07937428 0.         0.14681093 0.1172865  0.         0.1249479
 0.        ]",1.0070939310222922,1.0058710211871897,0.01996750454363118,0.1471372529930783,0.1507526787899174,0.07419771158831032,0.0,0.15949274803889987,0.07937428094121307,0.0,0.1468109288160441,0.11728650050281113,0.0,0.12494789832972598,0.0,0.0
21,2014-02-05,"[0.         0.14706786 0.14526806 0.07547447 0.         0.16283757
 0.08036795 0.         0.15510686 0.11343016 0.         0.12044706
 0.        ]",0.9708040483503764,0.9795994792686059,0.016824536036109797,0.14706786204983527,0.1452680636585673,0.0754744685250913,0.0,0.16283756875924757,0.08036794815283917,0.0,0.15510686404938903,0.11343016344238477,0.0,0.12044706136264563,0.0,0.0
22,2014-02-06,"[0.         0.14829724 0.15281862 0.07608074 0.         0.15909944
 0.08080672 0.         0.1506149  0.11254883 0.         0.11973351
 0.        ]",0.9759757956703642,0.9844462316668423,0.012718535465429809,0.1482972447995288,0.15281861711861805,0.07608073708659654,0.0,0.15909944041082627,0.0808067161934249,0.0,0.15061490490082186,0.1125488256202325,0.0,0.11973351386995097,0.0,0.0
23,2014-02-07,"[0.         0.14946689 0.14833938 0.076221   0.         0.16073732
 0.08258455 0.         0.15301325 0.10739749 0.         0.12224012
 0.        ]",0.966722445303854,0.9775228223042857,0.008930513034090287,0.14946688868034186,0.1483393839712343,0.07622100040840121,0.0,0.16073732129707408,0.082584551318695,0.0,0.153013245833262,0.10739748559570544,0.0,0.12224012289528609,0.0,0.0
24,2014-02-10,"[0.         0.14810172 0.15353198 0.0752805  0.         0.15608866
 0.07927907 0.         0.14959816 0.11573839 0.         0.12238152
 0.        ]",0.9907155964356572,0.9961745046133865,0.011908617497310495,0.1481017231082634,0.15353198252983835,0.07528049733809067,0.0,0.15608865734804953,0.07927906975124445,0.0,0.1495981616472619,0.11573838840573837,0.0,0.12238151987151329,0.0,0.0
25,2014-02-11,"[0.         0.15003895 0.14963244 0.07456835 0.         0.15894784
 0.08133525 0.         0.15448521 0.11220744 0.         0.11878451
 0.        ]",0.9921366246705609,0.9980434168591866,0.014952556444011458,0.1500389517587818,0.14963244398619474,0.07456835185991258,0.0,0.15894783870866286,0.08133525063522289,0.0,0.15448520539882163,0.11220744466921001,0.0,0.11878451298319356,0.0,0.0
26,2014-02-12,"[0.         0.14289737 0.14909746 0.07525639 0.         0.16335413
 0.082384   0.         0.15477553 0.11200835 0.         0.12022677
 0.        ]",0.974367417060606,0.9892413127792503,0.00539604194804108,0.14289736719950563,0.1490974646090055,0.07525639242866997,0.0,0.16335412637391863,0.08238400181174953,0.0,0.15477552777889186,0.11200834701342435,0.0,0.12022677278483448,0.0,0.0
27,2014-02-13,"[0.         0.14534144 0.14905154 0.07513404 0.         0.15974904
 0.08086396 0.         0.15351216 0.11331196 0.         0.12303587
 0.        ]",0.9814971573088588,0.993101897536473,0.01495085325689642,0.14534143870986554,0.14905154138288015,0.07513404114773502,0.0,0.15974903834465784,0.08086396147013315,0.0,0.15351215532020618,0.11331195626632574,0.0,0.12303586735819641,0.0,0.0
28,2014-02-14,"[0.         0.14838835 0.15289048 0.07327231 0.         0.1611446
 0.08132069 0.         0.14992642 0.11218795 0.         0.1208692
 0.        ]",0.9807198512892584,0.9895969084591268,0.012315290016825159,0.14838835216913115,0.15289048040409595,0.07327230677839604,0.0,0.1611445977560734,0.08132069028306191,0.0,0.1499264238379676,0.1121879537522779,0.0,0.12086919501899611,0.0,0.0
29,2014-02-18,"[0.         0.1567475  0.15068086 0.0729894  0.         0.15563398
 0.08091167 0.         0.1485046  0.11361076 0.         0.12092124
 0.        ]",1.0019832839881246,1.0035406865501033,0.007876125780712076,0.15674750176250232,0.15068085582371557,0.07298940014636589,0.0,0.15563397608382404,0.08091166977650763,0.0,0.14850460376902644,0.113610755281574,0.0,0.12092123735648426,0.0,0.0
30,2014-02-19,"[0.         0.13259997 0.09496179 0.10821258 0.         0.13983105
 0.07550871 0.05769269 0.14861923 0.10466502 0.         0.08287306
 0.05503589]",1.0152752981856015,1.0146638834641393,0.2948207868842879,0.1325999677808052,0.09496179330973413,0.10821258476801016,0.0,0.13983105232327867,0.07550871486603553,0.05769268904750418,0.14861922850010148,0.10466502464396399,0.0,0.0828730558233873,0.05503588893717927,0.0
31,2014-02-20,"[0.         0.12747832 0.09752238 0.10830808 0.         0.13866503
 0.07714084 0.06288172 0.1485059  0.10151903 0.         0.08027973
 0.05769897]",1.0091945702265315,1.0090665375834726,0.023818411303281065,0.12747832187219824,0.09752237886520317,0.10830808157400401,0.0,0.13866502898484642,0.07714083907217457,0.06288171963970535,0.14850589873196346,0.1015190250350704,0.0,0.08027973169762427,0.05769897452721001,0.0
32,2014-02-21,"[0.         0.12136509 0.09524216 0.10798782 0.         0.14006588
 0.07822823 0.06406402 0.14916875 0.10378277 0.         0.08118595
 0.05890933]",1.001931434847782,1.0047539304333808,0.01020875391857172,0.12136509238946042,0.09524216260109539,0.10798781952813495,0.0,0.14006587886273864,0.0782282332094289,0.06406402056803108,0.14916874512926973,0.103782766975854,0.0,0.08118594793208227,0.058909332803904674,0.0
33,2014-02-24,"[0.         0.12935276 0.09438269 0.10974334 0.         0.13549488
 0.07642953 0.06351973 0.14928287 0.10324253 0.         0.08030254
 0.05824914]",1.027104668416758,1.0216435155557815,0.011494164362041037,0.12935276000618662,0.09438268818962345,0.10974334367576133,0.0,0.13549487698400017,0.07642952574687724,0.06351972521230832,0.14928286784235506,0.10324252981598693,0.0,0.08030254337055001,0.05824913915635098,0.0
34,2014-02-25,"[0.         0.12687464 0.09423117 0.10405182 0.         0.13602298
 0.07765131 0.06290622 0.14917789 0.10504558 0.         0.08277053
 0.06126785]",1.022666157736351,1.019523441676071,0.008672733086333088,0.12687464357094247,0.09423116720269167,0.10405182352754493,0.0,0.1360229812130119,0.07765130951426087,0.06290621787911016,0.14917789482251884,0.10504557547421052,0.0,0.08277053374543458,0.061267853050273956,0.0
35,2014-02-26,"[0.         0.13097831 0.09498389 0.1080772  0.         0.13370948
 0.0775164  0.06351007 0.1494097  0.10139648 0.         0.08053273
 0.05988574]",1.0302424175158043,1.0236941995593787,0.010247890789777267,0.13097830694326948,0.09498389224968452,0.10807720106621466,0.0,0.13370948208318892,0.0775163952109395,0.06351007433776312,0.14940969804860277,0.10139648279047518,0.0,0.0805327309630229,0.05988573630683887,0.0
36,2014-02-27,"[0.         0.12418753 0.09488927 0.10819289 0.         0.13595902
 0.07757556 0.06305635 0.1489026  0.10515742 0.         0.08199845
 0.06008091]",1.0353501460226076,1.0282457546921318,0.010441150640763446,0.12418753114776604,0.09488926900400868,0.10819289453327906,0.0,0.1359590175459514,0.0775755614218362,0.06305634980074018,0.14890260140165906,0.10515741999418618,0.0,0.081998447504943,0.060080907645630136,0.0
37,2014-02-28,"[0.         0.12715598 0.09389464 0.10675202 0.         0.13479639
 0.07719306 0.06274847 0.14851209 0.10484961 0.         0.08254097
 0.06155678]",1.0468679669304124,1.0382653364498742,0.008848447577870427,0.12715597535358242,0.09389464476090427,0.10675201656180881,0.0,0.1347963935083705,0.07719305682139549,0.0627484654654846,0.1485120904064748,0.10484960686257568,0.0,0.08254097268734722,0.06155677757205626,0.0
38,2014-03-03,"[0.         0.1268049  0.09520785 0.10632816 0.         0.13551305
 0.07729015 0.06366387 0.15160083 0.10296304 0.         0.08113999
 0.05948817]",1.049954127955275,1.040423264358427,0.009751238395489005,0.1268048970825056,0.09520785098095692,0.10632816441369292,0.0,0.13551304897897673,0.0772901466010869,0.06366386558649169,0.151600831196005,0.10296303750224424,0.0,0.08113999101026224,0.059488166647777736,0.0
39,2014-03-04,"[0.         0.12621131 0.09633634 0.10807975 0.         0.13542004
 0.07895836 0.06434958 0.14983843 0.10176034 0.         0.08067236
 0.05837349]",1.0318434227738973,1.0275721643858136,0.005032502476518985,0.12621130768076125,0.09633634118552802,0.10807975187575068,0.0,0.1354200386545141,0.07895835737411733,0.06434958270907275,0.1498384254812861,0.10176034443956132,0.0,0.08067236461882801,0.05837348598058029,0.0
40,2014-03-05,"[0.         0.12510647 0.09572387 0.1070783  0.         0.13560587
 0.07798207 0.06382409 0.14870649 0.1034442  0.         0.08255696
 0.05997168]",1.0442071020203025,1.0389726355310476,0.008250716183827278,0.12510647305903372,0.09572386956128533,0.10707829925603712,0.0,0.13560586679570605,0.07798207471884445,0.06382408674784812,0.14870649023274352,0.10344419548474323,0.0,0.082556963806053,0.05997168033770534,0.0
41,2014-03-06,"[0.         0.12811999 0.09677153 0.10580463 0.         0.1359192
 0.07930736 0.06472914 0.14832052 0.10311778 0.         0.07926696
 0.05864289]",1.0496447293060585,1.04302538871913,0.0054736970807538685,0.12811998924845522,0.09677152899547009,0.10580463483838712,0.0,0.13591919908163896,0.07930735840596786,0.0647291405773074,0.14832051977766395,0.10311778456840442,0.0,0.07926695655579595,0.058642887950908926,0.0
42,2014-03-07,"[0.         0.12875536 0.09466923 0.10587261 0.         0.1358733
 0.07889036 0.06461661 0.15021567 0.10183079 0.         0.08022525
 0.05905082]",1.0509048796738134,1.0437031577018534,0.006793184379934751,0.12875535530391952,0.09466923246609131,0.10587260638461424,0.0,0.13587329769094733,0.07889036187800919,0.06461660756316544,0.1502156736165875,0.10183079018763866,0.0,0.08022525392521015,0.05905082098381666,0.0
43,2014-03-10,"[0.         0.12822551 0.09556128 0.10694896 0.         0.13544602
 0.07739398 0.06432686 0.15032579 0.10167071 0.         0.08119078
 0.0589101 ]",1.0497688429156171,1.0424752190989783,0.007548954350992634,0.12822551262287704,0.09556128063250863,0.10694896221965917,0.0,0.1354460243642886,0.07739397637331139,0.06432686394704047,0.15032578881491263,0.10167071256310861,0.0,0.08119077735831967,0.058910101103973725,0.0
44,2014-03-11,"[0.         0.12563094 0.09769135 0.10721922 0.         0.13738269
 0.07882078 0.06488971 0.1489601  0.10080144 0.         0.08073337
 0.0578704 ]",1.0366260742079423,1.0316848289848508,0.006110584037725422,0.1256309404129935,0.09769134632512229,0.10721922359237314,0.0,0.1373826877407929,0.07882078174596133,0.0648897105167051,0.14896009719506245,0.10080144062931447,0.0,0.08073336916001717,0.05787040268165753,0.0
45,2014-03-12,"[0.         0.12867679 0.09564021 0.10610256 0.         0.13628322
 0.07936775 0.06526523 0.14811398 0.10175753 0.         0.08145735
 0.05733537]",1.0309107093906005,1.0262917371481142,0.011048534352345117,0.12867678995314952,0.0956402083152193,0.10610256262061196,0.0,0.13628322476546542,0.07936774964313022,0.06526523003066736,0.14811398443744198,0.1017575281017341,0.0,0.08145735480517838,0.057335367327401784,0.0
46,2014-03-13,"[0.         0.12563243 0.09557638 0.10847293 0.         0.13679236
 0.07622604 0.06533497 0.14846601 0.10350536 0.         0.08071937
 0.05927416]",1.016389084610997,1.0156262386795707,0.0081840202828549,0.1256324325876879,0.09557638425736711,0.10847292717599008,0.0,0.1367923566409811,0.07622603622509487,0.0653349709566848,0.14846600517226227,0.10350535623909407,0.0,0.08071936604831663,0.05927416469652117,0.0
47,2014-03-14,"[0.         0.12814979 0.09571559 0.10825936 0.         0.13444558
 0.07728238 0.06445172 0.14996475 0.10144987 0.         0.08109843
 0.05918252]",1.0227732460278574,1.021467726581932,0.007920955743624086,0.1281497870025936,0.09571559362952001,0.10825936310893884,0.0,0.13444557674366192,0.07728238410014071,0.06445172124162644,0.14996475000345155,0.10144987235947009,0.0,0.08109843208104398,0.05918251972955286,0.0
48,2014-03-17,"[0.         0.12616977 0.09515112 0.10740134 0.         0.13747551
 0.07791788 0.06536814 0.15001271 0.1008489  0.         0.08065876
 0.05899586]",0.9957733007513067,1.0013985973348178,0.006905868325018424,0.126169774022284,0.09515112182293987,0.10740133983475109,0.0,0.13747551206298758,0.07791788164616958,0.06536813784016232,0.150012712170355,0.10084889941881797,0.0,0.0806587646101118,0.058995856571420806,0.0
49,2014-03-18,"[0.         0.12688127 0.09440532 0.1081256  0.         0.13724172
 0.07692276 0.06329779 0.15015696 0.10409562 0.         0.0800933
 0.05877965]",1.0051162017848405,1.0084298695012537,0.008853829606654567,0.12688127190568702,0.09440532244158584,0.1081255973609121,0.0,0.1372417184499129,0.07692276230112051,0.06329779146495634,0.15015696488116706,0.10409561795495767,0.0,0.08009330384929719,0.058779649390403296,0.0
50,2014-03-19,"[0.         0.12685638 0.09414205 0.10916528 0.         0.13623513
 0.0768495  0.06356999 0.15167122 0.10243159 0.         0.08112507
 0.05795381]",1.006169720179822,1.0087402724623697,0.0029053378499332705,0.12685637999834892,0.09414204521051542,0.10916527658504958,0.0,0.136235128136768,0.076849498078271,0.06356999117158568,0.15167121590267107,0.10243159074942207,0.0,0.08112506914118901,0.05795380502617944,0.0
51,2014-03-20,"[0.         0.12728164 0.09335145 0.10680488 0.         0.13607013
 0.0759273  0.06238962 0.14876743 0.10600113 0.         0.08263011
 0.06077632]",1.025971030189396,1.0247552604947512,0.007081126801945566,0.12728163794755573,0.09335145188683816,0.10680487546130485,0.0,0.13607012957528966,0.0759273004144755,0.06238961901477446,0.14876742649899108,0.10600113184102389,0.0,0.08263010926325355,0.06077631809649324,0.0
52,2014-03-21,"[0.         0.12598157 0.09420455 0.10802132 0.         0.14001907
 0.07746065 0.06292717 0.1513661  0.10168635 0.         0.07959487
 0.05873835]",1.0119825299526573,1.0129116693917442,0.011136998587620704,0.12598157448150316,0.09420454991871467,0.10802131673751426,0.0,0.14001906972535397,0.07746065008411128,0.06292717065024192,0.15136609884334135,0.10168634765979233,0.0,0.07959487346026867,0.05873834843915834,0.0
53,2014-03-24,"[0.         0.12715399 0.09389846 0.10939255 0.         0.1368125
 0.07838926 0.06379968 0.1511584  0.10110698 0.         0.07933287
 0.0589553 ]",1.0188170398041105,1.0194025506018236,0.009014514320202803,0.12715399308444542,0.0938984633414847,0.10939255465278185,0.0,0.13681250066438858,0.07838925791763662,0.0637996756348821,0.15115840435487368,0.10110697868800571,0.0,0.07933287057985809,0.05895530108164337,0.0
54,2014-03-25,"[0.         0.1269672  0.09698914 0.10797669 0.         0.13748705
 0.07763489 0.06261068 0.14829403 0.10285493 0.         0.07950596
 0.05967943]",1.0133334765815958,1.0133783993866994,0.009043290362320634,0.12696720374273382,0.09698914197858609,0.10797668817669934,0.0,0.13748704785146484,0.07763489390357671,0.0626106791837277,0.1482940286423319,0.10285492833067339,0.0,0.07950595629489077,0.059679431895315355,0.0
55,2014-03-26,"[0.         0.12611858 0.09517105 0.11005679 0.         0.13814229
 0.07764597 0.06269575 0.14862233 0.10384071 0.         0.07897724
 0.05872928]",1.0031075626991968,1.006161303693823,0.008157754763767344,0.12611858318521968,0.09517105353806289,0.11005678978587449,0.0,0.1381422910354677,0.07764597329698401,0.06269574953953004,0.14862233356385807,0.10384071051393516,0.0,0.0789772386529955,0.05872927688807241,0.0
56,2014-03-27,"[0.         0.12746155 0.09491008 0.10702463 0.         0.13606684
 0.07746682 0.06383326 0.14924184 0.10361039 0.         0.08189287
 0.05849171]",1.0002365609154253,1.003949757618311,0.008945879093901501,0.12746154735188236,0.09491007553087255,0.10702463087619093,0.0,0.1360668435195466,0.07746682144305142,0.06383326234898039,0.14924184200405702,0.10361039428677343,0.0,0.08189287398077164,0.0584917086578737,0.0
57,2014-03-28,"[0.         0.12374415 0.09458224 0.10787308 0.         0.13862667
 0.07532304 0.06350945 0.152003   0.10459723 0.         0.08083446
 0.05890666]",0.9799281859202772,0.9881720151160469,0.007408040535783922,0.12374415276437985,0.0945822425999408,0.10787308484321294,0.0,0.1386266736733711,0.0753230389643829,0.06350945162114849,0.1520029993431476,0.10459723237656078,0.0,0.08083446408979242,0.058906659724063254,0.0
58,2014-03-31,"[0.         0.12822338 0.09450685 0.10695411 0.         0.13935916
 0.07503507 0.06309722 0.14915953 0.1048942  0.         0.08065773
 0.05811274]",0.983809396869437,0.9916197393711881,0.008608772017738311,0.12822338490472984,0.09450685277037571,0.10695411312627379,0.0,0.13935916218945676,0.07503507441298525,0.06309722203626375,0.14915952846540775,0.10489419597103318,0.0,0.08065772628954247,0.058112739833931386,0.0
59,2014-04-01,"[0.         0.12397005 0.09594431 0.10837924 0.         0.13738223
 0.07638704 0.06245437 0.14973267 0.10668402 0.         0.08117075
 0.05789531]",0.9916701925818405,0.9986362349036577,0.010196159840332591,0.12397004749855224,0.09594430727566818,0.10837924253115386,0.0,0.1373822295796176,0.07638704430447989,0.062454372728386595,0.1497326704423096,0.10668402214264439,0.0,0.08117074914394797,0.057895314353239594,0.0
60,2014-04-02,"[0.         0.11479525 0.08890083 0.11023837 0.         0.14839226
 0.07646437 0.05946521 0.15690897 0.11617293 0.         0.0724281
 0.05623373]",1.0011170608781537,1.0051111336853273,0.05937806886951021,0.11479525215281039,0.08890082729269937,0.11023837038269184,0.0,0.1483922554868585,0.07646436564501703,0.05946520651225076,0.15690897213380797,0.11617292774972109,0.0,0.07242809580901821,0.05623372683512518,0.0
61,2014-04-03,"[0.         0.11651765 0.08758446 0.10753379 0.         0.1501006
 0.07729325 0.05822472 0.15660871 0.11756099 0.         0.0726768
 0.05589904]",1.0154869563901248,1.0170374595089273,0.006962897803180004,0.11651764523002651,0.08758445544061724,0.1075337931285361,0.0,0.1501005974493878,0.0772932462128331,0.0582247218035832,0.1566087106415993,0.11756099309069966,0.0,0.072676800257392,0.055899036745324884,0.0
62,2014-04-04,"[0.         0.11850738 0.0973449  0.09920815 0.         0.14418652
 0.0816976  0.0619865  0.15024653 0.11723651 0.         0.07180006
 0.05778585]",1.023856102671451,1.0235760747480784,0.04208261772886741,0.11850737679709077,0.09734489719645585,0.09920815465236679,0.0,0.1441865240448553,0.0816975988699791,0.06198650179944346,0.15024652747528913,0.11723651284855338,0.0,0.07180005659310013,0.057785849722866184,0.0
63,2014-04-07,"[0.         0.1199984  0.09790919 0.09843451 0.         0.14451944
 0.07969326 0.06159912 0.14825384 0.11880346 0.         0.07240255
 0.05838623]",1.030002886994302,1.0288375674149457,0.006787747489096628,0.1199983959713856,0.09790918818273751,0.0984345135133679,0.0,0.14451944281235732,0.07969326186027717,0.061599123322887764,0.1482538380450284,0.11880345772575127,0.0,0.07240254938008812,0.05838622918611915,0.0
64,2014-04-08,"[0.         0.118589   0.09569923 0.09815091 0.         0.14435665
 0.07929807 0.06280771 0.14988618 0.11872054 0.         0.07272309
 0.05976862]",1.003972594318282,1.0096372591151384,0.006329199023656362,0.11858900315462356,0.09569922998411326,0.0981509072279811,0.0,0.14435665218038066,0.07929807211932523,0.06280770678783022,0.14988618055681197,0.11872054354291309,0.0,0.07272308750917764,0.05976861693684332,0.0
65,2014-04-09,"[0.         0.1197837  0.09931179 0.09881024 0.         0.14519583
 0.081347   0.0616936  0.1488207  0.11820868 0.         0.07173952
 0.05508894]",0.9895344498082761,0.9990890675336314,0.011878349176839303,0.11978370121634925,0.09931178766406086,0.09881023833211441,0.0,0.14519582983734314,0.08134699736602029,0.06169360267646963,0.1488207020300161,0.11820868096672181,0.0,0.07173952061458401,0.055088939296320576,0.0
66,2014-04-10,"[0.         0.12414022 0.09820308 0.09935402 0.         0.14435793
 0.08122393 0.06210669 0.14572028 0.11565961 0.         0.07166266
 0.0575716 ]",1.0024433105799124,1.0070275752061215,0.006402225848664893,0.1241402157975735,0.0982030810882028,0.09935402374368688,0.0,0.14435792513305984,0.08122392698803829,0.0621066872107746,0.1457202751537539,0.11565960796852426,0.0,0.07166265590849732,0.05757160100788861,0.0
