,Date,Weights,Profit,Base Profit,Volume,SPXC,LECO,CVR,PFIN,EAT,JACK,PZZA,MCD,CIA,GL,AAME,FFG,cash
10,2014-01-21,"[0.13795298 0.08896554 0.11168493 0.         0.09021988 0.13219734
 0.10406803 0.         0.11295866 0.09737718 0.12457549 0.
 0.        ]",1.0007267279767886,1.0056679611502612,0.009033643999038722,0.0889655351638794,0.11168492585420609,0.0,0.0902198776602745,0.1321973353624344,0.10406802594661713,0.0,0.11295866221189499,0.09737718105316162,0.12457548826932907,0.0,0.0,0.137952983379364
11,2014-01-22,"[0.13790126 0.08899867 0.11169008 0.         0.09018221 0.13224237
 0.10402898 0.         0.11300178 0.09746729 0.12448733 0.
 0.        ]",1.0062510108166667,1.0125306920897397,0.005580883513836788,0.08899866789579391,0.11169008165597916,0.0,0.09018220752477646,0.1322423666715622,0.10402897745370865,0.0,0.11300177872180939,0.09746728837490082,0.12448732554912567,0.0,0.0,0.13790126144886017
12,2014-01-23,"[0.13799329 0.08904438 0.11188412 0.         0.09008873 0.13237782
 0.10383198 0.         0.11310464 0.09727032 0.12440466 0.
 0.        ]",1.0185307473311362,1.0228170938864658,0.007062649574857009,0.08904438465833664,0.11188412457704544,0.0,0.09008873254060745,0.13237781822681427,0.10383197665214539,0.0,0.11310464143753052,0.09727032482624054,0.1244046613574028,0.0,0.0,0.13799329102039337
13,2014-01-24,"[0.13816057 0.08949522 0.11171421 0.         0.09005164 0.13213755
 0.10376863 0.         0.11308561 0.09719243 0.12439416 0.
 0.        ]",1.01168220046081,1.017565488824699,0.01723798958538379,0.0894952192902565,0.111714206635952,0.0,0.09005163609981537,0.13213755190372467,0.10376863181591034,0.0,0.11308560520410538,0.0971924290060997,0.12439415603876114,0.0,0.0,0.1381605714559555
14,2014-01-27,"[0.13819122 0.08942834 0.11152387 0.         0.09018459 0.13199975
 0.10399375 0.         0.11292728 0.09717309 0.12457812 0.
 0.        ]",1.0026538833840946,1.0085821064846066,0.006986818284292014,0.08942833542823792,0.11152386665344238,0.0,0.09018459171056747,0.13199974596500397,0.10399375110864639,0.0,0.11292728036642075,0.09717308729887009,0.12457811832427979,0.0,0.0,0.13819122314453125
15,2014-01-28,"[0.1384686  0.08895065 0.11130174 0.         0.09051804 0.13166957
 0.10446478 0.         0.11256993 0.09675151 0.12530519 0.
 0.        ]",0.9906016710730091,0.998025436208594,0.008623195223334587,0.08895064890384674,0.11130174249410629,0.0,0.0905180424451828,0.1316695660352707,0.10446477681398392,0.0,0.11256992816925049,0.09675151109695435,0.1253051906824112,0.0,0.0,0.13846859335899353
16,2014-01-29,"[0.13849016 0.08870875 0.11143639 0.         0.09055609 0.13172907
 0.10448395 0.         0.11255208 0.09661935 0.12542418 0.
 0.        ]",0.984551424684732,0.991686453556279,0.009270921317187028,0.08870875090360641,0.1114363893866539,0.0,0.09055609256029129,0.13172906637191772,0.1044839546084404,0.0,0.11255208402872086,0.09661935269832611,0.12542417645454407,0.0,0.0,0.13849015533924103
17,2014-01-30,"[0.13858432 0.08863242 0.11116394 0.         0.09069826 0.13158627
 0.10472637 0.         0.11239672 0.09657523 0.12563649 0.
 0.        ]",0.9848885790389931,0.9918819608883592,0.005625094677777188,0.08863241970539093,0.11116393655538559,0.0,0.09069826453924179,0.13158626854419708,0.10472637414932251,0.0,0.1123967170715332,0.09657523036003113,0.125636488199234,0.0,0.0,0.13858431577682495
18,2014-01-31,"[0.13841236 0.08868255 0.11088986 0.         0.09078473 0.13158874
 0.10496823 0.         0.11226329 0.09684645 0.12556377 0.
 0.        ]",0.9844497231993422,0.9966416777445917,0.010268452567741566,0.08868254721164703,0.11088985949754715,0.0,0.09078472852706909,0.13158874213695526,0.10496823489665985,0.0,0.11226329207420349,0.09684645384550095,0.12556377053260803,0.0,0.0,0.13841235637664795
19,2014-02-03,"[0.13866693 0.08841907 0.11083257 0.         0.09092554 0.13150539
 0.10515183 0.         0.11209143 0.09646802 0.12593925 0.
 0.        ]",0.9797703060805131,0.9967668618219466,0.009603820945195067,0.08841907232999802,0.1108325719833374,0.0,0.09092553704977036,0.13150538504123688,0.10515183210372925,0.0,0.11209142953157425,0.09646802395582199,0.1259392499923706,0.0,0.0,0.13866692781448364
20,2014-02-04,"[0.13848801 0.08856434 0.11074852 0.         0.09089398 0.13150199
 0.10513809 0.         0.11214737 0.09676751 0.12575018 0.
 0.        ]",0.9872398579781648,1.0004888958379634,0.005449712155370023,0.08856434375047684,0.1107485219836235,0.0,0.09089397639036179,0.13150198757648468,0.10513809323310852,0.0,0.11214736849069595,0.09676750749349594,0.12575018405914307,0.0,0.0,0.1384880095720291
21,2014-02-05,"[0.13850613 0.0881962  0.11059609 0.         0.09113524 0.1312648
 0.10551875 0.         0.11189715 0.09667624 0.12620942 0.
 0.        ]",0.9662427977158677,0.9732387211968713,0.007013848424055286,0.08819619566202164,0.11059609055519104,0.0,0.09113524109125137,0.1312648057937622,0.10551875084638596,0.0,0.11189714819192886,0.09667623788118362,0.12620942294597626,0.0,0.0,0.13850612938404083
22,2014-02-06,"[0.13818298 0.08866985 0.1103539  0.         0.09106996 0.13122915
 0.10547381 0.         0.11198646 0.09728026 0.12575363 0.
 0.        ]",0.9624662578913147,0.9695021943495958,0.009692956778970564,0.08866985142230988,0.11035390198230743,0.0,0.09106995910406113,0.13122914731502533,0.10547380894422531,0.0,0.11198645830154419,0.09728025645017624,0.12575362622737885,0.0,0.0,0.13818298280239105
23,2014-02-07,"[0.1379371  0.08876213 0.10997445 0.         0.09126813 0.13097648
 0.10582977 0.         0.11178815 0.09767165 0.12579218 0.
 0.        ]",0.9648623048042172,0.96894323819413,0.009304647835976973,0.08876212686300278,0.1099744513630867,0.0,0.0912681296467781,0.13097648322582245,0.10582976788282394,0.0,0.11178815364837646,0.09767165035009384,0.12579217553138733,0.0,0.0,0.13793709874153137
24,2014-02-10,"[0.13783705 0.08907922 0.10998741 0.         0.09112792 0.13100307
 0.1056155  0.         0.11195403 0.09791649 0.12547931 0.
 0.        ]",0.972738652506717,0.9727985934659064,0.006382405654394357,0.08907922357320786,0.10998740792274475,0.0,0.0911279171705246,0.13100306689739227,0.10561550408601761,0.0,0.11195402592420578,0.09791649132966995,0.1254793107509613,0.0,0.0,0.13783705234527588
25,2014-02-11,"[0.13787986 0.08909291 0.10938405 0.         0.09118773 0.13084455
 0.10591439 0.         0.11184267 0.09826823 0.1255856  0.
 0.        ]",0.984388231755859,0.9876693931642077,0.012850260134937721,0.0890929102897644,0.10938405245542526,0.0,0.0911877304315567,0.13084454834461212,0.1059143915772438,0.0,0.11184266954660416,0.09826823323965073,0.12558560073375702,0.0,0.0,0.1378798633813858
26,2014-02-12,"[0.13795856 0.08906785 0.1091687  0.         0.09129077 0.1306857
 0.10606647 0.         0.11174797 0.09826151 0.12575243 0.
 0.        ]",0.9839876709477495,0.9871736959583427,0.005024608893150054,0.08906785398721695,0.10916870087385178,0.0,0.09129077196121216,0.1306857019662857,0.10606647282838821,0.0,0.11174797266721725,0.0982615128159523,0.12575243413448334,0.0,0.0,0.1379585564136505
27,2014-02-13,"[0.13805637 0.08915287 0.10923337 0.         0.09121412 0.13071446
 0.10593954 0.         0.1118088  0.09817317 0.12570727 0.
 0.        ]",0.9959257066403959,0.9962433120152492,0.005336814383055413,0.08915287256240845,0.10923337191343307,0.0,0.091214120388031,0.13071446120738983,0.10593953728675842,0.0,0.11180879920721054,0.09817317128181458,0.12570726871490479,0.0,0.0,0.13805636763572693
28,2014-02-14,"[0.13788691 0.08925663 0.10923674 0.         0.09118233 0.13078427
 0.10591722 0.         0.11183549 0.09839497 0.12550542 0.
 0.        ]",0.9871739335507307,0.9888936300957877,0.007532518255459593,0.08925662934780121,0.10923673957586288,0.0,0.09118232876062393,0.130784273147583,0.10591721534729004,0.0,0.11183549463748932,0.0983949676156044,0.12550541758537292,0.0,0.0,0.1378869116306305
29,2014-02-18,"[0.13788618 0.08944176 0.10925627 0.         0.09107447 0.1308347
 0.10576765 0.         0.11194202 0.09846471 0.1253322  0.
 0.        ]",1.0044990087772696,1.0075440020125201,0.009783714836500286,0.08944176137447357,0.10925627499818802,0.0,0.09107446670532227,0.130834698677063,0.10576765239238739,0.0,0.11194202303886414,0.0984647125005722,0.12533220648765564,0.0,0.0,0.137886181473732
30,2014-02-19,"[0.13778622 0.08957597 0.10953004 0.         0.09087436 0.13102165
 0.10543697 0.         0.11216814 0.09859204 0.12501463 0.
 0.        ]",1.00599726765151,1.0068211944351668,0.00803151997815666,0.08957596868276596,0.10953003913164139,0.0,0.09087435901165009,0.131021648645401,0.10543697327375412,0.0,0.11216814070940018,0.09859203547239304,0.12501463294029236,0.0,0.0,0.13778622448444366
31,2014-02-20,"[0.13893136 0.09022736 0.10937102 0.         0.09084622 0.12988457
 0.10478096 0.         0.11256125 0.0978298  0.12556744 0.
 0.        ]",1.0141363817657245,1.014054354975728,0.006860007040587026,0.09022735804319382,0.10937102138996124,0.0,0.0908462181687355,0.12988457083702087,0.10478096455335617,0.0,0.11256124824285507,0.09782980382442474,0.12556743621826172,0.0,0.0,0.13893136382102966
32,2014-02-21,"[0.12797247 0.08301406 0.10080278 0.07968629 0.08354195 0.11944969
 0.09626885 0.         0.10367239 0.08993829 0.11565326 0.
 0.        ]",1.0138163185372944,1.0117371470679857,0.15164247605293116,0.08301405608654022,0.10080277919769287,0.07968629151582718,0.08354195207357407,0.1194496899843216,0.09626884758472443,0.0,0.10367238521575928,0.08993829041719437,0.11565326154232025,0.0,0.0,0.12797246873378754
33,2014-02-24,"[0.12797388 0.08347367 0.10066891 0.07966348 0.0833829  0.1188825
 0.09608199 0.         0.10372972 0.09044155 0.11570138 0.
 0.        ]",1.027404317056378,1.0255733680111296,0.009236038505393323,0.08347367495298386,0.10066891461610794,0.0796634778380394,0.08338290452957153,0.11888249963521957,0.09608198702335358,0.0,0.1037297248840332,0.09044154733419418,0.11570138484239578,0.0,0.0,0.12797388434410095
34,2014-02-25,"[0.12798144 0.08344469 0.10055473 0.07970987 0.08344866 0.11878122
 0.09619524 0.         0.10364222 0.09044582 0.11579609 0.
 0.        ]",1.0296047222378601,1.0276969352189402,0.011100352005638834,0.08344469219446182,0.10055472701787949,0.07970986515283585,0.08344866335391998,0.11878122389316559,0.09619523584842682,0.0,0.10364221781492233,0.09044581651687622,0.11579608917236328,0.0,0.0,0.12798143923282623
35,2014-02-26,"[0.12815818 0.08337884 0.10105667 0.07975806 0.08326346 0.11899927
 0.09577617 0.         0.10383299 0.09005739 0.115719   0.
 0.        ]",1.0403126598412356,1.0388851390969347,0.009791349383010607,0.08337883651256561,0.10105666518211365,0.07975806295871735,0.08326345682144165,0.11899926513433456,0.09577617049217224,0.0,0.10383298993110657,0.0900573879480362,0.11571899801492691,0.0,0.0,0.12815818190574646
36,2014-02-27,"[0.12816365 0.08345834 0.10084504 0.07981821 0.08332462 0.11892489
 0.09591821 0.         0.10371636 0.09008078 0.11574989 0.
 0.        ]",1.037974016572116,1.036254205957158,0.0061759249885140225,0.08345834165811539,0.10084503889083862,0.07981821149587631,0.0833246186375618,0.11892488598823547,0.095918208360672,0.0,0.10371635854244232,0.09008077532052994,0.11574988812208176,0.0,0.0,0.1281636506319046
37,2014-02-28,"[0.12812456 0.08355343 0.10099977 0.07973506 0.08323523 0.11935062
 0.0958162  0.         0.10378927 0.08995367 0.11544218 0.
 0.        ]",1.0363230372613295,1.0407219145754052,0.008784146642145928,0.08355343341827393,0.10099977254867554,0.07973506301641464,0.0832352340221405,0.1193506196141243,0.09581619501113892,0.0,0.10378926992416382,0.08995366841554642,0.1154421791434288,0.0,0.0,0.12812456488609314
38,2014-03-03,"[0.12818378 0.08360603 0.10115916 0.07974347 0.08315109 0.11926627
 0.09565254 0.         0.1038429  0.08992603 0.11546876 0.
 0.        ]",1.0423413356893871,1.0465501963353032,0.0073491819500326305,0.08360602706670761,0.10115916281938553,0.07974346727132797,0.08315109461545944,0.11926627159118652,0.09565254300832748,0.0,0.10384289920330048,0.08992602676153183,0.11546876281499863,0.0,0.0,0.1281837821006775
39,2014-03-04,"[0.12826417 0.08379257 0.10106964 0.07984184 0.08311636 0.11913512
 0.09563494 0.         0.10376156 0.0898923  0.11549148 0.
 0.        ]",1.0431815923491405,1.0471215344259321,0.007365578439552416,0.08379256725311279,0.10106963664293289,0.07984183728694916,0.08311636000871658,0.11913511902093887,0.09563493728637695,0.0,0.10376156121492386,0.08989229798316956,0.11549147963523865,0.0,0.0,0.1282641738653183
40,2014-03-05,"[0.1283522  0.08346188 0.10096537 0.07999765 0.08328656 0.11917557
 0.09584062 0.         0.10362343 0.08959156 0.11570513 0.
 0.        ]",1.053298022084672,1.0576327623122688,0.00759407412100478,0.08346188068389893,0.10096537321805954,0.07999765127897263,0.08328656107187271,0.11917556822299957,0.09584061801433563,0.0,0.10362342745065689,0.08959155529737473,0.11570513248443604,0.0,0.0,0.12835219502449036
41,2014-03-06,"[0.12835208 0.08382826 0.10167437 0.07979206 0.08283944 0.11957046
 0.09510092 0.         0.10407509 0.0895728  0.11519451 0.
 0.        ]",1.0594976414682147,1.0634917182939052,0.006992556615354132,0.08382825553417206,0.10167437046766281,0.07979205995798111,0.08283943682909012,0.11957046389579773,0.09510091692209244,0.0,0.10407508909702301,0.08957280218601227,0.11519451439380646,0.0,0.0,0.1283520758152008
42,2014-03-07,"[0.12806833 0.08447168 0.10076618 0.07988633 0.08281093 0.12017002
 0.09561723 0.         0.10366908 0.08992995 0.11461026 0.
 0.        ]",1.0542478462102305,1.0610151124754503,0.013143403415347001,0.0844716802239418,0.10076618194580078,0.07988633215427399,0.08281093090772629,0.12017001956701279,0.09561722725629807,0.0,0.10366907715797424,0.08992995321750641,0.11461026221513748,0.0,0.0,0.12806832790374756
43,2014-03-10,"[0.12802812 0.08454078 0.10051589 0.0798982  0.0828668  0.12007361
 0.09579547 0.         0.10355663 0.09008788 0.11463662 0.
 0.        ]",1.0592139932164237,1.0663896203609535,0.007911703517459328,0.08454077690839767,0.10051588714122772,0.07989820092916489,0.08286679536104202,0.12007360905408859,0.09579547494649887,0.0,0.10355663299560547,0.0900878831744194,0.1146366223692894,0.0,0.0,0.12802812457084656
44,2014-03-11,"[0.12809788 0.08448821 0.10056809 0.07993841 0.08286623 0.12007651
 0.09574488 0.         0.10356008 0.08997614 0.1146836  0.
 0.        ]",1.0609237429135718,1.0715463375043912,0.008112346529667223,0.08448820561170578,0.10056808590888977,0.07993841171264648,0.08286622911691666,0.1200765073299408,0.09574487805366516,0.0,0.10356008261442184,0.08997613936662674,0.114683598279953,0.0,0.0,0.12809787690639496
45,2014-03-12,"[0.12824959 0.08416004 0.10056257 0.08012466 0.08300471 0.12002201
 0.09587662 0.         0.10342091 0.08960743 0.11497144 0.
 0.        ]",1.0642021048285502,1.073523557763149,0.004712466647130878,0.08416003733873367,0.10056256502866745,0.08012466132640839,0.08300471305847168,0.1200220137834549,0.09587661921977997,0.0,0.1034209132194519,0.08960742503404617,0.11497143656015396,0.0,0.0,0.12824958562850952
46,2014-03-13,"[0.12803456 0.08406559 0.10027327 0.08005241 0.08317409 0.11990875
 0.09622319 0.         0.10332981 0.0898993  0.11503904 0.
 0.        ]",1.0481676222742364,1.056844937451136,0.008084915145001892,0.08406559377908707,0.10027327388525009,0.08005241304636002,0.08317408710718155,0.11990875005722046,0.09622319042682648,0.0,0.10332980751991272,0.08989930152893066,0.11503903567790985,0.0,0.0,0.1280345618724823
47,2014-03-14,"[0.12819904 0.08403247 0.10091206 0.08006048 0.08293671 0.12016729
 0.09568412 0.         0.1035955  0.0894938  0.11491852 0.
 0.        ]",1.063726832838589,1.068740975460005,0.023378026542903878,0.08403246849775314,0.10091205686330795,0.08006048202514648,0.08293671160936356,0.12016729265451431,0.09568411856889725,0.0,0.10359550267457962,0.08949380367994308,0.11491851508617401,0.0,0.0,0.12819904088974
48,2014-03-17,"[0.12831132 0.08374706 0.10012242 0.0804001  0.08333822 0.11964386
 0.09640873 0.         0.10306412 0.08945647 0.11550771 0.
 0.        ]",1.0465906116572177,1.052254079046447,0.017186517013262133,0.08374705910682678,0.10012242197990417,0.08040010184049606,0.08333822339773178,0.11964385956525803,0.09640873223543167,0.0,0.10306411981582642,0.0894564688205719,0.11550771445035934,0.0,0.0,0.12831132113933563
49,2014-03-18,"[0.12831739 0.08388713 0.10013718 0.08039592 0.08325887 0.1196811
 0.09632725 0.         0.10308494 0.08949636 0.11541387 0.
 0.        ]",1.0501702089004428,1.0515075675251366,0.011920199926158701,0.08388713002204895,0.10013718158006668,0.08039592206478119,0.08325887471437454,0.11968109756708145,0.09632725268602371,0.0,0.10308493673801422,0.08949635922908783,0.11541386693716049,0.0,0.0,0.12831738591194153
50,2014-03-19,"[0.12806925 0.08434653 0.10031042 0.08008171 0.08298787 0.11992468
 0.09600857 0.         0.10340331 0.08998618 0.11488151 0.
 0.        ]",1.0499968002842637,1.0506054988161564,0.015621455186912535,0.08434653282165527,0.10031042248010635,0.08008170872926712,0.08298787474632263,0.11992467939853668,0.09600856900215149,0.0,0.10340331494808197,0.0899861752986908,0.11488150805234909,0.0,0.0,0.12806925177574158
51,2014-03-20,"[0.12803759 0.08462849 0.10015272 0.08008013 0.08292067 0.11978082
 0.09599485 0.         0.1033732  0.09022107 0.1148105  0.
 0.        ]",1.0538211755376115,1.0578603039631844,0.0030036965972697846,0.08462848514318466,0.10015271604061127,0.08008012920618057,0.08292067050933838,0.11978082358837128,0.09599484503269196,0.0,0.1033731997013092,0.09022106975317001,0.11481049656867981,0.0,0.0,0.12803758680820465
52,2014-03-21,"[0.1280356  0.08445195 0.09968048 0.0802056  0.08318479 0.11952221
 0.0964637  0.         0.10307871 0.09026568 0.11511131 0.
 0.        ]",1.04361188478311,1.046566494937519,0.004351204364909913,0.08445195108652115,0.09968048334121704,0.08020560443401337,0.08318479359149933,0.11952220648527145,0.09646370261907578,0.0,0.10307870805263519,0.0902656763792038,0.11511130630970001,0.0,0.0,0.12803560495376587
53,2014-03-24,"[0.12796539 0.08449283 0.09965145 0.08016673 0.08317535 0.11955194
 0.09647752 0.         0.10311391 0.09035926 0.11504563 0.
 0.        ]",1.0497438790806917,1.0574896431093177,0.011208866958798516,0.08449283242225647,0.09965144842863083,0.08016673475503922,0.08317534625530243,0.11955194175243378,0.09647751599550247,0.0,0.10311391204595566,0.09035925567150116,0.11504562944173813,0.0,0.0,0.12796539068222046
54,2014-03-25,"[0.1279874  0.08450961 0.10046508 0.07998305 0.0828774  0.11993467
 0.09580015 0.         0.10357523 0.09012961 0.11473782 0.
 0.        ]",1.0523257824836396,1.0574948681153566,0.009984601017124397,0.08450961112976074,0.1004650816321373,0.07998304814100266,0.08287739753723145,0.11993467062711716,0.09580014646053314,0.0,0.10357522964477539,0.09012960642576218,0.11473782360553741,0.0,0.0,0.12798739969730377
55,2014-03-26,"[0.12797669 0.08418606 0.10045876 0.08001688 0.08303861 0.11992265
 0.09599866 0.         0.10349225 0.08997657 0.11493288 0.
 0.        ]",1.0543309472639708,1.0590214773212183,0.016498957806073026,0.08418606221675873,0.10045875608921051,0.08001688122749329,0.08303861320018768,0.11992265284061432,0.09599865972995758,0.0,0.10349225252866745,0.08997657150030136,0.11493287980556488,0.0,0.0,0.1279766857624054
56,2014-03-27,"[0.12803116 0.08427563 0.10058795 0.08003098 0.08294819 0.11995018
 0.09582664 0.         0.10356202 0.08991352 0.11487366 0.
 0.        ]",1.0517989668320584,1.0529736252626305,0.009215296160605877,0.08427563309669495,0.10058794915676117,0.08003097772598267,0.08294818550348282,0.11995018273591995,0.0958266407251358,0.0,0.10356201976537704,0.08991352468729019,0.11487366259098053,0.0,0.0,0.1280311644077301
57,2014-03-28,"[0.12801896 0.08377922 0.10029984 0.08014355 0.08328677 0.11984075
 0.096339   0.         0.10329192 0.08973867 0.11526128 0.
 0.        ]",1.0326999313972263,1.0342270602204895,0.008860795942777763,0.0837792158126831,0.10029984265565872,0.08014354854822159,0.08328676968812943,0.11984074860811234,0.09633900225162506,0.0,0.10329192131757736,0.08973867446184158,0.11526127904653549,0.0,0.0,0.12801896035671234
58,2014-03-31,"[0.12797543 0.08390575 0.10043368 0.08004735 0.08320675 0.11989906
 0.09621608 0.         0.10337001 0.08981711 0.11512879 0.
 0.        ]",1.0355355532966168,1.035020078979688,0.013746840189166065,0.08390574902296066,0.10043368488550186,0.08004734665155411,0.08320675045251846,0.11989905685186386,0.09621607512235641,0.0,0.10337001085281372,0.089817114174366,0.1151287853717804,0.0,0.0,0.1279754340648651
59,2014-04-01,"[0.12790087 0.08271368 0.10043637 0.0800628  0.08365196 0.12035231
 0.09684677 0.         0.10320564 0.08928577 0.11554386 0.
 0.        ]",1.037929449888954,1.0384382199489446,0.012400475658562974,0.08271367847919464,0.10043637454509735,0.08006279915571213,0.08365195989608765,0.12035230547189713,0.09684677422046661,0.0,0.10320563614368439,0.08928576856851578,0.11554386466741562,0.0,0.0,0.1279008686542511
60,2014-04-02,"[0.12813108 0.08090404 0.09904302 0.08153526 0.08474424 0.11843693
 0.09898025 0.         0.10161063 0.08838398 0.11823059 0.
 0.        ]",1.0448791388181542,1.0449462160364633,0.018215727768865906,0.0809040367603302,0.09904301911592484,0.08153526484966278,0.08474423736333847,0.11843692511320114,0.09898024797439575,0.0,0.10161063075065613,0.0883839800953865,0.11823058873414993,0.0,0.0,0.12813107669353485
61,2014-04-03,"[0.12819652 0.08113778 0.09873086 0.08166992 0.08479051 0.11818119
 0.09905994 0.         0.10149531 0.08848343 0.11825456 0.
 0.        ]",1.0527935304954377,1.0522475782361727,0.00621782214200676,0.0811377763748169,0.09873086214065552,0.08166991919279099,0.08479051291942596,0.11818119138479233,0.09905993938446045,0.0,0.10149531066417694,0.08848343044519424,0.11825456470251083,0.0,0.0,0.12819652259349823
62,2014-04-04,"[0.12812214 0.0811604  0.09861697 0.08162136 0.08484241 0.11809283
 0.09914792 0.         0.10147517 0.08866591 0.11825492 0.
 0.        ]",1.051168122643157,1.0518988603225108,0.007958478903209311,0.08116039633750916,0.09861696511507034,0.08162135630846024,0.08484241366386414,0.11809283494949341,0.09914791584014893,0.0,0.10147517174482346,0.0886659100651741,0.11825492233037949,0.0,0.0,0.12812213599681854
63,2014-04-07,"[0.1281665  0.08087696 0.09845715 0.08173781 0.08503375 0.11794738
 0.09945082 0.         0.10125453 0.08850824 0.11856687 0.
 0.        ]",1.0536236253023055,1.0538460170454504,0.007694646434645448,0.08087696135044098,0.09845715016126633,0.08173780888319016,0.08503375202417374,0.11794738471508026,0.09945081919431686,0.0,0.10125453025102615,0.088508240878582,0.11856687068939209,0.0,0.0,0.12816649675369263
64,2014-04-08,"[0.13938542 0.         0.10631091 0.08912688 0.0931145  0.12768146
 0.10917024 0.         0.10936321 0.0960863  0.1297611  0.
 0.        ]",1.0333979403587086,1.0299598261577925,0.15818319860724478,0.0,0.10631091147661209,0.08912688493728638,0.09311449527740479,0.12768146395683289,0.10917023569345474,0.0,0.10936321318149567,0.0960863009095192,0.12976109981536865,0.0,0.0,0.1393854171037674
65,2014-04-09,"[0.13937812 0.         0.10649461 0.08906856 0.09310222 0.12776862
 0.10912374 0.         0.10934705 0.09589283 0.1298242  0.
 0.        ]",1.0247589729131636,1.0182618393457448,0.01363332695479339,0.0,0.10649461299180984,0.08906856179237366,0.09310222417116165,0.1277686208486557,0.10912373661994934,0.0,0.10934705287218094,0.09589283168315887,0.1298242062330246,0.0,0.0,0.1393781155347824
