,Date,Weights,Profit,Base Profit,Volume,ENSV,CLB,HLX,RES,MMM,ATRI,CRY,TFX,STKL,PYX,UVV,ANDE,cash
289,2015-03-02,"[0.08335834 0.11805885 0.08459373 0.10616998 0.         0.13877803
 0.09082435 0.1047511  0.09186107 0.08584404 0.         0.
 0.09576052]",1.0463648215034094,0.9089445284382004,0.010395080524712736,0.11805885285139084,0.08459372818470001,0.10616998374462128,0.0,0.13877803087234497,0.09082435071468353,0.1047510951757431,0.0918610692024231,0.08584403991699219,0.0,0.0,0.0957605242729187,0.08335833996534348
290,2015-03-03,"[0.08331507 0.11810677 0.08465616 0.10622973 0.         0.13874124
 0.09080151 0.10475736 0.09194057 0.08584028 0.         0.
 0.09561135]",1.0504905239140505,0.9142079864649917,0.015054234246399826,0.11810677498579025,0.08465615659952164,0.10622972995042801,0.0,0.13874123990535736,0.09080151468515396,0.10475736111402512,0.09194056689739227,0.08584028482437134,0.0,0.0,0.09561134874820709,0.08331507444381714
291,2015-03-04,"[0.08312736 0.11810169 0.0846185  0.10632349 0.         0.13873456
 0.09076947 0.10484767 0.09203231 0.08592759 0.         0.
 0.09551737]",1.0333093234537623,0.9016978045517087,0.018489197114438447,0.11810169368982315,0.08461850136518478,0.1063234880566597,0.0,0.13873456418514252,0.09076946973800659,0.10484766960144043,0.09203231334686279,0.08592759072780609,0.0,0.0,0.09551737457513809,0.08312735706567764
292,2015-03-05,"[0.08336412 0.11818448 0.08469263 0.10618397 0.         0.13876456
 0.09080564 0.10469186 0.09194808 0.08582498 0.         0.
 0.09553968]",1.0306671391225366,0.899034307049337,0.02759873637883416,0.11818448454141617,0.08469263464212418,0.1061839684844017,0.0,0.13876456022262573,0.09080564230680466,0.10469185560941696,0.09194807708263397,0.08582498133182526,0.0,0.0,0.09553968161344528,0.08336412161588669
293,2015-03-06,"[0.08313379 0.11811163 0.08455718 0.10635033 0.         0.13877687
 0.09077943 0.10474689 0.09200469 0.08596688 0.         0.
 0.09557229]",1.021980065096237,0.8929236581047619,0.016071434355060137,0.11811163276433945,0.0845571756362915,0.10635032504796982,0.0,0.13877686858177185,0.09077943116426468,0.10474689304828644,0.0920046865940094,0.08596687763929367,0.0,0.0,0.09557228535413742,0.08313378691673279
294,2015-03-09,"[0.08341575 0.11811338 0.08466703 0.10617127 0.         0.13878182
 0.09085166 0.10464088 0.09194532 0.08578648 0.         0.
 0.09562642]",1.0259872960910297,0.8923875557741504,0.014933827545861488,0.11811338365077972,0.08466703444719315,0.10617127269506454,0.0,0.1387818157672882,0.09085166454315186,0.10464087873697281,0.09194532036781311,0.08578647673130035,0.0,0.0,0.09562642127275467,0.08341574668884277
295,2015-03-10,"[0.08316776 0.11815269 0.08461762 0.10639886 0.         0.13877454
 0.09074101 0.1046956  0.09200206 0.08597312 0.         0.
 0.09547678]",1.0098966965186855,0.8818504845488715,0.009654315106443016,0.1181526854634285,0.08461762219667435,0.10639885812997818,0.0,0.1387745440006256,0.09074100852012634,0.10469559580087662,0.09200206398963928,0.08597312122583389,0.0,0.0,0.09547677636146545,0.08316776156425476
296,2015-03-11,"[0.0832993  0.11814624 0.08467707 0.1063128  0.         0.1387987
 0.09072968 0.10469732 0.09192218 0.08591571 0.         0.
 0.09550101]",1.0090032463963348,0.8743553134783782,0.01498715590767044,0.11814624071121216,0.0846770703792572,0.10631280392408371,0.0,0.13879869878292084,0.09072967618703842,0.1046973168849945,0.09192217886447906,0.0859157145023346,0.0,0.0,0.09550100564956665,0.08329930156469345
297,2015-03-12,"[0.08335087 0.11818235 0.08473937 0.10634834 0.         0.13881056
 0.09071189 0.10463998 0.09190521 0.08589797 0.         0.
 0.09541342]",0.9958383276841644,0.863424030552682,0.011574530475901514,0.11818234622478485,0.08473937213420868,0.10634834319353104,0.0,0.13881056010723114,0.09071189165115356,0.10463997721672058,0.09190521389245987,0.08589797466993332,0.0,0.0,0.09541341662406921,0.08335087448358536
298,2015-03-13,"[0.08311729 0.11814671 0.08466189 0.1065103  0.         0.13879178
 0.09067813 0.10470679 0.09202053 0.08602555 0.         0.
 0.09534105]",0.9959352354481935,0.8638306768422345,0.009451394990859546,0.11814671009778976,0.08466188609600067,0.10651030391454697,0.0,0.1387917846441269,0.0906781256198883,0.1047067940235138,0.09202052652835846,0.08602555096149445,0.0,0.0,0.09534104913473129,0.0831172913312912
299,2015-03-16,"[0.08313311 0.11815005 0.08465934 0.10647783 0.         0.13878316
 0.09064759 0.10474396 0.09198688 0.08603445 0.         0.
 0.09538364]",0.9973226995365057,0.8683431099633053,0.013750991559905584,0.11815004795789719,0.08465933799743652,0.10647783428430557,0.0,0.13878315687179565,0.09064759314060211,0.10474396497011185,0.09198687970638275,0.08603445440530777,0.0,0.0,0.0953836441040039,0.08313310891389847
300,2015-03-17,"[0.08347051 0.11819101 0.08476381 0.1062718  0.         0.13881408
 0.09068019 0.10464036 0.09180488 0.08587437 0.         0.
 0.09548901]",0.989427414179054,0.8588682350400544,0.013565374977063718,0.11819101125001907,0.08476381003856659,0.10627179592847824,0.0,0.1388140767812729,0.09068018943071365,0.10464035719633102,0.0918048769235611,0.08587437123060226,0.0,0.0,0.0954890102148056,0.08347050845623016
301,2015-03-18,"[0.08333984 0.11812878 0.08469453 0.10634338 0.         0.1388257
 0.09067213 0.10468391 0.09185027 0.08595332 0.         0.
 0.09550815]",0.992820475454305,0.8589196036450703,0.010638529870108614,0.11812878400087357,0.0846945270895958,0.10634338110685349,0.0,0.1388256996870041,0.09067212790250778,0.10468391329050064,0.09185027331113815,0.08595331758260727,0.0,0.0,0.0955081507563591,0.08333984017372131
302,2015-03-19,"[0.08324073 0.1181242  0.08467915 0.10641609 0.         0.1387935
 0.09067594 0.10469195 0.09194268 0.08599054 0.         0.
 0.09544522]",0.9912961418411295,0.8608715033314597,0.009939930091520334,0.11812420189380646,0.08467914909124374,0.10641609132289886,0.0,0.13879349827766418,0.09067593514919281,0.10469195246696472,0.0919426828622818,0.0859905406832695,0.0,0.0,0.09544522315263748,0.08324073255062103
303,2015-03-20,"[0.08362018 0.11815202 0.08479711 0.1061658  0.         0.13882957
 0.09074316 0.10461457 0.09173891 0.08574982 0.         0.
 0.09558886]",0.9985511126155501,0.8673682275030731,0.012128916106857648,0.11815202236175537,0.08479711413383484,0.1061657965183258,0.0,0.1388295739889145,0.09074316173791885,0.10461457073688507,0.09173890948295593,0.08574981987476349,0.0,0.0,0.09558885544538498,0.08362018316984177
304,2015-03-23,"[0.08346612 0.11815196 0.08475907 0.10625906 0.         0.1388183
 0.09071338 0.10466471 0.09180716 0.08584011 0.         0.
 0.09552015]",0.9970662831990182,0.8663546663104141,0.01317017791849529,0.11815195530653,0.08475907146930695,0.1062590628862381,0.0,0.13881829380989075,0.09071338176727295,0.10466470569372177,0.09180715680122375,0.08584011346101761,0.0,0.0,0.09552014619112015,0.08346612006425858
305,2015-03-24,"[0.08292282 0.11808787 0.08453885 0.10658043 0.         0.13872653
 0.09064278 0.10480302 0.09210096 0.0861678  0.         0.
 0.09542891]",1.0087315138169475,0.8747367103874186,0.014915079087567236,0.11808786541223526,0.08453884720802307,0.10658042877912521,0.0,0.13872653245925903,0.0906427800655365,0.10480301827192307,0.09210096299648285,0.08616779744625092,0.0,0.0,0.09542890638113022,0.08292282372713089
306,2015-03-25,"[0.08283008 0.11804697 0.08445834 0.10666423 0.         0.13873868
 0.09061617 0.10478983 0.09211832 0.08626026 0.         0.
 0.09547713]",1.008724317947745,0.8792584357999615,0.021556874694024238,0.11804696917533875,0.08445833623409271,0.10666423290967941,0.0,0.13873867690563202,0.09061616659164429,0.10478983074426651,0.09211832284927368,0.08626025915145874,0.0,0.0,0.0954771339893341,0.08283007889986038
307,2015-03-26,"[0.0824968  0.11808245 0.08445122 0.10688415 0.         0.13868956
 0.09055013 0.10491615 0.09232245 0.08641622 0.         0.
 0.09519086]",1.0169831277032955,0.8883371846573481,0.008207400291057723,0.1180824488401413,0.08445122092962265,0.10688415169715881,0.0,0.1386895626783371,0.09055013209581375,0.10491614788770676,0.0923224464058876,0.08641622215509415,0.0,0.0,0.0951908603310585,0.08249679952859879
308,2015-03-27,"[0.08249903 0.11810419 0.08448789 0.10691468 0.         0.1387049
 0.09059212 0.10488    0.09235023 0.08636295 0.         0.
 0.09510399]",1.0072774296711042,0.8801695904922489,0.011696132596825722,0.11810418963432312,0.08448789268732071,0.10691468417644501,0.0,0.13870489597320557,0.09059212356805801,0.10487999767065048,0.09235022962093353,0.08636295050382614,0.0,0.0,0.09510399401187897,0.08249902725219727
309,2015-03-30,"[0.08219461 0.11805563 0.08433367 0.10712457 0.         0.13870123
 0.09053517 0.10494328 0.09244801 0.08657442 0.         0.
 0.09508944]",0.9955166270337225,0.867876667088471,0.017609294455841085,0.11805562674999237,0.08433366566896439,0.10712457448244095,0.0,0.13870123028755188,0.09053517132997513,0.10494327545166016,0.09244801104068756,0.08657442033290863,0.0,0.0,0.09508944302797318,0.08219461143016815
310,2015-03-31,"[0.08195359 0.11803935 0.08425045 0.10728276 0.         0.1386939
 0.09048315 0.10499487 0.09255008 0.08673461 0.         0.
 0.09501727]",1.0028830255337455,0.8786169164961893,0.016713967527473617,0.11803935468196869,0.08425045013427734,0.10728275775909424,0.0,0.1386938989162445,0.0904831513762474,0.10499487072229385,0.09255008399486542,0.08673460781574249,0.0,0.0,0.09501726925373077,0.08195358514785767
311,2015-04-01,"[0.08226576 0.11805911 0.08432066 0.10700286 0.         0.13871655
 0.09057895 0.1049372  0.0924023  0.08652065 0.         0.
 0.09519599]",0.9967764882086849,0.868612032918863,0.017082356448464148,0.11805911362171173,0.08432065695524216,0.1070028617978096,0.0,0.13871654868125916,0.09057895094156265,0.10493720322847366,0.09240230172872543,0.08652064949274063,0.0,0.0,0.09519598633050919,0.08226576447486877
312,2015-04-02,"[0.07916587 0.11044323 0.08001174 0.09601657 0.         0.1286083
 0.08544934 0.09817533 0.08324778 0.07784962 0.07486029 0.
 0.0861719 ]",1.007208819339795,0.8792544964750507,0.14621774344565164,0.11044322699308395,0.08001174032688141,0.09601657092571259,0.0,0.12860830128192902,0.08544933795928955,0.09817533195018768,0.08324778079986572,0.0778496190905571,0.07486028969287872,0.0,0.08617190271615982,0.07916586846113205
313,2015-04-06,"[0.0791662  0.11031596 0.07983116 0.09593958 0.         0.12855704
 0.08556971 0.09811263 0.08338712 0.07790329 0.07479251 0.
 0.08642478]",1.0007014087882888,0.8757607254616948,0.01230101412813234,0.1103159561753273,0.07983116060495377,0.09593958407640457,0.0,0.12855704128742218,0.08556970953941345,0.09811262786388397,0.08338712155818939,0.07790329307317734,0.07479251176118851,0.0,0.08642478287220001,0.07916620373725891
314,2015-04-07,"[0.08755616 0.11888659 0.08699819 0.10304103 0.         0.13916378
 0.09281714 0.104781   0.08994538 0.08279359 0.         0.
 0.09401709]",1.0098452650612701,0.8844639177187527,0.1414124088567585,0.11888659000396729,0.08699818700551987,0.10304103046655655,0.0,0.1391637772321701,0.09281714260578156,0.10478100180625916,0.08994538336992264,0.08279359340667725,0.0,0.0,0.09401708841323853,0.08755616098642349
315,2015-04-08,"[0.08735642 0.11896288 0.08710143 0.10332732 0.         0.13910748
 0.0928059  0.10478182 0.0901705  0.08284262 0.         0.
 0.09354366]",1.0349336620041385,0.9075573035201856,0.014815033638352288,0.11896287649869919,0.08710142970085144,0.10332731902599335,0.0,0.13910748064517975,0.0928058996796608,0.10478182137012482,0.09017050266265869,0.082842618227005,0.0,0.0,0.09354366362094879,0.08735641837120056
316,2015-04-09,"[0.08744562 0.11889234 0.08700335 0.10310559 0.         0.13918072
 0.09279937 0.10484916 0.09003162 0.08279348 0.         0.
 0.09389872]",1.0242815892417996,0.9010508465298869,0.01988277326154132,0.11889234185218811,0.08700335025787354,0.1031055897474289,0.0,0.1391807198524475,0.0927993655204773,0.10484915971755981,0.09003162384033203,0.08279348164796829,0.0,0.0,0.0938987210392952,0.08744561672210693
317,2015-04-10,"[0.08738019 0.11891862 0.08703019 0.10320646 0.         0.13915761
 0.09279644 0.10485459 0.09008244 0.08281455 0.         0.
 0.09375894]",1.0303390219262758,0.9051019402100324,0.013471541747974726,0.11891862004995346,0.08703019469976425,0.10320645570755005,0.0,0.13915760815143585,0.0927964448928833,0.10485459119081497,0.09008244425058365,0.08281455188989639,0.0,0.0,0.09375894069671631,0.08738019317388535
318,2015-04-13,"[0.08725698 0.11889676 0.08698585 0.10326808 0.         0.13916078
 0.0927921  0.10487884 0.09017702 0.08283254 0.         0.
 0.0937511 ]",1.034538134627467,0.912143099587105,0.010699651411037995,0.11889676004648209,0.08698584884405136,0.1032680794596672,0.0,0.13916078209877014,0.0927921012043953,0.10487884283065796,0.090177021920681,0.08283253759145737,0.0,0.0,0.09375109523534775,0.08725697547197342
319,2015-04-14,"[0.08745846 0.11878653 0.08689795 0.10301369 0.         0.13920578
 0.09282723 0.10483547 0.09001883 0.08279895 0.         0.
 0.09415708]",1.0365713932452374,0.9118983570646549,0.017555400921992124,0.1187865287065506,0.08689794689416885,0.10301369428634644,0.0,0.13920578360557556,0.09282723069190979,0.10483547300100327,0.09001883119344711,0.08279895037412643,0.0,0.0,0.09415708482265472,0.08745846152305603
320,2015-04-15,"[0.08747235 0.1188492  0.08693781 0.10299679 0.         0.1392109
 0.0928131  0.10484811 0.09001386 0.08274525 0.         0.
 0.09411263]",1.0231533704855476,0.901403552024856,0.01125946803109472,0.11884919553995132,0.0869378075003624,0.10299678891897202,0.0,0.13921089470386505,0.09281310439109802,0.10484810918569565,0.09001386165618896,0.08274524658918381,0.0,0.0,0.09411262720823288,0.0874723494052887
321,2015-04-16,"[0.08759888 0.1185819  0.08671193 0.10266325 0.         0.139312
 0.09283704 0.10486589 0.08988716 0.08275791 0.         0.
 0.09478404]",1.0258567244781271,0.9046600117970596,0.014047832655256285,0.11858189851045609,0.08671192824840546,0.10266324877738953,0.0,0.1393119990825653,0.09283703565597534,0.10486588627099991,0.08988716453313828,0.08275790512561798,0.0,0.0,0.09478403627872467,0.08759888261556625
322,2015-04-17,"[0.08741727 0.11862281 0.08674341 0.10296448 0.         0.13924925
 0.09285673 0.10484493 0.09001223 0.08285757 0.         0.
 0.09443132]",1.0502327537881067,0.9247101691300227,0.012684157277312223,0.1186228096485138,0.08674341440200806,0.10296448320150375,0.0,0.13924925029277802,0.09285673499107361,0.10484492778778076,0.09001222997903824,0.08285757154226303,0.0,0.0,0.0944313183426857,0.08741727471351624
323,2015-04-20,"[0.08731893 0.11884353 0.0869435  0.1032466  0.         0.13917361
 0.09279414 0.10488552 0.09005742 0.08286963 0.         0.
 0.0938671 ]",1.0465012602572357,0.924857312716487,0.02531470310466361,0.11884353309869766,0.08694349974393845,0.10324659943580627,0.0,0.13917361199855804,0.09279413521289825,0.1048855185508728,0.09005741775035858,0.08286962658166885,0.0,0.0,0.09386710077524185,0.08731893450021744
324,2015-04-21,"[0.08721861 0.11899786 0.08704206 0.10339804 0.         0.13912693
 0.09275226 0.1048372  0.09018413 0.08287932 0.         0.
 0.0935636 ]",1.0434877312772843,0.9204195960988313,0.015219102504501321,0.11899785697460175,0.08704205602407455,0.10339803993701935,0.0,0.13912692666053772,0.09275225549936295,0.10483720153570175,0.09018412977457047,0.08287931978702545,0.0,0.0,0.09356360137462616,0.08721861243247986
325,2015-04-22,"[0.08721795 0.11894999 0.08701733 0.10334507 0.         0.1391354
 0.09275648 0.10488582 0.09016641 0.0828939  0.         0.
 0.09363161]",1.060618659326869,0.9331608961605976,0.018700690258612238,0.11894998699426651,0.08701733499765396,0.10334507375955582,0.0,0.13913540542125702,0.0927564799785614,0.10488581657409668,0.09016641229391098,0.08289390057325363,0.0,0.0,0.09363161027431488,0.08721794933080673
326,2015-04-23,"[0.08730911 0.11902648 0.0870963  0.10324826 0.         0.13915122
 0.0927387  0.10487162 0.09012245 0.08282663 0.         0.
 0.0936092 ]",1.0297563634193185,0.9077863311734378,0.02031981316185588,0.11902648210525513,0.08709629625082016,0.10324826091527939,0.0,0.1391512155532837,0.09273870289325714,0.10487161576747894,0.09012245386838913,0.082826629281044,0.0,0.0,0.09360919892787933,0.08730911463499069
327,2015-04-24,"[0.08713648 0.11901108 0.08700608 0.10330459 0.         0.13917078
 0.0927267  0.10489624 0.09020841 0.08289696 0.         0.
 0.09364268]",1.035496409703883,0.9169447414349816,0.02532793741474894,0.11901108175516129,0.08700607717037201,0.10330459475517273,0.0,0.1391707807779312,0.0927267000079155,0.10489623993635178,0.09020841121673584,0.08289696276187897,0.0,0.0,0.09364268183708191,0.08713647723197937
328,2015-04-27,"[0.08682472 0.11900812 0.08705289 0.10363789 0.         0.13908426
 0.09268677 0.10493582 0.09054416 0.08298565 0.         0.
 0.09323967]",1.0437782756242175,0.922892557876626,0.018670852738780573,0.1190081238746643,0.08705288916826248,0.10363788902759552,0.0,0.13908426463603973,0.09268677234649658,0.10493582487106323,0.09054415673017502,0.08298564702272415,0.0,0.0,0.0932396724820137,0.08682471513748169
329,2015-04-28,"[0.08670548 0.11903625 0.08705566 0.10372513 0.         0.13907295
 0.09266071 0.10494006 0.09062663 0.08305607 0.         0.
 0.09312108]",1.046515732575428,0.9261253124730493,0.011585226664031263,0.1190362498164177,0.08705566078424454,0.1037251278758049,0.0,0.1390729546546936,0.09266071021556854,0.10494006425142288,0.09062662720680237,0.08305606991052628,0.0,0.0,0.09312108159065247,0.08670548349618912
330,2015-04-29,"[0.08651731 0.11902948 0.08696807 0.1039109  0.         0.13906209
 0.09266713 0.10491863 0.09071002 0.08316354 0.         0.
 0.09305283]",1.023718577531559,0.9089632316230477,0.008818838518609526,0.11902947723865509,0.0869680717587471,0.1039109006524086,0.0,0.1390620917081833,0.0926671251654625,0.10491862893104553,0.09071002155542374,0.0831635445356369,0.0,0.0,0.09305283427238464,0.08651731163263321
331,2015-04-30,"[0.08692676 0.11863289 0.08673114 0.10327725 0.         0.13918525
 0.09276671 0.10486601 0.09045256 0.08310024 0.         0.
 0.09406115]",1.0441681624226724,0.9170595337890597,0.019292697789145306,0.11863289028406143,0.08673114329576492,0.10327725112438202,0.0,0.13918524980545044,0.09276670962572098,0.10486600548028946,0.09045255929231644,0.08310024440288544,0.0,0.0,0.09406115114688873,0.08692675828933716
332,2015-05-01,"[0.08650533 0.11874484 0.08673176 0.10379621 0.         0.13910618
 0.0927494  0.10487617 0.09069978 0.08328009 0.         0.
 0.09351029]",1.0357054047514336,0.9149359239436846,0.023289284078023456,0.11874483525753021,0.08673176169395447,0.10379620641469955,0.0,0.13910618424415588,0.09274940192699432,0.10487616807222366,0.09069977700710297,0.08328008651733398,0.0,0.0,0.09351028501987457,0.08650533109903336
333,2015-05-04,"[0.08648703 0.11886209 0.08683894 0.10386779 0.         0.13907252
 0.09271245 0.10488036 0.09076328 0.08321602 0.         0.
 0.09329949]",1.0336917848017766,0.9106124866533081,0.014911791348455005,0.1188620924949646,0.08683893829584122,0.1038677915930748,0.0,0.13907252252101898,0.09271244704723358,0.10488036274909973,0.09076327830553055,0.08321601897478104,0.0,0.0,0.0932994931936264,0.08648702502250671
334,2015-05-05,"[0.08632609 0.11887723 0.0867793  0.10402661 0.         0.13906191
 0.09271488 0.10485613 0.09083708 0.08331168 0.         0.
 0.09320911]",1.0330530119494363,0.9102986154060471,0.009552527668333184,0.11887723207473755,0.08677929639816284,0.10402660816907883,0.0,0.13906191289424896,0.09271487593650818,0.10485612601041794,0.09083707630634308,0.08331168442964554,0.0,0.0,0.09320911020040512,0.08632609248161316
335,2015-05-06,"[0.08641458 0.1188956  0.08684088 0.1039265  0.         0.13905749
 0.09270927 0.10484925 0.09084224 0.08325002 0.         0.
 0.09321416]",1.0395116621086404,0.915212931459758,0.009684278706019164,0.11889559775590897,0.08684088289737701,0.10392650216817856,0.0,0.1390574872493744,0.0927092656493187,0.10484924912452698,0.09084223955869675,0.0832500159740448,0.0,0.0,0.09321416169404984,0.08641457557678223
336,2015-05-07,"[0.08630575 0.11886031 0.08676293 0.10404687 0.         0.13906646
 0.09271961 0.10481635 0.09085584 0.08335901 0.         0.
 0.09320688]",1.038502563996509,0.91370404878609,0.01150670732585264,0.11886031180620193,0.086762934923172,0.10404687374830246,0.0,0.13906645774841309,0.09271961450576782,0.10481634736061096,0.09085583686828613,0.0833590105175972,0.0,0.0,0.09320687502622604,0.08630575239658356
337,2015-05-08,"[0.08658773 0.11886653 0.08678508 0.1037735  0.         0.13911475
 0.09272353 0.10481356 0.09060904 0.083244   0.         0.
 0.09348225]",1.0269077298087657,0.8996486641653009,0.008101321201523386,0.11886653304100037,0.08678507804870605,0.10377350449562073,0.0,0.13911475241184235,0.0927235335111618,0.10481356084346771,0.09060904383659363,0.08324400335550308,0.0,0.0,0.09348224848508835,0.08658773452043533
338,2015-05-11,"[0.08665866 0.11894308 0.08686262 0.10377064 0.         0.13910125
 0.09272411 0.10479984 0.09058211 0.08317319 0.         0.
 0.09338448]",1.0337924910823062,0.9046795022863426,0.009133388187264576,0.11894308030605316,0.08686261624097824,0.10377063602209091,0.0,0.13910125195980072,0.09272411465644836,0.10479983687400818,0.09058210998773575,0.08317318558692932,0.0,0.0,0.09338448196649551,0.08665865659713745
339,2015-05-12,"[0.08648992 0.11895069 0.08685771 0.10394187 0.         0.13904898
 0.09272894 0.1048079  0.09074119 0.08322518 0.         0.
 0.09320762]",1.0394206468104632,0.9118602219938952,0.006663147888700457,0.11895068734884262,0.08685771375894547,0.10394187271595001,0.0,0.1390489786863327,0.09272894263267517,0.10480789840221405,0.09074119478464127,0.08322517573833466,0.0,0.0,0.09320762008428574,0.08648992329835892
340,2015-05-13,"[0.08645142 0.11900151 0.08693951 0.10403183 0.         0.1390247
 0.09271129 0.10482673 0.090772   0.083257   0.         0.
 0.09298399]",1.026728314996613,0.8993708023492744,0.008728730434595712,0.11900150775909424,0.0869395062327385,0.10403183102607727,0.0,0.13902470469474792,0.09271129220724106,0.10482672601938248,0.09077199548482895,0.08325700461864471,0.0,0.0,0.09298399090766907,0.08645141869783401
341,2015-05-14,"[0.08622589 0.11918509 0.08708996 0.10434557 0.         0.13895856
 0.09263791 0.10489023 0.09095575 0.08327509 0.         0.
 0.09243596]",1.0411571059498328,0.9102740656530118,0.014354322506871799,0.11918509006500244,0.08708996325731277,0.10434557497501373,0.0,0.13895855844020844,0.09263791143894196,0.10489022731781006,0.09095574915409088,0.08327508717775345,0.0,0.0,0.09243595600128174,0.08622588962316513
342,2015-05-15,"[0.08727742 0.11974099 0.08758698 0.10415556 0.         0.13884887
 0.09323263 0.10408515 0.09065387 0.0824351  0.         0.
 0.09198345]",1.0507509416275191,0.9184374716822717,0.012269118839967374,0.11974098533391953,0.08758697658777237,0.10415555536746979,0.0,0.13884887099266052,0.09323263168334961,0.10408515483140945,0.09065386652946472,0.08243510127067566,0.0,0.0,0.09198345243930817,0.08727741986513138
343,2015-05-18,"[0.08741423 0.11965339 0.08758833 0.10395888 0.         0.13886526
 0.09324066 0.10405789 0.09065248 0.08239614 0.         0.
 0.09217273]",1.057964164656106,0.9232158152982783,0.015002856825440149,0.11965338885784149,0.08758833259344101,0.10395888239145279,0.0,0.13886526226997375,0.0932406634092331,0.10405788570642471,0.0906524807214737,0.08239614218473434,0.0,0.0,0.09217272698879242,0.0874142274260521
344,2015-05-19,"[0.07822159 0.10359205 0.0755595  0.08525316 0.06883579 0.12281863
 0.07967918 0.08909515 0.0744056  0.07093401 0.0691708  0.
 0.08243456]",1.0712898177975834,0.9325155678429706,0.2829173493378373,0.10359205305576324,0.07555950433015823,0.08525315672159195,0.0688357949256897,0.12281862646341324,0.07967917621135712,0.08909514546394348,0.07440560311079025,0.07093401253223419,0.06917079538106918,0.0,0.08243456482887268,0.07822158932685852
345,2015-05-20,"[0.08141207 0.11014133 0.08044741 0.09450421 0.07604295 0.13169678
 0.08499242 0.09387668 0.08319928 0.07761604 0.         0.
 0.08607081]",1.0658968656546326,0.9296638658314181,0.14646141225974735,0.1101413294672966,0.08044741302728653,0.0945042073726654,0.07604295015335083,0.13169677555561066,0.0849924236536026,0.0938766822218895,0.08319927752017975,0.07761604338884354,0.0,0.0,0.08607081323862076,0.08141206949949265
346,2015-05-21,"[0.0818284  0.11001751 0.08075731 0.0940868  0.07624049 0.13171142
 0.08467674 0.09395502 0.08347826 0.07730361 0.         0.
 0.08594443]",1.0592655311948946,0.9278589792792976,0.02128079317746394,0.11001750826835632,0.08075731247663498,0.09408679604530334,0.07624048739671707,0.1317114233970642,0.08467673510313034,0.09395501762628555,0.08347825706005096,0.07730361074209213,0.0,0.0,0.08594442903995514,0.08182840049266815
347,2015-05-22,"[0.08158291 0.10988637 0.08061205 0.09435645 0.07628601 0.13172506
 0.08466695 0.09383752 0.08357573 0.07752433 0.         0.
 0.08594662]",1.066945235377121,0.9383061391369703,0.010201418794764943,0.10988637059926987,0.08061204850673676,0.09435645490884781,0.07628601044416428,0.13172505795955658,0.08466694504022598,0.09383752197027206,0.08357572555541992,0.0775243267416954,0.0,0.0,0.08594661951065063,0.08158291131258011
348,2015-05-26,"[0.08137221 0.10987526 0.08056735 0.09461208 0.076308   0.13170896
 0.084636   0.09376038 0.08372235 0.07766199 0.         0.
 0.08577539]",1.0759133643320034,0.9472999303733952,0.009014249419269739,0.10987526178359985,0.08056735247373581,0.09461207687854767,0.0763080045580864,0.13170896470546722,0.08463600277900696,0.09376037865877151,0.08372234553098679,0.07766199111938477,0.0,0.0,0.08577539026737213,0.0813722088932991
349,2015-05-27,"[0.08120063 0.10999103 0.08056751 0.0947443  0.07627896 0.13169831
 0.08458448 0.09385169 0.08374879 0.07774972 0.         0.
 0.0855846 ]",1.0600943235339761,0.934589010756798,0.013098267644394087,0.10999102890491486,0.08056750893592834,0.09474430233240128,0.07627896219491959,0.13169831037521362,0.08458448201417923,0.09385169297456741,0.08374878764152527,0.07774972170591354,0.0,0.0,0.0855845957994461,0.08120062947273254
350,2015-05-28,"[0.08098349 0.11010619 0.08048983 0.09485948 0.07624508 0.13171354
 0.08455733 0.09398535 0.08364853 0.07789185 0.         0.
 0.08551931]",1.0501829223950516,0.9257265213500991,0.01496764137138345,0.11010619252920151,0.08048982918262482,0.09485948085784912,0.07624507695436478,0.13171353936195374,0.08455733209848404,0.09398534893989563,0.08364853262901306,0.07789184898138046,0.0,0.0,0.08551931381225586,0.0809834897518158
351,2015-05-29,"[0.08101124 0.11006663 0.08049437 0.09487113 0.07626954 0.13170713
 0.08455531 0.09392435 0.08370799 0.07787939 0.         0.
 0.08551293]",1.0475358231323089,0.9260255642285611,0.006524904755473333,0.11006662994623184,0.08049437403678894,0.09487112611532211,0.07626954466104507,0.13170713186264038,0.08455530554056168,0.09392435103654861,0.08370798826217651,0.0778793916106224,0.0,0.0,0.0855129286646843,0.08101124316453934
352,2015-06-01,"[0.0809918  0.11013127 0.08050803 0.09493437 0.07624865 0.13170531
 0.08454817 0.09390178 0.08371499 0.07789007 0.         0.
 0.08542559]",1.0512284875417135,0.9282799421032408,0.01208935517410065,0.11013127118349075,0.0805080309510231,0.0949343740940094,0.0762486532330513,0.13170531392097473,0.08454816788434982,0.09390177577733994,0.08371499180793762,0.0778900682926178,0.0,0.0,0.08542558550834656,0.08099180459976196
353,2015-06-02,"[0.08109691 0.11020376 0.08055657 0.09490714 0.07621227 0.13170217
 0.08456148 0.09386261 0.08368424 0.07782061 0.         0.
 0.08539224]",1.034386120563737,0.91707784026609,0.011024693187779721,0.11020375788211823,0.08055657148361206,0.09490714222192764,0.07621227204799652,0.13170216977596283,0.08456148207187653,0.0938626080751419,0.08368424326181412,0.07782061398029327,0.0,0.0,0.08539224416017532,0.08109690994024277
