,Date,Weights,Profit,Base Profit,Volume,BKTI,VSAT,MSI,SCON,UMBF,C,JPM,TCF,PHM,NVR,BZH,MTH,cash
1149,2018-07-30,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.0180958125308812,1.3498887686904857,0.12519007616367098,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
1150,2018-07-31,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",0.9978423717079623,1.3331763422058522,0.008082175428887384,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
1151,2018-08-01,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.0025397000547305,1.325017869765444,0.016981824211001154,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
1152,2018-08-02,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",0.9917501718200669,1.3279295467811514,0.012412034368654287,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
1153,2018-08-03,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",0.9864360660366092,1.3181352547045013,0.024326117565422925,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
1154,2018-08-06,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",0.9890998419242891,1.3250892955464224,0.011482836828733124,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
1155,2018-08-07,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",0.9941146434731399,1.3212961766869389,0.014248573434587937,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
1156,2018-08-08,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.0051205434329278,1.3310536140311091,0.011555904835650785,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
1157,2018-08-09,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",1.0119205207786122,1.337120499136845,0.010802618579161323,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
1158,2018-08-10,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",0.999646995202966,1.3375668827826719,0.013994135044780372,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
1159,2018-08-13,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",0.9962932276747859,1.3251216308325897,0.023366070955948826,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
1160,2018-08-14,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",0.9801537146155572,1.3117134729049162,0.019265521017224133,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
1161,2018-08-15,"[0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.11111111]",0.9576922528665369,1.302774044813381,0.022361215974671347,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0
1162,2018-08-16,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9540848446786292,1.3061923361893395,0.10300526798357346,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1163,2018-08-17,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9606331265319847,1.3039037124414554,0.01213845245654022,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1164,2018-08-20,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9653204691024349,1.3057448241329588,0.018286156004781295,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1165,2018-08-21,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9769806436479166,1.3093495101837886,0.00416207869410402,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1166,2018-08-22,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9839847944121298,1.3239697672178365,0.014206608137098219,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1167,2018-08-23,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9911197445642342,1.3409113753496886,0.01461061568891286,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1168,2018-08-24,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9873574739076124,1.3348305837700647,0.0113978626674312,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1169,2018-08-27,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9796418837654205,1.3252404684161823,0.006614731714307742,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1170,2018-08-28,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9823872018290984,1.3276239341029838,0.007708498201304706,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1171,2018-08-29,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9941286197088424,1.3428001830662764,0.004578455961553751,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1172,2018-08-30,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9881709195043625,1.3312364529877716,0.009906806440925474,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1173,2018-08-31,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.98326826369964,1.3233194371812729,0.004610511077771509,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1174,2018-09-04,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9856640301574244,1.320919371857682,0.00755809992198432,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1175,2018-09-05,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9832754270767462,1.3222716337886307,0.018723222970822958,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1176,2018-09-06,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9892479094126463,1.3245788800271798,0.008883646617712187,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1177,2018-09-07,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.987630320690793,1.3266426358257697,0.004317206437576552,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1178,2018-09-10,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9847822661577756,1.323428595904437,0.013247509397296655,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1179,2018-09-11,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.972440743694394,1.3130803344953097,0.010645314038183286,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1180,2018-09-12,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9593723108336348,1.2972476643297484,0.015437160850714182,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1181,2018-09-13,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9641274226303322,1.3057006389100267,0.015008067984042112,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1182,2018-09-14,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9750183475411817,1.3179948641431156,0.007680843036745662,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1183,2018-09-17,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9595343006664235,1.2987370672069343,0.02043195967573473,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1184,2018-09-18,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9661939299137383,1.3101573452012292,0.024097239237823188,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1185,2018-09-19,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9568716022710665,1.2992020438122307,0.006950886772846464,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1186,2018-09-20,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9433491652633491,1.2989695807884407,0.009830731813875938,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1187,2018-09-21,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9487334152684114,1.3113327606133207,0.020511933444976527,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1188,2018-09-24,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9321578112693227,1.3016095548458015,0.01323151892991341,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1189,2018-09-25,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9321418027517557,1.3013063239674316,0.016353545529459928,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1190,2018-09-26,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9439372151201686,1.3131658297170077,0.019483186366904274,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1191,2018-09-27,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9390464022138033,1.3115540711005989,0.02807030557473055,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1192,2018-09-28,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9282439962423205,1.2920567598929948,0.009198463780525577,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1193,2018-10-01,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9293678641329529,1.281202447305189,0.006017565376501505,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1194,2018-10-02,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9329987144410528,1.2812360879444231,0.019109544635111487,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1195,2018-10-03,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9272940071395882,1.2647598852674253,0.007335501751087709,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1196,2018-10-04,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.935609377916693,1.277624165272338,0.014571644181839994,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1197,2018-10-05,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9289934616833406,1.269599710938214,0.00907669967072898,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1198,2018-10-08,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9256269231295099,1.2689142646550962,0.012518010457565926,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1199,2018-10-09,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9161994203711115,1.2557130576535307,0.006364154211701703,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1200,2018-10-10,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.927982403740923,1.2619254672471485,0.00703764460397746,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1201,2018-10-11,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9174551783478542,1.253747592188246,0.014678312188387376,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1202,2018-10-12,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.897899173711796,1.2261570993486417,0.012254236460707734,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1203,2018-10-15,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.8955967847321854,1.2154940362135966,0.011716074669263662,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1204,2018-10-16,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.8729508845018138,1.185372807964552,0.012044704035029843,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1205,2018-10-17,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.8860888588582702,1.1970417726515077,0.014288296848617339,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1206,2018-10-18,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.8923899675162152,1.2040906115242647,0.0073373579765516105,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1207,2018-10-19,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.8903752080144419,1.1951228975483497,0.010002059745933059,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1208,2018-10-22,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.8904620153530893,1.1901715204766867,0.010463416938634227,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1209,2018-10-23,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.875505002723176,1.1777449594038438,0.011449223071558936,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1210,2018-10-24,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.8469135605554813,1.1382963216339155,0.011407453553183218,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1211,2018-10-25,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.8603382253819791,1.151428148404132,0.014708187264700367,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1212,2018-10-26,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.8559060670123093,1.1424614654308727,0.024597093854837188,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1213,2018-10-29,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.8579561243321133,1.1386451560619895,0.01821469755974343,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1214,2018-10-30,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.8743391046871074,1.16755272135562,0.008451000060445857,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1215,2018-10-31,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.8602971793891657,1.1486555889739527,0.021124494958699107,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1216,2018-11-01,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.893294085318739,1.1909112865260136,0.026392765801921417,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1217,2018-11-02,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.8935430542893876,1.1989743835723452,0.01692492879424526,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1218,2018-11-05,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.911991874764952,1.2221886178397077,0.01671837701148996,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1219,2018-11-06,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9067895017931334,1.2081545572252006,0.014366983186990532,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1220,2018-11-07,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9085777013447512,1.2111258600889867,0.012853066524463951,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1221,2018-11-08,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.920062253590748,1.2285139567618502,0.012171783985139014,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1222,2018-11-09,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9149444936426903,1.2186170851265692,0.005426495593644608,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1223,2018-11-12,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9179889464508137,1.2256753148599056,0.013384617226719311,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1224,2018-11-13,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9118167512890425,1.217867242952111,0.008922502757360215,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1225,2018-11-14,[0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.  0.1 0.1],0.9193377342793099,1.2114411060296542,0.006194533742046765,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.1
1226,2018-11-15,"[0.11111111 0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.         0.         0.         0.11111111 0.         0.11111111
 0.11111111]",0.9329252710206003,1.2321900296710908,0.1677185159430344,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
1227,2018-11-16,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.9174637103832165,1.1997198436620304,0.21907612791259787,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
1228,2018-11-19,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.913199571354258,1.2100792043613775,0.011944100372495176,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
1229,2018-11-20,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.9211127727413994,1.2270554181399296,0.0104196890791063,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
1230,2018-11-21,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.9022140704652208,1.207951052771677,0.014130153819737578,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
1231,2018-11-23,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.9084679757321973,1.210124136003519,0.015004419530720216,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
1232,2018-11-26,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.907753580421179,1.2071986302668185,0.013881195785034883,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
1233,2018-11-27,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.9214135797720974,1.2271299364914405,0.006401267615189424,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
1234,2018-11-28,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.9165896227946495,1.2277843416227483,0.005281284172991263,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
1235,2018-11-29,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.9198705950847413,1.2346072429407629,0.012709427518477083,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
1236,2018-11-30,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.9263599389300435,1.2490649448609832,0.008587478795203487,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
1237,2018-12-03,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.9231082635304614,1.2420699174774714,0.005434836468507928,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
1238,2018-12-04,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.9335405115769695,1.25759688347096,0.009063459378207352,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
1239,2018-12-06,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.9263893851908352,1.2487194801875952,0.007051856482742526,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
1240,2018-12-07,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.891971035788613,1.1901429513674984,0.007552131438510021,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
1241,2018-12-10,"[0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.    0.
 0.125]",0.9036773366023484,1.2086931067028077,0.00990215687464504,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.125
