,Date,Weights,Profit,Base Profit,Volume,LAWS,KAMN,WLFC,HDSN,XLNX,MXIM,KOPN,INTC,NBIX,BCRX,TTNP,TECH,cash
14,2014-01-27,"[0.         0.08327623 0.0840942  0.08364762 0.08566716 0.08625475
 0.07913971 0.08380528 0.08344284 0.08288865 0.08470519 0.0781664
 0.08491196]",1.1477384505346229,1.1694930310163412,0.03127930960313223,0.08327623456716537,0.08409419655799866,0.08364762365818024,0.08566716313362122,0.08625475317239761,0.07913970947265625,0.08380527794361115,0.08344283699989319,0.0828886479139328,0.08470518887042999,0.07816639542579651,0.08491196483373642,0.0
15,2014-01-28,"[0.         0.0831428  0.08436243 0.0833026  0.08554327 0.08622845
 0.07941727 0.0837222  0.08355117 0.08291941 0.08464934 0.0782014
 0.08495969]",1.1229704556919289,1.1400830166216145,0.01619275365439457,0.08314280211925507,0.08436243236064911,0.08330260217189789,0.08554326742887497,0.08622844517230988,0.07941726595163345,0.08372220396995544,0.08355116844177246,0.0829194113612175,0.08464933931827545,0.07820139825344086,0.08495969325304031,0.0
16,2014-01-29,"[0.         0.08301875 0.08422668 0.0835548  0.08563137 0.08630005
 0.07925127 0.08402166 0.08343238 0.08291561 0.08459634 0.07813625
 0.08491487]",1.0944944295240626,1.1057801053136964,0.029545596754638383,0.08301874995231628,0.08422667533159256,0.08355480432510376,0.0856313705444336,0.08630004525184631,0.07925126701593399,0.084021657705307,0.08343237638473511,0.08291561156511307,0.08459633588790894,0.07813625037670135,0.08491487056016922,0.0
17,2014-01-30,"[0.07090897 0.07696351 0.07849076 0.07738226 0.0793383  0.08018689
 0.07391702 0.07786567 0.07764313 0.07703005 0.07859865 0.07279038
 0.07888439]",1.0935083196288446,1.1036187853146178,0.08405406037191555,0.07696351408958435,0.07849076390266418,0.07738225907087326,0.07933829724788666,0.0801868885755539,0.07391702383756638,0.07786566764116287,0.07764312624931335,0.07703004777431488,0.07859864830970764,0.07279037684202194,0.07888438552618027,0.07090897113084793
18,2014-01-31,"[0.07109617 0.07684956 0.07845973 0.07717982 0.07930738 0.08047916
 0.07396447 0.07798044 0.07767496 0.07703242 0.07829128 0.07259731
 0.07908732]",1.0996944675638813,1.1093361019994084,0.020887698449826606,0.076849564909935,0.078459732234478,0.07717981934547424,0.07930737733840942,0.08047915995121002,0.07396446913480759,0.07798044383525848,0.07767496258020401,0.0770324170589447,0.07829128205776215,0.07259730994701385,0.07908731698989868,0.07109616696834564
19,2014-02-03,"[0.07113717 0.07680247 0.07847823 0.07713597 0.07926952 0.08045207
 0.07403729 0.07788101 0.07772002 0.07702533 0.07834016 0.07265252
 0.07906823]",1.091791060151493,1.1000949229619763,0.012697181592997807,0.07680246978998184,0.07847823202610016,0.07713596522808075,0.07926952093839645,0.0804520696401596,0.07403729110956192,0.07788100838661194,0.07772001624107361,0.07702533155679703,0.07834015786647797,0.07265251874923706,0.07906822860240936,0.07113717496395111
20,2014-02-04,"[0.07121938 0.0767197  0.07856373 0.07700884 0.07928056 0.08054712
 0.07407683 0.0779469  0.07772121 0.07698911 0.07820693 0.07252891
 0.07919081]",1.0907573770941608,1.0997388029284911,0.009995479311383452,0.07671970129013062,0.07856373488903046,0.07700883597135544,0.0792805552482605,0.08054712414741516,0.0740768313407898,0.07794690132141113,0.07772120833396912,0.07698910683393478,0.07820692658424377,0.0725289136171341,0.07919080555438995,0.07121938467025757
21,2014-02-05,"[0.07150158 0.07645842 0.07859478 0.07680149 0.07923185 0.08062019
 0.07426126 0.07799905 0.07773452 0.07694118 0.07799653 0.07252801
 0.07933117]",1.0631510829843358,1.0705790401226414,0.007872265034213434,0.07645842432975769,0.07859478145837784,0.07680148631334305,0.07923185080289841,0.0806201919913292,0.07426126301288605,0.077999047935009,0.07773452252149582,0.07694118469953537,0.07799652963876724,0.07252801209688187,0.0793311670422554,0.07150157541036606
22,2014-02-06,"[0.07133575 0.07653274 0.07851629 0.07691237 0.07934    0.08060869
 0.07416547 0.07801978 0.07771745 0.07695532 0.07804812 0.0725202
 0.07932786]",1.0642710158584554,1.072573192144841,0.019535127189012163,0.07653273642063141,0.07851628959178925,0.07691236585378647,0.07933999598026276,0.08060868829488754,0.0741654708981514,0.07801977545022964,0.07771744579076767,0.07695531845092773,0.07804812490940094,0.07252020388841629,0.07932785898447037,0.07133574783802032
23,2014-02-07,"[0.07122421 0.07661134 0.07856138 0.07690052 0.07938395 0.08066451
 0.07411753 0.07814349 0.07769936 0.07692457 0.07801292 0.07234556
 0.07941068]",1.054818373397963,1.0620272651662326,0.01827519609268886,0.07661134004592896,0.07856138050556183,0.07690051943063736,0.07938394695520401,0.0806645080447197,0.07411753386259079,0.07814349234104156,0.07769935578107834,0.07692456990480423,0.07801292091608047,0.0723455622792244,0.07941067963838577,0.07122420519590378
24,2014-02-10,"[0.07116942 0.0767101  0.07847504 0.07714008 0.07938412 0.08057663
 0.07396075 0.07807758 0.07762688 0.07695808 0.07817776 0.07252728
 0.07921632]",1.0653405330912795,1.068313165041448,0.012035657381662878,0.07671010494232178,0.07847503572702408,0.07714007794857025,0.07938411831855774,0.08057662844657898,0.07396075129508972,0.07807757705450058,0.07762687653303146,0.0769580826163292,0.07817775756120682,0.07252728193998337,0.07921631634235382,0.0711694210767746
25,2014-02-11,"[0.07126595 0.07657646 0.07849506 0.07693497 0.07946856 0.08062547
 0.07410482 0.07808223 0.07770887 0.0769771  0.07806692 0.07238773
 0.07930584]",1.0741519004418598,1.0812248436393375,0.017860496812087352,0.07657645642757416,0.07849506288766861,0.07693497091531754,0.07946855574846268,0.08062546700239182,0.07410481572151184,0.07808223366737366,0.07770887017250061,0.07697710394859314,0.07806692272424698,0.07238772511482239,0.07930584251880646,0.07126595079898834
26,2014-02-12,"[0.07117172 0.07677609 0.07855227 0.07706507 0.07930843 0.08063056
 0.07398208 0.07805645 0.07765271 0.076931   0.07817174 0.07246849
 0.07923339]",1.0845721201142138,1.08920044208517,0.026559054941047374,0.07677608728408813,0.07855226844549179,0.07706506550312042,0.07930842787027359,0.08063056319952011,0.07398208230733871,0.0780564472079277,0.077652707695961,0.07693099975585938,0.0781717449426651,0.07246848940849304,0.07923339307308197,0.07117172330617905
27,2014-02-13,"[0.07177711 0.07525881 0.07729892 0.07690119 0.07863128 0.0814616
 0.07467768 0.07845379 0.07828285 0.07717694 0.07779139 0.07208677
 0.08020166]",1.087739034431318,1.0933227915278596,0.021558451701855302,0.07525881379842758,0.07729892432689667,0.07690118998289108,0.07863128185272217,0.081461600959301,0.07467768341302872,0.07845379412174225,0.07828284800052643,0.07717693597078323,0.07779139280319214,0.07208676636219025,0.080201655626297,0.0717771053314209
28,2014-02-14,"[0.07165023 0.07532985 0.07724372 0.07702578 0.07865476 0.08147361
 0.07460026 0.07848767 0.0782714  0.0771738  0.07784719 0.07207822
 0.08016354]",1.088527248663086,1.0948141631847337,0.012172821665061366,0.07532984763383865,0.07724371552467346,0.07702577859163284,0.07865475863218307,0.08147361129522324,0.07460026443004608,0.07848767191171646,0.07827139645814896,0.07717379927635193,0.0778471902012825,0.07207822054624557,0.08016353845596313,0.07165022939443588
29,2014-02-18,"[0.0716192  0.07529304 0.07720981 0.07701071 0.07869186 0.08148899
 0.07463885 0.07846759 0.07831765 0.07717139 0.07787458 0.07203479
 0.08018155]",1.1076768993473098,1.1158730816245783,0.017376328409105878,0.07529304176568985,0.07720980793237686,0.07701070606708527,0.07869185507297516,0.08148898929357529,0.07463885098695755,0.07846758514642715,0.07831764966249466,0.07717138528823853,0.0778745785355568,0.0720347911119461,0.0801815539598465,0.0716191977262497
30,2014-02-19,"[0.07136252 0.07564793 0.07739145 0.07709017 0.07861579 0.08164148
 0.07438171 0.07860457 0.07821531 0.07711364 0.07791318 0.07183061
 0.08019167]",1.0990626446796963,1.106140375359996,0.008581291765195379,0.07564792782068253,0.07739144563674927,0.07709016650915146,0.07861579209566116,0.08164148032665253,0.07438170909881592,0.0786045715212822,0.07821530848741531,0.07711364328861237,0.07791317999362946,0.07183060795068741,0.08019167184829712,0.07136251777410507
31,2014-02-20,"[0.07095591 0.07594261 0.07729742 0.07742225 0.07870973 0.08166081
 0.07409608 0.07862917 0.07813092 0.077085   0.07804321 0.07186179
 0.08016512]",1.110614273004686,1.1197744511934893,0.017010629252693886,0.07594260573387146,0.07729741930961609,0.07742224633693695,0.07870972901582718,0.08166081458330154,0.07409607619047165,0.07862916588783264,0.07813092321157455,0.0770849958062172,0.07804320752620697,0.07186178863048553,0.08016511797904968,0.07095590978860855
32,2014-02-21,"[0.07088964 0.0759785  0.07727344 0.07742816 0.07868496 0.08164454
 0.07413546 0.07862538 0.0781814  0.07709973 0.07805895 0.07182875
 0.08017107]",1.117947496459765,1.1264984187082983,0.021931204686659832,0.07597849518060684,0.07727343589067459,0.07742816209793091,0.078684963285923,0.08164453506469727,0.07413545995950699,0.0786253809928894,0.07818140089511871,0.07709972560405731,0.07805895060300827,0.07182874530553818,0.08017107099294662,0.07088963687419891
33,2014-02-24,"[0.07093651 0.075663   0.07708573 0.07758059 0.07882929 0.0815995
 0.07415397 0.07848266 0.07817858 0.07707436 0.07806578 0.07213866
 0.08021135]",1.1272495503855238,1.1402614803200894,0.020084195164560687,0.0756630003452301,0.07708572596311569,0.07758058607578278,0.07882928848266602,0.08159950375556946,0.07415397465229034,0.07848265767097473,0.07817857712507248,0.07707436382770538,0.07806578278541565,0.07213865965604782,0.0802113488316536,0.07093650847673416
34,2014-02-25,"[0.07086062 0.07583905 0.07716903 0.07747297 0.0787782  0.08167636
 0.07416184 0.07852522 0.07817001 0.07705773 0.07800473 0.07200374
 0.08028049]",1.1279394257179876,1.1440241672923481,0.030184838880991605,0.07583905011415482,0.0771690309047699,0.07747296988964081,0.07877819985151291,0.08167636394500732,0.0741618350148201,0.07852521538734436,0.07817000895738602,0.07705772668123245,0.07800473272800446,0.07200373709201813,0.08028049021959305,0.0708606168627739
35,2014-02-26,"[0.07111759 0.07556973 0.07723996 0.07721812 0.07877921 0.0817184
 0.07434702 0.07856133 0.07824522 0.07704978 0.07790131 0.07187194
 0.0803804 ]",1.1257586676966786,1.1405422277418222,0.017306743672641945,0.07556972652673721,0.07723996043205261,0.07721812278032303,0.07877921313047409,0.08171840012073517,0.07434701919555664,0.07856132835149765,0.07824522256851196,0.07704977691173553,0.07790131121873856,0.07187194377183914,0.0803804025053978,0.0711175873875618
36,2014-02-27,"[0.07117572 0.07553955 0.07731458 0.07696992 0.07879966 0.08183758
 0.07446599 0.07851384 0.07831571 0.07703944 0.07777862 0.07172237
 0.08052699]",1.1240314942109728,1.1403046937384038,0.01667337856097892,0.07553955167531967,0.0773145779967308,0.0769699215888977,0.07879966497421265,0.08183757960796356,0.07446599006652832,0.07851383835077286,0.07831570506095886,0.077039435505867,0.07777862250804901,0.0717223733663559,0.08052699267864227,0.071175716817379
37,2014-02-28,"[0.07094068 0.07563418 0.077294   0.0771981  0.07891584 0.08191133
 0.07423966 0.07867163 0.07820878 0.07699044 0.07782593 0.07162996
 0.08053948]",1.1211630138752395,1.1371003722924478,0.014677285472781937,0.0756341814994812,0.0772939994931221,0.0771981030702591,0.07891584187746048,0.08191133290529251,0.07423965632915497,0.07867163419723511,0.07820878177881241,0.07699044048786163,0.07782593369483948,0.07162996381521225,0.08053947985172272,0.07094068080186844
38,2014-03-03,"[0.07117179 0.0754668  0.07722163 0.07712886 0.07884487 0.08174082
 0.07445383 0.07851024 0.07828564 0.07705235 0.07786486 0.07183873
 0.08041955]",1.1250731570890335,1.1370259925365396,0.016913130053363458,0.07546679675579071,0.07722163200378418,0.07712886482477188,0.07884486764669418,0.08174081891775131,0.07445383071899414,0.07851023972034454,0.07828564196825027,0.07705235481262207,0.07786485552787781,0.07183872908353806,0.08041954785585403,0.07117179036140442
39,2014-03-04,"[0.07131911 0.0755184  0.07742886 0.07689299 0.07862968 0.08187257
 0.07454192 0.07855417 0.07833285 0.07705189 0.07777033 0.07165069
 0.08043653]",1.1193494152096117,1.1293885618460358,0.016404258436999393,0.075518399477005,0.07742886245250702,0.07689298689365387,0.07862967997789383,0.08187257498502731,0.07454191893339157,0.078554168343544,0.07833284884691238,0.07705189287662506,0.07777033001184464,0.07165069133043289,0.08043652772903442,0.0713191106915474
40,2014-03-05,"[0.07133374 0.07541276 0.07729649 0.07693566 0.0787167  0.08178528
 0.07458876 0.07850713 0.07835898 0.07707135 0.07776524 0.07175595
 0.08047195]",1.133362291681262,1.1443097115098309,0.01609879894819147,0.07541275769472122,0.07729648798704147,0.07693566381931305,0.0787166953086853,0.08178527653217316,0.07458876073360443,0.07850713282823563,0.0783589780330658,0.07707134634256363,0.07776524126529694,0.07175594568252563,0.0804719477891922,0.07133373618125916
41,2014-03-06,"[0.07104225 0.07565907 0.07729619 0.07717869 0.07869831 0.08183856
 0.0743814  0.07854635 0.07827055 0.07702887 0.07784726 0.07178143
 0.08043105]",1.14888735634783,1.1659065440572323,0.0213719994194349,0.07565906643867493,0.0772961899638176,0.07717869430780411,0.07869831472635269,0.08183856308460236,0.07438140362501144,0.07854635268449783,0.07827054709196091,0.07702887058258057,0.07784726470708847,0.07178142666816711,0.08043105155229568,0.0710422545671463
42,2014-03-07,"[0.07102376 0.07565814 0.07729178 0.0771164  0.07874303 0.08182584
 0.07443377 0.07852963 0.07830451 0.07703144 0.07786211 0.0717257
 0.0804539 ]",1.1498231159077779,1.165925085777575,0.01992925361454505,0.07565814256668091,0.07729177922010422,0.07711640000343323,0.07874303311109543,0.08182584494352341,0.07443376630544662,0.07852963358163834,0.07830450683832169,0.0770314410328865,0.07786210626363754,0.07172569632530212,0.08045390248298645,0.07102376222610474
43,2014-03-10,"[0.07092365 0.07568347 0.07731418 0.07711132 0.07881951 0.08182565
 0.07441961 0.07850954 0.07832782 0.07704102 0.07791156 0.07164492
 0.08046777]",1.15464239967337,1.168049655255123,0.013546253987079968,0.07568347454071045,0.07731417566537857,0.07711131870746613,0.07881950587034225,0.08182565122842789,0.07441961020231247,0.07850953936576843,0.07832781970500946,0.07704101502895355,0.07791156321763992,0.07164492458105087,0.08046776801347733,0.07092364877462387
44,2014-03-11,"[0.07096568 0.07572772 0.07742396 0.07709581 0.07874443 0.0818318
 0.07438563 0.07854329 0.0782858  0.0770357  0.07793503 0.07162363
 0.08040152]",1.1522447239664073,1.1658849799004258,0.02260949335911729,0.07572771608829498,0.07742395997047424,0.07709581404924393,0.07874442636966705,0.08183179795742035,0.0743856281042099,0.0785432904958725,0.07828579843044281,0.07703569531440735,0.07793503254652023,0.07162363082170486,0.08040152490139008,0.07096568495035172
45,2014-03-12,"[0.07101713 0.07571448 0.0774015  0.07707661 0.07871976 0.08178124
 0.07444001 0.07853439 0.07828737 0.07703954 0.07794745 0.07166626
 0.08037427]",1.154746978998816,1.166719481910996,0.011938275019344528,0.07571447640657425,0.07740149646997452,0.07707661390304565,0.07871976494789124,0.08178123831748962,0.07444000989198685,0.07853438705205917,0.07828737050294876,0.07703953981399536,0.07794744521379471,0.07166626304388046,0.08037427067756653,0.07101713120937347
46,2014-03-13,"[0.07084147 0.0758222  0.07738085 0.07717779 0.07885535 0.08186845
 0.07428199 0.07871128 0.07819386 0.07700016 0.07792307 0.07150494
 0.08043855]",1.140903033753379,1.1508006509078597,0.01114296086612658,0.07582219690084457,0.07738085091114044,0.07717779278755188,0.07885535061359406,0.08186845481395721,0.07428199052810669,0.07871127873659134,0.07819385826587677,0.07700015604496002,0.07792307436466217,0.07150493562221527,0.08043855428695679,0.0708414688706398
47,2014-03-14,"[0.07079931 0.07590637 0.07744007 0.07721824 0.078778   0.08190399
 0.07419746 0.0787437  0.07815357 0.07697029 0.07793628 0.07151969
 0.08043304]",1.1451848964491131,1.1563775675634487,0.013462692588474082,0.07590637356042862,0.07744006812572479,0.07721824198961258,0.07877799868583679,0.08190399408340454,0.07419745624065399,0.07874370366334915,0.0781535729765892,0.07697029411792755,0.07793628424406052,0.07151968777179718,0.08043304085731506,0.07079930603504181
48,2014-03-17,"[0.         0.08194852 0.08335017 0.08314054 0.08485708 0.08831841
 0.07959118 0.08490697 0.08397239 0.08273216 0.08381659 0.07670583
 0.08666017]",1.1138549168505207,1.1262114743057243,0.08077497801003157,0.08194851875305176,0.08335017412900925,0.0831405371427536,0.08485707640647888,0.08831841498613358,0.07959118485450745,0.08490697294473648,0.08397239446640015,0.08273216336965561,0.08381658792495728,0.07670582830905914,0.08666016906499863,0.0
49,2014-03-18,"[0.         0.08214797 0.08338331 0.08335313 0.08492679 0.08804514
 0.07940637 0.08492728 0.08381758 0.08265539 0.08404091 0.07677234
 0.08652379]",1.1259469135025721,1.1385768566227674,0.021762266704115657,0.08214797079563141,0.08338330686092377,0.08335313200950623,0.0849267914891243,0.088045135140419,0.07940637320280075,0.0849272832274437,0.08381757885217667,0.0826553925871849,0.08404091000556946,0.07677233964204788,0.08652378618717194,0.0
50,2014-03-19,"[0.         0.0820225  0.08341296 0.08320367 0.08493849 0.08813219
 0.07957317 0.08496601 0.08387666 0.08267258 0.08396389 0.07666169
 0.08657618]",1.1255261529175844,1.1366531130845352,0.01150491309648702,0.08202250301837921,0.08341296017169952,0.08320367336273193,0.08493848890066147,0.08813218772411346,0.07957316935062408,0.0849660113453865,0.08387666195631027,0.08267258107662201,0.08396389335393906,0.07666169106960297,0.0865761786699295,0.0
51,2014-03-20,"[0.         0.08193494 0.08342022 0.08313461 0.08483698 0.08805921
 0.07974098 0.08484741 0.0839995  0.08273961 0.08399749 0.07676548
 0.08652357]",1.1469765041876214,1.1584976097276645,0.014774739723924422,0.08193494379520416,0.08342022448778152,0.08313461393117905,0.08483698219060898,0.0880592092871666,0.0797409787774086,0.08484741300344467,0.08399949967861176,0.08273960649967194,0.08399748802185059,0.07676547765731812,0.08652357012033463,0.0
52,2014-03-21,"[0.0707241  0.07596833 0.07745736 0.07716721 0.0788305  0.08168227
 0.07434969 0.07876109 0.07814492 0.07700451 0.07807717 0.07151128
 0.0803216 ]",1.1550949782208926,1.1627897169706347,0.08111885519894346,0.07596832513809204,0.07745736092329025,0.07716720551252365,0.07883049547672272,0.08168227225542068,0.07434969395399094,0.07876108586788177,0.07814492285251617,0.07700451463460922,0.07807716727256775,0.07151128351688385,0.08032159507274628,0.07072409987449646
53,2014-03-24,"[0.07070419 0.07593726 0.07729866 0.07730143 0.07883955 0.08198925
 0.07416659 0.07887361 0.07819651 0.07705213 0.07795355 0.0713174
 0.08036988]",1.1553154033326345,1.1627118253938376,0.025107849586141446,0.07593725621700287,0.07729866355657578,0.07730142772197723,0.07883954793214798,0.08198925107717514,0.07416658848524094,0.07887361198663712,0.07819651067256927,0.07705213129520416,0.07795354723930359,0.0713173970580101,0.08036988228559494,0.07070419192314148
54,2014-03-25,"[0.         0.08180051 0.08304006 0.08336347 0.08505877 0.08820135
 0.07963517 0.08493629 0.08397793 0.08284628 0.08388176 0.07674939
 0.08650906]",1.138376404323929,1.1441806340057254,0.08166975363016686,0.08180051296949387,0.08304005861282349,0.08336347341537476,0.0850587710738182,0.08820135146379471,0.07963516563177109,0.08493629097938538,0.08397793024778366,0.0828462764620781,0.08388175815343857,0.07674939185380936,0.08650906383991241,0.0
55,2014-03-26,"[0.         0.08202333 0.08322656 0.08340649 0.08502904 0.08804324
 0.07951623 0.08502802 0.08387075 0.08276064 0.08402839 0.07663143
 0.08643585]",1.1304168828999115,1.1355856333418457,0.015895257141329836,0.08202333003282547,0.08322656154632568,0.0834064856171608,0.08502904325723648,0.08804324269294739,0.07951623201370239,0.0850280225276947,0.08387074619531631,0.08276063948869705,0.08402838557958603,0.07663143426179886,0.08643584698438644,0.0
56,2014-03-27,"[0.         0.08203626 0.08322887 0.08342256 0.08504386 0.08805707
 0.07947703 0.08505978 0.08385388 0.08274685 0.08405444 0.07659727
 0.08642211]",1.1323347941967907,1.1363481701497464,0.014970223048507479,0.08203625679016113,0.08322887122631073,0.08342256397008896,0.08504386246204376,0.08805707097053528,0.07947702705860138,0.08505977690219879,0.08385387808084488,0.08274684846401215,0.08405444025993347,0.07659727334976196,0.08642210811376572,0.0
57,2014-03-28,"[0.         0.0822906  0.08340758 0.08338613 0.08488174 0.0880907
 0.07939523 0.08509615 0.08379728 0.08268081 0.0839902  0.07653125
 0.08645234]",1.1160282127162404,1.1195970198275305,0.008844434044862645,0.08229059725999832,0.08340758085250854,0.08338613063097,0.0848817378282547,0.08809070289134979,0.07939522713422775,0.08509615063667297,0.08379727602005005,0.08268081396818161,0.0839902013540268,0.07653125375509262,0.08645233511924744,0.0
58,2014-03-31,"[0.         0.08218393 0.08346792 0.08326958 0.08480798 0.08801354
 0.07956491 0.08504955 0.08384472 0.08271649 0.08398574 0.07664924
 0.08644643]",1.1201640278337117,1.1242906158273345,0.01652361073049334,0.08218392729759216,0.08346791565418243,0.08326958119869232,0.08480797708034515,0.08801353722810745,0.0795649066567421,0.08504955470561981,0.08384472131729126,0.08271648734807968,0.08398573845624924,0.0766492411494255,0.08644643425941467,0.0
