,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,PCAR,F,BIO,COHR,WAT,PKI,MTH,NVR,PHM,BZH,cash
10,2014-01-21,"[0.07648973 0.07547053 0.07404262 0.07807236 0.0751228  0.07837997
 0.08165448 0.07659059 0.07797831 0.07521882 0.0773815  0.07537546
 0.07822281]",1.0165144586054609,1.018835009830379,0.005231777850019788,0.07547052949666977,0.07404261827468872,0.07807236164808273,0.07512280344963074,0.07837996631860733,0.08165448158979416,0.07659059017896652,0.07797830551862717,0.0752188190817833,0.07738149911165237,0.07537546008825302,0.07822281122207642,0.07648973166942596
11,2014-01-22,"[0.07643703 0.07548457 0.07402308 0.07819577 0.07506587 0.07832986
 0.08164217 0.07654749 0.0779295  0.07523798 0.0774306  0.07541019
 0.07826588]",1.0213272738765533,1.0238913106262464,0.0056398538254227495,0.07548456639051437,0.07402307540178299,0.07819577306509018,0.07506587356328964,0.07832986116409302,0.08164216578006744,0.07654748857021332,0.07792950421571732,0.07523798197507858,0.0774305984377861,0.07541019469499588,0.07826588302850723,0.07643702626228333
12,2014-01-23,"[0.07624773 0.07577672 0.07417687 0.07814558 0.07533228 0.07828856
 0.08146667 0.07662543 0.07810435 0.07537281 0.07723361 0.07508152
 0.07814787]",1.0173972359714014,1.0193295588521627,0.007884074273863374,0.07577671855688095,0.07417687028646469,0.0781455785036087,0.07533227652311325,0.07828855514526367,0.0814666748046875,0.07662542909383774,0.07810435444116592,0.07537280768156052,0.07723361253738403,0.07508151978254318,0.07814786583185196,0.07624772936105728
13,2014-01-24,"[0.07608253 0.07592162 0.07417227 0.07824545 0.07544871 0.07821777
 0.08145709 0.07663292 0.07814702 0.07543944 0.07713289 0.07506713
 0.07803517]",1.01665797608967,1.0181648100712366,0.008894195409723568,0.07592161744832993,0.07417226582765579,0.07824544608592987,0.07544871419668198,0.0782177671790123,0.08145708590745926,0.07663292437791824,0.0781470239162445,0.0754394382238388,0.07713288813829422,0.07506713271141052,0.07803516834974289,0.07608252763748169
14,2014-01-27,"[0.07616775 0.07605083 0.07420333 0.07827615 0.07544121 0.0780715
 0.0814184  0.07660148 0.07806458 0.07547005 0.07710434 0.07514372
 0.07798666]",1.0102375691135193,1.0111176668692867,0.009485216372578464,0.07605082541704178,0.07420332729816437,0.0782761499285698,0.07544121146202087,0.07807149738073349,0.08141839504241943,0.07660147547721863,0.07806457579135895,0.07547004520893097,0.0771043449640274,0.0751437246799469,0.07798665761947632,0.0761677473783493
15,2014-01-28,"[0.07652343 0.07595669 0.0741439  0.07841259 0.07514036 0.07799421
 0.08152347 0.07639278 0.07773322 0.07538374 0.07724784 0.0754405
 0.07810728]",0.9899611031963524,0.9894659500459808,0.008541611720206035,0.07595669478178024,0.0741439014673233,0.07841259241104126,0.07514036446809769,0.077994205057621,0.08152347058057785,0.0763927772641182,0.07773321866989136,0.0753837376832962,0.07724783569574356,0.07544049620628357,0.07810728251934052,0.07652343064546585
16,2014-01-29,"[0.07691132 0.07570975 0.07420028 0.07805825 0.07503372 0.07812228
 0.08161896 0.07651804 0.07773468 0.07515215 0.07723074 0.07549825
 0.07821157]",0.9978673828168723,0.9987203870502581,0.014721743640972685,0.0757097527384758,0.07420028001070023,0.07805825024843216,0.07503372430801392,0.07812228053808212,0.08161896467208862,0.07651804387569427,0.07773467898368835,0.07515215128660202,0.07723073661327362,0.07549825310707092,0.07821156829595566,0.0769113153219223
17,2014-01-30,"[0.07745511 0.07521839 0.07408304 0.07696355 0.07531106 0.07850843
 0.08154836 0.07687039 0.07837344 0.07501944 0.07737738 0.07498278
 0.07828861]",1.0024431367127302,1.0037949703906477,0.023134656236282178,0.07521839439868927,0.07408303767442703,0.07696355134248734,0.07531105726957321,0.07850842922925949,0.08154835551977158,0.0768703892827034,0.07837343961000443,0.07501944154500961,0.07737737894058228,0.07498277723789215,0.07828860729932785,0.07745511084794998
18,2014-01-31,"[0.0774494  0.07518426 0.07397459 0.07697445 0.07529771 0.07848656
 0.08152151 0.0768922  0.07838518 0.07499782 0.07747251 0.07497791
 0.07838593]",1.0076586113023758,1.0092988829287832,0.014498544191083991,0.07518425583839417,0.07397458702325821,0.07697445154190063,0.07529770582914352,0.07848656177520752,0.08152151107788086,0.0768921971321106,0.07838518172502518,0.07499781996011734,0.0774725079536438,0.07497791200876236,0.07838593423366547,0.07744940370321274
19,2014-02-03,"[0.07797847 0.07446712 0.07368102 0.07655044 0.0748808  0.07874254
 0.08176936 0.07697284 0.07831696 0.07462705 0.07794087 0.07535571
 0.07871682]",0.9964516787947204,0.9972752012892707,0.019793436764061027,0.07446711510419846,0.07368101924657822,0.0765504390001297,0.07488080114126205,0.07874254137277603,0.08176936209201813,0.0769728422164917,0.07831695675849915,0.07462704926729202,0.07794086635112762,0.07535570859909058,0.07871682196855545,0.0779784694314003
20,2014-02-04,"[0.07817984 0.07439321 0.07365128 0.07631796 0.07499294 0.07878767
 0.08184476 0.07711328 0.07844242 0.07451658 0.0778098  0.0752179
 0.07873237]",1.005548220286247,1.0068931915924868,0.01821579973803559,0.07439320534467697,0.0736512765288353,0.07631795853376389,0.07499293982982635,0.0787876695394516,0.081844761967659,0.07711327821016312,0.07844242453575134,0.07451657950878143,0.07780979573726654,0.07521790266036987,0.07873237133026123,0.07817984372377396
21,2014-02-05,"[0.07826273 0.07415214 0.07354507 0.07634602 0.07480623 0.07877314
 0.08183314 0.07712089 0.07834386 0.07436357 0.07798846 0.07559192
 0.0788728 ]",0.9761477819645213,0.9751527031741322,0.01906794542226958,0.0741521418094635,0.07354506850242615,0.0763460174202919,0.07480622828006744,0.0787731409072876,0.0818331390619278,0.07712089270353317,0.07834386080503464,0.07436356693506241,0.07798846065998077,0.07559192180633545,0.07887279987335205,0.07826273143291473
22,2014-02-06,"[0.07831597 0.07425504 0.07364092 0.07636727 0.07479527 0.07879722
 0.08193377 0.07708415 0.07826497 0.0743418  0.07783274 0.07557696
 0.07879392]",0.9812231886377129,0.9810084039487423,0.012591311582381593,0.07425504177808762,0.07364092022180557,0.07636727392673492,0.07479526847600937,0.07879722118377686,0.08193376660346985,0.07708414644002914,0.07826496660709381,0.0743417963385582,0.07783274352550507,0.07557696104049683,0.07879392057657242,0.07831597328186035
23,2014-02-07,"[0.07831658 0.07405411 0.07364067 0.07636931 0.07462735 0.07881191
 0.08200944 0.07710209 0.07821706 0.07418499 0.07794493 0.07578135
 0.07894019]",0.9737184321001622,0.9726437485596987,0.011600122257491668,0.07405410706996918,0.07364066690206528,0.07636930793523788,0.0746273472905159,0.07881190627813339,0.0820094421505928,0.07710208743810654,0.07821705937385559,0.07418499141931534,0.07794493436813354,0.07578134536743164,0.07894019037485123,0.0783165842294693
24,2014-02-10,"[0.07834508 0.07396553 0.07364038 0.07613476 0.07469281 0.07892244
 0.08207945 0.07714462 0.0784112  0.07418687 0.07797901 0.0755429
 0.07895495]",0.9942035967766768,0.9951781513042933,0.013083796182365581,0.07396552711725235,0.0736403837800026,0.07613476365804672,0.07469280809164047,0.07892243564128876,0.0820794478058815,0.07714462280273438,0.07841119915246964,0.07418686896562576,0.07797901332378387,0.07554290443658829,0.07895494997501373,0.07834508270025253
25,2014-02-11,"[0.07848339 0.07394405 0.07353303 0.07596762 0.07469347 0.078918
 0.08193944 0.07713077 0.07843161 0.07424462 0.07818159 0.07555068
 0.07898175]",0.9961883003721677,0.9974361149851676,0.012918567878813453,0.07394404709339142,0.07353302836418152,0.07596761733293533,0.0746934711933136,0.07891800254583359,0.0819394439458847,0.0771307721734047,0.0784316137433052,0.07424461841583252,0.07818158715963364,0.07555068284273148,0.07898174971342087,0.07848338782787323
26,2014-02-12,"[0.07843    0.07397761 0.07353813 0.0761404  0.07466091 0.07880845
 0.08194536 0.07712512 0.07835223 0.07422839 0.07814714 0.07567928
 0.07896694]",0.9863265643884109,0.9868016770267034,0.007567667378073628,0.07397761195898056,0.07353813201189041,0.0761404037475586,0.07466091215610504,0.07880844920873642,0.08194535970687866,0.07712512463331223,0.07835222780704498,0.07422839105129242,0.07814714312553406,0.07567927986383438,0.07896693795919418,0.07842999696731567
27,2014-02-13,"[0.07846653 0.07401579 0.07356306 0.07594776 0.07474806 0.07882551
 0.08190311 0.07714936 0.07844695 0.07424992 0.07817429 0.07561041
 0.07889921]",0.9903291076207992,0.9914659196567874,0.013087496853364017,0.0740157887339592,0.07356306165456772,0.07594776153564453,0.07474806159734726,0.07882551103830338,0.08190310746431351,0.07714936137199402,0.07844694703817368,0.07424992322921753,0.07817429304122925,0.07561040669679642,0.07889921218156815,0.07846653461456299
28,2014-02-14,"[0.07859346 0.07395788 0.07360163 0.07525799 0.07486464 0.07896736
 0.08167116 0.07734428 0.07874113 0.07423011 0.07848416 0.07540239
 0.07888382]",0.9857910550550507,0.9872312970540974,0.009320301917266969,0.07395787537097931,0.073601633310318,0.07525798678398132,0.07486464083194733,0.07896736264228821,0.08167115598917007,0.07734428346157074,0.07874112576246262,0.07423011213541031,0.07848416268825531,0.0754023864865303,0.0788838192820549,0.07859345525503159
29,2014-02-18,"[0.07851017 0.07402595 0.07351068 0.07544772 0.07482844 0.07891365
 0.08173508 0.07734341 0.07870786 0.07416725 0.07841791 0.07550184
 0.07889006]",1.002415644782823,1.0040777512278314,0.008995045923198155,0.0740259513258934,0.07351067662239075,0.07544772326946259,0.07482843846082687,0.07891365140676498,0.08173508197069168,0.0773434117436409,0.07870785892009735,0.07416725158691406,0.07841791212558746,0.07550184428691864,0.07889006286859512,0.07851016521453857
30,2014-02-19,"[0.08019579 0.10640355 0.08557038 0.1069756  0.08340839 0.08388992
 0.08079674 0.         0.         0.09358919 0.09981501 0.09861682
 0.08073856]",1.0173964523442431,1.0175164638819714,0.3080382301808671,0.10640355199575424,0.08557038009166718,0.10697560012340546,0.08340838551521301,0.0838899239897728,0.0807967409491539,0.0,0.0,0.09358919411897659,0.0998150110244751,0.098616823554039,0.08073855936527252,0.08019579201936722
31,2014-02-20,"[0.08039807 0.10556562 0.08515645 0.10661553 0.08333461 0.08401929
 0.08033033 0.         0.         0.09331154 0.10071981 0.09935854
 0.08119019]",1.0114394209873518,1.0107539185905907,0.010864437234277118,0.1055656224489212,0.08515644818544388,0.10661552846431732,0.08333460986614227,0.08401928842067719,0.08033033460378647,0.0,0.0,0.09331154078245163,0.10071980953216553,0.09935853630304337,0.08119019120931625,0.0803980678319931
32,2014-02-21,"[0.08047829 0.10552015 0.0852874  0.1065395  0.08342897 0.0839312
 0.08039912 0.         0.         0.09333368 0.10059094 0.09935766
 0.0811331 ]",1.004348521865532,1.0055435560726764,0.009781107885800121,0.10552015155553818,0.08528739959001541,0.10653949528932571,0.08342897146940231,0.08393120020627975,0.08039911836385727,0.0,0.0,0.09333367645740509,0.10059094429016113,0.09935766458511353,0.08113310486078262,0.08047828823328018
33,2014-02-24,"[0.0805158  0.10562649 0.08523495 0.10646755 0.0833682  0.08397318
 0.08035143 0.         0.         0.09332813 0.10072673 0.09927789
 0.08112963]",1.0236488141854072,1.0259490458847975,0.010542046107166523,0.10562648624181747,0.08523494750261307,0.10646754503250122,0.0833682045340538,0.08397318422794342,0.08035142719745636,0.0,0.0,0.09332812577486038,0.10072673112154007,0.09927789121866226,0.08112963289022446,0.0805158019065857
34,2014-02-25,"[0.08052222 0.10573912 0.08541735 0.10634417 0.08344808 0.08404794
 0.08022315 0.         0.         0.09325693 0.10063786 0.09921674
 0.08114641]",1.0231704040194207,1.0233876362563277,0.011890157379227528,0.10573912411928177,0.08541734516620636,0.10634417086839676,0.08344808220863342,0.08404794335365295,0.08022315055131912,0.0,0.0,0.09325692802667618,0.10063786059617996,0.09921674430370331,0.08114641159772873,0.08052221685647964
35,2014-02-26,"[0.08037991 0.10567129 0.08549046 0.1062848  0.08331846 0.0843042
 0.08017921 0.         0.         0.09307212 0.10072016 0.09930487
 0.08127451]",1.029126352645014,1.0284266207476511,0.013278568268481077,0.10567128658294678,0.08549045771360397,0.10628480464220047,0.08331846445798874,0.08430419862270355,0.08017921447753906,0.0,0.0,0.09307212382555008,0.10072015970945358,0.09930486977100372,0.08127450942993164,0.0803799107670784
36,2014-02-27,"[0.08039267 0.1058905  0.08548143 0.1063192  0.08334884 0.08416182
 0.08007813 0.         0.         0.09315958 0.1007717  0.09921733
 0.08117883]",1.0355110197317152,1.0339256730463082,0.011814542601657792,0.10589049756526947,0.0854814276099205,0.10631920397281647,0.0833488404750824,0.08416181802749634,0.0800781324505806,0.0,0.0,0.09315957874059677,0.1007717028260231,0.09921733289957047,0.08117882907390594,0.08039267361164093
37,2014-02-28,"[0.08030032 0.10600905 0.08545095 0.10641694 0.0833425  0.08404012
 0.07999393 0.         0.         0.09312088 0.1007847  0.0993974
 0.08114325]",1.0497336652871339,1.0460310309930916,0.009287035865156511,0.10600905120372772,0.08545094728469849,0.10641694068908691,0.08334250003099442,0.08404012024402618,0.07999393343925476,0.0,0.0,0.09312088042497635,0.10078469663858414,0.09939739853143692,0.08114324510097504,0.08030031621456146
38,2014-03-03,"[0.08040735 0.10589508 0.08548647 0.1061257  0.08345331 0.08426625
 0.07993828 0.         0.         0.0930324  0.10085585 0.09938912
 0.0811502 ]",1.050350214255857,1.0486381747230384,0.010805334476890737,0.10589507967233658,0.08548647165298462,0.10612569749355316,0.08345330506563187,0.08426624536514282,0.07993827760219574,0.0,0.0,0.09303240478038788,0.10085584968328476,0.09938912093639374,0.08115019649267197,0.08040735125541687
39,2014-03-04,"[0.08035628 0.10588417 0.08555289 0.10609569 0.08350902 0.0843587
 0.07997289 0.         0.         0.09304103 0.10074863 0.09926653
 0.08121419]",1.035374463246019,1.033111861455703,0.0034773312404142555,0.10588417202234268,0.0855528861284256,0.10609569400548935,0.08350902050733566,0.08435869961977005,0.07997288554906845,0.0,0.0,0.09304103255271912,0.10074862837791443,0.09926652908325195,0.08121418952941895,0.08035627752542496
40,2014-03-05,"[0.08034907 0.10582425 0.08557175 0.10610132 0.08359058 0.08435334
 0.08001531 0.         0.         0.0930294  0.1006644  0.09923862
 0.08126196]",1.0486489142772217,1.046885568513724,0.01049967037102792,0.10582424700260162,0.08557175099849701,0.10610131919384003,0.08359058201313019,0.08435333520174026,0.08001530915498734,0.0,0.0,0.09302940219640732,0.1006643995642662,0.09923861920833588,0.08126196265220642,0.08034907281398773
41,2014-03-06,"[0.08038589 0.10598935 0.08568357 0.10602269 0.0836627  0.08429294
 0.0799768  0.         0.         0.09308529 0.10054787 0.09908769
 0.08126519]",1.0524798739020396,1.0517819832741302,0.006533482573617175,0.10598935186862946,0.08568356931209564,0.10602268576622009,0.08366270363330841,0.0842929407954216,0.07997680455446243,0.0,0.0,0.09308528900146484,0.10054786503314972,0.09908769279718399,0.08126518875360489,0.08038588613271713
42,2014-03-07,"[0.08019166 0.10617202 0.08560784 0.10618728 0.08367256 0.0843321
 0.07992146 0.         0.         0.09319329 0.10051891 0.09907827
 0.08112463]",1.0519498399967402,1.0526008434161467,0.008388637764080742,0.10617201775312424,0.08560784161090851,0.10618727654218674,0.08367256075143814,0.08433210104703903,0.07992146164178848,0.0,0.0,0.09319328516721725,0.10051891207695007,0.09907826781272888,0.08112463355064392,0.08019166439771652
43,2014-03-10,"[0.08020462 0.10600915 0.08556473 0.10610623 0.08361369 0.08447158
 0.07993498 0.         0.         0.09310322 0.10064273 0.09917853
 0.08117053]",1.0498006041378412,1.051117284852139,0.00931572585743443,0.10600914806127548,0.08556473255157471,0.1061062291264534,0.08361368626356125,0.08447157591581345,0.0799349844455719,0.0,0.0,0.09310321509838104,0.10064272582530975,0.09917853027582169,0.08117052912712097,0.08020462095737457
44,2014-03-11,"[0.08029712 0.10596742 0.08568101 0.10601183 0.08368239 0.08446138
 0.08002764 0.         0.         0.09312452 0.10048997 0.09906223
 0.0811945 ]",1.0358342030508734,1.0380806593846126,0.0049574719094906735,0.10596742480993271,0.0856810137629509,0.10601183027029037,0.08368238806724548,0.08446138352155685,0.08002763986587524,0.0,0.0,0.09312451630830765,0.10048997402191162,0.0990622341632843,0.08119449764490128,0.08029711991548538
45,2014-03-12,"[0.08016884 0.10582639 0.08569878 0.10618602 0.08355746 0.08456755
 0.08022304 0.         0.         0.09310786 0.10034729 0.09907817
 0.08123861]",1.0292068368791754,1.0315648876985213,0.010691402893133814,0.10582639276981354,0.08569877594709396,0.10618602484464645,0.08355745673179626,0.08456755429506302,0.08022303879261017,0.0,0.0,0.09310786426067352,0.10034728795289993,0.09907817095518112,0.08123861253261566,0.08016884326934814
46,2014-03-13,"[0.08031488 0.10559195 0.08558381 0.10607453 0.08353498 0.08452377
 0.08025866 0.         0.         0.09303918 0.10055359 0.09914598
 0.08137865]",1.01612613555189,1.0186791525686272,0.008647066406875509,0.10559194535017014,0.08558381348848343,0.10607452690601349,0.08353497833013535,0.0845237746834755,0.08025866001844406,0.0,0.0,0.09303917735815048,0.10055359452962875,0.09914597868919373,0.08137864619493484,0.08031488209962845
47,2014-03-14,"[0.08031489 0.10541751 0.08552673 0.10597429 0.08353636 0.08467615
 0.08030283 0.         0.         0.09296453 0.10063189 0.09920071
 0.08145408]",1.022271822710134,1.0257366629228142,0.008782937318375823,0.10541751235723495,0.0855267345905304,0.10597429424524307,0.08353635668754578,0.08467615395784378,0.08030282706022263,0.0,0.0,0.0929645299911499,0.10063188523054123,0.09920071065425873,0.0814540758728981,0.08031488955020905
48,2014-03-17,"[0.08036419 0.10511494 0.08556581 0.10589018 0.08358537 0.08477792
 0.08038448 0.         0.         0.09283438 0.10058913 0.09937606
 0.08151758]",0.9973225987053059,1.0014897433316994,0.007606622633098845,0.10511493682861328,0.08556581288576126,0.1058901771903038,0.08358537405729294,0.08477792143821716,0.08038447797298431,0.0,0.0,0.09283438324928284,0.10058912634849548,0.09937606006860733,0.08151757717132568,0.08036419004201889
49,2014-03-18,"[0.08032792 0.10554913 0.08564942 0.10573316 0.08370534 0.08452349
 0.08014873 0.         0.         0.0929428  0.10066874 0.09924117
 0.0815101 ]",1.0050028153370676,1.0099847153229395,0.008794541161891352,0.10554912686347961,0.08564941585063934,0.10573316365480423,0.08370533585548401,0.08452349156141281,0.08014873415231705,0.0,0.0,0.09294280409812927,0.10066873580217361,0.09924116730690002,0.08151010423898697,0.08032792061567307
50,2014-03-19,"[0.08027373 0.10556921 0.08565749 0.10565722 0.0836493  0.08468199
 0.08012411 0.         0.         0.09293468 0.10074772 0.09921487
 0.08148971]",1.0037716705421889,1.0103597348639644,0.003519565442907405,0.10556921362876892,0.08565749228000641,0.10565721988677979,0.08364930003881454,0.08468198776245117,0.08012410998344421,0.0,0.0,0.09293468296527863,0.1007477194070816,0.09921486675739288,0.08148971199989319,0.08027372509241104
51,2014-03-20,"[0.08028651 0.10567889 0.08560672 0.10565772 0.08361936 0.08458723
 0.08004076 0.         0.         0.09297246 0.10087283 0.09923718
 0.08144031]",1.0251991182118938,1.029708562722535,0.00782460469078825,0.10567888617515564,0.08560671657323837,0.10565771907567978,0.0836193636059761,0.0845872312784195,0.08004076033830643,0.0,0.0,0.09297246485948563,0.10087282955646515,0.09923718124628067,0.08144031465053558,0.08028651028871536
52,2014-03-21,"[0.08027335 0.10555953 0.08567194 0.10560334 0.08360977 0.08465795
 0.08006435 0.         0.         0.09285737 0.10083175 0.09947009
 0.08140059]",1.010435275144025,1.0153994914315652,0.011812697032390051,0.10555952787399292,0.08567193895578384,0.10560333728790283,0.08360976725816727,0.0846579521894455,0.08006434887647629,0.0,0.0,0.09285736829042435,0.10083174705505371,0.09947008639574051,0.08140058815479279,0.0802733451128006
53,2014-03-24,"[0.08014016 0.10563009 0.08573831 0.10565154 0.08365629 0.08475559
 0.08004895 0.         0.         0.09284011 0.10070453 0.0994601
 0.0813743 ]",1.0158681377192276,1.0232415792889098,0.008942634031204941,0.10563009232282639,0.08573830872774124,0.10565154254436493,0.08365628868341446,0.08475559204816818,0.08004894852638245,0.0,0.0,0.09284010529518127,0.10070452839136124,0.09946010261774063,0.08137429505586624,0.08014015853404999
54,2014-03-25,"[0.0801685  0.10578758 0.08591162 0.1055885  0.08372056 0.08466417
 0.07994292 0.         0.         0.09282079 0.10060935 0.09941921
 0.08136685]",1.0107478059156993,1.015963380602794,0.008571519527622785,0.10578757524490356,0.08591161668300629,0.10558849573135376,0.08372056484222412,0.08466416597366333,0.07994291931390762,0.0,0.0,0.09282078593969345,0.10060935467481613,0.09941920638084412,0.08136685192584991,0.08016850054264069
55,2014-03-26,"[0.08021196 0.10571714 0.08589052 0.1056006  0.08377604 0.08457852
 0.08001699 0.         0.         0.09283634 0.10054053 0.09943522
 0.08139613]",1.0039302622226172,1.0072439022043123,0.008458827229684801,0.10571713745594025,0.0858905166387558,0.10560060292482376,0.08377604186534882,0.08457852154970169,0.08001698553562164,0.0,0.0,0.09283633530139923,0.10054053366184235,0.0994352176785469,0.08139612525701523,0.08021195977926254
56,2014-03-27,"[0.08011343 0.10578413 0.08589242 0.10569674 0.08369704 0.08455455
 0.08003562 0.         0.         0.09285524 0.1005541  0.09939116
 0.08142556]",1.0014781511749011,1.0045719786143688,0.008754581493024393,0.10578412562608719,0.08589242398738861,0.10569673776626587,0.08369704335927963,0.08455454558134079,0.08003561943769455,0.0,0.0,0.09285524487495422,0.10055410116910934,0.0993911623954773,0.08142556250095367,0.08011343330144882
57,2014-03-28,"[0.08030795 0.1054761  0.08576716 0.10549539 0.08375991 0.08459387
 0.08005454 0.         0.         0.09275784 0.100744   0.09958456
 0.08145864]",0.981430239039771,0.9855097836844757,0.004947485388874004,0.10547610372304916,0.08576715737581253,0.1054953932762146,0.08375991135835648,0.08459386974573135,0.08005453646183014,0.0,0.0,0.09275784343481064,0.10074400156736374,0.09958456456661224,0.08145864307880402,0.08030795305967331
58,2014-03-31,"[0.08044406 0.10532394 0.08569486 0.1055069  0.08367445 0.0844782
 0.08017408 0.         0.         0.09271485 0.10080407 0.09970779
 0.0814768 ]",0.9861433925055637,0.9896752206477545,0.007721789160796464,0.10532394051551819,0.08569485694169998,0.10550690442323685,0.08367445319890976,0.08447819948196411,0.08017408102750778,0.0,0.0,0.09271485358476639,0.10080406814813614,0.09970778971910477,0.08147680014371872,0.08044406026601791
59,2014-04-01,"[0.         0.11731624 0.09431069 0.11719373 0.09074336 0.08895402
 0.08686132 0.         0.         0.10276435 0.10721707 0.10674239
 0.08789685]",0.9953161348825126,0.9981523399533503,0.07895011640913392,0.11731623858213425,0.0943106859922409,0.11719372868537903,0.09074336290359497,0.08895401656627655,0.08686131983995438,0.0,0.0,0.10276435315608978,0.10721706598997116,0.10674238950014114,0.08789684623479843,0.0
