,Date,Weights,Profit,Base Profit,Volume,BKTI,SCON,VSAT,MSI,MCD,EAT,JACK,PZZA,UVV,PYX,ANDE,STKL,cash
10,2014-01-21,"[0.         0.16318555 0.09992909 0.12517122 0.         0.11088885
 0.12412768 0.         0.         0.         0.12347832 0.13210667
 0.12111263]",1.0355324221066966,1.0266953128984724,0.015116641937106465,0.16318554956853773,0.0999290854852571,0.1251712171182498,0.0,0.11088885072489367,0.12412768389816119,0.0,0.0,0.0,0.12347831744425347,0.13210666635470686,0.12111262940594021,0.0
11,2014-01-22,"[0.         0.16363469 0.09910481 0.12522601 0.         0.11087052
 0.12435012 0.         0.         0.         0.12347538 0.13237628
 0.1209622 ]",1.0282357361716754,1.0244700191208993,0.007777115297333855,0.1636346949660195,0.0991048053945942,0.12522601112668336,0.0,0.1108705204627531,0.12435011608631158,0.0,0.0,0.0,0.12347537725760586,0.1323762761505797,0.12096219855545276,0.0
12,2014-01-23,"[0.         0.16311795 0.09896111 0.12529648 0.         0.11115877
 0.12426493 0.         0.         0.         0.12348166 0.13234893
 0.12137017]",1.043837703315048,1.032273866019519,0.008457067814640189,0.16311795481513305,0.09896110622137058,0.12529648176703742,0.0,0.11115877237740758,0.12426493171253618,0.0,0.0,0.0,0.1234816551195572,0.13234893056062788,0.1213701674263301,0.0
13,2014-01-24,"[0.         0.16295649 0.10059649 0.12297941 0.         0.11217019
 0.12499118 0.         0.         0.         0.12270155 0.13295654
 0.12064814]",1.0417016433606223,1.0318292618449576,0.02246625684224165,0.16295649398781617,0.10059649273034019,0.1229794091498229,0.0,0.11217019415848778,0.12499117802920122,0.0,0.0,0.0,0.12270154898153149,0.13295654495550752,0.12064813800729254,0.0
14,2014-01-27,"[0.         0.16362228 0.10002573 0.12311597 0.         0.11254684
 0.12377111 0.         0.         0.         0.12307977 0.13350839
 0.1203299 ]",1.029409055912028,1.024601897222338,0.00971522993585495,0.163622282027323,0.10002572887678111,0.12311597208499177,0.0,0.11254684431614274,0.123771114986615,0.0,0.0,0.0,0.12307977220330897,0.13350838831359763,0.12032989719123968,0.0
15,2014-01-28,"[0.         0.16271352 0.10015949 0.12356046 0.         0.11261811
 0.12416551 0.         0.         0.         0.12329667 0.13309454
 0.1203917 ]",1.0122748754700375,1.011239829439213,0.01137849090752467,0.16271351939398315,0.1001594897466642,0.12356045561345673,0.0,0.11261811492684763,0.12416550929485472,0.0,0.0,0.0,0.12329667015427358,0.1330945436885166,0.12039169718140337,0.0
16,2014-01-29,"[0.         0.16322403 0.09931176 0.12461191 0.         0.11201082
 0.12439762 0.         0.         0.         0.12329894 0.13296506
 0.12017986]",0.9992556000398375,0.9970879668998859,0.015251472180118852,0.163224029263766,0.09931176281783888,0.12461190814350677,0.0,0.11201081532960339,0.12439762186168904,0.0,0.0,0.0,0.12329894280994731,0.1329650581772755,0.12017986159637298,0.0
17,2014-01-30,"[0.         0.16416073 0.09935134 0.12428894 0.         0.11207844
 0.12402675 0.         0.         0.         0.12277301 0.13270932
 0.12061148]",0.9957862465896151,0.995727829019104,0.015745011494438944,0.16416072835081602,0.09935134097190396,0.1242889393529493,0.0,0.11207843661730736,0.12402674967788854,0.0,0.0,0.0,0.1227730099112523,0.13270931882469394,0.12061147629318858,0.0
18,2014-01-31,"[0.         0.16264035 0.10008191 0.12390142 0.         0.11207238
 0.12405891 0.         0.         0.         0.12313879 0.13316538
 0.12094084]",1.0047435624243075,1.005107898806161,0.011597168599403903,0.16264035459710144,0.10008191381435598,0.1239014230950742,0.0,0.11207237808044586,0.12405890584925931,0.0,0.0,0.0,0.12313879494034731,0.13316538492888558,0.12094084469453033,0.0
19,2014-02-03,"[0.         0.1642917  0.10049108 0.12335775 0.         0.11211314
 0.12403079 0.         0.         0.         0.12257203 0.1329897
 0.12015381]",0.993913935143813,0.9937561811852019,0.017925048431051756,0.16429169920174408,0.10049107606519211,0.12335775168518653,0.0,0.11211313667424296,0.12403079268791341,0.0,0.0,0.0,0.12257203002670508,0.1329897026730853,0.12015381098593049,0.0
20,2014-02-04,"[0.         0.1637852  0.09977764 0.12362873 0.         0.11220684
 0.12429111 0.         0.         0.         0.12283207 0.13318082
 0.12029758]",0.9873076323562159,0.9933630631452225,0.009830076478300283,0.1637851962559723,0.09977764129290558,0.12362873142122019,0.0,0.1122068428712793,0.12429111401143778,0.0,0.0,0.0,0.1228320658791488,0.13318082355307945,0.12029758471495648,0.0
21,2014-02-05,"[0.         0.16311713 0.09951273 0.12478633 0.         0.1117588
 0.12451759 0.         0.         0.         0.12286755 0.13265225
 0.12078762]",0.9608023081107111,0.972345814221478,0.011974109901569031,0.16311713309930295,0.09951272565963484,0.12478633323145633,0.0,0.11175880107994264,0.12451758869173302,0.0,0.0,0.0,0.12286755361705613,0.1326522477827753,0.12078761683809865,0.0
22,2014-02-06,"[0.         0.16380146 0.09932604 0.12487715 0.         0.11158863
 0.12431377 0.         0.         0.         0.12277063 0.132454
 0.12086831]",0.9627683933970321,0.9739953907730609,0.012227648699220968,0.16380146180063343,0.0993260447512714,0.1248771505737233,0.0,0.11158863266027848,0.12431377349718759,0.0,0.0,0.0,0.12277062654159707,0.13245400466884774,0.12086830550646102,0.0
23,2014-02-07,"[0.         0.16305904 0.09945925 0.12512687 0.         0.11115684
 0.12419178 0.         0.         0.         0.1237557  0.13202874
 0.12122179]",0.9629276336903666,0.9718309078334012,0.006950186429897957,0.16305903667355875,0.09945924758478981,0.1251268664134363,0.0,0.1111568384816671,0.12419178148807258,0.0,0.0,0.0,0.12375570353369385,0.13202874040992219,0.12122178541485934,0.0
24,2014-02-10,"[0.         0.16321112 0.09916205 0.12432268 0.         0.11185812
 0.12432335 0.         0.         0.         0.12424351 0.13229976
 0.1205794 ]",0.9804916472361773,0.9826210993358202,0.016849472805405274,0.16321112276661834,0.09916205289755907,0.12432268054279408,0.0,0.11185811578440144,0.12432335284483471,0.0,0.0,0.0,0.12424351131394477,0.13229976266942362,0.12057940118042389,0.0
25,2014-02-11,"[0.         0.16362615 0.09933263 0.1242841  0.         0.11156197
 0.12468303 0.         0.         0.         0.12276423 0.13350941
 0.12023848]",1.0078696075601592,1.0073020025514219,0.017556721555168166,0.16362614531347633,0.09933263482822545,0.12428410256781261,0.0,0.11156197077284974,0.12468303285942685,0.0,0.0,0.0,0.12276422767141192,0.13350940939250555,0.12023847659429142,0.0
26,2014-02-12,"[0.         0.16276901 0.09992285 0.12423445 0.         0.11159651
 0.12436693 0.         0.         0.         0.12301033 0.13189544
 0.12220449]",1.0043672130638746,1.0086508464689392,0.023165795689537465,0.16276900578136197,0.099922854937304,0.12423445080858898,0.0,0.11159651029978762,0.12436692582643125,0.0,0.0,0.0,0.12301032642012907,0.13189544057261485,0.12220448535378235,0.0
27,2014-02-13,"[0.         0.16418849 0.10011396 0.12401639 0.         0.11201432
 0.12436648 0.         0.         0.         0.12295438 0.13278786
 0.11955811]",0.9905864582015967,1.003630035916423,0.021412043649201747,0.16418849480443662,0.1001139602503046,0.12401639279449138,0.0,0.11201432057471146,0.12436647682065859,0.0,0.0,0.0,0.12295438104757081,0.13278785988351924,0.11955811382430725,0.0
28,2014-02-14,"[0.         0.16284749 0.09966506 0.12370739 0.         0.11177173
 0.12479659 0.         0.         0.         0.12422037 0.13129048
 0.1217009 ]",0.9809614307463064,0.9947771065296753,0.03056407566919479,0.16284748689113715,0.09966506103818182,0.12370738709639768,0.0,0.11177173284416614,0.12479659154480384,0.0,0.0,0.0,0.12422036673303706,0.131290475495779,0.12170089835649744,0.0
29,2014-02-18,"[0.         0.16397693 0.09954443 0.12402387 0.         0.11197719
 0.12429041 0.         0.         0.         0.12313736 0.13207707
 0.12097275]",1.004746175523136,1.011360439473419,0.007809658673532916,0.16397693019741513,0.09954442755381525,0.12402386544128961,0.0,0.11197719079744183,0.12429040744411575,0.0,0.0,0.0,0.12313735733253847,0.13207707350509293,0.12097274772829116,0.0
30,2014-02-19,"[0.         0.1436153  0.09038673 0.11650047 0.08761536 0.10121269
 0.10129661 0.         0.         0.         0.11706724 0.1207467
 0.1215589 ]",1.0140167967509988,1.0173967043010392,0.1832559742739474,0.14361529670999318,0.09038673258617974,0.11650047039983057,0.08761535984439049,0.10121269161966027,0.10129660880577215,0.0,0.0,0.0,0.11706724145981863,0.1207466989538905,0.12155889962046444,0.0
31,2014-02-20,"[0.         0.14132008 0.08921872 0.11815778 0.09535789 0.09928254
 0.1016465  0.         0.         0.         0.11546992 0.11939628
 0.12015029]",1.016837511882901,1.0185693850214856,0.023834043635047444,0.14132008040912614,0.08921872451001737,0.11815778266662406,0.095357885208994,0.09928253619737956,0.10164650290566758,0.0,0.0,0.0,0.11546992146683102,0.11939627615215656,0.1201502904832037,0.0
32,2014-02-21,"[0.         0.14158577 0.08949796 0.1179632  0.09612739 0.09875854
 0.10182833 0.         0.         0.         0.11542274 0.1187012
 0.12011489]",1.0108542155409506,1.0161813679987055,0.006877533963954214,0.14158576613423318,0.08949796384730586,0.11796319754632353,0.09612738982999873,0.09875853698874919,0.10182832651468256,0.0,0.0,0.0,0.11542273572138921,0.1187011957231593,0.12011488769415837,0.0
33,2014-02-24,"[0.         0.1414864  0.0896773  0.11726438 0.09609678 0.0990239
 0.10166388 0.         0.         0.         0.11520762 0.11880706
 0.12077268]",1.0283424010156834,1.0323062544606034,0.010331926517831063,0.14148639788651624,0.08967729980471538,0.11726437717213414,0.09609678110353242,0.09902389959672298,0.10166387827856715,0.0,0.0,0.0,0.11520762124637707,0.11880706330154557,0.12077268160988903,0.0
34,2014-02-25,"[0.         0.14124551 0.089475   0.11701616 0.09600843 0.09892845
 0.10156206 0.         0.         0.         0.11629458 0.11877706
 0.12069276]",1.023289631573923,1.0276406108467568,0.014094279292011727,0.14124550601967528,0.08947500317081085,0.11701615696657672,0.09600842738814697,0.09892844570864687,0.1015620597115721,0.0,0.0,0.0,0.116294576263324,0.11877706042437997,0.12069276434686732,0.0
35,2014-02-26,"[0.         0.14152269 0.0893384  0.11775341 0.09609221 0.09881987
 0.10182236 0.         0.         0.         0.11544307 0.11846359
 0.1207444 ]",1.0245393066276336,1.033323973714238,0.01564333448551919,0.1415226878771043,0.08933839760282285,0.11775340771516189,0.09609221478087981,0.09881987428276008,0.10182235727749506,0.0,0.0,0.0,0.11544306862436525,0.11846359489113284,0.12074439694827793,0.0
36,2014-02-27,"[0.         0.14059945 0.0901867  0.11706421 0.09622348 0.09895354
 0.10164165 0.         0.         0.         0.11568642 0.11834356
 0.12130099]",1.0230049299191128,1.0320455067489118,0.019630150605003293,0.14059944576825548,0.09018670372691305,0.11706420844956117,0.09622347560856011,0.09895354413655746,0.1016416492526314,0.0,0.0,0.0,0.11568642023068879,0.1183435603477991,0.12130099247903335,0.0
37,2014-02-28,"[0.         0.14142136 0.08980528 0.1168359  0.09611516 0.0992514
 0.10178721 0.         0.         0.         0.1155949  0.11861248
 0.12057631]",1.0147359387700734,1.0315843449844877,0.010732557422285731,0.14142136361386923,0.08980528352821424,0.11683589737427395,0.09611515506331965,0.09925140450449273,0.10178720930275076,0.0,0.0,0.0,0.11559489729308857,0.11861247709557819,0.1205763122244126,0.0
38,2014-03-03,"[0.         0.14215791 0.08949715 0.11696375 0.09614296 0.09907283
 0.10154947 0.         0.         0.         0.11501943 0.11867002
 0.12092649]",1.033062457139218,1.0441540692677236,0.01272903168427613,0.14215790633513872,0.08949714583989746,0.11696374752983635,0.09614295664516878,0.0990728309250393,0.10154947022619279,0.0,0.0,0.0,0.11501943127372577,0.11867002436420834,0.12092648686079248,0.0
39,2014-03-04,"[0.         0.14244635 0.08972263 0.11624691 0.09593633 0.09916485
 0.10137308 0.         0.         0.         0.11578304 0.11826188
 0.12106495]",1.0225147939824526,1.0380782226726402,0.010518470577446957,0.14244634594067201,0.08972262623744781,0.11624690984553092,0.09593632657128179,0.09916484657950485,0.10137308422226186,0.0,0.0,0.0,0.11578303514425342,0.11826187963867157,0.12106494582037572,0.0
40,2014-03-05,"[0.         0.14116637 0.08968993 0.11628114 0.09616558 0.09952205
 0.1016488  0.         0.         0.         0.11568806 0.1188789
 0.12095916]",1.0428337989452425,1.0539935209460214,0.011918552169638755,0.14116637328858225,0.08968992542001425,0.11628114399003793,0.0961655788853271,0.09952205419289782,0.10164880354409081,0.0,0.0,0.0,0.11568806314416871,0.11887890160250413,0.12095915593237687,0.0
41,2014-03-06,"[0.         0.14144715 0.08940386 0.11611507 0.09588854 0.09979976
 0.10116537 0.         0.         0.         0.11583647 0.11943324
 0.12091054]",1.0500211173437608,1.062821686765833,0.012615752568322978,0.1414471470817322,0.08940386306885645,0.11611507023195494,0.09588853974797469,0.099799764792087,0.10116536658057822,0.0,0.0,0.0,0.11583646707794948,0.1194332410905639,0.1209105403283031,0.0
42,2014-03-07,"[0.         0.1408122  0.08946301 0.11708762 0.09626613 0.09942201
 0.10126134 0.         0.         0.         0.11606552 0.11854033
 0.12108184]",1.0662336959102001,1.0793009578444592,0.015675864784693367,0.14081219514963958,0.08946301119797838,0.11708761502519159,0.09626613256989712,0.09942200914736735,0.1012613433821572,0.0,0.0,0.0,0.11606551574040654,0.11854033336628057,0.1210818444210817,0.0
43,2014-03-10,"[0.         0.14100449 0.09101216 0.11658279 0.09611754 0.09938667
 0.10123222 0.         0.         0.         0.11581329 0.11846584
 0.120385  ]",1.0566092700726197,1.0677658532579974,0.03630819047681717,0.14100449148746358,0.09101215584030857,0.11658278764187845,0.09611754366043551,0.09938667484972583,0.10123221727119064,0.0,0.0,0.0,0.11581329449443707,0.11846583820970623,0.12038499654485423,0.0
44,2014-03-11,"[0.         0.14213573 0.08863236 0.11691806 0.09628892 0.09939991
 0.10149911 0.         0.         0.         0.11574749 0.11862885
 0.12074958]",1.0533137702880044,1.0637626952640606,0.019539446932942035,0.14213573493953421,0.08863235544395602,0.11691806269998854,0.09628892411729532,0.09939990516460202,0.10149911016959866,0.0,0.0,0.0,0.11574748508812388,0.11862884649731952,0.12074957587958181,0.0
45,2014-03-12,"[0.         0.14192513 0.0893958  0.11709801 0.09624214 0.09876148
 0.10179753 0.         0.         0.         0.11524124 0.11806247
 0.12147621]",1.0671269998140593,1.080554436231709,0.017075411002135308,0.14192512570276036,0.08939579783793054,0.11709801045211787,0.09624214345257943,0.0987614751858891,0.10179752506192288,0.0,0.0,0.0,0.11524124482297794,0.11806246601540617,0.12147621146841568,0.0
46,2014-03-13,"[0.         0.14082083 0.09120081 0.11771555 0.09625195 0.09818786
 0.10181361 0.         0.         0.         0.11574825 0.11702583
 0.1212353 ]",1.041769337797441,1.0546637035746467,0.03734224762051184,0.1408208304706018,0.09120081212579177,0.11771554883017801,0.09625195455363997,0.09818786338820015,0.10181361026477946,0.0,0.0,0.0,0.11574825471635537,0.11702582881038526,0.12123529684006829,0.0
47,2014-03-14,"[0.         0.14224584 0.08871233 0.11783085 0.09595658 0.09857372
 0.10212525 0.         0.         0.         0.11631223 0.1171524
 0.1210908 ]",1.0816525497414895,1.0834124548432533,0.028041153512783808,0.1422458440227399,0.08871232791816494,0.11783084763591521,0.09595658342152331,0.09857371718910918,0.10212524591830861,0.0,0.0,0.0,0.11631222583191402,0.11715240394311748,0.12109080411920731,0.0
48,2014-03-17,"[0.         0.14260104 0.09022384 0.11770135 0.09614107 0.09758977
 0.10178367 0.         0.         0.         0.11576664 0.11703861
 0.12115401]",1.0598231094649986,1.0661432955026358,0.02319120006355634,0.1426010424695549,0.09022383592766588,0.11770135120480983,0.09614106956444683,0.09758977140548257,0.10178366996187871,0.0,0.0,0.0,0.11576664012455176,0.11703861120775974,0.12115400813384973,0.0
49,2014-03-18,"[0.         0.14227998 0.08979043 0.11783361 0.09612727 0.0981526
 0.10191602 0.         0.         0.         0.11540195 0.1174091
 0.12108904]",1.094830153345365,1.09240320498619,0.01277035495842296,0.14227998024806182,0.08979043141121527,0.11783361260237596,0.09612726725470842,0.09815259956007596,0.10191601677065801,0.0,0.0,0.0,0.11540194880437989,0.11740910368171972,0.12108903966680505,0.0
50,2014-03-19,"[0.         0.14278938 0.08981397 0.11754989 0.09580171 0.09805325
 0.10167255 0.         0.         0.         0.11580941 0.11767385
 0.12083599]",1.1015762807158038,1.1027114435632621,0.016747674473142814,0.1427893831516484,0.08981396614088229,0.11754989168701829,0.09580171118993126,0.09805325255189185,0.10167254833366089,0.0,0.0,0.0,0.1158094075916434,0.1176738460962487,0.12083599325707484,0.0
51,2014-03-20,"[0.         0.141535   0.09048765 0.11721681 0.0961644  0.09854005
 0.10169685 0.         0.         0.         0.11562168 0.11767839
 0.12105917]",1.0942627332384933,1.0978240402390875,0.019239135512772506,0.14153500056831356,0.090487654669365,0.11721680680126922,0.09616440207592326,0.09854004923654022,0.10169684997563724,0.0,0.0,0.0,0.1156216771752456,0.11767838873695856,0.12105917076074747,0.0
52,2014-03-21,"[0.         0.14185352 0.08947684 0.11754932 0.09637167 0.09837277
 0.10185106 0.         0.         0.         0.11607731 0.11761509
 0.12083241]",1.0770224471396437,1.0822730310959803,0.011217372967250828,0.14185352448791658,0.0894768427262942,0.11754932429846886,0.09637167228520119,0.09837277014112597,0.10185105896312902,0.0,0.0,0.0,0.11607731225809584,0.11761508646003113,0.12083240837973727,0.0
53,2014-03-24,"[0.         0.14196636 0.08968545 0.11751574 0.09630661 0.09845213
 0.10172505 0.         0.         0.         0.11606177 0.11744985
 0.12083704]",1.0870196748161587,1.0922491742009781,0.006863036498833818,0.1419663626895751,0.08968544748400371,0.11751573968370356,0.09630660704288004,0.09845212839875439,0.10172504851621056,0.0,0.0,0.0,0.11606177144798174,0.11744984995365297,0.12083704478323781,0.0
54,2014-03-25,"[0.         0.14125918 0.08948512 0.11760028 0.0964126  0.09846657
 0.10168331 0.         0.         0.         0.11633923 0.11779943
 0.12095428]",1.095435343298714,1.0912763887830166,0.013534788745846894,0.14125918327886824,0.0894851234365203,0.11760027643469323,0.09641259568512288,0.0984665725445614,0.10168330824526536,0.0,0.0,0.0,0.11633923393235861,0.11779942927634772,0.1209542771662621,0.0
55,2014-03-26,"[0.         0.14136133 0.08941584 0.11779908 0.09615735 0.097995
 0.10162071 0.         0.         0.         0.11746954 0.11748413
 0.12069703]",1.1000761062856959,1.0897712757578324,0.025721642147120513,0.14136132592019401,0.08941584292206364,0.11779907913436424,0.09615734673595358,0.097994995106733,0.10162071056061908,0.0,0.0,0.0,0.1174695376431705,0.1174841320783347,0.12069702989856738,0.0
56,2014-03-27,"[0.         0.14200083 0.08946145 0.11790949 0.09611406 0.09802585
 0.10174264 0.         0.         0.         0.11637036 0.11754026
 0.12083505]",1.1045358302782007,1.0932343854371713,0.011962884640479914,0.14200082914396955,0.08946145010365854,0.11790948900868711,0.09611406453473845,0.09802585293601915,0.10174264476653011,0.0,0.0,0.0,0.1163703587100966,0.11754025930345831,0.1208350514928423,0.0
57,2014-03-28,"[0.         0.14177075 0.08985316 0.11840674 0.09631499 0.09742079
 0.10216887 0.         0.         0.         0.11618008 0.11715788
 0.12072675]",1.0805706216147082,1.0689475381740858,0.006016910832489808,0.14177075491091265,0.08985315624686019,0.11840673969592445,0.09631499135388737,0.09742078633580165,0.1021688710233736,0.0,0.0,0.0,0.1161800788150427,0.11715787556803116,0.12072674605016619,0.0
58,2014-03-31,"[0.         0.14208058 0.08932465 0.11838152 0.09628386 0.09745031
 0.10242347 0.         0.         0.         0.11582729 0.11696895
 0.12125937]",1.075912697058292,1.0617781385609792,0.02543148646989149,0.14208058178601252,0.08932464905193825,0.11838152429889139,0.0962838589085154,0.09745030604448988,0.10242347132296356,0.0,0.0,0.0,0.11582729045360216,0.11696894669807582,0.12125937143551092,0.0
59,2014-04-01,"[0.         0.14165539 0.08848654 0.11984685 0.09558176 0.09711393
 0.10362742 0.         0.         0.         0.11602623 0.11735122
 0.12031068]",1.0806005836248296,1.0670859198495888,0.01671739858579781,0.1416553889208401,0.0884865372123981,0.1198468456422314,0.09558176389522295,0.09711392691571864,0.10362741542841925,0.0,0.0,0.0,0.11602622586259753,0.1173512182937541,0.12031067782881792,0.0
60,2014-04-02,"[0.         0.14368668 0.08767741 0.12273322 0.09418277 0.0940212
 0.10917139 0.         0.         0.         0.11615813 0.11401995
 0.11834927]",1.0828588228031928,1.0686927093447554,0.03073928730626096,0.143686681021086,0.08767740521237369,0.12273321580440022,0.09418276935452954,0.09402119520129706,0.10917138505716634,0.0,0.0,0.0,0.1161581265961597,0.1140199504755532,0.11834927127743428,0.0
61,2014-04-03,"[0.         0.14532868 0.08755946 0.12114444 0.09277207 0.09547692
 0.1109224  0.         0.         0.         0.11438934 0.11674473
 0.11566197]",1.1007346253308101,1.0832495396970372,0.017871308169359463,0.1453286759819618,0.08755945814536753,0.12114443940302781,0.09277207430836992,0.09547692229618847,0.11092239782224671,0.0,0.0,0.0,0.114389337178753,0.11674472594233114,0.11566196892175351,0.0
62,2014-04-04,"[0.         0.14478706 0.08807615 0.12092787 0.09265966 0.09552543
 0.11108899 0.         0.         0.         0.11435455 0.11694987
 0.11563041]",1.0911977451309964,1.076106734727206,0.010281626277533096,0.1447870644532298,0.08807615154381009,0.12092786904449371,0.09265965972898242,0.0955254250949594,0.11108899484632655,0.0,0.0,0.0,0.11435455338239645,0.11694987082000456,0.11563041108579718,0.0
63,2014-04-07,"[0.         0.14482917 0.08768962 0.12111348 0.09286305 0.09562275
 0.11099625 0.         0.         0.         0.11433786 0.11720684
 0.11534097]",1.0947322288758456,1.0774104560550777,0.00870404969683921,0.14482916792261338,0.08768961896775597,0.12111347877781019,0.09286305357785629,0.09562275297567904,0.11099625181527276,0.0,0.0,0.0,0.11433786488838503,0.11720683766713003,0.11534097340749748,0.0
64,2014-04-08,"[0.         0.14481675 0.08807501 0.12123434 0.09295331 0.09521013
 0.11091746 0.         0.         0.         0.11461928 0.11677682
 0.11539691]",1.0585205059584857,1.0467197860829631,0.006556165590068695,0.14481674996546673,0.08807500854757554,0.12123433717759076,0.09295330563631246,0.09521013014922111,0.1109174605136048,0.0,0.0,0.0,0.11461927577096755,0.11677681892822613,0.11539691331103488,0.0
65,2014-04-09,"[0.         0.14496784 0.08807845 0.1209213  0.09320774 0.09539569
 0.11101937 0.         0.         0.         0.11455482 0.1161112
 0.11574359]",1.050017365225989,1.0361563738745208,0.015205118398480974,0.14496783743728406,0.08807844822772185,0.12092129976111868,0.09320774073956924,0.0953956871995389,0.11101937288561035,0.0,0.0,0.0,0.11455482269275322,0.11611119844126629,0.11574359261513739,0.0
66,2014-04-10,"[0.         0.14524218 0.08802019 0.12145515 0.09317554 0.09513573
 0.11085955 0.         0.         0.         0.11480551 0.11614543
 0.11516074]",1.056327007298733,1.0426202195221117,0.014037346845167484,0.14524218133686106,0.08802018795630119,0.12145515104258192,0.09317553589980207,0.09513572524667917,0.11085955213999253,0.0,0.0,0.0,0.1148055059380451,0.11614542507685627,0.11516073536288067,0.0
67,2014-04-11,"[0.         0.14455047 0.08785344 0.12145984 0.09306702 0.09532004
 0.11096669 0.         0.         0.         0.11454459 0.1166012
 0.11563669]",1.0740686592408193,1.053408387789469,0.0069987751508760404,0.14455046522735293,0.08785344437077591,0.12145984335801101,0.09306702460445067,0.09532004355159465,0.1109666873317365,0.0,0.0,0.0,0.11454459184658,0.11660120493565752,0.11563669477384082,0.0
68,2014-04-14,"[0.         0.14471077 0.08779694 0.12170348 0.09288527 0.09522246
 0.1110947  0.         0.         0.         0.11421079 0.11693501
 0.11544059]",1.0482834474743412,1.0300459047534118,0.008605635829293811,0.14471077019068737,0.08779693926247538,0.12170347803615926,0.09288526650262514,0.09522245644039283,0.11109469609295426,0.0,0.0,0.0,0.11421078879691614,0.11693501114664424,0.11544059353114541,0.0
