,Date,Weights,Profit,Base Profit,Volume,ENSV,CLB,HLX,RES,BCRX,TTNP,NBIX,TECH,ATRI,TFX,CRY,MMM,cash
10,2014-01-21,"[0.09830111 0.13715465 0.         0.         0.09341446 0.
 0.12842067 0.         0.1479559  0.13728784 0.12852085 0.
 0.12894453]",1.0412493880293385,1.1415737285582714,0.006196614059668888,0.13715465366840363,0.0,0.0,0.09341445565223694,0.0,0.1284206658601761,0.0,0.14795589447021484,0.13728784024715424,0.12852084636688232,0.0,0.128944531083107,0.09830110520124435
11,2014-01-22,"[0.09744588 0.13677163 0.         0.         0.09397998 0.
 0.12936968 0.         0.1487798  0.13647701 0.12875877 0.
 0.12841722]",1.0385454398462761,1.1566913704390416,0.02218067499674849,0.13677163422107697,0.0,0.0,0.09397997707128525,0.0,0.12936967611312866,0.0,0.14877979457378387,0.1364770084619522,0.1287587732076645,0.0,0.1284172236919403,0.09744588285684586
12,2014-01-23,"[0.09837449 0.13671198 0.         0.         0.09416988 0.
 0.12863676 0.         0.14919302 0.13655642 0.128248   0.
 0.12810944]",1.0449331753254054,1.1607801149468793,0.01269798516178104,0.136711984872818,0.0,0.0,0.09416987746953964,0.0,0.12863676249980927,0.0,0.14919301867485046,0.13655641674995422,0.12824800610542297,0.0,0.12810944020748138,0.09837449342012405
13,2014-01-24,"[0.09904116 0.1368169  0.         0.         0.09430905 0.
 0.12782077 0.         0.14926988 0.13665414 0.12805316 0.
 0.1280349 ]",1.065493718711734,1.1758206380186802,0.02372581447376437,0.13681690394878387,0.0,0.0,0.09430904686450958,0.0,0.12782077491283417,0.0,0.14926987886428833,0.13665413856506348,0.12805315852165222,0.0,0.12803490459918976,0.0990411639213562
14,2014-01-27,"[0.09921386 0.13707748 0.         0.         0.09408747 0.
 0.1272897  0.         0.14873445 0.13702673 0.12812199 0.
 0.12844831]",1.0680561951922873,1.1718009893642751,0.037425501073569976,0.1370774805545807,0.0,0.0,0.09408746659755707,0.0,0.12728969752788544,0.0,0.148734450340271,0.13702672719955444,0.1281219869852066,0.0,0.12844830751419067,0.0992138609290123
15,2014-01-28,"[0.09845767 0.13718288 0.         0.         0.09364291 0.
 0.12786523 0.         0.14788976 0.13731757 0.12842652 0.
 0.1292175 ]",1.06171097021119,1.1382206409206976,0.01649508368998945,0.13718287646770477,0.0,0.0,0.09364290535449982,0.0,0.12786522507667542,0.0,0.14788976311683655,0.13731756806373596,0.12842652201652527,0.0,0.1292175054550171,0.09845767170190811
16,2014-01-29,"[0.09849448 0.13785817 0.         0.         0.09363195 0.
 0.12738042 0.         0.14695835 0.13683161 0.12941079 0.
 0.12943427]",1.0576451930018718,1.1109560914929761,0.024441649713421297,0.13785816729068756,0.0,0.0,0.09363194555044174,0.0,0.12738041579723358,0.0,0.1469583511352539,0.1368316113948822,0.1294107884168625,0.0,0.129434272646904,0.09849447757005692
17,2014-01-30,"[0.09844169 0.1378565  0.         0.         0.09379086 0.
 0.12740201 0.         0.14711636 0.13671328 0.1294258  0.
 0.12925355]",1.046629737052753,1.1096144797542031,0.022393184595666176,0.13785649836063385,0.0,0.0,0.09379085898399353,0.0,0.12740200757980347,0.0,0.14711636304855347,0.13671328127384186,0.1294257938861847,0.0,0.129253551363945,0.09844169020652771
18,2014-01-31,"[0.10029812 0.1376376  0.         0.         0.09380229 0.
 0.12674797 0.         0.14752962 0.13623959 0.12898429 0.
 0.12876055]",1.039904832346481,1.107991669637135,0.015094215175619978,0.13763760030269623,0.0,0.0,0.09380228817462921,0.0,0.1267479658126831,0.0,0.14752961695194244,0.13623958826065063,0.12898428738117218,0.0,0.12876054644584656,0.10029812157154083
19,2014-02-03,"[0.1001724  0.13758886 0.         0.         0.0937351  0.
 0.12673926 0.         0.14740701 0.13665652 0.1287538  0.
 0.12894703]",1.025328766593403,1.0840656041159848,0.01077050477691701,0.13758885860443115,0.0,0.0,0.09373509883880615,0.0,0.1267392635345459,0.0,0.14740701019763947,0.1366565227508545,0.12875379621982574,0.0,0.12894703447818756,0.10017240047454834
20,2014-02-04,"[0.10040652 0.13755924 0.         0.         0.09383151 0.
 0.12666821 0.         0.147569   0.13635232 0.12883568 0.
 0.12877753]",1.0239307257021186,1.0874196069300541,0.024826447876521784,0.13755923509597778,0.0,0.0,0.09383150935173035,0.0,0.12666821479797363,0.0,0.14756900072097778,0.1363523155450821,0.12883567810058594,0.0,0.12877753376960754,0.10040652006864548
21,2014-02-05,"[0.10075417 0.13782926 0.         0.         0.09304287 0.
 0.12663952 0.         0.14644384 0.13685828 0.12885945 0.
 0.12957264]",1.0079867117005534,1.0630279064098276,0.009485591301443603,0.1378292590379715,0.0,0.0,0.09304286539554596,0.0,0.12663951516151428,0.0,0.14644384384155273,0.1368582844734192,0.12885944545269012,0.0,0.12957264482975006,0.10075417160987854
22,2014-02-06,"[0.10022099 0.13782561 0.         0.         0.0929107  0.
 0.12704778 0.         0.14636292 0.13687168 0.12902547 0.
 0.12973484]",1.0064531852771674,1.0592060983544944,0.01958172490379989,0.137825608253479,0.0,0.0,0.09291069954633713,0.0,0.12704777717590332,0.0,0.14636291563510895,0.13687168061733246,0.12902547419071198,0.0,0.1297348439693451,0.10022099316120148
23,2014-02-07,"[0.10019339 0.13795848 0.         0.         0.09281961 0.
 0.12696302 0.         0.14605963 0.13699272 0.12908618 0.
 0.12992698]",1.0064178249393154,1.0586549107719812,0.022766654416361325,0.13795848190784454,0.0,0.0,0.09281960874795914,0.0,0.12696301937103271,0.0,0.14605963230133057,0.13699272274971008,0.1290861815214157,0.0,0.12992697954177856,0.10019338876008987
24,2014-02-10,"[0.0994413  0.13788025 0.         0.         0.09269001 0.
 0.12787192 0.         0.14595896 0.13684505 0.12926278 0.
 0.13004974]",1.015028498529862,1.0550067061915267,0.01604118434559689,0.13788025081157684,0.0,0.0,0.09269001334905624,0.0,0.12787191569805145,0.0,0.14595896005630493,0.13684505224227905,0.129262775182724,0.0,0.13004973530769348,0.099441297352314
25,2014-02-11,"[0.09987373 0.13769905 0.         0.         0.09274675 0.
 0.12782013 0.         0.14624229 0.13687605 0.12892853 0.
 0.12981345]",1.012768701852204,1.06675368246311,0.006994690720609488,0.13769905269145966,0.0,0.0,0.09274674952030182,0.0,0.12782013416290283,0.0,0.14624229073524475,0.13687604665756226,0.1289285272359848,0.0,0.12981344759464264,0.09987372905015945
26,2014-02-12,"[0.09961621 0.1376441  0.         0.         0.09313677 0.
 0.12772155 0.         0.1467228  0.13668033 0.12900561 0.
 0.1294726 ]",1.0207582323704396,1.0737602010358673,0.01651895691404345,0.13764409720897675,0.0,0.0,0.09313677251338959,0.0,0.12772154808044434,0.0,0.14672279357910156,0.13668033480644226,0.12900561094284058,0.0,0.12947259843349457,0.09961620718240738
27,2014-02-13,"[0.09893494 0.13779034 0.         0.         0.09320159 0.
 0.12795195 0.         0.14647144 0.13684231 0.12918018 0.
 0.12962724]",1.0351045771608034,1.090340688283749,0.00928216549816376,0.13779033720493317,0.0,0.0,0.09320158511400223,0.0,0.1279519498348236,0.0,0.14647144079208374,0.13684231042861938,0.1291801780462265,0.0,0.12962724268436432,0.09893494099378586
28,2014-02-14,"[0.09942193 0.13808358 0.         0.         0.09302785 0.
 0.12720972 0.         0.14605694 0.13720064 0.12912221 0.
 0.12987715]",1.0321127021304588,1.0862368381582557,0.010302364004637013,0.1380835771560669,0.0,0.0,0.09302785247564316,0.0,0.12720972299575806,0.0,0.14605693519115448,0.13720063865184784,0.12912221252918243,0.0,0.12987715005874634,0.099421925842762
29,2014-02-18,"[0.09844735 0.13796993 0.         0.         0.09302599 0.
 0.12796457 0.         0.1460292  0.13740398 0.12912472 0.
 0.13003425]",1.045667903863154,1.1051531860519415,0.019128641338212363,0.13796992599964142,0.0,0.0,0.09302598983049393,0.0,0.1279645711183548,0.0,0.14602920413017273,0.13740397989749908,0.129124715924263,0.0,0.13003425300121307,0.09844735264778137
30,2014-02-19,"[0.0988087  0.13793243 0.         0.         0.0932429  0.
 0.12783235 0.         0.14632022 0.13692676 0.12930313 0.
 0.12963349]",1.0507020580887798,1.1099126030453053,0.014217167629104995,0.1379324346780777,0.0,0.0,0.09324289858341217,0.0,0.1278323531150818,0.0,0.14632022380828857,0.13692675530910492,0.12930312752723694,0.0,0.12963348627090454,0.09880869835615158
31,2014-02-20,"[0.0985608  0.1379038  0.         0.         0.09335799 0.
 0.12757808 0.         0.14661625 0.13728507 0.12906067 0.
 0.12963738]",1.0574264544033225,1.1238813846103282,0.009046066510332,0.13790379464626312,0.0,0.0,0.09335798770189285,0.0,0.12757807970046997,0.0,0.14661625027656555,0.13728506863117218,0.12906067073345184,0.0,0.12963737547397614,0.09856080263853073
32,2014-02-21,"[0.09826668 0.13780294 0.         0.         0.09345394 0.
 0.12780955 0.         0.14681727 0.1372237  0.12905529 0.
 0.12957066]",1.0625861909422698,1.1259972125994595,0.010331110096040725,0.13780294358730316,0.0,0.0,0.09345393627882004,0.0,0.1278095543384552,0.0,0.14681726694107056,0.13722370564937592,0.12905529141426086,0.0,0.12957066297531128,0.09826668351888657
33,2014-02-24,"[0.09733734 0.13814424 0.         0.         0.09152345 0.
 0.12863617 0.         0.14425033 0.13990669 0.12796634 0.
 0.13223542]",1.064608350537172,1.1426712423674923,0.013731521881855542,0.13814423978328705,0.0,0.0,0.09152344614267349,0.0,0.1286361664533615,0.0,0.14425033330917358,0.13990668952465057,0.12796634435653687,0.0,0.13223542273044586,0.09733733534812927
34,2014-02-25,"[0.09793529 0.13789567 0.         0.         0.09211216 0.
 0.12813677 0.         0.14504252 0.13949072 0.12788223 0.
 0.13150465]",1.0697964203289019,1.154634471596724,0.015641893543602244,0.13789567351341248,0.0,0.0,0.09211216121912003,0.0,0.1281367689371109,0.0,0.1450425237417221,0.13949072360992432,0.1278822273015976,0.0,0.13150465488433838,0.09793528914451599
35,2014-02-26,"[0.09764677 0.13763508 0.         0.         0.09271893 0.
 0.12883542 0.         0.14576334 0.13848266 0.12829229 0.
 0.13062547]",1.0611481114934689,1.1532857160102146,0.0076733403558638434,0.13763508200645447,0.0,0.0,0.0927189290523529,0.0,0.12883542478084564,0.0,0.1457633376121521,0.13848266005516052,0.1282922923564911,0.0,0.13062547147274017,0.09764677286148071
36,2014-02-27,"[0.09733419 0.13706847 0.         0.         0.09235451 0.
 0.12988576 0.         0.14592752 0.13900274 0.12749429 0.
 0.13093255]",1.0603597205361124,1.1506785093114504,0.01665902358736791,0.1370684653520584,0.0,0.0,0.09235450625419617,0.0,0.12988576292991638,0.0,0.1459275186061859,0.1390027403831482,0.12749429047107697,0.0,0.13093255460262299,0.09733419120311737
37,2014-02-28,"[0.09804358 0.13750087 0.         0.         0.09266958 0.
 0.12881124 0.         0.14589308 0.13839889 0.12820864 0.
 0.1304741 ]",1.0602321354484652,1.1475993453887463,0.024320047551580206,0.13750086724758148,0.0,0.0,0.09266958385705948,0.0,0.12881124019622803,0.0,0.14589308202266693,0.1383988857269287,0.12820863723754883,0.0,0.13047410547733307,0.09804357588291168
38,2014-03-03,"[0.09891804 0.13740098 0.         0.         0.09280036 0.
 0.12839456 0.         0.146214   0.13812028 0.12802173 0.
 0.13013007]",1.053681470754653,1.141266612126584,0.01666449410800673,0.13740098476409912,0.0,0.0,0.09280035644769669,0.0,0.12839455902576447,0.0,0.14621399343013763,0.13812027871608734,0.1280217319726944,0.0,0.13013006746768951,0.09891804307699203
39,2014-03-04,"[0.09875338 0.13771385 0.         0.         0.09255598 0.
 0.12817688 0.         0.14553544 0.13851935 0.12814184 0.
 0.13060325]",1.0598346726768706,1.1361464512263255,0.012952673986200898,0.13771384954452515,0.0,0.0,0.09255598485469818,0.0,0.12817688286304474,0.0,0.1455354392528534,0.13851934671401978,0.1281418353319168,0.0,0.13060325384140015,0.09875337779521942
40,2014-03-05,"[0.09835562 0.13749819 0.         0.         0.09192015 0.
 0.12884577 0.         0.14520599 0.13920401 0.12771294 0.
 0.13125737]",1.0597606783922642,1.1406027782064994,0.012179912445205858,0.1374981850385666,0.0,0.0,0.0919201523065567,0.0,0.12884576618671417,0.0,0.14520598948001862,0.1392040103673935,0.1277129352092743,0.0,0.13125737011432648,0.09835562109947205
41,2014-03-06,"[0.09728178 0.13800578 0.         0.         0.09116826 0.
 0.12895368 0.         0.14421876 0.14008264 0.12790826 0.
 0.13238083]",1.0633552565887194,1.1611137553470043,0.011596507135924817,0.13800577819347382,0.0,0.0,0.09116826206445694,0.0,0.12895368039608002,0.0,0.14421875774860382,0.14008264243602753,0.12790825963020325,0.0,0.13238082826137543,0.09728178381919861
42,2014-03-07,"[0.09777847 0.13787287 0.         0.         0.09136084 0.
 0.12880987 0.         0.1443523  0.13994355 0.12775718 0.
 0.13212489]",1.087581128423432,1.1687708912965915,0.008480036252939284,0.1378728747367859,0.0,0.0,0.09136083722114563,0.0,0.1288098692893982,0.0,0.14435230195522308,0.13994355499744415,0.12775717675685883,0.0,0.1321248859167099,0.09777846932411194
43,2014-03-10,"[0.0985114  0.13832964 0.         0.         0.09145332 0.
 0.1276498  0.         0.14388137 0.14004053 0.12789793 0.
 0.13223605]",1.1167377298207501,1.1862319671644725,0.022597583713975453,0.1383296400308609,0.0,0.0,0.09145332127809525,0.0,0.12764979898929596,0.0,0.14388136565685272,0.1400405317544937,0.1278979331254959,0.0,0.132236048579216,0.09851139783859253
44,2014-03-11,"[0.09809451 0.13867123 0.         0.         0.09157977 0.
 0.12754194 0.         0.1433402  0.13994005 0.12838234 0.
 0.13244997]",1.1249753007055836,1.1872429677177523,0.03125116948459445,0.13867123425006866,0.0,0.0,0.09157977253198624,0.0,0.1275419443845749,0.0,0.14334020018577576,0.1399400532245636,0.1283823400735855,0.0,0.13244996964931488,0.09809450805187225
45,2014-03-12,"[0.09789869 0.13875017 0.         0.         0.0915815  0.
 0.1275618  0.         0.14334929 0.13982096 0.12860253 0.
 0.13243504]",1.1255741880530346,1.1839809282021,0.010065591224230366,0.13875016570091248,0.0,0.0,0.09158150106668472,0.0,0.1275617927312851,0.0,0.143349289894104,0.13982096314430237,0.128602534532547,0.0,0.13243503868579865,0.0978986918926239
46,2014-03-13,"[0.09803315 0.13866472 0.         0.         0.09161229 0.
 0.12793136 0.         0.14314999 0.13956109 0.12870292 0.
 0.13234447]",1.1033690283221305,1.1523788683205798,0.008005075251773549,0.13866472244262695,0.0,0.0,0.09161228686571121,0.0,0.1279313564300537,0.0,0.1431499868631363,0.13956108689308167,0.12870292365550995,0.0,0.13234446942806244,0.09803314507007599
47,2014-03-14,"[0.09777433 0.13890475 0.         0.         0.09086652 0.
 0.1280064  0.         0.14222586 0.14054273 0.12832397 0.
 0.13335544]",1.1138233966900812,1.1701473044905573,0.016843762688384344,0.13890475034713745,0.0,0.0,0.09086652100086212,0.0,0.12800639867782593,0.0,0.14222586154937744,0.14054273068904877,0.1283239722251892,0.0,0.13335543870925903,0.09777433425188065
48,2014-03-17,"[0.09749225 0.13886842 0.         0.         0.09058341 0.
 0.12835601 0.         0.14205702 0.14059651 0.12836656 0.
 0.13367978]",1.0902231822786739,1.138274913830861,0.02328803030230739,0.13886842131614685,0.0,0.0,0.09058340638875961,0.0,0.12835600972175598,0.0,0.14205701649188995,0.14059650897979736,0.12836655974388123,0.0,0.13367977738380432,0.09749224781990051
49,2014-03-18,"[0.09624839 0.1388281  0.         0.         0.09041943 0.
 0.12919079 0.         0.14201884 0.14071701 0.12855518 0.
 0.13402227]",1.100845936364305,1.1550711990367177,0.020287705724767367,0.1388280987739563,0.0,0.0,0.09041943401098251,0.0,0.12919078767299652,0.0,0.14201883971691132,0.140717014670372,0.12855517864227295,0.0,0.13402226567268372,0.09624838829040527
50,2014-03-19,"[0.09568552 0.13857031 0.         0.         0.09089147 0.
 0.13010606 0.         0.14248745 0.13996045 0.12894079 0.
 0.13335794]",1.0983619332497567,1.1517758318745348,0.014482431023212642,0.13857030868530273,0.0,0.0,0.09089147299528122,0.0,0.13010606169700623,0.0,0.14248745143413544,0.13996045291423798,0.12894079089164734,0.0,0.1333579421043396,0.09568551927804947
51,2014-03-20,"[0.09525511 0.13844693 0.         0.         0.09088127 0.
 0.13035469 0.         0.14281806 0.1400402  0.12885687 0.
 0.13334689]",1.099078209072322,1.164420801414267,0.018757543735898028,0.13844692707061768,0.0,0.0,0.09088126569986343,0.0,0.13035468757152557,0.0,0.14281806349754333,0.14004020392894745,0.1288568675518036,0.0,0.13334688544273376,0.09525511413812637
52,2014-03-21,"[0.09527943 0.13868493 0.         0.         0.09053697 0.
 0.13003965 0.         0.14219627 0.14052042 0.12876613 0.
 0.13397622]",1.1050969791309897,1.1615284898559812,0.012990465027845325,0.1386849284172058,0.0,0.0,0.09053697437047958,0.0,0.13003964722156525,0.0,0.14219626784324646,0.14052042365074158,0.12876613438129425,0.0,0.13397622108459473,0.09527942538261414
53,2014-03-24,"[0.09596115 0.1387147  0.         0.         0.09063438 0.
 0.12962425 0.         0.14218521 0.1404287  0.12867737 0.
 0.13377424]",1.105556898953616,1.1635865806736596,0.018665220730798487,0.13871470093727112,0.0,0.0,0.09063437581062317,0.0,0.12962424755096436,0.0,0.14218521118164062,0.14042870700359344,0.1286773681640625,0.0,0.13377423584461212,0.09596114605665207
54,2014-03-25,"[0.09555689 0.138693   0.         0.         0.09079485 0.
 0.12984812 0.         0.14217441 0.14037406 0.12877314 0.
 0.13378558]",1.1068262693487618,1.1511814937030547,0.012811201697985488,0.13869300484657288,0.0,0.0,0.09079484641551971,0.0,0.12984812259674072,0.0,0.14217440783977509,0.1403740644454956,0.12877313792705536,0.0,0.13378557562828064,0.09555688500404358
55,2014-03-26,"[0.09554461 0.13896354 0.         0.         0.09030502 0.
 0.12981878 0.         0.14130478 0.14077294 0.12877467 0.
 0.13451566]",1.1127638006748402,1.146388647895688,0.007970532963356734,0.13896353542804718,0.0,0.0,0.09030502289533615,0.0,0.12981878221035004,0.0,0.14130477607250214,0.14077293872833252,0.12877467274665833,0.0,0.1345156580209732,0.09554460644721985
56,2014-03-27,"[0.09538606 0.13890506 0.         0.         0.09060618 0.
 0.12987234 0.         0.14149971 0.14059371 0.12885776 0.
 0.13427919]",1.1017037102438467,1.1327727074854637,0.01862226396117683,0.13890506327152252,0.0,0.0,0.09060617536306381,0.0,0.12987233698368073,0.0,0.14149971306324005,0.14059370756149292,0.12885776162147522,0.0,0.13427919149398804,0.09538605809211731
57,2014-03-28,"[0.09573004 0.13882671 0.         0.         0.09049401 0.
 0.12976691 0.         0.14137639 0.14089607 0.12847759 0.
 0.13443229]",1.09614428232641,1.1197715550392773,0.025751660235393686,0.13882671296596527,0.0,0.0,0.09049401432275772,0.0,0.12976691126823425,0.0,0.14137639105319977,0.14089606702327728,0.12847758829593658,0.0,0.13443228602409363,0.09573004394769669
58,2014-03-31,"[0.09527364 0.13851768 0.         0.         0.09091583 0.
 0.13045365 0.         0.14214781 0.14007924 0.12891284 0.
 0.13369933]",1.0977144179822966,1.1321375242248846,0.008158746518619241,0.13851767778396606,0.0,0.0,0.09091582894325256,0.0,0.13045364618301392,0.0,0.14214780926704407,0.14007924497127533,0.12891283631324768,0.0,0.13369932770729065,0.09527363628149033
59,2014-04-01,"[0.09543271 0.13836229 0.         0.         0.09127193 0.
 0.13038515 0.         0.14266807 0.13977924 0.12888056 0.
 0.13322005]",1.0995335811479152,1.1329247040541421,0.012684202488436146,0.13836228847503662,0.0,0.0,0.09127192944288254,0.0,0.1303851455450058,0.0,0.14266806840896606,0.1397792398929596,0.1288805603981018,0.0,0.13322004675865173,0.09543270617723465
60,2014-04-02,"[0.10494556 0.09765907 0.11043811 0.09718345 0.13048923 0.
 0.         0.         0.13782811 0.         0.10368157 0.11276934
 0.10500559]",1.1028805336556091,1.1437706025135415,0.7996203155060977,0.09765906631946564,0.11043810844421387,0.09718345105648041,0.13048923015594482,0.0,0.0,0.0,0.13782811164855957,0.0,0.10368157178163528,0.11276934295892715,0.10500559210777283,0.10494556277990341
61,2014-04-03,"[0.10447484 0.09768061 0.11035165 0.09727728 0.13104536 0.
 0.         0.         0.13802914 0.         0.10366236 0.11273695
 0.10474177]",1.116913136573052,1.1590749681373071,0.014337891736135349,0.09768061339855194,0.11035165190696716,0.09727728366851807,0.1310453563928604,0.0,0.0,0.0,0.13802914321422577,0.0,0.10366236418485641,0.11273694783449173,0.10474177449941635,0.10447483509778976
62,2014-04-04,"[0.10447657 0.09760158 0.1103878  0.09721136 0.1310629  0.
 0.         0.         0.13803571 0.         0.10364588 0.11283237
 0.10474587]",1.113983073464619,1.1423887582389656,0.013640358017042071,0.09760157763957977,0.11038780212402344,0.09721136093139648,0.13106289505958557,0.0,0.0,0.0,0.13803571462631226,0.0,0.10364587604999542,0.11283236742019653,0.10474587231874466,0.10447657108306885
63,2014-04-07,"[0.10459112 0.09763038 0.11039104 0.09723197 0.13091396 0.
 0.         0.         0.13797802 0.         0.10365271 0.11280689
 0.10480387]",1.111171989737047,1.1329651180609288,0.00972400824398853,0.09763038158416748,0.1103910431265831,0.09723196923732758,0.13091395795345306,0.0,0.0,0.0,0.13797801733016968,0.0,0.1036527082324028,0.11280688643455505,0.10480386763811111,0.10459112375974655
64,2014-04-08,"[0.1045472  0.09769702 0.11032509 0.09734391 0.1308262  0.
 0.         0.         0.1378833  0.         0.10375386 0.11276047
 0.10486297]",1.0913211229030206,1.0961929402150348,0.012124070268324245,0.09769701957702637,0.11032509058713913,0.09734390676021576,0.1308262050151825,0.0,0.0,0.0,0.13788330554962158,0.0,0.10375386476516724,0.11276046931743622,0.10486296564340591,0.10454720258712769
65,2014-04-09,"[0.10497452 0.09789962 0.11024675 0.09748698 0.13014218 0.
 0.         0.         0.13758743 0.         0.10388057 0.11262167
 0.10516031]",1.0854724866110086,1.0874761037919318,0.017492715182379874,0.09789961576461792,0.11024674773216248,0.09748698025941849,0.1301421821117401,0.0,0.0,0.0,0.13758742809295654,0.0,0.10388056933879852,0.11262167245149612,0.10516031086444855,0.10497451573610306
66,2014-04-10,"[0.10475861 0.09786609 0.11022904 0.09749743 0.13038513 0.
 0.         0.         0.13767016 0.         0.1038507  0.11268608
 0.10505681]",1.0906760318108424,1.0924492890733926,0.012881034909825409,0.09786608815193176,0.11022903770208359,0.09749742597341537,0.1303851306438446,0.0,0.0,0.0,0.13767015933990479,0.0,0.10385069996118546,0.11268607527017593,0.10505681484937668,0.1047586053609848
67,2014-04-11,"[0.10457643 0.09775878 0.11028723 0.09740466 0.13073687 0.
 0.         0.         0.1378471  0.         0.10376382 0.11272898
 0.10489612]",1.092577365973495,1.0995795294660171,0.014642118805303174,0.09775877743959427,0.11028723418712616,0.09740465879440308,0.13073687255382538,0.0,0.0,0.0,0.13784709572792053,0.0,0.10376381874084473,0.11272898316383362,0.10489612072706223,0.10457643121480942
68,2014-04-14,"[0.10452389 0.09769679 0.11032412 0.0973556  0.13087456 0.
 0.         0.         0.13791835 0.         0.10374016 0.11273259
 0.10483398]",1.0674173426542422,1.0672507020813362,0.005896769989596049,0.09769678860902786,0.11032412201166153,0.09735559672117233,0.13087455928325653,0.0,0.0,0.0,0.1379183530807495,0.0,0.1037401556968689,0.11273258924484253,0.10483397543430328,0.10452388972043991
69,2014-04-15,"[0.10437541 0.09760591 0.11037328 0.09727588 0.13110124 0.
 0.         0.         0.13801204 0.         0.10371319 0.1127802
 0.10476281]",1.0730561250315072,1.0718825091287114,0.008354556963521047,0.09760591387748718,0.11037328094244003,0.09727588295936584,0.13110123574733734,0.0,0.0,0.0,0.13801203668117523,0.0,0.10371319204568863,0.11278019845485687,0.10476280748844147,0.10437540709972382
