,Date,Weights,Profit,Base Profit,Volume,EAT,PZZA,JACK,MCD,ASYS,TRT,VECO,IVAC,BCPC,FMC,OLN,GRA,cash
10,2014-01-21,"[0.06933631 0.08049059 0.09209719 0.07620545 0.07641061 0.10054989
 0.06714023 0.07075167 0.10908557 0.08844707 0.07381717 0.09566826
 0.        ]",1.051235932468217,1.045622856165194,0.013420702884624597,0.0804905891418457,0.0920971930027008,0.07620544731616974,0.07641060650348663,0.10054989159107208,0.06714022904634476,0.07075167447328568,0.1090855747461319,0.08844707161188126,0.0738171711564064,0.0956682562828064,0.0,0.06933631002902985
11,2014-01-22,"[0.06939144 0.08044735 0.09222617 0.07619068 0.07602653 0.10045779
 0.06702676 0.07070125 0.10953649 0.08852506 0.07378492 0.09568558
 0.        ]",1.0565280905421406,1.0508071733457827,0.01025578897264991,0.08044734597206116,0.09222617000341415,0.07619068026542664,0.07602652907371521,0.10045778751373291,0.06702675670385361,0.0707012489438057,0.10953649133443832,0.08852506428956985,0.07378491759300232,0.09568557888269424,0.0,0.06939143687486649
12,2014-01-23,"[0.06941204 0.08039426 0.09224936 0.0761288  0.07582753 0.10039767
 0.06696673 0.07075372 0.10979587 0.08849086 0.07375433 0.09582879
 0.        ]",1.062283912223247,1.0556777310831729,0.011742157060745323,0.08039426058530807,0.09224936366081238,0.07612880319356918,0.07582753151655197,0.10039766877889633,0.06696673482656479,0.07075372338294983,0.10979586839675903,0.08849085867404938,0.07375432550907135,0.09582879394292831,0.0,0.06941203773021698
13,2014-01-24,"[0.06872952 0.08083594 0.09200624 0.07573523 0.07552762 0.10068408
 0.06669632 0.07095258 0.11017565 0.08857429 0.07423152 0.095851
 0.        ]",1.0689516078740409,1.063727733971307,0.014956782456857361,0.08083593845367432,0.09200623631477356,0.07573522627353668,0.075527623295784,0.10068408399820328,0.06669632345438004,0.07095257937908173,0.11017565429210663,0.08857429027557373,0.07423152029514313,0.09585099667310715,0.0,0.06872951984405518
14,2014-01-27,"[0.06887987 0.08089656 0.09186538 0.07566578 0.0755116  0.10068416
 0.06673459 0.07077461 0.11014393 0.08850858 0.07421208 0.09612288
 0.        ]",1.0570781227679606,1.0509144161613835,0.020864163695565832,0.08089655637741089,0.09186538308858871,0.07566577941179276,0.07551159709692001,0.10068415850400925,0.06673458963632584,0.0707746148109436,0.11014392971992493,0.08850857615470886,0.07421208173036575,0.09612288326025009,0.0,0.0688798651099205
15,2014-01-28,"[0.06884181 0.0810957  0.09189497 0.07555124 0.07498891 0.10068266
 0.06665014 0.0706497  0.11055461 0.08862657 0.0743662  0.09609748
 0.        ]",1.0399569292547453,1.0328844942523672,0.011528258639512567,0.08109569549560547,0.0918949693441391,0.07555124163627625,0.07498890906572342,0.10068266093730927,0.0666501373052597,0.07064969837665558,0.11055461317300797,0.08862657099962234,0.07436620444059372,0.09609747678041458,0.0,0.06884180754423141
16,2014-01-29,"[0.06909633 0.08110691 0.09198935 0.07563555 0.07467251 0.10056432
 0.06658766 0.07041346 0.11095221 0.08873192 0.07429959 0.09595016
 0.        ]",1.0180385930892555,1.0149072495040437,0.010803814847952517,0.08110690861940384,0.09198935329914093,0.07563555240631104,0.07467251271009445,0.10056432336568832,0.0665876567363739,0.07041345536708832,0.11095220595598221,0.08873192220926285,0.07429958879947662,0.0959501564502716,0.0,0.06909633427858353
17,2014-01-30,"[0.0688152  0.0812434  0.09185632 0.0756062  0.07490344 0.10080045
 0.0666144  0.07029992 0.11044614 0.0887625  0.07454403 0.09610803
 0.        ]",1.013634953130632,1.00857956628894,0.022026832191027395,0.08124340325593948,0.09185631573200226,0.07560619711875916,0.0749034434556961,0.10080044716596603,0.06661439687013626,0.0702999159693718,0.11044614017009735,0.08876249939203262,0.0745440274477005,0.09610803425312042,0.0,0.0688152015209198
18,2014-01-31,"[0.06893352 0.08127885 0.09168752 0.07566394 0.07543447 0.10088942
 0.06674761 0.07006177 0.10969548 0.08866162 0.074495   0.0964508
 0.        ]",1.033608908967571,1.0299187750125016,0.014493065245586242,0.08127884566783905,0.09168751537799835,0.07566393911838531,0.07543446868658066,0.1008894219994545,0.06674760580062866,0.07006176561117172,0.10969547927379608,0.08866161853075027,0.07449500262737274,0.0964507982134819,0.0,0.06893352419137955
19,2014-02-03,"[0.0690377  0.08119117 0.09160838 0.07569381 0.07573054 0.10088727
 0.06681865 0.07002164 0.10937188 0.08855154 0.0744091  0.09667837
 0.        ]",1.0202720629337365,1.016250974960511,0.020975945160575753,0.08119116723537445,0.09160837531089783,0.07569380849599838,0.07573053985834122,0.10088726878166199,0.06681864708662033,0.07002163678407669,0.10937187820672989,0.08855154365301132,0.07440909743309021,0.09667836874723434,0.0,0.06903769820928574
20,2014-02-04,"[0.06915284 0.08122867 0.09149291 0.07571612 0.07578531 0.10093648
 0.06685127 0.06972946 0.10926381 0.08857154 0.07440539 0.09686621
 0.        ]",1.0195748310779837,1.0183783681791192,0.010498934582770266,0.08122867345809937,0.0914929062128067,0.07571612298488617,0.0757853090763092,0.10093647986650467,0.06685127317905426,0.06972946226596832,0.1092638149857521,0.08857154101133347,0.07440538704395294,0.09686620533466339,0.0,0.0691528394818306
21,2014-02-05,"[0.0692801  0.08152344 0.0915986  0.07566942 0.0751147  0.10087853
 0.06673779 0.06937464 0.10977232 0.08879366 0.07455347 0.09670331
 0.        ]",0.9955359607158489,0.9927699438909444,0.02186463398114286,0.08152344077825546,0.09159860014915466,0.07566942274570465,0.07511470466852188,0.1008785292506218,0.06673779338598251,0.06937464326620102,0.10977232456207275,0.08879365772008896,0.0745534673333168,0.09670331329107285,0.0,0.06928010284900665
22,2014-02-06,"[0.06915466 0.08171712 0.0916094  0.0754534  0.07459088 0.1008668
 0.06658845 0.06944532 0.11033171 0.0888475  0.07470044 0.09669431
 0.        ]",1.0047458361312378,0.9992612982119268,0.014987334049360729,0.0817171186208725,0.0916094034910202,0.07545340061187744,0.07459087669849396,0.10086680203676224,0.06658845394849777,0.06944531947374344,0.1103317141532898,0.08884749561548233,0.07470044493675232,0.09669431298971176,0.0,0.06915466487407684
23,2014-02-07,"[0.06939556 0.08173706 0.09157467 0.07548068 0.07470503 0.10079663
 0.06663906 0.06931192 0.11017716 0.08879012 0.07460637 0.09678572
 0.        ]",1.0111659069226113,1.0109576929830868,0.022558029029808378,0.08173705637454987,0.09157466888427734,0.07548067718744278,0.07470503449440002,0.10079662501811981,0.06663905829191208,0.06931192427873611,0.11017715930938721,0.08879011869430542,0.07460636645555496,0.09678572416305542,0.0,0.06939555704593658
24,2014-02-10,"[0.06880749 0.08195176 0.09179518 0.07542813 0.07409109 0.10091773
 0.0663467  0.06951347 0.1108954  0.08912324 0.07499971 0.09613012
 0.        ]",1.0222892924765132,1.0217719896150554,0.010365992533387424,0.08195175975561142,0.0917951837182045,0.07542812824249268,0.07409109175205231,0.10091772675514221,0.06634670495986938,0.0695134699344635,0.11089539527893066,0.08912324160337448,0.07499971240758896,0.0961301177740097,0.0,0.06880749017000198
25,2014-02-11,"[0.06947748 0.08145861 0.091797   0.07625    0.07560043 0.10103732
 0.06679855 0.06871138 0.108977   0.08915027 0.07449431 0.09624768
 0.        ]",1.0302476583599245,1.0290017450132558,0.02350367868608821,0.08145861327648163,0.09179700165987015,0.07625000178813934,0.07560043036937714,0.10103732347488403,0.06679854542016983,0.06871137768030167,0.10897699743509293,0.08915027230978012,0.07449430972337723,0.09624768048524857,0.0,0.06947747617959976
26,2014-02-12,"[0.06932843 0.08151422 0.09196585 0.07609015 0.07480323 0.10096617
 0.06659059 0.0688108  0.10988379 0.08929124 0.07460865 0.09614687
 0.        ]",1.0340469417958777,1.0330471101998235,0.010724276424407538,0.08151421695947647,0.09196585416793823,0.07609014958143234,0.07480322569608688,0.10096617043018341,0.06659059226512909,0.06881079822778702,0.10988378524780273,0.08929124474525452,0.07460865378379822,0.09614686667919159,0.0,0.0693284347653389
27,2014-02-13,"[0.06920658 0.08152354 0.09196119 0.07602949 0.07464714 0.10098767
 0.06651562 0.0688675  0.11014179 0.08932052 0.07467416 0.0961248
 0.        ]",1.0349386440348516,1.0349798250902562,0.010867928124330876,0.08152353763580322,0.09196119010448456,0.07602949440479279,0.07464714348316193,0.10098766535520554,0.06651561707258224,0.0688675045967102,0.11014179140329361,0.08932051807641983,0.07467415928840637,0.0961247980594635,0.0,0.06920658051967621
28,2014-02-14,"[0.06923506 0.08167391 0.09189928 0.07607751 0.07464152 0.10105955
 0.06647582 0.06857751 0.11013746 0.08944382 0.07474159 0.096037
 0.        ]",1.020490302060488,1.020726280846878,0.015230546008552474,0.08167390525341034,0.09189927577972412,0.07607751339673996,0.07464151829481125,0.10105954855680466,0.06647581607103348,0.06857751309871674,0.1101374626159668,0.08944381773471832,0.07474159449338913,0.09603700041770935,0.0,0.06923506408929825
29,2014-02-18,"[0.0689946  0.08172359 0.09186913 0.07605873 0.07480624 0.10118987
 0.06647296 0.06865446 0.10984685 0.08945592 0.07489356 0.09603406
 0.        ]",1.0381180780168644,1.0388584090494835,0.0070219323999945035,0.08172359317541122,0.09186913073062897,0.07605873048305511,0.07480624318122864,0.10118986666202545,0.06647295504808426,0.06865446269512177,0.10984685271978378,0.08945592492818832,0.07489355653524399,0.09603405743837357,0.0,0.06899459660053253
30,2014-02-19,"[0.06804712 0.08233856 0.09129473 0.07642841 0.07658624 0.10221796
 0.06664504 0.06868476 0.1075239  0.08982384 0.07566544 0.09474399
 0.        ]",1.04334348071555,1.0449264426633347,0.018221725967236504,0.08233855664730072,0.09129472821950912,0.07642840594053268,0.07658623903989792,0.10221796482801437,0.06664504110813141,0.06868476420640945,0.10752390325069427,0.08982384204864502,0.0756654441356659,0.0947439894080162,0.0,0.06804712116718292
31,2014-02-20,"[0.         0.08864168 0.09725177 0.08098242 0.08206547 0.11089557
 0.07179657 0.07448836 0.11228376 0.09669495 0.08314563 0.10175382
 0.        ]",1.0459234340395356,1.0478297663422718,0.07063473918716805,0.0886416807770729,0.0972517728805542,0.08098242431879044,0.08206547051668167,0.1108955666422844,0.07179656624794006,0.07448835670948029,0.11228375881910324,0.0966949537396431,0.0831456258893013,0.10175381600856781,0.0,0.0
32,2014-02-21,"[0.         0.08867115 0.09741686 0.08086394 0.08133033 0.11089825
 0.07161295 0.07436477 0.1128019  0.09689356 0.08344831 0.10169799
 0.        ]",1.0474847185424998,1.0506354219365974,0.0094271581882516,0.08867114782333374,0.09741685539484024,0.08086393773555756,0.0813303291797638,0.11089824885129929,0.07161294668912888,0.07436477392911911,0.11280190199613571,0.0968935564160347,0.08344830572605133,0.10169798880815506,0.0,0.0
33,2014-02-24,"[0.         0.08863113 0.09734483 0.08039441 0.0806016  0.11112347
 0.07132167 0.07466126 0.11304582 0.09694351 0.08395839 0.1019739
 0.        ]",1.0559474780053366,1.0584476815231918,0.011942228285947721,0.08863113075494766,0.09734483063220978,0.08039440959692001,0.08060160279273987,0.1111234724521637,0.07132167369127274,0.0746612623333931,0.1130458191037178,0.09694350510835648,0.08395839482545853,0.10197389870882034,0.0,0.0
34,2014-02-25,"[0.         0.08876061 0.09733466 0.08033288 0.0804787  0.11113062
 0.07128205 0.07455622 0.11298946 0.0969711  0.08403852 0.10212519
 0.        ]",1.0544799900894675,1.0574315182589145,0.024653582351001846,0.0887606143951416,0.09733466058969498,0.08033287525177002,0.08047869801521301,0.11113061755895615,0.0712820515036583,0.07455622404813766,0.11298945546150208,0.09697110205888748,0.08403851836919785,0.10212519019842148,0.0,0.0
35,2014-02-26,"[0.         0.08887134 0.09723843 0.0802507  0.08025367 0.11121559
 0.07121371 0.07434081 0.11320274 0.09707429 0.08420208 0.10213664
 0.        ]",1.0591140606489884,1.06286409945669,0.01421499065652667,0.08887133747339249,0.09723842889070511,0.08025070279836655,0.08025366812944412,0.11121559143066406,0.07121370732784271,0.0743408054113388,0.11320273578166962,0.09707429260015488,0.08420208096504211,0.10213664174079895,0.0,0.0
36,2014-02-27,"[0.         0.08882314 0.09716203 0.08014659 0.08035465 0.11118191
 0.07125232 0.07445263 0.11305294 0.09691126 0.08415774 0.10250479
 0.        ]",1.0515171098189187,1.0546809368588854,0.007174253290605243,0.08882313966751099,0.09716203063726425,0.08014658838510513,0.08035464584827423,0.11118191480636597,0.07125231623649597,0.07445263117551804,0.11305294185876846,0.09691125899553299,0.08415774255990982,0.10250478982925415,0.0,0.0
37,2014-02-28,"[0.         0.08896741 0.09700844 0.08008462 0.08047073 0.11136381
 0.07121538 0.07442649 0.11267387 0.09693225 0.0843682  0.10248882
 0.        ]",1.0641734667744407,1.0681312643682894,0.014580381145760084,0.08896741271018982,0.09700844436883926,0.08008462190628052,0.0804707258939743,0.11136380583047867,0.07121537625789642,0.07442649453878403,0.11267387121915817,0.09693224728107452,0.08436819911003113,0.10248882323503494,0.0,0.0
38,2014-03-03,"[0.         0.0887172  0.09685472 0.08031228 0.08204346 0.11137665
 0.07153466 0.07451586 0.11085067 0.09648761 0.08394387 0.10336301
 0.        ]",1.079740050309966,1.0816521837756563,0.018500197392155252,0.08871719986200333,0.09685472398996353,0.08031228184700012,0.08204346150159836,0.11137665063142776,0.0715346559882164,0.07451586425304413,0.11085066944360733,0.0964876115322113,0.08394386619329453,0.10336300730705261,0.0,0.0
39,2014-03-04,"[0.         0.08907214 0.09662963 0.07993013 0.08150762 0.1115159
 0.07131258 0.07449222 0.11117487 0.09654105 0.08437781 0.10344604
 0.        ]",1.071542036012601,1.0764456423312492,0.018287271856910037,0.08907213807106018,0.09662962704896927,0.0799301341176033,0.0815076157450676,0.11151590198278427,0.07131258398294449,0.07449221611022949,0.11117487400770187,0.09654105454683304,0.08437781035900116,0.10344604402780533,0.0,0.0
40,2014-03-05,"[0.         0.08912876 0.09654257 0.08013413 0.08237953 0.11157867
 0.0714456  0.07420114 0.11007594 0.09643192 0.08414866 0.10393308
 0.        ]",1.0970665736621268,1.1022850359719094,0.009034960327499003,0.0891287624835968,0.09654256701469421,0.08013413101434708,0.0823795273900032,0.11157867312431335,0.07144559919834137,0.07420113682746887,0.1100759357213974,0.0964319184422493,0.08414866030216217,0.10393308103084564,0.0,0.0
41,2014-03-06,"[0.         0.08847284 0.09662958 0.08017752 0.08281278 0.11143603
 0.07163347 0.07465392 0.1098078  0.09607416 0.08370414 0.10459778
 0.        ]",1.110948465844248,1.11424426335301,0.022569882954130337,0.08847283571958542,0.09662958234548569,0.08017751574516296,0.08281277865171432,0.11143603175878525,0.0716334655880928,0.07465391606092453,0.1098078042268753,0.09607415646314621,0.0837041437625885,0.1045977771282196,0.0,0.0
42,2014-03-07,"[0.         0.08844162 0.09663698 0.08030636 0.08323689 0.11092571
 0.07161744 0.07430904 0.11047217 0.09572664 0.08320185 0.10512527
 0.        ]",1.115662824197476,1.1193417470032063,0.018824052054014592,0.08844161778688431,0.09663698077201843,0.08030635863542557,0.08323688805103302,0.11092571169137955,0.07161743938922882,0.07430904358625412,0.1104721650481224,0.09572663903236389,0.08320184797048569,0.10512527078390121,0.0,0.0
43,2014-03-10,"[0.         0.08837723 0.09664396 0.08035041 0.083386   0.11090723
 0.07159561 0.07424345 0.11037886 0.09569369 0.08310026 0.10532329
 0.        ]",1.1325218023157437,1.137289285402963,0.013033589501588323,0.08837722986936569,0.09664396196603775,0.08035041391849518,0.08338599652051926,0.11090723425149918,0.07159560918807983,0.0742434486746788,0.11037886142730713,0.0956936851143837,0.08310025930404663,0.10532329231500626,0.0,0.0
44,2014-03-11,"[0.         0.08833459 0.09671695 0.08031696 0.08283489 0.11089442
 0.07150047 0.07400212 0.11099689 0.09587279 0.08321646 0.10531344
 0.        ]",1.1329347140300337,1.1352892879636194,0.013971335516291492,0.0883345901966095,0.09671694785356522,0.08031696081161499,0.082834891974926,0.11089441925287247,0.07150046527385712,0.07400212436914444,0.11099689453840256,0.09587278962135315,0.08321645855903625,0.10531343519687653,0.0,0.0
45,2014-03-12,"[0.         0.08842052 0.09717234 0.08050177 0.08170727 0.11094155
 0.07105149 0.07381798 0.11219761 0.09657019 0.08379591 0.10382339
 0.        ]",1.1326885443639862,1.1344089236172334,0.028751049962753072,0.08842051774263382,0.0971723422408104,0.08050176501274109,0.08170726895332336,0.11094155162572861,0.07105148583650589,0.07381797581911087,0.11219760775566101,0.09657019376754761,0.08379590511322021,0.10382339358329773,0.0,0.0
46,2014-03-13,"[0.         0.08837891 0.09727121 0.08074374 0.08177401 0.11074874
 0.07118404 0.07345235 0.11249985 0.09659468 0.08346977 0.10388267
 0.        ]",1.1267981844114405,1.1281165621027036,0.018924715345754534,0.0883789137005806,0.09727121144533157,0.08074374496936798,0.08177401125431061,0.11074873805046082,0.07118403911590576,0.07345234602689743,0.11249984800815582,0.0965946763753891,0.08346977084875107,0.10388267040252686,0.0,0.0
47,2014-03-14,"[0.         0.08824033 0.0973865  0.080676   0.08135024 0.11071049
 0.07113313 0.07350891 0.11294613 0.09667358 0.08351691 0.1038578
 0.        ]",1.1379567964033244,1.1359435887269538,0.0104417707019536,0.08824032545089722,0.09738650172948837,0.08067599684000015,0.08135023713111877,0.1107104942202568,0.07113312929868698,0.07350891083478928,0.11294613033533096,0.09667357802391052,0.0835169106721878,0.10385780036449432,0.0,0.0
48,2014-03-17,"[0.         0.08812973 0.09755275 0.08055718 0.08069557 0.11056057
 0.07106496 0.07364348 0.11373616 0.09670699 0.08355858 0.10379405
 0.        ]",1.1234059879621223,1.1212698808801658,0.014015404503379373,0.08812972903251648,0.09755274653434753,0.08055718243122101,0.08069556951522827,0.11056056618690491,0.07106496393680573,0.07364348322153091,0.11373616009950638,0.09670699387788773,0.0835585817694664,0.10379404574632645,0.0,0.0
49,2014-03-18,"[0.         0.08796437 0.09732522 0.08047926 0.08124518 0.11064311
 0.07124725 0.07381431 0.11297978 0.09638693 0.08338173 0.10453284
 0.        ]",1.1352096577200614,1.1326163933586453,0.02072607742916636,0.08796437084674835,0.09732522070407867,0.08047925680875778,0.08124517649412155,0.11064311116933823,0.07124724984169006,0.07381431013345718,0.11297978460788727,0.09638693183660507,0.08338172733783722,0.10453283786773682,0.0,0.0
50,2014-03-19,"[0.         0.08794039 0.09725925 0.08056614 0.08170392 0.11073118
 0.07127747 0.07373478 0.11243583 0.09636185 0.08332748 0.10466173
 0.        ]",1.1459036471301698,1.1433059373574768,0.023221477619975017,0.08794038742780685,0.09725925326347351,0.08056613802909851,0.08170392364263535,0.11073117703199387,0.07127746939659119,0.07373478263616562,0.11243582516908646,0.09636185318231583,0.08332747966051102,0.104661725461483,0.0,0.0
51,2014-03-20,"[0.         0.08791775 0.09714271 0.08035152 0.0816707  0.11077481
 0.0712506  0.07387933 0.11234908 0.09623545 0.0833536  0.10507441
 0.        ]",1.1600410007627968,1.1564932530505247,0.012336499718913428,0.0879177451133728,0.09714271128177643,0.08035152405500412,0.08167070150375366,0.11077480763196945,0.07125060260295868,0.07387933135032654,0.11234907805919647,0.09623545408248901,0.08335360139608383,0.10507440567016602,0.0,0.0
52,2014-03-21,"[0.         0.08790913 0.0971384  0.08046563 0.08204363 0.11073957
 0.07133433 0.07374249 0.11195967 0.09616169 0.08321217 0.1052933
 0.        ]",1.1545463024725848,1.152323772848908,0.016407499328501784,0.08790913224220276,0.09713839739561081,0.08046562969684601,0.08204362541437149,0.110739566385746,0.07133433222770691,0.07374248653650284,0.11195967346429825,0.09616169333457947,0.08321216702461243,0.10529330372810364,0.0,0.0
53,2014-03-24,"[0.         0.08799781 0.09720609 0.0804043  0.0814428  0.11077983
 0.07119285 0.07367074 0.11256635 0.09637705 0.083433   0.10492917
 0.        ]",1.1566836385776054,1.153801459348567,0.02020458354049223,0.08799780905246735,0.09720609337091446,0.08040429651737213,0.08144279569387436,0.11077982932329178,0.07119284570217133,0.07367074489593506,0.11256635189056396,0.09637705236673355,0.08343300223350525,0.10492917150259018,0.0,0.0
54,2014-03-25,"[0.         0.08785233 0.09720572 0.0806138  0.08197459 0.11071866
 0.07132566 0.07348152 0.11207113 0.09625338 0.08319617 0.10530705
 0.        ]",1.147397282074621,1.1453479011014058,0.02169856723090315,0.08785232901573181,0.09720572084188461,0.08061379939317703,0.0819745883345604,0.11071866005659103,0.07132565975189209,0.07348152250051498,0.11207112669944763,0.09625338017940521,0.08319617062807083,0.10530705004930496,0.0,0.0
55,2014-03-26,"[0.         0.08778467 0.09752238 0.08084486 0.08165064 0.11047418
 0.07131783 0.07329761 0.11276469 0.09643171 0.08300008 0.10491136
 0.        ]",1.1428805512067963,1.1378909190718314,0.015113785019452779,0.08778467029333115,0.09752237796783447,0.08084486424922943,0.08165064454078674,0.11047417670488358,0.07131782919168472,0.07329761236906052,0.11276468634605408,0.09643170982599258,0.0830000787973404,0.10491135716438293,0.0,0.0
56,2014-03-27,"[0.         0.08800306 0.09727766 0.08067092 0.08172438 0.11059011
 0.07130503 0.07320143 0.11253031 0.09635492 0.08316383 0.10517836
 0.        ]",1.1373680272452282,1.1345665631119606,0.009026615788660387,0.08800306171178818,0.09727766364812851,0.08067091554403305,0.0817243754863739,0.11059010773897171,0.07130502909421921,0.07320142537355423,0.11253030598163605,0.09635491669178009,0.08316382765769958,0.1051783561706543,0.0,0.0
57,2014-03-28,"[0.06518238 0.08241434 0.09113911 0.07563167 0.07613391 0.103214
 0.06665423 0.06799346 0.10567216 0.09029627 0.0776182  0.0980503
 0.        ]",1.1183787670195504,1.1113395112495221,0.07413632995979763,0.08241434395313263,0.09113910794258118,0.07563167065382004,0.07613390684127808,0.10321399569511414,0.06665422767400742,0.06799346208572388,0.10567215830087662,0.09029626846313477,0.07761820405721664,0.09805029630661011,0.0,0.06518238037824631
58,2014-03-31,"[0.06527173 0.08256935 0.09117851 0.07558258 0.07607359 0.10311009
 0.06655347 0.06803888 0.10577986 0.09028277 0.07760105 0.09795811
 0.        ]",1.1196454882962688,1.1131858313416827,0.016169185042986003,0.08256934583187103,0.0911785140633583,0.0755825787782669,0.07607358694076538,0.10311008989810944,0.06655347347259521,0.06803888082504272,0.10577986389398575,0.09028276801109314,0.07760104537010193,0.09795811027288437,0.0,0.06527172774076462
59,2014-04-01,"[0.06591387 0.08245417 0.09158653 0.07625745 0.07546122 0.1029309
 0.0661755  0.06704882 0.10718635 0.09093118 0.07717434 0.09687968
 0.        ]",1.1244650734137653,1.1167132716419146,0.013216490685212802,0.08245416730642319,0.09158653020858765,0.07625745236873627,0.07546121627092361,0.10293089598417282,0.06617549806833267,0.0670488178730011,0.10718635469675064,0.09093118458986282,0.07717433571815491,0.09687968343496323,0.0,0.06591387093067169
60,2014-04-02,"[0.09576804 0.1244927  0.08882502 0.10188483 0.07754875 0.10966987
 0.         0.         0.11390434 0.12610504 0.08004478 0.08175659
 0.        ]",1.1580277108067933,1.1428832770699264,0.30248137150266674,0.12449270486831665,0.08882502466440201,0.10188482701778412,0.07754874974489212,0.10966987162828445,0.0,0.0,0.11390434205532074,0.12610504031181335,0.08004478365182877,0.081756591796875,0.0,0.095768041908741
