,Date,Weights,Profit,Base Profit,Volume,PCAR,OSK,F,SPAR,FFG,AAME,GL,CIA,SPXC,LECO,PFIN,CVR,cash
10,2014-01-21,"[0.09174434 0.09436075 0.1049959  0.         0.10459588 0.09977844
 0.09072099 0.10130707 0.10233276 0.1072383  0.         0.10292556
 0.        ]",0.9957956151811073,1.0151225029784439,0.008744118849266874,0.09436074644327164,0.10499589890241623,0.0,0.10459587723016739,0.0997784361243248,0.09072098881006241,0.10130707174539566,0.10233276337385178,0.1072383001446724,0.0,0.10292556136846542,0.0,0.09174434095621109
11,2014-01-22,"[0.09177271 0.09441902 0.10497446 0.         0.10456119 0.0997512
 0.09072369 0.10132278 0.10237537 0.10723786 0.         0.10286174
 0.        ]",1.0054291515871991,1.0226148667757757,0.014356019391741616,0.09441901743412018,0.10497445613145828,0.0,0.10456118732690811,0.09975120425224304,0.09072369337081909,0.10132277756929398,0.10237536579370499,0.10723786056041718,0.0,0.10286173969507217,0.0,0.09177270531654358
12,2014-01-23,"[0.09175175 0.09439524 0.10499334 0.         0.10459621 0.09975953
 0.09071102 0.10131179 0.10235336 0.10721964 0.         0.10290814
 0.        ]",1.0054675275862603,1.0224950245451585,0.005073127923428203,0.0943952351808548,0.10499333590269089,0.0,0.10459621250629425,0.0997595340013504,0.09071101993322372,0.10131178796291351,0.10235336422920227,0.1072196438908577,0.0,0.10290814191102982,0.0,0.09175174683332443
13,2014-01-24,"[0.09176314 0.09439699 0.10499009 0.         0.10457134 0.09977583
 0.09073821 0.10131169 0.10235495 0.10722101 0.         0.10287679
 0.        ]",0.9982103542322504,1.0142851015485481,0.007106732358501569,0.09439699351787567,0.10499009490013123,0.0,0.10457134246826172,0.09977582842111588,0.0907382145524025,0.10131169110536575,0.10235495120286942,0.10722100734710693,0.0,0.10287678986787796,0.0,0.09176313877105713
14,2014-01-27,"[0.09175233 0.09434697 0.10499955 0.         0.10457546 0.09980191
 0.0907561  0.1013067  0.10232582 0.10724052 0.         0.10289466
 0.        ]",0.9819884783658963,1.0011978917669224,0.00747475845130469,0.09434697031974792,0.10499954968690872,0.0,0.10457546263933182,0.09980190545320511,0.09075610339641571,0.10130669921636581,0.10232581943273544,0.10724052041769028,0.0,0.10289465636014938,0.0,0.09175232797861099
15,2014-01-28,"[0.09185314 0.09433781 0.10494202 0.         0.10441862 0.09985662
 0.09093426 0.10133355 0.10234923 0.10732383 0.         0.10265091
 0.        ]",0.9626829304944328,0.9815598325568713,0.0071169855166064245,0.0943378135561943,0.10494201630353928,0.0,0.10441862046718597,0.09985662251710892,0.09093426167964935,0.10133355110883713,0.10234922915697098,0.10732383280992508,0.0,0.10265091061592102,0.0,0.09185314178466797
16,2014-01-29,"[0.09182504 0.09427319 0.10496169 0.         0.10446309 0.09987585
 0.09093367 0.10132233 0.10230663 0.10733068 0.         0.10270786
 0.        ]",0.9660615376019663,0.9859630818811435,0.012094871849708515,0.09427318722009659,0.10496169328689575,0.0,0.10446309298276901,0.09987584501504898,0.0909336656332016,0.10132233053445816,0.10230662673711777,0.10733067989349365,0.0,0.10270785540342331,0.0,0.09182503819465637
17,2014-01-30,"[0.09162054 0.09410513 0.10510917 0.         0.10475583 0.09989195
 0.09075318 0.10125633 0.102166   0.10723235 0.         0.10310947
 0.        ]",0.9675787036626501,0.9836052713047186,0.016541218148561746,0.09410513192415237,0.10510917007923126,0.0,0.10475583374500275,0.09989195317029953,0.09075318276882172,0.10125633329153061,0.10216599702835083,0.10723234713077545,0.0,0.10310947149991989,0.0,0.0916205421090126
18,2014-01-31,"[0.09167179 0.09410515 0.10507252 0.         0.10467853 0.09989838
 0.09079576 0.10127278 0.10217372 0.10729026 0.         0.10304107
 0.        ]",0.9639278384230108,0.9842862460591922,0.011610713964957862,0.09410515427589417,0.105072520673275,0.0,0.10467852652072906,0.09989838302135468,0.09079576283693314,0.10127277672290802,0.10217371582984924,0.10729026049375534,0.0,0.10304106771945953,0.0,0.09167179465293884
19,2014-02-03,"[0.09176499 0.0941227  0.10504015 0.         0.10452273 0.09995854
 0.09093832 0.1012868  0.10218606 0.10729274 0.         0.10288694
 0.        ]",0.9543040219260371,0.9803915152518767,0.010244461212430209,0.09412270039319992,0.10504014790058136,0.0,0.10452272742986679,0.09995853900909424,0.09093832224607468,0.10128679871559143,0.10218606144189835,0.10729274153709412,0.0,0.10288693755865097,0.0,0.09176499396562576
20,2014-02-04,"[0.09166668 0.09408614 0.10509209 0.         0.10467533 0.09992356
 0.09080038 0.10126465 0.10215126 0.1072661  0.         0.10307383
 0.        ]",0.9567518432900383,0.9801537038039692,0.010314200876093037,0.09408614039421082,0.10509208589792252,0.0,0.10467533022165298,0.09992355853319168,0.09080038219690323,0.10126464813947678,0.10215125977993011,0.10726609826087952,0.0,0.10307382792234421,0.0,0.09166667610406876
21,2014-02-05,"[0.09178204 0.09416667 0.10501587 0.         0.10448776 0.09993624
 0.09093917 0.1013078  0.10223243 0.10732858 0.         0.10280345
 0.        ]",0.9280176728224344,0.9468271971317292,0.006696841440023829,0.09416667371988297,0.10501586645841599,0.0,0.10448776185512543,0.09993623942136765,0.09093917161226273,0.10130780190229416,0.102232426404953,0.10732857882976532,0.0,0.10280344635248184,0.0,0.09178204089403152
22,2014-02-06,"[0.0916909  0.09412554 0.10506354 0.         0.10462637 0.09989496
 0.09079061 0.10128862 0.10219141 0.10731926 0.         0.10300881
 0.        ]",0.9286738209957774,0.950445755039141,0.01501508394580866,0.09412553906440735,0.1050635352730751,0.0,0.10462636500597,0.09989495575428009,0.09079061448574066,0.10128862410783768,0.10219141095876694,0.10731925815343857,0.0,0.10300880670547485,0.0,0.09169089794158936
23,2014-02-07,"[0.09177024 0.09422161 0.10502183 0.         0.10448366 0.09987427
 0.09080651 0.10133048 0.10225659 0.10734003 0.         0.10289476
 0.        ]",0.9275936537013453,0.9456841498759798,0.01274081235297324,0.09422160685062408,0.10502183437347412,0.0,0.10448365658521652,0.09987426549196243,0.0908065065741539,0.1013304814696312,0.10225658863782883,0.10734003037214279,0.0,0.10289476066827774,0.0,0.091770239174366
24,2014-02-10,"[0.09170687 0.09417684 0.1050603  0.         0.10459668 0.0998522
 0.09070682 0.10130969 0.10221301 0.10732201 0.         0.10305556
 0.        ]",0.9376188613647988,0.9554273018390752,0.008455144803512794,0.09417684376239777,0.10506030172109604,0.0,0.10459668189287186,0.09985219687223434,0.09070681780576706,0.10130969434976578,0.10221301019191742,0.10732201486825943,0.0,0.10305555909872055,0.0,0.09170687198638916
25,2014-02-11,"[0.09170817 0.09426544 0.1050583  0.         0.10460155 0.09981898
 0.09065674 0.10131198 0.10225403 0.10725537 0.         0.10306946
 0.        ]",0.9482164362015917,0.966066754606419,0.015376717207223778,0.09426543861627579,0.10505829751491547,0.0,0.10460155457258224,0.09981898218393326,0.09065673500299454,0.10131198167800903,0.10225402563810349,0.10725536942481995,0.0,0.10306946188211441,0.0,0.09170816838741302
26,2014-02-12,"[0.09173025 0.09424075 0.10504095 0.         0.10456502 0.09983679
 0.09070627 0.10131996 0.10225069 0.10729892 0.         0.10301043
 0.        ]",0.9385158020822983,0.9571741181513037,0.007501381432155193,0.09424074739217758,0.10504094511270523,0.0,0.10456502437591553,0.0998367890715599,0.09070626646280289,0.10131996124982834,0.10225068777799606,0.10729891806840897,0.0,0.10301043093204498,0.0,0.09173025190830231
27,2014-02-13,"[0.09173472 0.09428662 0.10503934 0.         0.10455003 0.09983277
 0.09068785 0.1013267  0.10227017 0.10725191 0.         0.10301986
 0.        ]",0.9487823746178462,0.9655425228460675,0.011603260364287249,0.09428662061691284,0.10503934323787689,0.0,0.10455003380775452,0.09983277320861816,0.09068784862756729,0.10132670402526855,0.10227017104625702,0.10725191235542297,0.0,0.10301986336708069,0.0,0.09173472225666046
28,2014-02-14,"[0.09167231 0.09423038 0.10507937 0.         0.10464615 0.09982872
 0.090609   0.10130449 0.10221997 0.10723753 0.         0.10317206
 0.        ]",0.9440482141960354,0.9621539849266775,0.011039073182443489,0.09423038363456726,0.10507936775684357,0.0,0.10464615374803543,0.09982872009277344,0.09060899913311005,0.10130448639392853,0.10221996903419495,0.10723752528429031,0.0,0.10317205637693405,0.0,0.09167230874300003
29,2014-02-18,"[0.09174781 0.09432469 0.10502478 0.         0.10454376 0.09981643
 0.09068462 0.10131872 0.10229571 0.10726599 0.         0.10297749
 0.        ]",0.9629526340343512,0.9832771219148069,0.009598444771951752,0.09432469308376312,0.1050247773528099,0.0,0.1045437604188919,0.09981642663478851,0.09068462252616882,0.10131871700286865,0.10229571163654327,0.10726598650217056,0.0,0.10297749191522598,0.0,0.09174781292676926
30,2014-02-19,"[0.09231254 0.09572928 0.10482848 0.         0.10340667 0.0997522
 0.09071275 0.1013767  0.10323288 0.10664973 0.         0.10199874
 0.        ]",0.9682534663572943,0.9882942946113997,0.013898437510477195,0.0957292765378952,0.10482847690582275,0.0,0.10340666770935059,0.09975220263004303,0.09071274846792221,0.10137669742107391,0.10323288291692734,0.1066497340798378,0.0,0.10199873894453049,0.0,0.09231254458427429
31,2014-02-20,"[0.09230661 0.09576266 0.10482801 0.         0.10342583 0.09973273
 0.09069627 0.10137656 0.10325123 0.10661892 0.         0.10200114
 0.        ]",0.9790854906425858,0.9966328628908085,0.013273119506748159,0.09576266258955002,0.10482801496982574,0.0,0.10342583060264587,0.09973273426294327,0.09069626778364182,0.10137656331062317,0.10325122624635696,0.10661891847848892,0.0,0.1020011380314827,0.0,0.09230661392211914
32,2014-02-21,"[0.09224951 0.09571152 0.10486013 0.         0.10353664 0.09972464
 0.09065095 0.10135427 0.10321783 0.10660674 0.         0.10208776
 0.        ]",0.9709221051113817,0.9888689424695107,0.010503082237291086,0.09571152180433273,0.10486012697219849,0.0,0.10353664308786392,0.09972464293241501,0.09065094590187073,0.10135427117347717,0.10321782529354095,0.10660673677921295,0.0,0.10208775848150253,0.0,0.09224950522184372
33,2014-02-24,"[0.09225541 0.09574898 0.10485734 0.         0.10352916 0.09971023
 0.09062965 0.10135613 0.10323337 0.10658226 0.         0.10209742
 0.        ]",0.987760771262542,1.0047778845762954,0.012009249697787239,0.09574898332357407,0.10485734045505524,0.0,0.10352915525436401,0.09971023350954056,0.09062965214252472,0.1013561263680458,0.10323336720466614,0.10658226162195206,0.0,0.10209742188453674,0.0,0.09225540608167648
34,2014-02-25,"[0.09225213 0.0957264  0.10486364 0.         0.10353818 0.09971903
 0.09063118 0.10135105 0.10321905 0.10659275 0.         0.10210664
 0.        ]",0.9829591099682174,1.001307451426599,0.013469715245891002,0.09572640061378479,0.10486364364624023,0.0,0.10353817790746689,0.09971902519464493,0.09063117951154709,0.1013510450720787,0.10321904718875885,0.10659275203943253,0.0,0.10210663825273514,0.0,0.09225212782621384
35,2014-02-26,"[0.09235901 0.0958541  0.10481081 0.         0.10337877 0.09971869
 0.09071082 0.10138039 0.10330392 0.10656463 0.         0.10191884
 0.        ]",0.9977956270366549,1.0147781468217798,0.009656457680829416,0.09585410356521606,0.10481081157922745,0.0,0.1033787727355957,0.09971868991851807,0.09071081876754761,0.10138038545846939,0.10330391675233841,0.10656462609767914,0.0,0.10191883891820908,0.0,0.0923590138554573
36,2014-02-27,"[0.09235278 0.09584548 0.10482126 0.         0.10338564 0.09972366
 0.09070255 0.10137586 0.10329472 0.10656188 0.         0.10193615
 0.        ]",0.9950343289398131,1.0136020330619333,0.010454188302730887,0.09584548324346542,0.10482125729322433,0.0,0.10338564217090607,0.09972365945577621,0.09070254862308502,0.10137586295604706,0.10329471528530121,0.10656187683343887,0.0,0.10193614661693573,0.0,0.09235277771949768
37,2014-02-28,"[0.09234101 0.09583489 0.10482077 0.         0.10340633 0.0997175
 0.09068438 0.10137533 0.10328458 0.10656268 0.         0.10197257
 0.        ]",0.9979832620673396,1.0162716928210687,0.007860665538145807,0.0958348885178566,0.10482077300548553,0.0,0.10340633243322372,0.09971749782562256,0.09068437665700912,0.10137533396482468,0.1032845750451088,0.10656268149614334,0.0,0.10197257250547409,0.0,0.09234100580215454
38,2014-03-03,"[0.09233277 0.09581153 0.10482308 0.         0.10342693 0.09972595
 0.09069152 0.10136931 0.10326906 0.10656446 0.         0.10198537
 0.        ]",1.0033843950174444,1.0212157077794264,0.007050299663756951,0.09581153094768524,0.10482308268547058,0.0,0.10342692583799362,0.09972595423460007,0.09069152176380157,0.10136931389570236,0.103269062936306,0.106564462184906,0.0,0.10198536515235901,0.0,0.09233277291059494
39,2014-03-04,"[0.09236457 0.09583518 0.10481433 0.         0.10337715 0.09973831
 0.09072201 0.10137374 0.10328343 0.10655823 0.         0.10193305
 0.        ]",1.0020621145561217,1.0189734716854018,0.008325101452549404,0.09583517909049988,0.1048143282532692,0.0,0.10337714850902557,0.09973831474781036,0.09072200953960419,0.10137373954057693,0.10328342765569687,0.10655822604894638,0.0,0.10193304717540741,0.0,0.09236457198858261
40,2014-03-05,"[0.09239495 0.09582998 0.10479949 0.         0.10333123 0.09976497
 0.09078015 0.10137745 0.10328497 0.10656797 0.         0.10186886
 0.        ]",1.0078246345768678,1.0278492571718099,0.0069290898851071476,0.09582997858524323,0.10479949414730072,0.0,0.10333123058080673,0.09976496547460556,0.09078014642000198,0.1013774499297142,0.10328496992588043,0.10656797140836716,0.0,0.10186886042356491,0.0,0.09239494800567627
41,2014-03-06,"[0.0923342  0.09580893 0.10482195 0.         0.10345446 0.09972801
 0.0906945  0.10135999 0.10326237 0.10654403 0.         0.10199156
 0.        ]",1.0168793908463927,1.0335637691862185,0.008525035060972014,0.09580893069505692,0.10482195019721985,0.0,0.10345445573329926,0.09972801059484482,0.09069450199604034,0.10135999321937561,0.10326237231492996,0.10654402524232864,0.0,0.10199156403541565,0.0,0.09233419597148895
42,2014-03-07,"[0.09235579 0.095811   0.10480621 0.         0.10339751 0.09974845
 0.0907494  0.10137099 0.10327004 0.10656052 0.         0.10193012
 0.        ]",1.015397903893426,1.033625041086051,0.014517404661495242,0.09581100195646286,0.10480620712041855,0.0,0.10339751094579697,0.09974844753742218,0.09074939787387848,0.10137099027633667,0.1032700389623642,0.10656052082777023,0.0,0.10193011909723282,0.0,0.09235578775405884
43,2014-03-10,"[0.09238163 0.09582386 0.10479169 0.         0.10335242 0.09975495
 0.09077267 0.10137988 0.1032804  0.10657202 0.         0.10189047
 0.        ]",1.0175030843343684,1.038240237041736,0.009555574289734777,0.09582386165857315,0.10479168593883514,0.0,0.10335242003202438,0.0997549518942833,0.09077266603708267,0.1013798788189888,0.10328039526939392,0.10657202452421188,0.0,0.10189047455787659,0.0,0.09238163381814957
44,2014-03-11,"[0.09235352 0.09577301 0.10481546 0.         0.10340378 0.09977181
 0.09075285 0.10136079 0.1032396  0.10656503 0.         0.10196416
 0.        ]",1.0181638038853673,1.039042299596224,0.004918105703763068,0.09577301144599915,0.10481546074151993,0.0,0.10340377688407898,0.09977181255817413,0.09075285494327545,0.10136079043149948,0.10323960334062576,0.10656502842903137,0.0,0.10196416079998016,0.0,0.09235351532697678
45,2014-03-12,"[0.09244176 0.09582072 0.10477038 0.         0.10326464 0.09980987
 0.09087123 0.10138028 0.10327697 0.10656749 0.         0.10179669
 0.        ]",1.0175466311617483,1.040089665649546,0.008066851448958662,0.09582071751356125,0.10477038472890854,0.0,0.10326464474201202,0.09980987012386322,0.09087122976779938,0.10138028115034103,0.10327696800231934,0.10656749457120895,0.0,0.1017966940999031,0.0,0.09244176000356674
46,2014-03-13,"[0.09240987 0.09581652 0.10478564 0.         0.10331704 0.09977154
 0.09081107 0.10138232 0.10328256 0.1065961  0.         0.10182735
 0.        ]",0.9976476645513815,1.0170172741675867,0.010674091613700339,0.09581651538610458,0.10478564351797104,0.0,0.10331704467535019,0.09977153688669205,0.09081106632947922,0.10138232260942459,0.10328256338834763,0.10659609735012054,0.0,0.10182734578847885,0.0,0.09240987151861191
47,2014-03-14,"[0.09246518 0.09586963 0.10474718 0.         0.10323592 0.09977965
 0.09088398 0.10140064 0.10332585 0.10658526 0.         0.10170668
 0.        ]",1.0129759389521082,1.0291273118879607,0.01787615284193893,0.09586963057518005,0.10474718362092972,0.0,0.10323592275381088,0.0997796505689621,0.09088397771120071,0.10140064358711243,0.10332585126161575,0.10658526420593262,0.0,0.10170668363571167,0.0,0.09246518462896347
48,2014-03-17,"[0.09250248 0.09584086 0.1047361  0.         0.10317918 0.09982654
 0.09095977 0.10139789 0.10330596 0.10660547 0.         0.10164573
 0.        ]",0.9902460569601664,1.0101637140310722,0.020142313196403666,0.09584085643291473,0.10473610460758209,0.0,0.10317917913198471,0.09982653707265854,0.09095976501703262,0.10139789432287216,0.10330595821142197,0.10660547018051147,0.0,0.10164573043584824,0.0,0.09250248223543167
49,2014-03-18,"[0.09250898 0.09583317 0.10472938 0.         0.10317755 0.09983155
 0.09096745 0.10139702 0.10330096 0.10660823 0.         0.10164569
 0.        ]",0.9912754657080727,1.0049770000145963,0.01262571494395266,0.0958331748843193,0.10472938418388367,0.0,0.10317755490541458,0.09983155131340027,0.09096744656562805,0.10139702260494232,0.10330095887184143,0.10660823434591293,0.0,0.10164568573236465,0.0,0.09250897914171219
50,2014-03-19,"[0.09243006 0.09585809 0.10475842 0.         0.10330617 0.09974345
 0.09081347 0.10139684 0.10331458 0.10659709 0.         0.10178179
 0.        ]",0.9903291895937681,1.0054005989384738,0.010149324126576181,0.09585808962583542,0.10475841909646988,0.0,0.10330616682767868,0.09974344819784164,0.09081346541643143,0.101396843791008,0.10331457853317261,0.10659708827733994,0.0,0.10178179293870926,0.0,0.09243006259202957
51,2014-03-20,"[0.09240144 0.0958655  0.10477497 0.         0.10335287 0.0997232
 0.09077512 0.10139123 0.10331618 0.1065788  0.         0.10182071
 0.        ]",1.0007661796708145,1.0151571344730679,0.004980521831610923,0.09586549550294876,0.10477496683597565,0.0,0.1033528670668602,0.0997231975197792,0.09077512472867966,0.10139123350381851,0.10331618040800095,0.10657879710197449,0.0,0.10182071477174759,0.0,0.09240143746137619
52,2014-03-21,"[0.09241207 0.09582331 0.10477278 0.         0.10333252 0.09975862
 0.09081418 0.10138607 0.10328659 0.10659876 0.         0.10181511
 0.        ]",0.9894372488417782,1.00799896825551,0.0066110537802694215,0.09582331031560898,0.10477278381586075,0.0,0.10333251953125,0.09975861757993698,0.09081418067216873,0.10138607025146484,0.10328659415245056,0.10659876465797424,0.0,0.1018151119351387,0.0,0.092412069439888
53,2014-03-24,"[0.09239525 0.09583568 0.10477858 0.         0.10335592 0.09973428
 0.09078553 0.10139036 0.10329933 0.10660027 0.         0.1018248
 0.        ]",1.0007400412298946,1.016355271436949,0.008825627688713355,0.09583567827939987,0.10477858036756516,0.0,0.10335592180490494,0.09973427653312683,0.09078552573919296,0.10139036178588867,0.1032993271946907,0.10660026967525482,0.0,0.1018247976899147,0.0,0.09239525347948074
54,2014-03-25,"[0.09235118 0.0958662  0.10480987 0.         0.10343432 0.09969822
 0.09071121 0.1013766  0.10331221 0.1065455  0.         0.10189474
 0.        ]",1.0091173778894573,1.023206432237347,0.0063967312563227565,0.09586620330810547,0.10480987280607224,0.0,0.10343431681394577,0.09969821572303772,0.09071120619773865,0.10137660056352615,0.10331220924854279,0.10654550045728683,0.0,0.10189473628997803,0.0,0.09235117584466934
55,2014-03-26,"[0.0923394  0.09582951 0.10481393 0.         0.10345729 0.09970612
 0.09072249 0.10137266 0.10329533 0.10656675 0.         0.10189648
 0.        ]",1.009090730292187,1.0261858394994507,0.016178546409526384,0.09582950919866562,0.10481392592191696,0.0,0.10345729440450668,0.09970612078905106,0.09072249382734299,0.10137265920639038,0.10329532623291016,0.10656674951314926,0.0,0.10189647972583771,0.0,0.0923393964767456
56,2014-03-27,"[0.09238081 0.09588683 0.10479711 0.         0.10338671 0.09970414
 0.0907489  0.10138589 0.10333487 0.10655491 0.         0.10181981
 0.        ]",1.005930592282263,1.0191810807297355,0.008884232928393455,0.09588682651519775,0.1047971099615097,0.0,0.10338670760393143,0.09970413893461227,0.09074889868497849,0.10138589143753052,0.10333487391471863,0.10655491054058075,0.0,0.10181980580091476,0.0,0.0923808142542839
57,2014-03-28,"[0.09237874 0.09580373 0.10480174 0.         0.10338525 0.09975182
 0.09078913 0.10137508 0.10328163 0.10659257 0.         0.10184026
 0.        ]",0.9833528386581405,0.9996623464797442,0.007648050849492333,0.09580373018980026,0.1048017367720604,0.0,0.10338525474071503,0.09975182265043259,0.09078913182020187,0.10137508064508438,0.10328163206577301,0.1065925732254982,0.0,0.10184025764465332,0.0,0.09237874299287796
58,2014-03-31,"[0.09234125 0.09577682 0.10482083 0.         0.10344637 0.09974198
 0.09074779 0.10136504 0.10326158 0.10658894 0.         0.10190944
 0.        ]",0.983798305634337,1.0041070819086466,0.014612536307612549,0.09577681869268417,0.10482082515954971,0.0,0.10344637185335159,0.09974198043346405,0.09074778854846954,0.10136503726243973,0.10326158255338669,0.1065889373421669,0.0,0.10190943628549576,0.0,0.09234125167131424
59,2014-04-01,"[0.09234574 0.0957545  0.10482399 0.         0.10343525 0.09976491
 0.09076803 0.10135978 0.10324161 0.10659125 0.         0.10191491
 0.        ]",0.9880296699518086,1.0070989751386732,0.009676925713741055,0.09575449675321579,0.1048239916563034,0.0,0.10343524813652039,0.09976491332054138,0.09076803177595139,0.1013597771525383,0.10324160754680634,0.10659124702215195,0.0,0.1019149050116539,0.0,0.09234573692083359
60,2014-04-02,"[0.09363797 0.09725496 0.10447733 0.         0.10189814 0.09979268
 0.09144233 0.10128164 0.10439048 0.10697357 0.         0.09885094
 0.        ]",0.9976826341682513,1.0137696919493342,0.01175350023607274,0.09725496172904968,0.10447733104228973,0.0,0.10189814120531082,0.09979268163442612,0.09144233167171478,0.10128163546323776,0.10439047962427139,0.1069735661149025,0.0,0.09885094314813614,0.0,0.09363796561956406
61,2014-04-03,"[0.09355991 0.0971477  0.10452687 0.         0.10203477 0.09979038
 0.09136387 0.10126328 0.10431063 0.10696506 0.         0.09903754
 0.        ]",1.0040233297849064,1.0211982367909667,0.0056248695906998564,0.09714770317077637,0.10452686995267868,0.0,0.10203476995229721,0.09979037940502167,0.09136386960744858,0.10126328468322754,0.10431063175201416,0.10696505755186081,0.0,0.0990375354886055,0.0,0.09355991333723068
62,2014-04-04,"[0.09349582 0.09716218 0.10455719 0.         0.10213385 0.09974973
 0.09127093 0.10125279 0.10431223 0.10691021 0.         0.09915511
 0.        ]",1.0102165541158503,1.025750648375968,0.006837590343125358,0.09716217964887619,0.10455718636512756,0.0,0.1021338477730751,0.09974972903728485,0.09127093106508255,0.10125279426574707,0.1043122261762619,0.10691021382808685,0.0,0.09915510565042496,0.0,0.09349581599235535
63,2014-04-07,"[0.09350023 0.09715699 0.104564   0.         0.10212438 0.09976333
 0.09129292 0.10124628 0.1043147  0.10691551 0.         0.0991217
 0.        ]",1.0120490258502994,1.0301200787275737,0.0068684830064656525,0.09715698659420013,0.10456399619579315,0.0,0.10212437808513641,0.09976333379745483,0.09129291772842407,0.10124627500772476,0.10431469976902008,0.10691551119089127,0.0,0.09912170469760895,0.0,0.09350022673606873
