,Date,Weights,Profit,Base Profit,Volume,PYX,STKL,UVV,ANDE,CTO,TRC,FRPH,CIGI,MCD,JACK,EAT,PZZA,cash
10,2014-01-21,"[0.16663856 0.         0.         0.         0.         0.16709824
 0.16990232 0.16237003 0.1681937  0.         0.         0.
 0.16579714]",0.9924180796170893,0.9913073924721345,0.006366960460196219,0.0,0.0,0.0,0.0,0.16709824414955893,0.16990232362354057,0.16237003165941605,0.16819370387301014,0.0,0.0,0.0,0.1657971359324761,0.16663856076199815
11,2014-01-22,"[0.16693816 0.         0.         0.         0.         0.16413674
 0.1662968  0.16727901 0.16717561 0.         0.         0.
 0.16817368]",0.9907014671322161,0.9917073535969746,0.010360437387550825,0.0,0.0,0.0,0.0,0.1641367368286306,0.16629679793830845,0.1672790122355343,0.1671756136366627,0.0,0.0,0.0,0.16817368262972424,0.16693815673113974
12,2014-01-23,"[0.1669934  0.         0.         0.         0.         0.16825495
 0.16533727 0.16567482 0.16450274 0.         0.         0.
 0.16923681]",0.9887084088968363,0.9980351413973445,0.0055281070683154965,0.0,0.0,0.0,0.0,0.16825494764442542,0.1653372742997653,0.16567482443066647,0.16450274013697472,0.0,0.0,0.0,0.16923680889754122,0.16699340459062678
13,2014-01-24,"[0.16569811 0.         0.         0.         0.         0.16477783
 0.16823383 0.16935665 0.16263184 0.         0.         0.
 0.16930174]",0.9944017833363968,0.9993835212986336,0.008643584341226807,0.0,0.0,0.0,0.0,0.16477782976255345,0.16823383241836376,0.16935665141080467,0.1626318403203762,0.0,0.0,0.0,0.16930174068450118,0.16569810540340085
14,2014-01-27,"[0.16815543 0.         0.         0.         0.         0.16745106
 0.16539048 0.16832438 0.16593201 0.         0.         0.
 0.16474664]",0.9854715386539411,0.9923730266504208,0.012815887764073303,0.0,0.0,0.0,0.0,0.16745106020110329,0.16539047969178888,0.16832437528894778,0.16593201104726282,0.0,0.0,0.0,0.16474664378624854,0.1681554299846486
15,2014-01-28,"[0.16786441 0.         0.         0.         0.         0.16711123
 0.16739669 0.16592671 0.16599    0.         0.         0.
 0.16571096]",0.978377656238933,0.9822325984943833,0.006372967631417481,0.0,0.0,0.0,0.0,0.16711123375681394,0.16739668900634605,0.16592670813360713,0.16599000085565518,0.0,0.0,0.0,0.16571095709918376,0.16786441114839395
16,2014-01-29,"[0.16956019 0.         0.         0.         0.         0.16879597
 0.16439615 0.16667608 0.16556052 0.         0.         0.
 0.1650111 ]",0.9616476800048996,0.9636906572805296,0.00354692334138057,0.0,0.0,0.0,0.0,0.1687959705604278,0.1643961488628117,0.16667607814310506,0.1655605170389057,0.0,0.0,0.0,0.16501109991384452,0.1695601854809051
17,2014-01-30,"[0.16791245 0.         0.         0.         0.         0.16857764
 0.17110618 0.15728782 0.16666099 0.         0.         0.
 0.16845493]",0.9544445335131401,0.9611093372499763,0.007170949554637596,0.0,0.0,0.0,0.0,0.1685776380909156,0.1711061754884533,0.15728782046583584,0.16666098880296756,0.0,0.0,0.0,0.16845492703534062,0.167912450116487
18,2014-01-31,"[0.16434665 0.         0.         0.         0.         0.16443929
 0.16039602 0.16964815 0.17004899 0.         0.         0.
 0.17112091]",0.9677484537730805,0.965699677925695,0.01752326467923948,0.0,0.0,0.0,0.0,0.164439289295573,0.16039601509550097,0.1696481476674561,0.17004898897654502,0.0,0.0,0.0,0.17112091152247616,0.16434664744244873
19,2014-02-03,"[0.16931293 0.         0.         0.         0.         0.16597436
 0.16877325 0.16316269 0.1676181  0.         0.         0.
 0.16515866]",0.952439078312912,0.9516711223485155,0.019316077108736646,0.0,0.0,0.0,0.0,0.1659743632889819,0.16877325164076407,0.1631626902247519,0.16761810157471874,0.0,0.0,0.0,0.165158660337686,0.1693129329330974
20,2014-02-04,"[0.16555735 0.         0.         0.         0.         0.16650884
 0.16420978 0.16702571 0.16802649 0.         0.         0.
 0.16867183]",0.9587368676828438,0.95576046011928,0.008762306030729639,0.0,0.0,0.0,0.0,0.16650883585699125,0.16420978066726222,0.16702570984562978,0.16802648973680684,0.0,0.0,0.0,0.16867183185575396,0.16555735203755598
21,2014-02-05,"[0.16880402 0.         0.         0.         0.         0.1689487
 0.16360929 0.16694902 0.16775294 0.         0.         0.
 0.16393602]",0.9465375811631453,0.9349926303243178,0.006338748247270459,0.0,0.0,0.0,0.0,0.16894870487946012,0.1636092918777273,0.16694902213221952,0.16775293968817928,0.0,0.0,0.0,0.16393602088044615,0.16880402054196764
22,2014-02-06,"[0.16579084 0.         0.         0.         0.         0.16626413
 0.16919991 0.16579084 0.16741135 0.         0.         0.
 0.16554292]",0.951448049764241,0.9403515117590474,0.009438687275018814,0.0,0.0,0.0,0.0,0.16626413405196708,0.1691999111879897,0.1657908421231264,0.1674113496235171,0.0,0.0,0.0,0.16554292089027325,0.1657908421231264
23,2014-02-07,"[0.16783611 0.         0.         0.         0.         0.16267632
 0.16495182 0.16816246 0.16979399 0.         0.         0.
 0.1665793 ]",0.9447649070640536,0.9407213531015218,0.005680030412806708,0.0,0.0,0.0,0.0,0.16267632368919058,0.16495181543222914,0.16816245905727945,0.1697939862810098,0.0,0.0,0.0,0.16657930447674632,0.16783611106354476
24,2014-02-10,"[0.16594985 0.         0.         0.         0.         0.16521881
 0.16830126 0.16604187 0.16900341 0.         0.         0.
 0.1654848 ]",0.9487469604934751,0.9511889986647084,0.010415668406789869,0.0,0.0,0.0,0.0,0.1652188095296011,0.16830126284519625,0.16604186698772494,0.1690034070656082,0.0,0.0,0.0,0.16548480202719681,0.16594985154467273
25,2014-02-11,"[0.16680397 0.         0.         0.         0.         0.16439293
 0.16482056 0.16911491 0.16467421 0.         0.         0.
 0.17019342]",0.9478975180074981,0.9699634005682042,0.007225858032948257,0.0,0.0,0.0,0.0,0.16439292781061104,0.1648205603859725,0.1691149127409985,0.16467420636111504,0.0,0.0,0.0,0.17019342438147134,0.16680396831983152
26,2014-02-12,"[0.16623875 0.         0.         0.         0.         0.16708464
 0.16833925 0.1631039  0.16737459 0.         0.         0.
 0.16785887]",0.9502226201505024,0.9654734903871663,0.012087309231437887,0.0,0.0,0.0,0.0,0.16708463544299595,0.1683392483279653,0.1631038966366474,0.16737459299428614,0.0,0.0,0.0,0.16785887324274537,0.16623875335535995
27,2014-02-13,"[0.16526333 0.         0.         0.         0.         0.16875757
 0.16511604 0.16466487 0.17083085 0.         0.         0.
 0.16536735]",0.9582190971107595,0.9728390267616861,0.007553453371345387,0.0,0.0,0.0,0.0,0.1687575714327834,0.16511603781390122,0.16466486944080108,0.17083084795627942,0.0,0.0,0.0,0.16536734816041446,0.16526332519582046
28,2014-02-14,"[0.16658087 0.         0.         0.         0.         0.16813543
 0.17123701 0.16201701 0.16677616 0.         0.         0.
 0.16525354]",0.9586061626753645,0.9641835059529309,0.011106830640612714,0.0,0.0,0.0,0.0,0.1681354265506703,0.17123700502512507,0.1620170114751927,0.16677615523949313,0.0,0.0,0.0,0.16525353554433408,0.16658086616518475
29,2014-02-18,"[0.16464135 0.         0.         0.         0.         0.16625874
 0.16707025 0.16634503 0.16784163 0.         0.         0.
 0.16784299]",0.9702798639042733,0.9799273855540496,0.012211373129095038,0.0,0.0,0.0,0.0,0.16625874264288257,0.16707025430307273,0.16634502779144458,0.16784163488576007,0.0,0.0,0.0,0.1678429931812016,0.16464134719563842
30,2014-02-19,"[0.16628348 0.         0.         0.         0.         0.16447553
 0.16704189 0.16793921 0.16773507 0.         0.         0.
 0.16652482]",0.9724819132786503,0.9846808184370375,0.003484445269040598,0.0,0.0,0.0,0.0,0.16447552806225732,0.16704189458270163,0.167939208246824,0.1677350741673688,0.0,0.0,0.0,0.16652481590551627,0.16628347903533183
31,2014-02-20,"[0.16596928 0.         0.         0.         0.         0.16515312
 0.16964283 0.16737183 0.16664963 0.         0.         0.
 0.16521332]",0.9765189069391541,0.9852097319825059,0.005049166362454199,0.0,0.0,0.0,0.0,0.16515312113967587,0.16964283101815458,0.16737182775012,0.16664962717134127,0.0,0.0,0.0,0.16521331775035822,0.16596927517035012
32,2014-02-21,"[0.16653198 0.         0.         0.         0.         0.16677403
 0.16486759 0.1692765  0.16868492 0.         0.         0.
 0.16386497]",0.9772435374512833,0.9852089036226216,0.006665259373565879,0.0,0.0,0.0,0.0,0.16677402949390838,0.1648675896323016,0.16927650361807672,0.1686849220454949,0.0,0.0,0.0,0.1638649731606821,0.16653198204953626
33,2014-02-24,"[0.16603237 0.         0.         0.         0.         0.16771919
 0.16850003 0.16475486 0.16569778 0.         0.         0.
 0.16729577]",0.9808853206866364,1.00324849906019,0.009336225697829631,0.0,0.0,0.0,0.0,0.16771919356054166,0.16850002841909562,0.1647548582098673,0.1656977817756718,0.0,0.0,0.0,0.16729576585343794,0.16603237218138578
34,2014-02-25,"[0.16797794 0.         0.         0.         0.         0.1705845
 0.16519301 0.16355869 0.16537744 0.         0.         0.
 0.16730843]",0.973166076793039,0.9970160042723851,0.0063956811808694725,0.0,0.0,0.0,0.0,0.17058449727243216,0.1651930100931565,0.16355868573993504,0.16537743915102862,0.0,0.0,0.0,0.16730842958566217,0.16797793815778556
35,2014-02-26,"[0.164554   0.         0.         0.         0.         0.17205066
 0.1658486  0.16801732 0.16234144 0.         0.         0.
 0.16718798]",0.9855575020663131,1.006801002596154,0.010430458540640813,0.0,0.0,0.0,0.0,0.17205066324779122,0.16584860000154586,0.16801731810159487,0.16234144006086193,0.0,0.0,0.0,0.16718797927500065,0.16455399931320547
36,2014-02-27,"[0.16823986 0.         0.         0.         0.         0.16382327
 0.16612924 0.16139778 0.17119348 0.         0.         0.
 0.16921637]",0.9762206011260908,0.9988840563318259,0.012399253895312295,0.0,0.0,0.0,0.0,0.16382327412154993,0.16612924039373542,0.16139777905412522,0.1711934779711556,0.0,0.0,0.0,0.16921636902045256,0.1682398594389812
37,2014-02-28,"[0.16511437 0.         0.         0.         0.         0.16208559
 0.1654873  0.16871006 0.16698855 0.         0.         0.
 0.17161413]",0.9852434299030817,1.0000741203206072,0.015726220088864262,0.0,0.0,0.0,0.0,0.16208558876387222,0.16548730257356098,0.16871006444418896,0.16698854606692162,0.0,0.0,0.0,0.17161412998259667,0.16511436816885963
38,2014-03-03,"[0.16552196 0.         0.         0.         0.         0.16716218
 0.16584835 0.16726233 0.16786267 0.         0.         0.
 0.16634252]",0.9919274047999629,1.0099287564924122,0.013073182489607399,0.0,0.0,0.0,0.0,0.16716217693939328,0.1658483483586365,0.16726232842843308,0.16786266719610793,0.0,0.0,0.0,0.16634251606808542,0.16552196300934388
39,2014-03-04,"[0.1675002  0.         0.         0.         0.         0.16627929
 0.16495732 0.16547475 0.16927976 0.         0.         0.
 0.16650869]",0.986957417273453,1.0060942305409835,0.0034296414705457245,0.0,0.0,0.0,0.0,0.16627929335168706,0.16495731760715424,0.16547474711713323,0.16927975635947692,0.0,0.0,0.0,0.16650868614923967,0.16750019941530897
40,2014-03-05,"[0.16486986 0.         0.         0.         0.         0.16384553
 0.16891749 0.16857742 0.1654837  0.         0.         0.
 0.16830601]",0.9976531648204833,1.0241847798620216,0.006059712134262707,0.0,0.0,0.0,0.0,0.16384552723214119,0.16891748842192514,0.16857742048937085,0.1654837000195425,0.0,0.0,0.0,0.16830600637296877,0.16486985746405158
41,2014-03-06,"[0.1644537  0.         0.         0.         0.         0.16758482
 0.16266665 0.17182482 0.16524312 0.         0.         0.
 0.1682269 ]",1.0109789324982783,1.0367215026603238,0.009805021365914435,0.0,0.0,0.0,0.0,0.16758482366550453,0.16266664553275922,0.17182481814369638,0.16524311939454486,0.0,0.0,0.0,0.16822689519459988,0.16445369806889518
42,2014-03-07,"[0.16539347 0.         0.         0.         0.         0.16926772
 0.16632526 0.16636301 0.16596813 0.         0.         0.
 0.16668241]",1.0186283867294224,1.0377501043402653,0.013060105409830047,0.0,0.0,0.0,0.0,0.1692677167828311,0.1663252647897412,0.16636300658034547,0.16596813258209828,0.0,0.0,0.0,0.16668240984518645,0.16539346941979757
43,2014-03-10,"[0.16646032 0.         0.         0.         0.         0.16020105
 0.16855857 0.16892967 0.16898191 0.         0.         0.
 0.16686848]",1.019850674802212,1.0386224786973604,0.00396038934249926,0.0,0.0,0.0,0.0,0.16020104899315446,0.16855856762989782,0.168929674031882,0.16898190934889953,0.0,0.0,0.0,0.16686847558365717,0.16646032441250902
44,2014-03-11,"[0.16661613 0.         0.         0.         0.         0.17171085
 0.16274455 0.16505043 0.16650957 0.         0.         0.
 0.16736847]",1.0200260109719241,1.0366674991290195,0.013137577601182088,0.0,0.0,0.0,0.0,0.1717108522462738,0.16274455220121836,0.16505042976227718,0.16650956543007617,0.0,0.0,0.0,0.16736847486273293,0.1666161254974214
45,2014-03-12,"[0.16758272 0.         0.         0.         0.         0.16574114
 0.16378588 0.16758272 0.16797593 0.         0.         0.
 0.16733161]",1.0143342271316154,1.034386921668528,0.011441446382101678,0.0,0.0,0.0,0.0,0.16574113809097335,0.16378588284313852,0.16758271549982517,0.16797593356520749,0.0,0.0,0.0,0.16733161450103035,0.16758271549982517
46,2014-03-13,"[0.16755193 0.         0.         0.         0.         0.16759846
 0.1683773  0.15991386 0.17001227 0.         0.         0.
 0.16654618]",1.0089074080106124,1.0288008426255717,0.006696575965284474,0.0,0.0,0.0,0.0,0.1675984630676256,0.16837730137970966,0.15991385819533158,0.1700122654463762,0.0,0.0,0.0,0.1665461817377167,0.16755193017324024
47,2014-03-14,"[0.1650327  0.         0.         0.         0.         0.16659091
 0.16579409 0.16931571 0.16620952 0.         0.         0.
 0.16705706]",1.018765408126088,1.0453408475468118,0.01286132329399653,0.0,0.0,0.0,0.0,0.1665909116217945,0.16579408988054717,0.1693157107630492,0.1662095248600785,0.0,0.0,0.0,0.16705706069064047,0.16503270218389005
48,2014-03-17,"[0.16821027 0.         0.         0.         0.         0.16779379
 0.16347876 0.16526794 0.16810519 0.         0.         0.
 0.16714406]",1.0093717236671416,1.026221972505812,0.004444911757936126,0.0,0.0,0.0,0.0,0.16779379072698677,0.1634787613119373,0.16526793660316094,0.16810518644545377,0.0,0.0,0.0,0.16714405757217107,0.16821026734029018
49,2014-03-18,"[0.16562035 0.         0.         0.         0.         0.16671658
 0.16831059 0.16489455 0.16703532 0.         0.         0.
 0.16742261]",1.0156709644279815,1.0452754518530734,0.007629670162846713,0.0,0.0,0.0,0.0,0.16671658239538842,0.16831058690518427,0.164894546414039,0.16703532100288007,0.0,0.0,0.0,0.16742260864624472,0.16562035463626354
50,2014-03-19,"[0.16618488 0.         0.         0.         0.         0.16618488
 0.16459112 0.16723641 0.16748963 0.         0.         0.
 0.16831308]",1.0185687430008334,1.04505713571498,0.004590552535658515,0.0,0.0,0.0,0.0,0.16618487894536718,0.16459112364928075,0.16723641096737582,0.16748962887836244,0.0,0.0,0.0,0.16831307861424663,0.16618487894536718
51,2014-03-20,"[0.16567669 0.         0.         0.         0.         0.16476886
 0.16941997 0.16807714 0.16601633 0.         0.         0.
 0.16604101]",1.024597726827081,1.0480779938200564,0.005596449198670306,0.0,0.0,0.0,0.0,0.16476886467239762,0.16941997450951643,0.16807713701329968,0.16601632873087968,0.0,0.0,0.0,0.16604100840120145,0.16567668667270524
52,2014-03-21,"[0.16889734 0.         0.         0.         0.         0.17150292
 0.16560178 0.1652108  0.16492369 0.         0.         0.
 0.16386347]",1.0109914256090267,1.0296378814414966,0.007337576385004013,0.0,0.0,0.0,0.0,0.17150292330456848,0.16560177846493349,0.16521080392708623,0.16492369341101615,0.0,0.0,0.0,0.16386346569012822,0.16889733520226746
53,2014-03-24,"[0.16381283 0.         0.         0.         0.         0.16883477
 0.16534691 0.16615946 0.16635255 0.         0.         0.
 0.16949349]",1.028481815386708,1.048059098497587,0.011903181811404373,0.0,0.0,0.0,0.0,0.16883476605333642,0.16534690692053164,0.1661594621455175,0.166352550925262,0.0,0.0,0.0,0.16949348642349965,0.1638128275318529
54,2014-03-25,"[0.16589497 0.         0.         0.         0.         0.17270718
 0.16623168 0.16566969 0.16746938 0.         0.         0.
 0.1620271 ]",1.0331922795343116,1.0554447106809894,0.007135999152191597,0.0,0.0,0.0,0.0,0.17270717593087617,0.16623167674896025,0.1656696932103698,0.1674693808313183,0.0,0.0,0.0,0.16202710172542095,0.16589497155305458
55,2014-03-26,"[0.16754233 0.         0.         0.         0.         0.16987225
 0.16744538 0.16403383 0.16528242 0.         0.         0.
 0.16582379]",1.027659523471226,1.054350258399658,0.012914751744110109,0.0,0.0,0.0,0.0,0.16987224761206485,0.16744537813051097,0.16403383172318386,0.1652824163347651,0.0,0.0,0.0,0.16582379307554546,0.16754233312392977
56,2014-03-27,"[0.16489083 0.         0.         0.         0.         0.16929066
 0.16565465 0.16773061 0.16844348 0.         0.         0.
 0.16398978]",1.0386353343849328,1.0638251323757917,0.00884425127574806,0.0,0.0,0.0,0.0,0.1692906571433088,0.16565464839449906,0.16773060876256887,0.1684434778166283,0.0,0.0,0.0,0.1639897810030576,0.1648908268799374
57,2014-03-28,"[0.16970025 0.         0.         0.         0.         0.1625693
 0.1652988  0.1656686  0.17066388 0.         0.         0.
 0.16609918]",1.019975195502142,1.045607598268395,0.009153647658282638,0.0,0.0,0.0,0.0,0.16256929642624113,0.16529879754515697,0.1656685971936176,0.17066387609349365,0.0,0.0,0.0,0.16609918480969543,0.16970024793179522
58,2014-03-31,"[0.16766808 0.         0.         0.         0.         0.16979369
 0.16573345 0.16766808 0.16279932 0.         0.         0.
 0.16633738]",1.013771485326053,1.04269262745665,0.011028000118782494,0.0,0.0,0.0,0.0,0.16979368985643356,0.1657334524809937,0.1676680802657018,0.1627993159151952,0.0,0.0,0.0,0.16633738121597402,0.1676680802657018
59,2014-04-01,"[0.16703345 0.         0.         0.         0.         0.16590427
 0.16678346 0.16717361 0.16460512 0.         0.         0.
 0.16850009]",1.0114517455681664,1.0499046592860342,0.009258287176639096,0.0,0.0,0.0,0.0,0.16590427297874522,0.16678346473074607,0.167173609963733,0.16460512050837556,0.0,0.0,0.0,0.1685000851097109,0.1670334467086893
60,2014-04-02,"[0.16506378 0.         0.         0.         0.         0.16747713
 0.16798309 0.16764724 0.16478549 0.         0.         0.
 0.16704327]",1.021219702736404,1.0579922142091944,0.005281099650402549,0.0,0.0,0.0,0.0,0.16747712719502428,0.16798309011663892,0.16764723514750443,0.16478549470939868,0.0,0.0,0.0,0.16704326895882848,0.16506378387260517
61,2014-04-03,"[0.16399409 0.         0.         0.         0.         0.16733509
 0.16737542 0.16760431 0.16894473 0.         0.         0.
 0.16474636]",1.0378065904154958,1.0764601872681925,0.005365226708597459,0.0,0.0,0.0,0.0,0.16733509213872766,0.16737541761454028,0.16760430664410858,0.16894472510319375,0.0,0.0,0.0,0.16474636406106144,0.16399409443836835
62,2014-04-04,"[0.16720966 0.         0.         0.         0.         0.16313833
 0.16889864 0.16779494 0.16768936 0.         0.         0.
 0.16526906]",1.034369054463942,1.07240910376312,0.006513177439508855,0.0,0.0,0.0,0.0,0.16313832804412678,0.16889864372360255,0.1677949447661306,0.16768935979620797,0.0,0.0,0.0,0.1652690622580956,0.1672096614118365
63,2014-04-07,"[0.16639207 0.         0.         0.         0.         0.17233019
 0.16330192 0.16527594 0.16659607 0.         0.         0.
 0.1661038 ]",1.0359796372463146,1.074706521930756,0.009308891317052093,0.0,0.0,0.0,0.0,0.172330192827557,0.16330192465949425,0.16527594208381022,0.16659606765001564,0.0,0.0,0.0,0.16610380466827449,0.16639206811084836
64,2014-04-08,"[0.16953066 0.         0.         0.         0.         0.16471027
 0.16336142 0.16934748 0.16959986 0.         0.         0.
 0.16345031]",1.0183655763414352,1.0466055353767794,0.011052453765962367,0.0,0.0,0.0,0.0,0.1647102711678752,0.1633614190157446,0.16934748367275934,0.16959985871346409,0.0,0.0,0.0,0.16345030638187247,0.16953066104828426
65,2014-04-09,"[0.16865891 0.         0.         0.         0.         0.16773864
 0.17028946 0.16350518 0.16583761 0.         0.         0.
 0.1639702 ]",1.0061945553303475,1.0316881747551139,0.014092012487397804,0.0,0.0,0.0,0.0,0.1677386407847606,0.170289457741766,0.163505181839094,0.16583761185620793,0.0,0.0,0.0,0.163970196711853,0.16865891106631847
66,2014-04-10,"[0.16526261 0.         0.         0.         0.         0.16588081
 0.16654831 0.16812072 0.16817698 0.         0.         0.
 0.16601056]",1.0146275923163877,1.0435775003031171,0.011381774786038329,0.0,0.0,0.0,0.0,0.16588080891101978,0.16654831081717833,0.16812072346695517,0.168176982326532,0.0,0.0,0.0,0.16601056315979848,0.16526261131851616
67,2014-04-11,"[0.16664862 0.         0.         0.         0.         0.16656581
 0.16590642 0.16628305 0.16620695 0.         0.         0.
 0.16838915]",1.0146915769517715,1.0505343665769316,0.004524689572157237,0.0,0.0,0.0,0.0,0.16656580952524763,0.1659064218139351,0.16628304946261865,0.16620694888241688,0.0,0.0,0.0,0.16838915402467522,0.16664861629110658
68,2014-04-14,"[0.17019396 0.         0.         0.         0.         0.16702107
 0.16202181 0.16579764 0.16939377 0.         0.         0.
 0.16557175]",0.9936279079541078,1.0237207240369237,0.0034269243404569105,0.0,0.0,0.0,0.0,0.1670210663474579,0.16202181057563092,0.16579764167629837,0.16939377479886886,0.0,0.0,0.0,0.16557174765649996,0.17019395894524394
69,2014-04-15,"[0.16633134 0.         0.         0.         0.         0.17008095
 0.16711296 0.16614365 0.16219783 0.         0.         0.
 0.16813326]",0.9955346020839021,1.0329100757109757,0.009690307904564155,0.0,0.0,0.0,0.0,0.17008095245366228,0.16711296045710083,0.16614365472288303,0.16219783084120626,0.0,0.0,0.0,0.168133262184005,0.16633133934114258
70,2014-04-16,"[0.16684702 0.         0.         0.         0.         0.16767362
 0.16513018 0.16727109 0.16698758 0.         0.         0.
 0.1660905 ]",0.9943558351237648,1.0351162860647571,0.010319022864012178,0.0,0.0,0.0,0.0,0.16767361754528257,0.16513018241906244,0.16727109177721083,0.1669875831514627,0.0,0.0,0.0,0.166090500886389,0.16684702422059255
71,2014-04-17,"[0.16607891 0.         0.         0.         0.         0.16861696
 0.16534636 0.16542396 0.16842051 0.         0.         0.
 0.1661133 ]",0.9978345102238791,1.0394950766128437,0.004044942501838011,0.0,0.0,0.0,0.0,0.16861696291870318,0.16534635502660788,0.16542395677644547,0.16842051116376242,0.0,0.0,0.0,0.16611330292995344,0.16607891118452775
72,2014-04-21,"[0.16602005 0.         0.         0.         0.         0.16690678
 0.16591497 0.16756943 0.16691578 0.         0.         0.
 0.16667299]",1.0016525841003117,1.0354092196232516,0.0068205260161254555,0.0,0.0,0.0,0.0,0.1669067807776949,0.1659149732806475,0.16756943248543246,0.16691577778789363,0.0,0.0,0.0,0.16667298898090172,0.16602004668742992
73,2014-04-22,"[0.16587075 0.         0.         0.         0.         0.16995643
 0.16592328 0.17010001 0.16494639 0.         0.         0.
 0.16320314]",1.0064372861676998,1.0383106010694774,0.0021500067512752463,0.0,0.0,0.0,0.0,0.1699564343819533,0.16592327600059134,0.1701000086899651,0.16494638838839276,0.0,0.0,0.0,0.16320314194384203,0.16587075059525538
74,2014-04-23,"[0.1668321  0.         0.         0.         0.         0.16616366
 0.1650365  0.16806283 0.16724762 0.         0.         0.
 0.16665728]",1.0053121068137754,1.0371014014680144,0.012650303405758928,0.0,0.0,0.0,0.0,0.16616366100812047,0.1650365015559773,0.16806283142609804,0.1672476232003131,0.0,0.0,0.0,0.1666572846022325,0.16683209820725858
75,2014-04-24,"[0.16472747 0.         0.         0.         0.         0.16874237
 0.16789024 0.16709541 0.16349969 0.         0.         0.
 0.16804483]",1.0171049145905375,1.0426776365518338,0.004119674126747547,0.0,0.0,0.0,0.0,0.16874236876508567,0.16789023725090077,0.16709540883626078,0.16349968656086428,0.0,0.0,0.0,0.168044832617835,0.16472746596905333
76,2014-04-25,"[0.16775545 0.         0.         0.         0.         0.16663165
 0.16770277 0.16542301 0.16859527 0.         0.         0.
 0.16389185]",1.0104200146602698,1.0400762802778842,0.00827316090921798,0.0,0.0,0.0,0.0,0.16663164837961353,0.1677027697770094,0.16542301405581158,0.16859526809422312,0.0,0.0,0.0,0.1638918526006651,0.16775544709267717
