,Date,Weights,Profit,Base Profit,Volume,IEC,FLEX,SANM,CTS,IEX,FLS,GGG,ITT,CRY,ATRI,TFX,MMM,cash
1226,2018-11-15,"[0.0833797  0.08184417 0.08108949 0.         0.08176985 0.08009317
 0.08550243 0.08518865 0.0841983  0.08306308 0.08807024 0.08510976
 0.08069115]",1.7895261540415877,1.6652741494299106,0.24401448131831793,0.08184416592121124,0.08108948916196823,0.0,0.08176984637975693,0.08009316772222519,0.08550243079662323,0.08518864959478378,0.08419829607009888,0.08306308090686798,0.08807024359703064,0.08510975539684296,0.0806911513209343,0.08337970077991486
1227,2018-11-16,"[0.07701933 0.07452264 0.07585955 0.07140946 0.07536638 0.07593195
 0.07855934 0.07941788 0.07964841 0.07712641 0.08028179 0.08048221
 0.07437465]",1.7613186567410117,1.6375206321362397,0.24480721865696414,0.07452263683080673,0.07585955411195755,0.07140945643186569,0.07536637783050537,0.07593195140361786,0.07855933904647827,0.0794178768992424,0.07964840531349182,0.0771264135837555,0.08028179407119751,0.08048221468925476,0.07437464594841003,0.07701932638883591
1228,2018-11-19,"[0.08304279 0.08069461 0.08161467 0.         0.08076221 0.08127896
 0.08482606 0.08530534 0.08582097 0.08298098 0.08671123 0.08670535
 0.08025681]",1.7943461173594597,1.6665705761240157,0.24370287602130047,0.08069460839033127,0.0816146731376648,0.0,0.08076220750808716,0.0812789648771286,0.08482605963945389,0.0853053405880928,0.08582096546888351,0.08298097550868988,0.08671122789382935,0.08670534938573837,0.08025681227445602,0.08304278552532196
1229,2018-11-20,"[0.07679411 0.07453772 0.07584792 0.07156429 0.07528328 0.0758215
 0.0786054  0.07946264 0.07978848 0.07701975 0.08025976 0.08059149
 0.07442364]",1.815726681851125,1.6880181062404884,0.2483567079687365,0.0745377168059349,0.07584792375564575,0.07156429439783096,0.07528328150510788,0.07582149654626846,0.07860539853572845,0.07946263998746872,0.07978847622871399,0.07701975107192993,0.0802597627043724,0.08059149235486984,0.0744236409664154,0.0767941102385521
1230,2018-11-21,"[0.08308022 0.08068429 0.08161157 0.         0.08074689 0.0812663
 0.08483072 0.08529554 0.08580774 0.0829671  0.08674344 0.08670237
 0.08026383]",1.7710325958621957,1.6413845447091044,0.25240766465981296,0.08068428933620453,0.08161156624555588,0.0,0.08074688911437988,0.08126629889011383,0.08483071625232697,0.08529554307460785,0.08580774068832397,0.08296710252761841,0.08674343675374985,0.0867023691534996,0.08026383072137833,0.0830802172422409
1231,2018-11-23,"[0.07693718 0.07452329 0.07583638 0.07146091 0.07536172 0.07590439
 0.07859147 0.07940818 0.07963314 0.0770783  0.08029942 0.08052067
 0.07444496]",1.782747301456408,1.6586731381258577,0.23853063666955485,0.07452329248189926,0.07583637535572052,0.07146091014146805,0.0753617212176323,0.07590439170598984,0.0785914734005928,0.0794081836938858,0.07963313907384872,0.07707829773426056,0.08029942214488983,0.08052067458629608,0.0744449645280838,0.07693718373775482
1232,2018-11-26,"[0.08296356 0.08072083 0.08157941 0.         0.08074661 0.08126782
 0.08485467 0.0852757  0.08574235 0.08291782 0.08683471 0.08670544
 0.08039106]",1.7724181810799045,1.6525015934542324,0.24235131344000554,0.08072083443403244,0.08157940953969955,0.0,0.0807466059923172,0.0812678188085556,0.08485466986894608,0.08527570217847824,0.08574235439300537,0.08291782438755035,0.08683470636606216,0.08670543879270554,0.080391064286232,0.08296356350183487
1233,2018-11-27,"[0.07679883 0.07450713 0.07583515 0.07153843 0.07535645 0.07589018
 0.07857833 0.07940304 0.07961131 0.07702731 0.08031487 0.08063862
 0.07450037]",1.7989389827949003,1.679305598351739,0.2418125759115287,0.07450713217258453,0.07583515346050262,0.07153843343257904,0.07535644620656967,0.07589017599821091,0.07857833057641983,0.07940304279327393,0.07961130887269974,0.07702731341123581,0.08031487464904785,0.08063861727714539,0.07450037449598312,0.07679883390665054
1234,2018-11-28,"[0.07694411 0.07490581 0.07577318 0.07151086 0.07498319 0.07548984
 0.07877602 0.07913866 0.07962108 0.0769894  0.08055466 0.0806897
 0.07462346]",1.7996264281172774,1.6796978385294437,0.01530252099347041,0.07490581274032593,0.07577317953109741,0.07151085883378983,0.07498319447040558,0.075489841401577,0.07877601683139801,0.07913865894079208,0.0796210765838623,0.07698940485715866,0.08055465668439865,0.0806896984577179,0.0746234580874443,0.07694411277770996
1235,2018-11-29,"[0.0769262  0.07488234 0.07580031 0.0715194  0.07501726 0.07555104
 0.07875463 0.07907239 0.0796088  0.0769896  0.08051968 0.08073388
 0.0746245 ]",1.8195524057902535,1.6985800220775074,0.014083198134912303,0.07488233596086502,0.07580030709505081,0.0715193971991539,0.07501725852489471,0.07555104047060013,0.07875462621450424,0.07907239347696304,0.07960879802703857,0.07698959857225418,0.0805196762084961,0.08073388040065765,0.07462450116872787,0.07692620158195496
