,Date,Weights,Profit,Base Profit,Volume,SPXC,PFIN,CVR,LECO,ITT,IEX,GGG,FLS,COHR,PKI,BIO,WAT,cash
10,2014-01-21,"[0.         0.         0.17835633 0.1337135  0.25709417 0.
 0.14766185 0.         0.13879532 0.         0.         0.
 0.14437881]",1.028214526304754,1.0292456310648597,0.009693938963784848,0.0,0.17835633456707,0.133713498711586,0.2570941746234894,0.0,0.14766184985637665,0.0,0.13879531621932983,0.0,0.0,0.0,0.14437881112098694,0.0
11,2014-01-22,"[0.         0.         0.1783908  0.13384582 0.2569971  0.
 0.14766225 0.         0.1386999  0.         0.         0.
 0.14440411]",1.0355883367044725,1.0360350503298288,0.0057719102060639635,0.0,0.17839080095291138,0.13384582102298737,0.25699710845947266,0.0,0.14766225218772888,0.0,0.13869990408420563,0.0,0.0,0.0,0.1444041132926941,0.0
12,2014-01-23,"[0.         0.         0.17880641 0.13387726 0.256086   0.
 0.14825459 0.         0.13881637 0.         0.         0.
 0.14415936]",1.0379521481583922,1.0373776012752298,0.007590236210077739,0.0,0.17880640923976898,0.13387726247310638,0.25608599185943604,0.0,0.14825458824634552,0.0,0.13881637156009674,0.0,0.0,0.0,0.14415936172008514,0.0
13,2014-01-24,"[0.         0.         0.17868195 0.13380414 0.25624105 0.
 0.14824452 0.         0.13936518 0.         0.         0.
 0.14366318]",1.0343239034283218,1.0315127625942717,0.0074592313203206044,0.0,0.17868195474147797,0.13380414247512817,0.2562410533428192,0.0,0.14824451506137848,0.0,0.13936518132686615,0.0,0.0,0.0,0.1436631828546524,0.0
14,2014-01-27,"[0.         0.         0.17874877 0.13384594 0.2560635  0.
 0.14830823 0.         0.13945411 0.         0.         0.
 0.14357948]",1.0261372459453404,1.021100095269695,0.0098428296699283,0.0,0.17874877154827118,0.13384594023227692,0.2560634911060333,0.0,0.14830823242664337,0.0,0.13945411145687103,0.0,0.0,0.0,0.14357948303222656,0.0
15,2014-01-28,"[0.         0.         0.1788444  0.13347125 0.25581655 0.
 0.14879102 0.         0.14015234 0.         0.         0.
 0.1429245 ]",1.0057981740156228,1.0019215728929167,0.01345075238940579,0.0,0.1788444072008133,0.13347125053405762,0.2558165490627289,0.0,0.14879101514816284,0.0,0.14015233516693115,0.0,0.0,0.0,0.142924502491951,0.0
16,2014-01-29,"[0.         0.         0.17887625 0.13325079 0.25577432 0.
 0.14897409 0.         0.14007832 0.         0.         0.
 0.14304623]",1.0109522518018332,1.001288088821804,0.018661823595025568,0.0,0.17887625098228455,0.13325078785419464,0.2557743191719055,0.0,0.14897409081459045,0.0,0.1400783210992813,0.0,0.0,0.0,0.14304623007774353,0.0
17,2014-01-30,"[0.         0.         0.20560934 0.         0.29613382 0.
 0.17154902 0.         0.16232367 0.         0.         0.
 0.16438413]",1.0150627596374817,1.0036036021191264,0.27289626833485425,0.0,0.20560933649539948,0.0,0.296133816242218,0.0,0.1715490221977234,0.0,0.16232366859912872,0.0,0.0,0.0,0.164384126663208,0.0
18,2014-01-31,"[0.         0.         0.17805865 0.13347124 0.25781143 0.
 0.14683348 0.         0.1398772  0.         0.         0.
 0.143948  ]",1.0238369979592086,1.0067422167296198,0.2709633615475047,0.0,0.1780586540699005,0.13347123563289642,0.25781142711639404,0.0,0.14683347940444946,0.0,0.13987720012664795,0.0,0.0,0.0,0.1439480036497116,0.0
19,2014-02-03,"[0.         0.         0.2045501  0.         0.29620934 0.
 0.1726424  0.         0.16076788 0.         0.         0.
 0.1658303 ]",1.016757757188706,1.0146015833192403,0.2750569207293387,0.0,0.204550102353096,0.0,0.29620933532714844,0.0,0.17264239490032196,0.0,0.16076788306236267,0.0,0.0,0.0,0.16583029925823212,0.0
20,2014-02-04,"[0.         0.         0.2040709  0.         0.29856923 0.
 0.16957657 0.         0.16127115 0.         0.         0.
 0.16651215]",1.0234652640606083,1.0073189935841296,0.0166668776947981,0.0,0.20407089591026306,0.0,0.2985692322254181,0.0,0.16957657039165497,0.0,0.16127115488052368,0.0,0.0,0.0,0.1665121465921402,0.0
21,2014-02-05,"[0.         0.         0.20378834 0.         0.29868892 0.
 0.16965435 0.         0.16193105 0.         0.         0.
 0.16593735]",0.998679771342666,0.9736005473194984,0.007918829271700196,0.0,0.20378834009170532,0.0,0.2986889183521271,0.0,0.16965435445308685,0.0,0.16193105280399323,0.0,0.0,0.0,0.16593734920024872,0.0
22,2014-02-06,"[0.         0.         0.20392796 0.         0.29939213 0.
 0.16865656 0.         0.16161157 0.         0.         0.
 0.16641174]",1.0010230111617502,0.9770112292050575,0.010948185664679507,0.0,0.20392796397209167,0.0,0.29939213395118713,0.0,0.16865655779838562,0.0,0.16161157190799713,0.0,0.0,0.0,0.16641174256801605,0.0
23,2014-02-07,"[0.         0.         0.20395987 0.         0.29926866 0.
 0.1688379  0.         0.16155517 0.         0.         0.
 0.16637838]",1.0051698965429912,0.9783634764380392,0.008454700418987255,0.0,0.2039598673582077,0.0,0.2992686629295349,0.0,0.16883790493011475,0.0,0.16155517101287842,0.0,0.0,0.0,0.16637837886810303,0.0
24,2014-02-10,"[0.         0.         0.2039707  0.         0.29971534 0.
 0.16834846 0.         0.16097823 0.         0.         0.
 0.16698726]",1.011915695969418,0.9838273677635192,0.005978038266219568,0.0,0.20397070050239563,0.0,0.2997153401374817,0.0,0.16834846138954163,0.0,0.16097822785377502,0.0,0.0,0.0,0.16698725521564484,0.0
25,2014-02-11,"[0.         0.         0.20374823 0.         0.29965076 0.
 0.16880499 0.         0.16082568 0.         0.         0.
 0.16697034]",1.0248324426657407,0.9959829191277784,0.017335586828403613,0.0,0.20374822616577148,0.0,0.29965075850486755,0.0,0.16880498826503754,0.0,0.1608256846666336,0.0,0.0,0.0,0.16697034239768982,0.0
26,2014-02-12,"[0.         0.         0.20380484 0.         0.29918328 0.
 0.16940369 0.         0.16027907 0.         0.         0.
 0.16732916]",1.0206938471667306,0.9946494884926755,0.0073134972019097255,0.0,0.2038048356771469,0.0,0.29918327927589417,0.0,0.16940368711948395,0.0,0.1602790653705597,0.0,0.0,0.0,0.16732916235923767,0.0
27,2014-02-13,"[0.         0.         0.20365791 0.         0.29925245 0.
 0.16950157 0.         0.1603067  0.         0.         0.
 0.16728133]",1.0285596875954492,1.0054543907776898,0.005498993714424239,0.0,0.20365791022777557,0.0,0.299252450466156,0.0,0.16950157284736633,0.0,0.16030670702457428,0.0,0.0,0.0,0.16728132963180542,0.0
28,2014-02-14,"[0.         0.         0.20262963 0.         0.30132222 0.
 0.16819124 0.         0.16032219 0.         0.         0.
 0.1675347 ]",1.0379806080525882,1.0092862191423186,0.006277070779644424,0.0,0.20262962579727173,0.0,0.30132222175598145,0.0,0.16819123923778534,0.0,0.1603221893310547,0.0,0.0,0.0,0.1675346940755844,0.0
29,2014-02-18,"[0.         0.         0.20262598 0.         0.30113783 0.
 0.16848236 0.         0.16021934 0.         0.         0.
 0.16753447]",1.0652255532403696,1.0296781937172752,0.004999925926852063,0.0,0.20262597501277924,0.0,0.3011378347873688,0.0,0.16848236322402954,0.0,0.16021934151649475,0.0,0.0,0.0,0.1675344705581665,0.0
30,2014-02-19,"[0.         0.         0.20268625 0.         0.3017433  0.
 0.16766116 0.         0.15985782 0.         0.         0.
 0.16805144]",1.0625424382593363,1.0315304135343595,0.019612829012993778,0.0,0.20268625020980835,0.0,0.3017432987689972,0.0,0.1676611602306366,0.0,0.1598578244447708,0.0,0.0,0.0,0.16805143654346466,0.0
31,2014-02-20,"[0.         0.         0.20475236 0.         0.2981911  0.
 0.16973981 0.         0.15979695 0.         0.         0.
 0.16751976]",1.0687560686470299,1.0328625572584915,0.013752514759238315,0.0,0.2047523558139801,0.0,0.298191100358963,0.0,0.16973981261253357,0.0,0.15979695320129395,0.0,0.0,0.0,0.16751976311206818,0.0
32,2014-02-21,"[0.         0.         0.17724067 0.13408107 0.2602497  0.
 0.14425272 0.         0.1407022  0.         0.         0.
 0.14347361]",1.0673369980716767,1.0325197083509101,0.28659993706977266,0.0,0.17724066972732544,0.13408106565475464,0.26024970412254333,0.0,0.1442527174949646,0.0,0.14070220291614532,0.0,0.0,0.0,0.14347361028194427,0.0
33,2014-02-24,"[0.         0.         0.20458099 0.         0.2997171  0.
 0.16843    0.         0.16207616 0.         0.         0.
 0.16519578]",1.079183010222618,1.0470720080497646,0.2839560712388777,0.0,0.20458099246025085,0.0,0.29971709847450256,0.0,0.16843000054359436,0.0,0.1620761603116989,0.0,0.0,0.0,0.1651957780122757,0.0
34,2014-02-25,"[0.         0.         0.17740113 0.13384941 0.26001844 0.
 0.14462157 0.         0.14045084 0.         0.         0.
 0.14365865]",1.0804350371776887,1.0452082296694312,0.2888959909930072,0.0,0.1774011254310608,0.13384941220283508,0.2600184381008148,0.0,0.1446215659379959,0.0,0.1404508352279663,0.0,0.0,0.0,0.14365865290164948,0.0
35,2014-02-26,"[0.         0.         0.20497398 0.         0.2992956  0.
 0.16839688 0.         0.16268878 0.         0.         0.
 0.16464473]",1.0872211200454913,1.0502874991450843,0.29421107078423947,0.0,0.2049739807844162,0.0,0.2992956042289734,0.0,0.16839687526226044,0.0,0.16268877685070038,0.0,0.0,0.0,0.1646447330713272,0.0
36,2014-02-27,"[0.         0.         0.20486906 0.         0.29930213 0.
 0.1680315  0.         0.16213283 0.         0.         0.
 0.16566448]",1.0833732609837978,1.0516268689880492,0.004215774424410134,0.0,0.20486906170845032,0.0,0.2993021309375763,0.0,0.1680314987897873,0.0,0.16213282942771912,0.0,0.0,0.0,0.16566447913646698,0.0
37,2014-02-28,"[0.         0.         0.20493457 0.         0.2991222  0.
 0.16822715 0.         0.16135953 0.         0.         0.
 0.16635652]",1.0827829240574824,1.0517702980565802,0.007064780893813082,0.0,0.20493456721305847,0.0,0.2991222143173218,0.0,0.1682271510362625,0.0,0.1613595336675644,0.0,0.0,0.0,0.16635651886463165,0.0
38,2014-03-03,"[0.         0.         0.20478216 0.         0.2992106  0.
 0.1683607  0.         0.16104722 0.         0.         0.
 0.16659927]",1.0829712249773134,1.0550730202821026,0.005910226524391468,0.0,0.2047821581363678,0.0,0.2992106080055237,0.0,0.16836069524288177,0.0,0.16104722023010254,0.0,0.0,0.0,0.16659927368164062,0.0
39,2014-03-04,"[0.         0.         0.20500447 0.         0.2985522  0.
 0.16889474 0.         0.16133979 0.         0.         0.
 0.16620885]",1.0775983560017008,1.048530228885174,0.003621132817035931,0.0,0.2050044685602188,0.0,0.29855218529701233,0.0,0.16889473795890808,0.0,0.16133978962898254,0.0,0.0,0.0,0.16620884835720062,0.0
40,2014-03-05,"[0.         0.         0.20513386 0.         0.297514   0.
 0.17005645 0.         0.16112965 0.         0.         0.
 0.16616608]",1.0864551923114167,1.0577987972794232,0.010915228635491972,0.0,0.205133855342865,0.0,0.2975139915943146,0.0,0.17005644738674164,0.0,0.1611296534538269,0.0,0.0,0.0,0.16616608202457428,0.0
41,2014-03-06,"[0.         0.         0.20558038 0.         0.29807636 0.
 0.16879316 0.         0.16124085 0.         0.         0.
 0.16630927]",1.0879921915243898,1.0607475540040008,0.007690255247754576,0.0,0.20558038353919983,0.0,0.2980763614177704,0.0,0.16879315674304962,0.0,0.1612408459186554,0.0,0.0,0.0,0.16630926728248596,0.0
42,2014-03-07,"[0.         0.         0.20549503 0.         0.2977282  0.
 0.16932859 0.         0.16126268 0.         0.         0.
 0.16618554]",1.0871117034877322,1.0625012734545387,0.009558024969711676,0.0,0.20549502968788147,0.0,0.29772821068763733,0.0,0.16932858526706696,0.0,0.16126267611980438,0.0,0.0,0.0,0.16618554294109344,0.0
43,2014-03-10,"[0.         0.         0.20529403 0.         0.29825845 0.
 0.16894317 0.         0.1609984  0.         0.         0.
 0.16650595]",1.0878104930957457,1.0662986518062025,0.007583548927056563,0.0,0.20529402792453766,0.0,0.2982584536075592,0.0,0.16894316673278809,0.0,0.1609984040260315,0.0,0.0,0.0,0.16650594770908356,0.0
44,2014-03-11,"[0.         0.         0.20548199 0.         0.29804906 0.
 0.16892377 0.         0.16123572 0.         0.         0.
 0.16630949]",1.0823212499386823,1.0641694515963083,0.00509368361089117,0.0,0.20548199117183685,0.0,0.29804906249046326,0.0,0.1689237654209137,0.0,0.1612357199192047,0.0,0.0,0.0,0.16630949079990387,0.0
45,2014-03-12,"[0.         0.         0.20563436 0.         0.29718986 0.
 0.16980572 0.         0.161379   0.         0.         0.
 0.16599105]",1.0812199703102212,1.064511863285648,0.003263861119064242,0.0,0.20563435554504395,0.0,0.297189861536026,0.0,0.16980572044849396,0.0,0.16137899458408356,0.0,0.0,0.0,0.16599105298519135,0.0
46,2014-03-13,"[0.         0.         0.2053369  0.         0.29735002 0.
 0.16998437 0.         0.16128415 0.         0.         0.
 0.16604456]",1.070042218463883,1.044427291685301,0.007382892360361373,0.0,0.20533689856529236,0.0,0.2973500192165375,0.0,0.169984370470047,0.0,0.16128414869308472,0.0,0.0,0.0,0.16604456305503845,0.0
47,2014-03-14,"[0.         0.         0.20527692 0.         0.29727015 0.
 0.17022225 0.         0.16094425 0.         0.         0.
 0.16628641]",1.0676702185358582,1.045715566268782,0.011156893490317156,0.0,0.20527692139148712,0.0,0.29727014899253845,0.0,0.17022225260734558,0.0,0.16094425320625305,0.0,0.0,0.0,0.1662864089012146,0.0
48,2014-03-17,"[0.         0.         0.20517214 0.         0.29642996 0.
 0.17139786 0.         0.16086528 0.         0.         0.
 0.16613476]",1.0501224701266862,1.0311500589909928,0.006445921408429645,0.0,0.20517213642597198,0.0,0.29642996191978455,0.0,0.171397864818573,0.0,0.16086527705192566,0.0,0.0,0.0,0.1661347597837448,0.0
49,2014-03-18,"[0.         0.         0.20415342 0.         0.2982101  0.
 0.17039579 0.         0.16053824 0.         0.         0.
 0.16670242]",1.0589287463855515,1.030260996762525,0.011438105804540495,0.0,0.2041534185409546,0.0,0.29821011424064636,0.0,0.17039579153060913,0.0,0.16053824126720428,0.0,0.0,0.0,0.16670241951942444,0.0
50,2014-03-19,"[0.         0.         0.20409752 0.         0.29904974 0.
 0.16944021 0.         0.16005498 0.         0.         0.
 0.16735752]",1.0598520641712867,1.0352160496499,0.00924353574761989,0.0,0.20409752428531647,0.0,0.2990497350692749,0.0,0.16944020986557007,0.0,0.1600549817085266,0.0,0.0,0.0,0.16735751926898956,0.0
51,2014-03-20,"[0.         0.         0.20390263 0.         0.29955152 0.
 0.16900472 0.         0.16052845 0.         0.         0.
 0.16701263]",1.0616568867993577,1.0394410461702486,0.004145102078752654,0.0,0.20390263199806213,0.0,0.29955151677131653,0.0,0.16900472342967987,0.0,0.16052845120429993,0.0,0.0,0.0,0.16701263189315796,0.0
52,2014-03-21,"[0.         0.         0.2038097  0.         0.29946747 0.
 0.16920528 0.         0.16059148 0.         0.         0.
 0.16692607]",1.0534646851959377,1.0353867482027375,0.0025549615819581073,0.0,0.2038096934556961,0.0,0.2994674742221832,0.0,0.16920527815818787,0.0,0.1605914831161499,0.0,0.0,0.0,0.1669260710477829,0.0
53,2014-03-24,"[0.         0.         0.20397994 0.         0.2991764  0.
 0.16936843 0.         0.16064171 0.         0.         0.
 0.16683346]",1.0640260662856997,1.0415311501876743,0.0058194257079737955,0.0,0.20397993922233582,0.0,0.2991763949394226,0.0,0.1693684309720993,0.0,0.16064171493053436,0.0,0.0,0.0,0.16683346033096313,0.0
54,2014-03-25,"[0.         0.         0.20409597 0.         0.29872882 0.
 0.16974756 0.         0.16100447 0.         0.         0.
 0.16642319]",1.0709948454125349,1.0413115068199514,0.0027494266211985845,0.0,0.2040959745645523,0.0,0.2987288236618042,0.0,0.16974756121635437,0.0,0.1610044687986374,0.0,0.0,0.0,0.16642318665981293,0.0
55,2014-03-26,"[0.         0.         0.20409752 0.         0.29903486 0.
 0.16927257 0.         0.16164073 0.         0.         0.
 0.16595435]",1.0787176839430854,1.0381627960132127,0.012973585337406125,0.0,0.20409752428531647,0.0,0.29903486371040344,0.0,0.16927257180213928,0.0,0.1616407334804535,0.0,0.0,0.0,0.1659543514251709,0.0
56,2014-03-27,"[0.         0.         0.2041701  0.         0.29846692 0.
 0.16987664 0.         0.16156337 0.         0.         0.
 0.16592303]",1.0668446001077805,1.033215826839157,0.021820297926021436,0.0,0.2041700929403305,0.0,0.29846692085266113,0.0,0.16987663507461548,0.0,0.16156336665153503,0.0,0.0,0.0,0.16592302918434143,0.0
57,2014-03-28,"[0.         0.         0.20369804 0.         0.2993738  0.
 0.16932957 0.         0.1618229  0.         0.         0.
 0.1657757 ]",1.0446115234324753,1.0123607031890773,0.021141640788815644,0.0,0.2036980390548706,0.0,0.2993738055229187,0.0,0.16932956874370575,0.0,0.16182290017604828,0.0,0.0,0.0,0.16577570140361786,0.0
58,2014-03-31,"[0.         0.         0.20182125 0.         0.30156827 0.
 0.16884859 0.         0.16148692 0.         0.         0.
 0.166275  ]",1.0474998813451077,1.0183144729411453,0.0044422850487383,0.0,0.2018212527036667,0.0,0.30156826972961426,0.0,0.16884858906269073,0.0,0.1614869236946106,0.0,0.0,0.0,0.1662749946117401,0.0
59,2014-04-01,"[0.         0.         0.17691055 0.137053   0.25738794 0.
 0.14377686 0.         0.14639959 0.         0.         0.
 0.13847204]",1.0494653504785516,1.0220139267504524,0.2871260293923305,0.0,0.17691054940223694,0.1370529979467392,0.2573879361152649,0.0,0.14377686381340027,0.0,0.146399587392807,0.0,0.0,0.0,0.1384720355272293,0.0
60,2014-04-02,"[0.         0.         0.20258835 0.15888238 0.29268983 0.
 0.1700734  0.         0.17576605 0.         0.         0.
 0.        ]",1.0534239259800227,1.0299439535123085,0.29050490422865544,0.0,0.20258834958076477,0.15888237953186035,0.29268983006477356,0.0,0.17007340490818024,0.0,0.17576605081558228,0.0,0.0,0.0,0.0,0.0
61,2014-04-03,"[0.         0.         0.20336966 0.16013396 0.28980085 0.
 0.17073157 0.         0.17596394 0.         0.         0.
 0.        ]",1.0556860661478407,1.0389077865746268,0.009159544617443857,0.0,0.20336966216564178,0.160133957862854,0.28980085253715515,0.0,0.1707315742969513,0.0,0.17596393823623657,0.0,0.0,0.0,0.0,0.0
62,2014-04-04,"[0.         0.         0.18301047 0.14578296 0.2383317  0.
 0.15127361 0.         0.15193065 0.         0.         0.
 0.12967056]",1.0601099559182574,1.0465868588836595,0.27378285471601865,0.0,0.18301047384738922,0.1457829624414444,0.23833170533180237,0.0,0.15127360820770264,0.0,0.15193064510822296,0.0,0.0,0.0,0.12967056035995483,0.0
63,2014-04-07,"[0.         0.         0.1830514  0.1445123  0.2388929  0.
 0.15177143 0.         0.1516294  0.         0.         0.
 0.13014254]",1.0648635550406096,1.0516490975913673,0.010420187980091042,0.0,0.18305140733718872,0.14451229572296143,0.23889289796352386,0.0,0.1517714262008667,0.0,0.15162940323352814,0.0,0.0,0.0,0.13014253973960876,0.0
64,2014-04-08,"[0.         0.         0.18297572 0.14363845 0.23966505 0.
 0.15186994 0.         0.15166035 0.         0.         0.
 0.13019049]",1.0511539454791035,1.0301193650504723,0.01186944429314742,0.0,0.18297572433948517,0.14363844692707062,0.23966504633426666,0.0,0.15186993777751923,0.0,0.15166035294532776,0.0,0.0,0.0,0.13019049167633057,0.0
65,2014-04-09,"[0.         0.         0.18294318 0.14379048 0.23967421 0.
 0.15170507 0.         0.15195175 0.         0.         0.
 0.12993532]",1.0369273138266366,1.0133300543896488,0.011143309227949818,0.0,0.1829431802034378,0.14379048347473145,0.23967421054840088,0.0,0.1517050713300705,0.0,0.15195174515247345,0.0,0.0,0.0,0.12993532419204712,0.0
66,2014-04-10,"[0.         0.         0.18334368 0.1429677  0.23920001 0.
 0.15272462 0.         0.15150478 0.         0.         0.
 0.1302592 ]",1.0513065056952065,1.0257311830309757,0.012097900649912473,0.0,0.18334367871284485,0.14296770095825195,0.23920001089572906,0.0,0.15272462368011475,0.0,0.151504784822464,0.0,0.0,0.0,0.1302592009305954,0.0
67,2014-04-11,"[0.         0.         0.18321188 0.14260598 0.23946686 0.
 0.15283348 0.         0.1516936  0.         0.         0.
 0.1301882 ]",1.0665426102532711,1.0398732392703292,0.01303468016710523,0.0,0.18321187794208527,0.1426059752702713,0.2394668608903885,0.0,0.1528334766626358,0.0,0.15169359743595123,0.0,0.0,0.0,0.1301881968975067,0.0
68,2014-04-14,"[0.         0.         0.18318744 0.1421817  0.23958562 0.
 0.1530152  0.         0.1518796  0.         0.         0.
 0.13015045]",1.0382305625737553,1.0086277144861149,0.01060882332983519,0.0,0.18318744003772736,0.14218169450759888,0.23958562314510345,0.0,0.15301519632339478,0.0,0.15187959372997284,0.0,0.0,0.0,0.1301504522562027,0.0
69,2014-04-15,"[0.         0.         0.18329239 0.14237565 0.23928577 0.
 0.1530127  0.         0.15197064 0.         0.         0.
 0.13006288]",1.0327746098213253,1.0085599837232282,0.008996311689726305,0.0,0.18329238891601562,0.142375648021698,0.23928576707839966,0.0,0.1530126929283142,0.0,0.15197063982486725,0.0,0.0,0.0,0.13006287813186646,0.0
70,2014-04-16,"[0.         0.         0.18321061 0.14190423 0.2393838  0.
 0.15332103 0.         0.1520337  0.         0.         0.
 0.13014665]",1.0419875454938048,1.0117052755797191,0.0076777559762358566,0.0,0.1832106113433838,0.14190423488616943,0.23938380181789398,0.0,0.1533210277557373,0.0,0.1520337015390396,0.0,0.0,0.0,0.13014665246009827,0.0
71,2014-04-17,"[0.         0.         0.18322688 0.1420291  0.23927616 0.
 0.15325473 0.         0.15218267 0.         0.         0.
 0.13003044]",1.0421734142194983,1.0157993091573365,0.015736402041048606,0.0,0.18322688341140747,0.14202910661697388,0.23927615582942963,0.0,0.15325473248958588,0.0,0.1521826684474945,0.0,0.0,0.0,0.13003043830394745,0.0
72,2014-04-21,"[0.         0.         0.1832648  0.1423947  0.23888187 0.
 0.15322857 0.         0.15212496 0.         0.         0.
 0.13010512]",1.0531341150660711,1.0213461860939692,0.010954465666608777,0.0,0.1832648068666458,0.14239470660686493,0.23888187110424042,0.0,0.15322856605052948,0.0,0.15212495625019073,0.0,0.0,0.0,0.130105122923851,0.0
73,2014-04-22,"[0.         0.         0.18339658 0.14276451 0.23839217 0.
 0.153289   0.         0.15217863 0.         0.         0.
 0.12997909]",1.0627280633979388,1.030117354516757,0.016673121323453544,0.0,0.183396577835083,0.14276450872421265,0.238392174243927,0.0,0.15328900516033173,0.0,0.15217863023281097,0.0,0.0,0.0,0.12997908890247345,0.0
74,2014-04-23,"[0.         0.         0.18327743 0.14204805 0.23871395 0.
 0.15363023 0.         0.15231378 0.         0.         0.
 0.13001655]",1.0625557226023803,1.0279734090995694,0.005631872426450267,0.0,0.183277428150177,0.14204804599285126,0.23871394991874695,0.0,0.15363022685050964,0.0,0.15231378376483917,0.0,0.0,0.0,0.13001655042171478,0.0
75,2014-04-24,"[0.         0.         0.1832665  0.14220063 0.23847082 0.
 0.15374266 0.         0.15243787 0.         0.         0.
 0.12988152]",1.051550417427878,1.0292911842831718,0.010067795130527187,0.0,0.1832665055990219,0.14220063388347626,0.23847082257270813,0.0,0.15374265611171722,0.0,0.15243786573410034,0.0,0.0,0.0,0.12988151609897614,0.0
76,2014-04-25,"[0.         0.         0.18347387 0.14114076 0.23839168 0.
 0.15464266 0.         0.15206017 0.         0.         0.
 0.13029085]",1.0494535089666428,1.0312781443957528,0.021302866051518477,0.0,0.1834738701581955,0.14114075899124146,0.2383916825056076,0.0,0.15464265644550323,0.0,0.15206016600131989,0.0,0.0,0.0,0.13029085099697113,0.0
77,2014-04-28,"[0.         0.         0.18400697 0.13984302 0.2377716  0.
 0.15620835 0.         0.15124226 0.         0.         0.
 0.1309278 ]",1.0360471681332706,1.0184807964322398,0.011822455686005524,0.0,0.1840069741010666,0.13984301686286926,0.23777160048484802,0.0,0.1562083512544632,0.0,0.15124225616455078,0.0,0.0,0.0,0.13092780113220215,0.0
