,Date,Weights,Profit,Base Profit,Volume,PHM,MTH,NVR,BZH,JNJ,BMY,PFE,ABT,INTC,KOPN,MXIM,XLNX,cash
139,2014-07-25,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.0275707009487913,1.0048542581589173,0.00566884478187743,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
140,2014-07-28,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",0.9959726603615082,0.9778925220597987,0.010775197910105994,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
141,2014-07-29,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.0144391486820572,0.9804565497163895,0.0313754044563666,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
142,2014-07-30,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0347856338954438,0.9886327284907144,0.1422593976198895,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
143,2014-07-31,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.0296727288928513,0.9844869676298948,0.1478265191279205,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
144,2014-08-01,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.0146453240926363,0.9688183384769302,0.01741896952633448,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
145,2014-08-04,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.0150886280470846,0.9598267723565488,0.013550544499313177,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
146,2014-08-05,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.013944993037467,0.9633493971698933,0.009441427148072785,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
147,2014-08-06,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.0083230179786165,0.9602007424728967,0.010639858774344504,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
148,2014-08-07,"[0.14285714 0.         0.         0.14285714 0.         0.
 0.14285714 0.14285714 0.         0.14285714 0.14285714 0.14285714
 0.        ]",1.00389977276685,0.9531555117656082,0.007727255233770788,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
149,2014-08-08,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0205216725739856,0.9642637748465471,0.14404062595749234,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
150,2014-08-11,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0199812641150927,0.9603113714497962,0.017041386164104125,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
151,2014-08-12,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0363197841307785,0.9773930428471234,0.012434765373580745,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
152,2014-08-13,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0226916692088766,0.970299781112415,0.007342469628547529,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
153,2014-08-14,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0272982862467925,0.9711932323175639,0.010668336551441105,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
154,2014-08-15,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.026321924055247,0.9732406448595617,0.005139578207685674,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
155,2014-08-18,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0445951806859488,0.9895657248854153,0.009099228825464987,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
156,2014-08-19,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0358480599642894,0.9848789226874343,0.00871355008532764,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
157,2014-08-20,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0489970018079304,0.999361317796965,0.008783085697097862,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
158,2014-08-21,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0447818826041426,0.9982925897396037,0.008209244346363904,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
159,2014-08-22,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.043823218729238,1.0020303896350906,0.002155349319225693,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
160,2014-08-25,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0483287141858793,1.0049612524766964,0.010473031382873237,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
161,2014-08-26,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0517897717375002,1.008287576640357,0.008670277899469735,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
162,2014-08-27,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.058350736760689,1.0067438745062938,0.0035241312623683118,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
163,2014-08-28,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0751347617905938,1.0161374136938297,0.014304506567655247,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
164,2014-08-29,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0706788323328573,1.0102956773917038,0.017287960644190453,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
165,2014-09-02,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.072988579553604,1.011918688133538,0.008544774245573454,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
166,2014-09-03,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.065564442110187,1.0102058790284019,0.01253084755415134,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
167,2014-09-04,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.081193597962125,1.0166049004745221,0.004041012969584349,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
168,2014-09-05,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0706701211250305,1.005973455656011,0.022241461031400032,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
169,2014-09-08,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0735321000380535,1.010609766478359,0.01321261371554208,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
170,2014-09-09,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0766764671387095,1.012679236858584,0.009756040560351936,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
171,2014-09-10,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0880476718963699,1.0195195198879907,0.005124869612164069,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
172,2014-09-11,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0674995097140672,1.007847177275152,0.015733402346524542,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
173,2014-09-12,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0641588788397225,1.0082279191966097,0.017809163909844588,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
174,2014-09-15,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0665450526583815,1.0103720647060674,0.008556768931245297,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
175,2014-09-16,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.05666780154094,1.002852298777392,0.0065486364368200125,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
176,2014-09-17,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0555858714596673,0.9993491805985647,0.010763103899456734,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
177,2014-09-18,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0662822380450947,1.0115964470685759,0.006444076169219679,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
178,2014-09-19,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0762787069637145,1.0228652679843497,0.006686311098274011,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
179,2014-09-22,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0842767933414215,1.0288250083466752,0.006148635328707461,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
180,2014-09-23,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0630140738116935,1.0119410507973245,0.007649366652899463,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
181,2014-09-24,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0497396086677437,0.9966312553241508,0.014318784271388106,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
182,2014-09-25,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0448648421720799,0.9925416498804125,0.008450682947165155,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
183,2014-09-26,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0529593784642375,0.9985076157990411,0.011438429561824505,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
184,2014-09-29,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0415951387319804,0.9871579365546542,0.007453501428287603,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
185,2014-09-30,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0335465727716233,0.9774519882907777,0.0077839738908095,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
186,2014-10-01,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0439038465052957,0.9837703254905077,0.006004414756619735,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
187,2014-10-02,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0307465202409256,0.9732170865990011,0.009190894627415014,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
188,2014-10-03,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0145481024047918,0.959056715320408,0.0061208839071653235,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
189,2014-10-06,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0318170057263933,0.9698427913220034,0.005088960390423751,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
190,2014-10-07,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0268784090362342,0.9743739100668731,0.02158280801076228,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
191,2014-10-08,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0160698280308407,0.9659904501160111,0.017495496370082412,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
192,2014-10-09,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0033295585815785,0.9545763608417407,0.008873832135953613,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
193,2014-10-10,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.023432381379327,0.9725086366141309,0.007941808393902359,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
194,2014-10-13,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9921312510133903,0.9430905577400078,0.00885567679947541,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
195,2014-10-14,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9709322058860809,0.9196267007743129,0.02052566961926901,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
196,2014-10-15,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9670359625659792,0.914059109464299,0.017754977625768872,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
197,2014-10-16,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9454394902395609,0.8968375899808515,0.015873344253924487,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
198,2014-10-17,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9576198580856732,0.906961466339885,0.01404546857034944,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
199,2014-10-20,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9826554594766715,0.9328758658316003,0.01631278462194629,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
200,2014-10-21,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9755214091844139,0.939855157263408,0.01975405266362351,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
201,2014-10-22,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",0.9919173921514226,0.9577325815905171,0.021778111491342313,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
202,2014-10-23,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0061819903892724,0.9727044574356346,0.007533897622519906,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
203,2014-10-24,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0082767518559568,0.9735572620373532,0.013724446844190767,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
204,2014-10-27,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.016716894035252,0.9800143511672027,0.007232110794345952,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
205,2014-10-28,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.02822689098585,0.9853879803942712,0.008105493425086084,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
206,2014-10-29,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.033584521657572,0.9908134534514345,0.008613903401218757,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
207,2014-10-30,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0555953516339835,1.0021752559397885,0.0068251895703127395,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
208,2014-10-31,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.053617116312287,0.9959432671879198,0.01947035430114654,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
209,2014-11-03,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.082969221083633,1.019411571065732,0.014351512180533429,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
210,2014-11-04,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0810004714640582,1.0157865011825105,0.019856267874031903,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
211,2014-11-05,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0821690154275803,1.0182360466438545,0.005645918895615759,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
212,2014-11-06,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.0824339365970113,1.0193759855585312,0.011637796602106192,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
213,2014-11-07,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.074717806461991,1.0135367873277756,0.0046049826843981975,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
214,2014-11-10,"[0.         0.         0.         0.16666667 0.         0.
 0.16666667 0.16666667 0.         0.16666667 0.16666667 0.16666667
 0.        ]",1.079625356308234,1.0200443214417607,0.005586532110393045,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
