,Date,Weights,Profit,Base Profit,Volume,STKL,PYX,ANDE,UVV,PKI,WAT,BIO,COHR,NBIX,TECH,TTNP,BCRX,cash
12,2014-01-23,"[0.11991003 0.         0.0906003  0.12398165 0.10188794 0.
 0.11220698 0.         0.16901116 0.         0.         0.08472714
 0.1976748 ]",1.0924570898994475,1.1408435369493775,0.17196027695380006,0.0,0.09060030430555344,0.12398164719343185,0.10188794136047363,0.0,0.11220698058605194,0.0,0.1690111607313156,0.0,0.0,0.08472713828086853,0.19767479598522186,0.11991003155708313
13,2014-01-24,"[0.1197891  0.         0.09065589 0.12384098 0.10187376 0.
 0.11247397 0.         0.16893421 0.         0.         0.08473545
 0.19769666]",1.112703469327869,1.1487967505865457,0.01364793180545013,0.0,0.09065589308738708,0.12384098023176193,0.10187375545501709,0.0,0.1124739721417427,0.0,0.16893421113491058,0.0,0.0,0.0847354456782341,0.19769665598869324,0.11978910118341446
14,2014-01-27,"[0.11952573 0.         0.09066178 0.12376929 0.10196348 0.
 0.11266533 0.         0.1688817  0.         0.         0.0848602
 0.19767253]",1.11079639082852,1.1465555102312512,0.027451999720301906,0.0,0.09066177904605865,0.12376929074525833,0.10196347534656525,0.0,0.1126653328537941,0.0,0.16888169944286346,0.0,0.0,0.08486019819974899,0.1976725310087204,0.1195257306098938
15,2014-01-28,"[0.11952615 0.         0.09086209 0.12345581 0.10197243 0.
 0.11291296 0.         0.1689109  0.         0.         0.08469712
 0.19766252]",1.0840814047249656,1.119230934663024,0.008296484793591397,0.0,0.09086208790540695,0.12345580756664276,0.10197243094444275,0.0,0.11291296035051346,0.0,0.1689109057188034,0.0,0.0,0.08469711989164352,0.19766251742839813,0.11952614784240723
16,2014-01-29,"[0.11952018 0.         0.09104145 0.12317456 0.10205449 0.
 0.1130191  0.         0.16889106 0.         0.         0.08465879
 0.1976404 ]",1.0476984885682514,1.0878363957242965,0.03520419265201272,0.0,0.0910414457321167,0.12317455559968948,0.10205449163913727,0.0,0.11301910132169724,0.0,0.1688910573720932,0.0,0.0,0.08465879410505295,0.19764040410518646,0.11952017992734909
17,2014-01-30,"[0.13159733 0.         0.09946613 0.13459155 0.11113596 0.
 0.12310351 0.         0.18414351 0.         0.         0.
 0.21596205]",1.0559890993912207,1.0894021668559137,0.16372827858949665,0.0,0.09946613013744354,0.13459154963493347,0.11113595962524414,0.0,0.12310351431369781,0.0,0.18414351344108582,0.0,0.0,0.0,0.21596205234527588,0.13159732520580292
18,2014-01-31,"[0.13213186 0.         0.09976823 0.1343576  0.11099687 0.
 0.1229445  0.         0.1839601  0.         0.         0.
 0.21584083]",1.0486632678896015,1.0828728893516526,0.018956626242906005,0.0,0.09976822882890701,0.13435760140419006,0.11099687218666077,0.0,0.12294449657201767,0.0,0.18396009504795074,0.0,0.0,0.0,0.21584083139896393,0.13213185966014862
19,2014-02-03,"[0.13355003 0.         0.10030246 0.13390414 0.11047781 0.
 0.12266508 0.         0.18337023 0.         0.         0.
 0.21573023]",1.0430479042237542,1.0809738542751945,0.02429175640228284,0.0,0.10030245780944824,0.13390414416790009,0.11047781258821487,0.0,0.12266507744789124,0.0,0.18337023258209229,0.0,0.0,0.0,0.2157302349805832,0.1335500329732895
20,2014-02-04,"[0.13404891 0.         0.10057846 0.13365999 0.11034952 0.
 0.12251272 0.         0.18322647 0.         0.         0.
 0.2156239 ]",1.0411089603185824,1.0765520707856988,0.00953185920784415,0.0,0.10057845711708069,0.1336599886417389,0.11034952104091644,0.0,0.12251272052526474,0.0,0.18322646617889404,0.0,0.0,0.0,0.2156239002943039,0.13404890894889832
21,2014-02-05,"[0.13465528 0.         0.10106155 0.13318302 0.11025427 0.
 0.12242058 0.         0.18294497 0.         0.         0.
 0.21548034]",1.0044078904789806,1.0448471996000708,0.01193058116171335,0.0,0.10106154531240463,0.13318301737308502,0.11025426536798477,0.0,0.12242057919502258,0.0,0.18294496834278107,0.0,0.0,0.0,0.21548034250736237,0.13465528190135956
22,2014-02-06,"[0.13423884 0.         0.10071263 0.13352478 0.11038529 0.
 0.12237619 0.         0.18316871 0.         0.         0.
 0.21559359]",1.0018823997573725,1.0450373705814606,0.012359503330599955,0.0,0.10071263462305069,0.13352477550506592,0.11038529127836227,0.0,0.12237618863582611,0.0,0.1831687092781067,0.0,0.0,0.0,0.2155935913324356,0.1342388391494751
23,2014-02-07,"[0.13391426 0.         0.10063956 0.13349427 0.11051805 0.
 0.12254496 0.         0.1832574  0.         0.         0.
 0.21563151]",1.0050198743485357,1.0440555152611528,0.0123959404800411,0.0,0.10063955932855606,0.1334942728281021,0.11051804572343826,0.0,0.12254495918750763,0.0,0.18325740098953247,0.0,0.0,0.0,0.21563151478767395,0.1339142620563507
24,2014-02-10,"[0.13446897 0.         0.10117222 0.13298059 0.11023009 0.
 0.12279059 0.         0.18284996 0.         0.         0.
 0.21550758]",1.0140466540376165,1.0426698492156161,0.012468580723984934,0.0,0.10117222368717194,0.1329805850982666,0.11023008823394775,0.0,0.12279058992862701,0.0,0.1828499585390091,0.0,0.0,0.0,0.21550758183002472,0.13446897268295288
25,2014-02-11,"[0.1347819  0.         0.10102454 0.1332412  0.11008177 0.
 0.12241173 0.         0.18298008 0.         0.         0.
 0.21547876]",1.0349794597197153,1.0776434575287772,0.02101995933103342,0.0,0.10102453827857971,0.133241206407547,0.11008176952600479,0.0,0.12241172790527344,0.0,0.18298007547855377,0.0,0.0,0.0,0.21547876298427582,0.13478189706802368
26,2014-02-12,"[0.13498333 0.         0.10117806 0.13305986 0.11002101 0.
 0.12246471 0.         0.1828607  0.         0.         0.
 0.21543238]",1.0501453057237657,1.0720759436867013,0.019511452456023544,0.0,0.10117805749177933,0.13305985927581787,0.11002101004123688,0.0,0.12246470898389816,0.0,0.18286070227622986,0.0,0.0,0.0,0.21543237566947937,0.13498333096504211
27,2014-02-13,"[0.13510875 0.         0.1011606  0.13312799 0.10996289 0.
 0.1223999  0.         0.18277173 0.         0.         0.
 0.21546817]",1.0446142799782898,1.0768390516365867,0.01570961033340635,0.0,0.10116060078144073,0.13312798738479614,0.10996288806200027,0.0,0.12239989638328552,0.0,0.1827717274427414,0.0,0.0,0.0,0.215468168258667,0.13510875403881073
28,2014-02-14,"[0.13282838 0.         0.10040647 0.1339582  0.11092782 0.
 0.1225428  0.         0.18379483 0.         0.         0.
 0.21554153]",1.0343479388926236,1.0674797659466035,0.020313572766626004,0.0,0.1004064679145813,0.13395820558071136,0.11092782020568848,0.0,0.12254279851913452,0.0,0.18379482626914978,0.0,0.0,0.0,0.2155415266752243,0.13282838463783264
29,2014-02-18,"[0.13297214 0.         0.10057657 0.13380839 0.11083666 0.
 0.12274779 0.         0.18351637 0.         0.         0.
 0.21554211]",1.0552591136638114,1.0853649518862971,0.008997790784367323,0.0,0.10057657212018967,0.13380838930606842,0.11083666235208511,0.0,0.12274778634309769,0.0,0.18351636826992035,0.0,0.0,0.0,0.21554210782051086,0.1329721361398697
30,2014-02-19,"[0.11956528 0.         0.09341259 0.11991325 0.09964874 0.
 0.12286512 0.         0.14749743 0.         0.         0.09545287
 0.20164475]",1.0619423879756804,1.0880797918860459,0.1938522626097376,0.0,0.09341258555650711,0.119913250207901,0.09964874386787415,0.0,0.12286511808633804,0.0,0.14749743044376373,0.0,0.0,0.09545286744832993,0.20164474844932556,0.11956527829170227
31,2014-02-20,"[0.11725545 0.         0.09248998 0.12102972 0.09990659 0.
 0.12426376 0.         0.14614919 0.         0.         0.0967048
 0.2022005 ]",1.0633190921584053,1.0908282078111675,0.007225267919593388,0.0,0.09248998016119003,0.12102971971035004,0.09990658611059189,0.0,0.12426376342773438,0.0,0.1461491882801056,0.0,0.0,0.09670480340719223,0.2022005021572113,0.11725544929504395
32,2014-02-21,"[0.11670876 0.         0.09211757 0.12117129 0.10009249 0.
 0.12426386 0.         0.14653073 0.         0.         0.09688275
 0.2022326 ]",1.080386436648558,1.0932997498731052,0.01758093366116454,0.0,0.09211757034063339,0.12117128819227219,0.10009249299764633,0.0,0.12426386028528214,0.0,0.14653073251247406,0.0,0.0,0.09688274562358856,0.20223259925842285,0.11670875549316406
33,2014-02-24,"[0.11713159 0.         0.09208217 0.12129843 0.10005668 0.
 0.12380439 0.         0.14680499 0.         0.         0.09666463
 0.20215708]",1.109404634436828,1.1253376082679565,0.028491816319205648,0.0,0.09208217263221741,0.12129843235015869,0.10005667805671692,0.0,0.12380439043045044,0.0,0.14680498838424683,0.0,0.0,0.09666462987661362,0.20215708017349243,0.11713159084320068
34,2014-02-25,"[0.11709336 0.         0.09216678 0.12139458 0.09999841 0.
 0.12397379 0.         0.14646822 0.         0.         0.09671465
 0.2021902 ]",1.1041478567348306,1.1254214673146183,0.02458811029980781,0.0,0.09216678142547607,0.121394582092762,0.09999840706586838,0.0,0.1239737942814827,0.0,0.14646822214126587,0.0,0.0,0.09671465307474136,0.20219020545482635,0.11709336191415787
35,2014-02-26,"[0.11718456 0.         0.09195666 0.12150382 0.10003752 0.
 0.12340697 0.         0.14732867 0.         0.         0.09652759
 0.20205422]",1.1086007989792441,1.1248705220858028,0.006861377049749878,0.0,0.09195666015148163,0.12150382250547409,0.10003751516342163,0.0,0.12340696901082993,0.0,0.1473286747932434,0.0,0.0,0.0965275913476944,0.2020542174577713,0.11718456447124481
36,2014-02-27,"[0.11723206 0.         0.09208088 0.12148932 0.09993137 0.
 0.123634   0.         0.14688793 0.         0.         0.09663121
 0.2021132 ]",1.1132472789882601,1.1284853424296348,0.01289759792318558,0.0,0.09208088368177414,0.12148931622505188,0.09993136674165726,0.0,0.12363399565219879,0.0,0.14688792824745178,0.0,0.0,0.09663121402263641,0.20211319625377655,0.1172320619225502
37,2014-02-28,"[0.11721025 0.         0.09220003 0.12148134 0.09989177 0.
 0.12378372 0.         0.14665587 0.         0.         0.09665071
 0.20212631]",1.094197711830841,1.1184721640990725,0.009665147666301672,0.0,0.09220002591609955,0.12148133665323257,0.0998917743563652,0.0,0.12378371506929398,0.0,0.14665587246418,0.0,0.0,0.09665071219205856,0.20212630927562714,0.11721024662256241
38,2014-03-03,"[0.1176005  0.         0.09219655 0.12138595 0.09985743 0.
 0.12329227 0.         0.14729904 0.         0.         0.09638005
 0.2019882 ]",1.1012004303451066,1.1208603295958846,0.02306222011973088,0.0,0.09219654649496078,0.12138595432043076,0.09985743463039398,0.0,0.12329227477312088,0.0,0.14729903638362885,0.0,0.0,0.09638005495071411,0.20198820531368256,0.11760050058364868
39,2014-03-04,"[0.11759299 0.         0.09220325 0.12147132 0.09986304 0.
 0.12323453 0.         0.14738145 0.         0.         0.09629963
 0.20195381]",1.0965190026525407,1.1086952137825423,0.010449989518482257,0.0,0.09220325201749802,0.12147132307291031,0.09986304491758347,0.0,0.12323452532291412,0.0,0.14738145470619202,0.0,0.0,0.09629962593317032,0.20195381343364716,0.11759299039840698
40,2014-03-05,"[0.11759419 0.         0.09235592 0.12125948 0.09978162 0.
 0.12357833 0.         0.14702186 0.         0.         0.09638859
 0.20201999]",1.1238646393518126,1.127366098726473,0.007471741890824845,0.0,0.09235592186450958,0.12125948071479797,0.09978162497282028,0.0,0.12357833236455917,0.0,0.14702185988426208,0.0,0.0,0.09638859331607819,0.20201998949050903,0.11759418994188309
41,2014-03-06,"[0.11731821 0.         0.09226643 0.12163226 0.09979314 0.
 0.12384079 0.         0.14654806 0.         0.         0.09647814
 0.20212299]",1.1468773763023343,1.1516476563072535,0.020661220828537878,0.0,0.09226643294095993,0.12163225561380386,0.09979313611984253,0.0,0.12384079396724701,0.0,0.1465480625629425,0.0,0.0,0.09647814184427261,0.2021229863166809,0.11731820553541183
42,2014-03-07,"[0.11745664 0.         0.09234227 0.12158072 0.09971035 0.
 0.12386191 0.         0.14643711 0.         0.         0.09648433
 0.20212668]",1.151084533165995,1.1547351745241543,0.015486736720478554,0.0,0.09234227240085602,0.12158071994781494,0.09971034526824951,0.0,0.12386190891265869,0.0,0.14643710851669312,0.0,0.0,0.09648433327674866,0.20212668180465698,0.11745664477348328
43,2014-03-10,"[0.11761387 0.         0.09246761 0.12135438 0.09963392 0.
 0.12396148 0.         0.14645371 0.         0.         0.09641027
 0.20210473]",1.1503852132407961,1.1509379561296746,0.018496164765590267,0.0,0.09246761351823807,0.12135437875986099,0.09963391721248627,0.0,0.12396147847175598,0.0,0.14645370841026306,0.0,0.0,0.09641026705503464,0.20210473239421844,0.11761387437582016
44,2014-03-11,"[0.11723097 0.         0.0922159  0.12159411 0.09976047 0.
 0.12388706 0.         0.14669302 0.         0.         0.09650679
 0.20211169]",1.1378152327362836,1.1469781960054735,0.024488225545067126,0.0,0.092215895652771,0.12159410864114761,0.09976047277450562,0.0,0.1238870620727539,0.0,0.14669302105903625,0.0,0.0,0.09650678932666779,0.20211169123649597,0.11723096668720245
45,2014-03-12,"[0.11695033 0.         0.09183266 0.1218864  0.09993372 0.
 0.1234381  0.         0.14745086 0.         0.         0.09647571
 0.2020322 ]",1.12358573539601,1.1441194939205612,0.018825315521770542,0.0,0.09183266013860703,0.12188640236854553,0.09993372112512589,0.0,0.12343809753656387,0.0,0.14745086431503296,0.0,0.0,0.09647570550441742,0.2020321935415268,0.11695032566785812
46,2014-03-13,"[0.11719122 0.         0.09178993 0.12173545 0.10004011 0.
 0.12297017 0.         0.14811486 0.         0.         0.09625503
 0.2019032 ]",1.0954710100225529,1.1214212029087893,0.020452608554281274,0.0,0.09178993105888367,0.12173545360565186,0.10004010796546936,0.0,0.12297017127275467,0.0,0.1481148600578308,0.0,0.0,0.09625503420829773,0.20190319418907166,0.11719121783971786
47,2014-03-14,"[0.11768684 0.         0.09185733 0.12170793 0.10002811 0.
 0.12243017 0.         0.14858426 0.         0.         0.09594207
 0.20176335]",1.1055804980389228,1.1345181145151264,0.018178052950248772,0.0,0.09185732901096344,0.12170793116092682,0.10002810508012772,0.0,0.12243016809225082,0.0,0.1485842615365982,0.0,0.0,0.09594206511974335,0.2017633467912674,0.11768683791160583
48,2014-03-17,"[0.11757938 0.         0.09171003 0.1216487  0.10014424 0.
 0.12219096 0.         0.14908151 0.         0.         0.09594238
 0.2017028 ]",1.0820639357557487,1.1061767903186883,0.0218593739939911,0.0,0.09171003103256226,0.12164869904518127,0.10014423727989197,0.0,0.12219095975160599,0.0,0.1490815132856369,0.0,0.0,0.09594237804412842,0.2017028033733368,0.1175793781876564
49,2014-03-18,"[0.11844885 0.         0.09212193 0.12120859 0.09997799 0.
 0.12186228 0.         0.14921209 0.         0.         0.09558099
 0.20158727]",1.1000070738371088,1.1228349483717956,0.012243066305224495,0.0,0.09212192893028259,0.12120859324932098,0.09997798502445221,0.0,0.12186227738857269,0.0,0.1492120921611786,0.0,0.0,0.09558098763227463,0.2015872746706009,0.11844884604215622
50,2014-03-19,"[0.1186562  0.         0.09212841 0.12129752 0.09999595 0.
 0.12155973 0.         0.14949422 0.         0.         0.09536672
 0.20150125]",1.0857920717232252,1.1173033643882597,0.015473640016085147,0.0,0.09212841093540192,0.12129752337932587,0.09999594837427139,0.0,0.12155973166227341,0.0,0.1494942158460617,0.0,0.0,0.0953667163848877,0.2015012502670288,0.1186562031507492
51,2014-03-20,"[0.11872385 0.         0.09230789 0.12119731 0.09985858 0.
 0.12196112 0.         0.14882512 0.         0.         0.09552012
 0.20160599]",1.1040694671799614,1.1293428169332336,0.015729652059251264,0.0,0.09230788797140121,0.12119731307029724,0.09985858201980591,0.0,0.12196112424135208,0.0,0.14882512390613556,0.0,0.0,0.09552011638879776,0.20160599052906036,0.11872385442256927
52,2014-03-21,"[0.11870185 0.         0.09235016 0.12118474 0.09985474 0.
 0.12197233 0.         0.14875601 0.         0.         0.0955814
 0.20159878]",1.0950829691461161,1.1192287853007272,0.02211072501905271,0.0,0.09235015511512756,0.12118474394083023,0.0998547375202179,0.0,0.12197232991456985,0.0,0.1487560123205185,0.0,0.0,0.09558140486478806,0.20159877836704254,0.11870184540748596
53,2014-03-24,"[0.11859009 0.         0.0923526  0.12121276 0.09981491 0.
 0.12209236 0.         0.14867164 0.         0.         0.09564202
 0.20162363]",1.1040400087057916,1.1250775844811902,0.010241481247177964,0.0,0.09235259890556335,0.12121275812387466,0.09981490671634674,0.0,0.1220923587679863,0.0,0.14867164194583893,0.0,0.0,0.09564202278852463,0.20162363350391388,0.1185900866985321
54,2014-03-25,"[0.11839765 0.         0.09233926 0.12122902 0.09988648 0.
 0.12215241 0.         0.1488398  0.         0.         0.09555081
 0.20160456]",1.1032192207339717,1.1188676826414463,0.013354627483297162,0.0,0.09233926236629486,0.12122901529073715,0.09988647699356079,0.0,0.1221524104475975,0.0,0.1488398015499115,0.0,0.0,0.09555081278085709,0.20160456001758575,0.11839765310287476
55,2014-03-26,"[0.11841749 0.         0.09242322 0.12113574 0.09993689 0.
 0.12212089 0.         0.14898959 0.         0.         0.09542732
 0.2015489 ]",1.0917863347895849,1.1095494532576196,0.025345172460627757,0.0,0.092423215508461,0.12113574147224426,0.09993688762187958,0.0,0.12212089449167252,0.0,0.14898958802223206,0.0,0.0,0.09542731940746307,0.20154890418052673,0.11841749399900436
56,2014-03-27,"[0.11839845 0.         0.09232318 0.12121242 0.09998315 0.
 0.1219062  0.         0.14926723 0.         0.         0.09539576
 0.20151359]",1.0898607209105844,1.1107029624114664,0.015006382051187728,0.0,0.0923231840133667,0.1212124228477478,0.09998314827680588,0.0,0.12190619856119156,0.0,0.14926722645759583,0.0,0.0,0.0953957587480545,0.20151358842849731,0.11839845031499863
57,2014-03-28,"[0.11894191 0.         0.09241182 0.12095774 0.10001819 0.
 0.12122401 0.         0.15009256 0.         0.         0.0950481
 0.20130566]",1.0730977256828815,1.0929174781273359,0.010508914181147216,0.0,0.0924118235707283,0.12095773965120316,0.10001818835735321,0.0,0.12122400850057602,0.0,0.15009255707263947,0.0,0.0,0.09504809975624084,0.20130565762519836,0.11894191056489944
58,2014-03-31,"[0.11903068 0.         0.0923866  0.12096428 0.10008886 0.
 0.12108165 0.         0.15016668 0.         0.         0.09499109
 0.20129013]",1.0714841925112157,1.0987943016643167,0.01533782205672028,0.0,0.09238659590482712,0.12096428126096725,0.10008886456489563,0.0,0.1210816502571106,0.0,0.15016667544841766,0.0,0.0,0.09499108791351318,0.20129013061523438,0.1190306767821312
59,2014-04-01,"[0.12099731 0.         0.         0.12881711 0.10822638 0.
 0.14659052 0.         0.14814866 0.         0.         0.1211161
 0.22610389]",1.0715921578627512,1.0962776890475472,0.1963411974116288,0.0,0.0,0.1288171112537384,0.10822638124227524,0.0,0.14659051597118378,0.0,0.14814865589141846,0.0,0.0,0.12111610174179077,0.22610388696193695,0.12099730968475342
60,2014-04-02,"[0.12352038 0.         0.14922017 0.09791186 0.         0.
 0.1278471  0.         0.11030293 0.09906808 0.         0.1155846
 0.17654485]",1.0824447133537003,1.1105976026990871,0.5349630617969053,0.0,0.14922016859054565,0.09791186451911926,0.0,0.0,0.1278471052646637,0.0,0.11030292510986328,0.09906808286905289,0.0,0.1155846044421196,0.17654484510421753,0.1235203817486763
61,2014-04-03,"[0.12063924 0.         0.14805219 0.10063385 0.         0.
 0.12977596 0.         0.10802566 0.09846624 0.         0.11948828
 0.17491864]",1.0999593171349922,1.1262373762601796,0.030120104442764365,0.0,0.1480521857738495,0.10063385218381882,0.0,0.0,0.12977595627307892,0.0,0.10802565515041351,0.09846623986959457,0.0,0.11948827654123306,0.17491863667964935,0.12063924223184586
62,2014-04-04,"[0.12004391 0.         0.14660971 0.10297417 0.         0.
 0.13078095 0.         0.10871956 0.09967607 0.         0.11836427
 0.17283136]",1.0879721348656466,1.1176039368399553,0.022661930284183153,0.0,0.14660970866680145,0.10297416895627975,0.0,0.0,0.13078095018863678,0.0,0.10871956497430801,0.09967607259750366,0.0,0.11836427450180054,0.17283135652542114,0.12004391103982925
63,2014-04-07,"[0.12014667 0.         0.14668322 0.10301324 0.         0.
 0.13070385 0.         0.10877602 0.09988727 0.         0.11811221
 0.17267753]",1.0864640920271873,1.1158371361217359,0.023392613409795728,0.0,0.1466832160949707,0.10301323980093002,0.0,0.0,0.1307038515806198,0.0,0.1087760180234909,0.09988727420568466,0.0,0.11811220645904541,0.17267753183841705,0.12014666944742203
64,2014-04-08,"[0.11982249 0.         0.14624427 0.10340103 0.         0.
 0.13105932 0.         0.10942053 0.10026284 0.         0.11703772
 0.17275181]",1.0401590172301236,1.0723133824827498,0.013624170083315694,0.0,0.14624427258968353,0.10340102761983871,0.0,0.0,0.13105931878089905,0.0,0.1094205304980278,0.1002628430724144,0.0,0.11703772097826004,0.17275181412696838,0.11982249468564987
65,2014-04-09,"[0.1200576  0.         0.14645344 0.10315993 0.         0.
 0.13074037 0.         0.10902498 0.1003885  0.         0.11745902
 0.17271611]",1.0372404930173207,1.0613576665926896,0.029656121479115546,0.0,0.14645344018936157,0.10315993428230286,0.0,0.0,0.13074037432670593,0.0,0.10902497917413712,0.10038850456476212,0.0,0.1174590215086937,0.17271611094474792,0.1200575977563858
66,2014-04-10,"[0.12000892 0.         0.14617656 0.10323171 0.         0.
 0.13084203 0.         0.10901926 0.10039425 0.         0.11746502
 0.17286226]",1.0492439529883169,1.072384713482956,0.020286509937756186,0.0,0.1461765617132187,0.10323170572519302,0.0,0.0,0.13084203004837036,0.0,0.10901925712823868,0.10039424896240234,0.0,0.11746501922607422,0.17286226153373718,0.1200089156627655
67,2014-04-11,"[0.12005065 0.         0.14594768 0.10332674 0.         0.
 0.13093005 0.         0.10905636 0.1005503  0.         0.11724929
 0.17288895]",1.0613092427585642,1.0860348235246615,0.00523909520044433,0.0,0.1459476798772812,0.10332673788070679,0.0,0.0,0.13093005120754242,0.0,0.10905636101961136,0.10055030137300491,0.0,0.11724928766489029,0.17288894951343536,0.12005065381526947
68,2014-04-14,"[0.12012663 0.         0.14627004 0.10312014 0.         0.
 0.13101502 0.         0.1086711  0.10063038 0.         0.11715665
 0.17301004]",1.0200495905489186,1.0477583490479683,0.01295132450613327,0.0,0.1462700366973877,0.10312014073133469,0.0,0.0,0.13101501762866974,0.0,0.10867109894752502,0.10063038021326065,0.0,0.11715664714574814,0.17301003634929657,0.1201266273856163
69,2014-04-15,"[0.12011521 0.         0.1462795  0.10321111 0.         0.
 0.13080165 0.         0.10906994 0.10073559 0.         0.11703671
 0.17275034]",1.0289119454756672,1.0537414046408977,0.03615483459848926,0.0,0.1462794989347458,0.10321111232042313,0.0,0.0,0.13080164790153503,0.0,0.10906993597745895,0.10073558986186981,0.0,0.11703670769929886,0.1727503389120102,0.12011520564556122
70,2014-04-16,"[0.11999825 0.         0.14615701 0.10327482 0.         0.
 0.13124774 0.         0.10903009 0.10071442 0.         0.11654688
 0.17303078]",1.0023684493672125,1.039813389381583,0.020381536987509653,0.0,0.14615701138973236,0.10327482223510742,0.0,0.0,0.13124774396419525,0.0,0.1090300902724266,0.10071441531181335,0.0,0.1165468841791153,0.1730307787656784,0.11999824643135071
