,Date,Weights,Profit,Base Profit,Volume,IEX,FLS,GGG,ITT,SANM,FLEX,CTS,IEC,ANDE,UVV,STKL,PYX,cash
456,2015-10-27,"[0.         0.14576727 0.11847893 0.15935768 0.11760276 0.
 0.         0.         0.1172805  0.         0.10979135 0.11218603
 0.11953547]",0.8355848857694654,0.9293065200626296,0.01550982003982455,0.1457672719525838,0.11847893436709833,0.15935768257007707,0.11760275673134575,0.0,0.0,0.0,0.11728050379769898,0.0,0.10979134848607836,0.1121860302262716,0.11953547186884601,0.0
457,2015-10-28,"[0.         0.14568353 0.11843769 0.15877274 0.11760688 0.
 0.         0.         0.11773364 0.         0.1096644  0.11209631
 0.12000481]",0.8173024958179915,0.9101729478651494,0.00584119350321912,0.14568353240410514,0.11843769283726789,0.15877274273218495,0.11760687726074028,0.0,0.0,0.0,0.11773363520380573,0.0,0.10966440207169194,0.11209630713062185,0.12000481035958212,0.0
458,2015-10-29,"[0.         0.14638136 0.11870692 0.15940678 0.11691839 0.
 0.         0.         0.11716193 0.         0.10980132 0.1120817
 0.1195416 ]",0.8137473078251608,0.9019038930256941,0.012952617622484997,0.14638135726867355,0.11870692197872383,0.1594067803356631,0.1169183889801413,0.0,0.0,0.0,0.11716192863862855,0.0,0.10980132032809346,0.11208169822606004,0.11954160424401623,0.0
459,2015-10-30,"[0.         0.14626151 0.11871504 0.15909476 0.11709783 0.
 0.         0.         0.11680248 0.         0.11013587 0.1121581
 0.11973442]",0.8234681313264889,0.9149681003672324,0.0070492474499129175,0.14626150512123093,0.11871503689371309,0.15909476339256018,0.11709783011181336,0.0,0.0,0.0,0.116802476575572,0.0,0.1101358686433991,0.11215810275841354,0.11973441650329782,0.0
460,2015-11-02,"[0.         0.14589195 0.11892482 0.15932767 0.11722537 0.
 0.         0.         0.11671924 0.         0.11011832 0.11206443
 0.1197282 ]",0.8323442667836078,0.9183062131560896,0.011620757806399389,0.14589195186948317,0.11892481910494473,0.15932767405555967,0.11722536561579655,0.0,0.0,0.0,0.11671923846636413,0.0,0.11011832274512183,0.11206442637538433,0.11972820176734544,0.0
461,2015-11-03,"[0.         0.14580729 0.1190084  0.15917696 0.1168654  0.
 0.         0.         0.11714683 0.         0.10982265 0.11228071
 0.11989176]",0.8302673709507368,0.9167895596918194,0.009679483480317705,0.14580728503241794,0.1190084030587739,0.15917696163297326,0.11686540341397003,0.0,0.0,0.0,0.11714682506892263,0.0,0.10982265259511462,0.11228071200515194,0.11989175719267564,0.0
462,2015-11-04,"[0.         0.14593245 0.11880935 0.15890973 0.11683212 0.
 0.         0.         0.11687759 0.         0.10978212 0.11223139
 0.12062526]",0.8490517399257331,0.9397842194803039,0.00604720866405733,0.1459324459221429,0.11880935084558307,0.1589097262745712,0.1168321226243728,0.0,0.0,0.0,0.1168775859647713,0.0,0.10978211856725337,0.1122313883913206,0.1206252614099848,0.0
463,2015-11-05,"[0.         0.1453392  0.11856172 0.1582889  0.1168724  0.
 0.         0.         0.11745557 0.         0.10986096 0.11293897
 0.12068228]",0.856913972778787,0.950361088735187,0.008554462729869188,0.14533919547691806,0.11856172459819622,0.1582889002746867,0.11687239820710157,0.0,0.0,0.0,0.11745556832191897,0.0,0.1098609636265104,0.11293897375111897,0.12068227574354909,0.0
464,2015-11-06,"[0.         0.14558294 0.11891591 0.15857591 0.11688789 0.
 0.         0.         0.11686549 0.         0.10976513 0.11318121
 0.12022552]",0.858453671647953,0.9485928599154188,0.012709457230732206,0.14558293802830943,0.11891590910840803,0.15857590987300613,0.11688789238266818,0.0,0.0,0.0,0.11686549164806766,0.0,0.10976512793620999,0.11318121109970082,0.12022551992362981,0.0
465,2015-11-09,"[0.         0.14564449 0.11859279 0.15861185 0.1168037  0.
 0.         0.         0.11762738 0.         0.11000012 0.11258869
 0.12013097]",0.8505761301453201,0.9427156135617505,0.0056546270929682734,0.1456444903550012,0.11859279301628044,0.15861185268322073,0.11680370445652252,0.0,0.0,0.0,0.11762737698420737,0.0,0.11000011976345274,0.1125886935968474,0.1201309691444675,0.0
466,2015-11-10,"[0.         0.1458875  0.11864353 0.15861867 0.11687183 0.
 0.         0.         0.11788069 0.         0.11002033 0.11240728
 0.11967018]",0.8534170763922789,0.9473502319196587,0.010356179677184328,0.14588749801985568,0.11864352915351295,0.15861866725555762,0.11687183063713866,0.0,0.0,0.0,0.11788068500270295,0.0,0.11002032709504606,0.11240727872986198,0.11967018410632409,0.0
467,2015-11-11,"[0.         0.14552559 0.1184436  0.15802445 0.11711245 0.
 0.         0.         0.11820642 0.         0.10998001 0.11289626
 0.11981122]",0.8332684980842319,0.9338675716914909,0.008456157576204692,0.14552559160705048,0.118443603185884,0.15802445032187745,0.11711245415654942,0.0,0.0,0.0,0.11820642393193027,0.0,0.10998000589798042,0.11289625584353476,0.11981121505519315,0.0
468,2015-11-12,"[0.         0.14595978 0.11836815 0.15843595 0.11730731 0.
 0.         0.         0.11845125 0.         0.11027209 0.11241633
 0.11878913]",0.8378688366203098,0.9397038704686713,0.014991583142105766,0.1459597750190845,0.11836815396692107,0.15843595293301446,0.11730731145501128,0.0,0.0,0.0,0.11845125349366115,0.0,0.11027209226941685,0.11241633425835638,0.11878912660453454,0.0
469,2015-11-13,"[0.         0.14648217 0.11681393 0.15879289 0.12001636 0.
 0.         0.         0.11984741 0.         0.1094706  0.11071288
 0.11786377]",0.831837445831062,0.9287464242364633,0.014020342166198836,0.14648216553375143,0.11681392761125207,0.15879288609401437,0.12001636065704423,0.0,0.0,0.0,0.11984740701461288,0.0,0.10947059935372543,0.11071287964222577,0.11786377409337395,0.0
470,2015-11-16,"[0.         0.14629441 0.11642478 0.15884201 0.12011397 0.
 0.         0.         0.1196948  0.         0.10930096 0.11119398
 0.1181351 ]",0.8142431865623839,0.9157227836205705,0.013028432245017109,0.14629441365209525,0.11642477982412044,0.15884200999291986,0.12011396831348665,0.0,0.0,0.0,0.11969479685112631,0.0,0.10930095880489343,0.11119397669618225,0.11813509586517566,0.0
471,2015-11-17,"[0.         0.14536396 0.11581602 0.15565882 0.12145592 0.
 0.         0.         0.12369315 0.         0.10898253 0.11171789
 0.11731171]",0.8278559056600542,0.9201751201316356,0.00952070247043134,0.1453639596876795,0.11581601936708753,0.1556588154688888,0.12145592039765331,0.0,0.0,0.0,0.12369314755494337,0.0,0.10898253012402516,0.11171789441533851,0.11731171298438381,0.0
472,2015-11-18,"[0.         0.14469852 0.11562253 0.15477309 0.12140973 0.
 0.         0.         0.12399966 0.         0.10885984 0.11245871
 0.11817793]",0.8334797683266044,0.9287949716113152,0.014302676483797485,0.14469851751104967,0.11562252529975951,0.15477309067980646,0.12140973213264541,0.0,0.0,0.0,0.12399966350335666,0.0,0.10885983849544273,0.11245870500529381,0.11817792737264575,0.0
473,2015-11-19,"[0.         0.14713221 0.11832406 0.16012856 0.11755512 0.
 0.         0.         0.11626004 0.         0.11028933 0.11156629
 0.1187444 ]",0.8241256575474075,0.9218410112655918,0.024109899287508507,0.147132207035942,0.11832405533715336,0.16012855856997538,0.1175551218807691,0.0,0.0,0.0,0.11626003626830603,0.0,0.11028933152690652,0.11156628927255258,0.1187444001083951,0.0
474,2015-11-20,"[0.         0.14757204 0.11854884 0.16116706 0.11673261 0.
 0.         0.         0.11539889 0.         0.11051465 0.11026969
 0.11979622]",0.835806605503596,0.9298088479138596,0.007177902102123148,0.14757204474836733,0.11854884157018802,0.1611670628673824,0.1167326056570028,0.0,0.0,0.0,0.1153988872565073,0.0,0.110514650434887,0.11026968685794639,0.11979622060771876,0.0
475,2015-11-23,"[0.         0.14742676 0.11847273 0.1614683  0.11668629 0.
 0.         0.         0.11548523 0.         0.11013886 0.11085837
 0.11946345]",0.8412379763312386,0.9340263961832502,0.006949317486379713,0.14742676234629157,0.11847273377284484,0.1614682983708074,0.11668629407894734,0.0,0.0,0.0,0.11548523116528395,0.0,0.11013886352957929,0.110858367117974,0.11946344961827157,0.0
476,2015-11-24,"[0.         0.14750107 0.11861166 0.16149355 0.11663134 0.
 0.         0.         0.11513069 0.         0.11026992 0.11040976
 0.11995201]",0.8461318734078329,0.934271142599617,0.004477855069946028,0.1475010683425189,0.11861166102230421,0.161493546071904,0.116631337309936,0.0,0.0,0.0,0.11513069191839678,0.0,0.11026992333463384,0.11040975979202247,0.11995201220828372,0.0
477,2015-11-25,"[0.         0.14746937 0.11843996 0.16144593 0.11695442 0.
 0.         0.         0.11562387 0.         0.11026441 0.11016857
 0.11963347]",0.8377690487229509,0.928950536972144,0.007236697651471918,0.14746936873997651,0.11843995952070163,0.16144592582040837,0.11695442415202607,0.0,0.0,0.0,0.11562387422043252,0.0,0.11026440816514108,0.1101685663828606,0.11963347299845324,0.0
478,2015-11-27,"[0.         0.14756703 0.11863494 0.16164635 0.11634803 0.
 0.         0.         0.11539833 0.         0.11056844 0.11041978
 0.1194171 ]",0.8407673456280328,0.9325960218705064,0.007781307172132354,0.14756703278509978,0.11863494191823155,0.1616463450179583,0.11634802914647599,0.0,0.0,0.0,0.11539832762789286,0.0,0.11056844235940938,0.11041977754117856,0.11941710360375359,0.0
479,2015-11-30,"[0.         0.14777164 0.11880675 0.16189563 0.11699452 0.
 0.         0.         0.1152242  0.         0.11020939 0.11031754
 0.11878033]",0.8351517521363893,0.9294542471680957,0.013026423337213709,0.14777163783499941,0.11880675045511731,0.16189562974906624,0.11699452141301306,0.0,0.0,0.0,0.11522420117749721,0.0,0.11020939371827546,0.11031754055556442,0.11878032509646706,0.0
480,2015-12-01,"[0.         0.14785297 0.11864497 0.16186879 0.1166032  0.
 0.         0.         0.11477833 0.         0.11026139 0.11030099
 0.11968936]",0.841236683556479,0.9341952275742887,0.00421826317725503,0.14785297111296572,0.11864497305525482,0.1618687854529277,0.11660319880080129,0.0,0.0,0.0,0.11477832762658999,0.0,0.11026138763031307,0.11030099251974564,0.11968936380140176,0.0
481,2015-12-02,"[0.         0.14757633 0.11847905 0.16188209 0.11655265 0.
 0.         0.         0.11505996 0.         0.11024957 0.11075583
 0.11944453]",0.8396964991766324,0.9356402393075477,0.008074078501509117,0.14757633106010248,0.11847905132543114,0.1618820898222131,0.11655264540471581,0.0,0.0,0.0,0.11505996023991082,0.0,0.11024956504594947,0.11075582719851775,0.11944452990315939,0.0
482,2015-12-03,"[0.         0.1476126  0.11872785 0.16162113 0.11655396 0.
 0.         0.         0.11483894 0.         0.11038664 0.11028166
 0.11997723]",0.8345642111458347,0.9340220565061855,0.0043932899866364035,0.14761259889994582,0.11872784957409396,0.1616211262953497,0.11655395727445926,0.0,0.0,0.0,0.11483893932680195,0.0,0.11038663846761987,0.110281662398586,0.11997722776314342,0.0
483,2015-12-04,"[0.         0.1478885  0.11870513 0.16170811 0.11671847 0.
 0.         0.         0.11455038 0.         0.11033126 0.11020326
 0.11989489]",0.8321706846067068,0.9301636826335478,0.006505503016952094,0.14788850234452153,0.11870512929866574,0.16170811387013345,0.11671846778058752,0.0,0.0,0.0,0.11455037708457366,0.0,0.11033125510451074,0.11020326174530477,0.11989489277170269,0.0
484,2015-12-07,"[0.         0.14771628 0.11843479 0.16194612 0.11650462 0.
 0.         0.         0.11515198 0.         0.11026981 0.1101813
 0.11979509]",0.8257337302431293,0.9221226784097192,0.005026586168684837,0.14771628270949597,0.1184347910344335,0.16194612364294778,0.1165046178043788,0.0,0.0,0.0,0.11515197875134742,0.0,0.11026980994980119,0.11018130457312517,0.11979509153447022,0.0
485,2015-12-08,"[0.         0.14769634 0.11854536 0.16196    0.11638168 0.
 0.         0.         0.11483543 0.         0.1102787  0.11018952
 0.12011297]",0.8236759032844609,0.9243133455359424,0.005253667426917377,0.14769633963178638,0.1185453556014632,0.1619600042482197,0.11638167810076906,0.0,0.0,0.0,0.11483542647168159,0.0,0.11027870392137938,0.11018951906595072,0.1201129729587501,0.0
486,2015-12-09,"[0.         0.14802871 0.11849218 0.16212106 0.11661076 0.
 0.         0.         0.11462582 0.         0.11058873 0.11016847
 0.11936426]",0.7995674027288586,0.9058145753756138,0.006866051517927609,0.14802871015808652,0.11849218432328355,0.16212105838274907,0.11661076158174488,0.0,0.0,0.0,0.11462582203625561,0.0,0.11058873470174747,0.1101684708148281,0.11936425800130476,0.0
487,2015-12-10,"[0.         0.14819813 0.11841911 0.16285451 0.11648487 0.
 0.         0.         0.11453845 0.         0.11054485 0.10979337
 0.11916671]",0.7903384678289135,0.8965515575529529,0.009664665931140539,0.14819813218208364,0.11841910657724179,0.16285450683544145,0.11648487155415255,0.0,0.0,0.0,0.11453845131246455,0.0,0.11054484793888494,0.1097933686130032,0.11916671498672787,0.0
488,2015-12-11,"[0.         0.14821589 0.11851531 0.16268927 0.11656057 0.
 0.         0.         0.11447972 0.         0.11055897 0.1098103
 0.11916997]",0.7921203695496534,0.8936782110672687,0.00891891557852535,0.1482158934583108,0.1185153058073653,0.16268926734512973,0.11656056746560706,0.0,0.0,0.0,0.1144797211913237,0.0,0.1105589736713051,0.1098103009292749,0.11916997013168333,0.0
489,2015-12-14,"[0.         0.14826    0.1186721  0.16261676 0.11655142 0.
 0.         0.         0.11423925 0.         0.11030176 0.10983608
 0.11952264]",0.782497750386068,0.8860887978360584,0.006154838889691368,0.1482599999041973,0.11867210234217611,0.1626167575507043,0.11655141661579739,0.0,0.0,0.0,0.11423924675457872,0.0,0.11030175682483172,0.10983608219302624,0.11952263781468815,0.0
490,2015-12-15,"[0.         0.14830125 0.1186479  0.16299204 0.11652999 0.
 0.         0.         0.11364934 0.         0.11031909 0.10975458
 0.11980579]",0.7767658972223129,0.882447519594299,0.00372377484034137,0.14830125224139473,0.11864789708758287,0.16299204109142107,0.11652999491538224,0.0,0.0,0.0,0.11364934450584843,0.0,0.11031909260911786,0.10975458490157582,0.11980579264767692,0.0
491,2015-12-16,"[0.         0.14852422 0.11869185 0.1631083  0.11642455 0.
 0.         0.         0.11358059 0.         0.11035542 0.10971632
 0.11959874]",0.7716235994520713,0.8787248669086725,0.005489177152077506,0.14852422439670743,0.11869185124810389,0.16310830338512902,0.11642455379874232,0.0,0.0,0.0,0.1135805867864381,0.0,0.11035542459492542,0.1097163185219339,0.11959873726802002,0.0
492,2015-12-17,"[0.         0.14863803 0.11900061 0.16290063 0.11651378 0.
 0.         0.         0.11334978 0.         0.11034808 0.1090946
 0.12015449]",0.7639188698765699,0.8801695708670136,0.012668086512870562,0.14863802816978666,0.11900061017435018,0.1629006337058573,0.11651377825626863,0.0,0.0,0.0,0.11334977933408294,0.0,0.11034808069452441,0.10909459725864687,0.12015449240648303,0.0
493,2015-12-18,"[0.         0.14846288 0.11868392 0.16313734 0.11623402 0.
 0.         0.         0.11317067 0.         0.11065901 0.10989587
 0.11975629]",0.7705660348093236,0.8846645885433024,0.00990540282794293,0.14846287999384739,0.11868391693644963,0.16313733840904635,0.11623401873178221,0.0,0.0,0.0,0.11317066927787649,0.0,0.11065901091917785,0.10989587404986279,0.11975629168195735,0.0
494,2015-12-21,"[0.         0.14826596 0.11882693 0.16286659 0.11636183 0.
 0.         0.         0.11349294 0.         0.11080608 0.10975903
 0.11962063]",0.7594112158574133,0.8771710068845737,0.00700385160214981,0.14826596238494164,0.11882693404700166,0.1628665872977291,0.11636183388163027,0.0,0.0,0.0,0.11349294301008131,0.0,0.11080608486867584,0.10975902812538216,0.11962062638455793,0.0
495,2015-12-22,"[0.         0.14823558 0.1185647  0.1633135  0.11607036 0.
 0.         0.         0.11426153 0.         0.11044036 0.10952703
 0.11958695]",0.7552396840143605,0.8740524916909498,0.009584136400665032,0.14823558055997524,0.11856469774735044,0.1633134992753724,0.11607036246280611,0.0,0.0,0.0,0.11426152686432416,0.0,0.11044035890400954,0.10952702634723983,0.11958694783892211,0.0
496,2015-12-23,"[0.         0.1482817  0.11886923 0.16342772 0.11639397 0.
 0.         0.         0.1129561  0.         0.11065686 0.10952386
 0.11989056]",0.7621377675694062,0.8758758450064567,0.008910629277683766,0.14828169567955982,0.11886923029658666,0.16342772143322984,0.11639397470207566,0.0,0.0,0.0,0.11295610039415434,0.0,0.11065685970991157,0.10952386212017454,0.11989055566430783,0.0
497,2015-12-24,"[0.         0.1479716  0.11850441 0.16302601 0.11622468 0.
 0.         0.         0.1139285  0.         0.11032857 0.10988909
 0.12012714]",0.7791820654462973,0.8872322149774303,0.008221647430681838,0.14797159864552825,0.11850441288713691,0.16302601179771495,0.1162246779530976,0.0,0.0,0.0,0.11392850128474524,0.0,0.1103285664513832,0.10988908656252247,0.12012714441787141,0.0
498,2015-12-28,"[0.         0.14792053 0.11875481 0.16286305 0.11612915 0.
 0.         0.         0.11368152 0.         0.110653   0.10951531
 0.12048263]",0.8005930261816467,0.903477487284727,0.01065140645036074,0.14792052984436974,0.11875481037667102,0.16286304722761058,0.11612915099584303,0.0,0.0,0.0,0.11368152113973383,0.0,0.11065299547618375,0.10951531480129309,0.12048263013829505,0.0
499,2015-12-29,"[0.         0.14776666 0.11889711 0.16227793 0.11641888 0.
 0.         0.         0.11440044 0.         0.11038224 0.1098055
 0.12005124]",0.7943130152113271,0.9003371807648451,0.010112692890869255,0.1477666581688285,0.11889710966337776,0.16227792764393212,0.11641888194869363,0.0,0.0,0.0,0.11440044375141675,0.0,0.11038223537630544,0.10980550059335963,0.12005124285408614,0.0
500,2015-12-30,"[0.         0.14828708 0.11890665 0.16294713 0.11643961 0.
 0.         0.         0.11323226 0.         0.11052536 0.10988311
 0.1197788 ]",0.7892173905813903,0.899815604337917,0.006818673811627179,0.1482870821159144,0.11890665034391197,0.16294713210658687,0.11643961018068345,0.0,0.0,0.0,0.11323225826178479,0.0,0.11052536283709355,0.10988310504009091,0.11977879911393408,0.0
501,2015-12-31,"[0.         0.14797392 0.11910249 0.16222349 0.11644054 0.
 0.         0.         0.11451375 0.         0.11059582 0.110326
 0.118824  ]",0.7953475558872122,0.9036320426945554,0.015160520759077886,0.14797392058611272,0.11910248811603062,0.1622234868365575,0.11644053581910933,0.0,0.0,0.0,0.11451375231684083,0.0,0.11059581597797734,0.11032599800777529,0.11882400233959639,0.0
502,2016-01-04,"[0.         0.14954407 0.11885255 0.1654018  0.11631843 0.
 0.         0.         0.11168104 0.         0.11008975 0.10762766
 0.1204847 ]",0.7942202064633643,0.897854510460358,0.0207307703511328,0.1495440651703163,0.11885255426625496,0.165401796505061,0.11631843244967002,0.0,0.0,0.0,0.11168103780355543,0.0,0.11008975012008937,0.10762766303316018,0.12048470065189276,0.0
503,2016-01-05,"[0.         0.15030979 0.11881323 0.16752196 0.11633262 0.
 0.         0.         0.11015704 0.         0.11033689 0.10624486
 0.1202836 ]",0.7808997063113302,0.8808495283419029,0.010420581887842959,0.15030979396767497,0.1188132265940256,0.16752196428277896,0.11633262217257131,0.0,0.0,0.0,0.11015704061190214,0.0,0.1103368857883815,0.10624486332937451,0.12028360325329113,0.0
504,2016-01-06,"[0.         0.150978   0.11872418 0.16760388 0.11600616 0.
 0.         0.         0.10921047 0.         0.11034534 0.10644273
 0.12068926]",0.7918933797304901,0.8842412886475379,0.008847346926439676,0.15097799769710485,0.11872417562388457,0.1676038785982407,0.11600616257941294,0.0,0.0,0.0,0.1092104659306731,0.0,0.11034533616283136,0.10644272582165375,0.12068925758619863,0.0
505,2016-01-07,"[0.         0.15017287 0.11879043 0.16790483 0.11662551 0.
 0.         0.         0.10852467 0.         0.11029654 0.10582315
 0.121862  ]",0.7833018415327601,0.873880003109204,0.021060980334459235,0.15017286816835124,0.11879043149767389,0.16790483052847352,0.11662550785029302,0.0,0.0,0.0,0.10852467228462996,0.0,0.11029653730625773,0.10582315257915835,0.12186199978516231,0.0
506,2016-01-08,"[0.         0.15051721 0.11838014 0.16782904 0.11634753 0.
 0.         0.         0.10967274 0.         0.1104006  0.10615508
 0.12069767]",0.7597675562738194,0.8553488455687441,0.01301989522680775,0.15051721335099194,0.11838013691485708,0.1678290412283146,0.11634752694565173,0.0,0.0,0.0,0.1096727384412064,0.0,0.11040059816195462,0.10615507756308573,0.12069766739393795,0.0
507,2016-01-11,"[0.         0.15125061 0.1188852  0.16849081 0.1164185  0.
 0.         0.         0.1085523  0.         0.11049323 0.10595918
 0.11995018]",0.7551964499374113,0.8514877773431837,0.006805658221754679,0.15125061368483692,0.11888519806333558,0.16849080694124358,0.11641849512834318,0.0,0.0,0.0,0.10855230249777778,0.0,0.11049322610571691,0.10595917566250831,0.11995018191623759,0.0
508,2016-01-12,"[0.         0.15113202 0.11848993 0.16855314 0.11653016 0.
 0.         0.         0.10923126 0.         0.11035939 0.10556105
 0.12014305]",0.7386805228798375,0.8324628631264187,0.005266670926480612,0.1511320225856831,0.11848992568390217,0.16855314354726936,0.11653016158953873,0.0,0.0,0.0,0.10923126034646381,0.0,0.11035938601890453,0.10556104839378866,0.12014305183444973,0.0
509,2016-01-13,"[0.         0.1511723  0.11860204 0.16852925 0.11646214 0.
 0.         0.         0.10923694 0.         0.11039428 0.10588007
 0.11972298]",0.7370489843506822,0.833294258044371,0.006253065868198222,0.1511722966525722,0.11860203977125573,0.1685292503640588,0.11646214231197537,0.0,0.0,0.0,0.10923693903884794,0.0,0.11039428224147013,0.10588006977015677,0.11972297984966294,0.0
510,2016-01-14,"[0.         0.15106592 0.11869285 0.16868226 0.11677964 0.
 0.         0.         0.10912921 0.         0.11066808 0.10563574
 0.11934631]",0.739375061111308,0.831635582478405,0.010109079922730262,0.15106591530632643,0.11869285257860708,0.16868226043015108,0.11677963651768858,0.0,0.0,0.0,0.10912921269808921,0.0,0.11066807696871539,0.10563573577094396,0.1193463097294782,0.0
511,2016-01-15,"[0.         0.15098663 0.11860703 0.16871979 0.11642681 0.
 0.         0.         0.10905805 0.         0.11030725 0.10569014
 0.1202043 ]",0.7303865221812686,0.8174942589349052,0.00560265204276322,0.15098662736625848,0.11860702937593856,0.16871979046234856,0.11642681309210634,0.0,0.0,0.0,0.10905805058839006,0.0,0.11030724590031349,0.10569014431482607,0.12020429889981832,0.0
512,2016-01-19,"[0.         0.15097778 0.11858919 0.16810833 0.11635555 0.
 0.         0.         0.10892079 0.         0.11032478 0.10613438
 0.1205892 ]",0.7220432172543407,0.8079560260082214,0.010610643837539537,0.15097778290405914,0.11858918790871546,0.1681083252099146,0.11635554740661504,0.0,0.0,0.0,0.1089207901481809,0.0,0.11032478354989032,0.10613438053715099,0.1205892023354736,0.0
513,2016-01-20,"[0.         0.15119408 0.11821296 0.1689217  0.11634922 0.
 0.         0.         0.10898478 0.         0.11049766 0.10557338
 0.12026624]",0.7383427083473152,0.8159062042438,0.008278198815486446,0.15119407795632214,0.11821295803425026,0.16892169533559867,0.11634921590863884,0.0,0.0,0.0,0.10898477630740859,0.0,0.11049766297063505,0.10557337718540294,0.12026623630174352,0.0
514,2016-01-21,"[0.         0.1509409  0.11820168 0.16961203 0.11668563 0.
 0.         0.         0.10804323 0.         0.11009443 0.10587035
 0.12055173]",0.7104725567441122,0.7951380167510796,0.01606336921185801,0.15094090330849144,0.11820168056461533,0.16961203209466927,0.11668563375835728,0.0,0.0,0.0,0.10804323254803232,0.0,0.11009443126173571,0.10587035181317649,0.12055173465092217,0.0
515,2016-01-22,"[0.         0.15121725 0.11848872 0.16876642 0.11627557 0.
 0.         0.         0.10988523 0.         0.11053379 0.10485248
 0.11998053]",0.7197853495730621,0.8012489325404891,0.016111695844137904,0.15121725088870672,0.11848872035024628,0.16876641992684974,0.11627556771287774,0.0,0.0,0.0,0.10988523396929563,0.0,0.11053379099956749,0.1048524813262636,0.11998053482619281,0.0
516,2016-01-25,"[0.         0.15099452 0.11870286 0.16846298 0.11655854 0.
 0.         0.         0.10846731 0.         0.11051583 0.10600024
 0.12029772]",0.7222571476052112,0.8068171694609635,0.008404406330646647,0.1509945154822853,0.11870285912758406,0.1684629752011149,0.11655854494928623,0.0,0.0,0.0,0.10846731078662013,0.0,0.11051583215166651,0.10600023897237554,0.12029772332906746,0.0
517,2016-01-26,"[0.         0.15086103 0.11914158 0.16801373 0.11683365 0.
 0.         0.         0.10895438 0.         0.11035411 0.10564682
 0.1201947 ]",0.7297830736243961,0.8105290687110263,0.008043967115779413,0.15086103263888345,0.1191415807361999,0.1680137296055466,0.116833647853798,0.0,0.0,0.0,0.10895437732461874,0.0,0.11035411245945578,0.10564681560018688,0.12019470378131075,0.0
518,2016-01-27,"[0.         0.15087303 0.11861383 0.16834351 0.11642236 0.
 0.         0.         0.10875016 0.         0.11043916 0.1056618
 0.12089614]",0.7215105108094304,0.8169882047032284,0.007674629777260916,0.150873030950018,0.11861383179522077,0.16834350833512055,0.11642236230929466,0.0,0.0,0.0,0.10875016351404777,0.0,0.11043915863623048,0.10566180285283368,0.12089614160723397,0.0
519,2016-01-28,"[0.         0.15084744 0.11876462 0.16917868 0.11638027 0.
 0.         0.         0.109151   0.         0.11044497 0.10589999
 0.11933303]",0.7288221287069804,0.8189814911418491,0.010043264724601268,0.15084743983213186,0.11876461949629741,0.16917868448392068,0.11638027260734851,0.0,0.0,0.0,0.10915099803364306,0.0,0.11044496537878294,0.10589998914001444,0.11933303102786118,0.0
520,2016-01-29,"[0.         0.15092218 0.11879203 0.16948891 0.11655003 0.
 0.         0.         0.10872797 0.         0.1102139  0.10545314
 0.11985184]",0.7372215839695099,0.8231616112981037,0.012559928961280414,0.1509221835230555,0.11879203352014923,0.1694889088398662,0.11655002823197376,0.0,0.0,0.0,0.10872796751757026,0.0,0.11021390274950005,0.10545313538283978,0.11985184023504515,0.0
521,2016-02-01,"[0.         0.15086684 0.11866184 0.16832091 0.11668126 0.
 0.         0.         0.10930969 0.         0.11033391 0.1062362
 0.11958935]",0.7389220023260107,0.8344657723276404,0.006456387272876735,0.15086684365943326,0.11866184068258918,0.1683209050375964,0.11668125531453681,0.0,0.0,0.0,0.10930969149188889,0.0,0.11033390763380876,0.10623620272074857,0.1195893534593981,0.0
522,2016-02-02,"[0.         0.15020132 0.11865348 0.16815971 0.11644468 0.
 0.         0.         0.11047762 0.         0.11055873 0.10580709
 0.11969736]",0.7449301811978966,0.8428569088162652,0.015527893711116148,0.15020132306843298,0.1186534800493375,0.1681597095811496,0.11644468435786623,0.0,0.0,0.0,0.1104776178240376,0.0,0.11055873453039892,0.10580708677418381,0.11969736381459342,0.0
523,2016-02-03,"[0.         0.1513437  0.11871982 0.16807767 0.11671246 0.
 0.         0.         0.10913851 0.         0.11078732 0.10645973
 0.11876078]",0.7200202708333374,0.8268202595417801,0.016429117845391895,0.15134370364575583,0.11871982261872473,0.1680776719361501,0.11671246049181137,0.0,0.0,0.0,0.10913851138711604,0.0,0.11078731793083936,0.10645973050561115,0.11876078148399134,0.0
524,2016-02-04,"[0.         0.15109142 0.11820073 0.16787712 0.11681917 0.
 0.         0.         0.1093932  0.         0.11079071 0.10640382
 0.11942382]",0.7240198526180721,0.8271839924285899,0.015603840790529108,0.15109142414656468,0.11820072821294152,0.16787712365126242,0.11681916980566882,0.0,0.0,0.0,0.10939320282251137,0.0,0.11079070881811667,0.10640382463497576,0.11942381790795877,0.0
525,2016-02-05,"[0.         0.15094431 0.11951315 0.16814939 0.11634606 0.
 0.         0.         0.10892118 0.         0.11065711 0.10594801
 0.11952078]",0.7329174171925057,0.8282430102987043,0.012705046114657902,0.150944314881482,0.11951315018219479,0.16814939184700356,0.11634605815643342,0.0,0.0,0.0,0.10892118075778075,0.0,0.11065711077329717,0.10594801101688814,0.11952078238492019,0.0
526,2016-02-08,"[0.         0.15051248 0.11906819 0.16761066 0.11680266 0.
 0.         0.         0.10860857 0.         0.11016663 0.10578931
 0.12144149]",0.7494920259707485,0.8381514339756704,0.021778465947152756,0.15051248326504046,0.11906819453369497,0.16761066157725615,0.11680265963443032,0.0,0.0,0.0,0.1086085702823848,0.0,0.11016663400303667,0.1057893102030336,0.121441486501123,0.0
