,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,EAT,MCD,PZZA,JACK,MXIM,KOPN,XLNX,INTC,cash
18,2014-01-31,"[0.         0.         0.         0.13713092 0.13754408 0.15826544
 0.         0.         0.         0.13283871 0.1379207  0.13459216
 0.16170806]",1.0194712947017472,1.0027135447239877,0.02257244266947288,0.0,0.0,0.13713091611862183,0.13754408061504364,0.15826544165611267,0.0,0.0,0.0,0.13283871114253998,0.13792069256305695,0.13459216058254242,0.1617080569267273,0.0
19,2014-02-03,"[0.         0.         0.         0.13710132 0.13756348 0.15834786
 0.         0.         0.         0.1327425  0.13794637 0.13462806
 0.16167042]",1.0091426382288147,0.9906821075969967,0.020958034030532625,0.0,0.0,0.13710132241249084,0.13756348192691803,0.15834785997867584,0.0,0.0,0.0,0.1327424943447113,0.13794636726379395,0.1346280574798584,0.16167041659355164,0.0
20,2014-02-04,"[0.         0.         0.         0.13701102 0.1373245  0.15872131
 0.         0.         0.         0.13222156 0.13853583 0.13447914
 0.16170663]",1.0191143549412316,1.0099984327076343,0.0076107439282887875,0.0,0.0,0.13701102137565613,0.1373244971036911,0.15872131288051605,0.0,0.0,0.0,0.13222156465053558,0.13853582739830017,0.13447913527488708,0.16170662641525269,0.0
21,2014-02-05,"[0.         0.         0.         0.13690075 0.1372358  0.15888791
 0.         0.         0.         0.13201459 0.13889623 0.13429599
 0.16176872]",0.9964641773606161,0.989599551730297,0.01466691413353217,0.0,0.0,0.13690075278282166,0.13723580539226532,0.15888790786266327,0.0,0.0,0.0,0.13201458752155304,0.13889622688293457,0.1342959851026535,0.16176871955394745,0.0
22,2014-02-06,"[0.         0.         0.         0.13700081 0.13719237 0.15881896
 0.         0.         0.         0.13178511 0.13910376 0.1343778
 0.16172124]",0.9890836750496843,0.9848104713773376,0.009882883994131859,0.0,0.0,0.13700081408023834,0.13719236850738525,0.15881896018981934,0.0,0.0,0.0,0.13178510963916779,0.1391037553548813,0.13437780737876892,0.16172124445438385,0.0
23,2014-02-07,"[0.         0.         0.         0.13695656 0.1371664  0.1590144
 0.         0.         0.         0.13187444 0.13901508 0.13429305
 0.16168001]",0.9905132425883847,0.9871332002828733,0.006640811601352019,0.0,0.0,0.13695655763149261,0.13716639578342438,0.15901440382003784,0.0,0.0,0.0,0.1318744421005249,0.1390150785446167,0.13429304957389832,0.16168001294136047,0.0
24,2014-02-10,"[0.         0.         0.         0.13697028 0.13722454 0.1590553
 0.         0.         0.         0.13194062 0.13882504 0.13442901
 0.16155523]",1.0030570573620887,0.9973083913606205,0.005554820123736282,0.0,0.0,0.13697028160095215,0.13722454011440277,0.15905529260635376,0.0,0.0,0.0,0.13194061815738678,0.13882504403591156,0.13442900776863098,0.1615552306175232,0.0
25,2014-02-11,"[0.         0.         0.         0.13737191 0.13686244 0.15781787
 0.         0.         0.         0.13154647 0.13989753 0.1347717
 0.16173203]",1.0088070327325533,1.0042284202415444,0.021249603163740707,0.0,0.0,0.13737191259860992,0.13686244189739227,0.15781787037849426,0.0,0.0,0.0,0.13154646754264832,0.13989752531051636,0.1347717046737671,0.1617320328950882,0.0
26,2014-02-12,"[0.         0.         0.         0.13739729 0.13688289 0.15775324
 0.         0.         0.         0.13142258 0.13996471 0.13493432
 0.16164497]",1.0202434612869553,1.0126752978270948,0.014338599949852718,0.0,0.0,0.13739728927612305,0.13688288629055023,0.15775324404239655,0.0,0.0,0.0,0.13142257928848267,0.13996471464633942,0.13493432104587555,0.16164496541023254,0.0
27,2014-02-13,"[0.         0.         0.         0.13869461 0.1362834  0.15743808
 0.         0.         0.         0.13191694 0.13943842 0.13600881
 0.16021968]",1.0323681885452247,1.0242348235120768,0.015110915089322656,0.0,0.0,0.1386946141719818,0.13628339767456055,0.15743808448314667,0.0,0.0,0.0,0.13191694021224976,0.1394384205341339,0.13600881397724152,0.1602196842432022,0.0
28,2014-02-14,"[0.         0.         0.         0.13908525 0.1370345  0.1556223
 0.         0.         0.         0.1334979  0.13866773 0.13606618
 0.16002613]",1.0331230911289775,1.0239310675452546,0.015497637493571784,0.0,0.0,0.13908524811267853,0.13703450560569763,0.15562230348587036,0.0,0.0,0.0,0.13349789381027222,0.1386677324771881,0.13606618344783783,0.16002613306045532,0.0
29,2014-02-18,"[0.         0.         0.         0.1391231  0.13700417 0.15570259
 0.         0.         0.         0.13352597 0.13858013 0.136106
 0.1599581 ]",1.048865642810191,1.040482844215963,0.007334683993550172,0.0,0.0,0.1391230970621109,0.13700416684150696,0.1557025909423828,0.0,0.0,0.0,0.13352596759796143,0.13858012855052948,0.1361059993505478,0.1599580943584442,0.0
30,2014-02-19,"[0.         0.         0.         0.12285753 0.12315197 0.14151125
 0.10941803 0.         0.         0.12087737 0.1204678  0.11969172
 0.14202431]",1.0496267553460616,1.0407181270517682,0.22952964992334338,0.0,0.0,0.12285753339529037,0.12315197288990021,0.1415112465620041,0.10941803455352783,0.0,0.0,0.12087737023830414,0.12046779692173004,0.11969172209501266,0.14202430844306946,0.0
31,2014-02-20,"[0.         0.         0.         0.12179857 0.12376053 0.14226325
 0.10991021 0.         0.         0.12171565 0.11941458 0.11877679
 0.14236043]",1.0632565346273894,1.0491987811114125,0.003082528383959888,0.0,0.0,0.121798574924469,0.12376052886247635,0.1422632485628128,0.10991020500659943,0.0,0.0,0.12171564996242523,0.11941458284854889,0.11877679079771042,0.14236043393611908,0.0
32,2014-02-21,"[0.         0.         0.         0.12180033 0.12383462 0.14212947
 0.10977405 0.         0.         0.12167389 0.11952551 0.11875887
 0.14250332]",1.0904211040032379,1.0696407918958815,0.020220183996975814,0.0,0.0,0.12180032581090927,0.12383461743593216,0.14212946593761444,0.10977405309677124,0.0,0.0,0.12167388945817947,0.11952551454305649,0.11875887215137482,0.14250332117080688,0.0
33,2014-02-24,"[0.         0.         0.         0.12177189 0.12384174 0.1422777
 0.10995718 0.         0.         0.12166902 0.11937647 0.11880558
 0.14230041]",1.1014460944395141,1.0851470815193844,0.032004732200959604,0.0,0.0,0.12177188694477081,0.12384174019098282,0.14227770268917084,0.10995718091726303,0.0,0.0,0.12166901677846909,0.11937646567821503,0.11880557984113693,0.14230041205883026,0.0
34,2014-02-25,"[0.         0.         0.         0.12179948 0.12382436 0.14233416
 0.10995652 0.         0.         0.12168992 0.11934055 0.11880384
 0.14225115]",1.0944377821840918,1.0801161082908333,0.01032225843368131,0.0,0.0,0.12179947644472122,0.1238243579864502,0.14233416318893433,0.1099565178155899,0.0,0.0,0.12168991565704346,0.11934054642915726,0.11880383640527725,0.1422511488199234,0.0
35,2014-02-26,"[0.         0.         0.         0.12181384 0.12369747 0.1424525
 0.11004796 0.         0.         0.12176073 0.11928276 0.11875922
 0.14218554]",1.099129859320358,1.0853931049428194,0.012879532429930006,0.0,0.0,0.12181384116411209,0.12369746714830399,0.14245249330997467,0.11004795879125595,0.0,0.0,0.12176073342561722,0.11928275972604752,0.11875922232866287,0.1421855390071869,0.0
36,2014-02-27,"[0.         0.         0.         0.12182663 0.12364667 0.14254974
 0.11011365 0.         0.         0.12186571 0.11915032 0.11871856
 0.14212877]",1.093743612072806,1.0783020658838072,0.01088000133179502,0.0,0.0,0.12182662636041641,0.12364666908979416,0.14254973828792572,0.11011365056037903,0.0,0.0,0.12186571210622787,0.1191503182053566,0.11871856451034546,0.14212876558303833,0.0
37,2014-02-28,"[0.         0.         0.         0.12184377 0.12371925 0.14220913
 0.10988874 0.         0.         0.12183595 0.11930362 0.11878402
 0.14241557]",1.1049116875359137,1.0916933267649667,0.013827273548892913,0.0,0.0,0.12184377014636993,0.12371925264596939,0.14220912754535675,0.10988873988389969,0.0,0.0,0.12183595448732376,0.1193036213517189,0.11878401786088943,0.14241556823253632,0.0
38,2014-03-03,"[0.         0.         0.         0.12182469 0.12376339 0.14228009
 0.10991993 0.         0.         0.1218402  0.11924841 0.11875501
 0.14236827]",1.1159088003487299,1.104814444519177,0.017104787171965664,0.0,0.0,0.12182468920946121,0.12376338988542557,0.14228008687496185,0.10991992801427841,0.0,0.0,0.12184020131826401,0.1192484050989151,0.11875501275062561,0.14236827194690704,0.0
39,2014-03-04,"[0.         0.         0.         0.12179257 0.12373518 0.1424712
 0.1100097  0.         0.         0.12196971 0.11903023 0.11869978
 0.14229165]",1.1109090762585856,1.09805691845421,0.009322986156830623,0.0,0.0,0.12179256975650787,0.12373518198728561,0.14247119426727295,0.11000970005989075,0.0,0.0,0.12196970731019974,0.11903022974729538,0.11869978159666061,0.14229165017604828,0.0
40,2014-03-05,"[0.         0.         0.         0.12183296 0.12379242 0.14225726
 0.10984785 0.         0.         0.1219111  0.11920157 0.11873595
 0.14242087]",1.1261541797713341,1.1152974444077697,0.012879487494964204,0.0,0.0,0.1218329593539238,0.12379241734743118,0.14225725829601288,0.10984785109758377,0.0,0.0,0.12191110104322433,0.11920157074928284,0.11873594671487808,0.14242087304592133,0.0
41,2014-03-06,"[0.         0.         0.         0.12178899 0.12384234 0.1422146
 0.10985007 0.         0.         0.12185133 0.11916009 0.11883261
 0.14245994]",1.1335773025495985,1.1272190277213918,0.007149871272048421,0.0,0.0,0.12178898602724075,0.12384234368801117,0.1422145962715149,0.10985007137060165,0.0,0.0,0.12185132503509521,0.11916008591651917,0.11883261054754257,0.1424599438905716,0.0
42,2014-03-07,"[0.         0.         0.         0.1220998  0.12377825 0.14148115
 0.10933942 0.         0.         0.12152433 0.11980709 0.11915117
 0.14281878]",1.1282133638124885,1.120653989815458,0.00874602489369684,0.0,0.0,0.12209980189800262,0.12377824634313583,0.14148114621639252,0.10933941602706909,0.0,0.0,0.12152433395385742,0.11980708688497543,0.11915116757154465,0.14281877875328064,0.0
43,2014-03-10,"[0.         0.         0.         0.12214313 0.12376438 0.14145158
 0.1093444  0.         0.         0.12157112 0.11973906 0.11919183
 0.14279449]",1.1400530131327682,1.1335477319799003,0.008889188119110877,0.0,0.0,0.12214313447475433,0.12376438081264496,0.14145158231258392,0.10934440046548843,0.0,0.0,0.1215711161494255,0.11973905563354492,0.11919183284044266,0.14279448986053467,0.0
44,2014-03-11,"[0.         0.         0.         0.12213034 0.12370325 0.14152357
 0.1093469  0.         0.         0.12153188 0.11976188 0.11923936
 0.14276288]",1.1301580790505357,1.131552855480082,0.01355123136868782,0.0,0.0,0.12213034182786942,0.1237032487988472,0.1415235698223114,0.1093468964099884,0.0,0.0,0.1215318813920021,0.1197618767619133,0.11923936009407043,0.14276288449764252,0.0
45,2014-03-12,"[0.         0.         0.         0.12218913 0.12376454 0.1414308
 0.1092964  0.         0.         0.12166281 0.11957604 0.11932172
 0.14275852]",1.1408851134754041,1.1428030688807231,0.010158396794248193,0.0,0.0,0.12218913435935974,0.1237645372748375,0.1414307951927185,0.10929640382528305,0.0,0.0,0.12166281044483185,0.11957604438066483,0.11932171881198883,0.14275851845741272,0.0
46,2014-03-13,"[0.         0.         0.         0.12222212 0.12367345 0.14155026
 0.10938961 0.         0.         0.12170233 0.11951666 0.11929102
 0.14265452]",1.1319654926141103,1.134391240140508,0.014946017358009453,0.0,0.0,0.12222211807966232,0.1236734464764595,0.14155025780200958,0.10938961058855057,0.0,0.0,0.12170232832431793,0.11951666325330734,0.1192910224199295,0.14265452325344086,0.0
47,2014-03-14,"[0.         0.         0.         0.12219463 0.12368133 0.14159207
 0.10940342 0.         0.         0.121717   0.1194706  0.11930852
 0.14263241]",1.136986446522617,1.1421937956408217,0.011237360085452511,0.0,0.0,0.12219462543725967,0.12368132919073105,0.14159207046031952,0.10940341651439667,0.0,0.0,0.12171699851751328,0.11947060376405716,0.11930851638317108,0.1426324099302292,0.0
48,2014-03-17,"[0.         0.         0.         0.12223046 0.12363576 0.14158136
 0.10939064 0.         0.         0.12174888 0.11952721 0.11925036
 0.14263539]",1.1138501669176912,1.1173810287191632,0.004627416667132768,0.0,0.0,0.12223045527935028,0.12363576143980026,0.14158135652542114,0.10939063876867294,0.0,0.0,0.12174887955188751,0.11952721327543259,0.11925036460161209,0.14263539016246796,0.0
49,2014-03-18,"[0.         0.         0.         0.12219711 0.12364431 0.14155725
 0.10938137 0.         0.         0.12167271 0.11964983 0.11921762
 0.14267981]",1.123924590919653,1.1296082844634248,0.006969020846590379,0.0,0.0,0.12219710648059845,0.12364431470632553,0.1415572464466095,0.10938137024641037,0.0,0.0,0.12167271226644516,0.11964983493089676,0.11921761929988861,0.14267981052398682,0.0
50,2014-03-19,"[0.         0.         0.         0.12223029 0.12356468 0.14160608
 0.10947005 0.         0.         0.12174607 0.11955214 0.11920962
 0.1426211 ]",1.1235272033507002,1.1290436564210435,0.00832832628409907,0.0,0.0,0.12223029136657715,0.12356467545032501,0.14160607755184174,0.10947005450725555,0.0,0.0,0.12174607068300247,0.1195521354675293,0.11920962482690811,0.14262109994888306,0.0
51,2014-03-20,"[0.         0.         0.         0.12223154 0.1235809  0.14162263
 0.10952469 0.         0.         0.1217751  0.11945432 0.11923636
 0.14257447]",1.1370835545434481,1.1409572740675626,0.007124892025465964,0.0,0.0,0.12223154306411743,0.12358089536428452,0.1416226327419281,0.1095246896147728,0.0,0.0,0.12177509814500809,0.11945432424545288,0.11923635751008987,0.1425744742155075,0.0
52,2014-03-21,"[0.         0.         0.         0.12225717 0.12354242 0.14161344
 0.10954541 0.         0.         0.12178012 0.11948863 0.11919963
 0.14257322]",1.1294032108301535,1.1293025792631977,0.007413574638470256,0.0,0.0,0.12225717306137085,0.123542420566082,0.1416134387254715,0.10954540967941284,0.0,0.0,0.12178011983633041,0.11948862671852112,0.11919963359832764,0.14257322251796722,0.0
53,2014-03-24,"[0.         0.         0.         0.12231354 0.12349366 0.14154935
 0.10962708 0.         0.         0.12180923 0.11937806 0.11930928
 0.14251974]",1.1454921787296808,1.1453102990215787,0.008690000919836698,0.0,0.0,0.12231354415416718,0.12349366396665573,0.14154934883117676,0.10962707549333572,0.0,0.0,0.1218092292547226,0.11937806010246277,0.11930928379297256,0.1425197422504425,0.0
54,2014-03-25,"[0.         0.         0.         0.1223242  0.12352243 0.14145875
 0.10949256 0.         0.         0.12172583 0.11952997 0.1193287
 0.14261757]",1.135986296273658,1.1345770905849115,0.011845116074964504,0.0,0.0,0.12232419848442078,0.12352243065834045,0.14145874977111816,0.10949255526065826,0.0,0.0,0.12172582745552063,0.11952996999025345,0.11932870000600815,0.14261756837368011,0.0
55,2014-03-26,"[0.         0.         0.         0.12228888 0.12344097 0.14162517
 0.10961057 0.         0.         0.12182843 0.11936608 0.11931942
 0.14252044]",1.1222701814362046,1.1199938952281463,0.009653262384152973,0.0,0.0,0.12228887528181076,0.12344096601009369,0.14162516593933105,0.10961057245731354,0.0,0.0,0.12182842940092087,0.11936607956886292,0.11931942403316498,0.14252044260501862,0.0
56,2014-03-27,"[0.         0.         0.         0.12228926 0.12340908 0.14170744
 0.10968957 0.         0.         0.12186226 0.11925212 0.11934692
 0.14244337]",1.1305925931043328,1.1253093582555511,0.019795824478457028,0.0,0.0,0.1222892552614212,0.12340908497571945,0.1417074352502823,0.10968957096338272,0.0,0.0,0.1218622550368309,0.11925211548805237,0.11934691667556763,0.14244337379932404,0.0
57,2014-03-28,"[0.         0.         0.         0.122307   0.12340342 0.14164616
 0.1096505  0.         0.         0.12191549 0.11924538 0.11933901
 0.14249307]",1.1192077340755684,1.1108290064074802,0.006492784799728714,0.0,0.0,0.12230700254440308,0.12340342253446579,0.14164616167545319,0.10965050011873245,0.0,0.0,0.12191548943519592,0.11924538016319275,0.11933901160955429,0.14249306917190552,0.0
58,2014-03-31,"[0.         0.         0.         0.12227027 0.12344209 0.1417508
 0.10969476 0.         0.         0.12204153 0.11904784 0.11929219
 0.14246051]",1.1182183135090533,1.1073821375839918,0.009001963249582736,0.0,0.0,0.12227027118206024,0.12344209104776382,0.14175079762935638,0.10969476401805878,0.0,0.0,0.12204153090715408,0.11904783546924591,0.11929219216108322,0.14246051013469696,0.0
59,2014-04-01,"[0.         0.         0.         0.14415148 0.13903417 0.14890617
 0.         0.         0.         0.13506736 0.13449113 0.14641923
 0.15193042]",1.1260912241259238,1.119119345351882,0.24682434487675164,0.0,0.0,0.1441514790058136,0.13903416693210602,0.1489061713218689,0.0,0.0,0.0,0.13506735861301422,0.13449113070964813,0.1464192271232605,0.15193042159080505,0.0
60,2014-04-02,"[0.         0.         0.         0.14379512 0.13926625 0.15041237
 0.         0.         0.         0.13656628 0.1323126  0.14582963
 0.15181774]",1.1392084396397821,1.1342113508293656,0.010258306772477847,0.0,0.0,0.14379511773586273,0.1392662525177002,0.15041236579418182,0.0,0.0,0.0,0.13656628131866455,0.1323125958442688,0.14582963287830353,0.15181773900985718,0.0
61,2014-04-03,"[0.         0.         0.         0.14380594 0.13925423 0.15042463
 0.         0.         0.         0.13654156 0.13232417 0.14583667
 0.15181284]",1.1490177115409965,1.1482876581463688,0.005773039366152847,0.0,0.0,0.14380593597888947,0.13925422728061676,0.15042462944984436,0.0,0.0,0.0,0.13654156029224396,0.13232417404651642,0.14583666622638702,0.1518128365278244,0.0
62,2014-04-04,"[0.         0.         0.         0.1438271  0.13923225 0.15038009
 0.         0.         0.         0.13643256 0.13245481 0.14585567
 0.15181752]",1.147336027559707,1.14860816770055,0.009572243829116948,0.0,0.0,0.14382709562778473,0.13923224806785583,0.15038008987903595,0.0,0.0,0.0,0.13643255829811096,0.13245481252670288,0.14585566520690918,0.15181751549243927,0.0
63,2014-04-07,"[0.         0.         0.         0.14391233 0.13922122 0.15045838
 0.         0.         0.         0.13664366 0.13211687 0.14599639
 0.1516511 ]",1.1517214717389013,1.1505366610261463,0.007063817920743026,0.0,0.0,0.14391233026981354,0.1392212212085724,0.15045838057994843,0.0,0.0,0.0,0.1366436630487442,0.1321168690919876,0.14599639177322388,0.15165109932422638,0.0
64,2014-04-08,"[0.         0.         0.         0.1439477  0.13922405 0.15052877
 0.         0.         0.         0.13669804 0.13209859 0.14589985
 0.15160298]",1.114944225739932,1.1128436727823812,0.006784076855600112,0.0,0.0,0.14394770562648773,0.13922405242919922,0.15052877366542816,0.0,0.0,0.0,0.13669803738594055,0.13209858536720276,0.14589984714984894,0.15160298347473145,0.0
65,2014-04-09,"[0.         0.         0.         0.14390124 0.13919765 0.15061103
 0.         0.         0.         0.13678156 0.13200729 0.14587152
 0.15162967]",1.1072386384475934,1.102971118232622,0.014473234108274207,0.0,0.0,0.14390124380588531,0.13919764757156372,0.1506110280752182,0.0,0.0,0.0,0.13678155839443207,0.13200728595256805,0.14587152004241943,0.15162967145442963,0.0
66,2014-04-10,"[0.         0.         0.         0.14390992 0.1391942  0.15061365
 0.         0.         0.         0.13678376 0.13195656 0.14592366
 0.15161827]",1.1195990398386506,1.1145271970081507,0.010388346567286598,0.0,0.0,0.14390991628170013,0.13919420540332794,0.15061365067958832,0.0,0.0,0.0,0.13678376376628876,0.1319565623998642,0.1459236592054367,0.15161827206611633,0.0
67,2014-04-11,"[0.         0.         0.         0.14377841 0.13925679 0.15063618
 0.         0.         0.         0.13670576 0.13202886 0.14579844
 0.1517955 ]",1.1361924375568744,1.1275661505666053,0.007969282137342864,0.0,0.0,0.14377841353416443,0.1392567902803421,0.15063618123531342,0.0,0.0,0.0,0.13670575618743896,0.13202886283397675,0.1457984447479248,0.15179550647735596,0.0
68,2014-04-14,"[0.         0.         0.         0.14378361 0.13927068 0.15066153
 0.         0.         0.         0.13673738 0.13201202 0.14575414
 0.15178058]",1.1002089016440288,1.095718703127817,0.017425562149215576,0.0,0.0,0.14378361403942108,0.13927067816257477,0.15066152811050415,0.0,0.0,0.0,0.1367373764514923,0.1320120245218277,0.1457541435956955,0.15178057551383972,0.0
69,2014-04-15,"[0.         0.         0.         0.14374103 0.13923077 0.15068653
 0.         0.         0.         0.13671258 0.13209227 0.14566389
 0.15187295]",1.0940197346770657,1.0950634970637236,0.013466445553380965,0.0,0.0,0.14374102652072906,0.13923077285289764,0.15068653225898743,0.0,0.0,0.0,0.13671258091926575,0.13209226727485657,0.14566388726234436,0.15187294781208038,0.0
70,2014-04-16,"[0.         0.         0.         0.14380243 0.13923867 0.15079027
 0.         0.         0.         0.13685109 0.13189684 0.14570524
 0.1517155 ]",1.0944422569981487,1.0919549625579044,0.01159625079386701,0.0,0.0,0.1438024342060089,0.13923867046833038,0.150790274143219,0.0,0.0,0.0,0.13685108721256256,0.13189683854579926,0.1457052379846573,0.1517155021429062,0.0
71,2014-04-17,"[0.         0.         0.         0.14387509 0.1392386  0.15073821
 0.         0.         0.         0.13682786 0.13197772 0.14572431
 0.15161824]",1.109170454523943,1.102343474015292,0.010687169829545293,0.0,0.0,0.1438750922679901,0.13923859596252441,0.1507382094860077,0.0,0.0,0.0,0.13682785630226135,0.13197772204875946,0.1457243114709854,0.15161824226379395,0.0
