,Date,Weights,Profit,Base Profit,Volume,IEC,FLEX,SANM,CTS,IEX,FLS,GGG,ITT,CRY,ATRI,TFX,MMM,cash
10,2014-01-21,"[0.         0.1047942  0.11037499 0.         0.11759274 0.08176379
 0.09658308 0.         0.11036296 0.15619996 0.08062636 0.14170192
 0.        ]",1.0081193808115874,1.0017157153347722,0.34963713174694294,0.10479419883160902,0.1103749895314336,0.0,0.11759274125774698,0.0817637855262209,0.09658307842643259,0.0,0.1103629615621319,0.1561999631271203,0.08062635833645283,0.14170192340085178,0.0,0.0
11,2014-01-22,"[0.         0.11177234 0.10724348 0.         0.11495842 0.08652497
 0.1008654  0.         0.10705419 0.14599415 0.08593762 0.13964943
 0.        ]",1.0115006747498385,1.0033398909561486,0.04322390382750923,0.11177233796427954,0.10724347971698019,0.0,0.11495841830748263,0.08652497052608546,0.10086540257958569,0.0,0.10705419187776864,0.1459941522874866,0.08593761646982709,0.13964943027050397,0.0,0.0
12,2014-01-23,"[0.         0.11482904 0.10750448 0.         0.11318388 0.08636897
 0.10383386 0.         0.10637005 0.14368494 0.08637137 0.13785341
 0.        ]",1.0095345809159617,1.0010170129113447,0.02587352884355955,0.11482903874389135,0.10750448466693932,0.0,0.1131838785703483,0.08636897060270031,0.10383386323215976,0.0,0.10637004608505203,0.1436849438022203,0.08637136761569936,0.13785340668098928,0.0,0.0
13,2014-01-24,"[0.         0.11723348 0.10861826 0.         0.11235012 0.08594724
 0.1056263  0.         0.10558082 0.14182583 0.08648932 0.13632864
 0.        ]",1.0006591905724218,0.9945684094595849,0.01603018953427591,0.11723347556680275,0.10861826204079635,0.0,0.11235011793913831,0.08594723692652333,0.10562630361209335,0.0,0.10558081944228259,0.14182582974824146,0.08648931751369501,0.13632863721042685,0.0,0.0
14,2014-01-27,"[0.         0.11776286 0.10952743 0.         0.1112381  0.08573262
 0.10752745 0.         0.10547245 0.14055879 0.08696694 0.13521335
 0.        ]",0.9965115444968263,0.9885855303778402,0.009333177591847232,0.11776286004278765,0.10952742885926679,0.0,0.11123809757760533,0.08573262484848944,0.10752745487596327,0.0,0.1054724470930054,0.14055879206444297,0.0869669442199075,0.13521335041853158,0.0,0.0
15,2014-01-28,"[0.         0.11877492 0.10926023 0.         0.11045571 0.08546699
 0.10869726 0.         0.10518889 0.1401674  0.0875081  0.13448051
 0.        ]",0.977864286459665,0.9714093490523387,0.012142441371037578,0.11877491559398086,0.10926022588373514,0.0,0.11045571374787692,0.08546698819251979,0.10869725801520237,0.0,0.1051888885232536,0.14016740043629836,0.08750809560313913,0.13448051400399388,0.0,0.0
16,2014-01-29,"[0.         0.12029913 0.10943581 0.         0.10991814 0.08528889
 0.10994553 0.         0.10504525 0.13887924 0.08735118 0.13383683
 0.        ]",0.9640489777880753,0.9692020679942052,0.019231293778922538,0.12029913245268559,0.10943580883496073,0.0,0.10991813778781236,0.08528889146788116,0.10994553121403029,0.0,0.10504524917067716,0.13887924303106283,0.08735117809774134,0.13383682794314838,0.0,0.0
17,2014-01-30,"[0.         0.1207979  0.11008846 0.         0.10890655 0.08552116
 0.11104564 0.         0.10486995 0.1384518  0.08681452 0.13350402
 0.        ]",0.9642433905689163,0.9664690285637306,0.009873330899959894,0.12079790031801493,0.11008845866378374,0.0,0.10890654918680015,0.08552115650526751,0.11104564486387301,0.0,0.10486995117922548,0.1384517965083799,0.08681452302383044,0.13350401975082488,0.0,0.0
18,2014-01-31,"[0.         0.12205659 0.10973416 0.         0.10811218 0.08546411
 0.11190409 0.         0.10499834 0.13791668 0.08672147 0.13309236
 0.        ]",0.980529441021384,0.9774207681857462,0.009198884232028347,0.12205659243277585,0.10973416055544039,0.0,0.10811218037347493,0.08546411413310984,0.11190409138510989,0.0,0.10499834378185743,0.1379166815599997,0.08672147091681547,0.13309236486141643,0.0,0.0
19,2014-02-03,"[0.         0.12200637 0.11033086 0.         0.10791444 0.08540031
 0.11230468 0.         0.10514772 0.13766199 0.08636232 0.1328713
 0.        ]",0.9728206750695513,0.9703328625228831,0.017984823207432422,0.12200636584234104,0.1103308582464164,0.0,0.1079144445353391,0.0854003128998665,0.11230468385769725,0.0,0.10514771632430271,0.13766199426425524,0.08636232055946605,0.13287130347031587,0.0,0.0
20,2014-02-04,"[0.         0.12271539 0.10963381 0.         0.1077286  0.08533987
 0.11272405 0.         0.10498884 0.13727211 0.08664717 0.13295016
 0.        ]",0.9718603091596059,0.9696567407315226,0.008378101172867226,0.12271539325698433,0.10963381363760043,0.0,0.10772859748643211,0.08533986588213704,0.11272405164883297,0.0,0.10498884138328089,0.13727211304498746,0.08664716858961702,0.13295015507012783,0.0,0.0
21,2014-02-05,"[0.         0.12312042 0.10922138 0.         0.10779389 0.08509041
 0.11322566 0.         0.1049643  0.13740138 0.0864458  0.13273673
 0.        ]",0.9407976032408722,0.9451628894475141,0.005728792644161248,0.1231204233991486,0.10922138464428502,0.0,0.10779388941022082,0.08509041178845358,0.11322566477860728,0.0,0.1049643042598535,0.13740138439593508,0.08644580431945517,0.1327367330040409,0.0,0.0
22,2014-02-06,"[0.         0.12377843 0.10958775 0.         0.10763579 0.08512715
 0.11361489 0.         0.10471333 0.13607413 0.08675066 0.13271787
 0.        ]",0.9471597139420271,0.9501294713831071,0.014629614075326754,0.12377843083598648,0.10958775403219144,0.0,0.10763579002145193,0.08512715324503439,0.11361488602457537,0.0,0.10471333185293648,0.1360741305582784,0.08675065810328847,0.13271786532625696,0.0,0.0
23,2014-02-07,"[0.         0.12379752 0.10914251 0.         0.10701661 0.08510237
 0.11399781 0.         0.10516443 0.13657857 0.08683886 0.13236133
 0.        ]",0.9447934853534907,0.9506222883182301,0.0095073742207789,0.12379751869175587,0.10914250842243116,0.0,0.10701661179241974,0.08510236733773455,0.11399780822372658,0.0,0.10516443497585522,0.1365785657068228,0.0868388569189187,0.13236132793033534,0.0,0.0
24,2014-02-10,"[0.         0.12387607 0.10912451 0.         0.10692997 0.08527306
 0.11418984 0.         0.10507807 0.13652555 0.08637728 0.13262565
 0.        ]",0.9510459398573159,0.9597195341932943,0.006694179114310023,0.12387606505197289,0.10912450723379571,0.0,0.10692997352097475,0.0852730640392327,0.11418983809599195,0.0,0.10507806936807408,0.1365255463062382,0.08637728406186303,0.13262565232185677,0.0,0.0
25,2014-02-11,"[0.         0.12430734 0.10913801 0.         0.10697249 0.08579618
 0.11451821 0.         0.10501775 0.13569057 0.0864006  0.13215885
 0.        ]",0.9596717044920872,0.9668159999192882,0.011258272522245314,0.12430733564968205,0.109138006270405,0.0,0.10697249419028973,0.08579618315304544,0.11451821486981395,0.0,0.10501774612754118,0.13569056848226566,0.08640060456839482,0.13215884668856215,0.0,0.0
26,2014-02-12,"[0.         0.12087437 0.11247024 0.         0.10832668 0.08644501
 0.11084035 0.         0.10403186 0.13973381 0.08669364 0.13058404
 0.        ]",0.9599230050161397,0.9664910684546797,0.025260962682942256,0.12087436801308442,0.11247024023054439,0.0,0.10832667564615554,0.08644501242275636,0.11084035292603601,0.0,0.10403185983252579,0.1397338087003725,0.08669364214230475,0.13058404008622018,0.0,0.0
27,2014-02-13,"[0.         0.12120937 0.11245489 0.         0.10680445 0.08738061
 0.11151369 0.         0.10335963 0.139984   0.08685877 0.1304346
 0.        ]",0.9704975551471381,0.9751507230487361,0.011037250704146346,0.1212093651941495,0.11245488653436476,0.0,0.10680445213723357,0.08738060835036239,0.11151368812893442,0.0,0.10335962823293776,0.13998399818474858,0.08685877082065543,0.13043460241661356,0.0,0.0
28,2014-02-14,"[0.         0.12092423 0.11256592 0.         0.10716454 0.08749183
 0.11173373 0.         0.10346107 0.13928778 0.08693561 0.13043528
 0.        ]",0.9808261005333914,0.9807958434811349,0.005433118655613844,0.12092423150489957,0.11256592239772702,0.0,0.1071645409818051,0.08749183450979152,0.11173372567189108,0.0,0.10346106928272228,0.13928778158581157,0.086935609582169,0.1304352844831828,0.0,0.0
29,2014-02-18,"[0.         0.12191517 0.11237458 0.         0.10682571 0.08749053
 0.11173321 0.         0.10329882 0.13927946 0.08683731 0.13024521
 0.        ]",1.0032199363283252,0.9968218761494119,0.010347037148370224,0.1219151703601443,0.1123745840665747,0.0,0.10682571347891776,0.08749052665903052,0.11173321361750908,0.0,0.10329881653650316,0.139279456456117,0.08683730942466397,0.13024520940053963,0.0,0.0
30,2014-02-19,"[0.         0.12101381 0.11433291 0.         0.10590699 0.0885496
 0.11092562 0.         0.10364287 0.13955485 0.08613982 0.12993353
 0.        ]",1.0156572396881964,1.0059707320981284,0.0141365217092454,0.1210138092061077,0.11433291425369432,0.0,0.10590698851274002,0.08854959844004964,0.1109256242057252,0.0,0.10364286501686433,0.1395548520215668,0.08613981961352404,0.12993352872972788,0.0,0.0
31,2014-02-20,"[0.         0.12134618 0.11470316 0.         0.10586486 0.08837201
 0.1108876  0.         0.10318679 0.13959578 0.08627931 0.1297643
 0.        ]",1.0225995902101723,1.0084508611591996,0.009305105310748038,0.12134618181303804,0.11470315839453164,0.0,0.10586486224589634,0.08837200936587693,0.11088759531264442,0.0,0.10318679428666919,0.13959578199380274,0.08627931372571587,0.12976430286182483,0.0,0.0
32,2014-02-21,"[0.         0.12170026 0.11555575 0.         0.10615263 0.08836925
 0.11016892 0.         0.10264601 0.1396342  0.08586674 0.12990624
 0.        ]",1.0149244545042053,1.0062526179594335,0.012500980343251686,0.12170025641226852,0.11555574877167524,0.0,0.10615263105047537,0.0883692529031066,0.11016892040129617,0.0,0.10264601328810528,0.13963419564896423,0.08586673975851991,0.1299062417655888,0.0,0.0
33,2014-02-24,"[0.         0.12129444 0.11397298 0.         0.10641942 0.08899779
 0.11126548 0.         0.10338423 0.13811569 0.08638988 0.1301601
 0.        ]",1.0287270805646547,1.017968954203366,0.024479211548034948,0.12129443788963375,0.11397297768342951,0.0,0.10641941805851292,0.08899778842099115,0.11126547727593619,0.0,0.10338423125494353,0.13811569118156727,0.08638988301733869,0.13016009521764677,0.0,0.0
34,2014-02-25,"[0.         0.1212112  0.1137148  0.         0.1063784  0.08911139
 0.11084505 0.         0.10354605 0.13858338 0.08595942 0.1306503
 0.        ]",1.0354766278343845,1.0202547109147684,0.017592009205757462,0.12121120190155482,0.11371480170328026,0.0,0.10637839704881316,0.08911138800404947,0.11084505490434511,0.0,0.10354605250820549,0.13858338217352678,0.08595942054352929,0.13065030121269558,0.0,0.0
35,2014-02-26,"[0.         0.12084659 0.11411474 0.         0.10631144 0.0890988
 0.11032941 0.         0.1031404  0.14022702 0.08578845 0.13014315
 0.        ]",1.0364401204608018,1.0216315084616,0.01659805588422711,0.12084659227807644,0.11411473699309913,0.0,0.10631144098103411,0.08909880026404905,0.11032941131656186,0.0,0.10314040040495785,0.14022702431659576,0.08578844599258999,0.1301431474530359,0.0,0.0
36,2014-02-27,"[0.         0.12178664 0.11329964 0.         0.10602526 0.08959134
 0.11070471 0.         0.10340022 0.13942403 0.08570757 0.13006059
 0.        ]",1.0323114891534613,1.0203687278089,0.007501047335993141,0.1217866421633599,0.11329963691871783,0.0,0.10602525716391058,0.08959133636679385,0.11070471090812777,0.0,0.10340022347405176,0.13942402646013424,0.08570757191228771,0.13006059463261632,0.0,0.0
37,2014-02-28,"[0.         0.12126633 0.11335355 0.         0.10602711 0.08938677
 0.11097889 0.         0.10350176 0.13901976 0.08605318 0.13041265
 0.        ]",1.0360732735503506,1.0211495356144198,0.013677076416315843,0.12126632512568904,0.11335355086632934,0.0,0.10602711350742913,0.08938677193631203,0.11097888862911401,0.0,0.1035017641049573,0.1390197597362032,0.08605317932597523,0.13041264676799072,0.0,0.0
38,2014-03-03,"[0.         0.12179351 0.11331752 0.         0.10555649 0.08939074
 0.11086274 0.         0.10340993 0.13974054 0.08602293 0.1299056
 0.        ]",1.0321873319171986,1.0193179175265206,0.01018515084451958,0.12179351274883099,0.11331751975674728,0.0,0.10555649123096061,0.08939074390871389,0.11086273629133257,0.0,0.10340993075256358,0.13974053507243175,0.08602292547258351,0.12990560476583596,0.0,0.0
39,2014-03-04,"[0.         0.12171457 0.11309073 0.         0.10567523 0.08948002
 0.11111377 0.         0.10351185 0.13944559 0.08576933 0.13019891
 0.        ]",1.0293248998926428,1.0153004303559323,0.010708027051608638,0.12171457175751349,0.11309073082152572,0.0,0.10567523493591859,0.08948001569004188,0.11111377278855245,0.0,0.10351184930863917,0.13944558778757457,0.08576932739113535,0.1301989095190988,0.0,0.0
40,2014-03-05,"[0.         0.1215348  0.11280678 0.         0.10566563 0.08925368
 0.11126558 0.         0.10344895 0.139361   0.08655277 0.1301108
 0.        ]",1.0373207541904987,1.0239342466776078,0.010047352064945692,0.12153479637009114,0.11280678460800059,0.0,0.10566563342183025,0.08925367916705743,0.11126558026762065,0.0,0.10344895068068377,0.13936100208444205,0.08655277489288869,0.1301107985073854,0.0,0.0
41,2014-03-06,"[0.         0.12200127 0.11371461 0.         0.10556462 0.08913302
 0.11144465 0.         0.10344751 0.13860192 0.08616862 0.12992377
 0.        ]",1.0467615612641346,1.0311621052939106,0.008691469002498634,0.12200127328779732,0.11371460557139398,0.0,0.10556461955604717,0.08913302244198426,0.11144465237890977,0.0,0.10344751368300846,0.138601916168694,0.08616862377199107,0.12992377314017403,0.0,0.0
42,2014-03-07,"[0.         0.12170787 0.11361897 0.         0.1056766  0.08900976
 0.11143922 0.         0.10349442 0.13917697 0.08603792 0.12983828
 0.        ]",1.0452979023786084,1.0318687165288942,0.007443602933932206,0.12170786892190882,0.1136189668738506,0.0,0.10567659596682834,0.08900976198844757,0.11143922125561162,0.0,0.10349441925295069,0.13917697393167147,0.08603791523942232,0.12983827656930846,0.0,0.0
43,2014-03-10,"[0.         0.12155679 0.11328781 0.         0.10534296 0.08908405
 0.11150405 0.         0.10360185 0.13889157 0.08660544 0.13012548
 0.        ]",1.0511278959467536,1.0350564690881154,0.01060319719556641,0.1215567858938304,0.11328781021810526,0.0,0.10534295874456741,0.08908404728709769,0.11150405319247868,0.0,0.10360185424794449,0.13889156877678097,0.08660544037584943,0.1301254812633459,0.0,0.0
44,2014-03-11,"[0.         0.12130254 0.11281967 0.         0.10569666 0.0890601
 0.11164201 0.         0.10370726 0.13920625 0.086276   0.13028952
 0.        ]",1.046366199819439,1.0308062019449213,0.005363991016893388,0.1213025353642464,0.11281967085558735,0.0,0.10569666041111148,0.08906009902299485,0.11164200590223294,0.0,0.10370725809108762,0.13920625039777498,0.08627599947219193,0.13028952048277254,0.0,0.0
45,2014-03-12,"[0.         0.12196483 0.11277611 0.         0.10542659 0.08902086
 0.11175281 0.         0.10377175 0.13864903 0.0864336  0.13020441
 0.        ]",1.0455734278596918,1.0292371866869274,0.011005061483031138,0.1219648282044237,0.1127761103527596,0.0,0.10542659175489798,0.08902086262845449,0.11175280764051226,0.0,0.10377175120661031,0.13864903284182742,0.08643360343378846,0.13020441193672574,0.0,0.0
46,2014-03-13,"[0.         0.12096395 0.11289177 0.         0.10597263 0.08897712
 0.11141524 0.         0.10360224 0.13970362 0.0864862  0.12998723
 0.        ]",1.0375750045155365,1.0204760192312037,0.006981481551636905,0.12096395064788883,0.1128917724490373,0.0,0.10597262881638893,0.0889771165809396,0.11141523736106305,0.0,0.10360224420627687,0.13970361609042667,0.08648620078891092,0.1299872330590679,0.0,0.0
47,2014-03-14,"[0.         0.12186963 0.11220108 0.         0.10619748 0.08890652
 0.11151595 0.         0.10354966 0.13913406 0.08644576 0.13017986
 0.        ]",1.0421092998053523,1.0267610688193929,0.018939196407140403,0.1218696296331663,0.11220107560895853,0.0,0.10619748417342423,0.08890652387539337,0.111515945128961,0.0,0.10354965857516402,0.13913406372042703,0.08644575886847965,0.13017986041602592,0.0,0.0
48,2014-03-17,"[0.         0.12083065 0.11246775 0.         0.10591192 0.08887344
 0.11190207 0.         0.10395072 0.13901589 0.08674426 0.13030331
 0.        ]",1.0229673002619863,1.0097424096914105,0.008708292052769566,0.12083064560786985,0.1124677467249977,0.0,0.10591192040103847,0.08887344081795441,0.11190206736584368,0.0,0.10395072497767133,0.1390158862727035,0.08674425854898966,0.13030330928293152,0.0,0.0
49,2014-03-18,"[0.         0.120751   0.11221946 0.         0.10597161 0.08879004
 0.1118038  0.         0.10400298 0.13924863 0.08685573 0.13035675
 0.        ]",1.0339398652369383,1.0205866549641203,0.008038792856646411,0.12075100239773633,0.11221946198595575,0.0,0.10597160620114814,0.08879004166946869,0.11180380101663516,0.0,0.10400298230899306,0.1392486252903919,0.08685573023314606,0.13035674889652502,0.0,0.0
50,2014-03-19,"[0.         0.12089242 0.11219543 0.         0.10578509 0.08889949
 0.11221906 0.         0.10395975 0.13923038 0.08662581 0.13019257
 0.        ]",1.0412552656114649,1.0236343372109318,0.005413039719175768,0.12089242154981157,0.11219542594737268,0.0,0.10578509468580181,0.08889949369144898,0.11221905600242442,0.0,0.10395974572337342,0.1392303824514761,0.08662581434778031,0.13019256560051076,0.0,0.0
51,2014-03-20,"[0.         0.12090018 0.11265009 0.         0.10539977 0.08882421
 0.11205881 0.         0.10428666 0.13927983 0.08646545 0.130135
 0.        ]",1.0467726968053044,1.0286842128774043,0.012208673969598802,0.12090018175538367,0.1126500873132733,0.0,0.10539976871973605,0.0888242055420717,0.11205881298521482,0.0,0.1042866598937807,0.13927983442650563,0.08646545331222887,0.1301349960518053,0.0,0.0
52,2014-03-21,"[0.         0.12082935 0.11210041 0.         0.10542053 0.08880537
 0.11248085 0.         0.10426816 0.1391951  0.08673095 0.13016927
 0.        ]",1.0381044780556554,1.0230456657861013,0.008628851979113079,0.12082934745452618,0.11210041102918647,0.0,0.1054205281975717,0.08880536973460065,0.1124808543492652,0.0,0.10426816404860038,0.1391951028945353,0.08673094910351602,0.13016927318819804,0.0,0.0
53,2014-03-24,"[0.         0.12125488 0.11202597 0.         0.1054669  0.0889825
 0.11245455 0.         0.10413489 0.13880282 0.08665676 0.13022072
 0.        ]",1.0477344669933195,1.0310247637930017,0.005005164389544619,0.12125488463818249,0.11202596638554077,0.0,0.10546690204355665,0.08898250073972791,0.11245455204555219,0.0,0.10413488895207837,0.13880281761094235,0.0866567649397946,0.13022072264462467,0.0,0.0
54,2014-03-25,"[0.         0.12147576 0.1117353  0.         0.10556221 0.0891089
 0.11257041 0.         0.10423511 0.13874011 0.08651045 0.13006175
 0.        ]",1.0469320306650964,1.0319686528862655,0.008459169508819194,0.12147575784816571,0.1117352994808348,0.0,0.10556220970889517,0.08910890466204943,0.11257041118105583,0.0,0.10423510905040385,0.13874010816138316,0.08651044695890678,0.13006175294830516,0.0,0.0
55,2014-03-26,"[0.         0.12083419 0.11155014 0.         0.10553063 0.08909846
 0.11236139 0.         0.1042734  0.13922599 0.08672196 0.13040384
 0.        ]",1.04598750286975,1.0311324566636102,0.004644290169639115,0.1208341857492955,0.11155014325071312,0.0,0.10553063146857922,0.08909845961543576,0.11236138875228367,0.0,0.1042734020399951,0.13922599362896795,0.08672195520973981,0.13040384028498994,0.0,0.0
56,2014-03-27,"[0.         0.12171924 0.11140124 0.         0.10557278 0.08904844
 0.11248695 0.         0.10411978 0.13878442 0.086699   0.13016814
 0.        ]",1.0438894325724695,1.0305187356473755,0.011887969534726985,0.1217192394056202,0.11140124351418539,0.0,0.10557278192514194,0.08904844346264323,0.11248694895317583,0.0,0.1041197808802633,0.13878441768554609,0.08669900292174526,0.13016814125167875,0.0,0.0
57,2014-03-28,"[0.         0.1209043  0.11132099 0.         0.10586595 0.08924632
 0.11219928 0.         0.10427741 0.13926801 0.08662363 0.13029411
 0.        ]",1.0271607265542009,1.0143005381212624,0.0033283952702301703,0.12090430310512738,0.1113209909356056,0.0,0.10586594846601508,0.08924632237557331,0.11219927820519886,0.0,0.10427741301679483,0.13926800765925884,0.08662362750401897,0.1302941087324072,0.0,0.0
58,2014-03-31,"[0.         0.12131237 0.11220457 0.         0.1055487  0.08969935
 0.11150494 0.         0.10376124 0.13925611 0.08617069 0.13054203
 0.        ]",1.0268712023030446,1.0133751856396591,0.009573423589865716,0.12131236829030874,0.11220457416356343,0.0,0.10554869861431813,0.08969935211645269,0.11150493588187399,0.0,0.1037612356216384,0.1392561118976889,0.08617068977304278,0.13054203364111303,0.0,0.0
59,2014-04-01,"[0.         0.12105213 0.11239588 0.         0.10559405 0.08989649
 0.11140561 0.         0.10364922 0.13991686 0.08606979 0.13001997
 0.        ]",1.0402125330513778,1.023031803757343,0.007271376000997724,0.12105212860642736,0.11239588171867518,0.0,0.10559404719335205,0.08989648641344593,0.11140560904495389,0.0,0.1036492198819516,0.13991686345867468,0.0860697901305701,0.13001997355194916,0.0,0.0
60,2014-04-02,"[0.         0.11876391 0.12142143 0.         0.10786593 0.08716925
 0.10395062 0.         0.10368513 0.14346884 0.08514836 0.12852651
 0.        ]",1.056606400948662,1.0333671473569161,0.031045051006737736,0.11876391068805821,0.12142143399684906,0.0,0.10786593494932864,0.08716925058190278,0.1039506190723053,0.0,0.10368513495341891,0.14346884079736466,0.08514836022870897,0.12852651473206347,0.0,0.0
61,2014-04-03,"[0.         0.11834831 0.12288447 0.         0.10761655 0.08699072
 0.10322057 0.         0.10362531 0.14406202 0.08495273 0.12829931
 0.        ]",1.0698772268098942,1.0422830345559042,0.0101109774456666,0.11834830979526592,0.12288446741783718,0.0,0.10761655253255636,0.08699072420933598,0.10322057220437636,0.0,0.10362530880703902,0.14406201896014886,0.08495273358898243,0.12829931248445792,0.0,0.0
62,2014-04-04,"[0.         0.11843718 0.12296853 0.         0.10776276 0.08683208
 0.10298453 0.         0.10345787 0.14456808 0.08487435 0.12811462
 0.        ]",1.0775335917652074,1.0480833589644523,0.013988996681625154,0.11843718026774205,0.12296853418431009,0.0,0.1077627561962101,0.08683208367457206,0.1029845347128515,0.0,0.10345786601121044,0.1445680762604202,0.08487435348426955,0.12811461520841402,0.0,0.0
63,2014-04-07,"[0.         0.11880362 0.12300331 0.         0.10772891 0.086968
 0.10328626 0.         0.10365183 0.14317634 0.08505581 0.12832592
 0.        ]",1.0731175068216632,1.0470143253030186,0.005966068667620564,0.11880362441905941,0.12300330726784683,0.0,0.10772890763212789,0.08696799537088061,0.1032862643894831,0.0,0.10365182825535875,0.14317633869213,0.08505581229425789,0.12832592167885568,0.0,0.0
64,2014-04-08,"[0.         0.11836991 0.1233145  0.         0.1076307  0.0871672
 0.10290366 0.         0.10359981 0.14356786 0.08496468 0.12848168
 0.        ]",1.0436796427847195,1.0233075685957336,0.01253923754898614,0.11836991489114802,0.12331449609976694,0.0,0.10763070230300643,0.08716719922828622,0.10290365539430145,0.0,0.10359980874224389,0.14356785665747432,0.08496468432636936,0.12848168235740343,0.0,0.0
65,2014-04-09,"[0.         0.11898112 0.12311088 0.         0.10802624 0.0872413
 0.10276215 0.         0.10337403 0.1434788  0.08478179 0.12824369
 0.        ]",1.0249724084299245,1.0083858285357377,0.013733130029321881,0.11898111622235777,0.12311088245727128,0.0,0.10802624306450676,0.08724130452950836,0.1027621546045428,0.0,0.10337402573979025,0.14347879540414135,0.08478179236802012,0.12824368560986132,0.0,0.0
66,2014-04-10,"[0.         0.1191224  0.12308553 0.         0.1076829  0.08709461
 0.10304695 0.         0.1031693  0.14364278 0.084748   0.12840753
 0.        ]",1.0370022953141396,1.018993769755164,0.008806426074660163,0.11912239556161527,0.12308553069817763,0.0,0.1076829005544406,0.08709460663501759,0.10304694960187692,0.0,0.10316930185294468,0.1436427823602469,0.08474800266782394,0.12840753006785646,0.0,0.0
