,Date,Weights,Profit,Base Profit,Volume,UVV,PYX,STKL,ANDE,F,PCAR,SPAR,OSK,LH,AMS,PMD,DGX,cash
10,2014-01-21,"[0.1165636  0.         0.20602532 0.10746568 0.10086815 0.
 0.         0.16131808 0.16059634 0.14716287 0.         0.
 0.        ]",1.0062273383717144,1.0299968061229094,0.00991122799526167,0.0,0.20602531731128693,0.10746568441390991,0.10086815059185028,0.0,0.0,0.1613180786371231,0.1605963408946991,0.14716286957263947,0.0,0.0,0.0,0.1165635958313942
11,2014-01-22,"[0.11661056 0.         0.20607956 0.10722806 0.10066663 0.
 0.         0.16145816 0.1608305  0.14712653 0.         0.
 0.        ]",1.0095653428875377,1.0312491493461626,0.004764473842163621,0.0,0.20607955753803253,0.10722805559635162,0.10066663473844528,0.0,0.0,0.16145816445350647,0.16083049774169922,0.14712652564048767,0.0,0.0,0.0,0.1166105568408966
12,2014-01-23,"[0.11635262 0.         0.20598985 0.10722495 0.10062644 0.
 0.         0.16150637 0.16110097 0.14719883 0.         0.
 0.        ]",1.0085241581286295,1.0316511924113678,0.004248504951471841,0.0,0.20598985254764557,0.1072249487042427,0.10062643885612488,0.0,0.0,0.16150636970996857,0.16110096871852875,0.14719882607460022,0.0,0.0,0.0,0.1163526177406311
13,2014-01-24,"[0.1164643  0.         0.2059522  0.10736071 0.10081673 0.
 0.         0.16148424 0.16087466 0.14704712 0.         0.
 0.        ]",1.0080278330722412,1.03041738576468,0.0037422816559934545,0.0,0.20595219731330872,0.10736071318387985,0.10081673413515091,0.0,0.0,0.1614842414855957,0.16087466478347778,0.14704711735248566,0.0,0.0,0.0,0.11646430194377899
14,2014-01-27,"[0.11630192 0.         0.20588952 0.10757292 0.10092141 0.
 0.         0.16135043 0.1607728  0.14719099 0.         0.
 0.        ]",0.9976243749754494,1.0209842801135716,0.009636338394192413,0.0,0.2058895230293274,0.10757292062044144,0.10092140734195709,0.0,0.0,0.16135042905807495,0.16077280044555664,0.14719098806381226,0.0,0.0,0.0,0.11630191653966904
15,2014-01-28,"[0.1165796  0.         0.20592937 0.10762051 0.10093947 0.
 0.         0.1613488  0.16056642 0.14701582 0.         0.
 0.        ]",0.9754390807636102,0.9993561311681769,0.01021761137183437,0.0,0.20592936873435974,0.10762051492929459,0.10093947499990463,0.0,0.0,0.16134880483150482,0.16056641936302185,0.14701582491397858,0.0,0.0,0.0,0.11657959967851639
16,2014-01-29,"[0.11602049 0.         0.20587201 0.10778866 0.10080614 0.
 0.         0.16119638 0.16091025 0.14740606 0.         0.
 0.        ]",0.9719923433878883,0.9998845565680966,0.014318296990920885,0.0,0.20587201416492462,0.10778865963220596,0.10080613940954208,0.0,0.0,0.16119638085365295,0.1609102487564087,0.14740605652332306,0.0,0.0,0.0,0.11602048575878143
17,2014-01-30,"[0.11481122 0.         0.20531915 0.10831845 0.10098905 0.
 0.         0.16077828 0.1612884  0.14849544 0.         0.
 0.        ]",0.9757148770641737,0.9943027200983743,0.02723404126370767,0.0,0.20531915128231049,0.10831844806671143,0.10098905116319656,0.0,0.0,0.16077828407287598,0.16128839552402496,0.14849543571472168,0.0,0.0,0.0,0.11481121927499771
18,2014-01-31,"[0.11478744 0.         0.20533137 0.10814963 0.10078652 0.
 0.         0.16100062 0.16162299 0.14832146 0.         0.
 0.        ]",0.9678901847764605,0.9932167580273387,0.004813757123341105,0.0,0.20533137023448944,0.10814963281154633,0.10078652203083038,0.0,0.0,0.16100062429904938,0.16162298619747162,0.1483214646577835,0.0,0.0,0.0,0.11478743702173233
19,2014-02-03,"[0.11469492 0.         0.20507981 0.10797547 0.10075612 0.
 0.         0.1614075  0.16199301 0.14809321 0.         0.
 0.        ]",0.9557196945237619,0.9736708727005784,0.005869417152423391,0.0,0.2050798088312149,0.10797546803951263,0.10075611621141434,0.0,0.0,0.1614075005054474,0.16199301183223724,0.14809320867061615,0.0,0.0,0.0,0.11469491571187973
20,2014-02-04,"[0.1143555  0.         0.20498773 0.1084197  0.10086705 0.
 0.         0.16101287 0.16181497 0.14854215 0.         0.
 0.        ]",0.9499778055867993,0.9742968827538124,0.00805044615988697,0.0,0.20498773455619812,0.10841970145702362,0.10086704790592194,0.0,0.0,0.16101287305355072,0.16181497275829315,0.1485421508550644,0.0,0.0,0.0,0.11435549706220627
21,2014-02-05,"[0.11502873 0.         0.20542644 0.10847574 0.10080935 0.
 0.         0.16085885 0.16124791 0.14815298 0.         0.
 0.        ]",0.9133293202017067,0.940909878273116,0.01195776529700292,0.0,0.2054264396429062,0.10847574472427368,0.10080935060977936,0.0,0.0,0.1608588546514511,0.16124790906906128,0.14815297722816467,0.0,0.0,0.0,0.1150287315249443
22,2014-02-06,"[0.1147886  0.         0.205469   0.10853198 0.10077986 0.
 0.         0.16069782 0.16127113 0.14846164 0.         0.
 0.        ]",0.923956044100512,0.9573769806041361,0.013556814650041854,0.0,0.20546899735927582,0.10853198170661926,0.10077986121177673,0.0,0.0,0.1606978178024292,0.1612711250782013,0.14846163988113403,0.0,0.0,0.0,0.11478859931230545
23,2014-02-07,"[0.114642   0.         0.2052688  0.10810914 0.1005372  0.
 0.         0.16109289 0.16181254 0.14853743 0.         0.
 0.        ]",0.9303531004265235,0.9527734529610902,0.011185156879015709,0.0,0.20526880025863647,0.10810913890600204,0.10053719580173492,0.0,0.0,0.16109289228916168,0.16181254386901855,0.14853742718696594,0.0,0.0,0.0,0.11464200168848038
24,2014-02-10,"[0.1139674  0.         0.20455387 0.10802709 0.10056283 0.
 0.         0.16172354 0.16278179 0.14838351 0.         0.
 0.        ]",0.9425779679064434,0.9707225076569076,0.02316830876371125,0.0,0.20455387234687805,0.10802709311246872,0.10056283324956894,0.0,0.0,0.1617235392332077,0.16278178989887238,0.1483835130929947,0.0,0.0,0.0,0.1139673963189125
25,2014-02-11,"[0.11402069 0.         0.20447606 0.10815135 0.10074066 0.
 0.         0.16162969 0.1624455  0.14853607 0.         0.
 0.        ]",0.9622615877816991,0.9967872696581568,0.025528587448233768,0.0,0.20447605848312378,0.10815134644508362,0.10074065625667572,0.0,0.0,0.16162969172000885,0.16244550049304962,0.1485360711812973,0.0,0.0,0.0,0.1140206903219223
26,2014-02-12,"[0.11386904 0.         0.20438446 0.10834405 0.10079861 0.
 0.         0.16168682 0.16247168 0.14844535 0.         0.
 0.        ]",0.9401086609183866,0.9870320683080795,0.01978222813033426,0.0,0.2043844610452652,0.10834404826164246,0.10079861432313919,0.0,0.0,0.16168682277202606,0.1624716818332672,0.14844535291194916,0.0,0.0,0.0,0.11386904120445251
27,2014-02-13,"[0.11336364 0.         0.2042427  0.10849145 0.10079942 0.
 0.         0.16158208 0.16265601 0.14886472 0.         0.
 0.        ]",0.9448751053195563,0.994893567361958,0.025209537569043865,0.0,0.20424270629882812,0.108491450548172,0.10079941898584366,0.0,0.0,0.1615820825099945,0.1626560091972351,0.1488647162914276,0.0,0.0,0.0,0.11336363852024078
28,2014-02-14,"[0.1133572  0.         0.20462735 0.10848171 0.10054201 0.
 0.         0.1609267  0.16245931 0.14960569 0.         0.
 0.        ]",0.9368423158436797,0.9857636974042718,0.018330648631750334,0.0,0.20462734997272491,0.10848171263933182,0.10054200887680054,0.0,0.0,0.1609266996383667,0.16245931386947632,0.14960569143295288,0.0,0.0,0.0,0.11335720121860504
29,2014-02-18,"[0.11374473 0.         0.20436168 0.10820974 0.10066019 0.
 0.         0.16154298 0.16283275 0.14864796 0.         0.
 0.        ]",0.9633968061169423,1.0093991733650167,0.006204911985769502,0.0,0.2043616771697998,0.10820974409580231,0.10066018998622894,0.0,0.0,0.16154298186302185,0.16283275187015533,0.1486479640007019,0.0,0.0,0.0,0.11374472826719284
30,2014-02-19,"[0.1149206  0.         0.20159084 0.12770528 0.0924769  0.
 0.         0.14662132 0.16099271 0.15569232 0.         0.
 0.        ]",0.9704748685365152,1.024529242950668,0.06496449105014138,0.0,0.20159083604812622,0.12770527601242065,0.09247689694166183,0.0,0.0,0.14662131667137146,0.16099271178245544,0.15569232404232025,0.0,0.0,0.0,0.11492060124874115
31,2014-02-20,"[0.11489977 0.         0.20149325 0.1276106  0.09244155 0.
 0.         0.14668112 0.16104528 0.15582845 0.         0.
 0.        ]",0.9720458882525705,1.0206218754851535,0.008174624542328838,0.0,0.2014932483434677,0.12761059403419495,0.09244155138731003,0.0,0.0,0.14668111503124237,0.16104528307914734,0.15582844614982605,0.0,0.0,0.0,0.11489976942539215
32,2014-02-21,"[0.11483856 0.         0.20142432 0.12766412 0.09256865 0.
 0.         0.14646018 0.16089807 0.15614611 0.         0.
 0.        ]",0.958316943412956,1.0152687443046524,0.007854871932020788,0.0,0.20142431557178497,0.12766411900520325,0.09256865084171295,0.0,0.0,0.1464601755142212,0.16089807450771332,0.1561461091041565,0.0,0.0,0.0,0.11483856290578842
33,2014-02-24,"[0.11479514 0.         0.20129348 0.12747706 0.0925197  0.
 0.         0.14666095 0.16102429 0.15622935 0.         0.
 0.        ]",0.9882868261546145,1.0289806840643745,0.016635426172562282,0.0,0.201293483376503,0.12747706472873688,0.09251970052719116,0.0,0.0,0.1466609537601471,0.1610242873430252,0.15622934699058533,0.0,0.0,0.0,0.11479514092206955
34,2014-02-25,"[0.11474616 0.         0.20120142 0.12743028 0.09247275 0.
 0.         0.14666155 0.16111399 0.15637386 0.         0.
 0.        ]",0.9801420171488745,1.02339591826904,0.01952130514843266,0.0,0.2012014240026474,0.1274302750825882,0.09247274696826935,0.0,0.0,0.14666154980659485,0.16111399233341217,0.15637385845184326,0.0,0.0,0.0,0.11474616080522537
35,2014-02-26,"[0.11481204 0.         0.20109971 0.12680414 0.09231441 0.
 0.         0.14711787 0.1614277  0.15642413 0.         0.
 0.        ]",0.9891498144511668,1.0296924666795075,0.011306563109201476,0.0,0.2010997086763382,0.1268041431903839,0.09231440722942352,0.0,0.0,0.14711786806583405,0.16142770648002625,0.1564241349697113,0.0,0.0,0.0,0.11481203883886337
36,2014-02-27,"[0.11483029 0.         0.2011272  0.12694117 0.09230386 0.
 0.         0.14691007 0.16135544 0.15653196 0.         0.
 0.        ]",0.9815307355051959,1.0295637381077034,0.012704394361331531,0.0,0.20112720131874084,0.12694117426872253,0.09230385720729828,0.0,0.0,0.14691007137298584,0.16135543584823608,0.15653195977210999,0.0,0.0,0.0,0.11483028531074524
37,2014-02-28,"[0.11485041 0.         0.20118053 0.1269966  0.09236396 0.
 0.         0.146986   0.16128355 0.15633893 0.         0.
 0.        ]",0.9710266186144488,1.023203186775756,0.007176739896000096,0.0,0.20118053257465363,0.12699660658836365,0.09236396104097366,0.0,0.0,0.1469859927892685,0.16128355264663696,0.15633893013000488,0.0,0.0,0.0,0.11485040932893753
38,2014-03-03,"[0.1149029  0.         0.20121172 0.1269059  0.09230756 0.
 0.         0.14695972 0.1613601  0.1563521  0.         0.
 0.        ]",0.9823355748245148,1.0382165947752096,0.017491229832309916,0.0,0.20121172070503235,0.1269059032201767,0.09230756014585495,0.0,0.0,0.14695972204208374,0.16136009991168976,0.15635210275650024,0.0,0.0,0.0,0.11490289866924286
39,2014-03-04,"[0.11486278 0.         0.20112708 0.12686598 0.09232356 0.
 0.         0.14691387 0.16132432 0.15658243 0.         0.
 0.        ]",0.9745910393055384,1.0278863064760435,0.007953020272938672,0.0,0.2011270821094513,0.12686598300933838,0.09232356399297714,0.0,0.0,0.14691387116909027,0.16132432222366333,0.15658243000507355,0.0,0.0,0.0,0.11486277729272842
40,2014-03-05,"[0.11471977 0.         0.2012312  0.12686521 0.09220336 0.
 0.         0.14694102 0.1614827  0.15655676 0.         0.
 0.        ]",0.9921220780518416,1.0413767616411786,0.003802941832525543,0.0,0.2012311965227127,0.1268652081489563,0.09220335632562637,0.0,0.0,0.14694102108478546,0.16148270666599274,0.15655675530433655,0.0,0.0,0.0,0.11471977084875107
41,2014-03-06,"[0.11465489 0.         0.20111515 0.12663385 0.092089   0.
 0.         0.14711289 0.16173282 0.15666145 0.         0.
 0.        ]",1.0043405293088323,1.052811804601349,0.013223522529108103,0.0,0.20111514627933502,0.12663385272026062,0.09208899736404419,0.0,0.0,0.1471128910779953,0.16173282265663147,0.15666145086288452,0.0,0.0,0.0,0.11465489119291306
42,2014-03-07,"[0.11471374 0.         0.20126747 0.1271362  0.09222493 0.
 0.         0.1468613  0.16138701 0.15640935 0.         0.
 0.        ]",1.007589087676553,1.0521080916819594,0.008667604003609249,0.0,0.20126746594905853,0.1271362006664276,0.09222492575645447,0.0,0.0,0.14686129987239838,0.16138701140880585,0.156409353017807,0.0,0.0,0.0,0.11471373587846756
43,2014-03-10,"[0.11465042 0.         0.20131128 0.12714109 0.09215844 0.
 0.         0.14688414 0.1614534  0.1564012  0.         0.
 0.        ]",1.0081424727460833,1.0540288390539838,0.012360387124798025,0.0,0.20131127536296844,0.1271410882472992,0.09215844422578812,0.0,0.0,0.14688414335250854,0.16145339608192444,0.15640120208263397,0.0,0.0,0.0,0.1146504208445549
44,2014-03-11,"[0.11447416 0.         0.20119937 0.12683165 0.09213127 0.
 0.         0.14707382 0.16166088 0.15662886 0.         0.
 0.        ]",1.0007042038284704,1.0539898159391121,0.004074039495411975,0.0,0.20119936764240265,0.12683165073394775,0.09213127195835114,0.0,0.0,0.14707382023334503,0.16166087985038757,0.15662886202335358,0.0,0.0,0.0,0.11447416245937347
45,2014-03-12,"[0.11466368 0.         0.20123318 0.12666842 0.09216778 0.
 0.         0.14717588 0.16160923 0.15648186 0.         0.
 0.        ]",0.9987460032938061,1.053196646108797,0.022907036101186495,0.0,0.2012331783771515,0.12666842341423035,0.09216777980327606,0.0,0.0,0.1471758782863617,0.1616092324256897,0.15648186206817627,0.0,0.0,0.0,0.11466368287801743
46,2014-03-13,"[0.1146808  0.         0.2011091  0.1265793  0.09220617 0.
 0.         0.1471281  0.16159336 0.15670314 0.         0.
 0.        ]",0.9895888186034993,1.0370271116734582,0.011783677241291262,0.0,0.20110909640789032,0.12657929956912994,0.09220617264509201,0.0,0.0,0.14712810516357422,0.16159336268901825,0.1567031443119049,0.0,0.0,0.0,0.11468080431222916
47,2014-03-14,"[0.11461259 0.         0.20112713 0.12644179 0.09219954 0.
 0.         0.14727858 0.16164154 0.15669884 0.         0.
 0.        ]",1.0067929743939465,1.0533003147880882,0.0101245065207627,0.0,0.20112712681293488,0.12644179165363312,0.09219954162836075,0.0,0.0,0.1472785770893097,0.16164153814315796,0.15669883787631989,0.0,0.0,0.0,0.11461259424686432
48,2014-03-17,"[0.114643   0.         0.20114602 0.12654711 0.09231984 0.
 0.         0.14714499 0.16146523 0.15673378 0.         0.
 0.        ]",0.9806300787082931,1.0308915686782716,0.009297244239747383,0.0,0.20114602148532867,0.12654711306095123,0.09231983870267868,0.0,0.0,0.14714498817920685,0.16146522760391235,0.15673378109931946,0.0,0.0,0.0,0.11464300006628036
49,2014-03-18,"[0.11446932 0.         0.2011811  0.12634714 0.092195   0.
 0.         0.14737137 0.16171966 0.15671638 0.         0.
 0.        ]",0.9967882760558519,1.0437112636808594,0.015437788830796577,0.0,0.201181098818779,0.1263471394777298,0.09219499677419662,0.0,0.0,0.14737136662006378,0.1617196649312973,0.15671637654304504,0.0,0.0,0.0,0.11446931958198547
50,2014-03-19,"[0.11458692 0.         0.20113899 0.12627712 0.09221323 0.
 0.         0.14734699 0.16166289 0.15677385 0.         0.
 0.        ]",0.994189727283286,1.047243913409309,0.009439854064065846,0.0,0.20113898813724518,0.1262771189212799,0.0922132283449173,0.0,0.0,0.14734698832035065,0.16166289150714874,0.15677385032176971,0.0,0.0,0.0,0.11458691954612732
51,2014-03-20,"[0.11453382 0.         0.2010986  0.12643118 0.09224567 0.
 0.         0.14727871 0.16158105 0.15683095 0.         0.
 0.        ]",0.9998678492696547,1.0602936916712036,0.005645675520837924,0.0,0.20109860599040985,0.1264311820268631,0.0922456681728363,0.0,0.0,0.14727871119976044,0.16158105432987213,0.15683095157146454,0.0,0.0,0.0,0.11453381925821304
52,2014-03-21,"[0.11462446 0.         0.20112857 0.12674105 0.09237672 0.
 0.         0.14698528 0.16130005 0.15684386 0.         0.
 0.        ]",0.9862620440137434,1.0495850184969513,0.012556098570855103,0.0,0.20112857222557068,0.12674105167388916,0.0923767164349556,0.0,0.0,0.1469852775335312,0.16130004823207855,0.1568438559770584,0.0,0.0,0.0,0.11462446302175522
53,2014-03-24,"[0.11463408 0.         0.20119144 0.12676696 0.0923223  0.
 0.         0.14695509 0.16132624 0.15680389 0.         0.
 0.        ]",0.9978429536328107,1.0656497130100095,0.007581178520801212,0.0,0.20119144022464752,0.12676696479320526,0.09232229739427567,0.0,0.0,0.14695508778095245,0.16132624447345734,0.1568038910627365,0.0,0.0,0.0,0.11463408172130585
54,2014-03-25,"[0.11463618 0.         0.20104946 0.12652135 0.09214097 0.
 0.         0.14695571 0.1616137  0.15708262 0.         0.
 0.        ]",1.022830121476022,1.071126185563664,0.010474347300831062,0.0,0.20104946196079254,0.12652134895324707,0.09214097261428833,0.0,0.0,0.1469557136297226,0.16161370277404785,0.15708261728286743,0.0,0.0,0.0,0.11463617533445358
55,2014-03-26,"[0.11466374 0.         0.20109972 0.12656665 0.09212715 0.
 0.         0.14690399 0.16162713 0.15701164 0.         0.
 0.        ]",1.0214004832558483,1.0729407541145404,0.03319467288735515,0.0,0.2010997235774994,0.12656664848327637,0.09212715178728104,0.0,0.0,0.14690399169921875,0.1616271287202835,0.15701164305210114,0.0,0.0,0.0,0.1146637424826622
56,2014-03-27,"[0.11464817 0.         0.20107488 0.12635453 0.09209112 0.
 0.         0.14701861 0.16166596 0.1571467  0.         0.
 0.        ]",1.0290125818725955,1.0803743836869615,0.01392592984377092,0.0,0.20107488334178925,0.12635453045368195,0.09209112077951431,0.0,0.0,0.14701861143112183,0.16166596114635468,0.15714670717716217,0.0,0.0,0.0,0.11464817076921463
57,2014-03-28,"[0.11444971 0.         0.20106575 0.12639639 0.09229727 0.
 0.         0.1470395  0.16152689 0.15722449 0.         0.
 0.        ]",1.0129540620825344,1.061482708606194,0.008454760803717492,0.0,0.20106574892997742,0.12639638781547546,0.0922972708940506,0.0,0.0,0.1470395028591156,0.1615268886089325,0.15722449123859406,0.0,0.0,0.0,0.11444970965385437
58,2014-03-31,"[0.1143437  0.         0.20102753 0.12621766 0.09222323 0.
 0.         0.14725392 0.16175662 0.15717731 0.         0.
 0.        ]",1.020049749701955,1.0649384976441256,0.02367798722648557,0.0,0.2010275274515152,0.12621766328811646,0.09222322702407837,0.0,0.0,0.14725391566753387,0.16175661981105804,0.15717731416225433,0.0,0.0,0.0,0.11434369534254074
59,2014-04-01,"[0.11177759 0.         0.18155693 0.13528174 0.08821647 0.
 0.08128671 0.11795697 0.13925323 0.14467037 0.         0.
 0.        ]",1.0296354755533481,1.077385631484539,0.17889482198204681,0.0,0.18155692517757416,0.1352817416191101,0.08821646869182587,0.0,0.0812867060303688,0.1179569661617279,0.13925322890281677,0.14467036724090576,0.0,0.0,0.0,0.11177758872509003
60,2014-04-02,"[0.12674253 0.         0.20378917 0.12163625 0.08630092 0.
 0.         0.14818434 0.17588098 0.13746582 0.         0.
 0.        ]",1.0352816604666868,1.080303174072505,0.19983897446229149,0.0,0.20378917455673218,0.12163624912500381,0.08630092442035675,0.0,0.0,0.14818434417247772,0.17588098347187042,0.13746581971645355,0.0,0.0,0.0,0.12674252688884735
61,2014-04-03,"[0.1302667  0.         0.20435548 0.1277126  0.08821753 0.
 0.         0.14310691 0.17180683 0.13453396 0.         0.
 0.        ]",1.053998577810093,1.0925793321190023,0.02706769221642542,0.0,0.20435547828674316,0.12771260738372803,0.08821753412485123,0.0,0.0,0.14310690760612488,0.17180682718753815,0.13453395664691925,0.0,0.0,0.0,0.1302666962146759
62,2014-04-04,"[0.13014147 0.         0.20434986 0.12794855 0.0881909  0.
 0.         0.14292733 0.17178693 0.13465492 0.         0.
 0.        ]",1.0521816568808224,1.0982636143264615,0.009600540036892851,0.0,0.20434986054897308,0.1279485523700714,0.08819089829921722,0.0,0.0,0.14292733371257782,0.17178693413734436,0.1346549242734909,0.0,0.0,0.0,0.1301414668560028
63,2014-04-07,"[0.1301115  0.         0.20438181 0.12815803 0.08819458 0.
 0.         0.14281847 0.17168759 0.13464804 0.         0.
 0.        ]",1.05930813796027,1.0983130332455782,0.007855872361714679,0.0,0.2043818086385727,0.12815803289413452,0.0881945788860321,0.0,0.0,0.14281846582889557,0.17168758809566498,0.13464803993701935,0.0,0.0,0.0,0.13011150062084198
64,2014-04-08,"[0.13019535 0.         0.20443626 0.12856928 0.08830926 0.
 0.         0.1425652  0.17142196 0.1345027  0.         0.
 0.        ]",1.0297343195350412,1.0682499656864102,0.0047575006327230706,0.0,0.204436257481575,0.12856927514076233,0.08830925822257996,0.0,0.0,0.14256520569324493,0.17142195999622345,0.13450269401073456,0.0,0.0,0.0,0.13019534945487976
65,2014-04-09,"[0.12044697 0.07538745 0.18908225 0.11933138 0.0815568  0.
 0.         0.13146114 0.15827458 0.12445944 0.         0.
 0.        ]",1.022181284447967,1.0477475431326118,0.14136958173698103,0.07538744807243347,0.18908224999904633,0.11933138221502304,0.08155680447816849,0.0,0.0,0.13146114349365234,0.1582745760679245,0.12445943802595139,0.0,0.0,0.0,0.12044696509838104
66,2014-04-10,"[0.12050382 0.07539219 0.18913402 0.11941803 0.08160945 0.
 0.         0.1314736  0.15825418 0.1242147  0.         0.
 0.        ]",1.0378211804607098,1.0647760849217651,0.012237555668255379,0.07539218664169312,0.18913401663303375,0.11941803246736526,0.08160945028066635,0.0,0.0,0.1314736008644104,0.15825417637825012,0.12421470135450363,0.0,0.0,0.0,0.12050382047891617
67,2014-04-11,"[0.13003446 0.         0.20427515 0.12887007 0.08815596 0.
 0.         0.14240739 0.17153206 0.1347249  0.         0.
 0.        ]",1.0506454233910603,1.0712007769830074,0.14425392367941578,0.0,0.20427514612674713,0.12887006998062134,0.08815596252679825,0.0,0.0,0.1424073874950409,0.1715320646762848,0.13472490012645721,0.0,0.0,0.0,0.1300344616174698
68,2014-04-14,"[0.12990527 0.         0.20445254 0.1290527  0.08802445 0.
 0.         0.14232734 0.17144334 0.13479434 0.         0.
 0.        ]",1.0139783736205892,1.0475124224969337,0.009220290124028693,0.0,0.2044525444507599,0.12905269861221313,0.08802445232868195,0.0,0.0,0.14232733845710754,0.17144334316253662,0.13479433953762054,0.0,0.0,0.0,0.12990526854991913
69,2014-04-15,"[0.12991956 0.         0.20451653 0.12918085 0.08804725 0.
 0.         0.14230525 0.1713043  0.13472624 0.         0.
 0.        ]",1.0295690740706611,1.051506498080489,0.017134395901887704,0.0,0.20451653003692627,0.12918084859848022,0.08804725110530853,0.0,0.0,0.14230525493621826,0.17130430042743683,0.13472624123096466,0.0,0.0,0.0,0.12991955876350403
70,2014-04-16,"[0.11999248 0.07537563 0.18918082 0.1197103  0.08139619 0.
 0.         0.13141611 0.15823996 0.12468851 0.         0.
 0.        ]",1.0223121770674706,1.0496410068046436,0.14701419901507265,0.07537563145160675,0.18918082118034363,0.1197102963924408,0.0813961923122406,0.0,0.0,0.13141611218452454,0.1582399606704712,0.1246885135769844,0.0,0.0,0.0,0.11999247968196869
71,2014-04-17,"[0.12968485 0.         0.20455258 0.1297706  0.08828852 0.
 0.         0.142031   0.17093688 0.13473557 0.         0.
 0.        ]",1.0212007126488807,1.0620698981692422,0.1452135087632039,0.0,0.2045525759458542,0.12977060675621033,0.08828852325677872,0.0,0.0,0.1420309990644455,0.17093688249588013,0.134735569357872,0.0,0.0,0.0,0.12968485057353973
