,Date,Weights,Profit,Base Profit,Volume,AMS,PMD,LH,DGX,WLFC,KAMN,LAWS,HDSN,JNJ,BMY,PFE,ABT,cash
10,2014-01-21,"[0.07287266 0.07641467 0.07741896 0.079589   0.07677308 0.07551511
 0.07815451 0.07887556 0.08045872 0.07511886 0.07677993 0.0743901
 0.07763881]",1.0461970834550773,1.0499408441357623,0.015417453358114834,0.07641466706991196,0.07741896063089371,0.07958900183439255,0.07677308470010757,0.07551510632038116,0.07815451174974442,0.07887555658817291,0.08045871555805206,0.07511886209249496,0.07677993178367615,0.07439009845256805,0.07763881236314774,0.07287266105413437
11,2014-01-22,"[0.07293186 0.07632198 0.07739351 0.07960472 0.07682154 0.07549798
 0.07815932 0.0788908  0.08049446 0.07508501 0.07679395 0.0743722
 0.07763263]",1.047885775083655,1.051872493550365,0.007323311209797147,0.07632198184728622,0.07739350944757462,0.07960472255945206,0.07682154327630997,0.07549798488616943,0.07815932482481003,0.07889080047607422,0.0804944634437561,0.07508501410484314,0.07679395377635956,0.07437220215797424,0.07763262838125229,0.07293186336755753
12,2014-01-23,"[0.07293536 0.07632664 0.07739871 0.07962024 0.07682018 0.07547851
 0.07818154 0.07889882 0.08047217 0.07508533 0.07679342 0.07436379
 0.07762529]",1.0484458173484565,1.0528603417183509,0.007514430755678159,0.0763266384601593,0.07739870995283127,0.07962024211883545,0.07682017982006073,0.07547850906848907,0.07818153500556946,0.0788988247513771,0.08047217130661011,0.07508533447980881,0.07679342478513718,0.07436379045248032,0.07762528955936432,0.07293535768985748
13,2014-01-24,"[0.07293014 0.07631354 0.07740927 0.0796129  0.07684198 0.07548936
 0.07820407 0.07888936 0.08042692 0.07508238 0.07680695 0.07438024
 0.07761287]",1.0478651777973957,1.0522244510821426,0.009330378138200602,0.07631354033946991,0.07740926742553711,0.07961289584636688,0.07684198021888733,0.07548936456441879,0.07820407301187515,0.07888936251401901,0.08042691648006439,0.07508237659931183,0.0768069475889206,0.07438024133443832,0.07761286944150925,0.07293014228343964
14,2014-01-27,"[0.0729905  0.07624875 0.07737111 0.0796225  0.07690503 0.07545929
 0.0782102  0.07890985 0.08045705 0.07504692 0.07682205 0.07435262
 0.07760415]",1.0418408647891577,1.046162586877263,0.0071657631910457325,0.07624875009059906,0.07737111300230026,0.07962249964475632,0.0769050270318985,0.07545928657054901,0.07821019738912582,0.07890985161066055,0.08045704662799835,0.07504691928625107,0.07682204991579056,0.07435262203216553,0.07760415226221085,0.07299049943685532
15,2014-01-28,"[0.07296276 0.07625904 0.07737654 0.07962228 0.07687059 0.07546674
 0.07817222 0.07890203 0.08050578 0.07506892 0.07681788 0.074355
 0.0776202 ]",1.024042206747236,1.0264044011398872,0.008308213212360166,0.07625903934240341,0.07737654447555542,0.079622283577919,0.07687059044837952,0.07546673715114594,0.0781722217798233,0.07890202850103378,0.08050578087568283,0.07506892085075378,0.07681787759065628,0.07435499876737595,0.07762020081281662,0.07296276092529297
16,2014-01-29,"[0.07288158 0.07634798 0.07740663 0.07962099 0.07680623 0.07549042
 0.07812225 0.07888013 0.08048114 0.07510526 0.07681388 0.07438982
 0.07765368]",1.0207753092654508,1.022478682294708,0.012391896547402567,0.07634798437356949,0.0774066299200058,0.07962099462747574,0.07680623233318329,0.07549041509628296,0.07812225073575974,0.07888013124465942,0.0804811418056488,0.07510525733232498,0.07681388407945633,0.07438982278108597,0.0776536762714386,0.07288157939910889
17,2014-01-30,"[0.07282962 0.07638296 0.07740874 0.07964358 0.07674328 0.07550793
 0.07815398 0.07886736 0.08042904 0.07514204 0.07681767 0.07440349
 0.07767031]",1.0147762540239478,1.0152373570392308,0.01254263927078146,0.07638296484947205,0.07740873843431473,0.07964358478784561,0.07674328237771988,0.07550793141126633,0.07815398275852203,0.0788673609495163,0.08042903989553452,0.075142040848732,0.07681766897439957,0.07440348714590073,0.07767031341791153,0.07282961905002594
18,2014-01-31,"[0.07282914 0.07639284 0.07742427 0.0796361  0.07675604 0.07549804
 0.07813723 0.07887232 0.08043177 0.07513324 0.07681573 0.07441174
 0.07766148]",1.0217060364365103,1.0224824464997142,0.011367626758315095,0.07639284431934357,0.07742427289485931,0.0796361044049263,0.07675603777170181,0.07549804449081421,0.07813723385334015,0.07887231558561325,0.08043177425861359,0.07513324171304703,0.07681573182344437,0.07441174238920212,0.07766147702932358,0.07282914221286774
19,2014-02-03,"[0.07278737 0.07643583 0.07743766 0.0796707  0.07666686 0.07550176
 0.07816897 0.07886668 0.08041621 0.07517511 0.07679103 0.07440228
 0.07767952]",1.011285107421945,1.011109700995202,0.009574505102211098,0.07643583416938782,0.07743766158819199,0.07967069745063782,0.07666686177253723,0.07550176233053207,0.07816897332668304,0.07886668294668198,0.08041620999574661,0.07517511397600174,0.07679102569818497,0.07440228015184402,0.07767952233552933,0.07278736680746078
20,2014-02-04,"[0.07279444 0.07641736 0.0774261  0.07967878 0.076654   0.0754922
 0.07815645 0.07887524 0.08046076 0.07518285 0.07679756 0.07438958
 0.07767469]",1.0126546246331303,1.0125823115370787,0.009467976819429551,0.07641736418008804,0.07742609828710556,0.07967878133058548,0.07665400207042694,0.07549219578504562,0.07815644890069962,0.07887523621320724,0.08046076446771622,0.07518284767866135,0.07679755985736847,0.07438957691192627,0.07767469435930252,0.07279444485902786
21,2014-02-05,"[0.07270095 0.07650182 0.07744304 0.0797105  0.07653827 0.07550525
 0.07816932 0.07885835 0.08041997 0.07525138 0.07679655 0.07440139
 0.07770322]",0.9926290189686389,0.9904241057522979,0.008475314589189873,0.07650182396173477,0.07744304090738297,0.07971049845218658,0.07653827220201492,0.07550524920225143,0.0781693235039711,0.07885835319757462,0.08041997253894806,0.07525137811899185,0.07679654657840729,0.0744013860821724,0.07770322263240814,0.07270095497369766
22,2014-02-06,"[0.07267692 0.07653409 0.07744477 0.07975533 0.07647311 0.0754775
 0.07819028 0.07886752 0.08039736 0.07527816 0.07679413 0.07438878
 0.07772208]",1.004002725795209,1.00322307312365,0.014059282972306781,0.07653409242630005,0.07744476944208145,0.07975532859563828,0.07647310942411423,0.0754774957895279,0.07819028198719025,0.07886752486228943,0.0803973600268364,0.0752781555056572,0.07679413259029388,0.0743887796998024,0.07772208005189896,0.07267691940069199
23,2014-02-07,"[0.07277818 0.07642332 0.07740111 0.07971968 0.07660739 0.07547989
 0.07814141 0.07889263 0.08048175 0.07518745 0.07680202 0.0743798
 0.07770534]",0.9966418003857986,0.9943629315563454,0.022192853375813754,0.07642331719398499,0.07740110903978348,0.079719677567482,0.07660739123821259,0.0754798948764801,0.07814141362905502,0.07889263331890106,0.08048175275325775,0.07518745213747025,0.07680202275514603,0.0743798017501831,0.07770533859729767,0.07277818024158478
24,2014-02-10,"[0.07275435 0.07646786 0.07742368 0.07972591 0.07656357 0.07546262
 0.07816321 0.0788836  0.08045668 0.07522742 0.07680191 0.07437487
 0.0776943 ]",1.0089512595462125,1.0080568916523573,0.014006312276140354,0.0764678567647934,0.07742367684841156,0.07972590625286102,0.07656357437372208,0.07546262443065643,0.07816321402788162,0.07888360321521759,0.0804566815495491,0.07522741705179214,0.07680191099643707,0.07437486946582794,0.07769429683685303,0.07275434583425522
25,2014-02-11,"[0.07275817 0.0764665  0.0774171  0.079717   0.07657731 0.07547045
 0.07817685 0.0788819  0.08044438 0.07522002 0.07680157 0.07437997
 0.07768877]",1.0210740960598286,1.020680778330526,0.01115087916777742,0.07646650075912476,0.07741709798574448,0.0797170028090477,0.0765773132443428,0.0754704475402832,0.07817684859037399,0.07888190448284149,0.08044438064098358,0.0752200186252594,0.07680156826972961,0.07437996566295624,0.07768876850605011,0.07275816798210144
26,2014-02-12,"[0.07283138 0.07638497 0.07739559 0.07972661 0.07665498 0.07543785
 0.07820354 0.07890791 0.0804332  0.07517423 0.07683104 0.07436363
 0.07765508]",1.0298660330910672,1.0304406151399577,0.016052370197287398,0.07638496905565262,0.07739558815956116,0.07972661405801773,0.07665497809648514,0.07543785125017166,0.07820354402065277,0.07890790700912476,0.0804331973195076,0.0751742348074913,0.07683103531599045,0.07436362653970718,0.07765508443117142,0.07283137738704681
27,2014-02-13,"[0.07283887 0.07644556 0.07740436 0.07968819 0.07665674 0.07543265
 0.07820914 0.07891051 0.08044899 0.07518441 0.07680529 0.07434489
 0.07763039]",1.0378384620799046,1.0395468126371539,0.009794716633606806,0.0764455646276474,0.07740435749292374,0.0796881914138794,0.07665673643350601,0.07543265074491501,0.07820913940668106,0.07891050726175308,0.08044898509979248,0.0751844123005867,0.07680529356002808,0.07434488832950592,0.07763038575649261,0.07283887267112732
28,2014-02-14,"[0.07289807 0.07636285 0.07738857 0.07969197 0.07669578 0.0754331
 0.07823814 0.07891805 0.08049147 0.07515617 0.07679191 0.07432038
 0.07761356]",1.0378556101383005,1.0398068653253514,0.010634419986121088,0.07636284828186035,0.07738856971263885,0.07969196885824203,0.07669577747583389,0.07543309777975082,0.07823813706636429,0.07891804724931717,0.08049146831035614,0.07515617460012436,0.076791912317276,0.07432038336992264,0.07761356234550476,0.07289806753396988
29,2014-02-18,"[0.07288621 0.076373   0.07739682 0.07970456 0.07665335 0.07541234
 0.07833313 0.07890492 0.08045268 0.07521149 0.07680504 0.07428277
 0.07758372]",1.0551895321765876,1.058985649546405,0.015621748338890686,0.07637299597263336,0.07739682495594025,0.07970456033945084,0.07665334641933441,0.0754123404622078,0.07833313196897507,0.07890491932630539,0.08045268058776855,0.07521148771047592,0.07680504024028778,0.07428277283906937,0.07758371531963348,0.07288621366024017
30,2014-02-19,"[0.0730203  0.07622479 0.07732433 0.07972467 0.07675058 0.07534599
 0.07839786 0.0789432  0.0805105  0.07516885 0.07684143 0.07420154
 0.07754594]",1.053713684654572,1.058229771512868,0.013406970373679855,0.07622478902339935,0.07732433080673218,0.07972466945648193,0.07675057649612427,0.07534599304199219,0.07839785516262054,0.07894320040941238,0.08051049709320068,0.07516884803771973,0.07684142887592316,0.0742015391588211,0.07754594087600708,0.07302030175924301
31,2014-02-20,"[0.07311556 0.07613635 0.07730002 0.07972398 0.07683392 0.07532471
 0.07839477 0.0789785  0.08056474 0.07510417 0.07682837 0.07417406
 0.07752085]",1.0505494570487015,1.0551040862711303,0.018821348474712486,0.07613635063171387,0.07730001956224442,0.07972398400306702,0.07683391869068146,0.07532470673322678,0.07839477062225342,0.07897850126028061,0.08056474477052689,0.07510416954755783,0.07682836800813675,0.07417406141757965,0.07752084732055664,0.07311556488275528
32,2014-02-21,"[0.07314109 0.07610309 0.07731594 0.07972208 0.07686555 0.0753191
 0.07837343 0.07898308 0.08059192 0.07507323 0.07681664 0.07417726
 0.07751758]",1.0490805165814732,1.0533719891146236,0.012163392271817123,0.0761030912399292,0.07731594145298004,0.0797220766544342,0.076865553855896,0.07531910389661789,0.07837343215942383,0.07898307591676712,0.08059191703796387,0.0750732347369194,0.07681664079427719,0.07417725771665573,0.07751758396625519,0.07314109057188034
33,2014-02-24,"[0.07293228 0.07635634 0.07739548 0.07969235 0.07672676 0.0754043
 0.07829194 0.07893544 0.08043967 0.07516313 0.07681246 0.07428288
 0.07756697]",1.0387935972343845,1.0403235434402787,0.007479709075962967,0.07635633647441864,0.0773954838514328,0.07969234883785248,0.0767267569899559,0.07540430128574371,0.07829193770885468,0.07893544435501099,0.08043967187404633,0.07516312599182129,0.07681246101856232,0.07428288459777832,0.0775669664144516,0.07293228060007095
34,2014-02-25,"[0.07304298 0.07623204 0.07736732 0.07970528 0.07681406 0.07536525
 0.07827741 0.07896992 0.08051535 0.07508885 0.07681417 0.07425702
 0.07755034]",1.0458674589171157,1.048464958993609,0.023810891641223207,0.07623203843832016,0.07736732065677643,0.07970528304576874,0.07681405544281006,0.07536524534225464,0.07827740907669067,0.07896991819143295,0.08051535487174988,0.07508885115385056,0.07681416720151901,0.0742570161819458,0.07755033671855927,0.07304298132658005
35,2014-02-26,"[0.07295954 0.07633353 0.07738959 0.07969302 0.07675701 0.07539985
 0.07829231 0.07895249 0.08043489 0.07512921 0.07680892 0.07428683
 0.07756283]",1.0438390381330829,1.0454768450777958,0.009695694334431838,0.07633353024721146,0.07738959044218063,0.0796930193901062,0.07675700634717941,0.07539985328912735,0.07829231023788452,0.07895249128341675,0.0804348886013031,0.07512921094894409,0.07680892199277878,0.07428683340549469,0.0775628313422203,0.0729595422744751
36,2014-02-27,"[0.07295737 0.07633797 0.07738813 0.0797045  0.07673389 0.07539218
 0.07829418 0.07894941 0.0804498  0.07514855 0.07680611 0.07426871
 0.07756922]",1.0412402689953053,1.0436276143148087,0.007981195570663981,0.07633797079324722,0.07738813012838364,0.07970450073480606,0.07673388719558716,0.07539217919111252,0.07829418033361435,0.07894940674304962,0.08044979721307755,0.07514854520559311,0.07680610567331314,0.07426870614290237,0.07756922394037247,0.0729573667049408
37,2014-02-28,"[0.07298034 0.07631948 0.07737035 0.07970254 0.07673846 0.07538031
 0.07830429 0.07896205 0.08047154 0.07514845 0.07681587 0.07424991
 0.07755645]",1.0382154473541236,1.040765220376209,0.011040736706439397,0.07631947845220566,0.07737035304307938,0.07970254123210907,0.07673846185207367,0.07538031041622162,0.07830429077148438,0.0789620503783226,0.08047153800725937,0.07514844834804535,0.07681586593389511,0.07424990832805634,0.07755645364522934,0.07298033684492111
38,2014-03-03,"[0.07291051 0.07636385 0.07739609 0.07972356 0.07663567 0.07538994
 0.07836209 0.07892496 0.08044176 0.07522501 0.07681353 0.07424575
 0.07756727]",1.0514654230210023,1.0539397724152457,0.010192979129235254,0.07636384665966034,0.07739608734846115,0.07972355931997299,0.07663566619157791,0.07538994401693344,0.07836209237575531,0.07892496138811111,0.08044175803661346,0.07522501051425934,0.07681353390216827,0.07424575090408325,0.07756727188825607,0.07291051000356674
39,2014-03-04,"[0.07296307 0.07628281 0.07737891 0.07973973 0.07670155 0.07538166
 0.07835316 0.07893904 0.08045033 0.07517868 0.0768175  0.07424011
 0.07757344]",1.0465294121942244,1.0478536784237036,0.017415646656290522,0.0762828066945076,0.07737890630960464,0.07973972707986832,0.07670155167579651,0.07538165897130966,0.0783531591296196,0.0789390429854393,0.08045032620429993,0.07517868280410767,0.07681749761104584,0.07424011081457138,0.07757344096899033,0.07296307384967804
40,2014-03-05,"[0.07290956 0.07635713 0.07740529 0.07970928 0.07669321 0.0754071
 0.07830133 0.07892145 0.08043183 0.07518417 0.07681226 0.07428081
 0.07758654]",1.0566467956705314,1.058938752273479,0.012654046704619311,0.07635712623596191,0.07740528881549835,0.07970928400754929,0.07669321447610855,0.07540709525346756,0.0783013254404068,0.07892145216464996,0.08043183386325836,0.075184166431427,0.0768122598528862,0.07428081333637238,0.07758653908967972,0.07290956377983093
41,2014-03-06,"[0.07300942 0.07625731 0.07736563 0.0797253  0.0767539  0.07535101
 0.07834765 0.07895607 0.08047087 0.07514779 0.07683214 0.07423491
 0.07754797]",1.0675328160055977,1.0717277442805597,0.015334889317389968,0.07625731080770493,0.07736562937498093,0.07972529530525208,0.0767538994550705,0.07535101473331451,0.07834764569997787,0.07895606756210327,0.08047087490558624,0.07514779269695282,0.07683213800191879,0.07423491030931473,0.07754797488451004,0.0730094164609909
42,2014-03-07,"[0.07305401 0.07618873 0.07734322 0.0797244  0.0768079  0.07536166
 0.07838629 0.07896221 0.08046374 0.07511653 0.07683624 0.07422418
 0.07753088]",1.0663957109403983,1.0704611142528369,0.01416768099130842,0.07618872821331024,0.07734321802854538,0.07972440123558044,0.076807901263237,0.07536166161298752,0.07838629186153412,0.07896221429109573,0.08046373724937439,0.07511653006076813,0.0768362358212471,0.07422418147325516,0.0775308832526207,0.0730540081858635
43,2014-03-10,"[0.073033   0.07622515 0.07735842 0.07971579 0.07680003 0.0753653
 0.078346   0.07895857 0.08045956 0.07512072 0.07683389 0.07423744
 0.07754613]",1.0675855301865322,1.0716323797977074,0.0058594088031329004,0.076225146651268,0.0773584246635437,0.0797157883644104,0.07680003345012665,0.07536530494689941,0.07834599912166595,0.07895857095718384,0.08045955747365952,0.0751207172870636,0.07683388888835907,0.07423744350671768,0.077546127140522,0.07303299754858017
44,2014-03-11,"[0.07307518 0.07617551 0.0773313  0.07971653 0.07684486 0.07534958
 0.07834205 0.07896875 0.08048066 0.07509187 0.07684932 0.07422915
 0.07754522]",1.0729017930441802,1.077843566545245,0.0059116083078712255,0.0761755108833313,0.0773312970995903,0.07971653342247009,0.07684486359357834,0.07534957677125931,0.07834205031394958,0.07896874845027924,0.08048065751791,0.07509186863899231,0.0768493190407753,0.0742291510105133,0.07754521816968918,0.07307517528533936
45,2014-03-12,"[0.07307698 0.07615265 0.07734229 0.07972147 0.07684071 0.07535773
 0.07836875 0.07896365 0.08047322 0.07509725 0.07684618 0.07422511
 0.077534  ]",1.0777583245320692,1.0827333280264693,0.00914092107361925,0.07615264505147934,0.07734229415655136,0.07972146570682526,0.07684071362018585,0.07535772770643234,0.07836874574422836,0.07896365225315094,0.08047322183847427,0.07509724795818329,0.076846182346344,0.07422511279582977,0.07753399759531021,0.07307697832584381
46,2014-03-13,"[0.07309815 0.07618426 0.07733938 0.07967614 0.07690673 0.07536998
 0.07832032 0.07896981 0.08047357 0.07505658 0.07683113 0.07423908
 0.07753489]",1.0698769266121069,1.0741276550177214,0.006696094457926492,0.07618425786495209,0.07733938097953796,0.07967614382505417,0.0769067257642746,0.07536997646093369,0.07832031697034836,0.0789698138833046,0.08047357201576233,0.07505658268928528,0.07683113217353821,0.074239082634449,0.07753489166498184,0.07309815287590027
47,2014-03-14,"[0.07312774 0.07615604 0.07733015 0.07966586 0.07693937 0.07535489
 0.07829776 0.07898042 0.08050936 0.07503991 0.07683837 0.07423113
 0.07752897]",1.0736240254928204,1.0785768647145058,0.015926667311797905,0.07615604251623154,0.07733014971017838,0.07966586202383041,0.07693936675786972,0.07535488903522491,0.07829776406288147,0.07898041605949402,0.08050936460494995,0.07503990828990936,0.07683837413787842,0.07423113286495209,0.07752896845340729,0.07312773913145065
48,2014-03-17,"[0.07327265 0.07600306 0.07727402 0.07963837 0.077103   0.07533844
 0.07828342 0.07901438 0.08058535 0.07494713 0.07685241 0.07419206
 0.07749569]",1.0538721243258882,1.0592094796380784,0.008690119561918811,0.0760030597448349,0.07727401703596115,0.07963836938142776,0.07710299640893936,0.0753384381532669,0.07828342169523239,0.0790143758058548,0.08058535307645798,0.07494713366031647,0.07685241103172302,0.07419206202030182,0.07749569416046143,0.07327265292406082
49,2014-03-18,"[0.0733357  0.07594546 0.0772559  0.07963474 0.07715264 0.07531714
 0.07829484 0.07903796 0.08061705 0.07491092 0.0768529  0.07417189
 0.0774729 ]",1.0584724369823568,1.064333886848609,0.013582175748683771,0.07594545930624008,0.07725590467453003,0.07963474094867706,0.07715263962745667,0.0753171369433403,0.07829483598470688,0.07903795689344406,0.08061704784631729,0.07491092383861542,0.07685290277004242,0.07417188584804535,0.07747290283441544,0.07333569973707199
50,2014-03-19,"[0.07328292 0.07599594 0.07728743 0.07963953 0.07710511 0.07533225
 0.07830512 0.07901604 0.08056362 0.07494722 0.07685426 0.07418934
 0.0774812 ]",1.0654276635170503,1.0717939702449635,0.00553425878496947,0.07599594444036484,0.07728742808103561,0.07963953167200089,0.07710511237382889,0.07533225417137146,0.07830511778593063,0.07901603728532791,0.08056361973285675,0.07494721561670303,0.07685425877571106,0.07418934255838394,0.07748120278120041,0.07328291982412338
51,2014-03-20,"[0.07324801 0.07602961 0.07728463 0.07965318 0.07706529 0.07533725
 0.07831652 0.07900763 0.08054259 0.07496426 0.07684842 0.07419727
 0.07750535]",1.0830972582362,1.0900089916020694,0.005758268104446892,0.07602961361408234,0.07728462666273117,0.07965318113565445,0.07706528902053833,0.075337253510952,0.07831651717424393,0.07900762557983398,0.08054258674383163,0.0749642625451088,0.07684841752052307,0.07419726997613907,0.07750535011291504,0.0732480138540268
52,2014-03-21,"[0.07316536 0.07608459 0.07732337 0.07965854 0.07700625 0.07537502
 0.07829466 0.0789785  0.08049356 0.07499256 0.07684645 0.07424545
 0.07753567]",1.0928621888560943,1.096909294393563,0.014729741691430888,0.07608459144830704,0.07732336968183517,0.07965853810310364,0.0770062506198883,0.0753750205039978,0.07829465717077255,0.07897850126028061,0.08049356192350388,0.07499255985021591,0.07684645056724548,0.07424545288085938,0.07753566652536392,0.07316535711288452
53,2014-03-24,"[0.07313117 0.07614032 0.07733762 0.079651   0.07701013 0.07536923
 0.07828142 0.0789654  0.08044177 0.07500795 0.07685859 0.0742598
 0.07754558]",1.0943204500876282,1.100277920852232,0.020033396782970468,0.07614032179117203,0.07733761519193649,0.07965099811553955,0.0770101323723793,0.07536923140287399,0.07828142493963242,0.07896540313959122,0.08044176548719406,0.07500794529914856,0.07685858756303787,0.07425980269908905,0.07754557579755783,0.07313116639852524
54,2014-03-25,"[0.07319222 0.07608643 0.07732267 0.07961775 0.0770282  0.07537872
 0.07829273 0.07897095 0.08053934 0.07499747 0.07683542 0.07422649
 0.0775116 ]",1.0826252165945995,1.0883122402165366,0.013665237775535195,0.07608643174171448,0.07732266932725906,0.07961774617433548,0.07702820003032684,0.07537872344255447,0.07829273492097855,0.07897094637155533,0.08053933829069138,0.07499746978282928,0.07683542370796204,0.0742264911532402,0.07751160115003586,0.07319222390651703
55,2014-03-26,"[0.07325283 0.07604212 0.07730561 0.07959928 0.07709838 0.07536358
 0.07825876 0.07898215 0.0805976  0.07496002 0.07682812 0.07420383
 0.07750773]",1.07970123358486,1.0864232513189331,0.013152053432428047,0.07604212313890457,0.0773056149482727,0.0795992761850357,0.07709837704896927,0.07536358386278152,0.07825876027345657,0.0789821520447731,0.08059760183095932,0.07496002316474915,0.07682812213897705,0.07420382648706436,0.07750773429870605,0.073252834379673
56,2014-03-27,"[0.0732746  0.07602984 0.07730032 0.0795813  0.07714175 0.07536414
 0.07825373 0.07898696 0.08059032 0.07493881 0.0768351  0.07421016
 0.07749294]",1.0857900230099216,1.092322370457286,0.008797995070911835,0.07602983713150024,0.07730031758546829,0.07958129793405533,0.07714174687862396,0.0753641426563263,0.07825373113155365,0.07898695766925812,0.08059031516313553,0.0749388113617897,0.07683509588241577,0.07421015948057175,0.07749294489622116,0.07327460497617722
57,2014-03-28,"[0.07333012 0.0759947  0.07729165 0.07957087 0.07721569 0.07536065
 0.07825821 0.07900582 0.08057535 0.07488028 0.07682463 0.07420702
 0.07748499]",1.0787527990537513,1.084257674559665,0.014838991862762982,0.07599470019340515,0.07729164510965347,0.07957087457180023,0.07721568644046783,0.07536064833402634,0.0782582089304924,0.07900581508874893,0.0805753543972969,0.07488027960062027,0.0768246278166771,0.07420702278614044,0.07748498767614365,0.0733301192522049
