,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,cash
0,2014-02-13,"[0.125 0.125 0.    0.    0.125 0.125 0.125 0.    0.125 0.125 0.125 0.
 0.   ]",0.99999999999125,0.9999999999907121,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.125,0.125,0.125,0.0,0.0,0.125
1,2014-02-14,"[0.16666666 0.16666666 0.         0.16666666 0.         0.16666666
 0.         0.         0.16666666 0.         0.16666666 0.
 0.        ]",0.9944860413005324,0.9974604837239718,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592
2,2014-02-18,"[0.14285715 0.14285715 0.         0.         0.14285715 0.
 0.14285715 0.14285715 0.         0.         0.         0.14285715
 0.14285715]",1.0072490790999098,1.0106967940855442,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548
3,2014-02-19,"[0.16666666 0.16666666 0.16666666 0.         0.16666666 0.
 0.         0.         0.         0.16666666 0.         0.
 0.16666666]",1.0105860890254148,1.0133234775967068,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0,0.0,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592
4,2014-02-20,"[0.    0.    0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.125 0.125
 0.125]",1.0062051848637066,1.0182097107618133,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.125,0.0
5,2014-02-21,[0.2 0.  0.  0.  0.  0.2 0.  0.  0.  0.2 0.2 0.  0.2],1.0030764610172918,1.0123099493921808,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.20000000298023224
6,2014-02-24,"[0.09827077 0.09827077 0.09827077 0.01729232 0.09827077 0.09827077
 0.09827077 0.         0.         0.09827077 0.09827077 0.09827077
 0.09827077]",1.0112610633179397,1.019280365335215,0.09827077388763428,0.09827077388763428,0.017292318865656853,0.09827077388763428,0.09827077388763428,0.09827077388763428,0.0,0.0,0.09827077388763428,0.09827077388763428,0.09827077388763428,0.09827077388763428,0.09827077388763428
7,2014-02-25,[0.   0.   0.   0.25 0.   0.25 0.   0.   0.25 0.   0.   0.   0.25],1.0070527084262164,1.01694368434514,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0
8,2014-02-26,"[0.         0.19090492 0.04547542 0.         0.19090492 0.
 0.19090492 0.         0.         0.19090492 0.         0.
 0.19090492]",1.012945115002669,1.0211383467157589,0.1909049153327942,0.04547542333602905,0.0,0.1909049153327942,0.0,0.1909049153327942,0.0,0.0,0.1909049153327942,0.0,0.0,0.1909049153327942,0.0
9,2014-02-27,"[0.125 0.    0.    0.125 0.    0.    0.125 0.125 0.125 0.125 0.    0.125
 0.125]",1.0109269899673785,1.0167283555784874,0.0,0.0,0.125,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.125,0.125,0.125
10,2014-02-28,[0.   0.25 0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.25],1.0124857012363535,1.0180364507004962,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0
11,2014-03-03,"[0.         0.14285715 0.14285715 0.         0.         0.
 0.14285715 0.         0.14285715 0.         0.14285715 0.14285715
 0.14285715]",1.0196704455232855,1.0227867020522432,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0
12,2014-03-04,"[0.         0.         0.14285715 0.14285715 0.         0.
 0.14285715 0.14285715 0.         0.14285715 0.14285715 0.14285715
 0.        ]",1.0089267036310616,1.0155077772936543,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0
13,2014-03-05,"[0.         0.14285715 0.14285715 0.         0.14285715 0.
 0.14285715 0.14285715 0.         0.         0.         0.14285715
 0.14285715]",1.0225584242765218,1.0288146376642093,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0
14,2014-03-06,"[0.117123   0.117123   0.         0.117123   0.         0.117123
 0.04493183 0.117123   0.117123   0.117123   0.117123   0.01808415
 0.        ]",1.0375836752341268,1.0424859641548803,0.11712300032377243,0.0,0.11712300032377243,0.0,0.11712300032377243,0.04493182897567749,0.11712300032377243,0.11712300032377243,0.11712300032377243,0.11712300032377243,0.018084146082401276,0.0,0.11712300032377243
15,2014-03-07,"[0.14285715 0.14285715 0.14285715 0.         0.         0.14285715
 0.         0.14285715 0.14285715 0.         0.         0.14285715
 0.        ]",1.0390597611783712,1.042793005646104,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548
16,2014-03-10,"[0.0440832  0.15931946 0.         0.         0.15931946 0.
 0.15931946 0.         0.         0.15931946 0.         0.15931946
 0.15931946]",1.0379481143439437,1.0485689253067103,0.1593194603919983,0.0,0.0,0.1593194603919983,0.0,0.1593194603919983,0.0,0.0,0.1593194603919983,0.0,0.1593194603919983,0.1593194603919983,0.04408320412039757
17,2014-03-11,[0.  0.  0.  0.  0.  0.  0.5 0.  0.5 0.  0.  0.  0. ],1.0274065929360447,1.041218034323049,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
