,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,cash
0,2014-02-13,"[0.14285715 0.14285715 0.         0.14285715 0.         0.
 0.14285715 0.14285715 0.14285715 0.         0.14285715 0.
 0.        ]",0.9999999999914285,0.9999999999907121,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548
1,2014-02-14,"[0.         0.         0.         0.14285715 0.         0.14285715
 0.14285715 0.14285715 0.14285715 0.14285715 0.14285715 0.
 0.        ]",0.9987890692165832,0.9974604837239718,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0
2,2014-02-18,"[0.12275357 0.12275357 0.12275357 0.12275357 0.         0.
 0.12275357 0.0179715  0.         0.12275357 0.         0.12275357
 0.12275357]",1.012415138323183,1.0106967940855442,0.1227535679936409,0.1227535679936409,0.1227535679936409,0.0,0.0,0.1227535679936409,0.017971497029066086,0.0,0.1227535679936409,0.0,0.1227535679936409,0.1227535679936409,0.1227535679936409
3,2014-02-19,"[0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.1111111
 0.        0.        0.1111111 0.        0.1111111 0.       ]",1.0139627528002473,1.0133234775967068,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0,0.1111111044883728,0.0,0.1111111044883728,0.0,0.1111111044883728
4,2014-02-20,"[0.         0.13381183 0.         0.         0.         0.13381183
 0.13381183 0.13381183 0.         0.13381183 0.13381183 0.13381183
 0.06331722]",1.0221969408066633,1.0182097107618133,0.1338118314743042,0.0,0.0,0.0,0.1338118314743042,0.1338118314743042,0.1338118314743042,0.0,0.1338118314743042,0.1338118314743042,0.1338118314743042,0.06331721693277359,0.0
5,2014-02-21,"[0.         0.         0.16666666 0.16666666 0.         0.16666666
 0.         0.16666666 0.         0.         0.         0.16666666
 0.16666666]",1.0218911841422782,1.0123099493921808,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0
6,2014-02-24,"[0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.    0.125 0.125 0.
 0.125]",1.0327210320346836,1.019280365335215,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125
7,2014-02-25,"[0.1111111 0.1111111 0.1111111 0.        0.        0.1111111 0.
 0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.       ]",1.0293712812360971,1.01694368434514,0.1111111044883728,0.1111111044883728,0.0,0.0,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728
8,2014-02-26,"[0.        0.        0.3333333 0.        0.3333333 0.        0.
 0.        0.        0.        0.        0.3333333 0.       ]",1.0284396773884092,1.0211383467157589,0.0,0.3333333134651184,0.0,0.3333333134651184,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333134651184,0.0,0.0
9,2014-02-27,[0.  0.2 0.  0.  0.2 0.2 0.  0.  0.  0.  0.2 0.  0.2],1.0138608967809843,1.0167283555784874,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0
