,Date,Weights,Profit,Base Profit,Volume,PYX,STKL,UVV,ANDE,CTO,TRC,FRPH,CIGI,MCD,JACK,EAT,PZZA,cash
26,2014-02-12,"[0.         0.         0.         0.         0.12314478 0.1211395
 0.         0.14080338 0.10956888 0.14247918 0.11982585 0.10763589
 0.13540256]",0.9873145834901539,0.9750307027162524,0.0122253699024387,0.0,0.0,0.0,0.12314477562904358,0.12113949656486511,0.0,0.14080338180065155,0.10956887900829315,0.14247918128967285,0.11982585489749908,0.10763589292764664,0.13540256023406982,0.0
27,2014-02-13,"[0.         0.         0.         0.         0.12312822 0.12120318
 0.         0.14086996 0.10965122 0.14235295 0.1198121  0.10761739
 0.13536501]",0.9880058306564332,0.9824691504609444,0.009202614716170964,0.0,0.0,0.0,0.12312822043895721,0.12120317667722702,0.0,0.14086996018886566,0.10965121537446976,0.14235295355319977,0.11981210112571716,0.10761739313602448,0.13536500930786133,0.0
28,2014-02-14,"[0.         0.         0.         0.         0.12252568 0.12157235
 0.         0.14091192 0.10982801 0.14163691 0.11971384 0.10784005
 0.13597123]",0.9759718197121324,0.9737279487391326,0.017553476047410206,0.0,0.0,0.0,0.12252567708492279,0.1215723529458046,0.0,0.14091192185878754,0.10982801020145416,0.1416369080543518,0.11971383541822433,0.10784004628658295,0.13597123324871063,0.0
29,2014-02-18,"[0.         0.         0.         0.         0.12280403 0.12131102
 0.         0.14087093 0.10972486 0.14207086 0.11980404 0.10769985
 0.13571446]",0.9927471809072138,0.9896276768453937,0.010768951011091762,0.0,0.0,0.0,0.12280403077602386,0.12131102383136749,0.0,0.14087092876434326,0.10972486436367035,0.14207085967063904,0.11980403959751129,0.10769984871149063,0.13571445643901825,0.0
30,2014-02-19,"[0.         0.         0.         0.         0.11957102 0.12336925
 0.         0.13963827 0.10901205 0.14019029 0.11830521 0.11057515
 0.13933876]",0.9972405153451084,0.994428163912476,0.018083616710261236,0.0,0.0,0.0,0.1195710152387619,0.1233692467212677,0.0,0.1396382749080658,0.10901205241680145,0.14019028842449188,0.11830521374940872,0.11057515442371368,0.13933876156806946,0.0
31,2014-02-20,"[0.         0.         0.         0.         0.11965178 0.12393773
 0.         0.13936812 0.10852946 0.13938686 0.11776209 0.11136138
 0.1400026 ]",0.9980577375854283,0.9949623131677885,0.009732486577575836,0.0,0.0,0.0,0.11965177953243256,0.12393772602081299,0.0,0.13936811685562134,0.1085294634103775,0.1393868625164032,0.11776208877563477,0.11136137694120407,0.14000259339809418,0.0
32,2014-02-21,"[0.         0.         0.         0.         0.11957586 0.12406598
 0.         0.13950144 0.10875162 0.13908702 0.11775006 0.11130969
 0.13995837]",1.001918862822072,0.9949614766079778,0.005030669063149667,0.0,0.0,0.0,0.1195758581161499,0.12406598031520844,0.0,0.1395014375448227,0.10875162482261658,0.1390870213508606,0.11775006353855133,0.11130969226360321,0.13995836675167084,0.0
33,2014-02-24,"[0.         0.         0.         0.         0.11959761 0.12355168
 0.         0.13952309 0.10890894 0.13958992 0.11805177 0.11094262
 0.13983437]",1.0129770207799655,1.0131796458185647,0.010816937332891083,0.0,0.0,0.0,0.11959760636091232,0.12355168163776398,0.0,0.13952308893203735,0.10890893638134003,0.13958992063999176,0.11805176734924316,0.11094261705875397,0.13983437418937683,0.0
34,2014-02-25,"[0.         0.         0.         0.         0.11963697 0.12359077
 0.         0.13952246 0.10887884 0.13959306 0.11802525 0.11097288
 0.13977979]",1.0102045543576876,1.0068854556278097,0.011828633788514587,0.0,0.0,0.0,0.11963696777820587,0.12359076738357544,0.0,0.1395224630832672,0.10887884348630905,0.13959306478500366,0.11802525073289871,0.11097288131713867,0.13977979123592377,0.0
35,2014-02-26,"[0.         0.         0.         0.         0.11944742 0.12393978
 0.         0.13967285 0.10912094 0.13901113 0.11789606 0.11104624
 0.13986556]",1.021808064050318,1.0167673155511474,0.012015449322443033,0.0,0.0,0.0,0.11944741755723953,0.12393978238105774,0.0,0.13967284560203552,0.1091209426522255,0.13901112973690033,0.11789605766534805,0.11104623973369598,0.13986556231975555,0.0
36,2014-02-27,"[0.         0.         0.         0.         0.11957347 0.12390282
 0.         0.13966368 0.10904068 0.13915376 0.11788648 0.11104657
 0.13973257]",1.012999751634049,1.0087719995157176,0.012871155723985705,0.0,0.0,0.0,0.11957346647977829,0.1239028200507164,0.0,0.1396636813879013,0.10904068499803543,0.13915376365184784,0.11788647621870041,0.11104656755924225,0.13973256945610046,0.0
37,2014-02-28,"[0.         0.         0.         0.         0.11957083 0.12390415
 0.         0.13968483 0.10908937 0.13914731 0.11793117 0.11099969
 0.13967265]",1.0212309353184414,1.0099738439359032,0.02002015563200908,0.0,0.0,0.0,0.11957082897424698,0.12390414625406265,0.0,0.13968482613563538,0.10908936709165573,0.1391473114490509,0.11793117225170135,0.1109996885061264,0.13967265188694,0.0
38,2014-03-03,"[0.         0.         0.         0.         0.11953744 0.12396806
 0.         0.13972445 0.10914914 0.13900456 0.11789556 0.11101443
 0.13970636]",1.028137021694373,1.019926031051631,0.01734245061563129,0.0,0.0,0.0,0.11953743547201157,0.12396806478500366,0.0,0.13972444832324982,0.10914914309978485,0.13900455832481384,0.11789555847644806,0.11101443320512772,0.13970635831356049,0.0
39,2014-03-04,"[0.         0.         0.         0.         0.11954462 0.12403715
 0.         0.13977608 0.10920378 0.13885053 0.1178471  0.11103185
 0.13970888]",1.024929652344441,1.0160535471665415,0.005094389665681479,0.0,0.0,0.0,0.119544617831707,0.12403714656829834,0.0,0.1397760808467865,0.1092037782073021,0.13885052502155304,0.11784709990024567,0.11103185266256332,0.13970887660980225,0.0
40,2014-03-05,"[0.         0.         0.         0.         0.11961347 0.12395076
 0.         0.13973321 0.1091224  0.13906075 0.11788748 0.11100975
 0.13962217]",1.0407451824283107,1.034323174652576,0.0077966462420719805,0.0,0.0,0.0,0.11961346864700317,0.12395075708627701,0.0,0.1397332102060318,0.1091223955154419,0.13906075060367584,0.117887482047081,0.11100975424051285,0.13962216675281525,0.0
41,2014-03-06,"[0.         0.         0.         0.         0.11961782 0.1239031
 0.         0.13976145 0.10917825 0.13910413 0.1179365  0.11093917
 0.13955961]",1.0550032738026371,1.046983998343225,0.011911301133665286,0.0,0.0,0.0,0.11961781978607178,0.12390310317277908,0.0,0.13976144790649414,0.10917825251817703,0.13910412788391113,0.11793649941682816,0.11093917489051819,0.13955961167812347,0.0
42,2014-03-07,"[0.         0.         0.         0.         0.11978705 0.12371712
 0.         0.13981023 0.1091381  0.13944356 0.11799552 0.11079174
 0.13931665]",1.057490798152839,1.0480227821408061,0.013916301408184395,0.0,0.0,0.0,0.1197870522737503,0.12371712177991867,0.0,0.1398102343082428,0.10913810133934021,0.1394435614347458,0.11799551546573639,0.11079174280166626,0.1393166482448578,0.0
43,2014-03-10,"[0.         0.         0.         0.         0.11987118 0.12362389
 0.         0.13978337 0.10907254 0.13961992 0.11802614 0.11075994
 0.139243  ]",1.0598080758173487,1.0489037921228503,0.008933483302476387,0.0,0.0,0.0,0.11987118422985077,0.12362389266490936,0.0,0.1397833675146103,0.10907254368066788,0.13961991667747498,0.11802614480257034,0.11075994372367859,0.1392430067062378,0.0
44,2014-03-11,"[0.         0.         0.         0.         0.11970182 0.12383097
 0.         0.13993989 0.10937303 0.13916682 0.11800665 0.11072256
 0.13925828]",1.0651497183530527,1.0469294602315093,0.013599833708600987,0.0,0.0,0.0,0.1197018176317215,0.12383096665143967,0.0,0.13993988931179047,0.10937302559614182,0.13916681706905365,0.1180066466331482,0.11072255671024323,0.1392582803964615,0.0
45,2014-03-12,"[0.         0.         0.         0.         0.11952639 0.1241256
 0.         0.14008373 0.10962848 0.13860157 0.11791345 0.11076416
 0.13935664]",1.0612226260459057,1.0446263073577728,0.00857847959235691,0.0,0.0,0.0,0.11952638626098633,0.12412559986114502,0.0,0.14008373022079468,0.10962848365306854,0.13860157132148743,0.11791345477104187,0.11076416075229645,0.13935664296150208,0.0
46,2014-03-13,"[0.         0.         0.         0.         0.11943001 0.12432378
 0.         0.14009264 0.1096371  0.13832398 0.11780015 0.11089417
 0.13949816]",1.0560002628444065,1.0389849317747955,0.006842007692568449,0.0,0.0,0.0,0.11943001300096512,0.1243237778544426,0.0,0.1400926411151886,0.10963710397481918,0.13832397758960724,0.11780014634132385,0.11089416593313217,0.13949815928936005,0.0
47,2014-03-14,"[0.         0.         0.         0.         0.1193445  0.12437427
 0.         0.14016758 0.10979396 0.13813747 0.11781117 0.11084615
 0.13952489]",1.0713786004071992,1.0556886660376796,0.01865084759436681,0.0,0.0,0.0,0.11934450268745422,0.12437427043914795,0.0,0.14016757905483246,0.10979396104812622,0.13813747465610504,0.1178111657500267,0.110846146941185,0.1395248919725418,0.0
48,2014-03-17,"[0.         0.         0.         0.         0.11926394 0.12448368
 0.         0.1402804  0.11000491 0.13787381 0.11781883 0.11078757
 0.1394868 ]",1.056266613611087,1.036380533445769,0.007171594228297745,0.0,0.0,0.0,0.11926393955945969,0.12448368221521378,0.0,0.14028039574623108,0.11000490933656693,0.1378738135099411,0.11781883239746094,0.11078757047653198,0.13948680460453033,0.0
49,2014-03-18,"[0.         0.         0.         0.         0.11931746 0.12441722
 0.         0.14031261 0.11005056 0.13795261 0.11786832 0.11071017
 0.13937107]",1.0723658538480405,1.0556226229926295,0.008888269824539802,0.0,0.0,0.0,0.11931746453046799,0.12441721558570862,0.0,0.14031261205673218,0.11005055904388428,0.13795261085033417,0.1178683191537857,0.11071017384529114,0.13937106728553772,0.0
50,2014-03-19,"[0.         0.         0.         0.         0.11927772 0.12446714
 0.         0.14034303 0.11010635 0.13782679 0.11784974 0.11071388
 0.1394154 ]",1.0742225675290704,1.0554021457452907,0.013060102069508701,0.0,0.0,0.0,0.1192777156829834,0.1244671419262886,0.0,0.14034302532672882,0.11010634899139404,0.13782678544521332,0.11784973740577698,0.11071387678384781,0.13941539824008942,0.0
51,2014-03-20,"[0.         0.         0.         0.         0.11945438 0.12410876
 0.         0.14024062 0.10993031 0.13839644 0.11799378 0.11058751
 0.13928825]",1.0788005230542104,1.0584529072942352,0.007890596944254612,0.0,0.0,0.0,0.11945437639951706,0.12410876154899597,0.0,0.1402406245470047,0.10993030667304993,0.13839644193649292,0.1179937794804573,0.11058751493692398,0.13928824663162231,0.0
52,2014-03-21,"[0.         0.         0.         0.         0.1194152  0.12426668
 0.         0.14026956 0.10996892 0.13822903 0.11794318 0.11065031
 0.13925712]",1.060046432350868,1.0398302564295037,0.00695013596046723,0.0,0.0,0.0,0.11941520124673843,0.12426668405532837,0.0,0.14026956260204315,0.10996891558170319,0.13822902739048004,0.1179431825876236,0.11065030843019485,0.13925711810588837,0.0
53,2014-03-24,"[0.         0.         0.         0.         0.11942179 0.1243028
 0.         0.140302   0.11001157 0.13818398 0.11794633 0.11063407
 0.13919744]",1.0804169950253992,1.0584338249271594,0.009922237775271767,0.0,0.0,0.0,0.11942178755998611,0.12430280447006226,0.0,0.14030200242996216,0.11001157015562057,0.13818398118019104,0.1179463267326355,0.11063407361507416,0.139197438955307,0.0
54,2014-03-25,"[0.         0.         0.         0.         0.11930008 0.12440592
 0.         0.14028181 0.11001224 0.13805978 0.11790925 0.11071768
 0.13931327]",1.0767245992416812,1.065892547210963,0.007117039852319977,0.0,0.0,0.0,0.11930008232593536,0.12440592050552368,0.0,0.1402818113565445,0.1100122407078743,0.13805978000164032,0.11790924519300461,0.11071767657995224,0.13931326568126678,0.0
55,2014-03-26,"[0.         0.         0.         0.         0.11923572 0.12460717
 0.         0.1402712  0.10998249 0.13783084 0.11780285 0.11085401
 0.13941576]",1.072018083205649,1.064787260957554,0.015371517252987884,0.0,0.0,0.0,0.11923572421073914,0.12460716813802719,0.0,0.14027120172977448,0.10998249053955078,0.13783083856105804,0.11780285090208054,0.11085401475429535,0.13941575586795807,0.0
56,2014-03-27,"[0.         0.         0.         0.         0.11917852 0.12472547
 0.         0.14035757 0.11013639 0.13757968 0.11778475 0.1108365
 0.13940114]",1.081536564958346,1.0743559266154714,0.011525292876892168,0.0,0.0,0.0,0.11917851865291595,0.12472546845674515,0.0,0.14035756886005402,0.11013638973236084,0.13757967948913574,0.11778475344181061,0.11083649843931198,0.1394011378288269,0.0
57,2014-03-28,"[0.         0.         0.         0.         0.11905309 0.12509441
 0.         0.1404309  0.11024067 0.13704616 0.11761907 0.11099487
 0.13952081]",1.0626073487928007,1.055958057321961,0.009932351848892853,0.0,0.0,0.0,0.11905308812856674,0.12509441375732422,0.0,0.14043089747428894,0.11024066805839539,0.13704615831375122,0.11761907488107681,0.1109948679804802,0.1395208090543747,0.0
58,2014-03-31,"[0.         0.         0.         0.         0.11897033 0.1252205
 0.         0.14042987 0.11024549 0.13685222 0.11754087 0.11108941
 0.13965131]",1.0598939775958418,1.0530142312435944,0.01416199705593784,0.0,0.0,0.0,0.11897032707929611,0.12522050738334656,0.0,0.14042986929416656,0.1102454885840416,0.1368522197008133,0.1175408661365509,0.11108940839767456,0.1396513134241104,0.0
59,2014-04-01,"[0.         0.         0.         0.         0.1187766  0.1255979
 0.         0.14090309 0.11043826 0.13560893 0.11747947 0.11113954
 0.14005621]",1.0658070231949899,1.0602976549032088,0.011675432947748874,0.0,0.0,0.0,0.1187766045331955,0.12559789419174194,0.0,0.14090308547019958,0.1104382649064064,0.13560892641544342,0.11747947335243225,0.11113954335451126,0.14005620777606964,0.0
60,2014-04-02,"[0.         0.         0.         0.         0.11898421 0.12711042
 0.         0.14150757 0.11096161 0.13334158 0.1169427  0.11150742
 0.13964449]",1.0761929436610227,1.068465268450861,0.01504030262845496,0.0,0.0,0.0,0.11898421496152878,0.12711042165756226,0.0,0.1415075659751892,0.11096160858869553,0.13334158062934875,0.11694269627332687,0.11150741577148438,0.13964448869228363,0.0
61,2014-04-03,"[0.         0.         0.         0.         0.11691767 0.12905422
 0.         0.14208761 0.11186505 0.13037162 0.11613527 0.1124228
 0.14114574]",1.094100402278924,1.0871160557886246,0.013455353936007747,0.0,0.0,0.0,0.1169176697731018,0.1290542185306549,0.0,0.14208760857582092,0.11186505109071732,0.13037161529064178,0.11613526940345764,0.11242280155420303,0.1411457359790802,0.0
62,2014-04-04,"[0.         0.         0.         0.         0.11699931 0.1288832
 0.         0.14205457 0.11179898 0.13061607 0.11619626 0.11236089
 0.14109072]",1.0894575129391157,1.0830248706488554,0.01089833517488827,0.0,0.0,0.0,0.1169993132352829,0.12888319790363312,0.0,0.14205457270145416,0.1117989793419838,0.13061606884002686,0.11619625985622406,0.1123608946800232,0.14109072089195251,0.0
63,2014-04-07,"[0.         0.         0.         0.         0.11698182 0.12917393
 0.         0.14209428 0.11184879 0.13031103 0.11609453 0.11247253
 0.14102308]",1.0932508347804244,1.0853450309357267,0.010565903779084812,0.0,0.0,0.0,0.11698181927204132,0.12917393445968628,0.0,0.14209428429603577,0.11184878647327423,0.1303110271692276,0.11609452962875366,0.1124725341796875,0.14102308452129364,0.0
64,2014-04-08,"[0.         0.         0.         0.         0.11698632 0.12940095
 0.         0.14211445 0.11181919 0.13011566 0.11597293 0.1125963
 0.14099418]",1.0687246339573881,1.0569658729997005,0.010730168728913175,0.0,0.0,0.0,0.11698631942272186,0.12940095365047455,0.0,0.14211444556713104,0.11181918531656265,0.13011565804481506,0.11597292870283127,0.1125963032245636,0.14099417626857758,0.0
65,2014-04-09,"[0.         0.         0.         0.         0.11701316 0.12938942
 0.         0.14198284 0.11159752 0.13028835 0.11592253 0.11272243
 0.14108372]",1.0485208282384222,1.0419008455759218,0.018434044766480907,0.0,0.0,0.0,0.11701316386461258,0.1293894201517105,0.0,0.14198283851146698,0.11159751564264297,0.13028834760189056,0.11592253297567368,0.11272243410348892,0.1410837173461914,0.0
66,2014-04-10,"[0.         0.         0.         0.         0.11701487 0.12943108
 0.         0.14200737 0.11162919 0.13023518 0.11591289 0.11272106
 0.14104833]",1.061027736178189,1.0539078634374306,0.009060092753352445,0.0,0.0,0.0,0.11701487004756927,0.1294310837984085,0.0,0.14200736582279205,0.1116291880607605,0.13023518025875092,0.11591289192438126,0.11272105574607849,0.14104832708835602,0.0
67,2014-04-11,"[0.         0.         0.         0.         0.11703869 0.12935285
 0.         0.1420212  0.11164998 0.13028462 0.11593828 0.11267185
 0.14104259]",1.0689180755566146,1.0609335956602182,0.004691768925528033,0.0,0.0,0.0,0.11703868955373764,0.1293528527021408,0.0,0.14202119410037994,0.11164997518062592,0.1302846223115921,0.11593828350305557,0.1126718521118164,0.1410425901412964,0.0
68,2014-04-14,"[0.         0.         0.         0.         0.11713304 0.12971672
 0.         0.14199428 0.11152183 0.12999986 0.11573337 0.1129017
 0.14099921]",1.0496029325741272,1.0338545251435516,0.008039529391017845,0.0,0.0,0.0,0.11713303625583649,0.12971672415733337,0.0,0.14199428260326385,0.11152183264493942,0.12999986112117767,0.11573337018489838,0.11290169507265091,0.1409992128610611,0.0
69,2014-04-15,"[0.         0.         0.         0.         0.11703799 0.12974142
 0.         0.14199363 0.11156622 0.1299458  0.11574733 0.11290289
 0.14106472]",1.0545816234680077,1.043134842117003,0.01616723667082706,0.0,0.0,0.0,0.11703798919916153,0.12974141538143158,0.0,0.14199362695217133,0.1115662157535553,0.1299457997083664,0.11574733257293701,0.11290289461612701,0.14106471836566925,0.0
