,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,VECO,ASYS,TRT,IVAC,LECO,PFIN,SPXC,CVR,cash
12,2014-01-23,"[0.         0.0854164  0.08521768 0.08365108 0.08206715 0.08276563
 0.07701796 0.09028034 0.08096109 0.08777426 0.08380918 0.08268185
 0.0783574 ]",1.0899073516770759,1.0925199594184447,0.01464930784115705,0.08541639894247055,0.08521768450737,0.08365108072757721,0.08206715434789658,0.08276563137769699,0.07701796293258667,0.09028033912181854,0.08096108585596085,0.08777426183223724,0.08380918204784393,0.08268184959888458,0.07835739850997925,0.0
13,2014-01-24,"[0.         0.08544716 0.08522555 0.08363924 0.08206369 0.08275703
 0.07700772 0.09030135 0.08097616 0.08775592 0.08378161 0.08270876
 0.0783358 ]",1.0985837200969624,1.0998285040431854,0.012666164628150744,0.08544716238975525,0.08522555232048035,0.0836392417550087,0.082063689827919,0.08275703340768814,0.0770077183842659,0.09030134975910187,0.08097615838050842,0.08775591850280762,0.08378161489963531,0.08270876109600067,0.07833579927682877,0.0
14,2014-01-27,"[0.         0.08539281 0.0852193  0.08362058 0.08202881 0.08275971
 0.07710449 0.09025407 0.08098105 0.08775333 0.08380172 0.082735
 0.07834917]",1.082789363472757,1.084372309622561,0.023272968353628753,0.08539281040430069,0.08521930128335953,0.0836205780506134,0.08202880620956421,0.08275970816612244,0.07710448652505875,0.09025406837463379,0.0809810534119606,0.08775332570075989,0.08380172401666641,0.08273500204086304,0.07834917306900024,0.0
15,2014-01-28,"[0.         0.08538693 0.0851919  0.08362127 0.08208384 0.08276074
 0.07711317 0.090239   0.08097419 0.08771815 0.08381059 0.08276133
 0.07833891]",1.0705450356874133,1.0719887838709614,0.014219625921421048,0.08538693189620972,0.08519189804792404,0.08362127095460892,0.08208383619785309,0.08276073634624481,0.07711316645145416,0.09023899585008621,0.08097419142723083,0.08771815150976181,0.08381059020757675,0.08276133239269257,0.07833891361951828,0.0
16,2014-01-29,"[0.         0.08541363 0.08517406 0.08360285 0.08209734 0.08278458
 0.07712264 0.09019279 0.08096971 0.08777187 0.08378068 0.08275746
 0.07833236]",1.0642836121185342,1.0661055195346716,0.01713351460407713,0.08541363477706909,0.085174061357975,0.08360285311937332,0.08209734410047531,0.08278457820415497,0.07712264358997345,0.09019278734922409,0.08096971362829208,0.08777187019586563,0.0837806761264801,0.08275745809078217,0.07833236455917358,0.0
17,2014-01-30,"[0.         0.08534758 0.0851631  0.0835776  0.08207823 0.08276837
 0.07718971 0.09022894 0.08097447 0.0877706  0.08375908 0.0828158
 0.0783265 ]",1.0650518598565504,1.0665162546682134,0.02271851387998296,0.08534757792949677,0.08516310155391693,0.08357759565114975,0.0820782333612442,0.08276837319135666,0.07718971371650696,0.09022893756628036,0.08097446709871292,0.08777060359716415,0.08375907689332962,0.08281580358743668,0.0783265009522438,0.0
18,2014-01-31,"[0.         0.08529942 0.0851659  0.08358988 0.08208469 0.0827814
 0.07724302 0.09021905 0.08096553 0.08773875 0.0837596  0.08283781
 0.0783149 ]",1.0699957649462215,1.0705340593295989,0.025692240436669504,0.08529941737651825,0.08516590297222137,0.08358988165855408,0.08208469301462173,0.08278140425682068,0.07724301517009735,0.09021905064582825,0.08096553385257721,0.0877387523651123,0.0837595984339714,0.08283780515193939,0.0783149003982544,0.0
19,2014-02-03,"[0.         0.08531842 0.08514214 0.0835739  0.08211549 0.08277613
 0.07726949 0.0901247  0.08095552 0.08775523 0.08384293 0.08276898
 0.07835703]",1.0685553349029477,1.0717225599107412,0.03518036596586889,0.0853184163570404,0.08514214307069778,0.08357390016317368,0.08211549371480942,0.08277612924575806,0.07726949453353882,0.0901247039437294,0.08095552027225494,0.0877552255988121,0.083842933177948,0.08276897668838501,0.07835703343153,0.0
20,2014-02-04,"[0.         0.08532173 0.08513035 0.08354768 0.08209144 0.08278627
 0.07727128 0.09017227 0.08096364 0.08781327 0.08377023 0.08282265
 0.07830922]",1.0634616204444414,1.0668440216523414,0.028540299291526804,0.08532173186540604,0.08513034880161285,0.0835476815700531,0.08209143579006195,0.08278626948595047,0.07727128267288208,0.09017226845026016,0.08096364140510559,0.08781327307224274,0.08377023041248322,0.08282265067100525,0.07830922305583954,0.0
21,2014-02-05,"[0.         0.08525503 0.08509389 0.08356217 0.08210687 0.08279579
 0.07730416 0.09014998 0.0809449  0.08779791 0.08381971 0.08283012
 0.07833947]",1.0391769368414063,1.039971112558951,0.022250607375085767,0.08525503426790237,0.0850938931107521,0.08356217294931412,0.08210686594247818,0.08279579132795334,0.0773041620850563,0.09014998376369476,0.08094490319490433,0.08779790997505188,0.08381970971822739,0.08283011615276337,0.07833947241306305,0.0
22,2014-02-06,"[0.         0.08536028 0.08510106 0.08358666 0.08210667 0.08283053
 0.07722613 0.09008727 0.08094314 0.08781098 0.08382104 0.08278023
 0.07834599]",1.0588589744048444,1.05745508509817,0.022026373599372043,0.08536028116941452,0.08510106056928635,0.0835866630077362,0.08210667222738266,0.0828305259346962,0.07722613215446472,0.09008727222681046,0.08094313740730286,0.08781097829341888,0.08382104337215424,0.08278023451566696,0.07834599167108536,0.0
23,2014-02-07,"[0.         0.08540827 0.08509856 0.08358971 0.08211444 0.08283477
 0.0772061  0.09002959 0.0809483  0.08779179 0.08382314 0.08278497
 0.07837037]",1.057591742592971,1.0553165880833064,0.034170794465162135,0.0854082703590393,0.08509855717420578,0.08358971029520035,0.08211444318294525,0.08283476531505585,0.07720610499382019,0.09002958983182907,0.08094830065965652,0.0877917930483818,0.08382313698530197,0.08278496563434601,0.07837036997079849,0.0
24,2014-02-10,"[0.         0.08533232 0.0850848  0.08358924 0.08209687 0.08285297
 0.07722835 0.09008134 0.08093695 0.08786095 0.08388592 0.08269842
 0.07835188]",1.0646287610608578,1.065734344196368,0.018792929219305043,0.08533231914043427,0.08508479595184326,0.08358924090862274,0.08209686726331711,0.08285297453403473,0.0772283524274826,0.0900813415646553,0.08093694597482681,0.08786094933748245,0.08388591557741165,0.08269841969013214,0.07835187762975693,0.0
25,2014-02-11,"[0.         0.08535641 0.08508395 0.08357149 0.08213785 0.08282252
 0.07716767 0.09017465 0.08092692 0.08789101 0.0838549  0.08270185
 0.07831077]",1.0667015101119859,1.065358848493931,0.03488451342316812,0.08535641431808472,0.08508395403623581,0.08357148617506027,0.08213785290718079,0.0828225240111351,0.07716767489910126,0.09017465263605118,0.08092692494392395,0.08789101243019104,0.08385489881038666,0.08270184695720673,0.0783107727766037,0.0
26,2014-02-12,"[0.         0.08533584 0.08513474 0.0835828  0.08207484 0.08280739
 0.07721903 0.09013188 0.08095401 0.08780302 0.08382633 0.08276439
 0.07836574]",1.0744716565810917,1.0718623709156674,0.017819527660955122,0.08533583581447601,0.08513474464416504,0.0835827961564064,0.082074835896492,0.08280739188194275,0.07721903175115585,0.09013187885284424,0.08095400780439377,0.08780302107334137,0.08382633328437805,0.0827643945813179,0.0783657357096672,0.0
27,2014-02-13,"[0.         0.08537889 0.0851112  0.08359533 0.08209797 0.08283836
 0.07718382 0.09009091 0.08094738 0.0878282  0.08384837 0.08271758
 0.078362  ]",1.07729757773726,1.0743191571503412,0.01498352532248514,0.08537889271974564,0.08511120080947876,0.08359532803297043,0.08209796994924545,0.08283835649490356,0.07718382030725479,0.09009090811014175,0.0809473842382431,0.08782819658517838,0.08384837210178375,0.08271757513284683,0.07836199551820755,0.0
28,2014-02-14,"[0.         0.08527271 0.08510075 0.08358561 0.08209896 0.08282321
 0.07724424 0.09016829 0.08094215 0.08781023 0.08383237 0.08276544
 0.07835607]",1.0670389976612618,1.0636803406209425,0.02484229359391906,0.08527270704507828,0.08510074764490128,0.08358561247587204,0.08209896087646484,0.08282320946455002,0.07724424451589584,0.0901682898402214,0.08094215393066406,0.0878102257847786,0.08383236825466156,0.08276543766260147,0.078356072306633,0.0
29,2014-02-18,"[0.         0.08533236 0.08511417 0.08358297 0.08206698 0.08281352
 0.07722609 0.0901463  0.08095491 0.08779667 0.08385612 0.08275823
 0.07835164]",1.0881052244654486,1.0854836218930823,0.015484123079745839,0.08533236384391785,0.08511417359113693,0.08358296751976013,0.08206698298454285,0.08281352370977402,0.07722608745098114,0.09014630317687988,0.080954909324646,0.0877966657280922,0.08385612070560455,0.08275822550058365,0.07835163921117783,0.0
30,2014-02-19,"[0.         0.0937978  0.092131   0.09220222 0.08959817 0.08906192
 0.         0.09946431 0.08697566 0.09168938 0.09347807 0.08796748
 0.08363397]",1.0922920059102366,1.0915844919386706,0.17296646135508548,0.09379780292510986,0.09213099628686905,0.09220222383737564,0.0895981714129448,0.0890619158744812,0.0,0.0994643121957779,0.08697566390037537,0.09168937802314758,0.09347806870937347,0.08796747773885727,0.08363396674394608,0.0
31,2014-02-20,"[0.         0.09364068 0.09222102 0.0921749  0.08966713 0.08918194
 0.         0.099469   0.08711513 0.09165385 0.09302526 0.08819295
 0.08365814]",1.0911489082405716,1.0931625609037234,0.010384769781914509,0.09364067763090134,0.09222102165222168,0.09217489510774612,0.08966712653636932,0.08918193727731705,0.0,0.09946899861097336,0.08711513131856918,0.09165384620428085,0.09302525967359543,0.08819295465946198,0.0836581364274025,0.0
32,2014-02-21,"[0.         0.093645   0.09222067 0.09219401 0.08966731 0.08917069
 0.         0.09949083 0.08709235 0.09162882 0.09306599 0.08817742
 0.08364692]",1.0977995387448054,1.0999305218456146,0.010128106212914267,0.09364499896764755,0.09222067147493362,0.09219400584697723,0.08966731280088425,0.08917069435119629,0.0,0.09949082881212234,0.08709235489368439,0.09162881970405579,0.09306599199771881,0.08817742019891739,0.08364692330360413,0.0
33,2014-02-24,"[0.         0.09371294 0.09221512 0.09224598 0.08967961 0.08919501
 0.         0.09944674 0.0870556  0.09161989 0.09317622 0.0880441
 0.08360879]",1.1110734014420418,1.1049667780572359,0.02368131772943554,0.0937129408121109,0.09221512079238892,0.09224598109722137,0.08967961370944977,0.08919500559568405,0.0,0.09944674372673035,0.08705560117959976,0.09161989390850067,0.0931762233376503,0.08804409950971603,0.08360879123210907,0.0
34,2014-02-25,"[0.         0.09371401 0.0922313  0.09223252 0.08964281 0.08917647
 0.         0.09942073 0.08708565 0.09157469 0.0931383  0.08813456
 0.08364902]",1.1022784171147118,1.0985304785783723,0.0222894536347596,0.09371400624513626,0.09223129600286484,0.09223251789808273,0.08964280784130096,0.0891764685511589,0.0,0.09942073374986649,0.08708564937114716,0.09157469123601913,0.09313829988241196,0.08813455700874329,0.08364901691675186,0.0
35,2014-02-26,"[0.         0.09371652 0.0922221  0.09227317 0.08967551 0.08920871
 0.         0.09941515 0.0870445  0.09161609 0.09324857 0.08798105
 0.08359864]",1.121722844142912,1.1173558285673748,0.020185025989240775,0.09371652454137802,0.09222210198640823,0.09227316826581955,0.08967550843954086,0.08920871466398239,0.0,0.09941515326499939,0.08704449981451035,0.09161608666181564,0.09324856847524643,0.08798104524612427,0.08359863609075546,0.0
36,2014-02-27,"[0.         0.09373553 0.09221122 0.09227443 0.08969534 0.08920464
 0.         0.09944291 0.08703775 0.09160958 0.09322744 0.08799431
 0.08356687]",1.108173023618525,1.1047558348714297,0.02287474549495947,0.09373553097248077,0.09221122413873672,0.09227442741394043,0.08969534188508987,0.08920463919639587,0.0,0.09944290667772293,0.08703774958848953,0.09160958230495453,0.09322743862867355,0.08799430727958679,0.08356687426567078,0.0
37,2014-02-28,"[0.         0.09369559 0.09221397 0.09228029 0.08966928 0.08920492
 0.         0.0994327  0.08705003 0.09157877 0.09325734 0.08801874
 0.08359838]",1.1149959778896106,1.1125657797125654,0.013379123873803734,0.09369558840990067,0.09221397340297699,0.09228029102087021,0.08966927975416183,0.08920492231845856,0.0,0.09943269938230515,0.08705002814531326,0.09157876670360565,0.09325733780860901,0.0880187377333641,0.08359837532043457,0.0
38,2014-03-03,"[0.         0.09367216 0.09222119 0.09223802 0.08967923 0.08920047
 0.         0.09942781 0.08706904 0.09163002 0.09318223 0.08805785
 0.083622  ]",1.1127423299364003,1.1211656661841833,0.011336819026749838,0.09367216378450394,0.09222118556499481,0.09223801642656326,0.08967922627925873,0.0892004743218422,0.0,0.09942781180143356,0.08706904202699661,0.09163001924753189,0.09318222850561142,0.08805785328149796,0.08362200111150742,0.0
39,2014-03-04,"[0.         0.093688   0.09222607 0.09226126 0.08968291 0.08919543
 0.         0.0994157  0.08705768 0.09158643 0.09321409 0.08805335
 0.08361905]",1.1080822498194893,1.1154635186716535,0.008750677978077338,0.093688003718853,0.0922260731458664,0.09226126223802567,0.0896829143166542,0.08919543027877808,0.0,0.09941570460796356,0.0870576798915863,0.09158642590045929,0.09321409463882446,0.08805334568023682,0.08361905068159103,0.0
40,2014-03-05,"[0.         0.09368259 0.09222005 0.09224553 0.08968367 0.08920354
 0.         0.09945769 0.08706924 0.09163538 0.09317548 0.088038
 0.08358881]",1.1210951158798692,1.1420701582020198,0.010511101850824505,0.09368259459733963,0.09222005307674408,0.09224553406238556,0.0896836668252945,0.08920353651046753,0.0,0.09945768862962723,0.08706924319267273,0.09163538366556168,0.0931754782795906,0.08803800493478775,0.08358880877494812,0.0
41,2014-03-06,"[0.         0.09367386 0.09222259 0.09224147 0.08969734 0.08919089
 0.         0.09946544 0.08706797 0.09161828 0.09317254 0.08804119
 0.0836084 ]",1.1207596844652765,1.1484359939234396,0.008775397199403125,0.09367386251688004,0.09222259372472763,0.09224146604537964,0.08969733864068985,0.08919089287519455,0.0,0.09946543723344803,0.08706796914339066,0.09161827713251114,0.09317254275083542,0.08804119378328323,0.08360840380191803,0.0
42,2014-03-07,"[0.         0.09367437 0.0922193  0.09226391 0.08969852 0.08919345
 0.         0.09945158 0.08705066 0.09159541 0.09321606 0.08802811
 0.08360864]",1.1240778947083305,1.153020288722147,0.01452925474779952,0.09367436915636063,0.09221930056810379,0.09226390719413757,0.08969851583242416,0.0891934484243393,0.0,0.09945157915353775,0.087050661444664,0.09159541130065918,0.09321606159210205,0.08802811056375504,0.08360864222049713,0.0
43,2014-03-10,"[0.         0.09370775 0.0922363  0.09225976 0.08967341 0.08919842
 0.         0.09942939 0.0870722  0.0915933  0.09319318 0.08802587
 0.08361038]",1.1325422461692427,1.1696310163629493,0.014076881420496214,0.09370774775743484,0.09223630279302597,0.09225976467132568,0.08967340737581253,0.08919841796159744,0.0,0.09942939132452011,0.08707220107316971,0.09159329533576965,0.0931931808590889,0.08802586793899536,0.08361037820577621,0.0
44,2014-03-11,"[0.         0.09372578 0.09221932 0.09230386 0.0897053  0.08920617
 0.         0.09944403 0.08703931 0.09156672 0.09328561 0.08793318
 0.08357073]",1.1372286718020654,1.1665028559086157,0.01223223904807296,0.0937257781624794,0.09221932291984558,0.09230385720729828,0.08970529586076736,0.08920616656541824,0.0,0.09944403171539307,0.08703931421041489,0.09156671911478043,0.09328561276197433,0.08793317526578903,0.08357073366641998,0.0
45,2014-03-12,"[0.         0.09373741 0.09222662 0.09234013 0.08969738 0.08919669
 0.         0.09946059 0.08703142 0.09149007 0.09332713 0.08793908
 0.08355352]",1.1426888253683163,1.16351798166363,0.019475742064894233,0.0937374085187912,0.09222661703824997,0.0923401266336441,0.08969737589359283,0.08919668942689896,0.0,0.09946059435606003,0.08703142404556274,0.09149006754159927,0.09332713484764099,0.0879390761256218,0.08355352282524109,0.0
46,2014-03-13,"[0.         0.09378514 0.09223786 0.09232869 0.08967988 0.08919926
 0.         0.09941239 0.08703586 0.09149556 0.09332225 0.08793904
 0.08356405]",1.1234433696305512,1.1444790456458847,0.01873689808249993,0.09378514438867569,0.09223785996437073,0.09232868999242783,0.08967988193035126,0.0891992598772049,0.0,0.09941238909959793,0.08703586459159851,0.0914955586194992,0.09332224726676941,0.08793903887271881,0.08356405049562454,0.0
47,2014-03-14,"[0.         0.09379505 0.09223706 0.0923392  0.08965193 0.08918904
 0.         0.09944022 0.08703816 0.09146093 0.09330032 0.08797818
 0.08356996]",1.1315003103296866,1.1497195445116877,0.01206589069477116,0.0937950536608696,0.09223705530166626,0.09233919531106949,0.0896519273519516,0.08918903768062592,0.0,0.09944022446870804,0.08703815937042236,0.0914609283208847,0.09330032020807266,0.08797817677259445,0.0835699588060379,0.0
48,2014-03-17,"[0.         0.09378866 0.0922372  0.09236652 0.08967093 0.08918876
 0.         0.09939723 0.08702107 0.09141977 0.09337114 0.08795802
 0.08358072]",1.1197580943052603,1.1302827929355161,0.012954969618190898,0.09378866106271744,0.0922371968626976,0.092366524040699,0.08967093378305435,0.08918876200914383,0.0,0.09939722716808319,0.08702106773853302,0.0914197713136673,0.09337113797664642,0.08795801550149918,0.08358072489500046,0.0
49,2014-03-18,"[0.         0.09378194 0.09225045 0.09231728 0.08961707 0.08918754
 0.         0.09938289 0.08707429 0.09145419 0.09328888 0.08803721
 0.08360828]",1.110338896980937,1.1299385508068622,0.030209768125281533,0.09378194063901901,0.09225045144557953,0.09231728315353394,0.08961707353591919,0.08918754011392593,0.0,0.09938289225101471,0.08707429468631744,0.09145419299602509,0.09328887611627579,0.08803720772266388,0.08360827714204788,0.0
50,2014-03-19,"[0.         0.09373511 0.09222316 0.09233198 0.08968928 0.0891756
 0.         0.09948911 0.08702647 0.09143887 0.09328979 0.0880215
 0.08357909]",1.113919386276131,1.1406951834485968,0.026542149386628074,0.09373510628938675,0.092223159968853,0.09233198314905167,0.08968927711248398,0.08917560428380966,0.0,0.09948910772800446,0.08702646940946579,0.09143887460231781,0.09328979253768921,0.08802150189876556,0.08357908576726913,0.0
51,2014-03-20,"[0.         0.09379978 0.09226371 0.09231362 0.08960667 0.08917768
 0.         0.09945603 0.08705615 0.09147532 0.09323847 0.08802441
 0.08358818]",1.142909856723211,1.1677007690029677,0.007270635281470777,0.09379978477954865,0.09226370602846146,0.09231361746788025,0.08960667252540588,0.0891776829957962,0.0,0.09945603460073471,0.08705614507198334,0.09147532284259796,0.093238465487957,0.08802440762519836,0.08358817547559738,0.0
52,2014-03-21,"[0.         0.09375364 0.0923043  0.09232277 0.08959593 0.08917327
 0.         0.09938573 0.08706531 0.09142768 0.09325097 0.08806707
 0.08365332]",1.1485962226630992,1.1750320786524675,0.03950688620126254,0.0937536433339119,0.0923043042421341,0.09232276678085327,0.08959592878818512,0.08917327225208282,0.0,0.09938573092222214,0.08706530928611755,0.09142767637968063,0.09325096756219864,0.08806706964969635,0.08365331590175629,0.0
53,2014-03-24,"[0.         0.09383351 0.09228206 0.09231702 0.08958954 0.08918037
 0.         0.09944589 0.08707135 0.09145706 0.09323693 0.08801211
 0.08357414]",1.1428406131307272,1.1658033051767984,0.019753765787358744,0.09383351355791092,0.09228206425905228,0.09231702238321304,0.08958953619003296,0.0891803652048111,0.0,0.0994458869099617,0.08707135170698166,0.0914570614695549,0.09323693066835403,0.08801210671663284,0.08357413858175278,0.0
54,2014-03-25,"[0.         0.09371758 0.09225217 0.0923206  0.08960446 0.08917018
 0.         0.09949946 0.08704364 0.09145988 0.09326261 0.08806984
 0.0835996 ]",1.1439904199139226,1.1671341883367994,0.020582189884374425,0.09371757507324219,0.09225217252969742,0.09232059866189957,0.0896044597029686,0.0891701802611351,0.0,0.09949946403503418,0.0870436429977417,0.09145987778902054,0.09326260536909103,0.0880698412656784,0.08359959721565247,0.0
55,2014-03-26,"[0.         0.09379995 0.09227598 0.09232087 0.08957718 0.08916974
 0.         0.09944838 0.08705242 0.09145267 0.093275   0.0880328
 0.08359497]",1.1501256643894135,1.1696738986629553,0.01858201370034336,0.09379994869232178,0.09227598458528519,0.09232087433338165,0.08957718312740326,0.08916974067687988,0.0,0.09944837540388107,0.08705241978168488,0.09145266562700272,0.09327499568462372,0.0880327969789505,0.08359497040510178,0.0
56,2014-03-27,"[0.         0.09377838 0.09226251 0.09233496 0.0896244  0.0891731
 0.         0.09943399 0.08703037 0.09143597 0.09331092 0.08801769
 0.08359771]",1.1458804268983505,1.1652385559548013,0.014090873863405696,0.09377837926149368,0.09226250648498535,0.09233496338129044,0.08962440490722656,0.0891731008887291,0.0,0.09943398833274841,0.08703037351369858,0.09143596887588501,0.09331092238426208,0.08801769465208054,0.08359771221876144,0.0
57,2014-03-28,"[0.         0.09379698 0.09226194 0.09233829 0.08957539 0.08918957
 0.         0.09945067 0.08704686 0.09147532 0.09329149 0.08800817
 0.08356533]",1.1191253504584533,1.1348212440547787,0.018176917048553013,0.0937969833612442,0.09226194024085999,0.09233828634023666,0.0895753875374794,0.0891895666718483,0.0,0.09945067018270493,0.08704686164855957,0.09147532284259796,0.09329149127006531,0.08800816535949707,0.08356533199548721,0.0
58,2014-03-31,"[0.         0.09381308 0.09226836 0.09233041 0.08958957 0.08917695
 0.         0.09939104 0.08704031 0.0914329  0.0933058  0.08804788
 0.0836037 ]",1.1355289092143155,1.150051301235211,0.01814094811003197,0.09381308406591415,0.09226836264133453,0.09233041107654572,0.08958957344293594,0.0891769528388977,0.0,0.09939103573560715,0.08704030513763428,0.09143289923667908,0.0933057963848114,0.08804787695407867,0.08360369503498077,0.0
59,2014-04-01,"[0.         0.09384201 0.09227879 0.09235381 0.0895935  0.08917615
 0.         0.0994212  0.08704435 0.09140581 0.09330661 0.08800249
 0.08357532]",1.1381756385906714,1.148307647865967,0.015478149886520347,0.09384200721979141,0.09227878600358963,0.09235380589962006,0.08959349989891052,0.08917614817619324,0.0,0.09942120313644409,0.08704435080289841,0.09140580892562866,0.09330660849809647,0.08800248801708221,0.08357531577348709,0.0
60,2014-04-02,"[0.07724467 0.08660021 0.08541331 0.08550183 0.0810922  0.08326794
 0.         0.08991342 0.08101996 0.08555362 0.08518388 0.0810672
 0.07814173]",1.1539626947187456,1.1671432823504004,0.08791802613349348,0.08660021424293518,0.08541331440210342,0.08550182729959488,0.08109220117330551,0.083267942070961,0.0,0.08991342037916183,0.08101996034383774,0.0855536162853241,0.08518388122320175,0.08106720447540283,0.0781417265534401,0.07724466919898987
