,Date,Weights,Profit,Base Profit,Volume,TECH,TTNP,BCRX,NBIX,PMD,DGX,AMS,LH,BCPC,GRA,OLN,FMC,cash
40,2014-03-05,"[0.         0.         0.08559786 0.11446151 0.08427903 0.
 0.08325849 0.10635054 0.08056731 0.12307664 0.12342831 0.10104523
 0.09793509]",1.1401545061569802,1.1138308638035272,0.012333517315758883,0.0,0.08559785991134591,0.11446151222132389,0.08427903021637419,0.0,0.08325849120366971,0.1063505351104072,0.08056730506651802,0.12307663697722615,0.12342831035633225,0.10104523287333195,0.09793508606347073,0.0
41,2014-03-06,"[0.         0.         0.08523628 0.11521573 0.08420743 0.
 0.08310901 0.10661086 0.08073828 0.12269951 0.12332677 0.1010336
 0.09782253]",1.1640014551481976,1.1328253101492358,0.014794340394603263,0.0,0.0852362849292267,0.11521572998144655,0.08420742957130171,0.0,0.08310900780966299,0.10661086106988034,0.08073827792231203,0.12269950903858301,0.12332677105384862,0.1010336013427424,0.09782252728099561,0.0
42,2014-03-07,"[0.         0.         0.08521859 0.1151115  0.08457579 0.
 0.08296974 0.10691249 0.08056974 0.12319737 0.12300467 0.10082511
 0.097615  ]",1.1671274673502443,1.1338543068545803,0.02482028563461131,0.0,0.08521859297959625,0.1151114963003536,0.08457578700207019,0.0,0.08296974364001217,0.1069124936696305,0.08056973895960486,0.12319737491885309,0.12300466883794405,0.10082510775174117,0.09761499594019428,0.0
43,2014-03-10,"[0.         0.         0.0858116  0.11430529 0.08435078 0.
 0.08321271 0.10654386 0.08079919 0.12305596 0.12333738 0.10085846
 0.09772477]",1.1759225189279232,1.1370261330379685,0.01411344364073349,0.0,0.08581159738977899,0.11430529499368881,0.08435078098846126,0.0,0.0832127091760427,0.10654385781980995,0.08079919123789642,0.12305596224157969,0.12333738123913951,0.10085845925813644,0.09772476565546617,0.0
44,2014-03-11,"[0.         0.         0.08613772 0.11393368 0.08409965 0.
 0.08320794 0.1066705  0.0807811  0.12284517 0.12349197 0.10101526
 0.09781701]",1.1906618898405321,1.1476244156386821,0.022482606384639274,0.0,0.08613771797909682,0.1139336760517122,0.084099651655899,0.0,0.08320793927146329,0.10667050257179572,0.08078109757934208,0.1228451716829055,0.12349197107530852,0.1010152629098401,0.09781700922263674,0.0
45,2014-03-12,"[0.         0.         0.08553656 0.11402772 0.08436112 0.
 0.0830297  0.10700538 0.08074561 0.12258064 0.12315859 0.10085346
 0.09870122]",1.186321015907654,1.1444965361462542,0.027156645626225488,0.0,0.08553655534023862,0.11402772057808634,0.084361119058302,0.0,0.08302970248923071,0.10700537855133878,0.0807456102044994,0.12258064099053839,0.12315859193707122,0.10085346056632472,0.09870122028436987,0.0
46,2014-03-13,"[0.         0.         0.08550944 0.11379459 0.0845519  0.
 0.08327047 0.10676365 0.08075991 0.12315178 0.12351327 0.10096405
 0.09772094]",1.1632153694048397,1.1257060406853385,0.01666518457655125,0.0,0.08550944294560921,0.11379458923226873,0.08455190089957895,0.0,0.0832704667424688,0.10676365416614618,0.0807599077506605,0.12315178438870975,0.12351326887396692,0.10096404643402998,0.09772093856656093,0.0
47,2014-03-14,"[0.         0.         0.08555775 0.1139815  0.08444952 0.
 0.08341321 0.1064746  0.08103268 0.12293575 0.12349178 0.10099005
 0.09767317]",1.1691820324763786,1.1320476077794546,0.019119627286888128,0.0,0.08555774619711128,0.11398150188121473,0.08444951714916857,0.0,0.08341321219411946,0.10647459746987138,0.08103267519602934,0.1229357476465118,0.12349178216068807,0.10099004703689489,0.09767317306839061,0.0
48,2014-03-17,"[0.         0.         0.08501309 0.11502425 0.08458635 0.
 0.08315363 0.10670345 0.08085313 0.12303618 0.12313742 0.10091937
 0.09757313]",1.1544102154004436,1.1151897567338835,0.020156044265873467,0.0,0.08501308676747417,0.11502425215132299,0.08458634824043704,0.0,0.0831536311172966,0.10670345331308659,0.0808531332136845,0.12303618390011266,0.12313741688890235,0.10091936611985035,0.09757312828783261,0.0
49,2014-03-18,"[0.         0.         0.0855794  0.11435127 0.08419571 0.
 0.08324519 0.10695714 0.08087474 0.12273653 0.12336926 0.10112565
 0.0975651 ]",1.1600335404921762,1.1193344402358527,0.01072215607638612,0.0,0.08557940256105392,0.11435127196636567,0.08419571133282477,0.0,0.08324518875180965,0.10695714379117977,0.08087474070776855,0.12273653241262834,0.12336926389196437,0.10112564561950031,0.0975650989649047,0.0
50,2014-03-19,"[0.         0.         0.08526847 0.11493636 0.08445518 0.
 0.08301291 0.10699814 0.08081224 0.122857   0.12328086 0.10090666
 0.09747218]",1.1549037030797162,1.11869302177106,0.01329714314110753,0.0,0.08526847032664557,0.11493636376847055,0.08445518151855892,0.0,0.08301291400784738,0.106998137916802,0.08081223647685544,0.12285700390699597,0.1232808593661285,0.10090665678979778,0.09747217592189783,0.0
51,2014-03-20,"[0.         0.         0.08543234 0.11403609 0.08445529 0.
 0.08326839 0.10715437 0.08092748 0.12276007 0.12346704 0.10103633
 0.0974626 ]",1.180760444367351,1.1376042981592267,0.012790575167966969,0.0,0.08543234333748653,0.11403609290229716,0.08445529228403582,0.0,0.083268389626426,0.10715436658611582,0.08092747544359191,0.1227600706751874,0.12346704156199674,0.10103633046552124,0.09746259711734126,0.0
52,2014-03-21,"[0.         0.         0.0853612  0.1151276  0.08438698 0.
 0.08319789 0.10762775 0.08085591 0.12224987 0.12321368 0.10086871
 0.09711041]",1.1732298908541896,1.1323864576164415,0.01959770444863422,0.0,0.08536119971870981,0.11512759518294406,0.08438698241200113,0.0,0.0831978880898927,0.10762775422450273,0.08085591016856793,0.1222498667987393,0.12321368069236029,0.10086871117710995,0.09711041153517198,0.0
53,2014-03-24,"[0.         0.         0.08577117 0.11452781 0.08437347 0.
 0.08325134 0.10700165 0.08088636 0.12257183 0.12328999 0.10091573
 0.09741064]",1.1826667971653269,1.136788588688638,0.009820967397516464,0.0,0.08577116793067113,0.11452781239433954,0.08437347297924536,0.0,0.08325134049317066,0.10700165199667369,0.08088636319209029,0.1225718327733083,0.12328998696988701,0.10091573188439809,0.09741063938621583,0.0
54,2014-03-25,"[0.         0.         0.08527325 0.11443036 0.08431047 0.
 0.08307367 0.10753345 0.08074922 0.12248887 0.12342618 0.10095383
 0.0977607 ]",1.1680145554383479,1.1226833439655788,0.015132466837623553,0.0,0.08527324893600016,0.11443036228746403,0.08431046821276644,0.0,0.08307367453845964,0.10753344826553222,0.0807492207904269,0.12248886591769194,0.12342618383870946,0.10095383116531725,0.09776069604763205,0.0
55,2014-03-26,"[0.         0.         0.08560745 0.11413252 0.08421227 0.
 0.08310461 0.10682348 0.08079052 0.12295242 0.12355646 0.10103691
 0.09778337]",1.1539868490900307,1.113228685740486,0.015775576929931073,0.0,0.085607449152094,0.11413252216757218,0.08421227447610968,0.0,0.08310460652620862,0.10682348069529071,0.08079051538891292,0.12295241672635557,0.12355645843803675,0.10103690558506591,0.09778337084435376,0.0
56,2014-03-27,"[0.         0.         0.0854443  0.11423265 0.08440479 0.
 0.08310574 0.10720497 0.0806834  0.12286154 0.12322782 0.10109296
 0.09774182]",1.1588230565758044,1.1154284299823205,0.013054452862792663,0.0,0.08544430438077673,0.11423265465100446,0.0844047889599347,0.0,0.08310574314453906,0.10720497354295766,0.08068340037371907,0.12286153507108875,0.12322781876618133,0.10109296415583022,0.09774181695396802,0.0
57,2014-03-28,"[0.         0.         0.08565816 0.11407675 0.08453954 0.
 0.08345155 0.10733909 0.08084674 0.12249346 0.12310295 0.10126401
 0.09722774]",1.134767842612111,1.0979236963645334,0.01650168870389593,0.0,0.08565816183679245,0.11407675490996358,0.08453954154634012,0.0,0.08345154943143901,0.10733909394943725,0.0808467442355478,0.1224934582182759,0.12310294683879776,0.10126400564095342,0.09722774339245276,0.0
58,2014-03-31,"[0.         0.         0.08597451 0.11464039 0.08435462 0.
 0.0832447  0.10657424 0.08089121 0.12272659 0.12297912 0.10121097
 0.09740367]",1.1349283380812423,1.09934823602766,0.02088881796655593,0.0,0.08597450950694088,0.11464039135130336,0.08435461984515684,0.0,0.0832446956688343,0.10657424284590165,0.08089120622661239,0.12272658660715002,0.12297911506815148,0.10121096751440108,0.09740366536554806,0.0
59,2014-04-01,"[0.         0.         0.08551467 0.1146319  0.08483743 0.
 0.08313    0.10720411 0.08058493 0.12278519 0.12296239 0.10104494
 0.09730443]",1.1376405771200182,1.0960176453516322,0.013161170555654748,0.0,0.08551467328614233,0.11463190219157057,0.08483742924306399,0.0,0.08312999891252217,0.10720411441222163,0.08058493034437075,0.12278518812581406,0.12296238961975402,0.10104493997961712,0.09730443388492327,0.0
60,2014-04-02,"[0.         0.         0.14097001 0.10280819 0.12684403 0.
 0.10723686 0.10679365 0.         0.15714237 0.         0.1085951
 0.14960978]",1.1653463159577042,1.111228635720199,0.5030321398452474,0.0,0.14097001340317059,0.10280818911901457,0.12684402666994282,0.0,0.1072368642677031,0.1067936543542542,0.0,0.15714237038057205,0.0,0.10859510031632602,0.14960978148901655,0.0
61,2014-04-03,"[0.         0.         0.14416166 0.10000928 0.12456778 0.
 0.10811778 0.10609452 0.         0.15699775 0.         0.1061379
 0.15391334]",1.196680952903343,1.1275160267768365,0.05534205861010566,0.0,0.14416165885348337,0.10000928043317286,0.12456778031662155,0.0,0.10811778237338766,0.10609452009720982,0.0,0.1569977459709804,0.0,0.10613789693053022,0.1539133350246141,0.0
62,2014-04-04,"[0.         0.         0.14567848 0.0990619  0.12311584 0.
 0.1097174  0.10676198 0.         0.15704361 0.         0.10520366
 0.15341711]",1.1891154968706938,1.122473277859914,0.040198390629031744,0.0,0.14567848036714678,0.09906190481552812,0.12311583944170328,0.0,0.10971740455431038,0.1067619825182656,0.0,0.15704361484947366,0.0,0.10520366274304198,0.1534171107105301,0.0
63,2014-04-07,"[0.         0.         0.16152562 0.         0.13614282 0.
 0.12345381 0.12001685 0.         0.17155001 0.         0.11672287
 0.17058802]",1.1752652987066174,1.1141493892151326,0.2237155194779157,0.0,0.16152562060845735,0.0,0.1361428185159077,0.0,0.12345381211712049,0.12001684628924125,0.0,0.17155001217990884,0.0,0.11672286792164728,0.1705880223677172,0.0
64,2014-04-08,"[0.         0.         0.16240573 0.         0.13545301 0.
 0.12481537 0.12133239 0.         0.16982856 0.         0.1160551
 0.17010984]",1.1504808568429346,1.0842699320140239,0.018581399144895514,0.0,0.16240572736871622,0.0,0.13545301212281083,0.0,0.12481537314978094,0.12133238654368293,0.0,0.16982856373241487,0.0,0.11605509668821012,0.17010984039438404,0.0
65,2014-04-09,"[0.         0.         0.16265924 0.         0.13448295 0.
 0.12650251 0.12271211 0.         0.16984849 0.         0.11536097
 0.16843372]",1.1347960864646423,1.0685663754344539,0.008393856853077522,0.0,0.1626592448497711,0.0,0.13448295165620652,0.0,0.12650251256038433,0.12271211070846243,0.0,0.1698484910852663,0.0,0.11536096641877867,0.16843372272113077,0.0
