,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,LECO,SPXC,HLX,ENSV,CLB,RES,FRPH,CTO,TRC,CIGI,cash
19,2014-02-03,"[0.10187226 0.         0.09240548 0.         0.08837342 0.11232602
 0.09332261 0.09055205 0.09465712 0.         0.09872966 0.10543517
 0.12232624]",0.9873080048448638,1.0039665497698012,0.01344232652013483,0.0,0.09240548312664032,0.0,0.08837342262268066,0.11232601851224899,0.09332261234521866,0.09055205434560776,0.09465711563825607,0.0,0.09872966259717941,0.10543517023324966,0.12232623994350433,0.10187225788831711
20,2014-02-04,"[0.10195091 0.         0.09248453 0.         0.08816786 0.11232376
 0.0933528  0.09062331 0.09461088 0.         0.09853419 0.10537883
 0.12257297]",0.9905963899227302,1.0047812126595421,0.01792342421582709,0.0,0.09248452633619308,0.0,0.08816786110401154,0.11232376098632812,0.0933528020977974,0.09062331169843674,0.09461088478565216,0.0,0.09853418916463852,0.10537882894277573,0.12257296591997147,0.10195091366767883
21,2014-02-05,"[0.10198395 0.         0.09253692 0.         0.08808779 0.1123873
 0.09332631 0.09066134 0.09449074 0.         0.09837975 0.10536443
 0.12278144]",0.9788933696321175,0.9877167125639496,0.006166762145589739,0.0,0.09253691881895065,0.0,0.0880877897143364,0.11238729953765869,0.09332630783319473,0.09066133946180344,0.09449074417352676,0.0,0.09837974607944489,0.10536443442106247,0.12278144061565399,0.1019839495420456
22,2014-02-06,"[0.10193747 0.         0.0925213  0.         0.08817738 0.11230793
 0.09338751 0.09063549 0.09464155 0.         0.09847238 0.10533355
 0.12258542]",0.9769392838919303,0.9836735635035371,0.017357987640258272,0.0,0.0925213024020195,0.0,0.08817737549543381,0.11230792850255966,0.09338750690221786,0.09063549339771271,0.0946415513753891,0.0,0.09847237914800644,0.10533355176448822,0.12258541584014893,0.10193747282028198
23,2014-02-07,"[0.10200437 0.         0.09253053 0.         0.08804983 0.11233952
 0.09336347 0.09067404 0.09456272 0.         0.09834342 0.1053341
 0.12279797]",0.9790939885928455,0.984380560890932,0.01322464432474906,0.0,0.09253053367137909,0.0,0.08804982900619507,0.11233951896429062,0.09336347132921219,0.0906740352511406,0.09456271678209305,0.0,0.09834342449903488,0.10533410310745239,0.12279797345399857,0.10200437158346176
24,2014-02-10,"[0.10198285 0.         0.0925534  0.         0.08807267 0.11231075
 0.09335447 0.09067138 0.09461825 0.         0.09837541 0.10532906
 0.12273175]",0.9866960703311924,0.9889986313667463,0.013303082430269127,0.0,0.09255339950323105,0.0,0.08807266503572464,0.1123107522726059,0.0933544710278511,0.09067138284444809,0.09461825340986252,0.0,0.09837540984153748,0.10532905906438828,0.1227317526936531,0.10198284685611725
25,2014-02-11,"[0.10199858 0.         0.09260963 0.         0.08809696 0.11232466
 0.09329999 0.0906641  0.09458273 0.         0.09831436 0.1053516
 0.12275735]",0.9839693082050207,0.9891937668334215,0.013344464369105455,0.0,0.09260962903499603,0.0,0.08809696137905121,0.11232466250658035,0.0932999923825264,0.0906641036272049,0.09458272904157639,0.0,0.09831435978412628,0.10535160452127457,0.12275734543800354,0.10199858248233795
26,2014-02-12,"[0.10198694 0.         0.09255631 0.         0.08813421 0.1122934
 0.09332611 0.09063425 0.09463637 0.         0.09842195 0.10537385
 0.1226366 ]",0.9923815255385271,0.9944185362254507,0.012670312448491572,0.0,0.09255631268024445,0.0,0.08813421428203583,0.11229339987039566,0.09332610666751862,0.09063424915075302,0.09463637322187424,0.0,0.09842195361852646,0.10537385195493698,0.12263660132884979,0.10198693722486496
27,2014-02-13,"[0.10203534 0.         0.09268081 0.         0.08815458 0.11228279
 0.09323067 0.09057958 0.09460099 0.         0.09839351 0.10544443
 0.1225973 ]",1.0185378902360298,1.0151339560222834,0.007821321360921073,0.0,0.09268081188201904,0.0,0.08815457671880722,0.11228279024362564,0.09323067218065262,0.09057958424091339,0.09460099041461945,0.0,0.098393514752388,0.10544443130493164,0.12259729951620102,0.10203533619642258
28,2014-02-14,"[0.10205983 0.         0.09260318 0.         0.08813181 0.11225622
 0.09327948 0.09056326 0.09462962 0.         0.09838942 0.10543868
 0.12264848]",1.0219215015440448,1.0180051005945008,0.013859820713056263,0.0,0.0926031842827797,0.0,0.08813180774450302,0.11225622147321701,0.09327948093414307,0.09056326001882553,0.09462962299585342,0.0,0.09838942438364029,0.10543867945671082,0.12264847755432129,0.10205983370542526
29,2014-02-18,"[0.10204559 0.         0.09268942 0.         0.08816979 0.11221381
 0.09325965 0.09054127 0.09469426 0.         0.09843446 0.10544338
 0.12250839]",1.0346517026957307,1.033655962889016,0.016347939856973737,0.0,0.09268942475318909,0.0,0.08816979080438614,0.11221381276845932,0.09325965493917465,0.09054126590490341,0.09469425678253174,0.0,0.0984344631433487,0.10544338077306747,0.12250839173793793,0.10204558819532394
30,2014-02-19,"[0.10216999 0.         0.09277199 0.         0.08806431 0.11216608
 0.09324217 0.09051646 0.09475414 0.         0.09836725 0.10541111
 0.12253647]",1.036800791219513,1.0358688391764344,0.010255942383934456,0.0,0.0927719920873642,0.0,0.08806431293487549,0.11216608434915543,0.09324216842651367,0.09051645547151566,0.09475414454936981,0.0,0.09836725145578384,0.1054111123085022,0.12253646552562714,0.10216999053955078
31,2014-02-20,"[0.10215006 0.         0.09271892 0.         0.08803067 0.11214656
 0.09329001 0.09054173 0.09480748 0.         0.09842891 0.10538296
 0.12250265]",1.0445319827646882,1.0437747244780382,0.008498285510710695,0.0,0.09271892160177231,0.0,0.08803067356348038,0.11214655637741089,0.09329000860452652,0.09054172784090042,0.09480748325586319,0.0,0.09842890501022339,0.10538296401500702,0.1225026547908783,0.10215006023645401
32,2014-02-21,"[0.10219708 0.         0.09283203 0.         0.08799469 0.11216564
 0.09321289 0.09053315 0.09473813 0.         0.09832928 0.10541482
 0.1225823 ]",1.0497580856957942,1.0478049889477163,0.012105382336118648,0.0,0.09283202886581421,0.0,0.08799469470977783,0.11216564476490021,0.09321288764476776,0.09053315222263336,0.09473813325166702,0.0,0.09832928329706192,0.10541482269763947,0.12258230149745941,0.1021970808506012
33,2014-02-24,"[0.10218221 0.         0.09280108 0.         0.08803057 0.11214331
 0.0932321  0.09052408 0.09477128 0.         0.09837762 0.10542151
 0.12251622]",1.0494167812364406,1.048609564981666,0.013121809173299262,0.0,0.09280107915401459,0.0,0.08803056925535202,0.11214330792427063,0.09323209524154663,0.09052407741546631,0.09477128088474274,0.0,0.09837761521339417,0.1054215058684349,0.1225162222981453,0.10218220949172974
34,2014-02-25,"[0.10219502 0.         0.09281334 0.         0.08799393 0.11213111
 0.09326243 0.09052936 0.09476919 0.         0.09836485 0.10541365
 0.12252713]",1.050972208835243,1.050328901146697,0.010778753718694628,0.0,0.09281334280967712,0.0,0.08799392729997635,0.11213111132383347,0.09326242655515671,0.09052935987710953,0.0947691947221756,0.0,0.09836485236883163,0.10541365295648575,0.12252712994813919,0.10219502449035645
35,2014-02-26,"[0.10223773 0.         0.09297302 0.         0.08798572 0.11211298
 0.09318835 0.0905008  0.09472264 0.         0.09827957 0.10545468
 0.12254452]",1.0636155785313985,1.0632663511336944,0.013812309987168949,0.0,0.0929730162024498,0.0,0.08798572421073914,0.11211298406124115,0.09318835288286209,0.09050080180168152,0.09472263604402542,0.0,0.09827956557273865,0.10545468330383301,0.12254451960325241,0.10223773121833801
36,2014-02-27,"[0.10220884 0.         0.09301701 0.         0.08801351 0.1121499
 0.0931563  0.09052714 0.09469173 0.         0.09825177 0.10543961
 0.12254415]",1.0529679012333504,1.0496505906356586,0.016057804790986993,0.0,0.09301701188087463,0.0,0.08801351487636566,0.11214990168809891,0.09315630048513412,0.09052713960409164,0.09469173103570938,0.0,0.09825176745653152,0.10543961077928543,0.12254414707422256,0.10220883786678314
37,2014-02-28,"[0.10224448 0.         0.09289996 0.         0.08797981 0.11215524
 0.09318854 0.09052376 0.09466983 0.         0.0982187  0.1054462
 0.12267347]",1.0531893627139544,1.0520580808652384,0.015243252715356367,0.0,0.09289996325969696,0.0,0.08797980844974518,0.1121552437543869,0.09318853914737701,0.09052376449108124,0.09466982632875443,0.0,0.09821870177984238,0.10544620454311371,0.12267347425222397,0.10224448144435883
38,2014-03-03,"[0.10224579 0.         0.09287212 0.         0.08799816 0.11218707
 0.093163   0.09051526 0.09462159 0.         0.0982058  0.10546678
 0.12272441]",1.0556535683654178,1.055050646237597,0.013238303301043513,0.0,0.09287212044000626,0.0,0.0879981592297554,0.11218706518411636,0.09316299855709076,0.09051525592803955,0.09462159126996994,0.0,0.0982058048248291,0.10546678304672241,0.12272440642118454,0.10224578529596329
39,2014-03-04,"[0.10228677 0.         0.09288789 0.         0.08796281 0.11222165
 0.09311505 0.09050971 0.09454577 0.         0.09815694 0.10550039
 0.12281299]",1.0544790999118923,1.0527702624372632,0.005779006064186634,0.0,0.09288789331912994,0.0,0.0879628136754036,0.11222165077924728,0.09311504662036896,0.09050970524549484,0.09454577416181564,0.0,0.09815694391727448,0.10550039261579514,0.12281298637390137,0.10228677093982697
40,2014-03-05,"[0.10225432 0.         0.09287657 0.         0.08798793 0.11226445
 0.09310593 0.09052125 0.09449422 0.         0.09816398 0.10550374
 0.12282763]",1.056322071369444,1.058665803951634,0.008875591580841516,0.0,0.09287656843662262,0.0,0.08798792958259583,0.11226444691419601,0.09310593456029892,0.09052125364542007,0.09449421614408493,0.0,0.09816398471593857,0.10550373792648315,0.12282762676477432,0.10225432366132736
41,2014-03-06,"[0.10227307 0.         0.09285618 0.         0.08793654 0.11223619
 0.09312593 0.09054674 0.09454211 0.         0.09813534 0.10547033
 0.12287755]",1.0608396164906841,1.0657946888662462,0.006977472262631142,0.0,0.09285618364810944,0.0,0.08793654292821884,0.11223618686199188,0.09312593191862106,0.09054674208164215,0.09454210847616196,0.0,0.0981353372335434,0.10547032952308655,0.12287755310535431,0.10227306932210922
42,2014-03-07,"[0.10227856 0.         0.09287136 0.         0.0879205  0.1122757
 0.09308952 0.09055859 0.09448396 0.         0.0981048  0.10548236
 0.12293468]",1.065747727113083,1.0710021802130445,0.011885168446725785,0.0,0.09287136048078537,0.0,0.08792050182819366,0.11227570474147797,0.0930895209312439,0.09055858850479126,0.09448395669460297,0.0,0.0981048047542572,0.10548236221075058,0.12293467670679092,0.10227856040000916
43,2014-03-10,"[0.10232891 0.         0.09274767 0.         0.08786088 0.11229602
 0.09307919 0.09054952 0.0944456  0.         0.09812285 0.10551989
 0.12304942]",1.0822620615645697,1.091099249637215,0.012053431468125566,0.0,0.09274766594171524,0.0,0.08786088228225708,0.11229602247476578,0.09307918697595596,0.0905495211482048,0.09444560110569,0.0,0.09812285006046295,0.10551989078521729,0.12304942309856415,0.10232891142368317
44,2014-03-11,"[0.10239317 0.         0.09286075 0.         0.08779731 0.1122879
 0.09304126 0.09053727 0.09437571 0.         0.09802277 0.10555358
 0.12313027]",1.082086110196081,1.0923102988534015,0.020210103107430693,0.0,0.09286075085401535,0.0,0.08779730647802353,0.11228790134191513,0.09304126352071762,0.09053727239370346,0.09437570720911026,0.0,0.09802277386188507,0.10555358231067657,0.12313026934862137,0.10239317268133163
45,2014-03-12,"[0.10246403 0.         0.09292832 0.         0.08768804 0.11234988
 0.09296249 0.09055562 0.0942326  0.         0.09790838 0.10558546
 0.12332518]",1.0794208244872268,1.0921985250932997,0.011356551174918753,0.0,0.09292832016944885,0.0,0.08768803626298904,0.11234987527132034,0.09296248853206635,0.09055562317371368,0.09423260390758514,0.0,0.0979083776473999,0.10558545589447021,0.1233251765370369,0.10246402770280838
46,2014-03-13,"[0.10244147 0.         0.09297637 0.         0.0876303  0.11231528
 0.09302711 0.09060074 0.09431545 0.         0.09786368 0.10550099
 0.12332861]",1.0665994221509854,1.0681408435747037,0.00896162866430067,0.0,0.09297636896371841,0.0,0.08763030171394348,0.11231528222560883,0.09302710741758347,0.09060073643922806,0.09431544691324234,0.0,0.09786368161439896,0.10550098866224289,0.12332861125469208,0.1024414673447609
47,2014-03-14,"[0.10247123 0.         0.09298328 0.         0.08756839 0.11232871
 0.09301639 0.09061398 0.09427896 0.         0.09783158 0.1055002
 0.12340729]",1.0789970007523206,1.0835265999424508,0.018586448829307736,0.0,0.09298328310251236,0.0,0.08756839483976364,0.11232870817184448,0.09301638603210449,0.09061398357152939,0.0942789614200592,0.0,0.09783157706260681,0.10550019890069962,0.1234072893857956,0.1024712324142456
48,2014-03-17,"[0.10248955 0.         0.09307393 0.         0.08755487 0.11237991
 0.09295447 0.09060923 0.09416271 0.         0.09775012 0.10552884
 0.12349638]",1.0603012872164317,1.064325062941781,0.01418550138423837,0.0,0.09307392686605453,0.0,0.08755487203598022,0.11237990856170654,0.09295447170734406,0.09060923010110855,0.0941627100110054,0.0,0.09775011986494064,0.10552883893251419,0.12349637597799301,0.10248955339193344
49,2014-03-18,"[0.1025489  0.         0.09312423 0.         0.08745799 0.11236266
 0.09293681 0.09061959 0.09414219 0.         0.09769514 0.10553744
 0.12357502]",1.0728922705463961,1.0694582556242955,0.014353762232245302,0.0,0.09312423318624496,0.0,0.08745799213647842,0.11236266046762466,0.09293681383132935,0.09061958640813828,0.09414219111204147,0.0,0.09769514203071594,0.10553743690252304,0.12357502430677414,0.10254890471696854
50,2014-03-19,"[0.10251291 0.         0.09324522 0.         0.08746215 0.11228018
 0.09295671 0.09064383 0.0943191  0.         0.09768145 0.10545061
 0.12344784]",1.0731815935056241,1.0682575372481502,0.012530148188513812,0.0,0.09324522316455841,0.0,0.08746214956045151,0.11228018254041672,0.09295671433210373,0.09064383059740067,0.09431909769773483,0.0,0.0976814478635788,0.10545060783624649,0.12344784289598465,0.1025129109621048
51,2014-03-20,"[0.1024729  0.         0.09320933 0.         0.0874147  0.11225956
 0.09301858 0.09069325 0.09440515 0.         0.09774372 0.10538769
 0.12339514]",1.0747763332818616,1.0697433800340013,0.014089328822917885,0.0,0.09320932626724243,0.0,0.0874147042632103,0.11225955933332443,0.09301857650279999,0.09069325029850006,0.0944051519036293,0.0,0.09774371981620789,0.10538768768310547,0.12339513748884201,0.10247290134429932
52,2014-03-21,"[0.10250517 0.         0.09322874 0.         0.08736716 0.11226717
 0.09302916 0.09069326 0.09434891 0.         0.09770211 0.10539918
 0.12345913]",1.0702087244506553,1.0683411846734543,0.013221628862525692,0.0,0.09322873502969742,0.0,0.08736716210842133,0.11226716637611389,0.09302915632724762,0.09069325774908066,0.09434891492128372,0.0,0.09770210832357407,0.10539918392896652,0.12345913052558899,0.1025051698088646
53,2014-03-24,"[0.10251165 0.         0.09329352 0.         0.08731839 0.11224595
 0.09304753 0.0907158  0.09437697 0.         0.09763864 0.10535537
 0.12349615]",1.0832871107482336,1.0781996740682405,0.016349900962109937,0.0,0.09329351782798767,0.0,0.08731839060783386,0.11224594712257385,0.09304752945899963,0.09071579575538635,0.09437697380781174,0.0,0.09763864427804947,0.10535536706447601,0.1234961524605751,0.10251165181398392
54,2014-03-25,"[0.1025095  0.         0.0934216  0.         0.08736808 0.1121926
 0.09304453 0.09068642 0.09442563 0.         0.09763139 0.10536158
 0.12335863]",1.0895611336035818,1.0844812834285398,0.008253126489457934,0.0,0.09342160075902939,0.0,0.08736807852983475,0.11219260096549988,0.09304453432559967,0.09068641811609268,0.09442563354969025,0.0,0.09763138741254807,0.10536158084869385,0.12335862964391708,0.1025094985961914
55,2014-03-26,"[0.10249811 0.         0.09341396 0.         0.08733006 0.11219972
 0.09309928 0.09071933 0.09442463 0.         0.09759147 0.10531229
 0.12341115]",1.093347043747404,1.0917480745834167,0.014681629446334776,0.0,0.09341395646333694,0.0,0.08733005821704865,0.11219972372055054,0.09309928119182587,0.09071933478116989,0.09442462772130966,0.0,0.09759146720170975,0.1053122878074646,0.1234111487865448,0.1024981141090393
56,2014-03-27,"[0.10253225 0.         0.09355807 0.         0.0873192  0.11219019
 0.09303747 0.09069381 0.09438894 0.         0.09752293 0.10533945
 0.12341772]",1.0906540560153541,1.0822211929812489,0.01836052126469518,0.0,0.09355806559324265,0.0,0.08731920272111893,0.11219019442796707,0.09303747117519379,0.09069380909204483,0.0943889394402504,0.0,0.09752292931079865,0.10533944517374039,0.12341772019863129,0.10253224521875381
57,2014-03-28,"[0.10261847 0.         0.09354142 0.         0.08717345 0.11224858
 0.09299815 0.09072621 0.0942547  0.         0.09741442 0.10535921
 0.12366538]",1.0751433389096117,1.06612034832261,0.022875222403281915,0.0,0.09354142099618912,0.0,0.0871734470129013,0.11224857717752457,0.09299814701080322,0.09072621166706085,0.09425470232963562,0.0,0.09741441905498505,0.10535921156406403,0.12366537749767303,0.10261847078800201
58,2014-03-31,"[0.1025852  0.         0.09361979 0.         0.08722409 0.11220986
 0.09300671 0.09071501 0.09434216 0.         0.09743827 0.10532247
 0.12353647]",1.0805766694285832,1.0763346187712628,0.01391663659911888,0.0,0.09361979365348816,0.0,0.0872240886092186,0.11220986396074295,0.09300670772790909,0.09071500599384308,0.09434216469526291,0.0,0.0974382683634758,0.1053224727511406,0.12353646755218506,0.10258519649505615
59,2014-04-01,"[0.10259768 0.         0.09364947 0.         0.08728546 0.11221305
 0.09295135 0.09066439 0.09433044 0.         0.09748575 0.10537539
 0.12344703]",1.085136156292262,1.077669230700181,0.014175349810066478,0.0,0.0936494693160057,0.0,0.08728545904159546,0.11221305280923843,0.09295134991407394,0.09066439419984818,0.09433043748140335,0.0,0.09748575091362,0.10537539422512054,0.12344703078269958,0.102597676217556
60,2014-04-02,"[0.11276124 0.         0.10487121 0.         0.         0.1215414
 0.09785239 0.10575162 0.09897812 0.         0.10060674 0.10880258
 0.14883466]",1.084383401948373,1.0768682289630829,0.17721754142697982,0.0,0.10487120598554611,0.0,0.0,0.12154140323400497,0.09785239398479462,0.10575161874294281,0.09897812455892563,0.0,0.10060673952102661,0.10880257934331894,0.14883466064929962,0.1127612367272377
61,2014-04-03,"[0.11279233 0.         0.10492793 0.         0.         0.12149633
 0.09801469 0.10570344 0.09911545 0.         0.10067108 0.10881882
 0.14845991]",1.1002400182477943,1.0906818974697299,0.010389670745429553,0.0,0.1049279272556305,0.0,0.0,0.12149632722139359,0.09801468998193741,0.1057034432888031,0.09911545366048813,0.0,0.10067107528448105,0.10881882160902023,0.14845991134643555,0.11279232800006866
62,2014-04-04,"[0.11269023 0.         0.10489397 0.         0.         0.12148089
 0.09821014 0.10583987 0.09912665 0.         0.10070879 0.10869706
 0.14835238]",1.0982395178673814,1.0862247558314488,0.008432659245886208,0.0,0.10489396750926971,0.0,0.0,0.12148088961839676,0.09821014106273651,0.10583987087011337,0.0991266518831253,0.0,0.10070879012346268,0.1086970642209053,0.14835238456726074,0.11269023269414902
63,2014-04-07,"[0.11258721 0.         0.10507488 0.         0.         0.12150943
 0.09807855 0.10588194 0.09903704 0.         0.10058615 0.10867215
 0.14857261]",1.0963443634057444,1.0862371473138783,0.010809629432561578,0.0,0.10507488250732422,0.0,0.0,0.12150942534208298,0.09807854890823364,0.1058819442987442,0.0990370362997055,0.0,0.10058614611625671,0.10867214947938919,0.14857260882854462,0.11258720606565475
64,2014-04-08,"[0.11251725 0.         0.10496023 0.         0.         0.12170956
 0.09804355 0.10574242 0.09891734 0.         0.10060893 0.10887761
 0.14862311]",1.0814967468306964,1.072548398629519,0.014362359436182748,0.0,0.10496023297309875,0.0,0.0,0.12170956283807755,0.09804355353116989,0.10574241727590561,0.09891734272241592,0.0,0.1006089299917221,0.10887760668992996,0.14862310886383057,0.11251725256443024
