,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,cash
0,2014-02-13,"[0.14285715 0.14285715 0.         0.         0.         0.14285715
 0.         0.14285715 0.14285715 0.         0.14285715 0.14285715
 0.        ]",0.9999999999914285,0.9999999999907121,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548
1,2014-02-14,"[0.         0.13602766 0.         0.         0.13602766 0.13602766
 0.         0.13602766 0.13602766 0.04780635 0.13602766 0.13602766
 0.        ]",0.9998494554859435,0.9974604837239718,0.13602766394615173,0.0,0.0,0.13602766394615173,0.13602766394615173,0.0,0.13602766394615173,0.13602766394615173,0.04780634865164757,0.13602766394615173,0.13602766394615173,0.0,0.0
2,2014-02-18,[0.  0.2 0.  0.  0.2 0.  0.  0.2 0.2 0.  0.2 0.  0. ],1.0157111761598023,1.0106967940855442,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.0
3,2014-02-19,"[0.14285715 0.14285715 0.         0.         0.         0.
 0.         0.14285715 0.14285715 0.14285715 0.14285715 0.14285715
 0.        ]",1.020540912876395,1.0133234775967068,0.1428571492433548,0.0,0.0,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548
4,2014-02-20,"[0.         0.         0.16666666 0.16666666 0.         0.16666666
 0.         0.         0.         0.16666666 0.16666666 0.
 0.16666666]",1.0309094785601507,1.0182097107618133,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0
5,2014-02-21,"[0.125 0.125 0.    0.125 0.    0.    0.125 0.    0.125 0.    0.125 0.125
 0.125]",1.0249575389935741,1.0123099493921808,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.125
6,2014-02-24,"[0.        0.        0.1111111 0.1111111 0.1111111 0.1111111 0.1111111
 0.1111111 0.1111111 0.        0.        0.1111111 0.1111111]",1.0317941928168484,1.019280365335215,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0,0.1111111044883728,0.1111111044883728,0.0
7,2014-02-25,"[0.         0.14285715 0.         0.         0.         0.14285715
 0.         0.         0.14285715 0.14285715 0.14285715 0.14285715
 0.14285715]",1.0311173357550114,1.01694368434514,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0
8,2014-02-26,"[0.         0.         0.13820274 0.         0.         0.13820274
 0.13820274 0.13820274 0.13820274 0.13820274 0.         0.13820274
 0.0325808 ]",1.03143116468807,1.0211383467157589,0.0,0.1382027417421341,0.0,0.0,0.1382027417421341,0.1382027417421341,0.1382027417421341,0.1382027417421341,0.1382027417421341,0.0,0.1382027417421341,0.032580796629190445,0.0
9,2014-02-27,"[0.         0.05087395 0.15818767 0.15818767 0.         0.15818767
 0.15818767 0.15818767 0.15818767 0.         0.         0.
 0.        ]",1.0248520203367706,1.0167283555784874,0.050873950123786926,0.15818767249584198,0.15818767249584198,0.0,0.15818767249584198,0.15818767249584198,0.15818767249584198,0.15818767249584198,0.0,0.0,0.0,0.0,0.0
