,Date,Weights,Profit,Base Profit,Volume,AAME,FFG,CIA,GL,RES,HLX,ENSV,CLB,LAWS,HDSN,WLFC,KAMN,cash
11,2014-01-22,"[0.12623261 0.         0.14635791 0.         0.         0.18459724
 0.12457835 0.13600758 0.13113637 0.         0.         0.15109
 0.        ]",1.036483927770547,1.0347976004648698,0.023514881072785758,0.0,0.14635790884494781,0.0,0.0,0.18459723889827728,0.12457834929227829,0.13600757718086243,0.13113637268543243,0.0,0.0,0.15108999609947205,0.0,0.12623260915279388
12,2014-01-23,"[0.1261174  0.         0.14626902 0.         0.         0.18470027
 0.12443689 0.13575858 0.13111007 0.         0.         0.15160781
 0.        ]",1.0403507281221693,1.039416571918161,0.012584405198241234,0.0,0.1462690234184265,0.0,0.0,0.18470026552677155,0.1244368851184845,0.13575857877731323,0.1311100721359253,0.0,0.0,0.15160781145095825,0.0,0.12611739337444305
13,2014-01-24,"[0.12610444 0.         0.14620824 0.         0.         0.18467478
 0.12417905 0.13530676 0.131054   0.         0.         0.15247269
 0.        ]",1.0483899844651159,1.0449472800651676,0.008501965735826074,0.0,0.1462082415819168,0.0,0.0,0.18467478454113007,0.12417905032634735,0.13530676066875458,0.13105399906635284,0.0,0.0,0.15247268974781036,0.0,0.1261044442653656
14,2014-01-27,"[0.12609673 0.         0.14613037 0.         0.         0.18471655
 0.12414165 0.13517305 0.1310096  0.         0.         0.15273206
 0.        ]",1.0338795546736652,1.030708930993997,0.018805402981305515,0.0,0.14613036811351776,0.0,0.0,0.18471655249595642,0.1241416484117508,0.13517305254936218,0.13100959360599518,0.0,0.0,0.15273205935955048,0.0,0.1260967254638672
15,2014-01-28,"[0.12609886 0.         0.14621656 0.         0.         0.18466415
 0.1242188  0.13532855 0.13104673 0.         0.         0.15242636
 0.        ]",1.0213347620841995,1.0171415868187745,0.012195140765602174,0.0,0.14621655642986298,0.0,0.0,0.18466414511203766,0.12421879917383194,0.13532854616641998,0.13104672729969025,0.0,0.0,0.1524263620376587,0.0,0.1260988563299179
16,2014-01-29,"[0.12601432 0.         0.14611848 0.         0.         0.18483692
 0.12409141 0.1350982  0.13090175 0.         0.         0.1529389
 0.        ]",1.0156732256013847,1.0127491450411665,0.008829075462216528,0.0,0.14611847698688507,0.0,0.0,0.18483692407608032,0.12409140914678574,0.13509820401668549,0.1309017539024353,0.0,0.0,0.15293890237808228,0.0,0.1260143220424652
17,2014-01-30,"[0.12601067 0.         0.14613147 0.         0.         0.18484594
 0.12408947 0.13511427 0.13087802 0.         0.         0.15293014
 0.        ]",1.0195925512762585,1.0090233526710028,0.018771147154447297,0.0,0.1461314707994461,0.0,0.0,0.1848459392786026,0.12408947199583054,0.13511426746845245,0.1308780163526535,0.0,0.0,0.1529301404953003,0.0,0.12601067125797272
18,2014-01-31,"[0.12617822 0.         0.1461874  0.         0.         0.18470973
 0.12416497 0.1351999  0.13084446 0.         0.         0.15271534
 0.        ]",1.0228270682459488,1.014988043123083,0.014744612997696452,0.0,0.14618739485740662,0.0,0.0,0.18470972776412964,0.12416496872901917,0.1351999044418335,0.13084445893764496,0.0,0.0,0.15271534025669098,0.0,0.12617821991443634
19,2014-02-03,"[0.12619233 0.         0.14618815 0.         0.         0.18472299
 0.12415862 0.1351968  0.1308204  0.         0.         0.15272072
 0.        ]",0.9892810870051004,0.9927426081863895,0.006445347652111168,0.0,0.1461881548166275,0.0,0.0,0.18472298979759216,0.12415862083435059,0.13519680500030518,0.1308203935623169,0.0,0.0,0.15272071957588196,0.0,0.12619233131408691
20,2014-02-04,"[0.12623379 0.         0.14617203 0.         0.         0.18476377
 0.1242199  0.13529934 0.13078357 0.         0.         0.15252757
 0.        ]",0.991144973215773,0.9884847956564197,0.02290352082989094,0.0,0.14617203176021576,0.0,0.0,0.18476377427577972,0.12421990185976028,0.13529933989048004,0.1307835727930069,0.0,0.0,0.1525275707244873,0.0,0.1262337863445282
21,2014-02-05,"[0.12622549 0.         0.14613223 0.         0.         0.18490121
 0.12424954 0.13532597 0.13062267 0.         0.         0.15254292
 0.        ]",0.9788317158537527,0.9707189594127441,0.004355297110075213,0.0,0.146132230758667,0.0,0.0,0.18490120768547058,0.12424954026937485,0.13532596826553345,0.13062267005443573,0.0,0.0,0.15254291892051697,0.0,0.12622548639774323
22,2014-02-06,"[0.12635815 0.         0.1461545  0.         0.         0.18482046
 0.12434944 0.13547206 0.13063401 0.         0.         0.15221137
 0.        ]",0.9714249044737987,0.9688666412094209,0.017833996188660762,0.0,0.1461544930934906,0.0,0.0,0.18482045829296112,0.1243494376540184,0.13547205924987793,0.13063400983810425,0.0,0.0,0.15221136808395386,0.0,0.12635815143585205
23,2014-02-07,"[0.12645796 0.         0.14611983 0.         0.         0.18474917
 0.12432764 0.13538952 0.13063528 0.         0.         0.15232058
 0.        ]",0.9779521920847304,0.9664957474565061,0.014291442830631678,0.0,0.1461198329925537,0.0,0.0,0.18474917113780975,0.1243276447057724,0.1353895217180252,0.13063527643680573,0.0,0.0,0.15232057869434357,0.0,0.12645795941352844
24,2014-02-10,"[0.12653339 0.         0.14621307 0.         0.         0.18464546
 0.12447458 0.13567665 0.13071367 0.         0.         0.15174317
 0.        ]",0.9914662909193099,0.9802845197087977,0.007800939514101902,0.0,0.14621306955814362,0.0,0.0,0.18464545905590057,0.12447457760572433,0.13567665219306946,0.13071367144584656,0.0,0.0,0.15174317359924316,0.0,0.1265333890914917
25,2014-02-11,"[0.12661766 0.         0.14625682 0.         0.         0.18452457
 0.12443532 0.13563322 0.13074534 0.         0.         0.1517871
 0.        ]",0.9910686772590975,0.9787880604891044,0.006661282653782031,0.0,0.14625681936740875,0.0,0.0,0.1845245659351349,0.12443532049655914,0.1356332153081894,0.13074533641338348,0.0,0.0,0.15178710222244263,0.0,0.1266176551580429
26,2014-02-12,"[0.1265473  0.         0.14621115 0.         0.         0.18455224
 0.12434746 0.13548103 0.13078342 0.         0.         0.1520774
 0.        ]",1.0064701328085002,0.9865575447563831,0.012373205603548031,0.0,0.1462111473083496,0.0,0.0,0.18455223739147186,0.12434746325016022,0.13548102974891663,0.13078342378139496,0.0,0.0,0.15207740664482117,0.0,0.12654730677604675
27,2014-02-13,"[0.12651502 0.         0.14613566 0.         0.         0.18465106
 0.12436026 0.13550545 0.13079195 0.         0.         0.15204065
 0.        ]",1.0285484210725295,1.0003641098274625,0.014762874007210616,0.0,0.14613565802574158,0.0,0.0,0.18465106189250946,0.12436025589704514,0.13550545275211334,0.13079194724559784,0.0,0.0,0.15204064548015594,0.0,0.12651501595973969
28,2014-02-14,"[0.12653874 0.         0.14607446 0.         0.         0.18460071
 0.1241796  0.13513643 0.13074206 0.         0.         0.15272802
 0.        ]",1.0232115928609158,1.0029193727429424,0.01492550405882675,0.0,0.14607445895671844,0.0,0.0,0.18460071086883545,0.12417960166931152,0.1351364254951477,0.13074205815792084,0.0,0.0,0.15272802114486694,0.0,0.1265387386083603
29,2014-02-18,"[0.1265591  0.         0.14611997 0.         0.         0.18456669
 0.12428752 0.13535708 0.13082664 0.         0.         0.15228295
 0.        ]",1.0380355618263997,1.0165513020815071,0.013217299153954693,0.0,0.14611996710300446,0.0,0.0,0.1845666915178299,0.12428752332925797,0.1353570818901062,0.13082663714885712,0.0,0.0,0.1522829532623291,0.0,0.1265590935945511
30,2014-02-19,"[0.12645839 0.         0.1460326  0.         0.         0.18465912
 0.12429199 0.13532583 0.13087758 0.         0.         0.15235451
 0.        ]",1.0376828740342632,1.0093064243952876,0.015575282578071864,0.0,0.14603260159492493,0.0,0.0,0.18465912342071533,0.12429198622703552,0.1353258341550827,0.13087758421897888,0.0,0.0,0.15235450863838196,0.0,0.12645839154720306
31,2014-02-20,"[0.12633708 0.         0.14594875 0.         0.         0.18478669
 0.12426864 0.13526969 0.13090366 0.         0.         0.1524855
 0.        ]",1.0468395476645476,1.0167223329422974,0.009352473177776688,0.0,0.14594875276088715,0.0,0.0,0.18478669226169586,0.12426864355802536,0.13526968657970428,0.13090366125106812,0.0,0.0,0.15248550474643707,0.0,0.12633708119392395
32,2014-02-21,"[0.12623775 0.         0.14598608 0.         0.         0.18474758
 0.12418566 0.1351637  0.13098182 0.         0.         0.15269743
 0.        ]",1.0543305413365711,1.0221817186359865,0.009607138143873198,0.0,0.14598608016967773,0.0,0.0,0.184747576713562,0.12418565899133682,0.13516369462013245,0.13098181784152985,0.0,0.0,0.15269742906093597,0.0,0.12623775005340576
33,2014-02-24,"[0.12627941 0.         0.14588608 0.         0.         0.18508513
 0.1244043  0.13556032 0.13077153 0.         0.         0.15201326
 0.        ]",1.0538891032175222,1.0139299940209778,0.009500031109003059,0.0,0.14588607847690582,0.0,0.0,0.18508513271808624,0.12440429627895355,0.1355603188276291,0.13077153265476227,0.0,0.0,0.15201325714588165,0.0,0.12627941370010376
34,2014-02-25,"[0.12628022 0.         0.14586699 0.         0.         0.18501036
 0.12429925 0.13535236 0.13082872 0.         0.         0.15236208
 0.        ]",1.058350718014583,1.0183930327978152,0.01146135629962278,0.0,0.1458669900894165,0.0,0.0,0.18501035869121552,0.12429925054311752,0.13535235822200775,0.13082872331142426,0.0,0.0,0.15236207842826843,0.0,0.12628021836280823
35,2014-02-26,"[0.1261841  0.         0.1458829  0.         0.         0.185125
 0.12436695 0.13554527 0.13085185 0.         0.         0.15204394
 0.        ]",1.0674866772728842,1.0249719997466857,0.007368681196059741,0.0,0.14588290452957153,0.0,0.0,0.18512499332427979,0.12436695396900177,0.1355452686548233,0.1308518499135971,0.0,0.0,0.15204393863677979,0.0,0.1261841058731079
36,2014-02-27,"[0.12630932 0.         0.14600556 0.         0.         0.18502676
 0.12464203 0.13604227 0.13091438 0.         0.         0.15105973
 0.        ]",1.0559585885025666,1.0118684408968501,0.01538320627037464,0.0,0.1460055559873581,0.0,0.0,0.18502676486968994,0.1246420294046402,0.1360422670841217,0.1309143751859665,0.0,0.0,0.15105973184108734,0.0,0.1263093203306198
37,2014-02-28,"[0.12628278 0.         0.14582227 0.         0.         0.1852259
 0.12451284 0.1357646  0.13078779 0.         0.         0.15160383
 0.        ]",1.058976425075628,1.0164049817312069,0.015991785958586646,0.0,0.14582227170467377,0.0,0.0,0.18522590398788452,0.12451284378767014,0.13576459884643555,0.13078778982162476,0.0,0.0,0.1516038328409195,0.0,0.12628278136253357
38,2014-03-03,"[0.12627493 0.         0.14591111 0.         0.         0.18508166
 0.12437292 0.1355545  0.13080072 0.         0.         0.15200415
 0.        ]",1.0602508387506646,1.0219783489008487,0.018387267934640066,0.0,0.1459111124277115,0.0,0.0,0.18508166074752808,0.1243729218840599,0.1355545073747635,0.13080072402954102,0.0,0.0,0.1520041525363922,0.0,0.1262749284505844
39,2014-03-04,"[0.12624077 0.         0.14590782 0.         0.         0.18498798
 0.12421332 0.1352693  0.13085362 0.         0.         0.1525272
 0.        ]",1.0568171188934599,1.0235771973074543,0.007898112992579625,0.0,0.14590781927108765,0.0,0.0,0.18498797714710236,0.1242133155465126,0.13526929914951324,0.13085362315177917,0.0,0.0,0.15252719819545746,0.0,0.1262407749891281
40,2014-03-05,"[0.12632959 0.         0.14602835 0.         0.         0.18487442
 0.12432121 0.13549478 0.13088158 0.         0.         0.15207009
 0.        ]",1.0706766613390504,1.0308964298283738,0.004856019502165037,0.0,0.14602835476398468,0.0,0.0,0.18487441539764404,0.12432121485471725,0.13549478352069855,0.13088157773017883,0.0,0.0,0.152070090174675,0.0,0.12632958590984344
41,2014-03-06,"[0.12617858 0.         0.14594467 0.         0.         0.18498883
 0.12423733 0.1353486  0.13093121 0.         0.         0.15237075
 0.        ]",1.0796403467038227,1.0426824700049946,0.02048595443913786,0.0,0.14594466984272003,0.0,0.0,0.1849888265132904,0.12423732876777649,0.1353486031293869,0.13093121349811554,0.0,0.0,0.15237075090408325,0.0,0.126178577542305
42,2014-03-07,"[0.1262764  0.         0.1459556  0.         0.         0.18491517
 0.1242867  0.13539799 0.1309222  0.         0.         0.15224592
 0.        ]",1.080284903041021,1.043502321465083,0.01038641479179051,0.0,0.14595560729503632,0.0,0.0,0.18491517007350922,0.1242867037653923,0.1353979855775833,0.13092219829559326,0.0,0.0,0.1522459238767624,0.0,0.1262764036655426
43,2014-03-10,"[0.12626745 0.         0.1457809  0.         0.         0.18502127
 0.12406734 0.13495575 0.13080521 0.         0.         0.15310204
 0.        ]",1.1077096386497005,1.0625552775654306,0.013601932490861038,0.0,0.14578090608119965,0.0,0.0,0.1850212663412094,0.12406734377145767,0.1349557489156723,0.13080520927906036,0.0,0.0,0.15310204029083252,0.0,0.1262674480676651
44,2014-03-11,"[0.12617262 0.         0.14572918 0.         0.         0.1850762
 0.12395428 0.13475186 0.1308125  0.         0.         0.15350331
 0.        ]",1.110856006924026,1.06819694040338,0.019530507342124893,0.0,0.1457291841506958,0.0,0.0,0.18507620692253113,0.12395428121089935,0.13475185632705688,0.13081249594688416,0.0,0.0,0.15350331366062164,0.0,0.12617261707782745
45,2014-03-12,"[0.12620787 0.         0.14578745 0.         0.         0.18496922
 0.12393899 0.13473792 0.13085708 0.         0.         0.15350153
 0.        ]",1.114789352432183,1.072130981737639,0.006893639900133704,0.0,0.14578744769096375,0.0,0.0,0.1849692165851593,0.12393899261951447,0.13473792374134064,0.13085708022117615,0.0,0.0,0.15350152552127838,0.0,0.1262078732252121
46,2014-03-13,"[0.12636825 0.         0.14581218 0.         0.         0.18491036
 0.12416306 0.13507701 0.13087256 0.         0.         0.15279654
 0.        ]",1.09556483494383,1.0490084767340462,0.0070586069826447965,0.0,0.14581218361854553,0.0,0.0,0.1849103569984436,0.12416306138038635,0.13507701456546783,0.13087256252765656,0.0,0.0,0.15279653668403625,0.0,0.12636825442314148
47,2014-03-14,"[0.12615936 0.         0.14574121 0.         0.         0.18509385
 0.12410381 0.13498507 0.13088639 0.         0.         0.15303032
 0.        ]",1.1128343118680994,1.0703121537714164,0.01681308124800125,0.0,0.14574120938777924,0.0,0.0,0.18509384989738464,0.12410381436347961,0.1349850744009018,0.13088639080524445,0.0,0.0,0.15303032100200653,0.0,0.12615935504436493
48,2014-03-17,"[0.12638071 0.         0.1456633  0.         0.         0.18506975
 0.12431186 0.1352427  0.13086589 0.         0.         0.15246573
 0.        ]",1.0929094651815028,1.0380755849650856,0.017547550646059284,0.0,0.1456633061170578,0.0,0.0,0.1850697547197342,0.12431186437606812,0.13524270057678223,0.1308658868074417,0.0,0.0,0.15246573090553284,0.0,0.12638071179389954
49,2014-03-18,"[0.12638676 0.         0.14563262 0.         0.         0.18512666
 0.12442897 0.13544    0.13092667 0.         0.         0.15205824
 0.        ]",1.1116073702529123,1.0500565037341563,0.017876002919635287,0.0,0.14563262462615967,0.0,0.0,0.1851266622543335,0.12442897260189056,0.13544000685214996,0.13092666864395142,0.0,0.0,0.15205824375152588,0.0,0.12638676166534424
50,2014-03-19,"[0.1264305  0.         0.14576717 0.         0.         0.18503712
 0.12464461 0.13586278 0.13100365 0.         0.         0.1512542
 0.        ]",1.1117008656651475,1.0491539786024584,0.013616753617860114,0.0,0.14576716721057892,0.0,0.0,0.18503712117671967,0.12464461475610733,0.1358627825975418,0.13100364804267883,0.0,0.0,0.15125420689582825,0.0,0.12643049657344818
51,2014-03-20,"[0.12647757 0.         0.14592339 0.         0.         0.18479025
 0.12463143 0.13588968 0.13112696 0.         0.         0.15116073
 0.        ]",1.115293440849466,1.0574243324480153,0.02103836926147629,0.0,0.14592339098453522,0.0,0.0,0.1847902536392212,0.12463142722845078,0.1358896791934967,0.13112695515155792,0.0,0.0,0.15116073191165924,0.0,0.12647756934165955
52,2014-03-21,"[0.12664731 0.         0.14604598 0.         0.         0.18449673
 0.12449347 0.13566865 0.13114014 0.         0.         0.15150774
 0.        ]",1.1180267952277725,1.0634331936277304,0.016550730162200166,0.0,0.146045982837677,0.0,0.0,0.18449673056602478,0.12449347227811813,0.13566865026950836,0.13114014267921448,0.0,0.0,0.15150773525238037,0.0,0.12664730846881866
53,2014-03-24,"[0.12662852 0.         0.14602768 0.         0.         0.18450676
 0.12446547 0.13559605 0.13112222 0.         0.         0.15165333
 0.        ]",1.1291363791407656,1.0716291188786933,0.014856709630020695,0.0,0.14602768421173096,0.0,0.0,0.18450675904750824,0.1244654729962349,0.13559605181217194,0.13112221658229828,0.0,0.0,0.15165333449840546,0.0,0.12662851810455322
54,2014-03-25,"[0.12634161 0.         0.14589427 0.         0.         0.18484606
 0.12441048 0.13550758 0.13107929 0.         0.         0.15192072
 0.        ]",1.1281830774831607,1.0730116237286311,0.00915209559444057,0.0,0.14589427411556244,0.0,0.0,0.18484605848789215,0.124410480260849,0.13550758361816406,0.1310792863368988,0.0,0.0,0.15192072093486786,0.0,0.12634161114692688
55,2014-03-26,"[0.12638694 0.         0.14585021 0.         0.         0.18485385
 0.1244593  0.13553064 0.13106906 0.         0.         0.15184999
 0.        ]",1.1327888202329937,1.0774311028464882,0.011186952819139619,0.0,0.14585021138191223,0.0,0.0,0.18485385179519653,0.12445930391550064,0.13553063571453094,0.13106906414031982,0.0,0.0,0.15184998512268066,0.0,0.12638694047927856
56,2014-03-27,"[0.12626013 0.         0.14581764 0.         0.         0.1849633
 0.12442348 0.13548464 0.13108106 0.         0.         0.15196978
 0.        ]",1.115254921298345,1.0614842596135703,0.018803531373910266,0.0,0.14581763744354248,0.0,0.0,0.18496330082416534,0.12442348152399063,0.13548463582992554,0.13108105957508087,0.0,0.0,0.151969775557518,0.0,0.12626013159751892
57,2014-03-28,"[0.12637797 0.         0.145858   0.         0.         0.18481229
 0.12442791 0.13548017 0.13111468 0.         0.         0.15192904
 0.        ]",1.1085353826062665,1.050169862976999,0.028889281337092086,0.0,0.1458580046892166,0.0,0.0,0.1848122924566269,0.1244279071688652,0.13548016548156738,0.1311146765947342,0.0,0.0,0.15192903578281403,0.0,0.12637796998023987
58,2014-03-31,"[0.12641904 0.         0.14599343 0.         0.         0.18468386
 0.12453977 0.1357285  0.13119571 0.         0.         0.15143967
 0.        ]",1.119802344769805,1.055502161518836,0.005555824771756148,0.0,0.1459934264421463,0.0,0.0,0.18468385934829712,0.12453977018594742,0.13572849333286285,0.13119570910930634,0.0,0.0,0.15143966674804688,0.0,0.1264190375804901
59,2014-04-01,"[0.12649843 0.         0.14593472 0.         0.         0.18469793
 0.12456427 0.13576093 0.1311784  0.         0.         0.15136531
 0.        ]",1.1327502471824065,1.0606018570178875,0.01069394527077245,0.0,0.14593471586704254,0.0,0.0,0.1846979260444641,0.1245642676949501,0.13576093316078186,0.13117839395999908,0.0,0.0,0.15136530995368958,0.0,0.12649843096733093
60,2014-04-02,"[0.13207316 0.         0.15175454 0.         0.         0.17201014
 0.12246691 0.12253603 0.13410911 0.         0.         0.16505009
 0.        ]",1.1275547947139208,1.0601667178337797,0.05854558183367668,0.0,0.15175454318523407,0.0,0.0,0.172010138630867,0.12246690690517426,0.12253603339195251,0.13410910964012146,0.0,0.0,0.16505008935928345,0.0,0.13207316398620605
61,2014-04-03,"[0.13220417 0.         0.15206838 0.         0.         0.17206323
 0.12280791 0.12354207 0.13420215 0.         0.         0.16311207
 0.        ]",1.1362102381012638,1.0666965703591331,0.011723285852788614,0.0,0.1520683765411377,0.0,0.0,0.17206323146820068,0.12280790507793427,0.12354207038879395,0.13420215249061584,0.0,0.0,0.163112074136734,0.0,0.13220417499542236
62,2014-04-04,"[0.13231188 0.         0.1523644  0.         0.         0.17212218
 0.12308894 0.12442137 0.13419847 0.         0.         0.16149274
 0.        ]",1.1327539187945879,1.0665154732496744,0.008084257713569944,0.0,0.15236440300941467,0.0,0.0,0.17212218046188354,0.12308894097805023,0.1244213655591011,0.13419847190380096,0.0,0.0,0.1614927351474762,0.0,0.1323118805885315
63,2014-04-07,"[0.13236538 0.         0.15238513 0.         0.         0.17202406
 0.12299693 0.12416766 0.13417026 0.         0.         0.1618906
 0.        ]",1.125860289164414,1.0659897646309435,0.007439111047624297,0.0,0.15238513052463531,0.0,0.0,0.17202405631542206,0.12299692630767822,0.12416765838861465,0.134170264005661,0.0,0.0,0.16189059615135193,0.0,0.1323653757572174
64,2014-04-08,"[0.1326353  0.         0.15257438 0.         0.         0.1717102
 0.12288465 0.12393208 0.13409618 0.         0.         0.1621672
 0.        ]",1.1113652654607948,1.0455379096134099,0.010641351127387249,0.0,0.15257437527179718,0.0,0.0,0.17171019315719604,0.12288464605808258,0.12393207848072052,0.1340961754322052,0.0,0.0,0.16216720640659332,0.0,0.13263529539108276
65,2014-04-09,"[0.13266975 0.         0.15233718 0.         0.         0.17140645
 0.12235247 0.12248923 0.13400371 0.         0.         0.16474125
 0.        ]",1.1050137590000442,1.0401234194536755,0.018630890088925017,0.0,0.1523371785879135,0.0,0.0,0.17140644788742065,0.1223524734377861,0.12248922884464264,0.13400371372699738,0.0,0.0,0.16474124789237976,0.0,0.13266974687576294
66,2014-04-10,"[0.13282426 0.         0.15267478 0.         0.         0.17146325
 0.12276872 0.12373943 0.13419399 0.         0.         0.16233557
 0.        ]",1.1060715852662106,1.0413311310646476,0.014140520543795998,0.0,0.15267477929592133,0.0,0.0,0.1714632511138916,0.12276872247457504,0.12373942881822586,0.13419398665428162,0.0,0.0,0.1623355746269226,0.0,0.13282425701618195
67,2014-04-11,"[0.13288    0.         0.15283138 0.         0.         0.17151342
 0.12295049 0.12432241 0.13424489 0.         0.         0.1612574
 0.        ]",1.1130455257292209,1.0491438750753108,0.01744539645187885,0.0,0.15283137559890747,0.0,0.0,0.1715134233236313,0.1229504868388176,0.12432240694761276,0.1342448890209198,0.0,0.0,0.16125740110874176,0.0,0.13288000226020813
68,2014-04-14,"[0.13317892 0.         0.15308899 0.         0.         0.17121124
 0.1229592  0.12445779 0.13427034 0.         0.         0.16083348
 0.        ]",1.0950333170852233,1.0271095460910735,0.008366180334092163,0.0,0.1530889868736267,0.0,0.0,0.17121124267578125,0.122959204018116,0.12445779144763947,0.1342703402042389,0.0,0.0,0.160833477973938,0.0,0.1331789195537567
69,2014-04-15,"[0.13330247 0.         0.153274   0.         0.         0.1711624
 0.12303702 0.12474415 0.13415924 0.         0.         0.16032068
 0.        ]",1.1027877543414788,1.0346357564748967,0.011831796288090026,0.0,0.15327399969100952,0.0,0.0,0.17116239666938782,0.12303701788187027,0.12474414706230164,0.13415923714637756,0.0,0.0,0.1603206843137741,0.0,0.1333024650812149
70,2014-04-16,"[0.13338704 0.         0.15359731 0.         0.         0.17128915
 0.12341163 0.12596096 0.1341989  0.         0.         0.15815498
 0.        ]",1.1056342644294546,1.0335382219813025,0.015356950520756557,0.0,0.15359731018543243,0.0,0.0,0.17128914594650269,0.1234116330742836,0.12596096098423004,0.13419890403747559,0.0,0.0,0.15815497934818268,0.0,0.13338704407215118
71,2014-04-17,"[0.13338977 0.         0.15374088 0.         0.         0.17138949
 0.12355515 0.12646127 0.13411954 0.         0.         0.1573439
 0.        ]",1.1115807036819896,1.0419827824164596,0.00606475338576056,0.0,0.15374088287353516,0.0,0.0,0.17138949036598206,0.12355515360832214,0.12646126747131348,0.13411954045295715,0.0,0.0,0.15734389424324036,0.0,0.13338977098464966
72,2014-04-21,"[0.13346422 0.         0.15401204 0.         0.         0.17146921
 0.12378791 0.12732574 0.13406003 0.         0.         0.15588087
 0.        ]",1.1256391878722452,1.0477408447783396,0.020644004952584477,0.0,0.1540120393037796,0.0,0.0,0.17146921157836914,0.12378790974617004,0.12732574343681335,0.13406002521514893,0.0,0.0,0.155880868434906,0.0,0.13346421718597412
