,Date,Weights,Profit,Base Profit,Volume,PYX,STKL,UVV,ANDE,CTO,TRC,FRPH,CIGI,MCD,JACK,EAT,PZZA,cash
15,2014-01-28,"[0.         0.10122832 0.09230158 0.         0.         0.09525376
 0.10660883 0.12774228 0.09565485 0.08968591 0.14294774 0.14857673
 0.        ]",0.9970594319267868,0.9935072952987384,0.007459709843751153,0.10122832281698196,0.09230158122990864,0.0,0.0,0.09525375847605601,0.1066088289015551,0.1277422793291591,0.09565484624828709,0.08968590831567409,0.14294774344516242,0.14857673123721563,0.0,0.0
16,2014-01-29,"[0.         0.10111977 0.0923159  0.         0.         0.09542388
 0.10674064 0.12767768 0.09567202 0.08950179 0.14299049 0.14855784
 0.        ]",0.9792163889040595,0.9780082447283232,0.006922153316567364,0.1011197745579008,0.0923158955830743,0.0,0.0,0.09542387820790194,0.1067406428282611,0.12767767519797307,0.09567201720856366,0.08950178850018801,0.1429904858119853,0.1485578421041517,0.0,0.0
17,2014-01-30,"[0.         0.10083074 0.09248812 0.         0.         0.09537075
 0.10668489 0.12779593 0.09562188 0.08985626 0.14291771 0.14843373
 0.        ]",0.9739028841601286,0.9758505413233488,0.006863118300661348,0.10083073924019016,0.09248811921714556,0.0,0.0,0.09537075202248158,0.1066848876789315,0.12779592519137337,0.09562187569349671,0.08985626465673681,0.14291770992126193,0.14843372637838234,0.0,0.0
18,2014-01-31,"[0.         0.10120083 0.09258319 0.         0.         0.09520302
 0.1071042  0.1265211  0.09584966 0.08992389 0.14328818 0.14832594
 0.        ]",0.9755712210569987,0.9796875679565279,0.014717564243553418,0.10120082721034374,0.09258318651593275,0.0,0.0,0.0952030211066958,0.10710419659963706,0.1265211032230964,0.095849658455029,0.08992388560166388,0.14328818338888952,0.14832593789871173,0.0,0.0
19,2014-02-03,"[0.         0.10092615 0.09220182 0.         0.         0.09507686
 0.10655275 0.12784129 0.0961491  0.08985933 0.14296802 0.14842469
 0.        ]",0.961414710303096,0.9679612179582802,0.01055836356965162,0.1009261450239552,0.09220182126638123,0.0,0.0,0.09507686241402791,0.10655274527661181,0.12784128826306643,0.09614909861455519,0.08985933430398912,0.14296801578022098,0.1484246890571921,0.0,0.0
20,2014-02-04,"[0.         0.10104978 0.09213995 0.         0.         0.09494462
 0.10690082 0.12700125 0.09601581 0.09012268 0.14305722 0.14876788
 0.        ]",0.964540454957793,0.9713794605348033,0.007140620248801818,0.10104978214996858,0.09213994796598249,0.0,0.0,0.09494462270044186,0.1069008182653286,0.12700124681517624,0.09601581065675398,0.09012267702054559,0.1430572171437772,0.14876787728202556,0.0,0.0
21,2014-02-05,"[0.         0.10075214 0.09220925 0.         0.         0.09503439
 0.10658992 0.12724889 0.09609884 0.09006613 0.14331008 0.14869036
 0.        ]",0.9446574202726331,0.9540198086775642,0.010241088703700989,0.1007521425737803,0.09220924514482091,0.0,0.0,0.09503439093918743,0.10658992206745811,0.12724889278804888,0.09609883809380387,0.0900661272093569,0.14331007917393457,0.14869036200960903,0.0,0.0
22,2014-02-06,"[0.         0.10067609 0.09223426 0.         0.         0.09521577
 0.1066449  0.12743663 0.09608309 0.08999855 0.14313947 0.14857125
 0.        ]",0.9514109735494709,0.9584992519785533,0.010773680658834156,0.10067608717719571,0.09223425838847632,0.0,0.0,0.09521576632768802,0.10664489701878435,0.1274366313388251,0.09608309012373491,0.08999854885851931,0.1431394660891469,0.14857125467762947,0.0,0.0
23,2014-02-07,"[0.         0.10134296 0.0925968  0.         0.         0.0951387
 0.1068082  0.1271248  0.09600878 0.08969274 0.14281728 0.14846975
 0.        ]",0.955976255277014,0.9588083992034275,0.006450620982892106,0.10134295628539328,0.09259679662346418,0.0,0.0,0.09513869772348665,0.10680819977270556,0.12712479622374698,0.09600878399910043,0.0896927406646919,0.14281727922854945,0.14846974947886163,0.0,0.0
24,2014-02-10,"[0.         0.10177388 0.09223914 0.         0.         0.0947463
 0.10642267 0.12718806 0.09609432 0.09000118 0.1428287  0.14870575
 0.        ]",0.9624648856465341,0.9675582148816152,0.01239241623347653,0.10177387608749629,0.09223914126759067,0.0,0.0,0.09474630367364814,0.10642267306032988,0.12718805549427528,0.096094318037398,0.09000118436486049,0.14282869627830186,0.1487057517360992,0.0,0.0
25,2014-02-11,"[0.         0.1008997  0.09135714 0.         0.         0.09425586
 0.10700682 0.12666983 0.09629594 0.0909776  0.14351828 0.14901884
 0.        ]",0.9780655268271394,0.9832515773605218,0.008347434492718672,0.10089969549724938,0.09135713879386335,0.0,0.0,0.09425585516484318,0.10700682079335193,0.1266698250969196,0.09629593869988759,0.09097760140388655,0.14351828490102525,0.14901883964897328,0.0,0.0
26,2014-02-12,"[0.         0.10103074 0.0920748  0.         0.         0.09382026
 0.10684927 0.12670179 0.09596359 0.09135081 0.14349298 0.14871576
 0.        ]",0.9686063557246447,0.9794984997215669,0.018253553257979203,0.10103074085727673,0.09207480140508943,0.0,0.0,0.09382025666323916,0.10684927212552518,0.12670178780171235,0.09596359322565284,0.09135081360770411,0.14349297914308545,0.1487157551707148,0.0,0.0
27,2014-02-13,"[0.         0.09330896 0.0836165  0.07606239 0.         0.08696191
 0.09922161 0.11689764 0.08901122 0.08453286 0.13294346 0.13744345
 0.        ]",0.9831039573595133,0.9856552887778077,0.14750145922557356,0.09330895567322887,0.08361650083840481,0.07606239058946697,0.0,0.08696190716244702,0.09922161128973783,0.11689764274336671,0.08901121811134871,0.08453285946151393,0.13294346223389045,0.13744345189659468,0.0,0.0
28,2014-02-14,"[0.         0.09306085 0.0841183  0.08209987 0.         0.08666773
 0.09829503 0.11600438 0.08858725 0.08381594 0.13130821 0.13604244
 0.        ]",0.9742579414605558,0.9784202127315118,0.016040063652701556,0.0930608499398284,0.08411829886072382,0.08209986972533086,0.0,0.08666773332351634,0.09829503352539942,0.11600437572134133,0.08858724947565041,0.08381593859648324,0.13130821132428092,0.13604243950744516,0.0,0.0
29,2014-02-18,"[0.         0.09270495 0.08391159 0.08273136 0.         0.08665511
 0.09876904 0.11590918 0.08852504 0.08402369 0.13093573 0.1358343
 0.        ]",0.989128824574731,0.9915803874563649,0.011258429503713283,0.09270495008741046,0.08391159093675078,0.0827313622436775,0.0,0.08665510504468223,0.09876903852225159,0.11590918143259811,0.08852503789023815,0.08402369456473394,0.13093573459465885,0.13583430468299842,0.0,0.0
30,2014-02-19,"[0.         0.10156209 0.100876   0.08503184 0.         0.09800767
 0.10625835 0.1277986  0.09068626 0.         0.14431413 0.14546506
 0.        ]",0.9930450024081862,0.9955537414750617,0.16477621117050117,0.10156209240844784,0.10087599606136805,0.0850318357995935,0.0,0.09800766568917363,0.1062583528785968,0.12779860283328145,0.09068626391979369,0.0,0.14431412886923023,0.14546506154051478,0.0,0.0
31,2014-02-20,"[0.         0.10107387 0.10220075 0.08453245 0.         0.09812588
 0.10622948 0.12822273 0.08963024 0.         0.14492631 0.14505828
 0.        ]",0.996282630222619,0.9959958557981549,0.006208567241179723,0.10107387029969692,0.10220075138309836,0.0845324519031162,0.0,0.09812587773037655,0.10622948310030132,0.1282227326629965,0.08963024468624399,0.0,0.14492630575891668,0.14505828247525346,0.0,0.0
32,2014-02-21,"[0.         0.10099736 0.10219053 0.08439963 0.         0.09805821
 0.10641573 0.12807929 0.08961032 0.         0.14515815 0.14509078
 0.        ]",1.0003768202487195,0.9959951633791901,0.007660303534833952,0.10099735636033916,0.10219053257254879,0.08439963356937756,0.0,0.09805821344171357,0.10641572894091118,0.12807928750660943,0.08961031653603561,0.0,0.14515814985840333,0.14509078121406135,0.0,0.0
33,2014-02-24,"[0.         0.10081922 0.1018454  0.08482644 0.         0.09771661
 0.10624236 0.12803613 0.08985454 0.         0.14565715 0.14500215
 0.        ]",1.0233303199662513,1.0110743073982533,0.012715633665749867,0.10081922137121292,0.1018453971818207,0.08482643588842391,0.0,0.09771660706760302,0.1062423620269897,0.12803613019848004,0.08985454140886846,0.0,0.14565715176592206,0.14500215309067907,0.0,0.0
34,2014-02-25,"[0.         0.10170576 0.1017504  0.08481655 0.         0.09763191
 0.10627619 0.12738316 0.08960038 0.         0.1459468  0.14488883
 0.        ]",1.0148223190059673,1.0058646181439337,0.019327245406685793,0.10170576101896055,0.10175040347172473,0.08481654775733737,0.0,0.09763191319741855,0.10627619492855571,0.1273831649507089,0.08960038124519862,0.0,0.14594680065168703,0.14488883277840856,0.0,0.0
35,2014-02-26,"[0.         0.10094222 0.10178399 0.08491578 0.         0.09801921
 0.106326   0.12757169 0.08968291 0.         0.14524069 0.14551752
 0.        ]",1.0270241515119123,1.0140438148150037,0.012327464104921066,0.10094221659144158,0.10178398669576763,0.08491578391817178,0.0,0.09801921266756482,0.1063259961457644,0.12757169264562565,0.08968290694502705,0.0,0.1452406879044386,0.1455175164861985,0.0,0.0
36,2014-02-27,"[0.         0.10102213 0.10190383 0.08479562 0.         0.09817833
 0.10634257 0.12796701 0.08960426 0.         0.14510469 0.14508156
 0.        ]",1.0136927308914518,1.0074261069332415,0.0110829831258681,0.10102212516621721,0.10190383434064236,0.08479561574760586,0.0,0.09817832662860118,0.10634256979627184,0.12796701007527808,0.08960426182330881,0.0,0.14510469327697947,0.14508156314509518,0.0,0.0
37,2014-02-28,"[0.         0.10144313 0.10162517 0.08514632 0.         0.09757577
 0.10645263 0.1271227  0.09021019 0.         0.14477884 0.14564525
 0.        ]",1.0126405461169226,1.008420871274872,0.014191136857126198,0.10144313451046598,0.10162516842051411,0.0851463247302255,0.0,0.09757576792376492,0.10645262580713533,0.12712269993104006,0.09021018927467278,0.0,0.14477884012128067,0.1456452492809005,0.0,0.0
38,2014-03-03,"[0.         0.1007532  0.10171211 0.08498012 0.         0.09752782
 0.10644048 0.12789903 0.09004054 0.         0.14565954 0.14498716
 0.        ]",1.0250824573202468,1.0166582776293767,0.01482278939877489,0.10075319583176934,0.10171210743161742,0.0849801238985505,0.0,0.0975278214253193,0.10644048144611695,0.1278990306045359,0.09004054161406484,0.0,0.14565953933928696,0.14498715840873871,0.0,0.0
39,2014-03-04,"[0.         0.10145937 0.10188466 0.08488502 0.         0.09777599
 0.10625517 0.12761815 0.08994957 0.         0.14497045 0.14520163
 0.        ]",1.0215281584735374,1.0134530300800877,0.004829319481649934,0.1014593652758851,0.10188465902105248,0.08488501827906994,0.0,0.09777598790455352,0.10625516542390662,0.1276181530429822,0.08994957422272966,0.0,0.14497044734880182,0.14520162948101856,0.0,0.0
40,2014-03-05,"[0.         0.10137988 0.1017261  0.08494729 0.         0.09767643
 0.10622157 0.12734803 0.0901145  0.         0.1450097  0.14557649
 0.        ]",1.0375924126873766,1.028574766015906,0.007759150324683359,0.10137987914355134,0.10172610438019733,0.08494729099617174,0.0,0.09767642798275147,0.10622157127273,0.1273480304097406,0.0901144974523951,0.0,0.1450097036775638,0.14557649468489856,0.0,0.0
41,2014-03-06,"[0.         0.10175984 0.10168626 0.08505497 0.         0.09738321
 0.10647383 0.12743756 0.09002629 0.         0.14507322 0.14510483
 0.        ]",1.051854806717119,1.0390541057137894,0.008141734598278294,0.10175983648778066,0.10168625953002218,0.08505496825054977,0.0,0.09738320664614335,0.106473832023056,0.12743755910012894,0.09002629264021848,0.0,0.14507321762087408,0.14510482770122654,0.0,0.0
42,2014-03-07,"[0.         0.10207159 0.10174853 0.08523121 0.         0.09730615
 0.10615167 0.12714958 0.09032879 0.         0.14530771 0.14470476
 0.        ]",1.0528069906401711,1.0399139050881028,0.013985500827011206,0.1020715902140688,0.10174853163268716,0.08523121387625614,0.0,0.09730614688462966,0.10615167315381883,0.12714958136991478,0.09032878992994745,0.0,0.14530771423850966,0.1447047587001675,0.0,0.0
43,2014-03-10,"[0.         0.10219123 0.10149245 0.0852079  0.         0.09743343
 0.10644143 0.12665162 0.09049449 0.         0.14531693 0.14477051
 0.        ]",1.0527667137088415,1.0406431153752573,0.012092271033219842,0.10219123061207615,0.10149245422652436,0.0852078977487418,0.0,0.09743342858915444,0.10644143382788684,0.12665162392299048,0.09049448726694359,0.0,0.14531692941804766,0.14477051438763475,0.0,0.0
44,2014-03-11,"[0.         0.10191954 0.10148295 0.08540478 0.         0.09668202
 0.10660004 0.1265505  0.09068342 0.         0.14579022 0.14488653
 0.        ]",1.0501566424811664,1.039008964622411,0.013088632466988527,0.10191953786654631,0.10148294586876418,0.0854047786073307,0.0,0.0966820189862026,0.10660004359440715,0.12655049954223344,0.09068342485986088,0.0,0.14579022438381467,0.14488652629084023,0.0,0.0
45,2014-03-12,"[0.         0.10142434 0.10204036 0.08524989 0.         0.09727677
 0.10621255 0.12612373 0.0906225  0.         0.14569406 0.14535581
 0.        ]",1.048018540572771,1.037102649367593,0.018643988624033072,0.10142433632780366,0.1020403573882352,0.0852498900489535,0.0,0.0972767666702997,0.10621254850523762,0.12612372884788095,0.09062250132915152,0.0,0.14569406273717106,0.1453558081452668,0.0,0.0
46,2014-03-13,"[0.         0.10169007 0.10221897 0.08539396 0.         0.09709454
 0.10611053 0.12634404 0.09055249 0.         0.14536322 0.14523219
 0.        ]",1.0408752548923637,1.0324332935229945,0.009320823834895893,0.10169006823001772,0.10221896840396376,0.08539395860232739,0.0,0.0970945414143616,0.10611052816693485,0.12634404191963922,0.09055248579149196,0.0,0.14536322137710864,0.1452321860941549,0.0,0.0
47,2014-03-14,"[0.         0.10183233 0.10179415 0.08526063 0.         0.09714295
 0.10650459 0.12568447 0.09072131 0.         0.14564189 0.14541768
 0.        ]",1.0587755443174423,1.0462589426151012,0.012453160853578914,0.10183232672554143,0.10179414716263306,0.08526063241704102,0.0,0.09714295030442363,0.106504592643705,0.12568447019640427,0.09072131480327955,0.0,0.14564188795603067,0.14541767779094136,0.0,0.0
48,2014-03-17,"[0.         0.10181282 0.10211667 0.08548533 0.         0.09684553
 0.10629486 0.12613792 0.09058937 0.         0.14545714 0.14526035
 0.        ]",1.03720961057492,1.0302776379775636,0.009980086379091086,0.10181282127544702,0.1021166683567895,0.08548533204128195,0.0,0.09684552592724567,0.10629486461358297,0.1261379215697557,0.09058936878993397,0.0,0.14545714429050324,0.1452603531354599,0.0,0.0
49,2014-03-18,"[0.         0.10149611 0.10183827 0.08572562 0.         0.0969286
 0.10635855 0.12598092 0.09091899 0.         0.14540612 0.14534682
 0.        ]",1.056070854571882,1.0462042789122747,0.011474384423515237,0.10149611070564263,0.10183827153783903,0.08572562156476896,0.0,0.09692860206985618,0.10635855295849904,0.12598091600929875,0.09091898609830074,0.0,0.14540612080459733,0.14534681825119736,0.0,0.0
50,2014-03-19,"[0.         0.10199624 0.10177854 0.08572954 0.         0.09665694
 0.10641292 0.12549786 0.0907032  0.         0.14588857 0.14533619
 0.        ]",1.0551106044038905,1.0460217903138256,0.009157153577426122,0.10199623957780792,0.10177853927399469,0.08572954231395938,0.0,0.09665693625634876,0.10641292285064326,0.12549786424459794,0.09070319546424424,0.0,0.1458885719616006,0.14533618805680334,0.0,0.0
51,2014-03-20,"[0.         0.10185033 0.10163113 0.08578865 0.         0.09667837
 0.10640196 0.12591338 0.09085352 0.         0.14547109 0.14541158
 0.        ]",1.0605492480721546,1.048546899847753,0.005237586417904174,0.10185032823613809,0.10163113318503693,0.08578864552905424,0.0,0.09667836642005234,0.10640195948691149,0.1259133776856563,0.0908535164182842,0.0,0.14547109453409784,0.14541157850476852,0.0,0.0
52,2014-03-21,"[0.         0.10193475 0.10125002 0.08579029 0.         0.09654986
 0.10666217 0.12590589 0.09075573 0.         0.14573738 0.14541391
 0.        ]",1.043565412670202,1.033132967132558,0.00961546781960027,0.10193474512107073,0.10125001927095242,0.08579028859027292,0.0,0.09654986321735058,0.10666217091412557,0.12590589026411106,0.09075573342088589,0.0,0.14573738019094437,0.14541390901028645,0.0,0.0
53,2014-03-24,"[0.         0.10213359 0.10143307 0.0859632  0.         0.09684865
 0.10646595 0.12549593 0.09080179 0.         0.14549892 0.14535888
 0.        ]",1.0605263740286759,1.0485311054088042,0.007655637711566446,0.10213359495467418,0.10143306820258423,0.08596320372407636,0.0,0.09684865126168936,0.10646595454320752,0.12549593477421236,0.09080178700330051,0.0,0.14549892367798295,0.14535888185827261,0.0,0.0
54,2014-03-25,"[0.         0.10226229 0.10167311 0.08580013 0.         0.09675786
 0.10637684 0.12552413 0.0907848  0.         0.1455978  0.14522304
 0.        ]",1.074288886275992,1.054704675662522,0.00687355949833855,0.10226228543296358,0.10167311126807703,0.08580012846337211,0.0,0.09675785669319918,0.10637683962651155,0.1255241305591221,0.09078480273980485,0.0,0.14559780075760473,0.14522304445934472,0.0,0.0
55,2014-03-26,"[0.         0.10312085 0.10186064 0.08568913 0.         0.09706777
 0.1062792  0.12548586 0.09072614 0.         0.14487633 0.14489408
 0.        ]",1.0716376568230976,1.0537898323319548,0.025435105552647067,0.10312085492256422,0.10186064138214826,0.08568912749478187,0.0,0.09706776681856884,0.10627920001428014,0.12548586161202144,0.09072614275735212,0.0,0.1448763253657683,0.14489407963251486,0.0,0.0
56,2014-03-27,"[0.         0.10232629 0.10205147 0.08577808 0.         0.09688343
 0.10637562 0.1252623  0.09069576 0.         0.1452165  0.14541054
 0.        ]",1.0834861979106871,1.061709798704984,0.012767399705856018,0.10232629498387324,0.10205146675706907,0.08577807615915242,0.0,0.09688343453462799,0.1063756172668241,0.12526230194793214,0.09069576133100833,0.0,0.1452165039431508,0.1454105430763619,0.0,0.0
57,2014-03-28,"[0.         0.10187844 0.10212468 0.08568725 0.         0.09698522
 0.1061797  0.12561445 0.09085493 0.         0.14509956 0.14557577
 0.        ]",1.062529324582804,1.0464819172689321,0.007337529663992703,0.1018784447019713,0.10212467959779521,0.08568725141476191,0.0,0.09698521502455795,0.10617969548545791,0.1256144514335281,0.09085492865754032,0.0,0.14509956422878995,0.14557576945559741,0.0,0.0
58,2014-03-31,"[0.         0.10150368 0.10262791 0.08549322 0.         0.09680077
 0.10613403 0.12568702 0.09089961 0.         0.14492957 0.1459242
 0.        ]",1.0583284989662254,1.0440453180206957,0.01782531141412612,0.10150367874551512,0.102627905746117,0.08549322177098402,0.0,0.0968007734993141,0.10613402759716378,0.12568701511327054,0.09089960819858527,0.0,0.14492957074983245,0.14592419857921787,0.0,0.0
59,2014-04-01,"[0.         0.10041326 0.10394767 0.08503664 0.         0.09823223
 0.10720148 0.12743927 0.08785512 0.         0.14610623 0.1437681
 0.        ]",1.064556688892163,1.050073793936451,0.012138088541797923,0.10041326179930483,0.10394766955968128,0.08503663743897663,0.0,0.09823222574041708,0.10720147835091887,0.12743927440015884,0.08785512457841868,0.0,0.14610623130985934,0.14376809682226444,0.0,0.0
60,2014-04-02,"[0.         0.09980929 0.11181624 0.08977953 0.         0.09257845
 0.10492339 0.11716642 0.08860134 0.         0.14682666 0.1484987
 0.        ]",1.0723832027320488,1.0568341121415061,0.03717480179689903,0.09980928576954082,0.11181623964119548,0.08977952516487392,0.0,0.09257844941871125,0.10492339117360747,0.11716641812793498,0.08860133717379452,0.0,0.14682665704429554,0.14849869648604613,0.0,0.0
61,2014-04-03,"[0.         0.09988663 0.11246419 0.09012881 0.         0.09226743
 0.10462874 0.11592182 0.08894394 0.         0.14674161 0.14901681
 0.        ]",1.0960631245193486,1.0722713333619365,0.011463457363953706,0.09988663363704396,0.11246419263443139,0.09012881350955906,0.0,0.09226742841895647,0.10462874446479335,0.11592182253126126,0.08894394032582566,0.0,0.14674161008157838,0.14901681439655048,0.0,0.0
62,2014-04-04,"[0.         0.10001731 0.11263633 0.08997738 0.         0.09216039
 0.10451001 0.11574926 0.0890851  0.         0.14684442 0.14901981
 0.        ]",1.0909581282108975,1.0688850671999455,0.006638561185744231,0.10001730974748696,0.1126363251054866,0.08997738145862504,0.0,0.09216038995408771,0.10451000713369503,0.11574925783051096,0.08908510318953303,0.0,0.1468444155807128,0.14901980999986175,0.0,0.0
63,2014-04-07,"[0.         0.1001507  0.11288979 0.09037009 0.         0.09189362
 0.10438716 0.11509626 0.08924305 0.         0.14667059 0.14929873
 0.        ]",1.0918242407496728,1.0708054594582805,0.011318280617862792,0.10015069736477442,0.11288979388078173,0.09037008560889713,0.0,0.09189361880106958,0.1043871618777387,0.11509626196304573,0.08924305403009204,0.0,0.14667059492865014,0.14929873154495055,0.0,0.0
64,2014-04-08,"[0.         0.10054754 0.11339734 0.09013246 0.         0.09241138
 0.10371968 0.11440347 0.08936973 0.         0.14634296 0.14967544
 0.        ]",1.0649388821567896,1.0473160843893297,0.008541989710409498,0.10054753969633613,0.11339733888209269,0.09013245607926011,0.0,0.09241138455811902,0.10371967616328065,0.11440347470145289,0.08936972674437596,0.0,0.14634296423032253,0.14967543894476001,0.0,0.0
65,2014-04-09,"[0.         0.1002878  0.11329419 0.08967497 0.         0.09248153
 0.10372254 0.11527463 0.08949213 0.         0.14608969 0.14968251
 0.        ]",1.0510386365414324,1.0348467898324274,0.01084417299677146,0.1002878039944935,0.11329419496895356,0.08967497366625611,0.0,0.0924815256909332,0.10372254384383336,0.11527462822517437,0.0894921349255432,0.0,0.14608968523406415,0.14968250945074857,0.0,0.0
66,2014-04-10,"[0.         0.10065073 0.11303883 0.0899269  0.         0.0925426
 0.10402721 0.11465228 0.08931062 0.         0.14598663 0.1498642
 0.        ]",1.0639226296602695,1.0447849756885528,0.01240655649715416,0.10065073194805435,0.11303882894418427,0.08992689886027473,0.0,0.09254259767147502,0.10402721015555948,0.11465228142077272,0.08931061917520602,0.0,0.14598662783836353,0.14986420398610992,0.0,0.0
