,Date,Weights,Profit,Base Profit,Volume,TECH,TTNP,BCRX,NBIX,PMD,DGX,AMS,LH,BCPC,GRA,OLN,FMC,cash
10,2014-01-21,"[0.1728424  0.         0.         0.         0.         0.10246837
 0.14086005 0.18567597 0.08638833 0.         0.23394214 0.
 0.07782274]",1.0257341138281615,1.1057763314449593,0.009014424654962327,0.0,0.0,0.0,0.0,0.10246836680148323,0.14086004896818682,0.1856759743206653,0.0863883295339979,0.0,0.23394213904001318,0.0,0.07782274088732445,0.17284240044832916
11,2014-01-22,"[0.17292878 0.         0.         0.         0.         0.10295342
 0.14119626 0.18199702 0.08629553 0.         0.23670047 0.
 0.07792852]",1.0262014808199778,1.1133538849514375,0.0019138695333299482,0.0,0.0,0.0,0.0,0.10295342312097666,0.14119626435234367,0.18199701962128603,0.08629552526436628,0.0,0.23670046931326819,0.0,0.07792851592785278,0.17292878239990622
12,2014-01-23,"[0.1726371  0.         0.         0.         0.         0.1042491
 0.1393175  0.18854786 0.08583188 0.         0.23202615 0.
 0.0773904 ]",1.028308343659747,1.1171975056448051,0.006990555165264589,0.0,0.0,0.0,0.0,0.10424909824906356,0.13931750444949106,0.18854786327286474,0.0858318818531294,0.0,0.2320261458088622,0.0,0.07739040234153989,0.172637104025049
13,2014-01-24,"[0.17251067 0.         0.         0.         0.         0.10509928
 0.14066098 0.18622443 0.0862061  0.         0.23210979 0.
 0.07718874]",1.028401198963206,1.1242675770189723,0.006177943034250136,0.0,0.0,0.0,0.0,0.10509928036638004,0.14066098331164145,0.18622443285585458,0.08620609676158403,0.0,0.23210978934912055,0.0,0.07718874247174264,0.1725106748836768
14,2014-01-27,"[0.17349212 0.         0.         0.         0.         0.10531222
 0.14126482 0.18602964 0.08698114 0.         0.23003597 0.
 0.07688409]",1.0193507695329536,1.1201442282747789,0.004444069615199761,0.0,0.0,0.0,0.0,0.10531222155140453,0.14126481996885068,0.18602963519560356,0.0869811438997498,0.0,0.23003596771976675,0.0,0.07688409391983048,0.17349211774479417
15,2014-01-28,"[0.17377982 0.         0.         0.         0.         0.10215663
 0.14192979 0.18785895 0.08715978 0.         0.22943814 0.
 0.07767689]",1.0051276818975794,1.0928856745781412,0.006416538246264758,0.0,0.0,0.0,0.0,0.10215662848463397,0.14192979028405273,0.18785894854813495,0.0871597832995074,0.0,0.22943813608078756,0.0,0.07767689044544458,0.17377982285743881
16,2014-01-29,"[0.1702929  0.         0.         0.         0.         0.10657004
 0.14054288 0.18534026 0.08639869 0.         0.23188559 0.
 0.07896964]",1.0091980211212057,1.0697779411977029,0.008078137512354033,0.0,0.0,0.0,0.0,0.10657004492107651,0.1405428758338557,0.18534025675210491,0.0863986885789407,0.0,0.2318855906863965,0.0,0.07896963880373045,0.17029290442389527
17,2014-01-30,"[0.17116025 0.         0.         0.         0.         0.10217742
 0.14128402 0.18504871 0.08788843 0.         0.23284479 0.
 0.07959637]",1.0013075855637756,1.0658617714967096,0.005846172448232004,0.0,0.0,0.0,0.0,0.10217742430308437,0.14128402081591834,0.1850487127772266,0.08788843362709406,0.0,0.23284479261425958,0.0,0.0795963685139036,0.17116024734851346
18,2014-01-31,"[0.16833002 0.         0.         0.         0.         0.10381363
 0.14562994 0.17954986 0.08687146 0.         0.23546102 0.
 0.08034406]",1.0084832970175721,1.0691368287705385,0.004382375637241212,0.0,0.0,0.0,0.0,0.10381363122776496,0.14562994125872175,0.17954986123230027,0.08687146371296092,0.0,0.2354610245171168,0.0,0.08034405976480918,0.16833001828632616
19,2014-02-03,"[0.1714055  0.         0.         0.         0.         0.10504622
 0.13816321 0.18257368 0.08902816 0.         0.23374988 0.
 0.08003335]",0.9923170057097725,1.057390479976829,0.010292522668649051,0.0,0.0,0.0,0.0,0.10504622048616558,0.13816321010388924,0.18257368125975829,0.08902816047930925,0.0,0.23374987880956527,0.0,0.08003334743722346,0.17140550142408892
20,2014-02-04,"[0.16808325 0.         0.         0.         0.         0.10465024
 0.14177959 0.18543286 0.08694394 0.         0.23396063 0.
 0.07914949]",0.9984167305469598,1.0633006863610308,0.008455144864479472,0.0,0.0,0.0,0.0,0.10465024427842849,0.14177958823226997,0.18543285656832287,0.08694393776050928,0.0,0.23396063069267145,0.0,0.07914949355258981,0.16808324891520815
21,2014-02-05,"[0.1717281  0.         0.         0.         0.         0.10573135
 0.14247115 0.17638872 0.08733324 0.         0.23579141 0.
 0.08055602]",0.9779626020640015,1.038258848585229,0.005542232220387189,0.0,0.0,0.0,0.0,0.10573134801996226,0.142471151290088,0.17638871934907788,0.08733324054718423,0.0,0.23579141450984045,0.0,0.08055602426920606,0.171728102014641
22,2014-02-06,"[0.16714525 0.         0.         0.         0.         0.10233159
 0.14138967 0.19705813 0.08697914 0.         0.22525789 0.
 0.07983834]",0.9867447195925345,1.0392627735638293,0.01106056263860987,0.0,0.0,0.0,0.0,0.10233158536763366,0.14138966502541492,0.19705812986530374,0.08697913553497252,0.0,0.2252578921609877,0.0,0.07983833885434789,0.1671452531913394
23,2014-02-07,"[0.16677267 0.         0.         0.         0.         0.10120786
 0.14282653 0.18012606 0.08738824 0.         0.24126539 0.
 0.08041325]",0.9929327220021367,1.0367346425289679,0.02067972098444827,0.0,0.0,0.0,0.0,0.10120786367454984,0.14282653459265882,0.18012605959824773,0.08738824091535109,0.0,0.24126538655816865,0.0,0.08041324899618771,0.1667726656648361
24,2014-02-10,"[0.16612005 0.         0.         0.         0.         0.1063
 0.14086927 0.18648745 0.08599631 0.         0.23129171 0.
 0.08293521]",1.0017187772934708,1.0362973269790905,0.014027062167639243,0.0,0.0,0.0,0.0,0.10629999955047016,0.14086927433098667,0.18648745364598554,0.08599631289462527,0.0,0.2312917064794624,0.0,0.08293520723279546,0.16612004586567464
25,2014-02-11,"[0.16528172 0.         0.         0.         0.         0.10373631
 0.14095351 0.19492273 0.08882262 0.         0.22706808 0.
 0.07921503]",1.015812417330185,1.0562390804256703,0.009551233011100918,0.0,0.0,0.0,0.0,0.10373631410715688,0.14095351084455257,0.19492272627145046,0.08882262097351434,0.0,0.22706807714029809,0.0,0.07921502921618578,0.16528172144684194
26,2014-02-12,"[0.16580038 0.         0.         0.         0.         0.10560704
 0.1444048  0.18428696 0.08762611 0.         0.23164691 0.
 0.0806278 ]",1.024557149988853,1.0603278925274815,0.018052132249091843,0.0,0.0,0.0,0.0,0.10560704368740972,0.1444047990530708,0.18428695700140413,0.08762611417064978,0.0,0.23164690598047688,0.0,0.08062780473209216,0.16580037537489656
27,2014-02-13,"[0.16550949 0.         0.         0.         0.         0.10565093
 0.14330673 0.18536754 0.08752831 0.         0.23198469 0.
 0.08065232]",1.0361578363709454,1.0685182614858486,0.002480939424658199,0.0,0.0,0.0,0.0,0.10565092619518232,0.14330672982973325,0.18536753622225868,0.0875283060700799,0.0,0.23198469210022013,0.0,0.08065232034838798,0.16550948923413772
28,2014-02-14,"[0.16877962 0.         0.         0.         0.         0.10730442
 0.14272057 0.18178264 0.08692742 0.         0.23209481 0.
 0.08039053]",1.0273169205985664,1.0581355246505668,0.0024221170118853136,0.0,0.0,0.0,0.0,0.10730441669626017,0.14272057142213834,0.18178264227319077,0.08692742046933838,0.0,0.2320948069230877,0.0,0.0803905254059204,0.16877961681006423
29,2014-02-18,"[0.16586875 0.         0.         0.         0.         0.11328195
 0.14262603 0.17982971 0.08796742 0.         0.2303607  0.
 0.08006544]",1.0400757439517307,1.0753555778883708,0.005822397040430777,0.0,0.0,0.0,0.0,0.11328195019489247,0.14262603050539166,0.17982970969709988,0.08796741826601738,0.0,0.23036070011299203,0.0,0.08006544082086392,0.16586875040274263
30,2014-02-19,"[0.16657537 0.         0.         0.         0.         0.11164404
 0.14302368 0.1797154  0.08733375 0.         0.23164192 0.
 0.08006585]",1.0471172897325496,1.0796525549817921,0.014370899729286152,0.0,0.0,0.0,0.0,0.1116440359134571,0.14302367623301268,0.17971539844740148,0.0873337542598915,0.0,0.23164192064309463,0.0,0.08006584574361325,0.1665753687595293
31,2014-02-20,"[0.16826181 0.         0.         0.         0.         0.1014604
 0.14429757 0.18509791 0.08847327 0.         0.23233625 0.
 0.08007279]",1.0437170128826438,1.0839527920375651,0.012153281834072688,0.0,0.0,0.0,0.0,0.10146039618187083,0.1442975710775038,0.1850979086029877,0.08847326549172932,0.0,0.23233625303275318,0.0,0.08007279361537688,0.16826181199777832
32,2014-02-21,"[0.1676693  0.         0.         0.         0.         0.10546726
 0.14352045 0.18448645 0.08775022 0.         0.23158257 0.
 0.07952375]",1.0453162723652265,1.0872114045310595,0.004998848572088849,0.0,0.0,0.0,0.0,0.10546725702677986,0.14352045296186333,0.1844864549528382,0.08775022017111328,0.0,0.23158257091948686,0.0,0.07952374668497991,0.16766929728293842
33,2014-02-24,"[0.16787856 0.         0.         0.         0.         0.09772325
 0.14384531 0.18679999 0.08848919 0.         0.2349901  0.
 0.08027359]",1.0441907314643644,1.0999377566769308,0.0021005840788018704,0.0,0.0,0.0,0.0,0.09772325140218176,0.14384531083538118,0.18679999258314314,0.08848919109630703,0.0,0.2349901044842491,0.0,0.08027359094185436,0.16787855865688334
34,2014-02-25,"[0.16694565 0.         0.         0.         0.         0.10277753
 0.14275411 0.18832849 0.0883992  0.         0.23224214 0.
 0.07855288]",1.0490360036693216,1.1042074356177307,0.011803764306411973,0.0,0.0,0.0,0.0,0.10277753196862373,0.14275411228803692,0.18832848985430867,0.08839920275287187,0.0,0.23224213976233943,0.0,0.07855287524684662,0.16694564812697266
35,2014-02-26,"[0.16807919 0.         0.         0.         0.         0.1042741
 0.14456822 0.18205401 0.08768125 0.         0.23383891 0.
 0.07950432]",1.0478807955684433,1.101762534754964,0.0064545662448700775,0.0,0.0,0.0,0.0,0.10427410282606264,0.14456821942027465,0.18205401128614,0.08768125096595264,0.0,0.233838914667827,0.0,0.07950431582566284,0.16807918500808025
36,2014-02-27,"[0.1677289  0.         0.         0.         0.         0.10573299
 0.14159788 0.18676166 0.08692811 0.         0.23101489 0.
 0.08023556]",1.0500123782465363,1.1079662250621185,0.005234061262348488,0.0,0.0,0.0,0.0,0.10573299415678054,0.14159787817177885,0.18676165914458126,0.08692811246585457,0.0,0.23101489341491904,0.0,0.08023556031423672,0.16772890233184892
37,2014-02-28,"[0.16903097 0.         0.         0.         0.         0.10485591
 0.143227   0.17891423 0.08716987 0.         0.23400463 0.
 0.0827974 ]",1.0452940891468632,1.100994875469071,0.005868982989432656,0.0,0.0,0.0,0.0,0.10485590723123013,0.1432269997536925,0.17891422773343307,0.08716986608566064,0.0,0.23400462721259332,0.0,0.08279740156748137,0.16903097041590898
38,2014-03-03,"[0.16688112 0.         0.         0.         0.         0.11088857
 0.14120109 0.18374929 0.08768104 0.         0.2291729  0.
 0.08042599]",1.055990440984902,1.1069216444688004,0.010144831029913925,0.0,0.0,0.0,0.0,0.1108885713933337,0.14120108527571745,0.1837492932880965,0.08768103981258944,0.0,0.2291728995162044,0.0,0.08042598635393881,0.1668811243601195
39,2014-03-04,"[0.16862849 0.         0.         0.         0.         0.10233656
 0.14333972 0.1818195  0.08774561 0.         0.2362522  0.
 0.07987791]",1.0518515144814955,1.096958071937788,0.01165232140873873,0.0,0.0,0.0,0.0,0.10233655585404502,0.1433397235864417,0.18181950183401657,0.08774561351784113,0.0,0.23625220477231562,0.0,0.07987790833497602,0.16862849210036385
40,2014-03-05,"[0.16739502 0.         0.         0.         0.         0.10356702
 0.14236977 0.18341194 0.08797475 0.         0.2344266  0.
 0.0808549 ]",1.055784117315964,1.1046135507605146,0.007709448205943478,0.0,0.0,0.0,0.0,0.10356701531788749,0.14236977352178512,0.18341193951745868,0.08797474729669393,0.0,0.23442660026689655,0.0,0.08085490187313307,0.1673950222061452
41,2014-03-06,"[0.16701967 0.         0.         0.         0.         0.1047338
 0.14046071 0.19074435 0.08647206 0.         0.23117676 0.
 0.07939264]",1.0625600450812307,1.1234508118784325,0.00561011671575995,0.0,0.0,0.0,0.0,0.10473379611126325,0.14046071135370905,0.19074435124695802,0.08647206407867325,0.0,0.23117676328265024,0.0,0.0793926392728084,0.16701967465393797
42,2014-03-07,"[0.16848461 0.         0.         0.         0.         0.10424776
 0.14302484 0.18358608 0.08852476 0.         0.23309392 0.
 0.07903803]",1.0600722752547618,1.124471293301016,0.009590053070153703,0.0,0.0,0.0,0.0,0.10424775958673935,0.1430248395675988,0.18358607821541845,0.0885247627911724,0.0,0.23309391770938068,0.0,0.07903803448574855,0.16848460764394177
43,2014-03-10,"[0.16687073 0.         0.         0.         0.         0.10454933
 0.14334721 0.18405665 0.0880551  0.         0.23375101 0.
 0.07936997]",1.0665688996746183,1.127616871590042,0.0028494256525624095,0.0,0.0,0.0,0.0,0.10454933203293265,0.14334721040235762,0.18405665351030862,0.08805510089197685,0.0,0.23375100958983863,0.0,0.07936996578329525,0.1668707277892904
44,2014-03-11,"[0.16512978 0.         0.         0.         0.         0.1031003
 0.14034347 0.19300104 0.08676573 0.         0.2281106  0.
 0.08354909]",1.0835595416351858,1.1381274499516079,0.002223328988153847,0.0,0.0,0.0,0.0,0.10310029655878537,0.1403434699130483,0.19300104031479628,0.08676572742409819,0.0,0.22811060107066353,0.0,0.08354908536115357,0.1651297793574549
45,2014-03-12,"[0.16729443 0.         0.         0.         0.         0.10387228
 0.1445193  0.18567243 0.08713418 0.         0.23375091 0.
 0.07775646]",1.0847321701709247,1.1350254546803662,0.018705431601101885,0.0,0.0,0.0,0.0,0.10387228257490674,0.14451929798968638,0.18567243375552725,0.08713418190073934,0.0,0.23375091361427008,0.0,0.07775645617143515,0.16729443399343516
46,2014-03-13,"[0.17027713 0.         0.         0.         0.         0.10329634
 0.14705363 0.17730683 0.09013784 0.         0.23352719 0.
 0.07840104]",1.0699403303780592,1.1163904566872662,0.00503967332392756,0.0,0.0,0.0,0.0,0.10329634326106958,0.147053629337446,0.1773068266130676,0.09013784404508218,0.0,0.23352718561708116,0.0,0.0784010366504419,0.17027713447581164
47,2014-03-14,"[0.16793921 0.         0.         0.         0.         0.10652535
 0.1442778  0.18191449 0.08918445 0.         0.23108698 0.
 0.07907172]",1.071603786333574,1.1226795452489684,0.013825671301024287,0.0,0.0,0.0,0.0,0.10652534997902177,0.14427780047037636,0.1819144893972975,0.08918444778638765,0.0,0.23108698332910677,0.0,0.0790717200720857,0.16793920896572448
48,2014-03-17,"[0.16964946 0.         0.         0.         0.         0.10308986
 0.14455321 0.18293432 0.08837042 0.         0.23225546 0.
 0.07914727]",1.0623880310917229,1.1059611984094389,0.007512964128245717,0.0,0.0,0.0,0.0,0.10308985881284091,0.14455321372592278,0.1829343242680112,0.08837042177817558,0.0,0.23225545714307957,0.0,0.07914726682315097,0.16964945744881885
49,2014-03-18,"[0.16858169 0.         0.         0.         0.         0.10407344
 0.14234712 0.18642345 0.08813279 0.         0.23251254 0.
 0.07792897]",1.06224390213445,1.1100715833059882,0.004975613407623342,0.0,0.0,0.0,0.0,0.10407344028542709,0.14234712370350006,0.18642345156596318,0.08813278586343858,0.0,0.23251254127430185,0.0,0.07792897127207622,0.16858168603529308
50,2014-03-19,"[0.16790999 0.         0.         0.         0.         0.10671573
 0.14353767 0.18337622 0.08770734 0.         0.23200987 0.
 0.07874319]",1.0658870629257695,1.109435472787827,0.0030063520040757297,0.0,0.0,0.0,0.0,0.10671573422232095,0.14353766828728198,0.18337621512485117,0.0877073380332837,0.0,0.23200986522404618,0.0,0.07874318530069316,0.16790999380752294
51,2014-03-20,"[0.16548503 0.         0.         0.         0.         0.1029504
 0.14336873 0.19273264 0.08796945 0.         0.23086974 0.
 0.076624  ]",1.08647883282546,1.1281902522066807,0.005164606370075472,0.0,0.0,0.0,0.0,0.1029504037701417,0.14336873384855878,0.19273264286765834,0.0879694499008192,0.0,0.23086973653315704,0.0,0.07662400282664382,0.16548503025302114
52,2014-03-21,"[0.16906211 0.         0.         0.         0.         0.10511952
 0.14484053 0.18447998 0.08814632 0.         0.2308771  0.
 0.07747444]",1.080726730911414,1.1230155909932302,0.01124744181721006,0.0,0.0,0.0,0.0,0.10511951949427792,0.14484053304491432,0.18447997737460964,0.08814632380986863,0.0,0.23087709625799566,0.0,0.0774744378711847,0.1690621121471491
53,2014-03-24,"[0.16654372 0.         0.         0.         0.         0.10277908
 0.14149794 0.19256917 0.08621394 0.         0.2314349  0.
 0.07896126]",1.0976169167045204,1.1273812929975426,0.005929890840077015,0.0,0.0,0.0,0.0,0.10277908387344836,0.14149793517187648,0.19256916851546613,0.08621393516926064,0.0,0.23143489637483278,0.0,0.0789612611020411,0.1665437197930745
54,2014-03-25,"[0.16997979 0.         0.         0.         0.         0.10407269
 0.14320776 0.18287042 0.08738105 0.         0.23419477 0.
 0.07829352]",1.0900307974247274,1.1133927737670029,0.01132972233835429,0.0,0.0,0.0,0.0,0.10407269208304558,0.14320776006779176,0.18287042041404894,0.08738104696256632,0.0,0.2341947712588579,0.0,0.07829351592084281,0.1699797932928467
55,2014-03-26,"[0.1701456  0.         0.         0.         0.         0.10520905
 0.14302728 0.18790217 0.08609324 0.         0.22961367 0.
 0.07800899]",1.0853666941972753,1.1040163559170042,0.003852219440654378,0.0,0.0,0.0,0.0,0.10520905342470946,0.14302728477409982,0.18790216521247577,0.0860932387435525,0.0,0.22961366508178688,0.0,0.07800898806345118,0.1701456046999244
56,2014-03-27,"[0.16775687 0.         0.         0.         0.         0.09992758
 0.14842863 0.18680534 0.08924368 0.         0.23061071 0.
 0.07722719]",1.0950091110001636,1.1061978965590369,0.007655002778736292,0.0,0.0,0.0,0.0,0.0999275835028247,0.14842862930810388,0.18680534085889558,0.08924367922028123,0.0,0.23061070588163482,0.0,0.07722718624932717,0.16775687497893252
57,2014-03-28,"[0.17203804 0.         0.         0.         0.         0.10624708
 0.14521643 0.17550607 0.09053778 0.         0.23095708 0.
 0.07949753]",1.073055649954417,1.0888380203111907,0.014622259349993338,0.0,0.0,0.0,0.0,0.10624707725762929,0.1452164267850772,0.17550606705985417,0.09053778130503011,0.0,0.23095707765449056,0.0,0.0794975329445149,0.17203803699340386
58,2014-03-31,"[0.16920663 0.         0.         0.         0.         0.10333608
 0.14314261 0.18656831 0.08749139 0.         0.23156425 0.
 0.07869073]",1.0735577000625764,1.0902507714447984,0.015242145882349498,0.0,0.0,0.0,0.0,0.10333608418229998,0.1431426107654363,0.18656831018674708,0.08749139379712988,0.0,0.23156424661038777,0.0,0.07869072803721483,0.16920662642078424
59,2014-04-01,"[0.16687815 0.         0.         0.         0.         0.10151274
 0.14150764 0.19289767 0.08683886 0.         0.23227026 0.
 0.07809469]",1.0842439162749065,1.0869477424910003,0.004122457245260475,0.0,0.0,0.0,0.0,0.10151273870130388,0.14150764187531303,0.19289766641203868,0.08683885519862346,0.0,0.23227026027155243,0.0,0.07809469035737876,0.16687814718378963
60,2014-04-02,"[0.22540178 0.         0.         0.         0.         0.14857638
 0.14754471 0.19852513 0.         0.         0.279952   0.
 0.        ]",1.0748424573887092,1.1020328569618185,0.2726869401212829,0.0,0.0,0.0,0.0,0.14857638306472715,0.1475447068160058,0.19852513215449982,0.0,0.0,0.2799520028970389,0.0,0.0,0.22540177506772832
61,2014-04-03,"[0.15767793 0.         0.         0.         0.         0.15045684
 0.17850751 0.16777208 0.09185858 0.         0.25372707 0.
 0.        ]",1.0760795741652063,1.1181854645545553,0.16847922842702406,0.0,0.0,0.0,0.0,0.1504568382053902,0.17850751003380042,0.16777207529096225,0.09185857666614412,0.0,0.2537270731749249,0.0,0.0,0.1576779266287782
62,2014-04-04,"[0.12048457 0.         0.         0.         0.         0.16472487
 0.21604088 0.1254238  0.12915185 0.         0.24417402 0.
 0.        ]",1.0841392723119119,1.1131844460267566,0.1366769309035979,0.0,0.0,0.0,0.0,0.1647248672179242,0.21604088389065357,0.12542380444352974,0.129151852018503,0.0,0.2441740242942331,0.0,0.0,0.12048456813515629
63,2014-04-07,"[0.12469975 0.         0.         0.         0.         0.15676551
 0.22163005 0.11067406 0.13771701 0.         0.24851362 0.
 0.        ]",1.0768706856949581,1.1049294402706322,0.03979394105100975,0.0,0.0,0.0,0.0,0.1567655101258375,0.22163005103417643,0.11067405541580246,0.1377170062056243,0.0,0.24851362436479005,0.0,0.0,0.1246997528537693
64,2014-04-08,"[0.12952119 0.         0.         0.         0.         0.14113022
 0.23081422 0.         0.13997714 0.10244303 0.2561142  0.
 0.        ]",1.0586496075908365,1.0752972453061231,0.24968215505327385,0.0,0.0,0.0,0.0,0.14113022299202652,0.23081421854641737,0.0,0.13997714289729934,0.10244302592288387,0.2561142020864087,0.0,0.0,0.12952118755496425
65,2014-04-09,"[0.12708074 0.         0.         0.         0.         0.12541838
 0.22959514 0.         0.14360172 0.1144704  0.25983362 0.
 0.        ]",1.0298760348308273,1.0597236407700694,0.02297150675173551,0.0,0.0,0.0,0.0,0.1254183770697118,0.22959514324705835,0.0,0.14360171823480822,0.11447040201747555,0.25983362317824865,0.0,0.0,0.12708073625269736
66,2014-04-10,"[0.11893953 0.         0.         0.         0.         0.1362432
 0.22531372 0.         0.14442503 0.11624482 0.2588337  0.
 0.        ]",1.0483799459628913,1.0724489913522641,0.015071532679318767,0.0,0.0,0.0,0.0,0.1362431967075905,0.22531372132500144,0.0,0.1444250335163517,0.11624482387759902,0.258833695112852,0.0,0.0,0.11893952946060533
67,2014-04-11,"[0.10835738 0.         0.         0.         0.         0.12244495
 0.20532781 0.         0.13698526 0.11011173 0.24070765 0.
 0.07606522]",1.0541770340067715,1.0781901029519705,0.14170000315737905,0.0,0.0,0.0,0.0,0.1224449485472715,0.20532781156845153,0.0,0.13698525920524246,0.11011172665353568,0.24070764752213766,0.0,0.07606522278038776,0.10835738372297334
68,2014-04-14,"[0.10844332 0.         0.         0.         0.         0.11930851
 0.20267897 0.         0.13942145 0.11060817 0.23267871 0.
 0.08686088]",1.036045059945179,1.055767722472507,0.028396506120895754,0.0,0.0,0.0,0.0,0.11930850903761842,0.20267896694568036,0.0,0.13942145111273702,0.11060816871557984,0.23267870574614047,0.0,0.08686087943885322,0.10844331900339065
69,2014-04-15,"[0.10516936 0.         0.         0.         0.         0.10934785
 0.19689844 0.         0.14554049 0.11381412 0.2313996  0.
 0.09783014]",1.0364222867647026,1.0546901764281387,0.028961335701822924,0.0,0.0,0.0,0.0,0.10934785231973077,0.19689843998937723,0.0,0.14554048966765212,0.11381412241353558,0.23139959557046672,0.0,0.0978301422413886,0.10516935779784888
70,2014-04-16,"[0.1006461  0.         0.         0.         0.         0.11469509
 0.17741224 0.06139264 0.14115406 0.09745545 0.20682691 0.
 0.1004175 ]",1.0399836954497268,1.0440007339845738,0.14013373553895245,0.0,0.0,0.0,0.0,0.11469509481287984,0.17741224053638946,0.06139264184724491,0.14115405594998523,0.09745545115686136,0.2068269065260261,0.0,0.10041750436333258,0.10064610480728044
71,2014-04-17,"[0.10868949 0.         0.         0.         0.         0.12986656
 0.19364656 0.         0.14125916 0.10469956 0.23090876 0.
 0.09092991]",1.0518097809638198,1.05567978834012,0.13234703425145639,0.0,0.0,0.0,0.0,0.12986656250932416,0.19364656462046154,0.0,0.14125915567891753,0.10469956008335224,0.2309087606919668,0.0,0.0909299105232272,0.10868948589275057
72,2014-04-21,"[0.12782618 0.         0.         0.         0.         0.14378813
 0.21095089 0.1136367  0.15419959 0.         0.24959851 0.
 0.        ]",1.042239581912474,1.0574874292560899,0.3728113341320922,0.0,0.0,0.0,0.0,0.1437881275827371,0.21095089491383856,0.11363669921067356,0.1541995919562283,0.0,0.24959851099696787,0.0,0.0,0.1278261753395546
