,Date,Weights,Profit,Base Profit,Volume,SPXC,LECO,CVR,PFIN,EAT,JACK,PZZA,MCD,CIA,GL,AAME,FFG,cash
10,2014-01-21,"[0.         0.07121113 0.1091879  0.         0.10122359 0.09962636
 0.0960787  0.08011404 0.10392793 0.08690355 0.08969389 0.07736915
 0.08466376]",0.9952083691383151,1.0046904223960083,0.009920539722199223,0.07121113247622952,0.1091879043645938,0.0,0.10122358855719508,0.0996263641453604,0.09607869954330515,0.08011403634877054,0.10392793057097947,0.08690354572365243,0.08969389270120467,0.07736914794624596,0.08466375762246302,0.0
11,2014-01-22,"[0.         0.07115984 0.10920808 0.         0.10134544 0.09981161
 0.09587934 0.08006869 0.1041251  0.08680373 0.08963    0.07766801
 0.08430015]",1.0028901147193399,1.010369555693318,0.011160551894704007,0.0711598383411668,0.10920808107830894,0.0,0.10134544193941897,0.09981161224668375,0.09587934137256755,0.08006869248363085,0.10412509909865904,0.0868037259368374,0.08963000318281482,0.07766800973884895,0.08430015458106273,0.0
12,2014-01-23,"[0.         0.07117606 0.10890254 0.         0.10170078 0.09955938
 0.09601609 0.08002252 0.10383638 0.08698355 0.08974109 0.07731982
 0.08474177]",1.013180865642164,1.0188818880969164,0.0057756839419250364,0.07117605923861527,0.10890253742504842,0.0,0.10170078181382466,0.09955938460266528,0.09601609112771628,0.08002252100601187,0.10383638275089449,0.08698355385221043,0.08974109365636446,0.07731982142808418,0.08474177309856451,0.0
13,2014-01-24,"[0.         0.07115921 0.1085215  0.         0.10154896 0.10027303
 0.09609078 0.08008778 0.10379346 0.08704506 0.08971291 0.07717732
 0.08458998]",1.0091785056937268,1.0145360139203503,0.013876522881695892,0.07115921493146928,0.10852149765703455,0.0,0.10154895672643921,0.10027303488059656,0.096090778373607,0.08008777988942198,0.10379346287089163,0.08704506373542358,0.08971290829343573,0.07717731807333746,0.08458998456834302,0.0
14,2014-01-27,"[0.         0.07110648 0.10862392 0.         0.10159498 0.09957879
 0.09624663 0.08031991 0.1039124  0.08697904 0.0897286  0.07730646
 0.08460279]",0.997269103609866,1.0071019725423618,0.008769777219350922,0.0711064773991282,0.1086239196095328,0.0,0.10159498392199678,0.0995787911670955,0.09624662857210381,0.08031990970787216,0.10391239880456293,0.08697903770660953,0.08972860241721646,0.07730646355870055,0.08460278713518118,0.0
15,2014-01-28,"[0.         0.07110834 0.10850045 0.         0.10145709 0.09963779
 0.09640873 0.08027156 0.10398484 0.08700074 0.08989626 0.07719254
 0.08454165]",0.984604148405385,0.998365984172434,0.009397987609956278,0.07110834014079885,0.10850045277424311,0.0,0.1014570856119411,0.09963778949258972,0.09640872932830688,0.08027155975259805,0.10398484363514414,0.08700074336204033,0.0898962639077522,0.07719254295005047,0.08454164904453505,0.0
16,2014-01-29,"[0.         0.07103406 0.10805422 0.         0.10164282 0.09956247
 0.09651357 0.0802957  0.10391602 0.08724798 0.08996547 0.07713813
 0.08462955]",0.9760726511977613,0.9931202696355668,0.00879024860812954,0.07103405889483803,0.1080542185322487,0.0,0.10164282472760001,0.09956247379218497,0.0965135651787254,0.08029570009398156,0.10391601676958209,0.08724798451362327,0.08996547384987776,0.0771381326215349,0.08462955102580343,0.0
17,2014-01-30,"[0.         0.07120151 0.1084033  0.         0.10162439 0.09938465
 0.09621852 0.08029226 0.10389456 0.08730064 0.08993812 0.07713799
 0.08460407]",0.9763840627591147,0.9932820583184216,0.0070897232407921345,0.07120150541613679,0.10840329998936521,0.0,0.10162439074648283,0.09938465210485367,0.0962185180746419,0.08029226292854172,0.10389455878495713,0.08730063923991344,0.08993811882961557,0.07713798655477994,0.0846040673307118,0.0
18,2014-01-31,"[0.         0.07122784 0.10879052 0.         0.10154742 0.09935956
 0.09621171 0.08053421 0.10375621 0.08724164 0.0895525  0.07740169
 0.0843767 ]",0.9794454079101785,0.9972208789894313,0.011499549632666627,0.07122784232250359,0.10879052104186522,0.0,0.10154742384747675,0.0993595622919199,0.09621171108961803,0.08053420704176432,0.10375620843299906,0.08724163883442392,0.08955249635554022,0.07740168664841811,0.0843767020934708,0.0
19,2014-02-03,"[0.         0.07102878 0.109218   0.         0.10081437 0.09935569
 0.09625518 0.08085184 0.10357296 0.08741361 0.08962513 0.07730626
 0.08455818]",0.9724812868734117,0.9973244728893335,0.011880930530739683,0.07102878293503925,0.109217999640487,0.0,0.10081437278214816,0.09935568610253052,0.09625517975075457,0.08085184295067449,0.1035729603994042,0.08741360705457575,0.08962512815573653,0.0773062624611577,0.0845581777674919,0.0
20,2014-02-04,"[0.         0.07101655 0.10909288 0.         0.1010763  0.09946445
 0.09606086 0.08052181 0.10376264 0.0875292  0.08953232 0.07750682
 0.08443617]",0.9804374303589319,1.000404577223963,0.00633615379100827,0.07101655225125637,0.10909288187852487,0.0,0.10107629733514287,0.09946444794976628,0.09606086401989168,0.08052181049339711,0.10376263720932323,0.08752919965446285,0.08953231878946243,0.07750682215208388,0.08443616826668857,0.0
21,2014-02-05,"[0.         0.07117653 0.10922086 0.         0.10105202 0.09941801
 0.0961439  0.08075608 0.10382411 0.08726631 0.08942117 0.07731587
 0.08440515]",0.956914342538219,0.9778541704651195,0.006743787514485092,0.07117653114597272,0.1092208567088235,0.0,0.10105201836110356,0.09941800822288417,0.0961438969467059,0.08075608271690288,0.10382410541154909,0.0872663072876217,0.08942116964056508,0.07731587245081276,0.08440515110705847,0.0
22,2014-02-06,"[0.         0.07105987 0.10957969 0.         0.10091867 0.09959601
 0.09586044 0.0807063  0.10392549 0.08732085 0.08899669 0.07784838
 0.0841876 ]",0.9527927810804648,0.9747620728407488,0.010866987453542141,0.07105986921553688,0.10957968698675405,0.0,0.10091866890964271,0.09959601092579447,0.0958604449172198,0.08070630492683023,0.10392549215566231,0.08732084790806811,0.08899668897254356,0.07784838224005047,0.08418760284189739,0.0
23,2014-02-07,"[0.         0.07128191 0.11041946 0.         0.10015704 0.0995985
 0.09561461 0.08093066 0.10396113 0.08707913 0.08866855 0.07810787
 0.08418112]",0.9546702935872459,0.9742995184229469,0.006543587522246095,0.0712819099527074,0.11041945745277179,0.0,0.10015704234758875,0.09959850307420436,0.0956146106631898,0.08093065973830152,0.10396113469738764,0.08707913394667349,0.08866855466894723,0.07810786999526885,0.08418112346295939,0.0
24,2014-02-10,"[0.         0.07115579 0.11047476 0.         0.10016813 0.09965134
 0.09550936 0.08081217 0.10406544 0.08721924 0.08853966 0.0782264
 0.08417771]",0.9612716537160556,0.9774899504375482,0.006095747527114824,0.07115578744218652,0.11047475989803578,0.0,0.10016813407448426,0.09965134145687461,0.09550935589897308,0.08081216951452017,0.10406544201914872,0.08721924205655973,0.08853966200778078,0.0782263951272251,0.08417771050421134,0.0
25,2014-02-11,"[0.         0.0711817  0.11035161 0.         0.09975514 0.09981384
 0.09595595 0.08055086 0.10419277 0.08712644 0.08883279 0.07798965
 0.08424925]",0.9763168340153993,0.9897960213689357,0.011406622028260514,0.07118170326149958,0.11035160905201495,0.0,0.09975514454911642,0.09981383822111413,0.09595594730159258,0.08055085587121334,0.1041927746464484,0.08712643832535616,0.08883278540325121,0.07798965019706532,0.08424925317132799,0.0
26,2014-02-12,"[0.         0.07111168 0.11019916 0.         0.10022205 0.09970641
 0.09581636 0.08067865 0.10402043 0.08728878 0.08866013 0.07801084
 0.08428551]",0.9750805150278177,0.9893858157915878,0.005076500651644339,0.07111168497294464,0.11019915514504135,0.0,0.10022205443850003,0.0997064068873146,0.09581635661199815,0.08067864719378125,0.10402043452076212,0.08728877560234917,0.08866013471498896,0.0780108372466423,0.08428551266567746,0.0
27,2014-02-13,"[0.         0.07108812 0.10998821 0.         0.10025848 0.09961424
 0.09600475 0.08069131 0.1040207  0.08735846 0.08887517 0.07789753
 0.08420303]",0.9859963893141476,0.9968912183779391,0.005343806554353993,0.07108811702255956,0.10998821499607206,0.0,0.10025847698324386,0.09961424458349513,0.09600474667933685,0.08069130814135361,0.10402069744492044,0.08735845699729768,0.08887517282635203,0.07789753287620106,0.08420303144916767,0.0
28,2014-02-14,"[0.         0.07132138 0.11026211 0.         0.09997661 0.09961584
 0.0959135  0.08057256 0.1040469  0.08734342 0.08869505 0.07809282
 0.0841598 ]",0.9777463458499539,0.9908091172899687,0.00726353528484789,0.07132138332774479,0.11026210992347325,0.0,0.09997661120605732,0.09961583610481317,0.09591349640640116,0.08057256358167646,0.1040468977356588,0.08734342486657516,0.08869505217068162,0.0780928226736009,0.08415980200331753,0.0
29,2014-02-18,"[0.         0.07101226 0.11045369 0.         0.10037514 0.09956968
 0.09572187 0.08056331 0.1041431  0.08716042 0.08867857 0.07810408
 0.08421787]",0.9977717998702388,1.00624290729188,0.008210926524535117,0.07101225559951616,0.11045368847890345,0.0,0.10037514473738919,0.09956968143311397,0.0957218737790667,0.08056331435347247,0.10414310411083101,0.08716041660711306,0.08867856956298242,0.0781040822989751,0.08421786903863644,0.0
30,2014-02-19,"[0.         0.07108352 0.11072591 0.         0.10001239 0.09974657
 0.09585277 0.08039528 0.10405591 0.08718994 0.08868179 0.07798281
 0.08427312]",0.9967603929367082,1.0056447604875982,0.009996120397100003,0.0710835203138858,0.11072590874995536,0.0,0.10001239443105485,0.099746567731109,0.09585277331718231,0.08039528329427247,0.10405590523056417,0.08718993539814798,0.0886817876662064,0.07798280570013992,0.08427311816748188,0.0
31,2014-02-20,"[0.         0.07123167 0.11014363 0.         0.10041242 0.09967838
 0.095652   0.08049477 0.10404463 0.08742186 0.08886645 0.07787307
 0.08418113]",1.0053526926019822,1.0116304363406883,0.007053642552097299,0.07123166787661592,0.11014362504774691,0.0,0.10041242376287145,0.09967837900438718,0.09565199895233703,0.08049476872218139,0.10404462589291137,0.08742186406459602,0.088866454191398,0.07787306686759782,0.08418112561735677,0.0
32,2014-02-21,"[0.         0.07119759 0.10969233 0.         0.10109452 0.0996022
 0.09567193 0.08030525 0.10383619 0.08745786 0.08910197 0.07761104
 0.08442911]",1.0039559118327879,1.009712871350642,0.008255978718801904,0.07119759342963664,0.10969233375486075,0.0,0.10109452435565189,0.09960220164223833,0.09567192629136327,0.08030524505246968,0.10383619431274035,0.0874578619509309,0.08910197014388559,0.07761104404426727,0.0844291050219553,0.0
33,2014-02-24,"[0.         0.07119851 0.10972767 0.         0.10079736 0.09971055
 0.09588644 0.08019991 0.10394613 0.08738144 0.08911089 0.07759442
 0.08444666]",1.0184659962576845,1.0211627946771011,0.00891041540463862,0.07119850830177155,0.10972766786406266,0.0,0.10079736464597268,0.09971054985029129,0.09588644326954718,0.08019991263305339,0.10394613407352149,0.08738144379778061,0.08911089388121991,0.07759442439861701,0.08444665728416237,0.0
34,2014-02-25,"[0.         0.07115831 0.10986985 0.         0.10074347 0.09964887
 0.09605828 0.08028834 0.10382651 0.08735412 0.08906956 0.07755278
 0.08442992]",1.0191093958944513,1.0229201156831713,0.01168402576012246,0.07115830532511651,0.10986985104172037,0.0,0.10074346946071072,0.0996488681910828,0.09605827776522903,0.08028833560272372,0.10382650951453022,0.08735412207262613,0.08906955872495652,0.07755277956865785,0.08442992273264611,0.0
35,2014-02-26,"[0.         0.07109004 0.10917214 0.         0.10163388 0.09968618
 0.09582644 0.08019901 0.10391594 0.0871145  0.08946201 0.07733246
 0.0845674 ]",1.030324774389492,1.032178718670955,0.007261385207193208,0.07109003906110144,0.10917214468875844,0.0,0.10163387941193583,0.09968618362825474,0.09582643613405528,0.08019901258165842,0.10391593717317386,0.08711450229594046,0.08946200844114005,0.07733245882281028,0.08456739776117123,0.0
36,2014-02-27,"[0.         0.07117888 0.10922255 0.         0.10137357 0.09953715
 0.0958765  0.08033107 0.10377592 0.08751682 0.08938539 0.07730421
 0.08449793]",1.0266404835245901,1.0300015358367642,0.006975973066496672,0.07117888373973806,0.1092225534727935,0.0,0.10137356838844022,0.09953715477489801,0.09587649784267764,0.0803310748006318,0.10377592138388106,0.0875168245558967,0.08938538500522336,0.07730420814122806,0.08449792789459162,0.0
37,2014-02-28,"[0.         0.07120557 0.10931046 0.         0.10127393 0.099702
 0.09557302 0.08038528 0.10392915 0.08721321 0.08949611 0.07739125
 0.08452002]",1.0313969713884004,1.0336987101832922,0.008062528042378204,0.07120556670720399,0.10931046160412487,0.0,0.10127393179902451,0.09970199981417074,0.09557302367770314,0.08038528260592193,0.10392914572931694,0.08721321491455931,0.08949610814052023,0.07739124732620564,0.08452001768124878,0.0
38,2014-03-03,"[0.         0.07108656 0.10906404 0.         0.10137884 0.09936175
 0.09622122 0.08048317 0.10366528 0.08720536 0.08955326 0.07728447
 0.08469606]",1.03732726948242,1.0385218031036825,0.012133352089122843,0.07108655513416956,0.10906404013790935,0.0,0.10137883640557897,0.09936175038228487,0.09622122342896547,0.08048316568421303,0.10366527596522816,0.08720536425494965,0.0895532553359448,0.07728446894692538,0.08469606432383074,0.0
39,2014-03-04,"[0.         0.07108485 0.10872807 0.         0.10137777 0.09949762
 0.09622008 0.08029708 0.10372459 0.087532   0.08974281 0.07709526
 0.08469987]",1.0374972798523416,1.0389946039759779,0.008188443015521765,0.07108485096490409,0.10872807480187106,0.0,0.10137777149623624,0.09949761806561071,0.09622007726415714,0.08029707685891635,0.10372458667648714,0.08753199875536927,0.08974280763729178,0.07709526462199323,0.08469987285716286,0.0
40,2014-03-05,"[0.         0.07105368 0.10861585 0.         0.10174733 0.0994705
 0.09619293 0.08034675 0.10363374 0.08739029 0.08975148 0.07718681
 0.08461064]",1.0469819055729135,1.0476929872888812,0.008087596878095939,0.07105368280640648,0.10861585155729164,0.0,0.10174732746887408,0.0994705039022468,0.09619292805273563,0.08034674681646277,0.10363373611703836,0.08739029253774148,0.08975148390860586,0.07718680853338213,0.08461063829921472,0.0
41,2014-03-06,"[0.         0.07088233 0.10830233 0.         0.10196507 0.09920184
 0.09654025 0.080254   0.10372224 0.0872578  0.09021323 0.0767891
 0.08487179]",1.054991880709145,1.0525414641264879,0.006801894765719171,0.0708823300916496,0.10830233011802312,0.0,0.1019650719065154,0.09920184167317973,0.09654025489941816,0.08025400328029496,0.10372224188890118,0.08725779819430285,0.09021323348137673,0.0767891039118058,0.08487179055453255,0.0
42,2014-03-07,"[0.         0.07108834 0.10806504 0.         0.10160068 0.09897201
 0.09667727 0.08042633 0.10347872 0.08795765 0.09015496 0.07671816
 0.08486083]",1.051589576783506,1.0504919921754619,0.012798660289787205,0.07108833851100242,0.10806504014281364,0.0,0.10160067706387958,0.09897200998345011,0.09667727335213509,0.08042633053332326,0.10347872494810988,0.08795764590303208,0.09015496445404976,0.07671816286182867,0.08486083224637549,0.0
43,2014-03-10,"[0.         0.07102811 0.10829689 0.         0.1017459  0.09894841
 0.096609   0.08047843 0.10350879 0.08743795 0.09001878 0.07713693
 0.08479082]",1.0545567526793391,1.0549395724402855,0.008776720287981113,0.07102811292369492,0.10829688733255727,0.0,0.10174590253986616,0.09894840667195891,0.0966089962417078,0.08047843310026613,0.10350878751454246,0.08743795194376305,0.09001878131787622,0.07713692519808775,0.08479081521567948,0.0
44,2014-03-11,"[0.         0.07102528 0.10835447 0.         0.10157047 0.09891567
 0.09673283 0.08039746 0.10353595 0.08760369 0.09007583 0.07700266
 0.08478568]",1.0581882674999588,1.0592069237749613,0.0067495857196937185,0.07102528191801441,0.10835447459939115,0.0,0.10157047203959858,0.09891566540321947,0.09673283453120664,0.08039745842883099,0.10353594967566397,0.08760369191591913,0.0900758280691716,0.0770026594811977,0.08478568393778621,0.0
45,2014-03-12,"[0.         0.07086411 0.10810322 0.         0.1016876  0.09889321
 0.09685935 0.08048306 0.1033036  0.08772683 0.09012377 0.07707862
 0.08487662]",1.05831421320893,1.0608431379157535,0.00610213059605713,0.07086411484206497,0.10810321811967222,0.0,0.101687598563293,0.0988932086769317,0.09685935264243899,0.08048306172561867,0.10330360125865688,0.08772683090367404,0.09012377006719682,0.07707862113993866,0.08487662206051408,0.0
46,2014-03-13,"[0.         0.07092258 0.10864261 0.         0.10161112 0.09887141
 0.09643883 0.08055762 0.10354033 0.08778923 0.08976269 0.07705889
 0.0848047 ]",1.045061437110898,1.0470410365653628,0.00991758573475877,0.07092257542283163,0.10864260610074196,0.0,0.10161112302950628,0.09887140560628101,0.09643882737159722,0.08055761852445814,0.1035403271125689,0.08778922767630856,0.08976269032833369,0.07705889440596701,0.08480470442140543,0.0
47,2014-03-14,"[0.         0.07080479 0.10787911 0.         0.10224606 0.09894427
 0.09694598 0.08045766 0.10383389 0.08696024 0.09014089 0.07693978
 0.08484732]",1.0592463972448365,1.0568853953429438,0.020318741473122934,0.07080479408580312,0.10787911033050149,0.0,0.10224605999278558,0.09894427425506032,0.09694597641400803,0.08045766282544359,0.1038338903418878,0.08696024189512801,0.09014088672973422,0.07693978025209945,0.08484732287754845,0.0
48,2014-03-17,"[0.         0.0707229  0.10826661 0.         0.10147735 0.09863806
 0.09684741 0.08064713 0.10328559 0.08847282 0.09001066 0.0768479
 0.08478357]",1.0381678856385568,1.0432419517608977,0.01747083350397718,0.07072290120300245,0.10826661423231512,0.0,0.1014773508227541,0.09863806405572369,0.09684740775722259,0.08064712543308748,0.10328558522029004,0.08847282048685794,0.09001065595995837,0.07684790304607819,0.08478357178271001,0.0
49,2014-03-18,"[0.         0.07066747 0.10841538 0.         0.10193872 0.0984925
 0.09688833 0.08077312 0.10330574 0.08748487 0.09001357 0.07697918
 0.08504112]",1.0454377623470175,1.0426241891712102,0.009529646702753086,0.07066746711367512,0.10841537820970112,0.0,0.10193871873265987,0.0984925042423535,0.09688833041074235,0.0807731204414257,0.10330573809834527,0.08748486849919503,0.09001357462780912,0.07697917964750069,0.08504111997659228,0.0
50,2014-03-19,"[0.         0.07074638 0.10855073 0.         0.1016648  0.09874979
 0.09703929 0.08057196 0.10339497 0.08760481 0.08995368 0.07680232
 0.08492126]",1.0438781550146274,1.0418776979439117,0.012149489388756572,0.07074638464183658,0.10855072553652899,0.0,0.10166480385666052,0.09874979039471128,0.09703928673649326,0.08057196089074091,0.10339497011405144,0.08760481069476238,0.0899536790222349,0.0768023246391995,0.08492126347278026,0.0
51,2014-03-20,"[0.         0.07083234 0.10848054 0.         0.10181776 0.09872922
 0.09671645 0.08061042 0.10340494 0.08752133 0.09002842 0.07701212
 0.08484646]",1.0513813129347327,1.0478812854135835,0.005375891358327907,0.07083234348738512,0.10848054451914885,0.0,0.10181776121802072,0.09872922132239902,0.09671644774224174,0.08061042119100909,0.10340493667356869,0.08752133021178514,0.09002841935908491,0.07701211560450567,0.08484645867085107,0.0
52,2014-03-21,"[0.         0.07070054 0.10878649 0.         0.10145841 0.09854399
 0.09683305 0.08066068 0.10324457 0.08769336 0.08970742 0.07744019
 0.08493131]",1.0368586515488167,1.0385352907276852,0.007004866991305258,0.07070053653772258,0.10878648928317222,0.0,0.10145841020598761,0.09854398620334591,0.09683304815083037,0.08066067760915159,0.10324457472077936,0.08769336001958675,0.08970741853114,0.07744019055777274,0.08493130818051087,0.0
53,2014-03-24,"[0.         0.07080084 0.10904179 0.         0.1016777  0.09857503
 0.09648104 0.08058794 0.10340549 0.08742135 0.08968058 0.0773685
 0.08495971]",1.0520018342162392,1.0475745514885955,0.00932651406998604,0.07080084185003561,0.10904178856190645,0.0,0.10167770172003072,0.09857503464802743,0.09648104342882197,0.0805879415021486,0.10340549412295592,0.08742135329184156,0.0896805836115654,0.07736850228712744,0.08495971497553895,0.0
54,2014-03-25,"[0.         0.07091253 0.10818355 0.         0.10202144 0.09873209
 0.09665461 0.08053833 0.10349327 0.08731256 0.09016543 0.07704989
 0.08493631]",1.0538779370950666,1.0475788753512145,0.007163286238509658,0.07091252505841836,0.10818354552380552,0.0,0.10202144278330737,0.09873209069528782,0.09665461399548766,0.08053832509918545,0.10349326877122915,0.08731255736986807,0.09016542725304741,0.07704989281374591,0.08493631063661725,0.0
55,2014-03-26,"[0.         0.07089296 0.1084242  0.         0.10228659 0.09859912
 0.09640332 0.08030591 0.10334627 0.08774531 0.09010706 0.07703869
 0.08485058]",1.056727290320568,1.0488421941742088,0.017908084579197233,0.0708929562734221,0.1084242045784343,0.0,0.10228659060123303,0.09859911547771694,0.09640331638087841,0.08030591450881105,0.10334626769147871,0.08774530590473381,0.09010705809055118,0.0770386870355671,0.08485058345717342,0.0
56,2014-03-27,"[0.         0.07097132 0.10837403 0.         0.10237604 0.09872501
 0.09650263 0.08031284 0.10348394 0.08723921 0.0902118  0.07686646
 0.08493672]",1.0500716673146175,1.043837399682624,0.011045274758862642,0.07097131777572714,0.10837402575164409,0.0,0.10237603529393166,0.09872501237257689,0.09650263318490475,0.08031284280205789,0.10348394154688313,0.08723920731624468,0.09021180103274921,0.07686646150742893,0.08493672141585154,0.0
57,2014-03-28,"[0.         0.07100356 0.10808539 0.         0.10198432 0.09890268
 0.09661681 0.08058714 0.10347714 0.08764789 0.08999478 0.07701789
 0.08468239]",1.0292195765087593,1.0283240067374677,0.012379969233022741,0.07100355963466536,0.10808538609790906,0.0,0.1019843213102288,0.09890268397507634,0.0966168138497143,0.08058714208567902,0.10347713968995897,0.08764788606521944,0.08999478380548012,0.07701788939173393,0.08468239409433477,0.0
58,2014-03-31,"[0.         0.07091411 0.10834767 0.         0.10175342 0.09896531
 0.09649045 0.08053678 0.10366937 0.08718921 0.0900355  0.0772549
 0.08484328]",1.0258514148284346,1.0289802555807446,0.01272301634603529,0.07091410880454636,0.10834766938530244,0.0,0.10175342067202785,0.09896530858548241,0.09649044657680485,0.08053677976413323,0.10366937328759288,0.0871892136315755,0.09003549868485665,0.0772548988069045,0.08484328180077338,0.0
59,2014-04-01,"[0.         0.07106084 0.10914138 0.         0.10158332 0.09865776
 0.09617096 0.08076735 0.10350683 0.08750381 0.08953621 0.07731712
 0.08475444]",1.0327201886280046,1.0318088785246715,0.007476279370009923,0.0710608368744499,0.10914137859643365,0.0,0.10158331743440074,0.09865775770676521,0.0961709615519309,0.08076734849674365,0.10350683104817666,0.087503807521945,0.08953620787266144,0.07731711562933724,0.08475443726715576,0.0
60,2014-04-02,"[0.         0.07163415 0.10902698 0.         0.10203475 0.09818648
 0.09579747 0.08189521 0.10349974 0.08632125 0.08928796 0.07744095
 0.08487505]",1.0414316764906315,1.0371944571821088,0.007258952757469718,0.07163414911193036,0.10902698167724781,0.0,0.10203475121375381,0.09818648126415151,0.09579747098248954,0.08189521045899152,0.1034997402904421,0.0863212543469266,0.08928795544019169,0.0774409515982663,0.08487505361560874,0.0
61,2014-04-03,"[0.         0.07167477 0.10899766 0.         0.10202451 0.09796198
 0.09579223 0.08204561 0.10342701 0.08657193 0.08926202 0.07743859
 0.08480368]",1.0486419826340345,1.0432365721287338,0.006021845482350955,0.07167477089379434,0.10899765611559621,0.0,0.10202451389193973,0.09796197989032829,0.09579222885560491,0.08204560573319321,0.10342701456427646,0.08657193194233238,0.08926202355207634,0.07743858988584709,0.08480368467501098,0.0
62,2014-04-04,"[0.         0.07176431 0.10910735 0.         0.10195701 0.09814862
 0.09588115 0.0820212  0.10343087 0.08628574 0.08915278 0.07752704
 0.08472394]",1.0511766003783483,1.0429479967012092,0.007803060057142913,0.07176430510615414,0.10910734612728337,0.0,0.10195700602549197,0.09814861581937469,0.09588115361743155,0.08202120485564394,0.10343086765120267,0.08628573932782668,0.0891527820359075,0.07752703924857202,0.08472394018511145,0.0
