,Date,Weights,Profit,Base Profit,Volume,PYX,STKL,UVV,ANDE,CTO,TRC,FRPH,CIGI,MCD,JACK,EAT,PZZA,cash
12,2014-01-23,"[0.09921049 0.07598428 0.10876131 0.07753607 0.07849097 0.10997293
 0.1071774  0.08626736 0.         0.         0.09235265 0.0742433
 0.0900032 ]",1.0132475779669556,1.0081163044316814,0.007162995003274833,0.07598428428173065,0.10876131057739258,0.07753606885671616,0.0784909725189209,0.10997293144464493,0.10717739909887314,0.08626735955476761,0.0,0.0,0.09235265105962753,0.07424329966306686,0.09000319987535477,0.09921049326658249
13,2014-01-24,"[0.09923872 0.07593928 0.10886927 0.07757965 0.07841411 0.10987109
 0.10712899 0.0862643  0.         0.         0.09255092 0.07424727
 0.08989641]",1.0168834491638061,1.0094783043319597,0.012527988406131903,0.07593927532434464,0.108869269490242,0.07757965475320816,0.07841411232948303,0.10987108945846558,0.10712898522615433,0.08626430481672287,0.0,0.0,0.09255091845989227,0.07424727082252502,0.08989641070365906,0.09923871606588364
14,2014-01-27,"[0.09925396 0.07596811 0.10887431 0.07765559 0.07833326 0.1098884
 0.1070428  0.0862309  0.         0.         0.09258264 0.07427671
 0.08989334]",1.009477960518773,1.0023969966065631,0.012678599802493922,0.07596810907125473,0.10887430608272552,0.07765559107065201,0.07833325862884521,0.10988839715719223,0.10704279690980911,0.08623090386390686,0.0,0.0,0.09258263558149338,0.07427670806646347,0.08989334106445312,0.09925395995378494
15,2014-01-28,"[0.09930597 0.07591497 0.10887426 0.07789759 0.07830556 0.10977031
 0.10695011 0.08611199 0.         0.         0.09248617 0.07443769
 0.08994535]",0.9992343192477753,0.9921541398833953,0.008855021561958802,0.07591497153043747,0.10887426137924194,0.07789759337902069,0.07830555737018585,0.10977030545473099,0.10695011168718338,0.08611199259757996,0.0,0.0,0.092486172914505,0.0744376927614212,0.08994535356760025,0.09930596500635147
16,2014-01-29,"[0.09927642 0.07596264 0.10881569 0.07791226 0.07833476 0.10986899
 0.1069525  0.08614942 0.         0.         0.09235554 0.07441899
 0.08995274]",0.9814303735761502,0.9734249063342355,0.007026890399300604,0.07596264034509659,0.10881569236516953,0.07791226357221603,0.0783347561955452,0.10986898839473724,0.10695250332355499,0.0861494243144989,0.0,0.0,0.09235554188489914,0.07441899180412292,0.0899527445435524,0.09927641600370407
17,2014-01-30,"[0.09922931 0.07605497 0.10871509 0.07796535 0.07837556 0.1100203
 0.10688904 0.08626051 0.         0.         0.09231509 0.07431506
 0.08985974]",0.980720324909066,0.9708175123640057,0.006494666756125491,0.07605496793985367,0.10871508717536926,0.07796534895896912,0.07837555557489395,0.11002030223608017,0.1068890392780304,0.08626050502061844,0.0,0.0,0.09231508523225784,0.07431506365537643,0.089859738945961,0.09922930598258972
18,2014-01-31,"[0.09937261 0.07588658 0.10875775 0.07798401 0.07834131 0.10968357
 0.10700582 0.08594704 0.         0.         0.09235543 0.07454258
 0.09012327]",0.9828121803561343,0.9754542201172106,0.013863810256095111,0.07588658481836319,0.10875774919986725,0.07798401266336441,0.07834131270647049,0.1096835657954216,0.10700581967830658,0.08594704419374466,0.0,0.0,0.09235543012619019,0.0745425820350647,0.09012327343225479,0.09937261044979095
19,2014-02-03,"[0.09932866 0.07591263 0.10876087 0.07811409 0.07830354 0.10978658
 0.10685643 0.08609989 0.         0.         0.09235346 0.07446728
 0.0900166 ]",0.9683227779284034,0.9612839619585851,0.012533931911221102,0.07591263204813004,0.10876087099313736,0.0781140923500061,0.07830353826284409,0.10978658497333527,0.10685642808675766,0.08609989285469055,0.0,0.0,0.092353455722332,0.07446727901697159,0.09001659601926804,0.0993286594748497
20,2014-02-04,"[0.09939146 0.07581845 0.10882103 0.07813985 0.0783173  0.10956651
 0.10694042 0.08584053 0.         0.         0.09232748 0.07468525
 0.09015171]",0.969949228986363,0.965414606171437,0.008174106133551772,0.07581844925880432,0.10882103443145752,0.07813984900712967,0.0783172994852066,0.10956650972366333,0.10694041848182678,0.08584053069353104,0.0,0.0,0.09232747554779053,0.07468525320291519,0.09015171229839325,0.09939146041870117
21,2014-02-05,"[0.09943736 0.07574741 0.10883982 0.07820205 0.07835644 0.10943303
 0.1069902  0.08568639 0.         0.         0.09222464 0.07483036
 0.09025229]",0.9496792021027619,0.9444370003181497,0.009187364940085983,0.07574740797281265,0.10883982479572296,0.07820205390453339,0.07835643738508224,0.10943302512168884,0.10699020326137543,0.08568638563156128,0.0,0.0,0.09222464263439178,0.07483036071062088,0.09025228768587112,0.09943736344575882
22,2014-02-06,"[0.09939525 0.07580853 0.108809   0.07803639 0.07839095 0.10952409
 0.1070706  0.08577462 0.         0.         0.09227134 0.07472408
 0.09019511]",0.9555556335090942,0.9498500118683275,0.0090491572656442,0.07580853253602982,0.10880900174379349,0.07803639024496078,0.0783909484744072,0.10952409356832504,0.10707059502601624,0.08577462285757065,0.0,0.0,0.0922713428735733,0.07472407817840576,0.09019511193037033,0.099395252764225
23,2014-02-07,"[0.09949232 0.07570131 0.10886341 0.07800037 0.07837873 0.10932683
 0.10714599 0.08562353 0.         0.         0.09238156 0.07478731
 0.09029863]",0.9529954221321799,0.9502235889819344,0.008608618390217081,0.07570131123065948,0.10886341333389282,0.07800037413835526,0.07837872952222824,0.10932683199644089,0.1071459949016571,0.08562352508306503,0.0,0.0,0.0923815593123436,0.07478731125593185,0.09029863029718399,0.09949231892824173
24,2014-02-10,"[0.09946162 0.07563917 0.10891084 0.07831389 0.07835622 0.10929905
 0.10694812 0.08567271 0.         0.         0.0923074  0.07485539
 0.09023555]",0.9605038641191501,0.9607969683385827,0.012680300816360667,0.07563917338848114,0.10891084372997284,0.07831388711929321,0.07835622131824493,0.10929904878139496,0.106948122382164,0.08567271381616592,0.0,0.0,0.09230740368366241,0.07485538721084595,0.09023555368185043,0.0994616225361824
25,2014-02-11,"[0.09959869 0.07493716 0.10880998 0.07904815 0.07900499 0.10869165
 0.10712307 0.08613828 0.         0.         0.09159292 0.07481158
 0.09024351]",0.9823866056508592,0.9797610106651568,0.016382440232466773,0.07493716478347778,0.10880997776985168,0.07904814928770065,0.07900498807430267,0.10869164764881134,0.10712306946516037,0.0861382782459259,0.0,0.0,0.09159292280673981,0.07481157779693604,0.09024351090192795,0.09959869086742401
26,2014-02-12,"[0.09956035 0.07496118 0.10878766 0.07927979 0.07898644 0.10876472
 0.10695239 0.08624586 0.         0.         0.09151825 0.07480971
 0.09013364]",0.975762525129662,0.9752257478560727,0.02569817614347883,0.07496117800474167,0.1087876632809639,0.07927978783845901,0.07898643612861633,0.10876472294330597,0.10695239156484604,0.08624585717916489,0.0,0.0,0.09151824563741684,0.07480970770120621,0.09013363718986511,0.09956035017967224
27,2014-02-13,"[0.09957849 0.07493703 0.10876216 0.07921814 0.0790191  0.10865923
 0.10704593 0.08615091 0.         0.         0.09154323 0.07487308
 0.09021268]",0.9813425117341475,0.9826656835878368,0.02150366883992717,0.07493703067302704,0.10876215994358063,0.07921814173460007,0.07901909947395325,0.10865923017263412,0.10704593360424042,0.08615090698003769,0.0,0.0,0.09154322743415833,0.07487308233976364,0.09021268039941788,0.09957849234342575
28,2014-02-14,"[0.09960153 0.07496373 0.10873204 0.07872168 0.0790977  0.10866852
 0.10737086 0.0861657  0.         0.         0.09174363 0.07469194
 0.09024269]",0.9736308934272239,0.9739227332760501,0.01637992999408253,0.07496372610330582,0.10873204469680786,0.07872167974710464,0.0790977030992508,0.10866852104663849,0.10737086087465286,0.08616570383310318,0.0,0.0,0.09174362570047379,0.07469194382429123,0.09024269133806229,0.09960152953863144
29,2014-02-18,"[0.09960638 0.07495058 0.10870717 0.0789407  0.07903772 0.10864071
 0.10723078 0.08616623 0.         0.         0.09171561 0.07475189
 0.09025221]",0.9878161775519544,0.9898256419638897,0.012302982320586337,0.07495057582855225,0.10870716720819473,0.07894069701433182,0.07903771847486496,0.10864070802927017,0.1072307825088501,0.08616622537374496,0.0,0.0,0.09171561151742935,0.07475189119577408,0.09025221318006516,0.09960637986660004
30,2014-02-19,"[0.0982354  0.07646155 0.1045195  0.08352383 0.08012239 0.11025082
 0.10580649 0.08831552 0.         0.         0.08607546 0.07521369
 0.09147538]",0.9913632365785535,0.9946270893203952,0.022186029833043557,0.0764615461230278,0.10451950132846832,0.08352383226156235,0.08012238889932632,0.1102508157491684,0.10580649226903915,0.08831552416086197,0.0,0.0,0.08607546240091324,0.07521368563175201,0.09147538244724274,0.09823539853096008
31,2014-02-20,"[0.09804042 0.07719237 0.10449623 0.08270185 0.07959092 0.11102942
 0.10573353 0.08782206 0.         0.         0.08673324 0.07527122
 0.09138875]",0.9923091372304333,0.9951613454269237,0.00873799113472263,0.07719236612319946,0.10449622571468353,0.08270184695720673,0.07959091663360596,0.11102941632270813,0.10573352873325348,0.0878220647573471,0.0,0.0,0.08673323690891266,0.07527121901512146,0.0913887470960617,0.09804041683673859
32,2014-02-21,"[0.09813657 0.07701315 0.10458506 0.08267016 0.07972308 0.11080319
 0.10587246 0.08775198 0.         0.         0.08670698 0.07528599
 0.09145139]",0.9915368681227908,0.9951605086997677,0.0074913456929307076,0.07701314985752106,0.10458505898714066,0.08267015963792801,0.07972308248281479,0.11080319434404373,0.10587245970964432,0.08775197714567184,0.0,0.0,0.0867069810628891,0.07528599351644516,0.09145139157772064,0.09813657402992249
33,2014-02-24,"[0.09810856 0.07698358 0.10466924 0.08277657 0.07989986 0.11064155
 0.10586845 0.08771151 0.         0.         0.08662349 0.07543314
 0.09128404]",1.010104690439502,1.0133823222728868,0.011517879774393894,0.07698357850313187,0.1046692430973053,0.08277656883001328,0.079899862408638,0.11064154654741287,0.10586845129728317,0.08771150559186935,0.0,0.0,0.08662348985671997,0.07543313503265381,0.09128403663635254,0.09810855984687805
34,2014-02-25,"[0.09811622 0.0770169  0.10465325 0.08285112 0.0798759  0.11063886
 0.1058399  0.08762853 0.         0.         0.08657075 0.07552431
 0.09128428]",1.0044961238583148,1.0070868729923388,0.015011324434087476,0.07701689749956131,0.1046532541513443,0.0828511193394661,0.0798759013414383,0.11063885688781738,0.10583990067243576,0.08762852847576141,0.0,0.0,0.08657075464725494,0.07552430778741837,0.09128427505493164,0.09811621904373169
35,2014-02-26,"[0.09811835 0.07699605 0.10476638 0.08265068 0.07992688 0.11069439
 0.10586733 0.08772513 0.         0.         0.08667848 0.07534838
 0.0912279 ]",1.0179527506014674,1.0169707096829157,0.010980745072345127,0.07699605077505112,0.1047663763165474,0.08265068382024765,0.07992687821388245,0.11069439351558685,0.10586733371019363,0.08772513270378113,0.0,0.0,0.08667847514152527,0.0753483846783638,0.09122789651155472,0.09811834990978241
36,2014-02-27,"[0.09815595 0.07699404 0.10487482 0.08264016 0.07985487 0.11063819
 0.1058348  0.08760551 0.         0.         0.08679169 0.07543177
 0.09117822]",1.0062302166003982,1.0089737942644823,0.011058877397730966,0.07699403911828995,0.10487481951713562,0.0826401636004448,0.07985486835241318,0.11063819378614426,0.10583479702472687,0.08760550618171692,0.0,0.0,0.08679168671369553,0.07543177157640457,0.09117821604013443,0.09815595299005508
37,2014-02-28,"[0.09821557 0.07696617 0.10483573 0.08254114 0.07980356 0.11068119
 0.10587723 0.08763622 0.         0.         0.08689389 0.07529873
 0.09125052]",1.0076643131850362,1.0101758791016233,0.014257267395678674,0.07696617394685745,0.10483573377132416,0.08254113793373108,0.07980356365442276,0.1106811910867691,0.10587722808122635,0.08763622492551804,0.0,0.0,0.08689388632774353,0.0752987340092659,0.09125052392482758,0.09821556508541107
38,2014-03-03,"[0.09825239 0.07690682 0.1049171  0.08245617 0.07981689 0.11057238
 0.10594038 0.08758162 0.         0.         0.08699035 0.07530724
 0.09125865]",1.0172224874209443,1.0201300570528418,0.015709243771682525,0.07690682262182236,0.10491710156202316,0.08245617151260376,0.07981688529253006,0.11057238280773163,0.10594037920236588,0.08758161962032318,0.0,0.0,0.0869903489947319,0.07530724257230759,0.09125864505767822,0.09825238585472107
39,2014-03-04,"[0.09835498 0.07681762 0.1050279  0.08231205 0.07975734 0.1103899
 0.10603766 0.08745148 0.         0.         0.08723688 0.07531599
 0.09129819]",1.0119157274305441,1.0162567985160837,0.006911370765354569,0.07681762427091599,0.10502789914608002,0.08231204748153687,0.07975734025239944,0.11038989573717117,0.10603766143321991,0.08745148032903671,0.0,0.0,0.08723688125610352,0.07531598955392838,0.0912981852889061,0.09835498034954071
40,2014-03-05,"[0.09832657 0.07685056 0.10498281 0.08244982 0.07976105 0.11046615
 0.10593927 0.08750679 0.         0.         0.08713982 0.07532486
 0.09125227]",1.0300256607055762,1.0345300806583642,0.004715853386503053,0.07685056328773499,0.10498280823230743,0.08244982361793518,0.07976105064153671,0.11046615242958069,0.10593926906585693,0.08750678598880768,0.0,0.0,0.08713982254266739,0.07532485574483871,0.09125227481126785,0.09832657128572464
41,2014-03-06,"[0.09833317 0.07688112 0.10501792 0.08242235 0.07969296 0.11045194
 0.10590787 0.0874764  0.         0.         0.08719292 0.07537941
 0.09124395]",1.0437184301138183,1.047193437020159,0.010404280862176712,0.07688111811876297,0.10501791536808014,0.08242234587669373,0.07969295978546143,0.11045193672180176,0.1059078723192215,0.08747639507055283,0.0,0.0,0.08719291538000107,0.07537940889596939,0.09124394506216049,0.09833317250013351
42,2014-03-07,"[0.0985073  0.07656963 0.10488065 0.08282855 0.07995896 0.11012764
 0.10599598 0.08763613 0.         0.         0.08687561 0.07533231
 0.09128726]",1.0454813732698487,1.048232428616049,0.012432758664294346,0.07656963169574738,0.10488065332174301,0.08282855153083801,0.0799589604139328,0.11012763530015945,0.10599597543478012,0.08763612806797028,0.0,0.0,0.08687561005353928,0.07533231377601624,0.09128725528717041,0.09850730001926422
43,2014-03-10,"[0.0985143  0.07655148 0.10490043 0.08286362 0.07996041 0.11009733
 0.10598367 0.08761996 0.         0.         0.08689176 0.07535637
 0.09126066]",1.0436279932539798,1.0491136148353282,0.011459845944827221,0.07655148208141327,0.10490043461322784,0.08286362141370773,0.0799604058265686,0.11009732633829117,0.1059836745262146,0.08761996030807495,0.0,0.0,0.08689175546169281,0.0753563717007637,0.09126066416501999,0.09851430356502533
44,2014-03-11,"[0.09858482 0.07645924 0.1048833  0.08287837 0.08007076 0.10999167
 0.10608216 0.08757082 0.         0.         0.08675063 0.07536745
 0.09136079]",1.0436112097472443,1.0471388879986394,0.011795385655044425,0.07645924389362335,0.10488329827785492,0.08287836611270905,0.08007076382637024,0.10999166965484619,0.10608215630054474,0.08757081627845764,0.0,0.0,0.08675062656402588,0.07536745071411133,0.09136078506708145,0.09858482331037521
45,2014-03-12,"[0.09868006 0.07631027 0.1049846  0.08269112 0.08013658 0.10984677
 0.10622322 0.08755998 0.         0.         0.08683603 0.07526686
 0.09146448]",1.0404848422260882,1.0448352744022067,0.01969988147359963,0.07631026953458786,0.1049845963716507,0.08269111812114716,0.08013658225536346,0.10984677076339722,0.1062232181429863,0.08755997568368912,0.0,0.0,0.08683603256940842,0.07526686042547226,0.09146448224782944,0.09868006408214569
46,2014-03-13,"[0.09869228 0.07627816 0.10498519 0.08256239 0.08013751 0.109843
 0.10629915 0.08754551 0.         0.         0.08690003 0.07519399
 0.09156278]",1.030691660732344,1.039192770318469,0.01046381922066551,0.07627816498279572,0.10498519241809845,0.0825623869895935,0.08013750612735748,0.10984300076961517,0.10629915446043015,0.08754551410675049,0.0,0.0,0.0869000256061554,0.07519398629665375,0.09156277775764465,0.09869228303432465
47,2014-03-14,"[0.09872156 0.07621643 0.10500761 0.08252455 0.08020832 0.10978435
 0.10635813 0.08756507 0.         0.         0.0868694  0.07515583
 0.09158876]",1.0481293661689048,1.0558998459963216,0.012331411289489738,0.0762164294719696,0.1050076112151146,0.08252454549074173,0.08020831644535065,0.10978434979915619,0.1063581258058548,0.08756507188081741,0.0,0.0,0.08686939626932144,0.0751558318734169,0.09158875793218613,0.09872156381607056
48,2014-03-17,"[0.09880217 0.07608733 0.10508493 0.08251257 0.08031985 0.10960996
 0.10645241 0.08747568 0.         0.         0.08682104 0.07519396
 0.09164006]",1.029440951631326,1.036587851005606,0.010374398987659524,0.0760873332619667,0.10508493334054947,0.08251257240772247,0.0803198516368866,0.10960996150970459,0.10645241290330887,0.08747567981481552,0.0,0.0,0.0868210420012474,0.07519396394491196,0.09164005517959595,0.09880217164754868
49,2014-03-18,"[0.09886862 0.07605706 0.10508054 0.08255937 0.08033049 0.10953745
 0.10645867 0.08740593 0.         0.         0.0868344  0.07522656
 0.0916409 ]",1.047799135546854,1.055833789740021,0.010578634510828319,0.0760570615530014,0.10508053749799728,0.08255936950445175,0.080330491065979,0.10953744500875473,0.10645867139101028,0.08740593492984772,0.0,0.0,0.08683440089225769,0.0752265602350235,0.0916408970952034,0.09886861592531204
50,2014-03-19,"[0.09888974 0.07601674 0.10511299 0.08242181 0.0803192  0.10953064
 0.10651891 0.08745285 0.         0.         0.08694468 0.0751221
 0.09167038]",1.0469275948376608,1.055613268388414,0.010354096402782072,0.07601673901081085,0.10511299222707748,0.08242180943489075,0.08031920343637466,0.10953063517808914,0.10651890933513641,0.08745285123586655,0.0,0.0,0.08694467693567276,0.07512209564447403,0.09167037904262543,0.09888973832130432
51,2014-03-20,"[0.09882975 0.07608333 0.10511591 0.08255491 0.08029154 0.10954762
 0.10642052 0.08744271 0.         0.         0.08693694 0.07523706
 0.09153974]",1.0501942506931559,1.0586646402116928,0.00607142778849335,0.07608333230018616,0.10511590540409088,0.0825549066066742,0.08029153943061829,0.10954762250185013,0.10642051696777344,0.08744271099567413,0.0,0.0,0.08693693578243256,0.07523705810308456,0.09153974056243896,0.09882974624633789
52,2014-03-21,"[0.09884118 0.07612427 0.10507233 0.08265785 0.08028533 0.10952338
 0.10640047 0.08732542 0.         0.         0.08679792 0.07538407
 0.09158778]",1.0345555726718434,1.0400382640719197,0.009549347308700794,0.07612426578998566,0.10507232695817947,0.08265785127878189,0.08028533309698105,0.10952337831258774,0.10640046745538712,0.08732542395591736,0.0,0.0,0.08679791539907455,0.07538407295942307,0.09158778190612793,0.09884118288755417
53,2014-03-24,"[0.09888417 0.07611489 0.10504641 0.08266309 0.08026683 0.10949378
 0.1064099  0.08728588 0.         0.         0.0868021  0.07540064
 0.09163235]",1.052067990286843,1.0586455540273807,0.01045344695929251,0.07611488550901413,0.10504641383886337,0.08266308903694153,0.08026683330535889,0.10949377715587616,0.10640989989042282,0.08728587627410889,0.0,0.0,0.08680210262537003,0.07540063560009003,0.09163235127925873,0.09888416528701782
54,2014-03-25,"[0.09883868 0.07622961 0.10493885 0.08270744 0.08018114 0.10954803
 0.10635675 0.08726547 0.         0.         0.08675671 0.07549094
 0.09168635]",1.0621058960186818,1.0661057683539752,0.007679885302063052,0.07622960954904556,0.10493884980678558,0.08270744234323502,0.08018114417791367,0.10954803228378296,0.10635675489902496,0.08726546913385391,0.0,0.0,0.08675671368837357,0.07549093663692474,0.09168634563684464,0.0988386794924736
55,2014-03-26,"[0.09884282 0.07623561 0.10490989 0.0826832  0.08015376 0.10960729
 0.10635108 0.08729931 0.         0.         0.08674605 0.07542811
 0.09174287]",1.0624462579821727,1.0650002609991063,0.02312277047785097,0.07623561471700668,0.10490988940000534,0.08268319815397263,0.08015375584363937,0.10960729420185089,0.10635107755661011,0.08729930967092514,0.0,0.0,0.08674605190753937,0.07542811334133148,0.0917428657412529,0.09884282201528549
56,2014-03-27,"[0.09894059 0.07613786 0.10495395 0.0826271  0.0801957  0.10943937
 0.10645393 0.08719332 0.         0.         0.08679353 0.07545241
 0.09181224]",1.0716833528816565,1.074570840772883,0.010436274632125339,0.07613786309957504,0.10495395213365555,0.08262710273265839,0.08019569516181946,0.10943937301635742,0.10645392537117004,0.0871933177113533,0.0,0.0,0.08679352700710297,0.07545240968465805,0.09181223809719086,0.09894058853387833
57,2014-03-28,"[0.09902334 0.07599937 0.10499895 0.08248865 0.08026008 0.10939465
 0.10657315 0.08722787 0.         0.         0.08682439 0.07527746
 0.09193205]",1.0519397248825804,1.0561692911696356,0.007944739124830414,0.07599937170743942,0.10499894618988037,0.08248864859342575,0.08026007562875748,0.10939464718103409,0.10657314956188202,0.08722787350416183,0.0,0.0,0.08682439476251602,0.07527746260166168,0.09193205088376999,0.09902334213256836
58,2014-03-31,"[0.0990068  0.07602824 0.10498997 0.08247054 0.080244   0.10944546
 0.10657376 0.08724492 0.         0.         0.08680412 0.07525119
 0.09194097]",1.0518478975635912,1.0532248762083063,0.01590335496200155,0.0760282427072525,0.10498996824026108,0.08247053623199463,0.08024400472640991,0.10944546014070511,0.10657376050949097,0.0872449204325676,0.0,0.0,0.08680412173271179,0.07525119185447693,0.0919409692287445,0.09900680184364319
59,2014-04-01,"[0.09747853 0.08095029 0.1077778  0.07610452 0.07193112 0.1102332
 0.10326102 0.08202846 0.         0.         0.09742618 0.07990127
 0.09290762]",1.059507753853944,1.0605097568439752,0.04812246677445338,0.0809502899646759,0.10777779668569565,0.07610452175140381,0.07193111628293991,0.11023320257663727,0.10326101630926132,0.08202846348285675,0.0,0.0,0.09742617607116699,0.07990127056837082,0.09290761500597,0.09747853130102158
60,2014-04-02,"[0.09966753 0.07791595 0.10797974 0.07515208 0.07197227 0.10524146
 0.1062732  0.07961711 0.         0.         0.09991519 0.08070733
 0.09555815]",1.0683590367107487,1.0686790042410252,0.021313344004222624,0.07791595160961151,0.10797973722219467,0.07515208423137665,0.07197226583957672,0.10524146258831024,0.10627320408821106,0.07961710542440414,0.0,0.0,0.09991519153118134,0.08070733398199081,0.09555815160274506,0.09966752678155899
61,2014-04-03,"[0.10660934 0.08520035 0.11691426 0.07925188 0.         0.11395796
 0.11434013 0.08461343 0.         0.         0.10916382 0.08784617
 0.10210269]",1.0869009224187849,1.0873335224822505,0.14605337408116498,0.08520034700632095,0.11691425740718842,0.07925187796354294,0.0,0.1139579564332962,0.11434012651443481,0.08461343497037888,0.0,0.0,0.10916382074356079,0.08784617483615875,0.10210268944501877,0.10660934448242188
62,2014-04-04,"[0.10660848 0.08514117 0.11696119 0.07939327 0.         0.11399172
 0.1141987  0.08483048 0.         0.         0.10912699 0.08778438
 0.10196365]",1.0805673524125485,1.083241518941814,0.008584570840352572,0.08514117449522018,0.11696118861436844,0.07939326763153076,0.0,0.11399171501398087,0.114198699593544,0.08483047783374786,0.0,0.0,0.1091269925236702,0.08778437972068787,0.10196365416049957,0.10660848021507263
