,Date,Weights,Profit,Base Profit,Volume,FMC,GRA,OLN,BCPC,XLNX,KOPN,MXIM,INTC,COHR,WAT,BIO,PKI,cash
10,2014-01-21,"[0.         0.07826152 0.08934287 0.12326379 0.08090386 0.10250299
 0.07839239 0.08535323 0.12256973 0.13376513 0.1056445  0.
 0.        ]",1.0143152027651972,1.01683479879092,0.008281726812205743,0.07826151916961802,0.08934286662115225,0.12326378813350151,0.08090386284243871,0.10250298598411424,0.07839238834784018,0.08535323225235113,0.12256973105349246,0.13376512655430142,0.10564449904119008,0.0,0.0,0.0
11,2014-01-22,"[0.         0.0783166  0.08930381 0.12347159 0.08086635 0.102666
 0.07793848 0.08525766 0.12243306 0.13403228 0.10571417 0.
 0.        ]",1.0200638824972696,1.0210561381689331,0.012596342393990208,0.07831660165600283,0.08930381256029031,0.12347158868469155,0.08086634509992129,0.1026659975322276,0.07793848388545682,0.08525765549065559,0.12243306486159271,0.1340322838504213,0.1057141663787401,0.0,0.0,0.0
12,2014-01-23,"[0.         0.07838819 0.08914563 0.12292925 0.08073368 0.102868
 0.07803468 0.08513751 0.1233494  0.13430718 0.10510648 0.
 0.        ]",1.0171480545233493,1.0179072616569234,0.005903425235101894,0.07838818665360753,0.08914563231249271,0.12292925137373448,0.08073367824765595,0.10286800130768625,0.07803467901098736,0.08513750615257756,0.12334940494549156,0.13430717860996336,0.10510648138580332,0.0,0.0,0.0
13,2014-01-24,"[0.         0.07838836 0.088992   0.12278547 0.08072425 0.10271353
 0.07805269 0.08497173 0.12327079 0.13484464 0.10525654 0.
 0.        ]",1.0130071308776167,1.0145253016363664,0.009104354029338357,0.07838835909003704,0.08899200086046141,0.1227854681743199,0.08072424571787996,0.10271353131378605,0.0780526915559361,0.08497173463912676,0.1232707854308549,0.13484464336380186,0.10525653985379614,0.0,0.0,0.0
14,2014-01-27,"[0.         0.07823375 0.08924417 0.12296321 0.08081841 0.10311133
 0.07823804 0.08531172 0.12293098 0.13400512 0.10514327 0.
 0.        ]",1.0062508711264793,1.0095576887217113,0.008555819335370262,0.07823374695866994,0.08924417102207371,0.1229632147498046,0.08081840782878835,0.10311133149035225,0.0782380411766999,0.08531171508277408,0.12293098017446365,0.13400512183574437,0.10514326968062916,0.0,0.0,0.0
15,2014-01-28,"[0.         0.07814806 0.08888309 0.12279393 0.0806693  0.10307236
 0.07821516 0.08546542 0.12341628 0.13427412 0.10506228 0.
 0.        ]",0.9862290113180863,0.9946489333254742,0.009423685662446174,0.07814806176965625,0.08888309094434985,0.12279392680915416,0.08066930408315703,0.10307235586699687,0.07821515766963029,0.08546541944040241,0.12341628329480658,0.13427411532781425,0.10506228479403233,0.0,0.0,0.0
16,2014-01-29,"[0.         0.07816047 0.08901747 0.12268367 0.0807263  0.10303456
 0.07805119 0.08539519 0.12356969 0.13413273 0.10522872 0.
 0.        ]",0.9820581295152025,0.9912260980173306,0.010133126446922358,0.07816047410619077,0.08901747089748056,0.12268366733092333,0.08072630266017006,0.10303455768377519,0.07805119470471956,0.08539518835504731,0.12356968740773068,0.1341327349292929,0.10522872192466967,0.0,0.0,0.0
17,2014-01-30,"[0.         0.0782302  0.08900733 0.1218332  0.08086402 0.10326823
 0.07806305 0.0853724  0.12363077 0.13401954 0.10571126 0.
 0.        ]",0.9811898955328302,0.9917575217951295,0.014635240870400554,0.07823020237248719,0.0890073258424109,0.1218332015957317,0.08086402207134814,0.10326822861801115,0.07806304760137041,0.08537240128879513,0.12363076564844915,0.13401954439124464,0.10571126057015151,0.0,0.0,0.0
18,2014-01-31,"[0.         0.07820983 0.0886823  0.12267999 0.08053678 0.10357438
 0.07779932 0.08504829 0.12421497 0.13399699 0.10525715 0.
 0.        ]",0.9770145041695306,0.9917227802088737,0.009342591551433731,0.07820982788167682,0.08868229703510729,0.12267998589711829,0.08053677937959297,0.10357437759226336,0.07779932287020172,0.08504829457937486,0.12421497010445133,0.13399699491826525,0.10525714974194811,0.0,0.0,0.0
19,2014-02-03,"[0.         0.07832688 0.08926801 0.12326739 0.08103193 0.10330304
 0.07794371 0.08534036 0.12354602 0.13240136 0.1055713  0.
 0.        ]",0.9677069365207326,0.9893457570738887,0.01500350969290839,0.07832688206078997,0.08926801166995424,0.12326738741359851,0.08103192797318924,0.10330304314045619,0.07794370996632753,0.08534036050697254,0.12354601752099169,0.13240136224181573,0.10557129750590437,0.0,0.0,0.0
20,2014-02-04,"[0.         0.07820506 0.08897583 0.12313455 0.080885   0.10298125
 0.0779005  0.08535809 0.12338116 0.13356901 0.10560955 0.
 0.        ]",0.9682899946065108,0.986706614285517,0.005009528137291686,0.07820506294174177,0.08897582911293982,0.12313454987191978,0.08088500414718357,0.10298124717356166,0.0779005003757644,0.08535808727942217,0.12338116005438655,0.13356900520544457,0.10560955383763583,0.0,0.0,0.0
21,2014-02-05,"[0.         0.07825641 0.0890073  0.12312107 0.08115405 0.10343545
 0.07787524 0.08531794 0.1234767  0.13284808 0.10550777 0.
 0.        ]",0.9432669074872257,0.9675317864355936,0.00548171680016861,0.07825641044484939,0.08900729925354897,0.12312106998201426,0.08115404968108937,0.1034354532674359,0.07787524180555254,0.08531793563032729,0.1234766964840941,0.1328480771088514,0.10550776634223673,0.0,0.0,0.0
22,2014-02-06,"[0.         0.07825529 0.08911449 0.12287181 0.08090394 0.10365837
 0.07754347 0.08533644 0.12376879 0.13286267 0.10568471 0.
 0.        ]",0.9358155053812123,0.9611217225750746,0.0099407474419729,0.07825528729686954,0.08911449287582834,0.12287181438295125,0.08090394300970999,0.10365837472483429,0.07754347258533363,0.08533644282304607,0.12376879176006607,0.13286267438037133,0.10568470616098957,0.0,0.0,0.0
23,2014-02-07,"[0.         0.07818791 0.08873382 0.12288863 0.08077827 0.10366573
 0.07744436 0.08481055 0.12401427 0.13363788 0.10583859 0.
 0.        ]",0.9428946647302012,0.9665548871507483,0.005434682938668123,0.07818791386180567,0.08873381839918931,0.12288863006447417,0.08077826572859173,0.1036657304087118,0.07744435781414659,0.08481054911014656,0.12401426612360768,0.13363787714493047,0.1058385913443961,0.0,0.0,0.0
24,2014-02-10,"[0.         0.07797999 0.08934357 0.12308094 0.08081413 0.10348814
 0.07725583 0.08500187 0.12371879 0.13324471 0.10607203 0.
 0.        ]",0.9550383452643272,0.9761108980709924,0.008070696938940443,0.07797998967884127,0.08934356675221661,0.12308093870649041,0.08081413478354171,0.10348814446728498,0.07725583251147305,0.08500186577851583,0.1237187851824517,0.1332447107448093,0.10607203139437521,0.0,0.0,0.0
25,2014-02-11,"[0.         0.07817459 0.08869795 0.12312773 0.08038454 0.10351652
 0.07729869 0.08452123 0.12464063 0.13348821 0.1061499  0.
 0.        ]",0.9561194149982156,0.9781554139082952,0.009289227893150176,0.0781745915283366,0.0886979483969305,0.12312772771402718,0.08038454470456377,0.10351652196198846,0.07729869394781319,0.08452123477049761,0.12464062827894133,0.1334882085836877,0.10614990011321367,0.0,0.0,0.0
26,2014-02-12,"[0.         0.07781619 0.08888124 0.12349714 0.08054228 0.10345749
 0.07684581 0.08488722 0.12417007 0.13338647 0.10651609 0.
 0.        ]",0.9640349167241261,0.9847531308858528,0.00840962095995785,0.07781618951976517,0.08888123889412598,0.12349713789086168,0.08054227982521721,0.10345748806023268,0.0768458130552686,0.0848872201660624,0.12417006867667117,0.13338647302716314,0.10651609088463204,0.0,0.0,0.0
27,2014-02-13,"[0.         0.07661203 0.08626838 0.12416379 0.0771693  0.10521432
 0.0734403  0.0821617  0.13068504 0.13696922 0.10731593 0.
 0.        ]",0.9735805551690392,0.9930556127974062,0.031375904111291195,0.07661202826341787,0.08626838017991384,0.12416379404308694,0.07716929704470009,0.1052143173612191,0.07344030325202416,0.08216169527327546,0.13068503723415395,0.13696922036973597,0.10731592697847259,0.0,0.0,0.0
28,2014-02-14,"[0.         0.07633784 0.08511138 0.12490816 0.07741672 0.10421465
 0.0736179  0.08441991 0.1289136  0.13675077 0.10830907 0.
 0.        ]",0.9722250240444764,0.9926432177237697,0.012027913967309364,0.07633783781604056,0.08511137624388913,0.12490815778315913,0.07741671943853537,0.10421464975277706,0.07361790428039267,0.08441991125643217,0.12891359525287108,0.13675077472242483,0.10830907345347802,0.0,0.0,0.0
29,2014-02-18,"[0.         0.07619722 0.08480928 0.12500243 0.07713842 0.10399492
 0.07352598 0.0845797  0.12897933 0.13713761 0.1086351  0.
 0.        ]",0.9819225800606659,1.0005682776237237,0.006542132453862615,0.07619722256262935,0.0848092826590261,0.1250024328438643,0.07713842121518695,0.10399491930998746,0.07352598415051748,0.08457969905091207,0.12897932540872994,0.1371376105447404,0.10863510225440576,0.0,0.0,0.0
30,2014-02-19,"[0.         0.07613542 0.08468333 0.12467772 0.07711547 0.10416705
 0.07329962 0.08448522 0.12931512 0.13747496 0.10864608 0.
 0.        ]",0.9874239528484635,1.0037842965203216,0.007307226142770049,0.07613542228850438,0.08468333304220357,0.12467772002238182,0.07711547043848231,0.10416705151808607,0.07329961977013157,0.08448522288236669,0.1293151167839529,0.13747496234617534,0.10864608090771519,0.0,0.0,0.0
31,2014-02-20,"[0.         0.07727248 0.08365262 0.12323492 0.07744954 0.10528896
 0.07401016 0.08525458 0.12894775 0.13802714 0.10686185 0.
 0.        ]",0.991375919900232,1.0069761719041328,0.012960594242535367,0.07727248154662744,0.08365262198627449,0.1232349161738851,0.07744954282053065,0.10528895890430798,0.07401015832538924,0.08525457749067647,0.1289477543332878,0.13802713798823077,0.10686185043079008,0.0,0.0,0.0
32,2014-02-21,"[0.         0.0771462  0.08351289 0.12289949 0.07755224 0.10573555
 0.07437578 0.0851147  0.12913215 0.13800026 0.10653075 0.
 0.        ]",0.9936073674826301,1.0091147929224007,0.012057750058809519,0.07714620001981969,0.0835128889583701,0.12289948710638214,0.07755224052915714,0.10573554744676704,0.07437577548247337,0.08511470207328437,0.12913214954971847,0.13800025533046587,0.10653075350356184,0.0,0.0,0.0
33,2014-02-24,"[0.         0.07710076 0.08385553 0.12273018 0.07765307 0.10579102
 0.07420832 0.08540552 0.1287541  0.13780183 0.10669967 0.
 0.        ]",1.0102654512741533,1.0223629726177506,0.007369980941691441,0.07710075868958216,0.08385553203536339,0.12273018080024224,0.07765306566497536,0.10579101897710944,0.0742083237505784,0.08540552269830022,0.12875409598565082,0.13780182732498417,0.10669967407321386,0.0,0.0,0.0
34,2014-02-25,"[0.         0.07713023 0.08349905 0.1226826  0.07747264 0.10609169
 0.07408601 0.08512318 0.12923778 0.13807382 0.106603   0.
 0.        ]",0.9972300339444531,1.0119562022131716,0.010321390798637578,0.07713022516957269,0.08349904724036135,0.12268260442582167,0.07747263775812681,0.10609169290527719,0.07408601177902706,0.0851231845220616,0.12923777643211928,0.13807382315695316,0.10660299661067925,0.0,0.0,0.0
35,2014-02-26,"[0.         0.07740955 0.08311755 0.12166808 0.07723801 0.10681569
 0.07366017 0.08499404 0.12991255 0.1390712  0.10611315 0.
 0.        ]",1.0003022615817658,1.0130172275615092,0.007527615502050836,0.07740955417752758,0.08311755456197965,0.12166808231982541,0.07723800779641621,0.10681569250184146,0.0736601723802822,0.08499404418093003,0.12991254549914555,0.1390711967706692,0.10611314981138266,0.0,0.0,0.0
36,2014-02-27,"[0.         0.07744933 0.08286366 0.12187282 0.07710664 0.10685239
 0.0734869  0.08488248 0.13025005 0.13915007 0.10608566 0.
 0.        ]",0.9987462010266367,1.0116430192200068,0.006353836515641898,0.07744933011403721,0.08286366427677547,0.12187282023566257,0.0771066358291715,0.10685239055596714,0.07348689822448874,0.08488248350229645,0.13025005254349378,0.13915006747226633,0.10608565724584083,0.0,0.0,0.0
37,2014-02-28,"[0.         0.07756179 0.08279223 0.12214761 0.07718333 0.10674866
 0.07332708 0.08463949 0.13025668 0.1390496  0.10629353 0.
 0.        ]",1.002647324534742,1.01553653907741,0.007066803518363083,0.0775617904266197,0.08279223319693214,0.12214760781672189,0.07718333060469777,0.10674866018871326,0.07332707858587975,0.08463949337033404,0.13025667932511706,0.1390496008927601,0.10629352559222431,0.0,0.0,0.0
38,2014-03-03,"[0.         0.07789386 0.08281069 0.12201079 0.07723982 0.10677931
 0.07365354 0.08459729 0.13005683 0.13877578 0.10618209 0.
 0.        ]",1.0073432489237901,1.0203942814116491,0.004902633692491399,0.07789386256451271,0.08281069286778737,0.12201078858413641,0.07723982418399025,0.10677930579695039,0.073653540602587,0.08459729028949145,0.13005683102439483,0.13877577585877812,0.10618208822737156,0.0,0.0,0.0
39,2014-03-04,"[0.         0.07787051 0.08235206 0.12184784 0.07703865 0.10734639
 0.0733354  0.08432993 0.13062391 0.13902111 0.10623421 0.
 0.        ]",1.0001346497741948,1.012543585737464,0.007536584434089845,0.07787051370386235,0.08235206371699576,0.12184783694760506,0.07703864865137033,0.1073463926766008,0.073335395746013,0.08432992629469302,0.13062390586334646,0.1390211083125838,0.1062342080869293,0.0,0.0,0.0
40,2014-03-05,"[0.         0.07777982 0.08244791 0.12155933 0.07688902 0.10764477
 0.07301813 0.08440303 0.1308322  0.1393409  0.10608489 0.
 0.        ]",1.0113146424169628,1.0215693625472329,0.008268470551292408,0.07777981914473384,0.0824479056711361,0.12155933367093526,0.07688901658843991,0.10764476927231495,0.07301813420911644,0.08440302992796438,0.13083219507506114,0.13934090458261839,0.10608489185767969,0.0,0.0,0.0
41,2014-03-06,"[0.         0.07784925 0.08241163 0.12187066 0.07684751 0.1069719
 0.07363017 0.08457669 0.13035289 0.13959951 0.10588979 0.
 0.        ]",1.0244785139396346,1.031622723874819,0.0036309771988269355,0.07784925107971347,0.08241163434275349,0.12187065669923036,0.07684751193796734,0.106971897801355,0.0736301690145393,0.08457668793920392,0.13035289288655616,0.13959950734936924,0.10588979094931177,0.0,0.0,0.0
42,2014-03-07,"[0.         0.07789392 0.08225962 0.12167813 0.07708013 0.10697375
 0.07373913 0.08445885 0.13026486 0.13985972 0.10579188 0.
 0.        ]",1.0260491747514984,1.0333389342695196,0.009666691704846684,0.0778939233878759,0.08225962102222603,0.12167813490191444,0.07708012824128734,0.10697375173891842,0.0737391344476298,0.08445884771727415,0.1302648573207498,0.13985971747325648,0.10579188374886761,0.0,0.0,0.0
43,2014-03-10,"[0.         0.07801125 0.08233604 0.12175631 0.0768756  0.10699733
 0.07356608 0.08424677 0.13038882 0.13997257 0.10584922 0.
 0.        ]",1.0334710657373518,1.0392872641445714,0.0070379473599451355,0.07801125102346859,0.08233603797945535,0.1217563076783894,0.07687560178278083,0.10699732732655716,0.07356608435524968,0.08424676660784795,0.13038882420408826,0.13997257429514665,0.10584922474701605,0.0,0.0,0.0
44,2014-03-11,"[0.         0.07793606 0.08237811 0.12205006 0.07669111 0.10692461
 0.07346676 0.08455971 0.13059789 0.13965339 0.1057423  0.
 0.        ]",1.0343085843201119,1.0394774211082034,0.008308294892059621,0.07793606407510192,0.0823781065193997,0.12205006190019367,0.07669111281167859,0.10692460967819178,0.07346676074672122,0.08455970922189439,0.1305978883680093,0.13965339088502887,0.10574229579378047,0.0,0.0,0.0
45,2014-03-12,"[0.         0.0782431  0.08204963 0.12242411 0.07633816 0.10656629
 0.07290362 0.08420297 0.1309576  0.14009739 0.10621713 0.
 0.        ]",1.0384143578687806,1.0411478353692025,0.01229582508476318,0.07824309828074431,0.08204962911082216,0.12242411327338024,0.07633815771626667,0.10656629178586338,0.07290362433223631,0.08420296620362377,0.1309575958111916,0.14009738945491207,0.1062171340309594,0.0,0.0,0.0
46,2014-03-13,"[0.         0.07761056 0.08211862 0.12229582 0.07637123 0.10652395
 0.07302781 0.0842158  0.13117412 0.14039558 0.10626651 0.
 0.        ]",1.022428445899231,1.028912061764332,0.004931807035787756,0.07761056371503317,0.0821186188746676,0.12229581787164921,0.07637123359379337,0.10652394714360655,0.07302780756586312,0.08421579832778127,0.13117411526804196,0.1403955843567065,0.1062665132828572,0.0,0.0,0.0
47,2014-03-14,"[0.         0.07791286 0.08213638 0.12211722 0.07657664 0.10657167
 0.07340303 0.08449971 0.13096753 0.13966196 0.10615299 0.
 0.        ]",1.026863830250011,1.0330081869649992,0.00780573013399462,0.07791286388377598,0.08213638169301295,0.12211722415403328,0.07657663723033234,0.10657166500826591,0.0734030312978033,0.08449971160072392,0.13096753029357652,0.13966196045489968,0.10615299438357614,0.0,0.0,0.0
48,2014-03-17,"[0.         0.07785889 0.08196765 0.12224841 0.07649974 0.10639529
 0.0733539  0.08460981 0.13094398 0.14011519 0.10600714 0.
 0.        ]",1.0125496300514356,1.0201040049583705,0.005093361613855586,0.0778588910646767,0.08196764653392143,0.12224841282260988,0.07649973993309941,0.10639529238753688,0.0733538975347799,0.08460981459239385,0.13094397576210048,0.140115185417,0.10600714395188147,0.0,0.0,0.0
49,2014-03-18,"[0.         0.07744786 0.08264231 0.12333436 0.0764125  0.10543021
 0.07328188 0.08461937 0.13049762 0.13972572 0.10660816 0.
 0.        ]",1.0203208318632275,1.0267822636509354,0.0073854605647605594,0.07744786218649052,0.08264230879407697,0.12333436090589973,0.0764124957359329,0.10543021477960271,0.07328187591702982,0.08461937452587365,0.13049762181011498,0.13972572385186874,0.10660816149311002,0.0,0.0,0.0
50,2014-03-19,"[0.         0.07737641 0.08238164 0.12308271 0.07625248 0.10549151
 0.07338595 0.08443803 0.13079542 0.14021123 0.10658462 0.
 0.        ]",1.02300330840874,1.029156772028217,0.0064810901416308235,0.07737641302721705,0.08238163907552964,0.12308271052061301,0.07625247570306097,0.10549150543700031,0.07338594969491834,0.08443803449959285,0.13079541819906754,0.1402112340509174,0.10658461979208296,0.0,0.0,0.0
51,2014-03-20,"[0.         0.07748934 0.08256023 0.12321524 0.07623446 0.1054357
 0.07321932 0.08438059 0.13071841 0.14010865 0.10663807 0.
 0.        ]",1.0315683141559224,1.0364376261212858,0.00425214382827457,0.07748933736062404,0.08256022798869862,0.12321524021370808,0.07623445692840498,0.10543569853487145,0.07321932193484347,0.08438059173048808,0.13071840672441984,0.14010864698889747,0.10663807159504408,0.0,0.0,0.0
52,2014-03-21,"[0.         0.07745695 0.08268039 0.12329742 0.07627468 0.10536663
 0.07352297 0.0844011  0.13046663 0.13998384 0.1065494  0.
 0.        ]",1.023068296191481,1.0299198567769754,0.004221527181752948,0.07745694644593706,0.08268038744576228,0.12329742203781913,0.07627467619593063,0.10536662983391754,0.0735229691804961,0.08440110236759907,0.13046662643238985,0.1399838380423049,0.10654940201784342,0.0,0.0,0.0
53,2014-03-24,"[0.         0.07759575 0.08240601 0.12298336 0.0761976  0.10556014
 0.07336096 0.0841768  0.13094973 0.14044232 0.10632734 0.
 0.        ]",1.0415448421517537,1.0435378734004204,0.004135101365754435,0.07759574659780955,0.08240600841244838,0.12298336020467203,0.07619759809477662,0.10556014290024807,0.07336095633693736,0.08417679964348214,0.1309497270871124,0.14044232425894712,0.10632733646356626,0.0,0.0,0.0
54,2014-03-25,"[0.         0.07774793 0.0823555  0.12280354 0.07615473 0.10550035
 0.07369758 0.08432212 0.13059613 0.1406158  0.10620633 0.
 0.        ]",1.0342601944759888,1.0372953049575182,0.008411404150986845,0.07774793468013647,0.08235549921072524,0.12280353616469183,0.07615472833549684,0.10550034746314584,0.07369757624380993,0.08432211967259803,0.1305961288961058,0.14061580072000468,0.1062063286132853,0.0,0.0,0.0
55,2014-03-26,"[0.         0.07774732 0.08236327 0.12302771 0.07635091 0.10543686
 0.07361282 0.08448675 0.13024239 0.14063171 0.10610024 0.
 0.        ]",1.028711303239706,1.0319620265895526,0.006154358606786134,0.07774732463904757,0.08236327187774532,0.12302771109266715,0.07635091350193336,0.10543685932652422,0.07361282441457628,0.08448674639626752,0.13024239457705084,0.1406317107381565,0.1061002434360313,0.0,0.0,0.0
56,2014-03-27,"[0.         0.07762117 0.08206234 0.12291162 0.07607698 0.10574896
 0.07334488 0.08451051 0.1308405  0.14084139 0.10604165 0.
 0.        ]",1.0329633294220322,1.0332288561994813,0.006066841132209135,0.07762117287689532,0.0820623418501191,0.12291161516113704,0.0760769795879799,0.10574895846228322,0.07334487808425946,0.08451051110294974,0.13084050136221306,0.140841387699988,0.106041653812175,0.0,0.0,0.0
57,2014-03-28,"[0.         0.07755348 0.08227183 0.12307276 0.07599818 0.10563894
 0.07341534 0.08428932 0.13098722 0.14053473 0.10623819 0.
 0.        ]",1.0108652030130585,1.0169654574338476,0.008103536813490658,0.07755347815671797,0.08227183215843636,0.12307276358477284,0.07599817622228527,0.10563893585127385,0.07341534006102687,0.0842893206143234,0.13098722439763977,0.1405347345054864,0.10623819444803714,0.0,0.0,0.0
58,2014-03-31,"[0.         0.07748116 0.08246622 0.12338326 0.07612464 0.10552779
 0.07309524 0.08426665 0.1309964  0.13986948 0.10678916 0.
 0.        ]",1.0048921244730777,1.0137144565870266,0.009018023349376698,0.07748115588559319,0.0824662181052503,0.12338326151246766,0.07612464293126159,0.10552778922274424,0.0730952432758038,0.08426664981137762,0.13099639753378697,0.13986948456800607,0.10678915715370854,0.0,0.0,0.0
59,2014-04-01,"[0.         0.06985765 0.0851827  0.10693832 0.08543898 0.09772703
 0.07618156 0.09124214 0.09983188 0.10671158 0.10084126 0.
 0.0800469 ]",1.006727593057047,1.015298117341467,0.20492365191316333,0.06985765114066332,0.08518269577151359,0.10693831854180884,0.08543897624268051,0.09772703487874508,0.0761815589451038,0.0912421376507756,0.09983187825540504,0.106711583918156,0.10084126312473131,0.0,0.08004690153041695,0.0
60,2014-04-02,"[0.         0.         0.11358834 0.14096676 0.09934477 0.11318908
 0.09352847 0.09495527 0.1165461  0.11963744 0.10824377 0.
 0.        ]",1.027072554056126,1.0294416444607823,0.30143567471030375,0.0,0.11358834064163974,0.14096676185410723,0.09934477369213178,0.1131890758141796,0.09352846735407573,0.09495527208062625,0.11654609803992289,0.11963743775472037,0.10824377276859629,0.0,0.0,0.0
61,2014-04-03,"[0.         0.         0.11445095 0.14335036 0.09974416 0.11191161
 0.09416084 0.09385434 0.11544093 0.11971769 0.10736912 0.
 0.        ]",1.046725044776226,1.043252266119854,0.018069342651439356,0.0,0.11445094906143906,0.14335035947881677,0.09974415928657572,0.11191160830674131,0.09416084267184924,0.09385434354622806,0.1154409310375906,0.11971768846014877,0.10736911815061054,0.0,0.0,0.0
62,2014-04-04,"[0.         0.         0.11523656 0.14287861 0.10000226 0.11442569
 0.09454902 0.09191855 0.11683128 0.11852065 0.10563738 0.
 0.        ]",1.0544743873055333,1.0497078836362992,0.025538351858159638,0.0,0.11523656417925765,0.14287861020941783,0.10000226102554327,0.11442569308820164,0.09454901886009968,0.09191854956567183,0.11683127529986426,0.11852065076831272,0.10563737700363093,0.0,0.0,0.0
63,2014-04-07,"[0.         0.         0.11544829 0.1430357  0.09885296 0.115133
 0.09454586 0.09164009 0.11726719 0.11835634 0.10572057 0.
 0.        ]",1.0550009511601295,1.0504534640278445,0.009509404462596136,0.0,0.1154482915659262,0.14303569757913975,0.09885296083575297,0.11513299857176432,0.09454586169875472,0.09164008860569851,0.11726719037474152,0.11835634166743965,0.10572056910078224,0.0,0.0,0.0
