,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,PZZA,MCD,XLNX,KOPN,INTC,MXIM,DORM,SUP,MOD,STRT,cash
10,2014-01-21,"[0.         0.         0.10194822 0.08834831 0.10524241 0.
 0.13400385 0.         0.15909229 0.09978584 0.11153246 0.09107482
 0.10897178]",0.9934946846472872,0.9974637199605365,0.010054651657839224,0.0,0.10194822400808334,0.08834830671548843,0.10524240881204605,0.0,0.13400384783744812,0.0,0.15909229218959808,0.09978584200143814,0.11153245717287064,0.09107481688261032,0.10897178202867508,0.0
11,2014-01-22,"[0.         0.         0.10174742 0.08868405 0.10584611 0.
 0.13406171 0.         0.15898076 0.09958434 0.11139976 0.09058709
 0.10910872]",0.9903285626054092,0.9973478821190718,0.010278433549265891,0.0,0.10174742341041565,0.08868405222892761,0.1058461144566536,0.0,0.13406170904636383,0.0,0.15898075699806213,0.09958434104919434,0.11139976233243942,0.0905870869755745,0.10910872370004654,0.0
12,2014-01-23,"[0.         0.         0.10183928 0.08863818 0.10596901 0.
 0.13387375 0.         0.15893556 0.09961718 0.11139904 0.09057395
 0.10915404]",1.002365758976899,1.004424010278792,0.012259668117394831,0.0,0.10183928161859512,0.08863817900419235,0.10596901178359985,0.0,0.13387374579906464,0.0,0.1589355617761612,0.09961718320846558,0.11139903962612152,0.09057395160198212,0.10915403813123703,0.0
13,2014-01-24,"[0.         0.         0.10220699 0.08859128 0.10652236 0.
 0.13330694 0.         0.15879366 0.09959961 0.11130254 0.09027996
 0.10939663]",1.003195386734904,1.008352358122388,0.018489121882244355,0.0,0.1022069901227951,0.08859127759933472,0.10652235895395279,0.0,0.13330693542957306,0.0,0.15879365801811218,0.09959960728883743,0.11130253970623016,0.0902799591422081,0.10939662903547287,0.0
14,2014-01-27,"[0.         0.         0.10216598 0.08846876 0.10648229 0.
 0.13315235 0.         0.15876848 0.09967208 0.11144096 0.09046097
 0.10938815]",1.0189686980981718,1.0169850942396876,0.011134278453260938,0.0,0.10216598212718964,0.0884687602519989,0.10648228973150253,0.0,0.13315235078334808,0.0,0.15876847505569458,0.09967207908630371,0.11144096404314041,0.09046097099781036,0.10938815027475357,0.0
15,2014-01-28,"[0.         0.         0.10182355 0.08926049 0.10765473 0.
 0.13299146 0.         0.15877502 0.09939667 0.11078519 0.08940908
 0.10990377]",0.9924682174837948,0.9938149661819412,0.03205716003803008,0.0,0.10182354599237442,0.08926048874855042,0.10765472799539566,0.0,0.1329914629459381,0.0,0.15877501666545868,0.09939666837453842,0.11078519374132156,0.08940907567739487,0.10990376770496368,0.0
16,2014-01-29,"[0.         0.         0.10169727 0.08910375 0.10726564 0.
 0.13289286 0.         0.15898302 0.09956329 0.11094227 0.08981718
 0.10973471]",0.9908386995274543,0.9900392195371329,0.024861977238050392,0.0,0.10169726610183716,0.08910375088453293,0.10726563632488251,0.0,0.13289286196231842,0.0,0.1589830219745636,0.09956329315900803,0.11094227433204651,0.08981718122959137,0.10973471403121948,0.0
17,2014-01-30,"[0.         0.         0.10205676 0.08950412 0.10805574 0.
 0.13243377 0.         0.15864488 0.09966762 0.11045749 0.08911535
 0.11006422]",1.0052079534127094,1.001964823531637,0.024150428369297566,0.0,0.10205675661563873,0.08950412273406982,0.10805574059486389,0.0,0.13243377208709717,0.0,0.1586448848247528,0.09966761618852615,0.11045748740434647,0.08911535143852234,0.11006421595811844,0.0
18,2014-01-31,"[0.         0.         0.10188065 0.08965448 0.10838608 0.
 0.13280562 0.         0.15879285 0.09933431 0.11037234 0.08873488
 0.1100388 ]",1.0053118148469629,1.0025130020250685,0.019215854702998636,0.0,0.10188065469264984,0.08965447545051575,0.1083860769867897,0.0,0.13280561566352844,0.0,0.15879285335540771,0.09933431446552277,0.11037234216928482,0.08873488008975983,0.11003880202770233,0.0
19,2014-02-03,"[0.         0.         0.10208997 0.08969575 0.10837836 0.
 0.13274069 0.         0.15869044 0.09940816 0.1102642  0.08865692
 0.11007554]",0.9944838129335997,0.9904839711853823,0.021962799001685244,0.0,0.10208997130393982,0.0896957516670227,0.10837835818529129,0.0,0.13274069130420685,0.0,0.1586904376745224,0.09940815716981888,0.11026420444250107,0.08865691721439362,0.11007554084062576,0.0
20,2014-02-04,"[0.         0.         0.10219926 0.08969489 0.10865845 0.
 0.13342936 0.         0.15863076 0.09914181 0.11022474 0.0881562
 0.10986448]",1.0138859368658175,1.0097964330311915,0.00813434931472974,0.0,0.1021992564201355,0.08969489485025406,0.10865844786167145,0.0,0.1334293633699417,0.0,0.15863075852394104,0.09914181381464005,0.11022473871707916,0.08815620094537735,0.1098644807934761,0.0
21,2014-02-05,"[0.         0.         0.10172909 0.08979164 0.10925531 0.
 0.13375719 0.         0.15873763 0.09885485 0.11015724 0.08775307
 0.10996395]",0.9919823342229158,0.9894016318298454,0.025697552086894844,0.0,0.10172908753156662,0.08979164063930511,0.10925530642271042,0.0,0.13375718891620636,0.0,0.15873762965202332,0.09885485470294952,0.11015723645687103,0.08775307238101959,0.10996395349502563,0.0
22,2014-02-06,"[0.         0.         0.10185283 0.08943334 0.10895305 0.
 0.13402246 0.         0.15878591 0.0988441  0.11036991 0.08800488
 0.1097335 ]",0.9861588921239427,0.9846135092929088,0.0142343733240649,0.0,0.10185283422470093,0.08943334221839905,0.10895305126905441,0.0,0.13402245938777924,0.0,0.15878590941429138,0.09884409606456757,0.11036991328001022,0.08800487965345383,0.10973349958658218,0.0
23,2014-02-07,"[0.         0.         0.10157442 0.08948994 0.10907045 0.
 0.1341762  0.         0.15887049 0.09871363 0.11045118 0.08794361
 0.10971007]",0.9883469904446703,0.9869357736526866,0.009885873028205565,0.0,0.10157442092895508,0.08948993682861328,0.10907045006752014,0.0,0.13417619466781616,0.0,0.15887048840522766,0.09871362894773483,0.11045118421316147,0.08794360607862473,0.10971007496118546,0.0
24,2014-02-10,"[0.         0.         0.10195445 0.08930454 0.10828197 0.
 0.13408937 0.         0.15873764 0.09903955 0.11054949 0.08845977
 0.1095832 ]",0.9983999200565458,0.99710892969232,0.006834718363540773,0.0,0.10195445269346237,0.08930454403162003,0.10828197002410889,0.0,0.1340893656015396,0.0,0.1587376445531845,0.09903955459594727,0.11054949462413788,0.08845977485179901,0.10958319902420044,0.0
25,2014-02-11,"[0.         0.         0.1020068  0.0899386  0.10907172 0.
 0.13385896 0.         0.15881075 0.09891198 0.10987192 0.08759645
 0.1099328 ]",1.0042080839606615,1.0040275745675364,0.021055267587032828,0.0,0.10200680047273636,0.08993859589099884,0.10907172411680222,0.0,0.13385896384716034,0.0,0.15881074965000153,0.09891197830438614,0.10987192392349243,0.08759644627571106,0.1099327951669693,0.0
26,2014-02-12,"[0.         0.         0.10246571 0.09008923 0.10905161 0.
 0.13369632 0.         0.15844819 0.09910772 0.10964905 0.08744401
 0.11004819]",1.0139157101654166,1.0124727627776544,0.014056195082871231,0.0,0.10246571153402328,0.09008923172950745,0.10905161499977112,0.0,0.1336963176727295,0.0,0.15844818949699402,0.09910771995782852,0.10964904725551605,0.087444007396698,0.11004818975925446,0.0
27,2014-02-13,"[0.         0.         0.10438486 0.09038441 0.10506216 0.
 0.1332474  0.         0.1560179  0.10093025 0.110497   0.08986485
 0.10961115]",1.0233154411273766,1.0240299765576149,0.021699692919199515,0.0,0.10438486188650131,0.09038440883159637,0.10506216436624527,0.0,0.13324740529060364,0.0,0.15601789951324463,0.10093025118112564,0.11049699783325195,0.08986485004425049,0.1096111536026001,0.0
28,2014-02-14,"[0.         0.         0.10710955 0.09563567 0.10554615 0.
 0.12739022 0.         0.15604052 0.10314357 0.10516407 0.08703613
 0.11293411]",1.0245439816911213,1.023726281341983,0.03211803876057472,0.0,0.10710955411195755,0.09563567489385605,0.10554615408182144,0.0,0.12739022076129913,0.0,0.1560405194759369,0.10314356535673141,0.1051640659570694,0.0870361253619194,0.11293410509824753,0.0
29,2014-02-18,"[0.         0.         0.1072688  0.09580448 0.10573436 0.
 0.12723868 0.         0.15593772 0.10313667 0.10501526 0.08682411
 0.11303993]",1.0400802241220837,1.040274747657523,0.00924069126196548,0.0,0.1072687953710556,0.09580448269844055,0.10573436319828033,0.0,0.1272386759519577,0.0,0.15593771636486053,0.10313667356967926,0.10501525551080704,0.08682411164045334,0.11303993314504623,0.0
30,2014-02-19,"[0.         0.         0.09957823 0.08706402 0.1030373  0.
 0.1443894  0.         0.15304111 0.09814212 0.11638607 0.09176753
 0.10659426]",1.0407965962307755,1.040509983436763,0.06699367051484821,0.0,0.09957823157310486,0.08706402033567429,0.10303729772567749,0.0,0.14438940584659576,0.0,0.15304110944271088,0.0981421172618866,0.11638607084751129,0.09176753461360931,0.1065942570567131,0.0
31,2014-02-20,"[0.         0.         0.09695517 0.08618506 0.10122538 0.
 0.14475064 0.         0.15337463 0.09791634 0.11847639 0.09454148
 0.10657488]",1.051260957288665,1.04898894136568,0.016510018704198687,0.0,0.09695516526699066,0.08618506044149399,0.10122538357973099,0.0,0.14475063979625702,0.0,0.15337462723255157,0.09791634231805801,0.11847639083862305,0.09454147517681122,0.1065748780965805,0.0
32,2014-02-21,"[0.         0.         0.09726851 0.08678027 0.10176648 0.
 0.14293325 0.         0.15404315 0.09814186 0.1173638  0.09418749
 0.10751518]",1.0721262987546223,1.0694268637481967,0.02640459498030416,0.0,0.09726851433515549,0.08678027242422104,0.10176648199558258,0.0,0.14293324947357178,0.0,0.15404315292835236,0.0981418564915657,0.11736380308866501,0.09418749064207077,0.10751517862081528,0.0
33,2014-02-24,"[0.         0.         0.09774052 0.08696296 0.10193108 0.
 0.14306188 0.         0.152922   0.09855312 0.11725438 0.0938713
 0.10770278]",1.0837657567401227,1.0849300521139298,0.028453507756129984,0.0,0.0977405235171318,0.08696296066045761,0.10193108022212982,0.0,0.14306187629699707,0.0,0.15292200446128845,0.0985531210899353,0.11725437641143799,0.09387130290269852,0.10770278424024582,0.0
34,2014-02-25,"[0.         0.         0.09762047 0.08703306 0.10214741 0.
 0.1432446  0.         0.15302204 0.09836419 0.11723837 0.09364251
 0.10768736]",1.0793620877809165,1.0799000850799738,0.01142605158858952,0.0,0.09762047231197357,0.08703306317329407,0.1021474078297615,0.0,0.14324459433555603,0.0,0.15302203595638275,0.09836418926715851,0.1172383725643158,0.09364251047372818,0.10768736153841019,0.0
35,2014-02-26,"[0.         0.         0.09749749 0.08737447 0.10280041 0.
 0.14333653 0.         0.15323189 0.09806228 0.11685373 0.09296561
 0.10787756]",1.0817216670592686,1.0851760263326824,0.012785791407762327,0.0,0.09749748557806015,0.08737447112798691,0.1028004139661789,0.0,0.14333653450012207,0.0,0.1532318890094757,0.09806228429079056,0.116853728890419,0.09296561032533646,0.10787755995988846,0.0
36,2014-02-27,"[0.         0.         0.09727494 0.0874959  0.10326275 0.
 0.14355025 0.         0.15330067 0.0977588  0.1168593  0.09257867
 0.10791874]",1.0748948397151963,1.0780864054814112,0.014307798632508438,0.0,0.09727493673563004,0.08749590069055557,0.1032627522945404,0.0,0.14355024695396423,0.0,0.1533006727695465,0.09775879979133606,0.1168593019247055,0.09257867187261581,0.10791873931884766,0.0
37,2014-02-28,"[0.         0.         0.09733225 0.08748891 0.10313276 0.
 0.14272806 0.         0.15377727 0.09788438 0.11662188 0.09289926
 0.10813522]",1.0860602095963778,1.0914749881105283,0.012141831208923138,0.0,0.09733225405216217,0.08748891204595566,0.10313276201486588,0.0,0.1427280604839325,0.0,0.15377727150917053,0.09788437932729721,0.11662188172340393,0.09289925545454025,0.10813521593809128,0.0
38,2014-03-03,"[0.         0.         0.09722714 0.08743078 0.10319752 0.
 0.14279717 0.         0.15354638 0.0978868  0.11684484 0.09292764
 0.10814176]",1.1014956836166419,1.1045934816413188,0.020295668050467012,0.0,0.09722714126110077,0.08743078261613846,0.10319751501083374,0.0,0.14279717206954956,0.0,0.15354637801647186,0.09788680076599121,0.11684484034776688,0.09292764216661453,0.10814176499843597,0.0
39,2014-03-04,"[0.         0.         0.09725321 0.08768416 0.10398962 0.
 0.14225067 0.         0.15375508 0.09767582 0.11648478 0.09235202
 0.1085546 ]",1.0935895300922869,1.097837307081497,0.01142419345971469,0.0,0.0972532108426094,0.08768416196107864,0.1039896160364151,0.0,0.1422506719827652,0.0,0.1537550836801529,0.09767581522464752,0.11648477613925934,0.0923520177602768,0.10855460166931152,0.0
40,2014-03-05,"[0.         0.         0.0970889  0.08764651 0.10378453 0.
 0.1423422  0.         0.153809   0.09769325 0.11660485 0.0925637
 0.10846709]",1.1118967774473592,1.1150743849300386,0.013750371395622225,0.0,0.09708889573812485,0.08764650672674179,0.10378453135490417,0.0,0.1423421949148178,0.0,0.15380899608135223,0.09769324958324432,0.11660484969615936,0.0925637036561966,0.10846709460020065,0.0
41,2014-03-06,"[0.         0.         0.09745458 0.08731619 0.10328595 0.
 0.14245233 0.         0.15341067 0.09798556 0.11686062 0.09300096
 0.10823309]",1.1269927928212982,1.126993583927117,0.0070119904996558905,0.0,0.09745457768440247,0.08731618523597717,0.10328595340251923,0.0,0.14245232939720154,0.0,0.1534106731414795,0.09798555821180344,0.11686062067747116,0.09300096333026886,0.10823309421539307,0.0
42,2014-03-07,"[0.         0.         0.09748539 0.0875169  0.10370962 0.
 0.14186783 0.         0.15329066 0.09796942 0.11682654 0.09280375
 0.10852991]",1.1181715887263322,1.120429859028699,0.014460174790143308,0.0,0.09748538583517075,0.0875168964266777,0.1037096157670021,0.0,0.14186783134937286,0.0,0.15329065918922424,0.0979694202542305,0.11682654172182083,0.09280374646186829,0.10852991044521332,0.0
43,2014-03-10,"[0.         0.         0.0973868  0.08762994 0.10384323 0.
 0.14164379 0.         0.15346055 0.09791607 0.11668944 0.09274776
 0.10868239]",1.130790321938827,1.1333210224448371,0.009896959594698947,0.0,0.09738679975271225,0.08762994408607483,0.10384322702884674,0.0,0.14164379239082336,0.0,0.1534605473279953,0.09791606664657593,0.11668943613767624,0.092747762799263,0.10868239402770996,0.0
44,2014-03-11,"[0.         0.         0.09743863 0.08754748 0.10390468 0.
 0.14249705 0.         0.15307613 0.09778924 0.11687802 0.09249353
 0.10837523]",1.1286695217492568,1.131326544920299,0.01561776308454827,0.0,0.09743863344192505,0.08754748106002808,0.10390467941761017,0.0,0.14249704778194427,0.0,0.15307612717151642,0.0977892354130745,0.11687801778316498,0.09249353408813477,0.10837522894144058,0.0
45,2014-03-12,"[0.         0.         0.09727388 0.08770057 0.1040301  0.
 0.14198093 0.         0.15331633 0.09779702 0.11673557 0.09253108
 0.1086345 ]",1.1402521008120392,1.1425745082783725,0.015969416267143526,0.0,0.09727387875318527,0.08770056813955307,0.10403009504079819,0.0,0.14198093116283417,0.0,0.15331633388996124,0.09779702126979828,0.11673557013273239,0.09253107756376266,0.10863450169563293,0.0
46,2014-03-13,"[0.         0.         0.09696015 0.08755922 0.10356931 0.
 0.14259137 0.         0.15352952 0.09765404 0.11703389 0.09283183
 0.10827066]",1.1313788469349024,1.1341643619038217,0.016701710973316103,0.0,0.09696014970541,0.08755922317504883,0.10356930643320084,0.0,0.14259137213230133,0.0,0.15352952480316162,0.09765404462814331,0.11703389137983322,0.09283182770013809,0.10827066004276276,0.0
47,2014-03-14,"[0.         0.         0.09711069 0.08757448 0.10363329 0.
 0.14261475 0.         0.15330172 0.09772696 0.11700734 0.09274109
 0.10828971]",1.1391449510219827,1.141965356893113,0.011450608117641028,0.0,0.09711068868637085,0.08757448196411133,0.10363329201936722,0.0,0.14261475205421448,0.0,0.15330171585083008,0.09772695600986481,0.11700734496116638,0.09274108707904816,0.10828971117734909,0.0
48,2014-03-17,"[0.         0.         0.09704897 0.08790188 0.10407919 0.
 0.14240934 0.         0.15338483 0.09763965 0.11665235 0.09230922
 0.10857457]",1.1111454357226993,1.117157552524591,0.007003442464095932,0.0,0.09704896807670593,0.08790187537670135,0.10407919436693192,0.0,0.1424093395471573,0.0,0.15338483452796936,0.09763965010643005,0.11665235459804535,0.09230922162532806,0.10857456922531128,0.0
49,2014-03-18,"[0.         0.         0.09712489 0.08778904 0.10398105 0.
 0.14259641 0.         0.15310855 0.09771548 0.11680892 0.09240098
 0.10847472]",1.1223237835512283,1.1293823628178254,0.011653615346350954,0.0,0.09712488949298859,0.08778903633356094,0.10398104786872864,0.0,0.14259640872478485,0.0,0.15310855209827423,0.09771548211574554,0.1168089210987091,0.09240097552537918,0.1084747165441513,0.0
50,2014-03-19,"[0.         0.         0.09704994 0.08789723 0.10421869 0.
 0.1427582  0.         0.15322617 0.0975219  0.11672699 0.09213101
 0.10846989]",1.1201058596925584,1.1288178477010469,0.009881660217975463,0.0,0.09704993665218353,0.08789722621440887,0.10421869158744812,0.0,0.14275820553302765,0.0,0.15322616696357727,0.09752190113067627,0.11672698706388474,0.09213101118803024,0.1084698885679245,0.0
51,2014-03-20,"[0.         0.         0.09719314 0.08809338 0.10454402 0.
 0.1423767  0.         0.15306027 0.0975778  0.11651075 0.09189125
 0.10875271]",1.130633497743344,1.140729082624156,0.0077229141686168306,0.0,0.097193144261837,0.08809337764978409,0.1045440211892128,0.0,0.14237670600414276,0.0,0.15306027233600616,0.09757780283689499,0.11651074886322021,0.09189125150442123,0.10875270515680313,0.0
52,2014-03-21,"[0.         0.         0.09708904 0.08811715 0.10438142 0.
 0.14243174 0.         0.15317838 0.09758547 0.11652504 0.09198353
 0.1087082 ]",1.1175790587433339,1.1290767187586352,0.008897534459631706,0.0,0.09708903729915619,0.08811715245246887,0.10438141971826553,0.0,0.14243173599243164,0.0,0.1531783789396286,0.09758546948432922,0.11652503907680511,0.09198352694511414,0.10870819538831711,0.0
53,2014-03-24,"[0.         0.         0.0971891  0.08800841 0.10382611 0.
 0.14251117 0.         0.15318924 0.09774078 0.1166231  0.09239545
 0.10851667]",1.1326310339420491,1.1450812369732248,0.007332791650404993,0.0,0.09718909859657288,0.08800841122865677,0.1038261130452156,0.0,0.14251117408275604,0.0,0.15318924188613892,0.0977407768368721,0.11662309616804123,0.09239545464515686,0.10851667076349258,0.0
54,2014-03-25,"[0.         0.         0.09717581 0.0878458  0.10356659 0.
 0.14237909 0.         0.1534275  0.09780048 0.11665395 0.09268597
 0.10846479]",1.1241412081679825,1.1343501751781377,0.013327025102800472,0.0,0.09717581421136856,0.0878458023071289,0.10356658697128296,0.0,0.14237909018993378,0.0,0.15342749655246735,0.09780047833919525,0.11665394902229309,0.09268596768379211,0.1084647923707962,0.0
55,2014-03-26,"[0.         0.         0.09715995 0.08781825 0.10327501 0.
 0.14273357 0.         0.15359646 0.0977348  0.11671246 0.09276546
 0.10820404]",1.1110793477394305,1.119769896460298,0.010590814941487475,0.0,0.09715995192527771,0.08781825006008148,0.10327500849962234,0.0,0.14273357391357422,0.0,0.15359646081924438,0.09773480147123337,0.11671245843172073,0.0927654579281807,0.10820403695106506,0.0
56,2014-03-27,"[0.         0.         0.09723794 0.08786511 0.10334951 0.
 0.14278585 0.         0.15351944 0.09771086 0.11667778 0.09264174
 0.10821176]",1.1172594598675016,1.1250842963951506,0.019048196279992387,0.0,0.09723794460296631,0.08786510676145554,0.10334951430559158,0.0,0.14278584718704224,0.0,0.1535194367170334,0.09771086275577545,0.11667778342962265,0.09264174103736877,0.10821175575256348,0.0
57,2014-03-28,"[0.         0.         0.09692396 0.08781007 0.10315903 0.
 0.14283155 0.         0.15395258 0.09758457 0.11673638 0.09286989
 0.10813197]",1.1034005155257103,1.1106068406173049,0.006714970175870554,0.0,0.09692396223545074,0.08781006932258606,0.10315902531147003,0.0,0.14283154904842377,0.0,0.15395258367061615,0.097584567964077,0.11673638224601746,0.09286989271640778,0.10813197493553162,0.0
58,2014-03-31,"[0.         0.         0.09675767 0.087766   0.10322432 0.
 0.14267193 0.         0.15405539 0.09749677 0.11689399 0.09297077
 0.10816316]",1.1002839018209924,1.1071606611675464,0.011478080028891108,0.0,0.096757672727108,0.08776599913835526,0.10322432219982147,0.0,0.14267192780971527,0.0,0.1540553867816925,0.09749677032232285,0.11689399182796478,0.09297077357769012,0.10816315561532974,0.0
59,2014-04-01,"[0.         0.         0.11153544 0.         0.10305123 0.
 0.15047212 0.         0.17640096 0.10676778 0.12701282 0.11398374
 0.11077593]",1.1085985644279535,1.118895521494,0.19625583550766248,0.0,0.1115354374051094,0.0,0.10305123031139374,0.0,0.15047211945056915,0.0,0.17640095949172974,0.10676778107881546,0.12701281905174255,0.11398374289274216,0.11077592521905899,0.0
60,2014-04-02,"[0.         0.08827369 0.10480682 0.         0.09255676 0.
 0.13604106 0.         0.1605509  0.09702925 0.1140111  0.10582623
 0.1009042 ]",1.1248599649614601,1.1339845085705396,0.1957201536192893,0.08827368915081024,0.1048068180680275,0.0,0.09255675971508026,0.0,0.136041060090065,0.0,0.16055090725421906,0.09702924638986588,0.11401110142469406,0.1058262288570404,0.1009042039513588,0.0
61,2014-04-03,"[0.         0.08820593 0.10488182 0.         0.09261379 0.
 0.13597724 0.         0.16042829 0.09693655 0.11408257 0.10591777
 0.10095605]",1.141282242498207,1.14805800062622,0.007201940163233042,0.08820592612028122,0.10488181561231613,0.0,0.09261378645896912,0.0,0.13597723841667175,0.0,0.16042828559875488,0.09693655371665955,0.11408257484436035,0.10591776669025421,0.10095604509115219,0.0
62,2014-04-04,"[0.         0.08833972 0.10477164 0.         0.09260047 0.
 0.1361454  0.         0.16029835 0.09699909 0.11409599 0.1058579
 0.10089147]",1.1422400502288,1.1483784460784932,0.013445068155198707,0.08833972364664078,0.10477163642644882,0.0,0.09260047227144241,0.0,0.13614539802074432,0.0,0.16029834747314453,0.09699909389019012,0.11409598588943481,0.10585790127515793,0.10089147090911865,0.0
63,2014-04-07,"[0.         0.0882029  0.10469183 0.         0.09266423 0.
 0.1360979  0.         0.16047566 0.09693711 0.11411202 0.105847
 0.10097133]",1.143996646296606,1.1503065537054435,0.008124655499653697,0.08820290118455887,0.10469183325767517,0.0,0.09266422688961029,0.0,0.13609789311885834,0.0,0.16047565639019012,0.09693710505962372,0.1141120195388794,0.10584700107574463,0.10097133368253708,0.0
64,2014-04-08,"[0.         0.08808772 0.10433462 0.         0.09280758 0.
 0.13620208 0.         0.16063341 0.09697782 0.11425268 0.10567728
 0.1010268 ]",1.102860779585123,1.1126211040589502,0.009122331027766127,0.08808771520853043,0.10433462262153625,0.0,0.0928075760602951,0.0,0.13620208203792572,0.0,0.1606334149837494,0.09697781503200531,0.11425267904996872,0.1056772768497467,0.10102680325508118,0.0
65,2014-04-09,"[0.         0.08820131 0.10422315 0.         0.09272859 0.
 0.13631819 0.         0.16080116 0.09694782 0.11424221 0.10558504
 0.10095257]",1.0954589706057016,1.1027505240200026,0.01411171683013494,0.08820130676031113,0.10422314703464508,0.0,0.09272859245538712,0.0,0.13631819188594818,0.0,0.16080115735530853,0.0969478189945221,0.11424221098423004,0.10558503866195679,0.10095257312059402,0.0
66,2014-04-10,"[0.         0.08820091 0.10426925 0.         0.09266943 0.
 0.13636522 0.         0.16074237 0.09697845 0.1142398  0.10558607
 0.10094848]",1.1083241167738929,1.114304291579892,0.011514136788511056,0.08820091187953949,0.10426925122737885,0.0,0.09266943484544754,0.0,0.13636521995067596,0.0,0.1607423722743988,0.09697844833135605,0.11423980444669724,0.10558607429265976,0.10094847530126572,0.0
67,2014-04-11,"[0.         0.08819748 0.10446081 0.         0.09258188 0.
 0.1363203  0.         0.16061492 0.09704523 0.11430642 0.10560486
 0.10086808]",1.1246262938681248,1.1273406373477652,0.006291501430139039,0.08819747716188431,0.10446080565452576,0.0,0.09258187562227249,0.0,0.1363202929496765,0.0,0.16061492264270782,0.09704522788524628,0.11430642008781433,0.1056048646569252,0.10086808353662491,0.0
