,Date,Weights,Profit,Base Profit,Volume,CLB,RES,ENSV,HLX,PFE,ABT,JNJ,BMY,JPM,C,TCF,UMBF,cash
10,2014-01-21,"[0.         0.         0.         0.3675069  0.         0.
 0.         0.30911584 0.32337726 0.         0.         0.
 0.        ]",1.1035518581828019,1.0216452894686796,0.03813311733005664,0.0,0.0,0.36750689507038825,0.0,0.0,0.0,0.3091158415810902,0.32337726334852157,0.0,0.0,0.0,0.0,0.0
11,2014-01-22,"[0.         0.         0.         0.36763981 0.         0.
 0.         0.30895739 0.3234028  0.         0.         0.
 0.        ]",1.0934626294161622,1.024080923801361,0.007403193312901624,0.0,0.0,0.3676398123530982,0.0,0.0,0.0,0.30895738753463625,0.3234028001122655,0.0,0.0,0.0,0.0,0.0
12,2014-01-23,"[0.         0.         0.         0.36749238 0.         0.
 0.         0.30909085 0.32341677 0.         0.         0.
 0.        ]",1.0996787300570192,1.024978313568273,0.009990321274367109,0.0,0.0,0.3674923750319113,0.0,0.0,0.0,0.3090908528357978,0.3234167721322908,0.0,0.0,0.0,0.0,0.0
13,2014-01-24,"[0.         0.         0.         0.36733388 0.         0.
 0.         0.30920271 0.32346342 0.         0.         0.
 0.        ]",1.126714997550222,1.0291237603390548,0.03769883645868327,0.0,0.0,0.3673338769054555,0.0,0.0,0.0,0.3092027068204985,0.323463416274046,0.0,0.0,0.0,0.0,0.0
14,2014-01-27,"[0.         0.         0.         0.36735202 0.         0.
 0.         0.3092237  0.32342428 0.         0.         0.
 0.        ]",1.1225446678247308,1.0153107833035593,0.008523419617934569,0.0,0.0,0.3673520151094702,0.0,0.0,0.0,0.309223702163841,0.3234242827266887,0.0,0.0,0.0,0.0,0.0
15,2014-01-28,"[0.         0.         0.         0.36785079 0.         0.
 0.         0.30861651 0.3235327  0.         0.         0.
 0.        ]",1.0822301354236183,0.9983165575124986,0.01949822679311719,0.0,0.0,0.3678507897164098,0.0,0.0,0.0,0.3086165102691861,0.32353270001440415,0.0,0.0,0.0,0.0,0.0
16,2014-01-29,"[0.         0.         0.         0.36823462 0.         0.
 0.         0.30807615 0.32368923 0.         0.         0.
 0.        ]",1.0988558425814632,0.9980352878750227,0.03133471762090945,0.0,0.0,0.3682346221068799,0.0,0.0,0.0,0.3080761522460606,0.3236892256470595,0.0,0.0,0.0,0.0,0.0
17,2014-01-30,"[0.         0.         0.         0.36803021 0.         0.
 0.         0.30843386 0.32353593 0.         0.         0.
 0.        ]",1.0994463852615828,0.9956643021488634,0.010260536974236123,0.0,0.0,0.3680302098992421,0.0,0.0,0.0,0.3084338609126654,0.32353592918809243,0.0,0.0,0.0,0.0,0.0
18,2014-01-31,"[0.         0.         0.         0.36810784 0.         0.
 0.         0.30849386 0.32339831 0.         0.         0.
 0.        ]",1.0992321609607068,0.9925705932666533,0.0010282892423893464,0.0,0.0,0.36810783648954276,0.0,0.0,0.0,0.30849385727398737,0.32339830623646987,0.0,0.0,0.0,0.0,0.0
19,2014-02-03,"[0.         0.         0.         0.36794601 0.         0.
 0.         0.30865678 0.3233972  0.         0.         0.
 0.        ]",1.0705889345332444,0.9718775013180104,0.021421609309765555,0.0,0.0,0.3679460145524884,0.0,0.0,0.0,0.3086567828155371,0.32339720263197447,0.0,0.0,0.0,0.0,0.0
20,2014-02-04,"[0.         0.         0.         0.36799859 0.         0.
 0.         0.30858759 0.32341383 0.         0.         0.
 0.        ]",1.0649291539834118,0.9730489479452799,0.006102686100215082,0.0,0.0,0.36799858738263624,0.0,0.0,0.0,0.3085875860409112,0.32341382657645257,0.0,0.0,0.0,0.0,0.0
21,2014-02-05,"[0.         0.         0.         0.36806363 0.         0.
 0.         0.30862033 0.32331605 0.         0.         0.
 0.        ]",1.062742268016315,0.9655257517590538,0.027749405969216767,0.0,0.0,0.36806362713501245,0.0,0.0,0.0,0.3086203272850516,0.32331604557993604,0.0,0.0,0.0,0.0,0.0
22,2014-02-06,"[0.         0.         0.         0.36784541 0.         0.
 0.         0.30894884 0.32320575 0.         0.         0.
 0.        ]",1.0338678592106147,0.9577504970594607,0.02855569893054344,0.0,0.0,0.3678454096792527,0.0,0.0,0.0,0.3089488435446369,0.32320574677611036,0.0,0.0,0.0,0.0,0.0
23,2014-02-07,"[0.         0.         0.         0.36797489 0.         0.
 0.         0.30870206 0.32332305 0.         0.         0.
 0.        ]",1.055423714524544,0.9629922110386812,0.014771839305872503,0.0,0.0,0.3679748900817749,0.0,0.0,0.0,0.30870205801003875,0.3233230519081862,0.0,0.0,0.0,0.0,0.0
24,2014-02-10,"[0.         0.         0.         0.3680655  0.         0.
 0.         0.30858087 0.32335363 0.         0.         0.
 0.        ]",1.05960244945317,0.9729225712808227,0.0068179549150022,0.0,0.0,0.3680655041598773,0.0,0.0,0.0,0.3085808657421214,0.3233536300980012,0.0,0.0,0.0,0.0,0.0
25,2014-02-11,"[0.         0.         0.         0.36787265 0.         0.
 0.         0.30879985 0.3233275  0.         0.         0.
 0.        ]",1.0689016947216636,0.9759731206091685,0.02254089002590981,0.0,0.0,0.3678726547510041,0.0,0.0,0.0,0.3087998493532197,0.3233274958957762,0.0,0.0,0.0,0.0,0.0
26,2014-02-12,"[0.         0.         0.         0.36754339 0.         0.
 0.         0.30923542 0.32322119 0.         0.         0.
 0.        ]",1.0825506281589918,0.9819678897875342,0.002931955795618002,0.0,0.0,0.36754338973279344,0.0,0.0,0.0,0.30923542302667273,0.3232211872405338,0.0,0.0,0.0,0.0,0.0
27,2014-02-13,"[0.         0.         0.         0.36741029 0.         0.
 0.         0.30930171 0.323288   0.         0.         0.
 0.        ]",1.111093299268216,1.0009978545093965,0.008863058014175973,0.0,0.0,0.3674102866277012,0.0,0.0,0.0,0.30930171148615476,0.32328800188614404,0.0,0.0,0.0,0.0,0.0
28,2014-02-14,"[0.         0.         0.         0.36734524 0.         0.
 0.         0.30933292 0.32332183 0.         0.         0.
 0.        ]",1.1241005714861383,0.9978750877529619,0.02152987229906983,0.0,0.0,0.3673452429889235,0.0,0.0,0.0,0.3093329222542354,0.32332183475684106,0.0,0.0,0.0,0.0,0.0
29,2014-02-18,"[0.         0.         0.         0.36724243 0.         0.
 0.         0.30944692 0.32331065 0.         0.         0.
 0.        ]",1.1214119605274437,1.0075414548138655,0.016640746077020818,0.0,0.0,0.3672424310430547,0.0,0.0,0.0,0.30944691845492267,0.3233106505020225,0.0,0.0,0.0,0.0,0.0
30,2014-02-19,"[0.         0.         0.         0.36705601 0.         0.
 0.         0.30973659 0.3232074  0.         0.         0.
 0.        ]",1.1329204332383533,1.0113098736308601,0.005777015606141467,0.0,0.0,0.36705600754446494,0.0,0.0,0.0,0.30973658877391225,0.3232074036816229,0.0,0.0,0.0,0.0,0.0
31,2014-02-20,"[0.         0.         0.         0.36697399 0.         0.
 0.         0.30992932 0.32309669 0.         0.         0.
 0.        ]",1.1357074269080947,1.0130538775346936,0.007615105585525639,0.0,0.0,0.3669739882597994,0.0,0.0,0.0,0.3099293193492982,0.32309669239090233,0.0,0.0,0.0,0.0,0.0
32,2014-02-21,"[0.         0.         0.         0.3671678  0.         0.
 0.         0.30964394 0.32318826 0.         0.         0.
 0.        ]",1.1368073625503226,1.0105680403912611,0.011091310333823323,0.0,0.0,0.36716779976613684,0.0,0.0,0.0,0.30964394376505694,0.32318825646880617,0.0,0.0,0.0,0.0,0.0
33,2014-02-24,"[0.         0.         0.         0.36722201 0.         0.
 0.         0.30954866 0.32322934 0.         0.         0.
 0.        ]",1.1237141782001596,1.0094446676888327,0.013046461277533838,0.0,0.0,0.3672220076313331,0.0,0.0,0.0,0.3095486568719312,0.32322933549673555,0.0,0.0,0.0,0.0,0.0
34,2014-02-25,"[0.         0.         0.         0.36717897 0.         0.
 0.         0.30958808 0.32323295 0.         0.         0.
 0.        ]",1.1364373292180308,1.0138500125802405,0.009802096630007029,0.0,0.0,0.3671789719386887,0.0,0.0,0.0,0.30958808105554664,0.32323294700576455,0.0,0.0,0.0,0.0,0.0
35,2014-02-26,"[0.         0.         0.         0.36700317 0.         0.
 0.         0.30979467 0.32320216 0.         0.         0.
 0.        ]",1.1270608872163925,1.0203667644442183,0.012060953209777125,0.0,0.0,0.36700317024601603,0.0,0.0,0.0,0.30979467018701434,0.3232021595669696,0.0,0.0,0.0,0.0,0.0
36,2014-02-27,"[0.         0.         0.         0.36706654 0.         0.
 0.         0.30970266 0.3232308  0.         0.         0.
 0.        ]",1.0921318623276233,1.0113222541901403,0.028425316609273388,0.0,0.0,0.3670665422814612,0.0,0.0,0.0,0.3097026569528893,0.32323080076564953,0.0,0.0,0.0,0.0,0.0
37,2014-02-28,"[0.         0.         0.         0.36702938 0.         0.
 0.         0.30964995 0.32332067 0.         0.         0.
 0.        ]",1.111668576390026,1.0125272651338566,0.0232228236813109,0.0,0.0,0.36702938274763713,0.0,0.0,0.0,0.30964995083893365,0.32332066641342927,0.0,0.0,0.0,0.0,0.0
38,2014-03-03,"[0.         0.         0.         0.36694598 0.         0.
 0.         0.30974964 0.32330437 0.         0.         0.
 0.        ]",1.1149732750529193,1.0148744556398064,0.0023140612611828315,0.0,0.0,0.36694598468813333,0.0,0.0,0.0,0.3097496424370859,0.32330437287478087,0.0,0.0,0.0,0.0,0.0
39,2014-03-04,"[0.         0.         0.         0.3669998  0.         0.
 0.         0.30962922 0.32337098 0.         0.         0.
 0.        ]",1.1115192627702086,1.01092298887093,0.007072476930469529,0.0,0.0,0.3669998004937094,0.0,0.0,0.0,0.3096292178346111,0.3233709816716796,0.0,0.0,0.0,0.0,0.0
40,2014-03-05,"[0.         0.         0.         0.36705264 0.         0.
 0.         0.30961058 0.32333679 0.         0.         0.
 0.        ]",1.1193004154500819,1.0185499024611973,0.010003607837745565,0.0,0.0,0.36705263610523003,0.0,0.0,0.0,0.3096105768653632,0.3233367870294067,0.0,0.0,0.0,0.0,0.0
41,2014-03-06,"[0.         0.         0.         0.36665608 0.         0.
 0.         0.31023931 0.32310461 0.         0.         0.
 0.        ]",1.1496771200594311,1.030787378679901,0.012478783691648232,0.0,0.0,0.36665608188891646,0.0,0.0,0.0,0.31023931054691006,0.3231046075641734,0.0,0.0,0.0,0.0,0.0
42,2014-03-07,"[0.         0.         0.         0.36646855 0.         0.
 0.         0.31059345 0.322938   0.         0.         0.
 0.        ]",1.1683233351199604,1.033752546091737,0.018976450212330798,0.0,0.0,0.3664685506877408,0.0,0.0,0.0,0.31059345016374784,0.3229379991485113,0.0,0.0,0.0,0.0,0.0
43,2014-03-10,"[0.         0.         0.         0.36661159 0.         0.
 0.         0.3103429  0.32304551 0.         0.         0.
 0.        ]",1.195124380812715,1.0497822021353176,0.035221449702904084,0.0,0.0,0.3666115901533618,0.0,0.0,0.0,0.31034290462021497,0.3230455052264232,0.0,0.0,0.0,0.0,0.0
44,2014-03-11,"[0.         0.         0.         0.36666855 0.         0.
 0.         0.31025463 0.32307682 0.         0.         0.
 0.        ]",1.203534405594235,1.0478224378471344,0.00843761897803924,0.0,0.0,0.3666685495197336,0.0,0.0,0.0,0.3102546298290424,0.3230768206512239,0.0,0.0,0.0,0.0,0.0
45,2014-03-12,"[0.         0.         0.         0.366684   0.         0.
 0.         0.31027176 0.32304425 0.         0.         0.
 0.        ]",1.2014767462017393,1.0507394516651758,0.006987878529070901,0.0,0.0,0.3666839951124548,0.0,0.0,0.0,0.3102717560530003,0.32304424883454497,0.0,0.0,0.0,0.0,0.0
46,2014-03-13,"[0.         0.         0.         0.36674578 0.         0.
 0.         0.31027421 0.32298    0.         0.         0.
 0.        ]",1.1647378025249726,1.031630180014045,0.025337349812464605,0.0,0.0,0.36674578155801313,0.0,0.0,0.0,0.31027421438253405,0.32298000405945276,0.0,0.0,0.0,0.0,0.0
47,2014-03-14,"[0.         0.         0.         0.36695024 0.         0.
 0.         0.3100345  0.32301526 0.         0.         0.
 0.        ]",1.2044151957729015,1.0462322822423649,0.034743858638594416,0.0,0.0,0.3669502401528525,0.0,0.0,0.0,0.3100345024075412,0.3230152574396063,0.0,0.0,0.0,0.0,0.0
48,2014-03-17,"[0.         0.         0.         0.36733004 0.         0.
 0.         0.30961069 0.32305927 0.         0.         0.
 0.        ]",1.1577958469898628,1.0255952028891209,0.030584503270395802,0.0,0.0,0.3673300414883066,0.0,0.0,0.0,0.3096106851557899,0.3230592733559035,0.0,0.0,0.0,0.0,0.0
49,2014-03-18,"[0.        0.        0.        0.3674322 0.        0.        0.
 0.3094821 0.3230857 0.        0.        0.        0.       ]",1.1766186631486222,1.037386827426187,0.013963145833147339,0.0,0.0,0.3674321970136599,0.0,0.0,0.0,0.30948209802843135,0.3230857049579087,0.0,0.0,0.0,0.0,0.0
50,2014-03-19,"[0.         0.         0.         0.36745014 0.         0.
 0.         0.30954525 0.3230046  0.         0.         0.
 0.        ]",1.1568194129308549,1.0398789065569494,0.028059156927736584,0.0,0.0,0.36745014451063446,0.0,0.0,0.0,0.3095452518074704,0.32300460368189515,0.0,0.0,0.0,0.0,0.0
51,2014-03-20,"[0.         0.         0.         0.36741937 0.         0.
 0.         0.30971721 0.32286342 0.         0.         0.
 0.        ]",1.1424621061471871,1.0412804537460159,0.0181688064556616,0.0,0.0,0.3674193721346083,0.0,0.0,0.0,0.3097172079025269,0.3228634199628649,0.0,0.0,0.0,0.0,0.0
52,2014-03-21,"[0.         0.         0.         0.36740913 0.         0.
 0.         0.30976807 0.3228228  0.         0.         0.
 0.        ]",1.1582090892972194,1.0434577103055098,0.023635601772209025,0.0,0.0,0.36740913407390274,0.0,0.0,0.0,0.3097680658064373,0.32282280011965997,0.0,0.0,0.0,0.0,0.0
53,2014-03-24,"[0.         0.         0.         0.36755145 0.         0.
 0.         0.30964435 0.3228042  0.         0.         0.
 0.        ]",1.169657822428966,1.057891139954571,0.009505595645685927,0.0,0.0,0.3675514456165912,0.0,0.0,0.0,0.30964435136049384,0.32280420302291507,0.0,0.0,0.0,0.0,0.0
54,2014-03-25,"[0.         0.         0.         0.36793849 0.         0.
 0.         0.30901909 0.32304242 0.         0.         0.
 0.        ]",1.1568674995238073,1.0505708137688394,0.01869560648431451,0.0,0.0,0.3679384932134376,0.0,0.0,0.0,0.30901908924424304,0.32304241754231944,0.0,0.0,0.0,0.0,0.0
55,2014-03-26,"[0.         0.         0.         0.36833634 0.         0.
 0.         0.30843942 0.32322424 0.         0.         0.
 0.        ]",1.1808545780602664,1.0547430006840117,0.03207150135469555,0.0,0.0,0.36833633892072093,0.0,0.0,0.0,0.30843942456929785,0.32322423650998117,0.0,0.0,0.0,0.0,0.0
56,2014-03-27,"[0.         0.         0.         0.36859648 0.         0.
 0.         0.30806459 0.32333893 0.         0.         0.
 0.        ]",1.1441594384479044,1.0473073652494413,0.0502141935468976,0.0,0.0,0.36859647685470626,0.0,0.0,0.0,0.3080645890069869,0.32333893413830694,0.0,0.0,0.0,0.0,0.0
57,2014-03-28,"[0.         0.         0.         0.36828331 0.         0.
 0.         0.30854014 0.32317654 0.         0.         0.
 0.        ]",1.1500269028534822,1.0385739495394037,0.013126841003727019,0.0,0.0,0.36828331396338726,0.0,0.0,0.0,0.3085401439192116,0.32317654211740116,0.0,0.0,0.0,0.0,0.0
58,2014-03-31,"[0.         0.         0.         0.36834471 0.         0.
 0.         0.30854801 0.32310728 0.         0.         0.
 0.        ]",1.161320219309003,1.0414012040844687,0.00772723815468912,0.0,0.0,0.36834470549441634,0.0,0.0,0.0,0.30854801436193097,0.32310728014365264,0.0,0.0,0.0,0.0,0.0
59,2014-04-01,"[0.         0.         0.         0.36850297 0.         0.
 0.         0.30831206 0.32318498 0.         0.         0.
 0.        ]",1.1607875804228525,1.0461954433931024,0.006770786888016189,0.0,0.0,0.36850296688592604,0.0,0.0,0.0,0.30831205644796694,0.32318497666610707,0.0,0.0,0.0,0.0,0.0
60,2014-04-02,"[0.         0.         0.         0.37524322 0.         0.
 0.         0.3092744  0.31548238 0.         0.         0.
 0.        ]",1.1518476510698072,1.0456038098359144,0.025917332894040468,0.0,0.0,0.37524321656635756,0.0,0.0,0.0,0.309274400935518,0.3154823824981243,0.0,0.0,0.0,0.0,0.0
61,2014-04-03,"[0.         0.         0.         0.3772128  0.         0.
 0.         0.30968227 0.31310493 0.         0.         0.
 0.        ]",1.1496987929651006,1.0507598083171792,0.0036498320833582287,0.0,0.0,0.37721279845626826,0.0,0.0,0.0,0.3096822684723628,0.3131049330713689,0.0,0.0,0.0,0.0,0.0
62,2014-04-04,"[0.         0.         0.         0.37744592 0.         0.
 0.         0.31003414 0.31251995 0.         0.         0.
 0.        ]",1.1350145628573234,1.0495108194469327,0.015878509388309647,0.0,0.0,0.3774459165921092,0.0,0.0,0.0,0.3100341382263644,0.31251994518152637,0.0,0.0,0.0,0.0,0.0
63,2014-04-07,"[0.         0.         0.         0.37786323 0.         0.
 0.         0.30968615 0.31245061 0.         0.         0.
 0.        ]",1.1207753736401433,1.0460944471122282,0.017286242128466855,0.0,0.0,0.37786323302370456,0.0,0.0,0.0,0.30968615279189343,0.312450614184402,0.0,0.0,0.0,0.0,0.0
64,2014-04-08,"[0.         0.         0.         0.37924867 0.         0.
 0.         0.30858338 0.31216796 0.         0.         0.
 0.        ]",1.1224416904923558,1.0319728332727984,0.01912614302798693,0.0,0.0,0.3792486689175212,0.0,0.0,0.0,0.3085833758736814,0.31216795520879737,0.0,0.0,0.0,0.0,0.0
65,2014-04-09,"[0.         0.         0.         0.38055551 0.         0.
 0.         0.30784393 0.31160055 0.         0.         0.
 0.        ]",1.1443727044519407,1.0288531499322742,0.012639753609686166,0.0,0.0,0.380555510783796,0.0,0.0,0.0,0.30784393484778266,0.31160055436842127,0.0,0.0,0.0,0.0,0.0
66,2014-04-10,"[0.         0.         0.         0.38091152 0.         0.
 0.         0.30725387 0.31183461 0.         0.         0.
 0.        ]",1.1102120932380617,1.025170156050473,0.02250591132778379,0.0,0.0,0.38091152347268165,0.0,0.0,0.0,0.30725386653512693,0.3118346099921914,0.0,0.0,0.0,0.0,0.0
67,2014-04-11,"[0.         0.         0.         0.3802292  0.         0.
 0.         0.30800895 0.31176185 0.         0.         0.
 0.        ]",1.1176318752556333,1.0275551502826257,0.0066447645038180125,0.0,0.0,0.3802292007888292,0.0,0.0,0.0,0.30800894604849144,0.3117618531626793,0.0,0.0,0.0,0.0,0.0
68,2014-04-14,"[0.         0.         0.         0.38040961 0.         0.
 0.         0.30794304 0.31164735 0.         0.         0.
 0.        ]",1.0935092945468408,0.9994596244427241,0.0032395164572888158,0.0,0.0,0.38040960513143984,0.0,0.0,0.0,0.3079430427947636,0.3116473520737966,0.0,0.0,0.0,0.0,0.0
69,2014-04-15,"[0.         0.09531344 0.         0.34506644 0.         0.
 0.         0.27778853 0.28183159 0.         0.         0.
 0.        ]",1.0856306611105195,1.007026270654826,0.19062688497775734,0.09531344248887871,0.0,0.34506643602523335,0.0,0.0,0.0,0.2777885330564651,0.28183158842942296,0.0,0.0,0.0,0.0,0.0
70,2014-04-16,"[0.         0.10698232 0.         0.33917121 0.         0.
 0.         0.27449966 0.2793468  0.         0.         0.
 0.        ]",1.0814253924813932,1.007883677071971,0.026439525412188677,0.10698232398340699,0.0,0.3391712125801607,0.0,0.0,0.0,0.27449966292258915,0.27934680051384314,0.0,0.0,0.0,0.0,0.0
71,2014-04-17,"[0.         0.10914936 0.         0.33807203 0.         0.
 0.         0.27354672 0.27923189 0.         0.         0.
 0.        ]",1.0684231600499785,1.0134362254264875,0.027345766644233382,0.10914935639958744,0.0,0.3380720325378082,0.0,0.0,0.0,0.2735467241176255,0.27923188694497886,0.0,0.0,0.0,0.0,0.0
72,2014-04-21,"[0.         0.10871263 0.         0.33759303 0.         0.
 0.         0.27431401 0.27938033 0.         0.         0.
 0.        ]",1.0816747375126825,1.0179864512231802,0.013233047221899538,0.10871262869184806,0.0,0.33759303107925664,0.0,0.0,0.0,0.27431401369589625,0.2793803265329991,0.0,0.0,0.0,0.0,0.0
73,2014-04-22,"[0.         0.10870504 0.         0.33743438 0.         0.
 0.         0.27444307 0.27941751 0.         0.         0.
 0.        ]",1.1129344245316473,1.0273026591669667,0.03423279966845609,0.10870503976040016,0.0,0.33743438391192876,0.0,0.0,0.0,0.2744430685735171,0.2794175077541541,0.0,0.0,0.0,0.0,0.0
74,2014-04-23,"[0.         0.10802251 0.         0.33712035 0.         0.
 0.         0.27537962 0.27947751 0.         0.         0.
 0.        ]",1.1094907107416332,1.0300824839646456,0.018272641553042757,0.10802251154855705,0.0,0.3371203517179192,0.0,0.0,0.0,0.27537962399765353,0.27947751273587024,0.0,0.0,0.0,0.0,0.0
75,2014-04-24,"[0.         0.10717267 0.         0.33666427 0.         0.
 0.         0.27634613 0.27981693 0.         0.         0.
 0.        ]",1.1132469676114367,1.03003026980755,0.0050227500362819005,0.10717266587264598,0.0,0.33666426755831647,0.0,0.0,0.0,0.27634613221712917,0.2798169343519085,0.0,0.0,0.0,0.0,0.0
76,2014-04-25,"[0.         0.10634462 0.         0.33614156 0.         0.
 0.         0.27702055 0.28049327 0.         0.         0.
 0.        ]",1.1164521458268821,1.0358291174711782,0.020334102293230724,0.10634462420419502,0.0,0.33614155933223144,0.0,0.0,0.0,0.27702054692784234,0.2804932695357312,0.0,0.0,0.0,0.0,0.0
77,2014-04-28,"[0.         0.10416002 0.         0.3347129  0.         0.
 0.         0.27834829 0.28277879 0.         0.         0.
 0.        ]",1.0958201131393268,1.0234505750730065,0.008681220297215256,0.10416002123316019,0.0,0.3347128971219433,0.0,0.0,0.0,0.27834829207257894,0.2827787895723175,0.0,0.0,0.0,0.0,0.0
78,2014-04-29,"[0.         0.10382668 0.         0.3341212  0.         0.
 0.         0.27867297 0.28337916 0.         0.         0.
 0.        ]",1.0979701485199143,1.022145019373025,0.002660815659978291,0.1038266768757537,0.0,0.33412119810175467,0.0,0.0,0.0,0.27867296773831185,0.2833791572841799,0.0,0.0,0.0,0.0,0.0
79,2014-04-30,"[0.         0.10377031 0.         0.33388602 0.         0.
 0.         0.27874475 0.28359891 0.         0.         0.
 0.        ]",1.0719751941027988,1.016704969811034,0.023132332570732467,0.10377031296378926,0.0,0.3338860211420477,0.0,0.0,0.0,0.2787447517584286,0.28359891413573435,0.0,0.0,0.0,0.0,0.0
80,2014-05-01,"[0.         0.10431761 0.         0.33388966 0.         0.
 0.         0.27811912 0.28367361 0.         0.         0.
 0.        ]",1.0525805074631205,1.0082891760450043,0.028574040996445588,0.10431760563682474,0.0,0.33388966161401656,0.0,0.0,0.0,0.2781191201360503,0.2836736126131084,0.0,0.0,0.0,0.0,0.0
81,2014-05-02,"[0.         0.10399857 0.         0.33359091 0.         0.
 0.         0.27830928 0.28410125 0.         0.         0.
 0.        ]",1.0475094138159,1.0068164493470961,0.009789868417843114,0.10399856775161148,0.0,0.3335909056078297,0.0,0.0,0.0,0.2783092760718021,0.28410125056875674,0.0,0.0,0.0,0.0,0.0
82,2014-05-05,"[0.         0.10458859 0.         0.33384352 0.         0.
 0.         0.27792145 0.28364645 0.         0.         0.
 0.        ]",1.0326623395317123,1.0012041459852563,0.011922185837846905,0.104588591523794,0.0,0.3338435167503715,0.0,0.0,0.0,0.2779214462406359,0.2836464454851988,0.0,0.0,0.0,0.0,0.0
83,2014-05-06,"[0.         0.10451075 0.         0.33401124 0.         0.
 0.         0.27810079 0.28337722 0.         0.         0.
 0.        ]",1.0881912667849072,1.0075703386966646,0.06955918910077431,0.10451074994826108,0.0,0.3340112391308108,0.0,0.0,0.0,0.27810079001104876,0.2833772209098794,0.0,0.0,0.0,0.0,0.0
84,2014-05-07,"[0.         0.10507386 0.         0.33433339 0.         0.
 0.         0.27747255 0.2831202  0.         0.         0.
 0.        ]",1.1037667404801292,1.0125344294491005,0.007919233788999128,0.10507386360794065,0.0,0.3343333917200719,0.0,0.0,0.0,0.27747254943281235,0.2831201952391751,0.0,0.0,0.0,0.0,0.0
85,2014-05-08,"[0.         0.10562066 0.         0.33488089 0.         0.
 0.         0.27720503 0.28229343 0.         0.         0.
 0.        ]",1.1355994545764712,1.0146667143849764,0.02906331082966765,0.10562065856622366,0.0,0.3348808880065088,0.0,0.0,0.0,0.2772050258792591,0.2822934275480085,0.0,0.0,0.0,0.0,0.0
