,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,cash
10,2014-02-28,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.011892367940324,1.019101348016796,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
11,2014-03-03,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.0150438807302444,1.0242754405205148,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
12,2014-03-04,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.0099179823672086,1.0163957507378822,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
13,2014-03-05,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.0204007573625966,1.030692058720292,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
14,2014-03-06,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.0323245477571241,1.0454485649457101,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
15,2014-03-07,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.0321834114251702,1.0455956261639092,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
16,2014-03-10,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.0399941999133664,1.0518122935745113,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
17,2014-03-11,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.0345115093101869,1.0438365033742154,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
18,2014-03-12,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0398763215024185,1.0487010514017459,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
19,2014-03-13,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0256533231986225,1.034199591641729,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
20,2014-03-14,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0333005645876245,1.0416940771196526,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
21,2014-03-17,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0199982953941888,1.0229457681200285,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
22,2014-03-18,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0260516012269445,1.0326404277693801,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
23,2014-03-19,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0317468778561287,1.0379547935139437,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
24,2014-03-20,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0381497745271624,1.0463094367897907,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
25,2014-03-21,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0382485339051315,1.0451215833700342,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
26,2014-03-24,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0528772485143991,1.0655148562946168,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
27,2014-03-25,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.042070933212415,1.0534972222846883,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
28,2014-03-26,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0424809717003691,1.0538117694001548,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
29,2014-03-27,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0493731798838986,1.0606761940626548,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
30,2014-03-28,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0363776908731472,1.0450492605840236,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
31,2014-03-31,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0361766742802128,1.0397937055904984,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
32,2014-04-01,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0385618595080708,1.0406834626570514,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
33,2014-04-02,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.045988024172281,1.0492347383234404,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
34,2014-04-03,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.047126889547268,1.0525458001419763,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
35,2014-04-04,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0486320603245067,1.0546643395071544,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
36,2014-04-07,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.051527607432367,1.0572219972887844,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
37,2014-04-08,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0326973306180458,1.0301882663105857,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
38,2014-04-09,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.032548374970751,1.0275546764431034,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
39,2014-04-10,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0340312012677741,1.0309139940138705,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
40,2014-04-11,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0376424627156533,1.0369999280996292,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
41,2014-04-14,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0082639192824567,0.9978874049588008,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
42,2014-04-15,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0160972638632992,1.0045902359786918,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
43,2014-04-16,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.0176299766926624,1.0037407453795129,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
44,2014-04-17,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0273373695717776,1.0128740317635212,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
45,2014-04-21,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0219947290203044,1.007508745843846,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
46,2014-04-22,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0284232105016466,1.0158751905441354,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
47,2014-04-23,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0276789756558131,1.015135566581305,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
48,2014-04-24,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0329713655515356,1.021442171002977,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
49,2014-04-25,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.030274389720673,1.0155633708344234,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
50,2014-04-28,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0226631228306176,1.0026417559776524,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
51,2014-04-29,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0146054449306279,0.9958692446002082,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
52,2014-04-30,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0101613894007215,0.9921106293991151,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
53,2014-05-01,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0102507119235127,0.9895053951423618,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
54,2014-05-02,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0126967743019137,0.9917531773785896,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
55,2014-05-05,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.0125145283942736,0.9909136999187975,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
56,2014-05-06,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.00372163972457,0.9784319336648895,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
57,2014-05-07,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.00615512990566,0.978244926734404,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
58,2014-05-08,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0035707705735246,0.9724338406297286,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
59,2014-05-09,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.007516385627579,0.9748211397740558,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
60,2014-05-12,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.007437553470159,0.9707552292607706,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
61,2014-05-13,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",1.0140621232612073,0.979684013366831,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
62,2014-05-14,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.0214622407232914,0.9899465020977612,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
63,2014-05-15,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.0172923890929908,0.9824203275237131,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
64,2014-05-16,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.0033520385677879,0.962888546203096,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
65,2014-05-19,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",0.9980268438563981,0.9611379768226739,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
66,2014-05-20,"[0.11485904 0.11485904 0.05658672 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576322 0.
 0.11485904]",0.9971238272959162,0.9631332593500899,0.11485903710126877,0.056586723774671555,0.11485903710126877,0.0,0.0,0.11485903710126877,0.07363678514957428,0.11485903710126877,0.11485903710126877,0.06576322019100189,0.0,0.11485903710126877,0.11485903710126877
67,2014-05-21,"[0.11485904 0.11485904 0.05658673 0.11485904 0.         0.
 0.11485904 0.07363679 0.11485904 0.11485904 0.06576321 0.
 0.11485904]",1.0082109118488718,0.9745420014899762,0.11485904455184937,0.05658672749996185,0.11485904455184937,0.0,0.0,0.11485904455184937,0.07363679260015488,0.11485904455184937,0.11485904455184937,0.0657632127404213,0.0,0.11485904455184937,0.11485904455184937
