,Date,Weights,Profit,Base Profit,Volume,MSI,VSAT,BKTI,SCON,GL,CIA,FFG,AAME,WLFC,KAMN,HDSN,LAWS,cash
10,2014-01-21,"[0.         0.14718204 0.1366138  0.12470817 0.         0.10024738
 0.09216095 0.09856586 0.         0.10876068 0.10017227 0.09158886
 0.        ]",0.9934454420970239,1.0274430519367248,0.00833385547251708,0.14718203671312943,0.13661379854922753,0.12470816593896406,0.0,0.10024737696349985,0.09216095093679015,0.09856585822228661,0.0,0.10876067660817222,0.10017227349013394,0.09158886257779625,0.0,0.0
11,2014-01-22,"[0.         0.14763184 0.13651658 0.12499813 0.         0.10015347
 0.09208839 0.09806344 0.         0.10880335 0.1002614  0.09148341
 0.        ]",0.9989735153287999,1.0292786719604219,0.016360413532641078,0.1476318398002633,0.13651657671195147,0.12499813074037386,0.0,0.10015347118843523,0.09208839380090471,0.09806343555345086,0.0,0.10880334883657518,0.10026139527782471,0.09148340809022062,0.0,0.0
12,2014-01-23,"[0.         0.14751753 0.1363995  0.12431929 0.         0.10003119
 0.09239956 0.09861246 0.         0.10885134 0.10016381 0.09170533
 0.        ]",0.9897372154638535,1.031669785013972,0.004903618219747068,0.14751752554777747,0.13639949545147867,0.12431929429706665,0.0,0.10003118850289613,0.09239955899214858,0.09861245629495236,0.0,0.10885134171188189,0.10016381024629514,0.09170532895550318,0.0,0.0
13,2014-01-24,"[0.         0.14666235 0.13634708 0.12457345 0.         0.10005814
 0.09258278 0.09868683 0.         0.10901291 0.10026678 0.09180968
 0.        ]",0.9882714810492764,1.0285349000557207,0.011983416950099916,0.1466623474777176,0.13634708452802038,0.12457344865725292,0.0,0.10005814230890143,0.0925827765795971,0.0986868329044988,0.0,0.10901290730066485,0.10026677652422875,0.09180968371911814,0.0,0.0
14,2014-01-27,"[0.         0.1476025  0.13649322 0.12455828 0.         0.10009122
 0.09217431 0.09852793 0.         0.10854725 0.10014629 0.091859
 0.        ]",0.974353135785916,1.0186683368931118,0.008170347854905446,0.14760250351799775,0.1364932217565237,0.12455827661393702,0.0,0.10009122149223074,0.09217430670712813,0.09852792966029657,0.0,0.10854725206174548,0.10014629301872993,0.09185899517141055,0.0,0.0
15,2014-01-28,"[0.         0.1478198  0.13661967 0.124013   0.         0.10017289
 0.092195   0.09844548 0.         0.10896153 0.10023888 0.09153374
 0.        ]",0.966749261285716,1.0056286660654172,0.012482124438065026,0.14781980425143348,0.1366196714686407,0.1240130006265973,0.0,0.10017289001512603,0.09219500373508947,0.09844548317133313,0.0,0.10896152543288765,0.10023887968758523,0.09153374161130706,0.0,0.0
16,2014-01-29,"[0.         0.14731139 0.13679754 0.12433138 0.         0.10007056
 0.09239301 0.09842965 0.         0.10875707 0.1000969  0.0918125
 0.        ]",0.964425777419007,0.9960103451016747,0.008120950479097307,0.14731138566116855,0.1367975405442028,0.12433138091901753,0.0,0.10007056107625681,0.09239301038183868,0.09842964678504292,0.0,0.10875707169293133,0.10009689809976861,0.09181250483977281,0.0,0.0
17,2014-01-30,"[0.         0.14726998 0.13654335 0.12483763 0.         0.10012389
 0.09244622 0.09843112 0.         0.10841702 0.10020031 0.09173047
 0.        ]",0.9560531248913727,0.9899700842408685,0.008603120000785875,0.147269981136355,0.1365433531070001,0.12483763490953043,0.0,0.10012388848009929,0.09244622169058744,0.09843112076394728,0.0,0.1084170213095794,0.1002003066229384,0.09173047197996266,0.0,0.0
18,2014-01-31,"[0.         0.14738378 0.13648905 0.12394865 0.         0.10031781
 0.09229806 0.09845055 0.         0.10924046 0.10025273 0.09161891
 0.        ]",0.9672219409608388,1.0026729262713683,0.008817622289964683,0.14738377859773738,0.13648905360081953,0.12394864503810732,0.0,0.10031781365363182,0.09229806183594119,0.09845055006092714,0.0,0.10924045907243198,0.1002527285464516,0.09161890959395218,0.0,0.0
19,2014-02-03,"[0.         0.14738076 0.1361969  0.12482673 0.         0.10020734
 0.09210452 0.09849371 0.         0.10875096 0.10019628 0.09184278
 0.        ]",0.9592969561694137,0.995693332159495,0.010252223032924406,0.14738076259669128,0.13619690312755822,0.12482673083484805,0.0,0.10020734317759894,0.09210452255438636,0.09849371188176467,0.0,0.10875096271540209,0.10019628075012182,0.09184278236162863,0.0,0.0
20,2014-02-04,"[0.         0.14737422 0.13620376 0.124483   0.         0.10046046
 0.09239287 0.09843127 0.         0.10880986 0.10029977 0.0915448
 0.        ]",0.9540266461488945,0.9900155350909079,0.006576934060921377,0.14737422061397223,0.13620375710572266,0.12448300216437257,0.0,0.10046045786493606,0.09239286683086949,0.09843127195380669,0.0,0.10880985663816713,0.1002997685099626,0.09154479831819057,0.0,0.0
21,2014-02-05,"[0.         0.1473921  0.13639538 0.12420762 0.         0.10053433
 0.09228606 0.09847479 0.         0.10885372 0.1004127  0.0914433
 0.        ]",0.9364894526397741,0.9696697664093721,0.007522254810307806,0.14739209991167423,0.1363953797931471,0.12420762294815947,0.0,0.10053433330958837,0.09228605682416864,0.09847479074046851,0.0,0.10885371573263701,0.10041269623498364,0.091443304505173,0.0,0.0
22,2014-02-06,"[0.         0.14753731 0.13638168 0.12440258 0.         0.1004507
 0.09214348 0.09815416 0.         0.10879548 0.1004403  0.09169431
 0.        ]",0.9321057907579917,0.9731363678531891,0.00815722089143568,0.14753731230689482,0.13638167635432255,0.12440258147469627,0.0,0.10045070034844908,0.09214347567547822,0.09815416140821137,0.0,0.10879548372373292,0.10044029554067052,0.09169431316754427,0.0,0.0
23,2014-02-07,"[0.         0.14766036 0.13640831 0.12403421 0.         0.1008169
 0.0918136  0.09830079 0.         0.10871309 0.10056565 0.09168708
 0.        ]",0.9289050115280739,0.9626281073275281,0.006672134793998621,0.1476603596453637,0.1364083134531129,0.12403420925709097,0.0,0.10081689646390975,0.09181359810317198,0.09830079219974118,0.0,0.10871309158097306,0.10056565432885327,0.09168708496778322,0.0,0.0
24,2014-02-10,"[0.         0.14781735 0.13636351 0.12397512 0.         0.1008962
 0.09197071 0.0983987  0.         0.10860086 0.10040434 0.09157322
 0.        ]",0.9402601586347209,0.974064529233913,0.0056447387714014365,0.14781734807021563,0.13636350892963542,0.12397512076442703,0.0,0.10089619695365731,0.09197070687558216,0.09839869878516354,0.0,0.10860085796447644,0.10040433957208078,0.09157322208476162,0.0,0.0
25,2014-02-11,"[0.         0.1476878  0.136431   0.12414156 0.         0.10074201
 0.0918928  0.09847392 0.         0.10861457 0.10021844 0.0917979
 0.        ]",0.9515424036135763,0.9825387605566592,0.0060464981114185575,0.14768779633458207,0.1364310004314403,0.12414155565283462,0.0,0.10074200767541094,0.0918928001201229,0.09847392263414413,0.0,0.10861457208900169,0.10021844046016432,0.09179790460229909,0.0,0.0
26,2014-02-12,"[0.         0.14780474 0.13671981 0.12370764 0.         0.10066034
 0.09212519 0.09860548 0.         0.10838746 0.10025256 0.09173678
 0.        ]",0.9598215997359475,0.9899643926464166,0.007475232702467344,0.14780474022949044,0.1367198056442153,0.12370764027714255,0.0,0.10066033893246759,0.09212519390370291,0.09860548332149309,0.0,0.10838745998698741,0.10025255885186872,0.09173677885263203,0.0,0.0
27,2014-02-13,"[0.         0.14778931 0.13643853 0.12415061 0.         0.10070837
 0.092048   0.09825707 0.         0.10882521 0.10018778 0.09159513
 0.        ]",0.9452306625837731,0.9831216972146389,0.008714791352009666,0.14778930948845884,0.13643852550552799,0.12415060660296025,0.0,0.10070837059010505,0.09204799801736478,0.09825707354777265,0.0,0.10882520589601918,0.1001877774840636,0.09159513286772769,0.0,0.0
28,2014-02-14,"[0.         0.14816158 0.13533635 0.12354239 0.         0.10104737
 0.09231841 0.09866193 0.         0.108779   0.10051467 0.0916383
 0.        ]",0.9415148298268874,0.9838205163568245,0.021366820328440554,0.1481615804990396,0.13533635269698643,0.12354239108067218,0.0,0.10104737224061812,0.09231840648945452,0.0986619271469375,0.0,0.10877900293035547,0.10051466691393685,0.09163830000199945,0.0,0.0
29,2014-02-18,"[0.         0.14809896 0.13630264 0.12404744 0.         0.10070731
 0.09185825 0.09844283 0.         0.10837044 0.10028035 0.09189178
 0.        ]",0.9581945620706086,0.9992650222166238,0.006953889607200367,0.14809895596884218,0.13630263841198298,0.12404744068562878,0.0,0.10070730815281301,0.09185824755387227,0.0984428349991383,0.0,0.10837043654632482,0.100280352957473,0.09189178472392465,0.0,0.0
30,2014-02-19,"[0.         0.14307506 0.13070446 0.12205988 0.         0.10589266
 0.09637135 0.10003767 0.         0.1079164  0.10489758 0.08904494
 0.        ]",0.9612578265270995,0.9944092694764095,0.030491689364008298,0.14307505872520263,0.13070446260435092,0.12205988334520779,0.0,0.10589266414903259,0.09637134598687333,0.10003767093302772,0.0,0.10791639603141215,0.10489758267854146,0.08904493554635132,0.0,0.0
31,2014-02-20,"[0.         0.14249247 0.13090482 0.12156055 0.         0.10645117
 0.09694734 0.09980312 0.         0.10805777 0.1053732  0.08840956
 0.        ]",0.9676790804783353,1.0009735165589297,0.01919373928255398,0.14249246536480709,0.13090481803512208,0.12156055337178796,0.0,0.10645116823073815,0.09694734090515768,0.09980312192163625,0.0,0.10805777267646798,0.10537319766057607,0.08840956183370674,0.0,0.0
32,2014-02-21,"[0.         0.14216127 0.13005427 0.12185347 0.         0.10644401
 0.09729692 0.10023189 0.         0.10818329 0.10519943 0.08857545
 0.        ]",0.9644816913107609,0.9994435004570071,0.012161856829579818,0.14216126527870776,0.13005427060083877,0.12185347009641427,0.0,0.10644401303038892,0.09729692359840285,0.10023188959110631,0.0,0.10818329349355972,0.10519942567192081,0.08857544863866057,0.0,0.0
33,2014-02-24,"[0.         0.14226917 0.1296673  0.12187812 0.         0.10642064
 0.09721667 0.100031   0.         0.10806966 0.10539    0.08905746
 0.        ]",0.9720753296085431,0.9973267501521207,0.00873763405248615,0.14226916872931702,0.12966730155568731,0.12187811564949265,0.0,0.106420636061032,0.09721666557231243,0.10003100255279487,0.0,0.10806965562106215,0.10538999547286454,0.08905745878543711,0.0,0.0
34,2014-02-25,"[0.         0.14234086 0.12955879 0.1217824  0.         0.10654246
 0.09728173 0.10011836 0.         0.10804229 0.10568098 0.08865213
 0.        ]",0.9714860922450669,0.9968701084317745,0.01024379170504986,0.14234085869150234,0.1295587903056593,0.12178240265191023,0.0,0.10654246035502499,0.09728173288215555,0.10011836077411132,0.0,0.10804228558976012,0.10568098038992259,0.08865212835995363,0.0,0.0
35,2014-02-26,"[0.         0.14207419 0.12995662 0.12205507 0.         0.10627363
 0.09706491 0.10013229 0.         0.10831965 0.10527451 0.08884913
 0.        ]",0.9699738773323275,1.0003825275957654,0.009130493646255473,0.14207419377038902,0.12995661885416834,0.12205507129892322,0.0,0.10627362919692639,0.09706491300297437,0.10013228642417671,0.0,0.10831965264813347,0.10527450892631045,0.08884912587799806,0.0,0.0
36,2014-02-27,"[0.         0.14230212 0.12939086 0.12145504 0.         0.10631502
 0.09767831 0.10021546 0.         0.10825304 0.10544799 0.08894214
 0.        ]",0.9650710324315787,0.9982935416806116,0.013440873071313617,0.14230212458417665,0.12939086394696558,0.12145504107847975,0.0,0.10631502479304031,0.09767831243163277,0.10021546103859286,0.0,0.10825304054767103,0.10544798734880462,0.08894214423063662,0.0,0.0
37,2014-02-28,"[0.         0.14248605 0.12939946 0.12205122 0.         0.10645349
 0.09712886 0.10001873 0.         0.10841579 0.10534797 0.08869843
 0.        ]",0.9660293017018772,0.9999779483319645,0.008016059716664607,0.14248604668536738,0.1293994603684913,0.12205121687718978,0.0,0.10645349467298904,0.09712885889019396,0.10001873025650071,0.0,0.10841578902251674,0.10534796993944223,0.08869843328730882,0.0,0.0
38,2014-03-03,"[0.         0.14234156 0.12949888 0.12246371 0.         0.10606366
 0.09710324 0.10032832 0.         0.10832712 0.10524393 0.08862958
 0.        ]",0.9851303443875317,1.0115984141952226,0.006148112450086685,0.14234156078682192,0.1294988765480196,0.1224637120577607,0.0,0.10606366304374043,0.09710324000311946,0.10032831800100056,0.0,0.10832711700780913,0.10524392952075352,0.08862958303097482,0.0,0.0
39,2014-03-04,"[0.         0.14219416 0.12924175 0.12268528 0.         0.10592794
 0.09729223 0.10025548 0.         0.10812266 0.10508843 0.08919207
 0.        ]",0.9751945642128521,1.0097248085682136,0.01338166135211064,0.14219416483581881,0.12924174728328436,0.12268528153458944,0.0,0.10592794470024902,0.09729223173855396,0.1002554751445422,0.0,0.10812265526978113,0.10508843072090572,0.08919206877227531,0.0,0.0
40,2014-03-05,"[0.         0.14248675 0.12926296 0.12182502 0.         0.10615964
 0.09731732 0.10034277 0.         0.10848658 0.10503609 0.08908287
 0.        ]",0.9931518712344375,1.0200206666079807,0.012621887807432449,0.14248675025396007,0.129262959648695,0.12182502121288534,0.0,0.10615963910734712,0.09731731891129601,0.10034276638420078,0.0,0.1084865784097534,0.10503609409556995,0.08908287197629226,0.0,0.0
41,2014-03-06,"[0.         0.14208219 0.12944385 0.12231246 0.         0.10579285
 0.09730231 0.10031617 0.         0.10926935 0.10487433 0.08860649
 0.        ]",1.002532636060693,1.0281274620096343,0.014261426996189682,0.14208218989422156,0.12944385133467468,0.12231245663818678,0.0,0.10579285431276046,0.09730230607707922,0.10031616844785572,0.0,0.10926935221740453,0.10487433361871715,0.0886064874591,0.0,0.0
42,2014-03-07,"[0.         0.14231341 0.13017182 0.1218838  0.         0.10551664
 0.0976876  0.1005305  0.         0.10855445 0.10478054 0.08856124
 0.        ]",0.9971910187140587,1.0455350792805704,0.01715833687268904,0.1423134055128812,0.13017182172393651,0.12188379508642362,0.0,0.10551663957442352,0.09768759944244781,0.10053050399953761,0.0,0.10855445395803125,0.10478053579923888,0.08856124490307954,0.0,0.0
43,2014-03-10,"[0.         0.14249093 0.12974081 0.12213258 0.         0.10594257
 0.09693052 0.10048244 0.         0.10845849 0.10501847 0.08880319
 0.        ]",1.0040407185298938,1.0352852483111337,0.007770662461423415,0.1424909306309381,0.12974080919098113,0.12213258173648511,0.0,0.10594257099373874,0.09693052158544432,0.10048244395564165,0.0,0.10845848813865891,0.1050184671845127,0.08880318658359929,0.0,0.0
44,2014-03-11,"[0.         0.14238299 0.12945708 0.12251837 0.         0.10593065
 0.09707516 0.10038717 0.         0.10838864 0.10509421 0.08876572
 0.        ]",1.0047459756410109,1.0363890368505018,0.004566877717299901,0.1423829914783398,0.12945708322203506,0.12251837452929289,0.0,0.10593065388564901,0.0970751570827494,0.10038717232884983,0.0,0.10838863536780663,0.10509420905081883,0.08876572305445847,0.0,0.0
45,2014-03-12,"[0.         0.14245715 0.12934382 0.12243925 0.         0.10571791
 0.0971545  0.10058558 0.         0.10855753 0.10487205 0.08887221
 0.        ]",1.0057034361720312,1.056173671050152,0.003863668908561395,0.14245714675059015,0.129343824014524,0.12243925210527258,0.0,0.10571791114674,0.09715450327481875,0.10058557571495909,0.0,0.10855752574181021,0.10487204714108726,0.0888722141101979,0.0,0.0
46,2014-03-13,"[0.         0.1426153  0.12950501 0.1216759  0.         0.10587875
 0.09723152 0.10055441 0.         0.10845834 0.10510262 0.08897815
 0.        ]",0.9811536244827905,1.0257313308994853,0.009856321442163633,0.14261529833244202,0.1295050124877751,0.12167590393227207,0.0,0.10587875422864373,0.09723152465271988,0.10055440690846373,0.0,0.10845833663958512,0.10510261520746711,0.08897814761063147,0.0,0.0
47,2014-03-14,"[0.         0.14194809 0.12961439 0.1229741  0.         0.10560285
 0.0965076  0.10041773 0.         0.10911819 0.10488738 0.08892967
 0.        ]",1.0102408766959525,1.0508172495177266,0.01817409608271651,0.14194809056856522,0.12961438941197526,0.12297409610769759,0.0,0.10560285227726768,0.09650759993576004,0.10041773438741658,0.0,0.10911818985408737,0.10488737716284274,0.08892967029438749,0.0,0.0
48,2014-03-17,"[0.         0.14307473 0.12940149 0.1229267  0.         0.10565687
 0.09745035 0.10000796 0.         0.10809211 0.10464213 0.08874766
 0.        ]",0.986937766795906,1.0316219992339752,0.02483066016413124,0.14307473391509531,0.12940148529109013,0.12292669643825532,0.0,0.10565686918472643,0.09745035402189677,0.10000795976149995,0.0,0.1080921123039674,0.10464212708318447,0.08874766200028428,0.0,0.0
49,2014-03-18,"[0.         0.14324817 0.12971376 0.12253971 0.         0.10583763
 0.09630251 0.100419   0.         0.10863324 0.10476152 0.08854446
 0.        ]",1.0070164850657848,1.0457826599555944,0.018002911527707128,0.14324817155973393,0.1297137566328016,0.12253971260775255,0.0,0.10583763019833575,0.09630251252876128,0.10041899911656273,0.0,0.10863324287179656,0.10476151796721132,0.08854445651704437,0.0,0.0
50,2014-03-19,"[0.         0.14295495 0.13004855 0.12318093 0.         0.10536954
 0.0964526  0.10014037 0.         0.10831448 0.10461228 0.08892631
 0.        ]",1.0088254468834403,1.0573555302093456,0.017181228266754427,0.14295494827196498,0.13004854767174423,0.12318092848823525,0.0,0.10536954192516311,0.0964525989375354,0.10014037307647114,0.0,0.10831447935695461,0.10461227522502088,0.08892630704691053,0.0,0.0
51,2014-03-20,"[0.         0.14348334 0.12990124 0.12201316 0.         0.10550785
 0.09660318 0.10024626 0.         0.10853352 0.10455146 0.08915997
 0.        ]",1.0176680398960551,1.0605574077871183,0.007310820909675553,0.14348334096303433,0.12990124336921263,0.12201316285657257,0.0,0.10550784614881757,0.09660318313796844,0.10024626206214947,0.0,0.10853352396711875,0.10455146403181932,0.08915997346330692,0.0,0.0
52,2014-03-21,"[0.         0.14334648 0.1297373  0.12183661 0.         0.10541306
 0.0966299  0.10075601 0.         0.10851995 0.10443971 0.08932099
 0.        ]",1.021471222045747,1.060368618108049,0.00860784730932901,0.14334647633764655,0.1297372964665224,0.12183661456336993,0.0,0.10541305944128569,0.09662989848337679,0.10075600740186884,0.0,0.10851995296548098,0.1044397090899692,0.08932098525047971,0.0,0.0
53,2014-03-24,"[0.         0.14306137 0.12955102 0.12177385 0.         0.10550199
 0.09636278 0.1007113  0.         0.10852408 0.10452152 0.0899921
 0.        ]",1.0239781335165954,1.06181945170091,0.021835528040586215,0.1430613672840053,0.12955102437334093,0.12177384936403192,0.0,0.10550198743768874,0.09636277569987664,0.10071129701220245,0.0,0.10852408277687219,0.10452151698903162,0.08999209906295036,0.0,0.0
54,2014-03-25,"[0.         0.14336606 0.1298154  0.12192557 0.         0.10571813
 0.09692058 0.1005719  0.         0.10846429 0.10463478 0.0885833
 0.        ]",1.025530616592444,1.0602913854807494,0.015356907419393743,0.14336605877113906,0.12981539637481138,0.12192556629210263,0.0,0.10571812906419199,0.09692058414872291,0.10057189861980047,0.0,0.1084642875633423,0.10463478025802343,0.08858329890786587,0.0,0.0
55,2014-03-26,"[0.         0.14282344 0.1296152  0.12207547 0.         0.10573339
 0.09738939 0.10033117 0.         0.10847523 0.10490944 0.08864726
 0.        ]",1.0246333014470694,1.0579116060686968,0.013341920901795108,0.14282343860971877,0.12961520252137382,0.12207547113539238,0.0,0.10573339450152514,0.0973893925235383,0.10033116614631196,0.0,0.10847522994157291,0.10490944488648715,0.08864725973407941,0.0,0.0
56,2014-03-27,"[0.         0.14259699 0.12968295 0.1226247  0.         0.10575163
 0.09692796 0.10034977 0.         0.10847389 0.10483401 0.0887581
 0.        ]",1.0236137394956493,1.055531222006218,0.006653414451642953,0.14259698979472793,0.12968294799662386,0.12262470427754525,0.0,0.10575162974641077,0.09692795791100545,0.10034977072230326,0.0,0.10847389489360423,0.1048340060402984,0.08875809861748098,0.0,0.0
57,2014-03-28,"[0.         0.1428618  0.12946164 0.12223868 0.         0.1059517
 0.09707046 0.10003246 0.         0.10840875 0.10498808 0.08898643
 0.        ]",0.9986431529908179,1.032868996437121,0.005936234389490066,0.14286179946903133,0.12946164376669544,0.12223868144618637,0.0,0.10595169756690564,0.09707046347808834,0.10003245611519437,0.0,0.10840875046498835,0.10498808207331678,0.0889864256195934,0.0,0.0
58,2014-03-31,"[0.         0.14267005 0.12904305 0.12239582 0.         0.10621552
 0.09670984 0.10038094 0.         0.10862533 0.10497384 0.0889856
 0.        ]",0.9958261505345473,1.0245978105882632,0.011777208597072335,0.14267005346837724,0.12904304803363806,0.12239582071122149,0.0,0.1062155219397448,0.09670984416675237,0.10038094268931337,0.0,0.10862532507179132,0.10497384025377589,0.08898560366538538,0.0,0.0
59,2014-04-01,"[0.         0.14280572 0.12894272 0.12200338 0.         0.10624627
 0.09686812 0.1002511  0.         0.10838847 0.10524876 0.08924546
 0.        ]",0.990727579156866,1.021973227452051,0.007413723932920861,0.1428057201476128,0.12894271884542882,0.12200337689847526,0.0,0.10624626998175453,0.09686811591056738,0.10025110163110558,0.0,0.10838847284332191,0.10524876470453662,0.08924545903719701,0.0,0.0
60,2014-04-02,"[0.         0.1445658  0.13456948 0.12715845 0.         0.10008454
 0.09423633 0.10059418 0.         0.11088032 0.10103591 0.08687498
 0.        ]",0.9998757526181733,1.023351164554459,0.03008811766683099,0.14456579810103765,0.1345694793729467,0.12715845419651123,0.0,0.10008454004363294,0.09423633315609954,0.10059418421532919,0.0,0.11088032093901921,0.1010359068833843,0.08687498309203921,0.0,0.0
61,2014-04-03,"[0.         0.1442151  0.13540014 0.12835447 0.         0.09910194
 0.09441661 0.10052035 0.         0.11084307 0.10066717 0.08648114
 0.        ]",1.007520388644619,1.030759679303649,0.009984415187092796,0.14421509583460562,0.13540013535331966,0.12835447442334205,0.0,0.09910194442652319,0.09441661298648768,0.10052035134189055,0.0,0.1108430705107374,0.10066717179403192,0.08648114332906197,0.0,0.0
62,2014-04-04,"[0.         0.14421054 0.13592548 0.12829915 0.         0.09883935
 0.09428017 0.10041157 0.         0.11085728 0.10069964 0.08647682
 0.        ]",1.0061276928702056,1.0292697137198195,0.0038810783110290775,0.1442105417218168,0.13592548165688398,0.12829914865933106,0.0,0.09883934854386874,0.09428016914466222,0.1004115701843579,0.0,0.110857275089377,0.10069964003283143,0.08647682496687088,0.0,0.0
63,2014-04-07,"[0.         0.14391854 0.13590369 0.12831165 0.         0.09875508
 0.09448186 0.10056189 0.         0.11086249 0.10081848 0.08638633
 0.        ]",1.0105683391592482,1.0329900776030776,0.004481164145939214,0.14391853949817465,0.1359036884413017,0.12831164500644024,0.0,0.09875508389433152,0.09448185944564427,0.10056189085989034,0.0,0.11086248671886871,0.10081847939605859,0.08638632673928986,0.0,0.0
64,2014-04-08,"[0.         0.14393042 0.13597735 0.12842412 0.         0.09867516
 0.09456059 0.10044628 0.         0.11057691 0.10099735 0.08641182
 0.        ]",0.9725007486408898,1.0063428870021989,0.00547683150691277,0.14393042095978975,0.13597734974061368,0.12842411767381454,0.0,0.09867516188103986,0.0945605873570277,0.1004462819057548,0.0,0.11057690748775828,0.10099735241455934,0.08641182057964207,0.0,0.0
65,2014-04-09,"[0.         0.14420175 0.13544492 0.12880976 0.         0.09873476
 0.09429519 0.1005584  0.         0.11087371 0.10102289 0.08605862
 0.        ]",0.9714727965355937,1.0015126423257246,0.019230773437403932,0.1442017472301536,0.13544491811773016,0.12880976498262278,0.0,0.09873475674393031,0.09429519087468685,0.10055840286444753,0.0,0.11087370970529738,0.10102289393558177,0.08605861554554971,0.0,0.0
66,2014-04-10,"[0.         0.14424354 0.13601644 0.1290069  0.         0.09824646
 0.09448519 0.10056444 0.         0.11051467 0.10059085 0.0863315
 0.        ]",0.9790424281265477,1.0043122750110598,0.009441098644174944,0.14424354023643127,0.13601644026644652,0.12900689742369317,0.0,0.09824646132941603,0.09448518924260464,0.10056444368856521,0.0,0.11051467308687726,0.10059085128674956,0.08633150343921626,0.0,0.0
