,Date,Weights,Profit,Base Profit,Volume,IEX,FLS,GGG,ITT,SANM,FLEX,CTS,IEC,ANDE,UVV,STKL,PYX,cash
10,2014-01-21,"[0.14901163 0.15502667 0.         0.10467643 0.09457821 0.
 0.10317358 0.         0.10896516 0.13762571 0.         0.14694257
 0.        ]",1.006503182800531,0.9955607759776005,0.6861292031426999,0.15502667427062988,0.0,0.10467642545700073,0.09457820653915405,0.0,0.10317358374595642,0.0,0.10896515846252441,0.13762570917606354,0.0,0.14694257080554962,0.0,0.14901162683963776
11,2014-01-22,"[0.12089799 0.09842069 0.         0.10538756 0.10393083 0.
 0.0695877  0.08650225 0.11646692 0.11281517 0.         0.11376349
 0.07222736]",1.0048769708449687,0.9957814409043657,0.3272525845347306,0.09842069447040558,0.0,0.10538756102323532,0.10393083095550537,0.0,0.06958770006895065,0.08650224655866623,0.11646691709756851,0.11281517148017883,0.0,0.1137634888291359,0.0722273588180542,0.12089799344539642
12,2014-01-23,"[0.0879053  0.08944172 0.         0.08811559 0.1126583  0.
 0.07851455 0.08496364 0.10237096 0.10590212 0.07996251 0.09539244
 0.07477289]",1.0057601360541877,0.9960771085001507,0.1666957011365498,0.08944172412157059,0.0,0.08811558783054352,0.1126582995057106,0.0,0.07851455360651016,0.08496364206075668,0.1023709625005722,0.10590212047100067,0.07996251434087753,0.09539243578910828,0.0747728943824768,0.08790530264377594
13,2014-01-24,"[0.08760665 0.09443156 0.         0.09140366 0.12657917 0.
 0.08975813 0.09325961 0.1097676  0.11464666 0.09227123 0.10027574
 0.        ]",0.9995143579862925,0.9921552555368053,0.14995327316727133,0.0944315642118454,0.0,0.09140366315841675,0.1265791654586792,0.0,0.08975812792778015,0.09325961023569107,0.1097676008939743,0.11464665830135345,0.09227123111486435,0.10027574002742767,0.0,0.08760665357112885
14,2014-01-27,"[0.         0.10213348 0.         0.09823661 0.14010349 0.
 0.1001875  0.10283604 0.11965645 0.12528874 0.1028986  0.10865911
 0.        ]",0.988282462474791,0.9812368614600463,0.08810867477494659,0.10213348269462585,0.0,0.09823661297559738,0.14010348916053772,0.0,0.1001875028014183,0.10283603519201279,0.11965645104646683,0.12528873980045319,0.10289859771728516,0.10865911096334457,0.0,0.0
15,2014-01-28,"[0.         0.10145012 0.         0.09735601 0.14049435 0.
 0.10108782 0.10344265 0.11949594 0.1250047  0.10351931 0.10814908
 0.        ]",0.9714025847910027,0.9632239953825928,0.007621477786064758,0.101450115442276,0.0,0.09735601395368576,0.14049434661865234,0.0,0.10108782351016998,0.10344265401363373,0.1194959357380867,0.12500469386577606,0.10351931303739548,0.10814908146858215,0.0,0.0
16,2014-01-29,"[0.         0.10102967 0.         0.09663001 0.1407959  0.
 0.10164772 0.10371089 0.11935856 0.12482262 0.10408991 0.10791474
 0.        ]",0.9552935240879058,0.9568689381278078,0.01691544357282821,0.10102967172861099,0.0,0.09663000702857971,0.14079590141773224,0.0,0.10164771974086761,0.10371088981628418,0.11935856193304062,0.12482262402772903,0.10408990830183029,0.10791473835706711,0.0,0.0
17,2014-01-30,"[0.         0.10100552 0.         0.09645256 0.1408188  0.
 0.10170303 0.10384296 0.11911679 0.12471583 0.10462494 0.10771956
 0.        ]",0.9588626565898265,0.9569375768806406,0.009752878182226374,0.10100552439689636,0.0,0.09645256400108337,0.14081880450248718,0.0,0.10170303285121918,0.10384295880794525,0.11911679059267044,0.12471583485603333,0.10462494194507599,0.1077195554971695,0.0,0.0
18,2014-01-31,"[0.         0.10092802 0.         0.09599603 0.14140667 0.
 0.10190628 0.1038716  0.11869581 0.12448698 0.1050828  0.10762586
 0.        ]",0.9760739062974446,0.9699834393207596,0.013364197908931133,0.10092802345752716,0.0,0.09599602967500687,0.14140667021274567,0.0,0.10190627723932266,0.10387159883975983,0.11869581043720245,0.12448697537183762,0.10508280247449875,0.10762585699558258,0.0,0.0
19,2014-02-03,"[0.         0.10111183 0.         0.09577905 0.14195126 0.
 0.10181308 0.10423284 0.11775424 0.12404546 0.10598804 0.10732424
 0.        ]",0.966186827752603,0.9590496808000197,0.01760039315484106,0.10111182928085327,0.0,0.09577904641628265,0.14195126295089722,0.0,0.10181307792663574,0.10423284024000168,0.11775423586368561,0.1240454614162445,0.1059880405664444,0.10732424259185791,0.0,0.0
20,2014-02-04,"[0.         0.10124695 0.         0.09580064 0.14184667 0.
 0.10180324 0.10460798 0.11739372 0.12383831 0.10633826 0.10712423
 0.        ]",0.9620416353830264,0.9549896094794221,0.008748341939965118,0.10124694555997849,0.0,0.09580063819885254,0.1418466717004776,0.0,0.1018032357096672,0.10460798442363739,0.11739371716976166,0.12383830547332764,0.1063382551074028,0.10712423175573349,0.0,0.0
21,2014-02-05,"[0.         0.10113589 0.         0.0958807  0.14141615 0.
 0.10185656 0.10502766 0.11770662 0.12375551 0.10607294 0.10714799
 0.        ]",0.9336367998066055,0.9251357021802747,0.005539604374040371,0.10113589465618134,0.0,0.09588070213794708,0.14141614735126495,0.0,0.10185655951499939,0.10502766072750092,0.11770661920309067,0.12375551462173462,0.10607293993234634,0.10714799165725708,0.0,0.0
22,2014-02-06,"[0.         0.10100189 0.         0.09557453 0.14163375 0.
 0.10200229 0.10482094 0.1177493  0.12378038 0.10623059 0.10720628
 0.        ]",0.9381052293823422,0.9290347806754802,0.011084082456279789,0.10100188851356506,0.0,0.0955745279788971,0.1416337490081787,0.0,0.10200229287147522,0.10482094436883926,0.11774929612874985,0.12378038465976715,0.10623059421777725,0.10720628499984741,0.0,0.0
23,2014-02-07,"[0.         0.10085922 0.         0.09544387 0.14159194 0.
 0.10208645 0.10485708 0.1179504  0.12376577 0.10616005 0.1072852
 0.        ]",0.9336172621808729,0.9325857368945201,0.011667355126204185,0.10085922479629517,0.0,0.09544387459754944,0.14159193634986877,0.0,0.10208644717931747,0.10485707968473434,0.11795040220022202,0.12376577407121658,0.10616005212068558,0.10728520154953003,0.0,0.0
24,2014-02-10,"[0.         0.10083612 0.         0.0955314  0.14185117 0.
 0.10201649 0.10449365 0.11788164 0.12391996 0.10624576 0.10722387
 0.        ]",0.9523331186980285,0.9483917045808546,0.0072466304427828265,0.1008361205458641,0.0,0.0955313965678215,0.14185117185115814,0.0,0.10201648622751236,0.104493647813797,0.117881640791893,0.12391995638608932,0.10624576359987259,0.10722386837005615,0.0,0.0
25,2014-02-11,"[0.         0.10067569 0.         0.09532068 0.14223945 0.
 0.10216136 0.10415886 0.117887   0.12401631 0.10637741 0.10716325
 0.        ]",0.982065769573965,0.973966248245416,0.01752660784256742,0.10067568719387054,0.0,0.0953206792473793,0.14223945140838623,0.0,0.10216135531663895,0.10415886342525482,0.1178869977593422,0.12401631474494934,0.10637740790843964,0.10716325044631958,0.0,0.0
26,2014-02-12,"[0.         0.11031255 0.         0.         0.15839905 0.
 0.11376662 0.11442938 0.12991913 0.1367216  0.11843982 0.11801182
 0.        ]",0.9717117590844994,0.9657087734052261,0.18523158360498032,0.1103125512599945,0.0,0.0,0.1583990454673767,0.0,0.1137666180729866,0.11442938446998596,0.1299191266298294,0.13672159612178802,0.11843982338905334,0.11801181733608246,0.0,0.0
27,2014-02-13,"[0.         0.11100871 0.         0.         0.15799955 0.
 0.11366931 0.11507969 0.1296072  0.13663207 0.11793254 0.11807094
 0.        ]",0.9749413868581777,0.9746365083914327,0.028355302973539314,0.11100871115922928,0.0,0.0,0.15799954533576965,0.0,0.11366931349039078,0.11507968604564667,0.1296072006225586,0.1366320699453354,0.11793253570795059,0.11807093769311905,0.0,0.0
28,2014-02-14,"[0.         0.11109073 0.         0.         0.15763454 0.
 0.11373678 0.11552811 0.1295168  0.13639395 0.11804971 0.11804935
 0.        ]",0.9771675968332248,0.9758401237157057,0.019877275550438004,0.11109073460102081,0.0,0.0,0.15763454139232635,0.0,0.11373677849769592,0.11552810668945312,0.12951679527759552,0.1363939493894577,0.11804971098899841,0.11804935336112976,0.0,0.0
29,2014-02-18,"[0.         0.11104375 0.         0.         0.1577742  0.
 0.11375384 0.11524154 0.12963364 0.13655493 0.11796702 0.11803113
 0.        ]",0.9967226720288046,0.9953157524866344,0.015851627055290134,0.11104375123977661,0.0,0.0,0.1577741950750351,0.0,0.11375384032726288,0.11524154245853424,0.12963363528251648,0.13655492663383484,0.11796702444553375,0.11803112924098969,0.0,0.0
30,2014-02-19,"[0.09629323 0.10068832 0.         0.         0.14348176 0.
 0.10136627 0.09844285 0.12057707 0.12323232 0.10468977 0.11122836
 0.        ]",1.0078897845285013,1.0044334544855118,0.09597767853262287,0.10068832337856293,0.0,0.0,0.1434817612171173,0.0,0.10136627405881882,0.09844285249710083,0.12057707458734512,0.12323231995105743,0.10468976944684982,0.11122836172580719,0.0,0.09629323333501816
31,2014-02-20,"[0.09626485 0.100348   0.         0.         0.1438393  0.
 0.1013858  0.0978777  0.12073932 0.12351832 0.10480288 0.11122379
 0.        ]",1.0053916896088235,1.0013054099643721,0.0068390068077467045,0.10034800320863724,0.0,0.0,0.1438392996788025,0.0,0.10138580203056335,0.09787770360708237,0.12073931843042374,0.12351831793785095,0.10480287671089172,0.11122379451990128,0.0,0.09626484662294388
32,2014-02-21,"[0.09655687 0.10067123 0.         0.         0.14270835 0.
 0.10138721 0.09869992 0.12107598 0.12356609 0.10441232 0.11092204
 0.        ]",1.005664387165307,1.0038986009968327,0.0066594324143659355,0.10067123174667358,0.0,0.0,0.14270834624767303,0.0,0.10138721019029617,0.09869991987943649,0.12107598036527634,0.12356609106063843,0.10441232472658157,0.11092203855514526,0.0,0.09655687212944031
33,2014-02-24,"[0.09662494 0.10035671 0.         0.         0.14286177 0.
 0.10142909 0.0980655  0.12144447 0.12381206 0.10429525 0.11111022
 0.        ]",1.0197586855015228,1.0241794109949665,0.005012083233384722,0.10035670548677444,0.0,0.0,0.1428617686033249,0.0,0.10142908990383148,0.09806550294160843,0.121444471180439,0.12381206452846527,0.10429524630308151,0.11111021786928177,0.0,0.0966249406337738
34,2014-02-25,"[0.09649505 0.10032386 0.         0.         0.1431543  0.
 0.10144369 0.09806513 0.12122262 0.12362017 0.10464359 0.11103155
 0.        ]",1.018527156851372,1.0201006866975764,0.009931211877204416,0.10032385587692261,0.0,0.0,0.1431542932987213,0.0,0.10144368559122086,0.09806513041257858,0.1212226152420044,0.1236201748251915,0.10464359074831009,0.11103155463933945,0.0,0.09649505466222763
35,2014-02-26,"[0.09671853 0.10036898 0.         0.         0.14288595 0.
 0.10138007 0.09808387 0.12137094 0.12363347 0.10447961 0.1110786
 0.        ]",1.0260691736097318,1.0264425059532598,0.00977598035881312,0.10036898404359818,0.0,0.0,0.1428859531879425,0.0,0.10138006508350372,0.09808386862277985,0.12137094140052795,0.123633474111557,0.10447961091995239,0.11107859760522842,0.0,0.09671852737665176
36,2014-02-27,"[0.09653352 0.10013464 0.         0.         0.14330673 0.
 0.10146156 0.0977456  0.12139008 0.12369698 0.10463692 0.11109396
 0.        ]",1.0211529436381415,1.0222024340147604,0.009902638400453644,0.10013464093208313,0.0,0.0,0.14330673217773438,0.0,0.10146155953407288,0.09774559736251831,0.12139008194208145,0.12369697540998459,0.10463691502809525,0.11109396070241928,0.0,0.09653352200984955
37,2014-02-28,"[0.09644978 0.10015371 0.         0.         0.14360335 0.
 0.10144502 0.09762476 0.12117202 0.12363172 0.10479737 0.11112224
 0.        ]",1.0236281745043703,1.0178621742413914,0.01311875975637491,0.10015371441841125,0.0,0.0,0.1436033546924591,0.0,0.1014450192451477,0.0976247563958168,0.12117201834917068,0.12363172322511673,0.1047973707318306,0.1111222431063652,0.0,0.09644977748394012
38,2014-03-03,"[0.09639123 0.10018747 0.         0.         0.14356954 0.
 0.10147174 0.0976729  0.12113997 0.12357389 0.10480672 0.11118652
 0.        ]",1.0268464136298172,1.02264249929723,0.00661342617810064,0.10018746554851532,0.0,0.0,0.14356954395771027,0.0,0.10147174447774887,0.09767290204763412,0.12113997340202332,0.12357389181852341,0.10480672121047974,0.11118651926517487,0.0,0.0963912308216095
39,2014-03-04,"[0.09636968 0.10015286 0.         0.         0.14347771 0.
 0.10152392 0.09768633 0.12125349 0.12361673 0.10472001 0.11119928
 0.        ]",1.0198592624618323,1.0139547556550308,0.008050997186113634,0.10015285760164261,0.0,0.0,0.14347770810127258,0.0,0.10152392089366913,0.09768632799386978,0.12125349044799805,0.12361672520637512,0.10472001135349274,0.1111992821097374,0.0,0.0963696762919426
40,2014-03-05,"[0.09632527 0.09997237 0.         0.         0.1434878  0.
 0.1015908  0.09761881 0.12147737 0.1236945  0.10456076 0.11127234
 0.        ]",1.0376556055991977,1.0346639407903944,0.006169545379007042,0.09997237473726273,0.0,0.0,0.14348779618740082,0.0,0.10159079730510712,0.09761881083250046,0.12147736549377441,0.12369450181722641,0.10456075519323349,0.11127234250307083,0.0,0.09632527083158493
41,2014-03-06,"[0.09652791 0.10007018 0.         0.         0.14347151 0.
 0.10144185 0.09757847 0.12132072 0.12358727 0.1048322  0.1111699
 0.        ]",1.0481080494350663,1.0479018211076454,0.008363233201184744,0.10007017850875854,0.0,0.0,0.14347150921821594,0.0,0.10144185274839401,0.09757847338914871,0.12132071703672409,0.12358726561069489,0.10483220219612122,0.11116990447044373,0.0,0.09652791172266006
42,2014-03-07,"[0.09645643 0.10026826 0.         0.         0.14336824 0.
 0.10142542 0.09794758 0.12110334 0.12343774 0.10486524 0.11112775
 0.        ]",1.0404637202811078,1.0433652161774443,0.005444612406058625,0.10026825964450836,0.0,0.0,0.14336824417114258,0.0,0.1014254167675972,0.09794758260250092,0.12110333889722824,0.12343773990869522,0.10486523807048798,0.11112774908542633,0.0,0.09645643085241318
43,2014-03-10,"[0.09634614 0.10021602 0.         0.         0.14354455 0.
 0.10146277 0.0978559  0.12104508 0.12344936 0.10495017 0.11113004
 0.        ]",1.040928237914261,1.0434207036276482,0.006415913983316225,0.10021602362394333,0.0,0.0,0.14354455471038818,0.0,0.10146277397871017,0.09785589575767517,0.1210450753569603,0.12344936281442642,0.10495016723871231,0.11113003641366959,0.0,0.09634613990783691
44,2014-03-11,"[0.09634642 0.10019603 0.         0.         0.14353392 0.
 0.10149427 0.09779256 0.12108659 0.12343297 0.10493998 0.11117729
 0.        ]",1.041799633721365,1.0360796847569906,0.007224567237587562,0.10019603371620178,0.0,0.0,0.14353391528129578,0.0,0.10149426758289337,0.09779255837202072,0.12108658999204636,0.12343297153711319,0.10493998229503632,0.11117728799581528,0.0,0.096346415579319
45,2014-03-12,"[0.09631844 0.09998066 0.         0.         0.14354636 0.
 0.10158352 0.09762245 0.12135489 0.12345587 0.1048217  0.11131616
 0.        ]",1.0416874753494962,1.0342091048989717,0.014393701288642648,0.0999806597828865,0.0,0.0,0.14354635775089264,0.0,0.10158351808786392,0.09762244671583176,0.12135488539934158,0.12345586717128754,0.10482170432806015,0.11131615936756134,0.0,0.09631843864917755
46,2014-03-13,"[0.09617747 0.10000636 0.         0.         0.14327234 0.
 0.10173614 0.09795859 0.12152857 0.12349569 0.10450058 0.11132427
 0.        ]",1.0336488052480186,1.0237286102175998,0.011667902527247975,0.10000636428594589,0.0,0.0,0.14327234029769897,0.0,0.1017361432313919,0.09795859456062317,0.12152857333421707,0.1234956905245781,0.10450058430433273,0.11132427304983139,0.0,0.09617747366428375
47,2014-03-14,"[0.09637021 0.09988417 0.         0.         0.14317484 0.
 0.10168508 0.09776294 0.12175631 0.12354715 0.10436968 0.11144965
 0.        ]",1.0481189124481773,1.0379865518144828,0.020798807034431,0.09988416731357574,0.0,0.0,0.14317484200000763,0.0,0.10168508440256119,0.09776294231414795,0.12175630778074265,0.12354715168476105,0.10436967760324478,0.11144965142011642,0.0,0.09637020528316498
48,2014-03-17,"[0.09619024 0.09963362 0.         0.         0.14348902 0.
 0.10181408 0.09754328 0.1218727  0.12346333 0.10438939 0.1116043
 0.        ]",1.0298005102090795,1.012070406805347,0.015763625278519645,0.09963361918926239,0.0,0.0,0.1434890180826187,0.0,0.10181408375501633,0.09754327684640884,0.12187270075082779,0.12346332520246506,0.10438939183950424,0.11160430312156677,0.0,0.09619023650884628
49,2014-03-18,"[0.09629367 0.09958109 0.         0.         0.14348045 0.
 0.10177342 0.09743334 0.12193875 0.12349482 0.10440505 0.11159943
 0.        ]",1.045742972374493,1.0318497222571306,0.0059690322689785295,0.09958109259605408,0.0,0.0,0.14348044991493225,0.0,0.10177341848611832,0.09743334352970123,0.12193875014781952,0.12349481880664825,0.10440505295991898,0.11159943044185638,0.0,0.09629366546869278
50,2014-03-19,"[0.09633097 0.09966695 0.         0.         0.14394927 0.
 0.10162278 0.09708885 0.12149818 0.12333351 0.10485685 0.11165261
 0.        ]",1.0499598208021195,1.0306620721622808,0.01072454644547824,0.09966695308685303,0.0,0.0,0.14394927024841309,0.0,0.10162278264760971,0.09708885103464127,0.12149818241596222,0.12333351373672485,0.10485684871673584,0.11165261268615723,0.0,0.09633097052574158
51,2014-03-20,"[0.09638759 0.09987216 0.         0.         0.14383931 0.
 0.10153034 0.09736133 0.12128444 0.12325847 0.10495088 0.11151545
 0.        ]",1.0481740037720157,1.0316031376307557,0.013741074833269327,0.0998721569776535,0.0,0.0,0.14383931457996368,0.0,0.10153034329414368,0.09736133366823196,0.12128444015979767,0.12325847148895264,0.10495087504386902,0.11151545494794846,0.0,0.0963875874876976
52,2014-03-21,"[0.09628689 0.09987021 0.         0.         0.14402424 0.
 0.10154747 0.09730174 0.1211557  0.12319017 0.10504521 0.11157837
 0.        ]",1.035944323451206,1.0213327556867906,0.010277199743552663,0.0998702123761177,0.0,0.0,0.14402423799037933,0.0,0.101547472178936,0.09730173647403717,0.12115570157766342,0.12319017201662064,0.10504520684480667,0.11157836765050888,0.0,0.09628688544034958
53,2014-03-24,"[0.09628379 0.09978928 0.         0.         0.14409398 0.
 0.10156047 0.09720596 0.12120499 0.12320455 0.10509615 0.1115608
 0.        ]",1.0496258980837982,1.035881385513226,0.006829125157331567,0.09978927671909332,0.0,0.0,0.14409397542476654,0.0,0.10156047344207764,0.09720595926046371,0.12120499461889267,0.1232045516371727,0.10509614646434784,0.11156079918146133,0.0,0.09628379344940186
54,2014-03-25,"[0.09630274 0.0998356  0.         0.         0.1439174  0.
 0.10155366 0.09725223 0.12125205 0.12322445 0.10503662 0.11162523
 0.        ]",1.0489694781528538,1.0458338060248635,0.005079943005395754,0.0998355969786644,0.0,0.0,0.14391739666461945,0.0,0.10155366361141205,0.09725223481655121,0.12125204503536224,0.12322445213794708,0.10503662377595901,0.11162523180246353,0.0,0.09630274027585983
55,2014-03-26,"[0.09631832 0.09980454 0.         0.         0.1435237  0.
 0.10165081 0.09747386 0.12159181 0.12337609 0.10463429 0.11162663
 0.        ]",1.0524981436271375,1.0491230117342203,0.007080386091299774,0.09980453550815582,0.0,0.0,0.1435236930847168,0.0,0.10165081173181534,0.0974738597869873,0.12159181386232376,0.12337609380483627,0.10463429242372513,0.11162663251161575,0.0,0.096318319439888
56,2014-03-27,"[0.09632354 0.09965114 0.         0.         0.14364563 0.
 0.1016733  0.09726096 0.12168923 0.12334906 0.10471312 0.11169404
 0.        ]",1.0567836768904102,1.0518939769035363,0.014184053957921416,0.09965114295482635,0.0,0.0,0.14364562928676605,0.0,0.10167329758405685,0.0972609594464302,0.12168923020362854,0.12334906309843063,0.10471311956644058,0.11169403791427612,0.0,0.09632354229688644
57,2014-03-28,"[0.09631834 0.09956267 0.         0.         0.14336596 0.
 0.10179499 0.09740435 0.1220094  0.12338647 0.10442548 0.11173238
 0.        ]",1.044971954329134,1.0314267627735816,0.007911323226932996,0.09956266731023788,0.0,0.0,0.14336596429347992,0.0,0.10179498791694641,0.097404345870018,0.12200940400362015,0.12338647246360779,0.10442548245191574,0.1117323786020279,0.0,0.09631834179162979
58,2014-03-31,"[0.10648493 0.10894996 0.         0.         0.15944755 0.
 0.11267477 0.         0.13593084 0.13765806 0.1146001  0.12425375
 0.        ]",1.0437116449410788,1.0307164111314533,0.1916739257635148,0.10894995927810669,0.0,0.0,0.1594475507736206,0.0,0.1126747652888298,0.0,0.1359308362007141,0.13765805959701538,0.11460009962320328,0.12425374984741211,0.0,0.10648492723703384
59,2014-04-01,"[0.         0.10718912 0.         0.10371988 0.13747019 0.
 0.09947478 0.10852841 0.10917516 0.11971813 0.10908426 0.10564005
 0.        ]",1.0560362837228683,1.0436458759536213,0.33178237046747505,0.1071891188621521,0.0,0.10371987521648407,0.13747018575668335,0.0,0.09947478026151657,0.10852841287851334,0.10917516052722931,0.11971812695264816,0.10908426344394684,0.10564004629850388,0.0,0.0
60,2014-04-02,"[0.12584098 0.11257166 0.         0.09608073 0.14518613 0.
 0.09433436 0.         0.08841963 0.14384288 0.10785068 0.08587295
 0.        ]",1.0664237165448602,1.0522010540574558,0.21132834834341876,0.11257166415452957,0.0,0.0960807278752327,0.14518612623214722,0.0,0.09433436393737793,0.0,0.08841963112354279,0.143842875957489,0.10785067826509476,0.08587294816970825,0.0,0.12584097683429718
61,2014-04-03,"[0.13688588 0.12007084 0.         0.10182284 0.16582005 0.
 0.10434876 0.         0.         0.15935324 0.12268639 0.08901205
 0.        ]",1.0758015226878177,1.063913026752242,0.17282392266033667,0.12007083743810654,0.0,0.10182283818721771,0.16582004725933075,0.0,0.10434875637292862,0.0,0.0,0.15935324132442474,0.12268638610839844,0.08901204913854599,0.0,0.1368858814239502
62,2014-04-04,"[0.14963418 0.13154411 0.         0.11153851 0.18213575 0.
 0.11523734 0.         0.         0.1753948  0.13451527 0.
 0.        ]",1.084949832097645,1.070225688286507,0.18110903084610183,0.1315441131591797,0.0,0.11153851449489594,0.18213574588298798,0.0,0.11523734033107758,0.0,0.0,0.17539480328559875,0.13451527059078217,0.0,0.0,0.14963418245315552
63,2014-04-07,"[0.15125693 0.13139856 0.         0.11052006 0.18190917 0.
 0.11465199 0.         0.         0.17625707 0.13400623 0.
 0.        ]",1.0925850470788225,1.0716682192173994,0.004732440070948363,0.13139855861663818,0.0,0.11052005738019943,0.18190917372703552,0.0,0.11465199291706085,0.0,0.0,0.17625707387924194,0.13400623202323914,0.0,0.0,0.15125693380832672
64,2014-04-08,"[0.1508033  0.1317764  0.         0.1107212  0.18208186 0.
 0.11493219 0.         0.         0.17580661 0.13387841 0.
 0.        ]",1.0614424964360882,1.041864764808969,0.0054313873974651365,0.13177640736103058,0.0,0.11072120070457458,0.18208186328411102,0.0,0.11493218690156937,0.0,0.0,0.17580661177635193,0.1338784098625183,0.0,0.0,0.15080329775810242
65,2014-04-09,"[0.14988637 0.13225853 0.         0.11140573 0.18226942 0.
 0.11544599 0.         0.         0.17487608 0.13385789 0.
 0.        ]",1.0423320610861424,1.0251857305305643,0.008606006204083815,0.13225853443145752,0.0,0.11140573024749756,0.18226942420005798,0.0,0.11544598639011383,0.0,0.0,0.17487607896327972,0.13385789096355438,0.0,0.0,0.1498863697052002
66,2014-04-10,"[0.15046316 0.13176598 0.         0.11079999 0.18225548 0.
 0.11534172 0.         0.         0.1755306  0.13384308 0.
 0.        ]",1.0514565142878327,1.038699871833149,0.006985211696677805,0.13176597654819489,0.0,0.11079999059438705,0.18225547671318054,0.0,0.11534171551465988,0.0,0.0,0.1755305975675583,0.1338430792093277,0.0,0.0,0.15046316385269165
67,2014-04-11,"[0.15044948 0.13172698 0.         0.11073306 0.18215732 0.
 0.11520375 0.         0.         0.17584991 0.13387942 0.
 0.        ]",1.0625092068928452,1.047130931322176,0.00609405592618928,0.13172698020935059,0.0,0.11073306202888489,0.18215732276439667,0.0,0.11520375311374664,0.0,0.0,0.17584991455078125,0.1338794231414795,0.0,0.0,0.1504494845867157
