,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,PCAR,F,BIO,COHR,WAT,PKI,MTH,NVR,PHM,BZH,cash
10,2014-01-21,"[0.         0.07765944 0.08007691 0.08545943 0.08182838 0.08466262
 0.07748172 0.08660006 0.08760665 0.08410297 0.08829903 0.08216105
 0.08406176]",1.0179711158260607,1.018835009830379,0.005450857556449081,0.07765944302082062,0.0800769105553627,0.08545943349599838,0.08182837814092636,0.08466262370347977,0.0774817243218422,0.08660005778074265,0.08760664612054825,0.08410296589136124,0.08829902857542038,0.0821610540151596,0.08406176418066025,0.0
11,2014-01-22,"[0.         0.07767975 0.0801032  0.08546554 0.08182188 0.08467928
 0.07749735 0.08658564 0.08761945 0.08409921 0.08828057 0.08211125
 0.08405687]",1.0231176420749812,1.0238913106262464,0.005966168854633035,0.07767974585294724,0.08010319620370865,0.08546553552150726,0.08182188123464584,0.08467928320169449,0.07749734818935394,0.0865856409072876,0.08761945366859436,0.08409921079874039,0.0882805660367012,0.08211124688386917,0.08405686914920807,0.0
12,2014-01-23,"[0.         0.07768418 0.08009677 0.08547591 0.08182316 0.084667
 0.07749876 0.08659882 0.08763336 0.08408777 0.08828006 0.08211197
 0.08404224]",1.0185223141902977,1.0193295588521627,0.00783383827647877,0.0776841789484024,0.0800967663526535,0.08547591418027878,0.08182315528392792,0.08466699719429016,0.07749876379966736,0.08659882098436356,0.08763336390256882,0.08408776670694351,0.08828005939722061,0.08211196959018707,0.08404223620891571,0.0
13,2014-01-24,"[0.         0.07770356 0.08009447 0.08547645 0.08181181 0.08468309
 0.07748801 0.08661781 0.08758661 0.08411875 0.08826043 0.08214163
 0.08401735]",1.0178202178319804,1.0181648100712366,0.008814178050136727,0.077703557908535,0.08009447157382965,0.08547645062208176,0.0818118080496788,0.08468309044837952,0.077488012611866,0.08661781251430511,0.08758661150932312,0.08411875367164612,0.08826043456792831,0.08214163035154343,0.08401735126972198,0.0
14,2014-01-27,"[0.         0.07772814 0.08009426 0.08545981 0.08180676 0.0846962
 0.07750659 0.08660422 0.08757634 0.08410439 0.08823664 0.08214862
 0.08403805]",1.0110834831718378,1.0111176668692867,0.01027985463539875,0.07772813737392426,0.08009426295757294,0.08545981347560883,0.08180676400661469,0.0846961960196495,0.07750659435987473,0.08660421520471573,0.08757634460926056,0.08410438895225525,0.08823663741350174,0.08214861899614334,0.08403804898262024,0.0
15,2014-01-28,"[0.         0.07777117 0.08015697 0.08543889 0.08179072 0.08467661
 0.07757237 0.08658513 0.08758149 0.08408881 0.08818676 0.08207896
 0.08407212]",0.9893933591845001,0.9894659500459808,0.010125728392812748,0.07777117192745209,0.08015697449445724,0.08543889224529266,0.08179072290658951,0.08467660844326019,0.07757236808538437,0.086585134267807,0.08758148550987244,0.08408880978822708,0.08818676322698593,0.0820789635181427,0.08407212048768997,0.0
16,2014-01-29,"[0.         0.07782093 0.08017591 0.08539745 0.08180012 0.0846947
 0.07758513 0.08663101 0.0875256  0.08408474 0.08813166 0.08210439
 0.08404833]",0.9984426641999639,0.9987203870502581,0.016681417566105375,0.07782093435525894,0.08017590641975403,0.08539745211601257,0.08180011808872223,0.08469469845294952,0.0775851309299469,0.08663100749254227,0.08752559870481491,0.08408474177122116,0.08813165873289108,0.08210439234972,0.084048330783844,0.0
17,2014-01-30,"[0.         0.07766639 0.0800828  0.08536814 0.0818468  0.08467487
 0.07750206 0.08674324 0.08746843 0.08407716 0.0882231  0.08235566
 0.08399135]",1.0040105807739241,1.0037949703906477,0.024154224748225723,0.07766639441251755,0.08008280396461487,0.08536814153194427,0.08184680342674255,0.08467486500740051,0.0775020644068718,0.08674324303865433,0.08746843039989471,0.08407716453075409,0.08822309970855713,0.08235566318035126,0.08399134874343872,0.0
18,2014-01-31,"[0.         0.07772994 0.08011504 0.08538494 0.08183615 0.08471855
 0.07747363 0.08673725 0.0874239  0.08412537 0.08815949 0.08230591
 0.08398987]",1.0106571936832724,1.0092988829287832,0.01586337954298866,0.07772994041442871,0.08011504262685776,0.08538493514060974,0.08183614909648895,0.08471854776144028,0.07747362554073334,0.0867372527718544,0.0874238982796669,0.08412536978721619,0.08815949410200119,0.082305908203125,0.08398987352848053,0.0
19,2014-02-03,"[0.         0.07766914 0.08009837 0.08535089 0.08187045 0.08471935
 0.07746015 0.0867457  0.0873998  0.08411756 0.08818171 0.0823364
 0.08405045]",0.9983557016668888,0.9972752012892707,0.022022707349529703,0.07766914367675781,0.08009836822748184,0.0853508859872818,0.08187045156955719,0.08471935242414474,0.0774601548910141,0.08674570173025131,0.08739979565143585,0.08411756157875061,0.08818171173334122,0.08233640342950821,0.08405045419931412,0.0
20,2014-02-04,"[0.         0.07769568 0.08011173 0.08534779 0.08186076 0.08468939
 0.0774483  0.08682714 0.08728623 0.0842028  0.08815125 0.08239757
 0.08398139]",1.008586788297612,1.0068931915924868,0.020667351817965897,0.07769567519426346,0.08011172711849213,0.08534779399633408,0.08186075836420059,0.08468938618898392,0.0774483010172844,0.08682714402675629,0.08728622645139694,0.08420279622077942,0.08815125375986099,0.08239756524562836,0.08398139476776123,0.0
21,2014-02-05,"[0.         0.07775511 0.08013939 0.08536767 0.08183211 0.08478824
 0.07749242 0.08672021 0.08735425 0.08418791 0.08806518 0.0822605
 0.08403697]",0.9768900631296553,0.9751527031741322,0.022327130045909284,0.07775510847568512,0.0801393911242485,0.08536767214536667,0.08183211088180542,0.0847882404923439,0.07749241590499878,0.08672021329402924,0.08735425025224686,0.08418790996074677,0.08806518465280533,0.08226049691438675,0.08403696864843369,0.0
22,2014-02-06,"[0.         0.07776582 0.08017392 0.08533236 0.08184735 0.08475126
 0.07749649 0.08676028 0.08731681 0.08419897 0.08804851 0.08229489
 0.08401334]",0.9824771581796801,0.9810084039487423,0.013444633721580966,0.0777658224105835,0.08017391711473465,0.08533235639333725,0.08184734731912613,0.08475126326084137,0.0774964913725853,0.0867602750658989,0.08731681108474731,0.0841989666223526,0.08804851025342941,0.08229488879442215,0.08401333540678024,0.0
23,2014-02-07,"[0.         0.07776397 0.08013228 0.08529784 0.08185136 0.0847377
 0.0775359  0.0867691  0.08733805 0.08414379 0.0880795  0.0822959
 0.0840546 ]",0.974107932935889,0.9726437485596987,0.012891889807949862,0.07776397466659546,0.08013228327035904,0.0852978378534317,0.08185135573148727,0.08473769575357437,0.07753589749336243,0.08676910400390625,0.08733804523944855,0.08414378762245178,0.08807950466871262,0.08229590207338333,0.08405459672212601,0.0
24,2014-02-10,"[0.         0.07769441 0.0801146  0.08528826 0.08185698 0.0847103
 0.077503   0.08683214 0.08732957 0.08415852 0.08810195 0.08236232
 0.08404795]",0.9967419613736814,0.9951781513042933,0.014447731215662691,0.07769440859556198,0.08011460304260254,0.08528826385736465,0.08185698091983795,0.08471029996871948,0.07750300318002701,0.08683213591575623,0.08732956647872925,0.0841585174202919,0.08810195326805115,0.08236232399940491,0.08404795080423355,0.0
25,2014-02-11,"[0.         0.07771257 0.08005822 0.08528602 0.08187805 0.08474169
 0.07748558 0.08680811 0.08732022 0.08412953 0.08814232 0.08237921
 0.08405849]",0.998937207183383,0.9974361149851676,0.013879138859898919,0.07771257311105728,0.08005821704864502,0.08528602123260498,0.08187805116176605,0.08474168926477432,0.0774855837225914,0.08680810779333115,0.08732021600008011,0.08412952721118927,0.08814232051372528,0.08237921446561813,0.0840584933757782,0.0
26,2014-02-12,"[0.07410884 0.07185309 0.07464387 0.08007619 0.07509468 0.07730378
 0.07342128 0.08070055 0.0796575  0.07890451 0.0799391  0.07654697
 0.07774967]",0.9889717700419796,0.9868016770267034,0.0740300618079357,0.07185308635234833,0.07464386522769928,0.0800761878490448,0.07509468495845795,0.07730378210544586,0.07342127710580826,0.08070055395364761,0.07965749502182007,0.07890450954437256,0.0799390971660614,0.07654696702957153,0.07774966955184937,0.07410883903503418
27,2014-02-13,"[0.07394115 0.07180376 0.07453068 0.07996713 0.07509813 0.07725095
 0.07349729 0.08076893 0.07961758 0.07893198 0.0800593  0.07670978
 0.0778233 ]",0.9931737224746121,0.9914659196567874,0.013005410349262512,0.0718037560582161,0.07453068345785141,0.07996713370084763,0.07509812712669373,0.07725095003843307,0.07349728792905807,0.08076892793178558,0.07961758226156235,0.07893197983503342,0.08005929738283157,0.07670978456735611,0.07782330363988876,0.07394114881753922
28,2014-02-14,"[0.07389353 0.07195155 0.07454706 0.08000278 0.07512515 0.07721559
 0.07372908 0.08084234 0.07954848 0.07886569 0.08000272 0.07660121
 0.07767475]",0.9885701538527707,0.9872312970540974,0.009282242214737205,0.07195155322551727,0.07454705983400345,0.0800027847290039,0.07512515038251877,0.07721558958292007,0.07372908294200897,0.08084233850240707,0.07954847812652588,0.07886569201946259,0.08000271767377853,0.07660121470689774,0.0776747539639473,0.07389353215694427
29,2014-02-18,"[0.07385612 0.07194528 0.07452945 0.08000538 0.07515518 0.07718392
 0.07374057 0.08083088 0.07957193 0.07886722 0.08006481 0.07658791
 0.0776614 ]",1.0052130936370562,1.0040777512278314,0.008797205339766806,0.07194527983665466,0.07452944666147232,0.08000537753105164,0.07515518367290497,0.07718392461538315,0.07374057173728943,0.080830879509449,0.0795719251036644,0.07886721938848495,0.0800648108124733,0.07658790796995163,0.07766139507293701,0.07385611534118652
30,2014-02-19,"[0.07353316 0.07306252 0.07472923 0.07978906 0.07765546 0.07456405
 0.07491817 0.0819295  0.07852393 0.07776806 0.08060849 0.07456844
 0.07834996]",1.0182566681256189,1.0175164638819714,0.015974073845850797,0.07306251674890518,0.07472923398017883,0.07978906482458115,0.07765546441078186,0.07456405460834503,0.07491816580295563,0.08192949742078781,0.07852392643690109,0.07776805758476257,0.08060848712921143,0.07456843554973602,0.07834996283054352,0.07353315502405167
31,2014-02-20,"[0.07358472 0.07305253 0.0747603  0.07978518 0.07764392 0.0745756
 0.07491671 0.08190387 0.07854927 0.07777218 0.08057991 0.07453561
 0.07834021]",1.0113785251196514,1.0107539185905907,0.008214584460772998,0.07305252552032471,0.074760302901268,0.07978518307209015,0.07764391601085663,0.07457560300827026,0.07491670548915863,0.08190387487411499,0.07854927331209183,0.07777217775583267,0.08057991415262222,0.07453560829162598,0.07834021002054214,0.07358472049236298
32,2014-02-21,"[0.07358968 0.07303914 0.07476379 0.07978298 0.07763329 0.07454633
 0.07494401 0.08193167 0.07854737 0.07775378 0.08058612 0.07451737
 0.07836449]",1.0060530630966953,1.0055435560726764,0.009244719218221356,0.07303914427757263,0.07476378977298737,0.07978297770023346,0.07763329148292542,0.07454632967710495,0.07494401186704636,0.08193166553974152,0.07854736596345901,0.07775378227233887,0.08058612048625946,0.07451736927032471,0.07836449146270752,0.07358967512845993
33,2014-02-24,"[0.07351178 0.07302307 0.0747227  0.07975964 0.07767896 0.07452451
 0.07496627 0.08195719 0.07852894 0.07774986 0.08064363 0.07456105
 0.07837239]",1.0251938225670079,1.0259490458847975,0.008274125548321824,0.07302307337522507,0.07472269982099533,0.0797596350312233,0.07767896354198456,0.07452450692653656,0.07496626675128937,0.08195719122886658,0.07852894067764282,0.07774985581636429,0.08064363151788712,0.07456105202436447,0.07837238907814026,0.07351177930831909
34,2014-02-25,"[0.07355306 0.07304403 0.07473254 0.07978347 0.07765275 0.074554
 0.07493638 0.08192268 0.07856596 0.07776755 0.08060537 0.07454623
 0.07833602]",1.0236485102679551,1.0233876362563277,0.01036787462583327,0.07304403185844421,0.07473254203796387,0.07978346943855286,0.07765275239944458,0.07455400377511978,0.0749363824725151,0.08192268013954163,0.07856595516204834,0.07776755094528198,0.08060536533594131,0.07454622536897659,0.07833602279424667,0.07355305552482605
35,2014-02-26,"[0.07355139 0.07306376 0.07471043 0.07979173 0.07766615 0.07459082
 0.07490526 0.08188871 0.07858811 0.07775185 0.08062876 0.07452564
 0.07833733]",1.028911528227455,1.0284266207476511,0.012498952853730655,0.07306376099586487,0.0747104287147522,0.07979173213243484,0.07766614854335785,0.07459082454442978,0.07490526139736176,0.08188871294260025,0.078588105738163,0.07775185257196426,0.08062876015901566,0.07452563941478729,0.07833732664585114,0.07355139404535294
36,2014-02-27,"[0.07359146 0.07304779 0.07471739 0.07979167 0.07765533 0.07458097
 0.07491071 0.08189317 0.07859667 0.07775838 0.08060508 0.07452238
 0.07832903]",1.0340076700017042,1.0339256730463082,0.009908677296645931,0.07304779440164566,0.07471738755702972,0.07979167252779007,0.07765533030033112,0.07458097487688065,0.0749107077717781,0.08189316838979721,0.07859667390584946,0.07775837928056717,0.08060508221387863,0.07452237606048584,0.07832902669906616,0.0735914558172226
37,2014-02-28,"[0.07359735 0.07310198 0.0746854  0.0797681  0.07767466 0.07459154
 0.07495619 0.08187632 0.07856114 0.0777631  0.08060106 0.07452836
 0.07829479]",1.0458789302050746,1.0460310309930916,0.00918262564964646,0.07310198247432709,0.07468540221452713,0.0797680988907814,0.07767465710639954,0.07459153980016708,0.07495618611574173,0.08187632262706757,0.07856114208698273,0.07776309549808502,0.08060105890035629,0.07452835887670517,0.0782947912812233,0.07359734922647476
38,2014-03-03,"[0.07358933 0.07308934 0.07468802 0.07978136 0.07767798 0.07461587
 0.07492129 0.08187506 0.07858343 0.07776468 0.08059988 0.07451783
 0.07829595]",1.04830318227117,1.0486381747230384,0.011334138061463207,0.07308933883905411,0.07468801736831665,0.07978136092424393,0.07767798006534576,0.07461587339639664,0.07492128759622574,0.08187506347894669,0.07858342677354813,0.07776468247175217,0.08059988170862198,0.07451783120632172,0.07829594612121582,0.07358933240175247
39,2014-03-04,"[0.07362443 0.07309558 0.07471824 0.07978787 0.07766745 0.07462385
 0.07491903 0.0818857  0.07859303 0.07775684 0.08056537 0.07448052
 0.07828209]",1.03362756067757,1.033111861455703,0.004738748822196864,0.07309558242559433,0.07471824437379837,0.07978787273168564,0.07766745239496231,0.07462384551763535,0.07491903007030487,0.08188570290803909,0.07859303057193756,0.0777568370103836,0.08056537061929703,0.07448051869869232,0.07828208804130554,0.07362443208694458
40,2014-03-05,"[0.07368361 0.07312299 0.07476383 0.07979018 0.07763778 0.07463889
 0.07492587 0.08186731 0.07857861 0.07776976 0.08051118 0.074449
 0.07826101]",1.046261106331935,1.046885568513724,0.009005492858440803,0.07312298566102982,0.07476382702589035,0.07979018241167068,0.07763778418302536,0.07463888823986053,0.07492586970329285,0.08186731487512589,0.07857860624790192,0.07776975631713867,0.080511175096035,0.07444900274276733,0.07826101034879684,0.07368361204862595
41,2014-03-06,"[0.07360302 0.07311093 0.07470927 0.07977988 0.07768043 0.07464255
 0.07493233 0.08191153 0.07859332 0.07775579 0.08055436 0.07447606
 0.07825053]",1.0508781850220623,1.0517819832741302,0.005815940216804874,0.07311093062162399,0.07470926642417908,0.07977987825870514,0.07768043130636215,0.07464255392551422,0.07493232935667038,0.08191152662038803,0.07859332114458084,0.07775579392910004,0.08055435866117477,0.07447606325149536,0.07825053483247757,0.07360301911830902
42,2014-03-07,"[0.0735942  0.07308807 0.07471766 0.07978809 0.07768174 0.0746244
 0.07491274 0.08191809 0.07860254 0.0777513  0.0805712  0.0744785
 0.07827146]",1.0520840991795437,1.0526008434161467,0.0074872695083637334,0.07308807224035263,0.07471766322851181,0.07978808879852295,0.07768173515796661,0.07462439686059952,0.07491274178028107,0.08191809058189392,0.07860254496335983,0.07775130122900009,0.08057119697332382,0.07447849959135056,0.07827145606279373,0.07359419763088226
43,2014-03-10,"[0.07362165 0.07309447 0.07474219 0.07978462 0.07767516 0.07463325
 0.07490579 0.08190307 0.07859886 0.07774656 0.08055323 0.07445782
 0.07828332]",1.0505693178503113,1.051117284852139,0.009229519578841114,0.07309447228908539,0.07474219053983688,0.07978461682796478,0.07767516374588013,0.07463324815034866,0.07490579038858414,0.08190307021141052,0.07859886437654495,0.07774655520915985,0.08055323362350464,0.0744578167796135,0.07828332483768463,0.07362164556980133
44,2014-03-11,"[0.0736191  0.07308106 0.07475094 0.07978977 0.07767263 0.07463868
 0.07490576 0.08191714 0.07862116 0.07774535 0.080541   0.0744408
 0.0782766 ]",1.0377495820450346,1.0380806593846126,0.004664882490992778,0.07308106124401093,0.07475093752145767,0.07978977262973785,0.07767263054847717,0.07463867962360382,0.07490576058626175,0.08191713690757751,0.07862116396427155,0.07774534821510315,0.08054099977016449,0.07444079965353012,0.07827659696340561,0.07361909747123718
45,2014-03-12,"[0.07363711 0.07307434 0.07477005 0.07978452 0.07766493 0.0746095
 0.0749203  0.08192524 0.07861432 0.07773104 0.08054034 0.07442761
 0.07830067]",1.0315351962856674,1.0315648876985213,0.010189647284058596,0.0730743408203125,0.07477004826068878,0.07978451997041702,0.07766492664813995,0.07460950314998627,0.07492029666900635,0.08192523568868637,0.07861432433128357,0.07773104310035706,0.08054034411907196,0.07442761212587357,0.07830066978931427,0.07363711297512054
46,2014-03-13,"[0.07363164 0.07310329 0.07479015 0.07978258 0.07765426 0.07462049
 0.07492004 0.08191603 0.07860073 0.07773647 0.08052207 0.0744203
 0.07830195]",1.0192164315519192,1.0186791525686272,0.008235814989221983,0.07310328632593155,0.07479014992713928,0.07978257536888123,0.07765426486730576,0.07462049275636673,0.07492003589868546,0.08191603422164917,0.07860072702169418,0.07773647457361221,0.0805220678448677,0.07442030310630798,0.07830195128917694,0.0736316442489624
47,2014-03-14,"[0.07369214 0.07311151 0.07480236 0.07977962 0.07764978 0.07463505
 0.07491709 0.08188644 0.07859771 0.07773705 0.08049294 0.07440366
 0.07829465]",1.025595105878814,1.0257366629228142,0.008556001575407245,0.07311151176691055,0.07480236142873764,0.07977961748838425,0.07764977961778641,0.07463505119085312,0.07491709291934967,0.08188644051551819,0.07859770953655243,0.07773704826831818,0.08049293607473373,0.07440365850925446,0.07829464972019196,0.07369213551282883
48,2014-03-17,"[0.07373824 0.07312077 0.0748588  0.07979804 0.07760718 0.07464764
 0.07489423 0.08187604 0.07858605 0.07774796 0.08045583 0.07436707
 0.07830213]",1.002553174094037,1.0014897433316994,0.0065638838923990335,0.07312077283859253,0.07485879957675934,0.07979804277420044,0.0776071771979332,0.07464763522148132,0.07489423453807831,0.08187603950500488,0.07858604937791824,0.07774796336889267,0.08045583218336105,0.07436706870794296,0.07830213010311127,0.07373823970556259
49,2014-03-18,"[0.07372998 0.07312349 0.07485413 0.07979278 0.07761104 0.07464365
 0.07491393 0.08188431 0.07858011 0.07774764 0.08045681 0.07437169
 0.07829043]",1.0103132468384568,1.0099847153229395,0.00813441162896763,0.0731234923005104,0.07485412806272507,0.07979278266429901,0.077611044049263,0.07464364916086197,0.07491393387317657,0.08188430964946747,0.0785801112651825,0.077747642993927,0.08045680820941925,0.07437168806791306,0.0782904252409935,0.0737299844622612
50,2014-03-19,"[0.07369253 0.07311285 0.07481265 0.07979323 0.07763957 0.07464171
 0.07489388 0.08189479 0.07860024 0.07773431 0.08049253 0.07438287
 0.0783088 ]",1.0102247603349246,1.0103597348639644,0.00319837623873276,0.073112852871418,0.07481265068054199,0.07979322969913483,0.07763957232236862,0.07464171200990677,0.07489387691020966,0.08189478516578674,0.07860024273395538,0.0777343139052391,0.0804925337433815,0.07438287138938904,0.07830879837274551,0.07369253039360046
51,2014-03-20,"[0.07365347 0.07310295 0.07478841 0.07977188 0.07766333 0.07463315
 0.07491595 0.08191297 0.07860469 0.07773028 0.0805165  0.07440466
 0.07830175]",1.0292008599357207,1.029708562722535,0.007592834611943363,0.07310295104980469,0.0747884064912796,0.07977187633514404,0.07766333222389221,0.0746331512928009,0.07491595298051834,0.08191297203302383,0.07860469073057175,0.07773028314113617,0.0805165022611618,0.07440466433763504,0.07830175012350082,0.07365347445011139
52,2014-03-21,"[0.07368995 0.0731293  0.07478326 0.0797848  0.07765211 0.07465676
 0.0749095  0.08187905 0.0786019  0.07773018 0.08049906 0.0743795
 0.07830464]",1.0155083258416449,1.0153994914315652,0.01162484104823622,0.07312929630279541,0.07478325814008713,0.07978479564189911,0.07765211164951324,0.07465676218271255,0.0749095007777214,0.08187904953956604,0.0786019042134285,0.07773017883300781,0.0804990604519844,0.07437950372695923,0.07830464094877243,0.07368994504213333
53,2014-03-24,"[0.07371882 0.07311072 0.07480508 0.07977699 0.07765175 0.0746301
 0.07492134 0.0818995  0.07860028 0.07772106 0.08049013 0.07436261
 0.07831163]",1.0225552125540363,1.0232415792889098,0.008949761877468326,0.07311072200536728,0.07480508089065552,0.07977698743343353,0.07765175402164459,0.07463010400533676,0.07492133975028992,0.0818995013833046,0.07860027998685837,0.07772105932235718,0.0804901272058487,0.0743626058101654,0.07831162959337234,0.07371882349252701
54,2014-03-25,"[0.07375706 0.07311303 0.07482746 0.07979828 0.07762738 0.07466585
 0.07489896 0.08188426 0.07863624 0.07773666 0.08045    0.07432177
 0.07828302]",1.0157183473503149,1.015963380602794,0.008728235563972474,0.07311303168535233,0.07482746243476868,0.07979828119277954,0.07762738317251205,0.0746658518910408,0.07489895820617676,0.08188425749540329,0.07863624393939972,0.07773666083812714,0.08044999837875366,0.07432176917791367,0.07828301936388016,0.07375705987215042
55,2014-03-26,"[0.07382558 0.07314537 0.07482696 0.07981805 0.07759034 0.07469379
 0.0748934  0.08185478 0.07863647 0.07774381 0.08041327 0.07429285
 0.07826535]",1.00716604484777,1.0072439022043123,0.008932518549252358,0.07314537465572357,0.07482696324586868,0.07981804758310318,0.07759033888578415,0.07469379156827927,0.07489340007305145,0.08185477554798126,0.07863647490739822,0.07774380594491959,0.08041326701641083,0.07429284602403641,0.07826535403728485,0.07382558286190033
56,2014-03-27,"[0.07384271 0.07315827 0.07484973 0.07980435 0.07759402 0.07469055
 0.07489926 0.08183379 0.07863943 0.07773712 0.08039693 0.07427859
 0.07827529]",1.0046912476118315,1.0045719786143688,0.008586467668907595,0.07315827161073685,0.07484973222017288,0.07980434596538544,0.07759401947259903,0.0746905505657196,0.07489925622940063,0.08183378726243973,0.0786394327878952,0.07773712277412415,0.08039692789316177,0.07427859306335449,0.07827528566122055,0.07384271174669266
57,2014-03-28,"[0.07385331 0.07316747 0.07488303 0.07982444 0.07756174 0.07471793
 0.07489081 0.08182982 0.07863574 0.07775067 0.08036339 0.07425662
 0.07826502]",0.9865325368876466,0.9855097836844757,0.004212928642395944,0.07316747307777405,0.07488302886486053,0.07982444018125534,0.07756173610687256,0.0747179314494133,0.07489081472158432,0.08182982355356216,0.07863573729991913,0.07775066792964935,0.08036339282989502,0.07425662130117416,0.07826501876115799,0.07385331392288208
58,2014-03-31,"[0.07385762 0.07317228 0.07486878 0.07980143 0.07756472 0.07468902
 0.07493043 0.08181618 0.07861795 0.07774918 0.08038283 0.07427333
 0.07827624]",0.9902835604239121,0.9896752206477545,0.007196819210338828,0.07317227870225906,0.07486877590417862,0.07980142533779144,0.07756471633911133,0.07468902319669724,0.07493042945861816,0.0818161815404892,0.07861795276403427,0.07774917781352997,0.0803828313946724,0.07427333295345306,0.07827623933553696,0.0738576203584671
