,Date,Weights,Profit,Base Profit,Volume,MSI,VSAT,BKTI,SCON,GL,CIA,FFG,AAME,WLFC,KAMN,HDSN,LAWS,cash
15,2014-01-28,"[0.         0.         0.         0.14207303 0.         0.24979365
 0.30553697 0.         0.         0.13432879 0.         0.
 0.16826756]",0.9807944700954917,1.0056286660654172,0.01401421756778301,0.0,0.0,0.14207302832138313,0.0,0.2497936469232728,0.30553696825110865,0.0,0.0,0.13432879393662459,0.0,0.0,0.16826756256761094,0.0
16,2014-01-29,"[0.         0.         0.         0.14648704 0.         0.25067263
 0.30749395 0.         0.         0.1303695  0.         0.
 0.16497689]",0.9729987632277168,0.9960103451016747,0.0020457017728084115,0.0,0.0,0.14648703818186778,0.0,0.2506726259126953,0.3074939458338959,0.0,0.0,0.1303695012485863,0.0,0.0,0.1649768888229547,0.0
17,2014-01-30,"[0.         0.         0.         0.13924676 0.         0.25260311
 0.30377731 0.         0.         0.13942641 0.         0.
 0.16494641]",0.9606277808726976,0.9899700842408685,0.012581064437556966,0.0,0.0,0.13924675880885207,0.0,0.25260311315602996,0.3037773106750724,0.0,0.0,0.13942640999586525,0.0,0.0,0.16494640736418037,0.0
18,2014-01-31,"[0.         0.         0.         0.14745192 0.         0.25058173
 0.29758696 0.         0.         0.1333739  0.         0.
 0.1710055 ]",0.9668936853034312,1.0026729262713683,0.01638087567959376,0.0,0.0,0.14745191703852215,0.0,0.2505817305592661,0.2975869554494572,0.0,0.0,0.13337389657811072,0.0,0.0,0.17100550037464374,0.0
19,2014-02-03,"[0.         0.         0.         0.14283221 0.         0.25131086
 0.30314534 0.         0.         0.13262432 0.         0.
 0.17008727]",0.9666949817819901,0.995693332159495,0.010126230332413777,0.0,0.0,0.14283221025894408,0.0,0.2513108566236123,0.3031453449182183,0.0,0.0,0.1326243167600353,0.0,0.0,0.17008727143919,0.0
20,2014-02-04,"[0.         0.         0.         0.14092993 0.         0.25320197
 0.30212223 0.         0.         0.1339425  0.         0.
 0.16980337]",0.9600683124659434,0.9900155350909079,0.0036884979939396656,0.0,0.0,0.14092993167123474,0.0,0.25320196533455147,0.30212223057879706,0.0,0.0,0.13394250238567773,0.0,0.0,0.16980337002973908,0.0
21,2014-02-05,"[0.         0.         0.         0.1456658  0.         0.25043391
 0.3029331  0.         0.         0.13515168 0.         0.
 0.16581551]",0.9314818427147793,0.9696697664093721,0.009178642817353977,0.0,0.0,0.14566580178208055,0.0,0.2504339051366026,0.30293310183790234,0.0,0.0,0.1351516836061029,0.0,0.0,0.16581550763731162,0.0
22,2014-02-06,"[0.         0.         0.         0.14210848 0.         0.2494278
 0.2898577  0.         0.         0.13192623 0.         0.
 0.1866798 ]",0.9322074846464706,0.9731363678531891,0.014954534122377822,0.0,0.0,0.14210847908171864,0.0,0.24942779835290355,0.2898576975460465,0.0,0.0,0.1319262285139911,0.0,0.0,0.1866797965053401,0.0
23,2014-02-07,"[0.         0.         0.         0.14435762 0.         0.25410103
 0.29909294 0.         0.         0.13085023 0.         0.
 0.17159819]",0.9207451233641928,0.9626281073275281,0.022602412842695763,0.0,0.0,0.1443576185257025,0.0,0.2541010312079579,0.2990929373406617,0.0,0.0,0.13085022688295153,0.0,0.0,0.17159818604272623,0.0
24,2014-02-10,"[0.         0.         0.         0.14481928 0.         0.25057259
 0.29563152 0.         0.         0.12877339 0.         0.
 0.18020322]",0.934680723585544,0.974064529233913,0.014489270501985146,0.0,0.0,0.14481928150151172,0.0,0.2505725859941563,0.2956315189978257,0.0,0.0,0.12877339281416522,0.0,0.0,0.18020322069234113,0.0
25,2014-02-11,"[0.         0.         0.         0.14300715 0.         0.25151341
 0.30731304 0.         0.         0.12884812 0.         0.
 0.16931829]",0.9333227860343485,0.9825387605566592,0.01220678099348238,0.0,0.0,0.14300714749322202,0.0,0.25151340718785303,0.3073130352069415,0.0,0.0,0.12884811909231936,0.0,0.0,0.16931829101966425,0.0
26,2014-02-12,"[0.         0.         0.         0.14452785 0.         0.24734282
 0.30274441 0.         0.         0.13132174 0.         0.
 0.17406319]",0.946474223536528,0.9899643926464166,0.009843263293323246,0.0,0.0,0.14452784531330376,0.0,0.24734281887956738,0.3027444060030848,0.0,0.0,0.13132173583185716,0.0,0.0,0.174063193972187,0.0
27,2014-02-13,"[0.         0.         0.         0.13733567 0.         0.25064015
 0.30641539 0.         0.         0.12941086 0.         0.
 0.17619792]",0.9493050503937359,0.9831216972146389,0.00635261283529126,0.0,0.0,0.13733567482653136,0.0,0.250640150827823,0.30641539469164275,0.0,0.0,0.12941085617390302,0.0,0.0,0.17619792348009994,0.0
28,2014-02-14,"[0.         0.         0.         0.14373891 0.         0.24612219
 0.29648496 0.         0.         0.12593757 0.         0.
 0.18771636]",0.951615673485011,0.9838205163568245,0.009268299537411429,0.0,0.0,0.14373891447284792,0.0,0.24612218844916336,0.2964849626279054,0.0,0.0,0.12593757373698203,0.0,0.0,0.18771636071310133,0.0
29,2014-02-18,"[0.         0.         0.         0.14454533 0.         0.24747117
 0.30131911 0.         0.         0.12688142 0.         0.
 0.17978297]",0.9695265427627092,0.9992650222166238,0.02149032965782316,0.0,0.0,0.1445453280991397,0.0,0.24747117083042666,0.30131911313804566,0.0,0.0,0.12688141509367412,0.0,0.0,0.1797829728387139,0.0
30,2014-02-19,"[0.         0.         0.         0.14300805 0.         0.25718883
 0.30471758 0.         0.         0.12101652 0.         0.
 0.17406902]",0.9645877393350616,0.9944092694764095,0.016919322473876106,0.0,0.0,0.1430080450558997,0.0,0.25718882792042075,0.30471758300398,0.0,0.0,0.1210165191543136,0.0,0.0,0.17406902486538592,0.0
31,2014-02-20,"[0.         0.         0.         0.14131017 0.         0.25521191
 0.30468115 0.         0.         0.11988676 0.         0.
 0.17891001]",0.9822938155108006,1.0009735165589297,0.0074111538592877835,0.0,0.0,0.14131017027583148,0.0,0.25521190925969384,0.304681153957423,0.0,0.0,0.11988675595008867,0.0,0.0,0.17891001055696293,0.0
32,2014-02-21,"[0.         0.         0.         0.14037997 0.         0.25539547
 0.30617473 0.         0.         0.12087728 0.         0.
 0.17717255]",0.9804785876782293,0.9994435004570071,0.0112626752170117,0.0,0.0,0.14037996973589217,0.0,0.25539546984669,0.30617472623736264,0.0,0.0,0.12087728391836333,0.0,0.0,0.17717255026169187,0.0
33,2014-02-24,"[0.         0.         0.         0.14247058 0.         0.26035375
 0.31100601 0.         0.         0.12369038 0.         0.
 0.16247928]",0.9738104388527821,0.9973267501521207,0.011309881750172182,0.0,0.0,0.14247057600895333,0.0,0.2603537534190146,0.3110060105034495,0.0,0.0,0.12369037609298661,0.0,0.0,0.16247928397559586,0.0
34,2014-02-25,"[0.         0.         0.         0.1405095  0.         0.25752255
 0.29793286 0.         0.         0.12363547 0.         0.
 0.18039962]",0.9737116474724762,0.9968701084317745,0.022530983043374267,0.0,0.0,0.14050949733396575,0.0,0.2575225501437102,0.29793286162164356,0.0,0.0,0.12363546924033646,0.0,0.0,0.180399621660344,0.0
35,2014-02-26,"[0.         0.         0.         0.13356072 0.         0.25767085
 0.31287232 0.         0.         0.12462641 0.         0.
 0.17126971]",0.9751016282861923,1.0003825275957654,0.010614490801605606,0.0,0.0,0.13356071697273283,0.0,0.25767084616347263,0.31287232219026145,0.0,0.0,0.12462640930268774,0.0,0.0,0.17126970537084524,0.0
