,Date,Weights,Profit,Base Profit,Volume,JKHY,EBIX,STRM,UIS,ATRI,CRY,TFX,MMM,CIGI,TRC,FRPH,CTO,cash
13,2014-01-24,"[0.         0.         0.         0.         0.17755071 0.
 0.1890396  0.         0.         0.20449374 0.19176169 0.23715425
 0.        ]",1.00293714545991,0.9982629695617411,0.008023928569724434,0.0,0.0,0.0,0.17755071191482683,0.0,0.1890396038906507,0.0,0.0,0.20449374080910135,0.19176168873384425,0.2371542546515768,0.0,0.0
14,2014-01-27,"[0.         0.         0.         0.         0.17735634 0.
 0.18733567 0.         0.         0.20396546 0.19280462 0.2385379
 0.        ]",0.9915023441991967,0.9902360295394502,0.012404487327751913,0.0,0.0,0.0,0.17735633859886943,0.0,0.187335674135078,0.0,0.0,0.20396546285977882,0.19280462034307147,0.23853790406320216,0.0,0.0
15,2014-01-28,"[0.         0.         0.         0.         0.17685435 0.
 0.18739516 0.         0.         0.20461396 0.19305744 0.23807909
 0.        ]",0.968092356691463,0.9735502689889185,0.007794928861150381,0.0,0.0,0.0,0.1768543512467831,0.0,0.18739515778464025,0.0,0.0,0.20461396141590324,0.19305743710693116,0.2380790924457422,0.0,0.0
16,2014-01-29,"[0.         0.         0.         0.         0.17658246 0.
 0.1859825  0.         0.         0.20527509 0.19427379 0.23788616
 0.        ]",0.9526341131017364,0.9588870740135333,0.015457123278629066,0.0,0.0,0.0,0.17658246457817103,0.0,0.18598249652047263,0.0,0.0,0.20527508768624467,0.19427378919213648,0.2378861620229752,0.0,0.0
17,2014-01-30,"[0.         0.         0.         0.         0.17823716 0.
 0.18724603 0.         0.         0.20489191 0.19253214 0.23709276
 0.        ]",0.9365211094907724,0.9547901679606473,0.006688293870570024,0.0,0.0,0.0,0.17823715790434452,0.0,0.18724603106070653,0.0,0.0,0.20489190967076032,0.1925321449891673,0.23709275637502134,0.0,0.0
18,2014-01-31,"[0.         0.         0.         0.         0.17824492 0.
 0.18766873 0.         0.         0.2055458  0.19403707 0.23450348
 0.        ]",0.9488234478330048,0.9556905261468074,0.016092450999741218,0.0,0.0,0.0,0.17824492430096237,0.0,0.18766872631576903,0.0,0.0,0.20554580187076807,0.19403707168543935,0.23450347582706121,0.0,0.0
19,2014-02-03,"[0.         0.         0.         0.         0.17764076 0.
 0.18733538 0.         0.         0.20598846 0.19154507 0.23749034
 0.        ]",0.9553957548341767,0.9569076272412569,0.010191790589750536,0.0,0.0,0.0,0.17764075695049403,0.0,0.1873353781190184,0.0,0.0,0.20598846027828355,0.19154506932227783,0.2374903353299261,0.0,0.0
20,2014-02-04,"[0.         0.         0.         0.         0.18155088 0.
 0.18707324 0.         0.         0.20430825 0.1920594  0.23500823
 0.        ]",0.9615246427317914,0.96007164440349,0.02808712566743772,0.0,0.0,0.0,0.18155088168052788,0.0,0.18707324300359346,0.0,0.0,0.20430824534539935,0.19205940134095054,0.23500822862952872,0.0,0.0
21,2014-02-05,"[0.         0.         0.         0.         0.17841537 0.
 0.18688659 0.         0.         0.20501691 0.19302634 0.23665478
 0.        ]",0.9294660417743678,0.9460615424171033,0.009265161132089524,0.0,0.0,0.0,0.17841537377027764,0.0,0.1868865947472568,0.0,0.0,0.20501691391181473,0.19302633811777314,0.23665477945287777,0.0,0.0
22,2014-02-06,"[0.         0.         0.         0.         0.17714363 0.
 0.18517586 0.         0.         0.20609741 0.19357763 0.23800547
 0.        ]",0.9332662866012434,0.9508108706173989,0.01634333033239024,0.0,0.0,0.0,0.17714362695457495,0.0,0.18517586429229888,0.0,0.0,0.20609741111624427,0.1935776268616866,0.23800547077519535,0.0,0.0
23,2014-02-07,"[0.         0.         0.         0.         0.17679623 0.
 0.18603292 0.         0.         0.20551753 0.19479364 0.23685969
 0.        ]",0.9318256991318878,0.9503487319045565,0.0072487405057080675,0.0,0.0,0.0,0.1767962289655243,0.0,0.18603291638012692,0.0,0.0,0.20551752644364446,0.19479363578666878,0.23685969242403548,0.0,0.0
24,2014-02-10,"[0.         0.         0.         0.         0.17708533 0.
 0.18551871 0.         0.         0.20609536 0.19432627 0.23697431
 0.        ]",0.930954690755442,0.9522931938898832,0.005779464050545115,0.0,0.0,0.0,0.1770853324853489,0.0,0.18551871482241433,0.0,0.0,0.20609536443951496,0.19432627361891391,0.23697431463380786,0.0,0.0
25,2014-02-11,"[0.         0.         0.         0.         0.17671748 0.
 0.18370062 0.         0.         0.20674662 0.1958997  0.23693558
 0.        ]",0.9300264320302485,0.9519865850046255,0.009484173881176379,0.0,0.0,0.0,0.1767174813245936,0.0,0.1837006182126975,0.0,0.0,0.20674661918489495,0.19589970053367323,0.23693558074414062,0.0,0.0
26,2014-02-12,"[0.         0.         0.         0.         0.1775382  0.
 0.1847187  0.         0.         0.20552276 0.1945329  0.23768743
 0.        ]",0.9375436769384693,0.9589994186467411,0.009478520587143236,0.0,0.0,0.0,0.17753820447346838,0.0,0.1847187022132332,0.0,0.0,0.2055227598537282,0.19453290226934372,0.23768743119022648,0.0,0.0
27,2014-02-13,"[0.         0.         0.         0.         0.17767701 0.
 0.18573122 0.         0.         0.20598993 0.19500677 0.23559507
 0.        ]",0.9426806105076941,0.9661107520530768,0.009341228796477936,0.0,0.0,0.0,0.1776770113728315,0.0,0.18573121889515892,0.0,0.0,0.20598993023402845,0.1950067650659021,0.235595074432079,0.0,0.0
28,2014-02-14,"[0.         0.         0.         0.         0.17706828 0.
 0.18527442 0.         0.         0.2074052  0.19429795 0.23595415
 0.        ]",0.938206750963997,0.964931531077587,0.00822766110378181,0.0,0.0,0.0,0.177068279939918,0.0,0.18527441972619793,0.0,0.0,0.20740519962632573,0.19429795051035997,0.23595415019719831,0.0,0.0
29,2014-02-18,"[0.         0.         0.         0.         0.1764631  0.
 0.18586444 0.         0.         0.20684495 0.19552681 0.23530071
 0.        ]",0.9532150851588882,0.9767710365636866,0.015375630954056392,0.0,0.0,0.0,0.17646309626545814,0.0,0.18586444024775325,0.0,0.0,0.20684494843309373,0.19552681001480213,0.2353007050388927,0.0,0.0
30,2014-02-19,"[0.         0.         0.         0.         0.17748923 0.
 0.18614822 0.         0.         0.20686099 0.19362881 0.23587274
 0.        ]",0.9630433304414775,0.9825766589573927,0.00793598643294881,0.0,0.0,0.0,0.17748923456716215,0.0,0.18614822075947562,0.0,0.0,0.20686099441872224,0.1936288126444832,0.23587273761015679,0.0,0.0
31,2014-02-20,"[0.         0.         0.         0.         0.17800833 0.
 0.18695373 0.         0.         0.20627746 0.19236511 0.23639537
 0.        ]",0.9775963576883978,0.9900034712990525,0.004394346246466836,0.0,0.0,0.0,0.1780083273566854,0.0,0.18695372962330373,0.0,0.0,0.20627746239492356,0.19236511281948487,0.23639536780560244,0.0,0.0
32,2014-02-21,"[0.         0.         0.         0.         0.17866319 0.
 0.18726621 0.         0.         0.20538734 0.19241685 0.23626641
 0.        ]",0.9630537292757845,0.9903246336305279,0.0068957612961151,0.0,0.0,0.0,0.17866319124442429,0.0,0.1872662117311022,0.0,0.0,0.2053873363330161,0.19241684779708423,0.23626641289437325,0.0,0.0
33,2014-02-24,"[0.         0.         0.         0.         0.17739306 0.
 0.18105652 0.         0.         0.20804145 0.19552339 0.23798558
 0.        ]",0.9640840234517621,0.9966292579678602,0.02252811029156577,0.0,0.0,0.0,0.1773930628422266,0.0,0.18105651680935486,0.0,0.0,0.20804144857428292,0.19552338997197907,0.2379855818021566,0.0,0.0
34,2014-02-25,"[0.         0.         0.         0.         0.17773217 0.
 0.18254252 0.         0.         0.20756259 0.19595172 0.236211
 0.        ]",0.9612230262716036,0.9937014458035389,0.010685688699952667,0.0,0.0,0.0,0.1777321692154054,0.0,0.18254251881663994,0.0,0.0,0.2075625880805078,0.19595171932645203,0.2362110045609949,0.0,0.0
35,2014-02-26,"[0.         0.         0.         0.         0.1777105  0.
 0.18570144 0.         0.         0.20676221 0.19474558 0.23508027
 0.        ]",0.9669776200642514,0.993860596299942,0.014750509540798444,0.0,0.0,0.0,0.1777104950384899,0.0,0.1857014437534191,0.0,0.0,0.2067622069581561,0.19474557995349687,0.2350802742964381,0.0,0.0
36,2014-02-27,"[0.         0.         0.         0.         0.17740605 0.
 0.18313456 0.         0.         0.20633712 0.19613923 0.23698304
 0.        ]",0.9603477108698927,0.9948506668990386,0.008893310675545343,0.0,0.0,0.0,0.17740605119664235,0.0,0.18313456159520466,0.0,0.0,0.2063371221608806,0.1961392277085604,0.23698303733871198,0.0,0.0
37,2014-02-28,"[0.         0.         0.         0.         0.17867659 0.
 0.18377002 0.         0.         0.20776499 0.1950458  0.2347426
 0.        ]",0.969746513130652,0.9959602511183059,0.015796550227548965,0.0,0.0,0.0,0.17867659379853262,0.0,0.18377001851082866,0.0,0.0,0.20776499305044535,0.19504579548787698,0.23474259915231632,0.0,0.0
38,2014-03-03,"[0.         0.         0.         0.         0.17680093 0.
 0.18470556 0.         0.         0.20707315 0.19466664 0.23675372
 0.        ]",0.9838765010017078,1.0022927571851372,0.008401654100349359,0.0,0.0,0.0,0.17680092681499002,0.0,0.1847055580122067,0.0,0.0,0.20707314756878348,0.19466664490185348,0.23675372270216632,0.0,0.0
39,2014-03-04,"[0.         0.         0.         0.         0.17834134 0.
 0.18355707 0.         0.         0.20686738 0.19488685 0.23634736
 0.        ]",0.968873370725062,0.9920836914038297,0.00885361770764728,0.0,0.0,0.0,0.17834134307446162,0.0,0.18355706669094984,0.0,0.0,0.206867381065616,0.1948868526945331,0.23634735647443955,0.0,0.0
40,2014-03-05,"[0.         0.         0.         0.         0.17591818 0.
 0.18387681 0.         0.         0.20784334 0.19582163 0.23654004
 0.        ]",0.979290097553508,0.9988586947536613,0.013176249243398143,0.0,0.0,0.0,0.17591818017062422,0.0,0.18387680559524539,0.0,0.0,0.207843339347826,0.19582163271438055,0.2365400421719238,0.0,0.0
41,2014-03-06,"[0.         0.         0.         0.         0.17712696 0.
 0.18313506 0.         0.         0.20618064 0.19644607 0.23711127
 0.        ]",0.9969630593692685,1.0046958705165476,0.008699688138297697,0.0,0.0,0.0,0.17712695619005325,0.0,0.1831350648052093,0.0,0.0,0.20618064354288995,0.19644606947982307,0.23711126598202442,0.0,0.0
42,2014-03-07,"[0.         0.         0.         0.         0.17748527 0.
 0.18326205 0.         0.         0.20563297 0.19550596 0.23811374
 0.        ]",0.998131020775375,1.007235609777067,0.013678858807906128,0.0,0.0,0.0,0.1774852706868043,0.0,0.1832620475084528,0.0,0.0,0.20563297266856437,0.19550596439633716,0.23811374473984134,0.0,0.0
43,2014-03-10,"[0.         0.         0.         0.         0.17710648 0.
 0.18271204 0.         0.         0.20629066 0.19672723 0.23716359
 0.        ]",1.0069508069889,1.009800678277178,0.004769055317174837,0.0,0.0,0.0,0.17710647902770865,0.0,0.18271204365179222,0.0,0.0,0.20629065759072746,0.1967272335837146,0.23716358614605712,0.0,0.0
44,2014-03-11,"[0.         0.         0.         0.         0.17630369 0.
 0.18303981 0.         0.         0.20657727 0.19714048 0.23693875
 0.        ]",0.990461926956613,1.0064208519740834,0.006864174403889044,0.0,0.0,0.0,0.17630369378379496,0.0,0.1830398119555342,0.0,0.0,0.2065772693014246,0.1971404793658034,0.23693874559344294,0.0,0.0
45,2014-03-12,"[0.         0.         0.         0.         0.17659579 0.
 0.18298586 0.         0.         0.2067499  0.19670734 0.23696111
 0.        ]",0.9816284563432696,1.0044570001865116,0.009489824676984117,0.0,0.0,0.0,0.1765957918558999,0.0,0.18298585852548596,0.0,0.0,0.2067499043068539,0.19670733568877777,0.23696110962298253,0.0,0.0
46,2014-03-13,"[0.         0.         0.         0.         0.175631   0.
 0.18381526 0.         0.         0.20685537 0.19670045 0.23699792
 0.        ]",0.9638520034028061,0.9907220611987885,0.017507656555688363,0.0,0.0,0.0,0.17563099767861529,0.0,0.18381526008460167,0.0,0.0,0.20685536816944142,0.19670045213525278,0.23699792193208885,0.0,0.0
47,2014-03-14,"[0.         0.         0.         0.         0.17592923 0.
 0.18196136 0.         0.         0.20792357 0.19915543 0.23503041
 0.        ]",0.9706943545319647,0.9968012500153196,0.015421573458753583,0.0,0.0,0.0,0.17592922917902917,0.0,0.18196135781898815,0.0,0.0,0.20792356779183832,0.19915543481101594,0.2350304103991283,0.0,0.0
48,2014-03-17,"[0.         0.         0.         0.         0.17638508 0.
 0.18127758 0.         0.         0.20653241 0.1987271  0.23707782
 0.        ]",0.9528801603981085,0.9876952037924774,0.007280686529166241,0.0,0.0,0.0,0.17638508468889047,0.0,0.18127758403966115,0.0,0.0,0.2065324110823527,0.1987271020748227,0.23707781811427292,0.0,0.0
49,2014-03-18,"[0.         0.         0.         0.         0.17637804 0.
 0.18194346 0.         0.         0.20696166 0.19812314 0.2365937
 0.        ]",0.9611682633801208,0.9942745506506458,0.007608338844384484,0.0,0.0,0.0,0.1763780403499175,0.0,0.18194345826615593,0.0,0.0,0.20696166386817824,0.19812313912066387,0.23659369839508454,0.0,0.0
50,2014-03-19,"[0.         0.         0.         0.         0.17698118 0.
 0.18252489 0.         0.         0.20635992 0.19836472 0.2357693
 0.        ]",0.9641202925899649,0.9941117749090338,0.004313019763130576,0.0,0.0,0.0,0.17698117656597387,0.0,0.18252488753165474,0.0,0.0,0.20635992138323977,0.19836471539808992,0.23576929912104183,0.0,0.0
51,2014-03-20,"[0.         0.         0.         0.         0.17673279 0.
 0.1834881  0.         0.         0.20637765 0.19692369 0.23647776
 0.        ]",0.9827375890200554,1.0060317057012402,0.006760379040271257,0.0,0.0,0.0,0.1767327924840415,0.0,0.18348810066184693,0.0,0.0,0.20637765110946119,0.19692369316524277,0.2364777625794075,0.0,0.0
52,2014-03-21,"[0.         0.         0.         0.         0.1779257  0.
 0.18254687 0.         0.         0.20543215 0.19785676 0.23623853
 0.        ]",0.9649459660942279,0.9979170161726064,0.00732550672111366,0.0,0.0,0.0,0.1779256958401288,0.0,0.1825468669097677,0.0,0.0,0.20543215156291142,0.19785675832292668,0.2362385273642654,0.0,0.0
53,2014-03-24,"[0.         0.         0.         0.         0.17765574 0.
 0.18257338 0.         0.         0.20572267 0.1978558  0.23619241
 0.        ]",0.9717477765045786,1.003315478886545,0.004935597862925585,0.0,0.0,0.0,0.17765573626393558,0.0,0.18257337957251288,0.0,0.0,0.2057226723326309,0.19785580164520103,0.23619241018571965,0.0,0.0
54,2014-03-25,"[0.         0.         0.         0.         0.17672761 0.
 0.18197369 0.         0.         0.20663424 0.19799817 0.23666629
 0.        ]",0.9721829716143795,1.0045316106744224,0.004588479692387999,0.0,0.0,0.0,0.1767276098592863,0.0,0.18197369098383778,0.0,0.0,0.20663423697055175,0.19799817281921678,0.23666628936710746,0.0,0.0
55,2014-03-26,"[0.         0.         0.         0.         0.17638585 0.
 0.1817658  0.         0.         0.20681198 0.1986956  0.23634077
 0.        ]",0.9611270538025064,1.0028692910673132,0.0035316609902201045,0.0,0.0,0.0,0.17638585326971767,0.0,0.1817658007501638,0.0,0.0,0.20681197503814755,0.19869560127075622,0.23634076967121484,0.0,0.0
56,2014-03-27,"[0.         0.         0.         0.         0.17725445 0.
 0.18162667 0.         0.         0.20635276 0.19893742 0.2358287
 0.        ]",0.9690836219052993,1.006335417437804,0.0064131844224310985,0.0,0.0,0.0,0.177254450797871,0.0,0.18162666973258254,0.0,0.0,0.20635276209281833,0.19893742016230334,0.23582869721442476,0.0,0.0
57,2014-03-28,"[0.         0.         0.         0.         0.17601739 0.
 0.18098031 0.         0.         0.20687241 0.19938777 0.23674212
 0.        ]",0.9494571353095344,0.9887805321813393,0.006539463537700277,0.0,0.0,0.0,0.17601738622607582,0.0,0.18098031494486028,0.0,0.0,0.2068724106120051,0.19938776699787536,0.23674212121918353,0.0,0.0
58,2014-03-31,"[0.         0.         0.         0.         0.17628835 0.
 0.18178783 0.         0.         0.20746682 0.19831426 0.23614273
 0.        ]",0.9419828720907039,0.9862328389068662,0.009268397934691933,0.0,0.0,0.0,0.17628835216951008,0.0,0.18178783274416344,0.0,0.0,0.2074668229198647,0.19831425839123346,0.23614273377522824,0.0,0.0
59,2014-04-01,"[0.         0.         0.         0.         0.17656008 0.
 0.18338597 0.         0.         0.20560593 0.1978058  0.23664222
 0.        ]",0.9447457692593082,0.9877853139831994,0.01085118892384103,0.0,0.0,0.0,0.17656008214357619,0.0,0.1833859698826673,0.0,0.0,0.2056059336989501,0.19780579536947382,0.23664221890533266,0.0,0.0
60,2014-04-02,"[0.         0.         0.         0.         0.17339988 0.
 0.18095144 0.         0.         0.20729404 0.20095423 0.23740041
 0.        ]",0.9668819361025262,0.9998363103045206,0.01992296691775927,0.0,0.0,0.0,0.17339988187504357,0.0,0.18095143751387974,0.0,0.0,0.20729403853067718,0.20095422794010717,0.2374004141402924,0.0,0.0
61,2014-04-03,"[0.         0.         0.         0.         0.17350229 0.
 0.18099607 0.         0.         0.20731229 0.20096703 0.23722231
 0.        ]",0.9968504576288221,1.0137852245654002,0.015224402081850882,0.0,0.0,0.0,0.1735022875016131,0.0,0.180996073546112,0.0,0.0,0.2073122945301751,0.20096703103940114,0.23722231338269856,0.0,0.0
62,2014-04-04,"[0.         0.         0.         0.         0.17254757 0.
 0.18151507 0.         0.         0.20823599 0.2005432  0.23715816
 0.        ]",0.9989743817543277,1.0135969544485335,0.009496431769778022,0.0,0.0,0.0,0.17254757138013369,0.0,0.18151507475229353,0.0,0.0,0.2082359906068449,0.20054319826511152,0.23715816499561637,0.0,0.0
63,2014-04-07,"[0.         0.         0.         0.         0.17288694 0.
 0.1799703  0.         0.         0.20833599 0.20123427 0.23757251
 0.        ]",0.9910169942257266,1.013971356587467,0.0035771213645776688,0.0,0.0,0.0,0.17288693831612995,0.0,0.1799702985133873,0.0,0.0,0.20833598922116006,0.20123426886720144,0.23757250508212138,0.0,0.0
64,2014-04-08,"[0.         0.         0.         0.         0.17241268 0.
 0.17947779 0.         0.         0.20846088 0.20176803 0.23788061
 0.        ]",0.9694591010662134,0.9904303676783259,0.005335779045729632,0.0,0.0,0.0,0.17241268428465575,0.0,0.17947779409812165,0.0,0.0,0.20846087737203559,0.20176803119733686,0.23788061304785021,0.0,0.0
65,2014-04-09,"[0.         0.         0.         0.         0.17173808 0.
 0.17819712 0.         0.         0.20899852 0.20199495 0.23907134
 0.        ]",0.9565762733841171,0.9802389338548002,0.01555240004244995,0.0,0.0,0.0,0.17173807611877548,0.0,0.17819711567517427,0.0,0.0,0.20899852450035283,0.2019949464874818,0.23907133721821563,0.0,0.0
66,2014-04-10,"[0.         0.         0.         0.         0.17255661 0.
 0.17988083 0.         0.         0.20791456 0.20248872 0.23715928
 0.        ]",0.9709191077341246,0.9920867095085036,0.008726382499661742,0.0,0.0,0.0,0.172556609991736,0.0,0.17988082974940298,0.0,0.0,0.20791455530173247,0.20248872304951374,0.23715928190761476,0.0,0.0
67,2014-04-11,"[0.         0.         0.         0.         0.17229466 0.
 0.18043815 0.         0.         0.20808569 0.20140772 0.23777379
 0.        ]",0.9686957594015813,0.9987624580023515,0.004841577076968272,0.0,0.0,0.0,0.17229466170088384,0.0,0.18043814508569767,0.0,0.0,0.20808568831046712,0.2014077187652317,0.23777378613771963,0.0,0.0
68,2014-04-14,"[0.         0.         0.         0.         0.173092   0.
 0.17914291 0.         0.         0.20770327 0.20221806 0.23784377
 0.        ]",0.9350549733485368,0.9753821448692518,0.004318090650282556,0.0,0.0,0.0,0.1730919966190326,0.0,0.17914290925885556,0.0,0.0,0.20770327130685295,0.2022180559035235,0.23784376691173523,0.0,0.0
69,2014-04-15,"[0.         0.         0.         0.         0.17188577 0.
 0.17893463 0.         0.         0.2089029  0.20204011 0.23823659
 0.        ]",0.9317074559178345,0.9749948361828632,0.013204165042804552,0.0,0.0,0.0,0.1718857663845607,0.0,0.1789346291823989,0.0,0.0,0.20890290442754897,0.2020401096091199,0.2382365903963715,0.0,0.0
70,2014-04-16,"[0.         0.         0.         0.         0.17234813 0.
 0.17929746 0.         0.         0.20713153 0.20324855 0.23797432
 0.        ]",0.9247872568726171,0.971959491558745,0.005741886873813252,0.0,0.0,0.0,0.17234813480739625,0.0,0.17929746454006143,0.0,0.0,0.20713153208133675,0.20324854658632624,0.2379743219848793,0.0,0.0
71,2014-04-17,"[0.         0.         0.         0.         0.17275336 0.
 0.17883952 0.         0.         0.20781421 0.20236394 0.23822896
 0.        ]",0.9330927970777962,0.9821746304587649,0.00643106587485984,0.0,0.0,0.0,0.17275336476855344,0.0,0.17883952261316977,0.0,0.0,0.20781421200814584,0.20236393936012753,0.2382289612500034,0.0,0.0
72,2014-04-21,"[0.         0.         0.         0.         0.17282596 0.
 0.18048756 0.         0.         0.20795755 0.20160336 0.23712557
 0.        ]",0.9382568949068777,0.98248953420313,0.00784005624256766,0.0,0.0,0.0,0.17282595596538577,0.0,0.18048756411731734,0.0,0.0,0.207957554815523,0.20160335849420802,0.2371255666075659,0.0,0.0
73,2014-04-22,"[0.         0.         0.         0.         0.17339174 0.
 0.17972445 0.         0.         0.20757929 0.20153229 0.23777223
 0.        ]",0.9462193911943803,0.9863380873930022,0.003986875118561536,0.0,0.0,0.0,0.17339174235143032,0.0,0.179724451121592,0.0,0.0,0.2075792896694032,0.20153228684828128,0.2377722300092932,0.0,0.0
74,2014-04-23,"[0.         0.         0.         0.         0.17331327 0.
 0.17995911 0.         0.         0.2068804  0.20125578 0.23859145
 0.        ]",0.9453286796982192,0.9895597174813145,0.007276089951527662,0.0,0.0,0.0,0.17331326609622116,0.0,0.17995910754560296,0.0,0.0,0.20688040420128317,0.20125577514365905,0.23859144701323365,0.0,0.0
75,2014-04-24,"[0.         0.         0.         0.         0.17275869 0.
 0.18032312 0.         0.         0.20757051 0.20101486 0.23833282
 0.        ]",0.9354997259993533,0.9859848333777089,0.00632660899351017,0.0,0.0,0.0,0.17275868815787657,0.0,0.18032311616110006,0.0,0.0,0.20757051429164605,0.2010148566010027,0.23833282478837453,0.0,0.0
76,2014-04-25,"[0.         0.         0.         0.         0.17036088 0.
 0.1804867  0.         0.         0.20759624 0.20251505 0.23904114
 0.        ]",0.9315224579110831,0.9848075098550058,0.024336368602075085,0.0,0.0,0.0,0.17036087847831172,0.0,0.1804866953103891,0.0,0.0,0.20759623532266452,0.2025150521607796,0.23904113872785496,0.0,0.0
77,2014-04-28,"[0.         0.         0.         0.         0.17259094 0.
 0.17964406 0.         0.         0.20791445 0.20240662 0.23744393
 0.        ]",0.9101249189006657,0.9700530253678129,0.0050036380438925904,0.0,0.0,0.0,0.17259094012644266,0.0,0.17964405991039364,0.0,0.0,0.20791445033405623,0.20240662013884622,0.2374439294902613,0.0,0.0
78,2014-04-29,"[0.         0.         0.         0.         0.17256296 0.
 0.17871714 0.         0.         0.20812728 0.20313417 0.23745845
 0.        ]",0.9009874011779064,0.9618047332954698,0.005435977224432325,0.0,0.0,0.0,0.17256296167612806,0.0,0.17871713792341481,0.0,0.0,0.20812728151224325,0.20313417026190198,0.23745844862631182,0.0,0.0
