,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,cash
0,2014-02-13,"[0.25821793 0.         0.         0.25821793 0.         0.
 0.09410949 0.         0.13123673 0.         0.25821793 0.
 0.        ]",0.9999999999925822,0.9999999999907121,0.0,0.0,0.2582179307937622,0.0,0.0,0.09410949051380157,0.0,0.131236732006073,0.0,0.2582179307937622,0.0,0.0,0.2582179307937622
1,2014-02-14,"[0.11343732 0.11343732 0.11343732 0.         0.         0.11343732
 0.11343732 0.         0.11343732 0.10050812 0.04923064 0.11343732
 0.05619997]",1.0022665601218632,0.9974604837239718,0.11343731731176376,0.11343731731176376,0.0,0.0,0.11343731731176376,0.11343731731176376,0.0,0.11343731731176376,0.10050811618566513,0.04923064261674881,0.11343731731176376,0.05619996786117554,0.11343731731176376
2,2014-02-18,"[0.         0.         0.         0.16666666 0.16666666 0.16666666
 0.         0.         0.16666666 0.16666666 0.16666666 0.
 0.        ]",1.014223669448466,1.0106967940855442,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0
3,2014-02-19,"[0.16666666 0.         0.16666666 0.         0.16666666 0.
 0.16666666 0.16666666 0.16666666 0.         0.         0.
 0.        ]",1.0170222515493361,1.0133234775967068,0.0,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.0,0.1666666567325592
4,2014-02-20,"[0.         0.         0.12744352 0.12744352 0.10789528 0.12744352
 0.12744352 0.12744352 0.12744352 0.         0.12744352 0.
 0.        ]",1.0154036016982495,1.0182097107618133,0.0,0.12744352221488953,0.12744352221488953,0.10789527744054794,0.12744352221488953,0.12744352221488953,0.12744352221488953,0.12744352221488953,0.0,0.12744352221488953,0.0,0.0,0.0
5,2014-02-21,"[0.16666666 0.16666666 0.         0.         0.         0.16666666
 0.16666666 0.         0.16666666 0.16666666 0.         0.
 0.        ]",1.0047409982647622,1.0123099493921808,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592
6,2014-02-24,"[0.125 0.    0.    0.125 0.125 0.    0.125 0.    0.125 0.125 0.125 0.125
 0.   ]",1.0080498432520877,1.019280365335215,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.125,0.125,0.0,0.125
7,2014-02-25,[0.  0.  0.2 0.  0.  0.  0.2 0.  0.2 0.  0.  0.2 0.2],1.003325432713405,1.01694368434514,0.0,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0
8,2014-02-26,"[0.1478065  0.         0.         0.         0.1478065  0.
 0.11316109 0.1478065  0.1478065  0.         0.1478065  0.
 0.1478065 ]",1.0020640484495682,1.0211383467157589,0.0,0.0,0.0,0.14780649542808533,0.0,0.11316109448671341,0.14780649542808533,0.14780649542808533,0.0,0.14780649542808533,0.0,0.14780649542808533,0.14780649542808533
9,2014-02-27,"[0.1539886  0.         0.1539886  0.1539886  0.         0.
 0.         0.04129916 0.1539886  0.1539886  0.03476929 0.1539886
 0.        ]",1.0016639087831996,1.0167283555784874,0.0,0.15398859977722168,0.15398859977722168,0.0,0.0,0.0,0.041299160569906235,0.15398859977722168,0.15398859977722168,0.034769292920827866,0.15398859977722168,0.0,0.15398859977722168
