,Date,Weights,Profit,Base Profit,Volume,CLB,RES,ENSV,HLX,PFE,ABT,JNJ,BMY,JPM,C,TCF,UMBF,cash
10,2014-01-21,"[0.         0.0816147  0.0888226  0.12326709 0.09936398 0.08105043
 0.09309075 0.08656231 0.08048168 0.         0.07554677 0.08980937
 0.10039032]",1.0441144286378587,1.0362508315621721,0.008279911461766732,0.08161470293998718,0.08882259577512741,0.12326709181070328,0.09936397522687912,0.08105042576789856,0.09309075027704239,0.08656231313943863,0.08048167824745178,0.0,0.07554677128791809,0.0898093730211258,0.10039031505584717,0.0
11,2014-01-22,"[0.         0.08157318 0.08882407 0.12323887 0.09936237 0.08107671
 0.09310663 0.08656313 0.08047087 0.         0.07558596 0.08977451
 0.1004237 ]",1.0494188485731089,1.0392180465284488,0.021242266936102483,0.08157318085432053,0.0888240709900856,0.12323886901140213,0.09936236590147018,0.0810767114162445,0.09310662746429443,0.08656313270330429,0.08047087490558624,0.0,0.07558596134185791,0.08977451175451279,0.10042370110750198,0.0
12,2014-01-23,"[0.         0.08161443 0.08881676 0.12325463 0.09936152 0.08104394
 0.09309017 0.08656929 0.08048189 0.         0.07556938 0.08978852
 0.10040949]",1.0510256106731743,1.0403112928796088,0.013302458021045691,0.0816144272685051,0.08881676197052002,0.12325462698936462,0.09936151653528214,0.08104393631219864,0.09309016913175583,0.08656929433345795,0.08048189431428909,0.0,0.07556937634944916,0.089788518846035,0.10040949285030365,0.0
13,2014-01-24,"[0.         0.08166604 0.0888252  0.12327687 0.09936002 0.08101304
 0.09305155 0.08657223 0.08048635 0.         0.07554315 0.08981082
 0.10039473]",1.060075741375754,1.0453614892638197,0.013534994714653279,0.08166603744029999,0.08882519602775574,0.12327687442302704,0.09936001896858215,0.0810130387544632,0.09305154532194138,0.08657222986221313,0.08048634976148605,0.0,0.07554315030574799,0.0898108184337616,0.10039473325014114,0.0
14,2014-01-27,"[0.         0.0816687  0.08883549 0.12329403 0.09935708 0.08101939
 0.09304745 0.08656687 0.08048047 0.         0.07552318 0.08983064
 0.10037668]",1.0429531539930161,1.0285338104786237,0.01958101544831271,0.08166870474815369,0.08883549273014069,0.12329403311014175,0.09935707598924637,0.08101939409971237,0.09304745495319366,0.08656686544418335,0.08048047125339508,0.0,0.07552317529916763,0.08983064442873001,0.1003766804933548,0.0
15,2014-01-28,"[0.         0.08161952 0.0888534  0.12328269 0.09935565 0.08105747
 0.09305868 0.08655503 0.08046905 0.         0.07552678 0.08984237
 0.10037933]",1.021970983980951,1.0078305709032456,0.011209509627066716,0.0816195160150528,0.0888533964753151,0.12328269332647324,0.09935565292835236,0.08105747401714325,0.09305868297815323,0.08655502647161484,0.08046904951334,0.0,0.07552678138017654,0.08984237164258957,0.1003793329000473,0.0
16,2014-01-29,"[0.         0.08162755 0.08886245 0.12328866 0.09935843 0.08105282
 0.09304465 0.08654971 0.08047587 0.         0.07550383 0.0898734
 0.10036265]",1.021224081885107,1.007487913770079,0.013031925841509211,0.08162754774093628,0.08886244893074036,0.12328866124153137,0.09935843199491501,0.08105282485485077,0.09304464608430862,0.08654970675706863,0.08047586679458618,0.0,0.07550383359193802,0.08987340331077576,0.10036265105009079,0.0
17,2014-01-30,"[0.         0.08164968 0.08885387 0.12329185 0.09935705 0.08103936
 0.09304547 0.08655456 0.08047462 0.         0.07551053 0.0898543
 0.10036874]",1.018745407861846,1.0045994570600183,0.01901417004043891,0.08164968341588974,0.0888538658618927,0.12329185009002686,0.09935705363750458,0.08103936165571213,0.09304546564817429,0.08655455708503723,0.0804746225476265,0.0,0.07551053166389465,0.08985430002212524,0.10036873817443848,0.0
18,2014-01-31,"[0.         0.08163512 0.08885844 0.12330447 0.0993555  0.08104827
 0.09305122 0.08654855 0.08047257 0.         0.07549514 0.08989016
 0.10034057]",1.0120382700040071,1.0008305418442065,0.008946656713291937,0.08163511753082275,0.08885844051837921,0.12330447137355804,0.09935549646615982,0.08104826509952545,0.09305121749639511,0.08654855191707611,0.08047256618738174,0.0,0.07549513876438141,0.08989015966653824,0.1003405749797821,0.0
19,2014-02-03,"[0.         0.08161772 0.08884021 0.12329111 0.09937097 0.08105085
 0.09307452 0.08654758 0.08048826 0.         0.07549178 0.08988453
 0.10034251]",0.9855982488557253,0.9756211533474715,0.011954880605534903,0.08161772042512894,0.08884020894765854,0.12329111248254776,0.09937097132205963,0.08105085045099258,0.09307451546192169,0.08654758334159851,0.08048826456069946,0.0,0.0754917785525322,0.08988452702760696,0.1003425121307373,0.0
20,2014-02-04,"[0.         0.0816201  0.0888434  0.12329478 0.0993708  0.08105237
 0.09307355 0.08654531 0.08048929 0.         0.07548323 0.08988896
 0.10033821]",0.9869567050722579,0.977048269855885,0.020163768263663662,0.08162009716033936,0.08884339779615402,0.12329477816820145,0.0993707999587059,0.08105237036943436,0.09307355433702469,0.08654531091451645,0.08048929274082184,0.0,0.07548323273658752,0.08988896012306213,0.10033820569515228,0.0
21,2014-02-05,"[0.         0.08160205 0.08884409 0.1232973  0.09937261 0.08106457
 0.09308754 0.08653856 0.08048679 0.         0.07547557 0.08990898
 0.10032193]",0.9777158960394335,0.9678831254750246,0.007445710335712267,0.0816020518541336,0.08884409070014954,0.1232972964644432,0.09937261044979095,0.08106457442045212,0.09308753907680511,0.08653856068849564,0.08048678934574127,0.0,0.07547556608915329,0.08990897983312607,0.1003219336271286,0.0
22,2014-02-06,"[0.         0.08158656 0.08882184 0.12328213 0.09938148 0.08106907
 0.09312018 0.08654049 0.08049237 0.         0.07549118 0.08988082
 0.10033391]",0.9673566296111079,0.9584109104542066,0.01709077276695361,0.0815865620970726,0.08882184326648712,0.12328213453292847,0.09938148409128189,0.08106906712055206,0.09312018007040024,0.08654049038887024,0.08049236983060837,0.0,0.07549117505550385,0.08988082408905029,0.10033390671014786,0.0
23,2014-02-07,"[0.         0.08160136 0.08882708 0.12328282 0.09938151 0.08105785
 0.09310005 0.08654294 0.0804974  0.         0.07548547 0.08989787
 0.10032559]",0.9742672955318276,0.9647966359136443,0.014725772230042825,0.08160135895013809,0.08882708102464676,0.12328281998634338,0.09938151389360428,0.08105785399675369,0.09310004860162735,0.08654294162988663,0.08049739897251129,0.0,0.0754854679107666,0.08989787101745605,0.10032559186220169,0.0
24,2014-02-10,"[0.         0.08157636 0.08882231 0.12326185 0.09938101 0.08107175
 0.09311368 0.086546   0.08048979 0.         0.075519   0.08987092
 0.10034733]",0.9852862887787528,0.9768943113058951,0.010510455512843969,0.08157636225223541,0.08882231265306473,0.12326184660196304,0.09938101470470428,0.08107174932956696,0.09311368316411972,0.08654599636793137,0.08048979192972183,0.0,0.07551900297403336,0.08987092226743698,0.10034733265638351,0.0
25,2014-02-11,"[0.         0.08160004 0.0888111  0.12326736 0.09938379 0.08105224
 0.0931087  0.08655299 0.0804975  0.         0.07551619 0.08986687
 0.10034321]",0.9888628850413284,0.9806106473342459,0.010002236508806536,0.08160004019737244,0.08881109952926636,0.12326736003160477,0.09938378632068634,0.08105224370956421,0.09310869872570038,0.08655298501253128,0.08049749583005905,0.0,0.07551618665456772,0.08986686915159225,0.10034321248531342,0.0
26,2014-02-12,"[0.         0.08164375 0.08882082 0.12328517 0.09937921 0.08102994
 0.09307618 0.08655692 0.08049671 0.         0.07550099 0.08986839
 0.10034193]",0.9969771790851328,0.9879137833537807,0.013426144032669072,0.08164374530315399,0.08882081508636475,0.12328516691923141,0.09937921166419983,0.08102993667125702,0.0930761769413948,0.08655691891908646,0.08049671351909637,0.0,0.07550099492073059,0.08986838907003403,0.10034193098545074,0.0
27,2014-02-13,"[0.         0.08164459 0.08880922 0.1232653  0.09938176 0.08102402
 0.09308212 0.08656297 0.08050002 0.         0.07552558 0.08984518
 0.10035923]",1.0221567283462847,1.0110970647572175,0.010607618288182217,0.08164458721876144,0.08880922198295593,0.12326530367136002,0.09938175976276398,0.08102402091026306,0.09308211505413055,0.08656296879053116,0.08050002157688141,0.0,0.07552558183670044,0.08984518051147461,0.1003592312335968,0.0
28,2014-02-14,"[0.         0.08166823 0.08881192 0.12327918 0.09938276 0.08100832
 0.09306782 0.08656131 0.08051011 0.         0.07549965 0.08986884
 0.10034186]",1.0185619892457538,1.0072927497450856,0.009170414374771887,0.08166822791099548,0.08881191909313202,0.12327917665243149,0.09938275814056396,0.08100831508636475,0.09306782484054565,0.08656131476163864,0.08051010966300964,0.0,0.07549964636564255,0.08986884355545044,0.10034186393022537,0.0
29,2014-02-18,"[0.         0.08165587 0.0888051  0.12326334 0.09938353 0.08101232
 0.09307825 0.08656488 0.08051085 0.         0.07552082 0.08983883
 0.1003662 ]",1.030402089563794,1.0190688150713862,0.013730480269269815,0.08165587484836578,0.08880510181188583,0.12326334416866302,0.09938353300094604,0.08101232349872589,0.09307824820280075,0.08656488358974457,0.08051084727048874,0.0,0.075520820915699,0.08983883261680603,0.10036619752645493,0.0
30,2014-02-19,"[0.         0.08167442 0.08880121 0.12327641 0.09937724 0.08100086
 0.09307469 0.08657003 0.08050706 0.         0.07552113 0.08983977
 0.10035715]",1.035402955104101,1.02365969661832,0.010383027815767141,0.08167441934347153,0.08880121260881424,0.12327640503644943,0.09937724471092224,0.08100086450576782,0.09307468682527542,0.08657003194093704,0.0805070623755455,0.0,0.07552113384008408,0.08983977138996124,0.10035715252161026,0.0
31,2014-02-20,"[0.         0.08167812 0.08880654 0.1232798  0.09937276 0.08100437
 0.09307333 0.08656856 0.0805009  0.         0.0755217  0.08983269
 0.10036119]",1.0368756621518826,1.025784331837681,0.006249507360552512,0.0816781222820282,0.08880653977394104,0.12327979505062103,0.0993727594614029,0.08100437372922897,0.09307333081960678,0.08656855672597885,0.08050090074539185,0.0,0.07552170008420944,0.08983269333839417,0.10036119073629379,0.0
32,2014-02-21,"[0.         0.08166666 0.0888027  0.1232626  0.09937957 0.08100521
 0.09307609 0.08656947 0.08050926 0.         0.07552991 0.08982834
 0.10037021]",1.0351711713908889,1.022755957226292,0.010934430115620604,0.08166666328907013,0.08880270272493362,0.12326259911060333,0.09937956929206848,0.08100520819425583,0.09307609498500824,0.08656947314739227,0.0805092602968216,0.0,0.07552991062402725,0.08982834219932556,0.10037020593881607,0.0
33,2014-02-24,"[0.         0.08166731 0.08880465 0.12325793 0.09937888 0.08100385
 0.09307019 0.08657059 0.08050887 0.         0.07553577 0.08982607
 0.10037591]",1.03359306869511,1.0213874068447235,0.016530413355032986,0.08166731148958206,0.08880465477705002,0.12325792759656906,0.09937888383865356,0.08100385218858719,0.09307018667459488,0.08657059073448181,0.08050887286663055,0.0,0.07553576678037643,0.0898260697722435,0.10037590563297272,0.0
34,2014-02-25,"[0.         0.0816865  0.08881206 0.12327404 0.09937648 0.08099732
 0.09305637 0.08656995 0.08050798 0.         0.07551698 0.08983359
 0.10036872]",1.0395220892698684,1.0267542244815095,0.01049807383799024,0.08168649673461914,0.08881206065416336,0.12327403575181961,0.09937648475170135,0.08099731802940369,0.09305636584758759,0.08656994998455048,0.08050797879695892,0.0,0.07551698386669159,0.0898335874080658,0.10036872327327728,0.0
35,2014-02-26,"[0.         0.08168039 0.08878815 0.1232475  0.0993817  0.08098847
 0.09307663 0.08657935 0.08051636 0.         0.07555191 0.08979192
 0.10039756]",1.0488344019727343,1.0346932666451247,0.009948300698534087,0.08168039470911026,0.08878815174102783,0.12324750423431396,0.0993817001581192,0.08098846673965454,0.09307663142681122,0.0865793526172638,0.08051636070013046,0.0,0.07555191218852997,0.0897919163107872,0.10039756447076797,0.0
36,2014-02-27,"[0.         0.08163106 0.08877978 0.12322596 0.09938513 0.08101594
 0.09310731 0.08657926 0.08051257 0.         0.07557854 0.08976983
 0.10041463]",1.0377655527236762,1.023674779252151,0.016264424478609815,0.08163106441497803,0.08877977728843689,0.12322595715522766,0.09938512742519379,0.081015944480896,0.09310730546712875,0.08657926321029663,0.08051256835460663,0.0,0.07557854056358337,0.08976983278989792,0.10041463375091553,0.0
37,2014-02-28,"[0.         0.08166339 0.08877636 0.12324637 0.09938885 0.08099401
 0.09309481 0.08657895 0.0805245  0.         0.07554586 0.08980131
 0.10038562]",1.0413201916303583,1.0251427855364874,0.015813289499586353,0.08166339248418808,0.0887763574719429,0.12324637174606323,0.09938884526491165,0.08099400997161865,0.09309481084346771,0.08657895028591156,0.0805245041847229,0.0,0.07554586231708527,0.08980131149291992,0.1003856211900711,0.0
38,2014-03-03,"[0.         0.08165912 0.08876937 0.12324821 0.09939229 0.080997
 0.09310678 0.08657815 0.08052656 0.         0.07554212 0.08980065
 0.10037975]",1.0448414346362505,1.028002253685916,0.013602902249272885,0.08165911585092545,0.08876936882734299,0.12324821203947067,0.09939228743314743,0.08099699765443802,0.09310677647590637,0.08657814562320709,0.08052656054496765,0.0,0.07554212212562561,0.0898006483912468,0.10037975013256073,0.0
39,2014-03-04,"[0.         0.08167317 0.08877224 0.12325449 0.0993893  0.08098902
 0.09309498 0.08658011 0.0805256  0.         0.07553845 0.08981099
 0.10037163]",1.0406607130163674,1.0231883737130354,0.004356295479785997,0.08167316764593124,0.0887722373008728,0.12325449287891388,0.09938929975032806,0.08098901808261871,0.09309498220682144,0.08658011257648468,0.08052559942007065,0.0,0.07553844898939133,0.08981098979711533,0.10037162899971008,0.0
40,2014-03-05,"[0.         0.08165102 0.08877781 0.12325634 0.0993869  0.08100502
 0.09310162 0.0865775  0.0805184  0.         0.07554042 0.08981242
 0.10037253]",1.0498633965115958,1.032479871967876,0.007449932975728227,0.08165101706981659,0.0887778103351593,0.12325634062290192,0.09938690066337585,0.0810050219297409,0.0931016206741333,0.08657750487327576,0.08051840215921402,0.0,0.07554042339324951,0.08981242030858994,0.10037253051996231,0.0
41,2014-03-06,"[0.         0.08169386 0.08877403 0.12328155 0.09937692 0.08098247
 0.09308879 0.08658495 0.08051211 0.         0.07553508 0.08980928
 0.100361  ]",1.0651588916399084,1.0473881946575205,0.009243191014778288,0.0816938579082489,0.08877402544021606,0.1232815533876419,0.09937691688537598,0.08098246902227402,0.0930887907743454,0.08658494800329208,0.08051210641860962,0.0,0.07553508132696152,0.08980928361415863,0.10036099702119827,0.0
42,2014-03-07,"[0.         0.08168989 0.0887785  0.1232848  0.09937527 0.08098703
 0.09308814 0.08658327 0.08050859 0.         0.07553295 0.08981069
 0.10036086]",1.0675047958533386,1.0510005140454763,0.01033876631819111,0.08168989419937134,0.08877850323915482,0.12328480184078217,0.09937527030706406,0.08098702877759933,0.09308813512325287,0.08658327162265778,0.08050858974456787,0.0,0.0755329504609108,0.08981069177389145,0.10036086291074753,0.0
43,2014-03-10,"[0.         0.08172317 0.08878336 0.12329099 0.09937415 0.08096401
 0.09306413 0.08658308 0.08051691 0.         0.07551694 0.08983941
 0.10034383]",1.0882663877859675,1.0705286651634711,0.013697024702134663,0.0817231684923172,0.08878336101770401,0.12329098582267761,0.09937414526939392,0.08096401393413544,0.09306412935256958,0.08658307790756226,0.08051691204309464,0.0,0.07551693916320801,0.089839406311512,0.10034383088350296,0.0
44,2014-03-11,"[0.         0.08173083 0.08879159 0.12329113 0.09937328 0.08096157
 0.09305039 0.08658239 0.08051592 0.         0.07551387 0.08984008
 0.10034893]",1.085655186611388,1.068141179551101,0.022533655948643552,0.08173082768917084,0.08879158645868301,0.12329113483428955,0.09937328100204468,0.08096157014369965,0.09305039048194885,0.08658239245414734,0.08051592111587524,0.0,0.07551386952400208,0.08984008431434631,0.10034892708063126,0.0
45,2014-03-12,"[0.         0.08173449 0.08879512 0.12329722 0.09936903 0.08096191
 0.09304769 0.08658215 0.08051209 0.         0.07551177 0.08984364
 0.10034488]",1.089325070428321,1.0716948357553966,0.00740662560741328,0.08173448592424393,0.08879511803388596,0.12329722195863724,0.09936903417110443,0.0809619128704071,0.09304769337177277,0.08658215403556824,0.08051209151744843,0.0,0.07551176846027374,0.08984363824129105,0.10034488141536713,0.0
46,2014-03-13,"[0.         0.08170965 0.08879572 0.12329517 0.09936512 0.08098087
 0.09306258 0.08658139 0.08050079 0.         0.07552508 0.08983599
 0.10034768]",1.0669050305055903,1.0484149385733519,0.006085702037634321,0.08170964568853378,0.0887957215309143,0.12329517304897308,0.09936512261629105,0.08098087459802628,0.09306257963180542,0.08658138662576675,0.08050078898668289,0.0,0.07552507519721985,0.089835986495018,0.10034767538309097,0.0
47,2014-03-14,"[0.         0.08170186 0.08880457 0.12329565 0.09935999 0.08098543
 0.09305652 0.08657885 0.08049797 0.         0.07552494 0.08984835
 0.10034583]",1.0861865700045472,1.066203970239395,0.01491151417868419,0.08170185983181,0.08880457282066345,0.12329564988613129,0.09935998916625977,0.08098543435335159,0.09305652230978012,0.0865788459777832,0.08049796521663666,0.0,0.0755249410867691,0.0898483544588089,0.10034582763910294,0.0
48,2014-03-17,"[0.         0.08166829 0.08881767 0.12329038 0.0993574  0.08100908
 0.09305917 0.08657335 0.08049092 0.         0.07552869 0.08985379
 0.10035125]",1.0605705175721387,1.0410628191661262,0.01937205447932972,0.08166828751564026,0.08881767094135284,0.12329038232564926,0.09935739636421204,0.08100908249616623,0.09305916726589203,0.08657334744930267,0.08049091696739197,0.0,0.07552868872880936,0.08985378593206406,0.1003512516617775,0.0
49,2014-03-18,"[0.         0.0816642  0.08881858 0.12328152 0.09935613 0.08100929
 0.09305699 0.08657511 0.08048955 0.         0.0755407  0.08984276
 0.10036513]",1.076546101765006,1.0554279824148223,0.015039117090249765,0.08166420459747314,0.08881857991218567,0.12328152358531952,0.09935612976551056,0.08100929111242294,0.09305699169635773,0.08657511323690414,0.08048954606056213,0.0,0.0755406990647316,0.08984275907278061,0.10036513209342957,0.0
50,2014-03-19,"[0.         0.08163308 0.08880579 0.12325931 0.09935277 0.08102711
 0.09308431 0.08658232 0.08047802 0.         0.07558727 0.08979631
 0.10039369]",1.0794524277627082,1.0584639613360924,0.013417463187427371,0.0816330835223198,0.08880579471588135,0.12325930595397949,0.09935276955366135,0.08102711290121078,0.09308431297540665,0.08658231794834137,0.08047802001237869,0.0,0.07558727264404297,0.08979631215333939,0.10039369016885757,0.0
51,2014-03-20,"[0.         0.08162175 0.08880395 0.12325265 0.09934596 0.08103874
 0.09309948 0.08658189 0.08046538 0.         0.07560888 0.08978004
 0.10040128]",1.0804258705443897,1.060171398178947,0.015275159193077889,0.08162175118923187,0.08880395442247391,0.12325265258550644,0.09934595972299576,0.08103873580694199,0.09309948235750198,0.08658189326524734,0.08046537637710571,0.0,0.07560887932777405,0.0897800400853157,0.10040128231048584,0.0
52,2014-03-21,"[0.         0.0816383  0.08881369 0.12326711 0.09934556 0.08103333
 0.09308311 0.08657947 0.08046575 0.         0.07558735 0.08979718
 0.10038915]",1.082805376453034,1.062823844058063,0.013887024282038236,0.08163829892873764,0.08881369233131409,0.12326710671186447,0.09934555739164352,0.08103333413600922,0.09308310598134995,0.08657947182655334,0.08046574890613556,0.0,0.07558735460042953,0.08979717642068863,0.10038915276527405,0.0
53,2014-03-24,"[0.         0.08162487 0.08881696 0.12326568 0.0993417  0.08104482
 0.09308913 0.08657703 0.08045543 0.         0.07559656 0.08980265
 0.10038516]",1.0982481585280455,1.0804073901161635,0.015706136572591324,0.08162487298250198,0.08881696313619614,0.12326567620038986,0.09934169799089432,0.08104482293128967,0.09308912605047226,0.08657702803611755,0.08045542985200882,0.0,0.07559656351804733,0.08980264514684677,0.1003851592540741,0.0
54,2014-03-25,"[0.         0.08159915 0.0888212  0.12323657 0.09934771 0.08105658
 0.09308857 0.08657299 0.08045564 0.         0.07561635 0.08980694
 0.10039829]",1.0899627964851188,1.0714893923999724,0.012750313512612282,0.0815991461277008,0.08882120251655579,0.12323657423257828,0.09934771060943604,0.08105657994747162,0.09308856725692749,0.08657298982143402,0.08045563846826553,0.0,0.07561635226011276,0.0898069441318512,0.10039828717708588,0.0
55,2014-03-26,"[0.         0.0815786  0.08883117 0.12323913 0.09934793 0.08107225
 0.09308947 0.08656724 0.08045454 0.         0.07560475 0.08982565
 0.10038929]",1.0942321332061284,1.076572165002859,0.014878452264859027,0.08157859742641449,0.08883117139339447,0.12323912978172302,0.09934793412685394,0.08107224851846695,0.09308946877717972,0.0865672379732132,0.08045453578233719,0.0,0.07560475170612335,0.08982565253973007,0.10038928687572479,0.0
56,2014-03-27,"[0.         0.08156385 0.0888369  0.12322413 0.09934939 0.08108258
 0.09308711 0.08656468 0.08044993 0.         0.07561862 0.08982077
 0.100402  ]",1.0849357274156037,1.0675136916313885,0.016947813021159035,0.08156385272741318,0.0888369008898735,0.12322413176298141,0.09934938699007034,0.08108257502317429,0.09308711439371109,0.08656468242406845,0.08044993132352829,0.0,0.07561862468719482,0.08982077240943909,0.10040199756622314,0.0
57,2014-03-28,"[0.         0.08160834 0.08883546 0.12325292 0.09934495 0.08105897
 0.09307116 0.08657002 0.08044997 0.         0.07559682 0.08982823
 0.10038311]",1.0751830847518198,1.0568741956061336,0.026281087183732958,0.08160834014415741,0.0888354554772377,0.12325292080640793,0.09934495389461517,0.08105897158384323,0.09307116270065308,0.08657002449035645,0.08044996857643127,0.0,0.07559682428836823,0.08982823044061661,0.10038311034440994,0.0
58,2014-03-31,"[0.         0.08156823 0.08883649 0.12322973 0.09934418 0.08108151
 0.09308728 0.08656836 0.08044364 0.         0.07562601 0.08980814
 0.1004064 ]",1.0778231063689088,1.0603185024493345,0.015074689384577587,0.08156823366880417,0.08883649110794067,0.1232297271490097,0.0993441790342331,0.08108150959014893,0.09308727830648422,0.08656836301088333,0.08044364303350449,0.0,0.07562600821256638,0.0898081436753273,0.10040640085935593,0.0
59,2014-04-01,"[0.         0.08157577 0.08883172 0.12322032 0.09934619 0.08107111
 0.09308149 0.08657286 0.08044924 0.         0.07563538 0.08980289
 0.10041304]",1.0838786519200652,1.0661590912592436,0.013975787061402418,0.08157576620578766,0.08883171528577805,0.12322031706571579,0.09934619069099426,0.08107110857963562,0.09308148920536041,0.08657286316156387,0.08044923841953278,0.0,0.0756353810429573,0.08980289101600647,0.10041303932666779,0.0
60,2014-04-02,"[0.         0.07995325 0.09017061 0.1220149  0.09927498 0.08209035
 0.09160639 0.08646234 0.08040069 0.         0.07594185 0.08898841
 0.10309625]",1.0835750858092872,1.06543833284248,0.016366519640738583,0.07995324581861496,0.09017061442136765,0.12201490253210068,0.09927497804164886,0.0820903480052948,0.09160638600587845,0.0864623412489891,0.08040069043636322,0.0,0.07594184577465057,0.08898840844631195,0.10309625416994095,0.0
61,2014-04-03,"[0.         0.07989162 0.09017064 0.12193254 0.09930911 0.0821251
 0.09162032 0.08643483 0.08045186 0.         0.07592745 0.0888845
 0.10325206]",1.091902516827763,1.071719635275454,0.0099839406110591,0.0798916220664978,0.09017063677310944,0.12193254381418228,0.09930910915136337,0.08212510496377945,0.0916203185915947,0.08643482625484467,0.0804518610239029,0.0,0.07592745125293732,0.08888449519872665,0.10325206071138382,0.0
62,2014-04-04,"[0.         0.07981453 0.09018087 0.12186727 0.09933128 0.08218158
 0.0916488  0.08640183 0.08047815 0.         0.0759178  0.08881903
 0.10335884]",1.0898112264845157,1.0701980528200004,0.011822881845019471,0.07981453090906143,0.09018086642026901,0.12186726927757263,0.09933128207921982,0.08218158036470413,0.09164880216121674,0.08640182763338089,0.08047815412282944,0.0,0.0759178027510643,0.08881903439760208,0.10335884243249893,0.0
