,Date,Weights,Profit,Base Profit,Volume,TECH,TTNP,BCRX,NBIX,PMD,DGX,AMS,LH,BCPC,GRA,OLN,FMC,cash
13,2014-01-24,"[0.         0.13536817 0.15108459 0.         0.08586009 0.12334067
 0.09177747 0.06069374 0.         0.07681778 0.15927822 0.11577927
 0.        ]",1.1241752175656443,1.1336488906868691,0.019210749692436323,0.13536817370861526,0.15108458916358197,0.0,0.0858600938794784,0.12334066865242331,0.09177747023400361,0.060693743998121046,0.0,0.0768177781488178,0.15927821527174055,0.1157792669432181,0.0,0.0
14,2014-01-27,"[0.         0.13703856 0.1428446  0.         0.08956847 0.12380305
 0.09208579 0.06093195 0.         0.07779643 0.15834938 0.11758176
 0.        ]",1.1202426045174687,1.1294911351620105,0.026477262594415928,0.13703856296614392,0.14284460278832573,0.0,0.08956846932307798,0.12380305122810975,0.09208579325206687,0.06093194665176786,0.0,0.07779643121483504,0.15834937958820555,0.1175817629874673,0.0,0.0
15,2014-01-28,"[0.         0.13666419 0.14713595 0.         0.08602979 0.12091551
 0.09271762 0.06232664 0.         0.07793575 0.1595542  0.11672035
 0.        ]",1.1016090289284697,1.1020051257888164,0.014478635890154794,0.1366641895963198,0.1471359464428652,0.0,0.08602979362436035,0.12091550532026789,0.09271762279828974,0.06232664180376238,0.0,0.07793574908562595,0.15955420049226504,0.11672035083624366,0.0,0.0
16,2014-01-29,"[0.         0.14175089 0.13121781 0.         0.08655881 0.1278556
 0.09308988 0.06230977 0.         0.08010515 0.16411098 0.11300109
 0.        ]",1.0866001187331107,1.0787045727456686,0.02126859625622416,0.14175089419941492,0.13121780886030016,0.0,0.08655881456812582,0.12785560451591682,0.09308988009856134,0.062309772948620286,0.0,0.08010515169949639,0.16411098020583434,0.11300109290372992,0.0,0.0
17,2014-01-30,"[0.         0.1423098  0.12839682 0.         0.09026115 0.12111081
 0.09241989 0.06157554 0.         0.07940838 0.16298454 0.12153304
 0.        ]",1.0737023282549008,1.074755725044266,0.023681609792880275,0.14230980139573665,0.12839682248137352,0.0,0.09026115483330027,0.1211108140857198,0.09241989489712821,0.061575541235954954,0.0,0.0794083842431952,0.16298454351148614,0.1215330433161052,0.0,0.0
18,2014-01-31,"[0.         0.13835413 0.13330574 0.         0.0877204  0.12274836
 0.09489261 0.0598197  0.         0.07947704 0.16465531 0.11902671
 0.        ]",1.0763852750508034,1.078058110634053,0.016966840972882605,0.1383541313705078,0.13330574205213008,0.0,0.08772039636183075,0.12274836386547923,0.09489260555494092,0.05981970225139449,0.0,0.0794770390654089,0.1646553053655262,0.1190267141127818,0.0,0.0
19,2014-02-03,"[0.         0.14194485 0.13975787 0.         0.08770441 0.12281083
 0.08896297 0.06046071 0.         0.07843134 0.16178398 0.11814304
 0.        ]",1.0644946667738013,1.0662137458655536,0.012025668311120584,0.14194485092912248,0.13975786790311673,0.0,0.08770440737385277,0.12281083406707076,0.08896296980295708,0.06046071426000576,0.0,0.07843134024028083,0.16178397668054462,0.11814303874304907,0.0,0.0
20,2014-02-04,"[0.         0.13905278 0.13614642 0.         0.08883764 0.1226666
 0.0916756  0.06134576 0.         0.07904688 0.1622941  0.11893422
 0.        ]",1.0723329626109674,1.0721732692460522,0.010922075313826302,0.13905278418514552,0.13614642399900878,0.0,0.08883764176215947,0.12266659595351448,0.0916756013863109,0.061345756700744124,0.0,0.07904687527078165,0.16229410131617633,0.11893421942615874,0.0,0.0
21,2014-02-05,"[0.         0.13542739 0.13617557 0.         0.0909676  0.12463927
 0.09207597 0.05885852 0.         0.07848835 0.16462113 0.11874619
 0.        ]",1.04503698346194,1.0469224729093194,0.002719036005949464,0.13542738886599676,0.13617557441093678,0.0,0.09096760252865577,0.12463927017801642,0.09207596593691424,0.05885852438089165,0.0,0.07848835153035721,0.1646211336690498,0.11874618849918125,0.0,0.0
22,2014-02-06,"[0.         0.13598856 0.13890333 0.         0.08917231 0.12143936
 0.09171189 0.06645197 0.         0.07979416 0.15807308 0.11846534
 0.        ]",1.0433492468584433,1.0479347750174532,0.014246943916164843,0.13598855754699687,0.1389033274434814,0.0,0.08917231384675574,0.12143935782807105,0.0917118879552832,0.06645196987668127,0.0,0.07979416388314454,0.15807308217504845,0.11846533944453759,0.0,0.0
23,2014-02-07,"[0.         0.13700176 0.13321291 0.         0.08878514 0.11979157
 0.09228718 0.05963131 0.         0.08065487 0.16937131 0.11926394
 0.        ]",1.043337017999541,1.045385548301531,0.014589298459970167,0.1370017625682362,0.13321291291948523,0.0,0.0887851407979283,0.1197915657662555,0.092287183678893,0.05963131243817969,0.0,0.0806548718746326,0.1693713096374973,0.11926394031889222,0.0,0.0
24,2014-02-10,"[0.         0.13982186 0.13760919 0.         0.08305788 0.12529759
 0.09062655 0.06261166 0.         0.07970711 0.1614324  0.11983576
 0.        ]",1.0477531269337905,1.0449445836253877,0.016699542851553076,0.1398218574857311,0.13760919388546683,0.0,0.08305787905806854,0.12529759173521232,0.09062654927745849,0.0626116587254559,0.0,0.07970710713616326,0.1614324016682662,0.11983576102817729,0.0,0.0
25,2014-02-11,"[0.         0.14254649 0.13096795 0.         0.0941144  0.12176633
 0.09021873 0.06488523 0.         0.07873712 0.15799447 0.11876926
 0.        ]",1.061882361478507,1.065052738601278,0.012952481294204093,0.14254648827879676,0.13096795448039203,0.0,0.09411440277467542,0.12176633461751286,0.0902187316848754,0.0648852325453945,0.0,0.07873711653608288,0.1579944744502448,0.11876926463202538,0.0,0.0
26,2014-02-12,"[0.         0.14010244 0.13544254 0.         0.0850941  0.12441438
 0.09270475 0.06127448 0.         0.08050817 0.16210894 0.11835021
 0.        ]",1.0659713706970722,1.0691756692969545,0.02331585066103059,0.1401024425245039,0.135442544836113,0.0,0.08509409804333473,0.12441437514255758,0.09270474905896463,0.06127447764528821,0.0,0.08050816567587274,0.16210893960923733,0.11835020746412778,0.0,0.0
27,2014-02-13,"[0.         0.13639744 0.13698531 0.         0.08855476 0.1237732
 0.09146339 0.06180232 0.         0.08049412 0.16136042 0.11916904
 0.        ]",1.077983624855604,1.0774343817901035,0.009866253116512201,0.13639744129723305,0.13698531254738527,0.0,0.08855475967015213,0.12377319964527816,0.09146339382101695,0.06180231821783336,0.0,0.08049411535660826,0.1613604236312588,0.1191690358132342,0.0,0.0
28,2014-02-14,"[0.         0.1367214  0.13401973 0.         0.09009115 0.12592904
 0.09114903 0.06068961 0.         0.08001971 0.16146494 0.11991537
 0.        ]",1.0666452312979107,1.0669650074736972,0.004868835637897431,0.13672140214622908,0.13401973204921228,0.0,0.0900911548350903,0.12592904201764882,0.09114903474112719,0.06068961018062282,0.0,0.08001971460596032,0.16146494051105467,0.11991536891305454,0.0,0.0
29,2014-02-18,"[0.         0.13863298 0.1374597  0.         0.08779628 0.13136986
 0.09023479 0.05984594 0.         0.08066459 0.15849247 0.11550339
 0.        ]",1.0888456418896193,1.0843287513453892,0.012277659596995144,0.138632982027531,0.1374596985991057,0.0,0.08779627685760852,0.13136986489119343,0.09023479138937647,0.059845938297100464,0.0,0.08066459041934322,0.1584924652918841,0.11550339222685735,0.0,0.0
30,2014-02-19,"[0.         0.13870806 0.13353059 0.         0.08616523 0.13033798
 0.09089668 0.06036328 0.         0.08022492 0.16014947 0.11962379
 0.        ]",1.0964751190464004,1.088661584040058,0.018485234598452277,0.1387080631932267,0.13353059054204916,0.0,0.0861652278325723,0.13033798369493071,0.09089667616104856,0.06036328266205396,0.0,0.08022492244306134,0.16014946612026548,0.11962378735079157,0.0,0.0
31,2014-02-20,"[0.         0.1408928  0.13418304 0.         0.0903689  0.11848151
 0.09183863 0.06197209 0.         0.08247497 0.16057956 0.11920851
 0.        ]",1.0947372601371996,1.0929977038994367,0.01560453223211896,0.14089280101744178,0.13418303805342208,0.0,0.09036890047870033,0.11848150616451814,0.09183863045711543,0.06197208975624238,0.0,0.0824749663598967,0.16057956210772611,0.1192085056049369,0.0,0.0
32,2014-02-21,"[0.         0.13733631 0.14055528 0.         0.08480372 0.12369811
 0.09156333 0.06199235 0.         0.08067944 0.16083475 0.11853671
 0.        ]",1.092893507106247,1.0962835074874255,0.010706957029899537,0.1373363069219988,0.14055528199110695,0.0,0.08480371599097075,0.12369810695963128,0.09156333420153161,0.061992348001127844,0.0,0.08067944175290208,0.1608347540535104,0.11853671012722043,0.0,0.0
33,2014-02-24,"[0.         0.13765339 0.13461104 0.         0.09371766 0.11404683
 0.09097437 0.06225599 0.         0.08152133 0.16212527 0.12309412
 0.        ]",1.095565624316544,1.1091160531265265,0.011435489739184512,0.137653393725593,0.1346110363913921,0.0,0.09371765682456136,0.11404683152965717,0.09097436743025027,0.06225599284913661,0.0,0.08152133177192945,0.16212527327234577,0.12309411620513436,0.0,0.0
34,2014-02-25,"[0.         0.13737509 0.13810723 0.         0.09173567 0.12075023
 0.09089182 0.06308407 0.         0.08080322 0.16100098 0.11625168
 0.        ]",1.0974868724364353,1.113421359882469,0.02071972699828109,0.13737509099166656,0.13810723060998026,0.0,0.09173567476214069,0.12075022981611461,0.09089181653065564,0.06308407092499309,0.0,0.08080322475111722,0.16100098207058688,0.11625167954274498,0.0,0.0
35,2014-02-26,"[0.         0.13931623 0.1333076  0.         0.08655495 0.1227742
 0.09223845 0.06082975 0.         0.08281899 0.16235245 0.11980739
 0.        ]",1.0925646250590995,1.110956057842661,0.012655607343514168,0.13931623051951686,0.13330759520976337,0.0,0.0865549474417136,0.12277419657375499,0.09223845180184434,0.06082975180030355,0.0,0.08281898912511806,0.1623524509632888,0.11980738656469624,0.0,0.0
36,2014-02-27,"[0.         0.13761365 0.14110472 0.         0.08759656 0.12322502
 0.08942146 0.0621159  0.         0.08199786 0.15871305 0.11821178
 0.        ]",1.102269707641259,1.1172115140869103,0.009891319045583935,0.13761365439619713,0.1411047153104916,0.0,0.08759656310950918,0.12322501537557297,0.08942145767031072,0.06211590491854713,0.0,0.08199786090854391,0.15871304835452227,0.11821177995630516,0.0,0.0
37,2014-02-28,"[0.         0.13739354 0.13562877 0.         0.09001621 0.12283046
 0.09114485 0.05992095 0.         0.08235752 0.16183664 0.11887105
 0.        ]",1.0973613848208879,1.1101819929174892,0.010084990107386768,0.1373935446421908,0.13562877120900757,0.0,0.0900162091039143,0.1228304638820295,0.09114485398656309,0.05992094792174215,0.0,0.08235752427547667,0.1618366383483258,0.11887104663075035,0.0,0.0
38,2014-03-03,"[0.         0.13792588 0.13333186 0.         0.084823   0.13028399
 0.090264   0.06235171 0.         0.08220585 0.15917188 0.11964182
 0.        ]",1.1039482980454434,1.1161582171182403,0.007856394091388545,0.13792587990076455,0.1333318648059329,0.0,0.08482300038955888,0.13028399410031707,0.09026399848363811,0.06235170850490547,0.0,0.08220585098567937,0.15917187874406638,0.11964182408513721,0.0,0.0
39,2014-03-04,"[0.         0.13771958 0.13889299 0.         0.08538211 0.1202131
 0.09137383 0.06143665 0.         0.08098057 0.16420713 0.11979405
 0.        ]",1.096477341844378,1.1061115047715142,0.015362024786205145,0.13771957548983982,0.138892993143301,0.0,0.0853821096200148,0.12021309712158032,0.09137383006729151,0.06143665013515594,0.0,0.0809805659321016,0.16420712874561888,0.11979404974509618,0.0,0.0
40,2014-03-05,"[0.         0.13990961 0.13421638 0.         0.0863248  0.12137896
 0.09025909 0.06208131 0.         0.08227051 0.16233589 0.12122345
 0.        ]",1.0991862687669813,1.1138308638035272,0.012855952249795403,0.1399096083601338,0.13421637907793565,0.0,0.08632479662917261,0.12137895515510472,0.09025909449280181,0.062081308217051295,0.0,0.08227051149440649,0.16233589200840376,0.12122345456498974,0.0,0.0
41,2014-03-06,"[0.         0.13698263 0.13438355 0.         0.09171302 0.12177211
 0.08920363 0.06364025 0.         0.08396418 0.15918517 0.11915547
 0.        ]",1.1129713532049694,1.1328253101492358,0.010618095927932086,0.13698262908087755,0.13438355044371464,0.0,0.09171301941794471,0.12177210662233588,0.08920362989687426,0.06364024841893356,0.0,0.08396418036539167,0.15918516874779057,0.11915546700613715,0.0,0.0
42,2014-03-07,"[0.         0.13733483 0.14325812 0.         0.08757891 0.12073656
 0.09059467 0.06060886 0.         0.08183959 0.15981321 0.11823526
 0.        ]",1.1219204233748767,1.1338543068545803,0.014564070481763745,0.13733483316224723,0.14325811653429057,0.0,0.08757890558120533,0.12073656110569765,0.09059467231279339,0.06060886183113186,0.0,0.08183958632380234,0.15981320615436953,0.11823525699446218,0.0,0.0
43,2014-03-10,"[0.         0.13501163 0.14860345 0.         0.08382707 0.12085055
 0.09049715 0.06100214 0.         0.08034769 0.1601387  0.11972163
 0.        ]",1.1402654131430034,1.1370261330379685,0.013552142176697098,0.13501162560831412,0.14860345207464867,0.0,0.08382706895177221,0.12085054572850022,0.09049715087717301,0.061002143579808085,0.0,0.08034768684563368,0.16013869956422574,0.11972162676992429,0.0,0.0
44,2014-03-11,"[0.         0.13723973 0.14041661 0.         0.08825805 0.12129207
 0.09018235 0.06502929 0.         0.07943216 0.15888469 0.11926506
 0.        ]",1.1498159346062897,1.1476244156386821,0.02244800817853839,0.13723972936245218,0.14041661117802803,0.0,0.08825804917551254,0.12129207236310609,0.0901823455203526,0.06502929254538133,0.0,0.07943215757070154,0.15888468717479806,0.1192650551096676,0.0,0.0
45,2014-03-12,"[0.         0.13939675 0.13575873 0.         0.08888683 0.12057431
 0.09188322 0.06191162 0.         0.081566   0.16166321 0.11835933
 0.        ]",1.1580726583111844,1.1444965361462542,0.012356393212571704,0.1393967506146145,0.1357587263551169,0.0,0.0888868276831324,0.12057431389214744,0.09188322099731416,0.06191162198405038,0.0,0.0815659995143862,0.16166320632289266,0.11835933263634536,0.0,0.0
46,2014-03-13,"[0.         0.13939785 0.13648141 0.         0.0881154  0.12082421
 0.09404724 0.05952893 0.         0.08097915 0.16215395 0.11847185
 0.        ]",1.141127462516406,1.1257060406853385,0.0051241592387236065,0.13939785244045735,0.13648140712075096,0.0,0.08811540437008507,0.12082421214679434,0.09404724104724792,0.05952893290695542,0.0,0.08097915154009414,0.16215395327609003,0.1184718451515247,0.0,0.0
47,2014-03-14,"[0.         0.14022813 0.12778209 0.         0.09098406 0.12481186
 0.09242949 0.0614925  0.         0.0822608  0.16095764 0.11905343
 0.        ]",1.1394229722521887,1.1320476077794546,0.008352851511995177,0.14022813227467393,0.12778208964687382,0.0,0.09098406016271263,0.12481186410048671,0.09242949048598886,0.06149249544968721,0.0,0.08226080494152653,0.16095763554960424,0.11905342738844595,0.0,0.0
48,2014-03-17,"[0.         0.13580613 0.13729896 0.         0.08596231 0.12144869
 0.09308193 0.06187008 0.         0.08084057 0.16255096 0.12114037
 0.        ]",1.1219110052353904,1.1151897567338835,0.016803783207424927,0.13580613498510358,0.13729895723024257,0.0,0.08596231493732492,0.12144868837008142,0.09308192813813769,0.06187007836313714,0.0,0.08084056896431213,0.16255095704111583,0.12114037197054484,0.0,0.0
49,2014-03-18,"[0.         0.1397391  0.13275931 0.         0.08975067 0.12180349
 0.0913079  0.06233445 0.         0.08155815 0.16164211 0.11910482
 0.        ]",1.122116874053685,1.1193344402358527,0.011455874472090684,0.13973909907215884,0.13275931105212643,0.0,0.08975067237439331,0.12180348814177011,0.09130790311173581,0.062334449348123,0.0,0.08155815337582799,0.1616421080726883,0.11910481545117609,0.0,0.0
50,2014-03-19,"[0.         0.14088047 0.13321934 0.         0.08862717 0.12453284
 0.09205276 0.06108128 0.         0.08026586 0.16085896 0.11848133
 0.        ]",1.1285099304801571,1.11869302177106,0.0077212797312718184,0.14088046550356317,0.13321933694085264,0.0,0.08862717022133311,0.12453284340465906,0.09205276091838534,0.06108127538518273,0.0,0.08026585734826037,0.16085896251070075,0.11848132776706287,0.0,0.0
51,2014-03-20,"[0.         0.13806038 0.13444959 0.         0.0894485  0.12144823
 0.09295636 0.06462966 0.         0.07894332 0.16136824 0.11869571
 0.        ]",1.1417946588793317,1.1376042981592267,0.008450237057836561,0.13806038421420927,0.13444958787501923,0.0,0.08944850388727624,0.12144822593777582,0.09295636470988913,0.06462966162402776,0.0,0.07894331939534299,0.1613682397356293,0.11869571262083019,0.0,0.0
52,2014-03-21,"[0.         0.13762301 0.14043909 0.         0.08782329 0.12291537
 0.0930125  0.06094187 0.         0.07946192 0.16004725 0.1177357
 0.        ]",1.1392324125834874,1.1323864576164415,0.008857013556456551,0.13762301405296024,0.1404390889639323,0.0,0.0878232894311627,0.12291536749504296,0.09301249767548458,0.060941874044402766,0.0,0.07946191513330948,0.16004725197035277,0.11773570123335207,0.0,0.0
53,2014-03-24,"[0.         0.13736938 0.13293851 0.         0.08794433 0.12204861
 0.09223771 0.06504801 0.         0.07976253 0.16281513 0.11983578
 0.        ]",1.1409808220962363,1.136788588688638,0.010602954475076962,0.13736937596696558,0.13293851023275594,0.0,0.08794433429656952,0.12204861211522981,0.09223770897076838,0.06504801421740468,0.0,0.07976253182029672,0.16281513326046268,0.1198357791195467,0.0,0.0
54,2014-03-25,"[0.         0.13813414 0.13708634 0.         0.08563362 0.12232014
 0.09260088 0.06069379 0.         0.08098173 0.16311342 0.11943595
 0.        ]",1.1317184663788737,1.1226833439655788,0.01064226049298185,0.138134137680846,0.13708633977612675,0.0,0.08563361663941003,0.12232013909298824,0.09260087953495669,0.06069378739742468,0.0,0.08098173206651656,0.16311341685828146,0.11943595095344953,0.0,0.0
55,2014-03-26,"[0.         0.14072423 0.1334844  0.         0.08749281 0.12363596
 0.09235349 0.06284192 0.         0.08005569 0.15971544 0.11969605
 0.        ]",1.1237786740625708,1.113228685740486,0.00893544107645787,0.14072422999669343,0.1334844032174571,0.0,0.08749280790232086,0.12363596084081675,0.09235349435650805,0.06284191937222926,0.0,0.08005569457366851,0.15971544404641913,0.11969604569388687,0.0,0.0
56,2014-03-27,"[0.         0.14001107 0.13555001 0.         0.08848356 0.11776858
 0.09589359 0.06250027 0.         0.07823703 0.16103739 0.12051849
 0.        ]",1.1275339627404135,1.1154284299823205,0.010341833409964252,0.14001106958925666,0.13555001233031894,0.0,0.0884835619398854,0.11776858169416264,0.09589359420734177,0.06250027017489718,0.0,0.07823702761884073,0.16103739084461538,0.12051849160068148,0.0,0.0
57,2014-03-28,"[0.         0.13965891 0.14085579 0.         0.08550884 0.12430855
 0.09254806 0.05837236 0.         0.07940995 0.16014442 0.11919312
 0.        ]",1.1070700425392745,1.0979236963645334,0.014323263754463612,0.1396589139767711,0.14085579105248283,0.0,0.08550884045703737,0.12430854582087997,0.09254806141288403,0.058372360005106864,0.0,0.07940994968257871,0.1601444163222186,0.11919312127004052,0.0,0.0
58,2014-03-31,"[0.         0.14009603 0.13333025 0.         0.09153421 0.12135327
 0.09145083 0.06301315 0.         0.07980083 0.16114476 0.11827666
 0.        ]",1.103709254695534,1.09934823602766,0.016242469990276592,0.14009603057153386,0.1333302507282319,0.0,0.0915342112498309,0.12135327480023886,0.09145082844537353,0.06301314894799377,0.0,0.07980083223133201,0.16114476472094302,0.11827665830452225,0.0,0.0
59,2014-04-01,"[0.         0.13625195 0.13640226 0.         0.08506098 0.12050137
 0.09124824 0.06546048 0.         0.08122413 0.16340836 0.12044223
 0.        ]",1.100100262390508,1.0960176453516322,0.011763683881431605,0.13625195313343627,0.13640225638665945,0.0,0.08506098080161284,0.12050137117255963,0.0912482361248114,0.0654604795754295,0.0,0.08122413037579632,0.16340835945803073,0.12044223297166401,0.0,0.0
60,2014-04-02,"[0.         0.06284277 0.10936217 0.05644876 0.05855687 0.09829182
 0.10640404 0.         0.07314062 0.13158895 0.13758897 0.05481238
 0.11096265]",1.12128556411267,1.111228635720199,0.597775857524304,0.06284276740834482,0.10936217088209413,0.05644876043640651,0.05855686590764237,0.09829181820067867,0.10640404143198956,0.0,0.073140624658526,0.13158895321742492,0.13758897259100691,0.05481237851254206,0.11096264675334407,0.0
61,2014-04-03,"[0.         0.05874069 0.11061417 0.05828237 0.05096712 0.09511257
 0.10777963 0.         0.07616085 0.14131929 0.13237956 0.05014104
 0.11850271]",1.1532711874306572,1.1275160267768365,0.03567269663033735,0.05874069333332023,0.11061416778064243,0.05828236532646143,0.05096711982279936,0.0951125713012251,0.10777962711278297,0.0,0.0761608517310142,0.14131928803414023,0.13237956490767017,0.05014103689045888,0.11850271375948504,0.0
62,2014-04-04,"[0.         0.06343818 0.11451645 0.05751729 0.05260671 0.10441362
 0.11578354 0.         0.08037631 0.13721514 0.14253935 0.
 0.13159341]",1.1527615249810292,1.122473277859914,0.10744178464154946,0.06343817901559225,0.11451645281454172,0.05751728794831022,0.052606709908977624,0.10441361678064344,0.11578353829516158,0.0,0.08037631266199483,0.1372151428106268,0.14253935451575916,0.0,0.13159340524839244,0.0
63,2014-04-07,"[0.         0.06380266 0.1167738  0.06036803 0.05305012 0.10352683
 0.11283769 0.         0.08102397 0.13320153 0.14375041 0.
 0.13166495]",1.1427393578707035,1.1141493892151326,0.012510713193889023,0.06380266433665166,0.11677379640405641,0.0603680280117138,0.053050117127478834,0.10352683067064215,0.11283769054698946,0.0,0.08102397021657454,0.13320153454802813,0.14375041456376045,0.0,0.13166495357410468,0.0
64,2014-04-08,"[0.         0.06240296 0.11913058 0.05442996 0.0526963  0.1047421
 0.11504105 0.         0.08102155 0.13766699 0.14358154 0.
 0.12928696]",1.1130373607931716,1.0842699320140239,0.01026886624727006,0.062402961875556655,0.11913057920431139,0.054429956531550736,0.05269630161691568,0.10474210335782397,0.11504105356534144,0.0,0.08102155406893216,0.13766698823673768,0.14358153701203671,0.0,0.1292869645307936,0.0
65,2014-04-09,"[0.         0.06753941 0.12139605 0.06758489 0.         0.10068775
 0.11987456 0.         0.08458855 0.14774747 0.1524228  0.
 0.13815853]",1.0889048647457225,1.0685663754344539,0.10539260323383137,0.06753940869941462,0.12139604851443997,0.06758488695806353,0.0,0.10068774519111627,0.11987456414686481,0.0,0.08458855041204537,0.14774746777861325,0.15242279616733478,0.0,0.13815853213210735,0.0
66,2014-04-10,"[0.         0.06532569 0.11993449 0.06440412 0.         0.1124053
 0.11877702 0.         0.08272746 0.14864306 0.1530321  0.
 0.13475076]",1.1072498397443844,1.0813979111524523,0.020142551815787196,0.06532569159393473,0.11993449196794172,0.06440411846397012,0.0,0.1124052984775204,0.11877701796073711,0.0,0.08272745946549132,0.14864306053807322,0.1530321026725996,0.0,0.13475075885973187,0.0
