,Date,Weights,Profit,Base Profit,Volume,PYX,STKL,UVV,ANDE,CTO,TRC,FRPH,CIGI,MCD,JACK,EAT,PZZA,cash
24,2014-02-10,"[0.         0.18647011 0.0637016  0.         0.         0.09207617
 0.08213023 0.10200917 0.15896439 0.         0.12908338 0.09725269
 0.08831226]",0.9572846039448664,0.9675582148816152,0.01629734305571358,0.18647011478378273,0.06370160034769813,0.0,0.0,0.09207616857343352,0.08213022604013342,0.10200916608730877,0.15896439085822445,0.0,0.12908338125786817,0.09725268970788574,0.08831226234366485,0.0
25,2014-02-11,"[0.         0.18966151 0.07199025 0.         0.         0.09047885
 0.07976117 0.10197923 0.15328211 0.         0.12758319 0.09598184
 0.08928185]",0.9706245619093568,0.9832515773605218,0.01041035704958633,0.1896615138992636,0.07199025483567455,0.0,0.0,0.09047884952345762,0.07976116604235087,0.10197923062909242,0.15328210990147384,0.0,0.12758319207422295,0.0959818380388259,0.08928184505563831,0.0
26,2014-02-12,"[0.         0.18937744 0.05948609 0.         0.         0.09393178
 0.08343329 0.10042536 0.15857476 0.         0.12935941 0.09568998
 0.08972189]",0.9651702729684662,0.9794984997215669,0.01608206772088544,0.1893774420565893,0.059486086798436734,0.0,0.0,0.09393178139315587,0.08343328942713382,0.10042536061311039,0.1585747597583503,0.0,0.12935940578938426,0.09568998099315444,0.08972189317068499,0.0
27,2014-02-13,"[0.         0.19419842 0.06525662 0.         0.         0.09335856
 0.08040709 0.09934278 0.15954684 0.         0.12635068 0.09456745
 0.08697155]",0.9840133498710039,0.9856552887778077,0.013374361972972974,0.19419842280629,0.06525661764906245,0.0,0.0,0.09335856046547802,0.0804070926911709,0.0993427781083423,0.15954683965910502,0.0,0.12635068455762646,0.09456744935437511,0.08697155470854963,0.0
28,2014-02-14,"[0.         0.18711964 0.06502135 0.         0.         0.0952297
 0.08313811 0.10117747 0.15789934 0.         0.12510129 0.09564465
 0.08966845]",0.9753292119217518,0.9784202127315118,0.01890021109015201,0.1871196428435294,0.06502134707200323,0.0,0.0,0.09522970169035047,0.08313811167324175,0.10117747004465916,0.15789933613940874,0.0,0.12510129084666374,0.09564465125316154,0.08966844843698187,0.0
29,2014-02-18,"[0.         0.19145323 0.06411229 0.         0.         0.0926495
 0.08056007 0.101766   0.1565052  0.         0.12770177 0.0958688
 0.08938313]",0.99519472208949,0.9915803874563649,0.010401760377244176,0.1914532348357144,0.06411229238706118,0.0,0.0,0.09264950283666222,0.08056006596952511,0.10176600045576781,0.15650519972450067,0.0,0.12770177001189223,0.09586880117804068,0.08938313260083583,0.0
30,2014-02-19,"[0.         0.18244195 0.06732217 0.         0.         0.09366269
 0.07538207 0.10968406 0.1479701  0.         0.13187935 0.10046863
 0.09118899]",0.9981954997075556,0.9955537414750617,0.04625699777738962,0.18244194764577548,0.06732216712723235,0.0,0.0,0.09366268914000467,0.07538206693927262,0.10968405849755426,0.14797010497028146,0.0,0.13187935127719863,0.10046862518649784,0.09118898921618288,0.0
31,2014-02-20,"[0.         0.17933262 0.06718535 0.         0.         0.0934778
 0.07752496 0.10974652 0.14687738 0.         0.13278463 0.1011568
 0.09191392]",1.001046661104299,0.9959958557981549,0.007063178626149011,0.17933261707357054,0.06718535461297626,0.0,0.0,0.09347780428323865,0.07752496148128094,0.10974652416489195,0.14687738491463742,0.0,0.13278463255430328,0.10115680322412923,0.0919139176909718,0.0
32,2014-02-21,"[0.         0.1747883  0.06807622 0.         0.         0.09448358
 0.07511796 0.11111896 0.14822807 0.         0.13554508 0.10153898
 0.09110286]",1.0014014771152449,0.9959951633791901,0.006979202867629347,0.1747883011685017,0.0680762186940665,0.0,0.0,0.09448357745250967,0.07511796252102468,0.11111895537931749,0.1482280707237122,0.0,0.135545076401385,0.10153898065469959,0.09110285700478322,0.0
33,2014-02-24,"[0.         0.18868527 0.06725061 0.         0.         0.09330502
 0.07418708 0.10636092 0.14194203 0.         0.13676871 0.1007829
 0.09071745]",1.0277586937857797,1.0110743073982533,0.014111510659902668,0.1886852700011198,0.06725060955095785,0.0,0.0,0.09330502402346172,0.07418707790630384,0.10636092450122384,0.1419420312816669,0.0,0.13676871473467642,0.10078289857881802,0.09071744942177155,0.0
34,2014-02-25,"[0.         0.17792448 0.06794715 0.         0.         0.09717907
 0.07454462 0.10769855 0.14429892 0.         0.13296498 0.1046223
 0.09281994]",1.0159864872665059,1.0058646181439337,0.021364554659250398,0.17792447528751282,0.06794714510291185,0.0,0.0,0.0971790711779504,0.07454461718827561,0.10769855380570921,0.14429892483574897,0.0,0.13296497590669096,0.10462229696998537,0.09281993972521496,0.0
35,2014-02-26,"[0.         0.17699694 0.06864348 0.         0.         0.09848726
 0.07480579 0.11121778 0.14197167 0.         0.13229931 0.1022509
 0.09332686]",1.0257929462265194,1.0140438148150037,0.0114606567237142,0.17699694468444857,0.06864348312866567,0.0,0.0,0.09848725758571118,0.07480579419268941,0.1112177770322633,0.14197167296650595,0.0,0.13229931136429837,0.10225089774993588,0.09332686129548164,0.0
36,2014-02-27,"[0.         0.18088822 0.06673225 0.         0.         0.09344346
 0.07548304 0.10660709 0.14958389 0.         0.12876802 0.10407655
 0.09441747]",1.014699602532875,1.0074261069332415,0.014956462141874696,0.18088822125771797,0.06673224864816994,0.0,0.0,0.09344346211282628,0.07548303889813987,0.10660709491414222,0.14958388526839508,0.0,0.12876802244324162,0.10407655251697609,0.09441747394039086,0.0
37,2014-02-28,"[0.         0.17072225 0.06736951 0.         0.         0.09225495
 0.07700033 0.11121291 0.14928955 0.         0.134395   0.10066913
 0.09708637]",1.0127158406756191,1.008420871274872,0.01236991036776637,0.1707222454635088,0.0673695072743411,0.0,0.0,0.09225495401017858,0.07700033266544738,0.11121291367784288,0.14928955000490474,0.0,0.13439499672521954,0.10066913136260147,0.09708636881595552,0.0
38,2014-03-03,"[0.         0.18218839 0.06771778 0.         0.         0.09357397
 0.07573968 0.10913027 0.14736608 0.         0.13011755 0.10133821
 0.09282807]",1.0260156884348006,1.0166582776293767,0.020899873738781216,0.18218838738709883,0.06771777910211445,0.0,0.0,0.09357396829967565,0.07573967688076386,0.1091302739912988,0.1473660800613755,0.0,0.13011755115499873,0.10133821407531746,0.09282806904735685,0.0
39,2014-03-04,"[0.         0.18032214 0.06709892 0.         0.         0.09334649
 0.07588331 0.10795436 0.14927917 0.         0.13004371 0.1029034
 0.09316851]",1.022361609847966,1.0134530300800877,0.004864889364703778,0.1803221395454983,0.06709891786243284,0.0,0.0,0.09334648823104691,0.07588331165052532,0.10795435766717111,0.14927916835165578,0.0,0.13004370626607667,0.10290339583566824,0.09316851458992478,0.0
40,2014-03-05,"[0.         0.18520483 0.06728108 0.         0.         0.09131811
 0.07777468 0.10887021 0.14591663 0.         0.12973684 0.10041035
 0.09348727]",1.0398918212692851,1.028574766015906,0.006502898624911782,0.1852048310428331,0.06728108308268078,0.0,0.0,0.09131810699342424,0.07777467680406208,0.10887020529408793,0.14591662929286556,0.0,0.12973684346907907,0.10041034977998681,0.09348727424098045,0.0
41,2014-03-06,"[0.         0.1848057  0.06736961 0.         0.         0.09314034
 0.07595434 0.11082454 0.14630093 0.         0.12933851 0.09830298
 0.09396306]",1.0569865608360778,1.0390541057137894,0.008859328713148498,0.18480569927849907,0.0673696093150945,0.0,0.0,0.09314033502523389,0.07595433543163899,0.11082454122901007,0.1463009261003373,0.0,0.12933851057073328,0.09830297867061016,0.09396306437884282,0.0
42,2014-03-07,"[0.         0.18495764 0.06543452 0.         0.         0.09357907
 0.07984879 0.1071361  0.14899534 0.         0.12773444 0.09711628
 0.09519782]",1.0629220133647466,1.0399139050881028,0.01728865256592771,0.18495764095946937,0.06543451875220399,0.0,0.0,0.09357907452920382,0.07984879294738317,0.1071361040290403,0.14899533738116066,0.0,0.12773443658187325,0.09711627644333877,0.09519781837632685,0.0
43,2014-03-10,"[0.         0.18091327 0.06625247 0.         0.         0.08829372
 0.08125776 0.1078083  0.15201837 0.         0.13059986 0.09785019
 0.09500606]",1.0644229569744978,1.0406431153752573,0.011841265105664925,0.1809132719634436,0.06625246733382974,0.0,0.0,0.08829371671135021,0.081257757282902,0.10780829525808641,0.15201837334793988,0.0,0.1305998644012215,0.09785019407195787,0.09500605962926875,0.0
44,2014-03-11,"[0.         0.1722743  0.07001664 0.         0.         0.0946678
 0.07885045 0.1061678  0.15096553 0.         0.13065756 0.10039052
 0.09600941]",1.0593553848642536,1.039008964622411,0.010982409270864052,0.1722742972749258,0.07001663530987416,0.0,0.0,0.09466779625944811,0.07885044850248295,0.10616780476197604,0.15096553108652372,0.0,0.13065755712098748,0.1003905150529969,0.09600941463078494,0.0
45,2014-03-12,"[0.         0.17779808 0.06988186 0.         0.         0.09152732
 0.07843413 0.10734145 0.15099592 0.         0.12922142 0.09896411
 0.09583571]",1.0556535856033757,1.037102649367593,0.01751070474904745,0.17779808099219002,0.06988186337815368,0.0,0.0,0.09152732205878895,0.07843413061079413,0.1073414460509792,0.15099592007191692,0.0,0.1292214202899261,0.09896410674209985,0.09583570980515106,0.0
46,2014-03-13,"[0.         0.17970519 0.06709029 0.         0.         0.0926721
 0.07966018 0.10321632 0.15213998 0.         0.13064168 0.09950924
 0.09536501]",1.0520399643085272,1.0324332935229945,0.00845077101402228,0.1797051936427876,0.0670902920037939,0.0,0.0,0.0926720980902039,0.07966017593521697,0.10321631618252819,0.1521399848846853,0.0,0.13064168263918627,0.09950924200010108,0.09536501462149682,0.0
47,2014-03-14,"[0.         0.17904323 0.07005471 0.         0.         0.09177028
 0.07834047 0.10838691 0.14840503 0.         0.12973235 0.09886755
 0.09539948]",1.0684857665489929,1.0462589426151012,0.009537009157728926,0.17904322771348327,0.07005470594781701,0.0,0.0,0.09177028194060646,0.07834046602817729,0.10838690909300627,0.14840503499008365,0.0,0.12973235159869287,0.09886754685376947,0.09539947583436362,0.0
48,2014-03-17,"[0.         0.17243514 0.0685999  0.         0.         0.09427724
 0.07817356 0.10863281 0.15203494 0.         0.12935867 0.09923495
 0.09725279]",1.0454380143332043,1.0302776379775636,0.006013281615617386,0.17243513562990304,0.06859989813532001,0.0,0.0,0.09427724233781741,0.07817355993390736,0.10863281406031497,0.15203494002622261,0.0,0.1293586651404097,0.09923495097984264,0.09725279375626227,0.0
49,2014-03-18,"[0.         0.18038378 0.06813658 0.         0.         0.09146167
 0.07915095 0.10543398 0.14866768 0.         0.13206893 0.09942107
 0.09527535]",1.0633790120225266,1.0462042789122747,0.01515611619783222,0.18038377965519709,0.06813658445650941,0.0,0.0,0.09146167297977195,0.0791509459298991,0.1054339841323016,0.14866768398897434,0.0,0.13206892501366052,0.09942107272451281,0.09527535111917322,0.0
50,2014-03-19,"[0.         0.17736396 0.06769669 0.         0.         0.0921132
 0.07865778 0.10808272 0.15066936 0.         0.12872848 0.09958024
 0.09710757]",1.0628394415194566,1.0460217903138256,0.00811087112127687,0.17736396358694892,0.0676966871303767,0.0,0.0,0.09211319710301825,0.0786577829231264,0.10808272438843981,0.15066935907113235,0.0,0.1287284774589096,0.09958024197631309,0.09710756636173483,0.0
51,2014-03-20,"[0.         0.17894358 0.06526334 0.         0.         0.09112978
 0.08097265 0.10836749 0.14954254 0.         0.13045547 0.09985088
 0.09547426]",1.0676220826051899,1.048546899847753,0.007043262987504115,0.1789435849805689,0.06526333722231313,0.0,0.0,0.09112978170914485,0.08097265187641912,0.10836749457897121,0.14954253724356645,0.0,0.13045547454998369,0.09985088098799802,0.0954742568510346,0.0
52,2014-03-21,"[0.         0.1811206  0.06631749 0.         0.         0.09527874
 0.07910143 0.10718111 0.14832845 0.         0.1289933  0.09944354
 0.09423534]",1.048992646096262,1.033132967132558,0.008048871126773674,0.18112060482005388,0.06631749202052363,0.0,0.0,0.09527873807277552,0.07910142564209273,0.10718111011721033,0.14832844762910194,0.0,0.12899329943765084,0.09944354127220573,0.09423534098838546,0.0
53,2014-03-24,"[0.         0.18289469 0.06669932 0.         0.         0.09337204
 0.07839416 0.1065998  0.14852076 0.         0.12874    0.09820582
 0.09657341]",1.0708525036854923,1.0485311054088042,0.0069147738969571465,0.18289468898664357,0.06669931970000226,0.0,0.0,0.09337203974120731,0.07839416296573985,0.10659979701095873,0.14852076139701817,0.0,0.12873999570802477,0.09820582103007315,0.09657341346033213,0.0
54,2014-03-25,"[0.         0.19731231 0.06641687 0.         0.         0.09440376
 0.07736722 0.1052461  0.14748606 0.         0.12422641 0.0960539
 0.09148736]",1.0925952943322803,1.054704675662522,0.008459847814462976,0.19731231324632206,0.06641687373830922,0.0,0.0,0.09440375805497817,0.07736722163401949,0.10524609808215614,0.1474860599046028,0.0,0.1242264139700779,0.09605390001638525,0.09148736135314889,0.0
55,2014-03-26,"[0.         0.18637087 0.06803133 0.         0.         0.09402921
 0.07874204 0.10532308 0.14702556 0.         0.12741279 0.09886673
 0.09419839]",1.0902054479392596,1.0537898323319548,0.032529492081920366,0.18637086639999567,0.06803132843019313,0.0,0.0,0.09402921279328245,0.07874203989443952,0.10532307647079159,0.14702555937763678,0.0,0.1274127948925209,0.09886672912995731,0.09419839261118264,0.0
56,2014-03-27,"[0.         0.17935909 0.06765331 0.         0.         0.09420886
 0.07837442 0.10829013 0.15068368 0.         0.1279311  0.09950975
 0.09398967]",1.1001472203251608,1.061709798704984,0.015283925871951917,0.17935908820793492,0.06765330829676447,0.0,0.0,0.09420886135566145,0.07837441839226826,0.10829012693541,0.15068367990874473,0.0,0.12793109824945215,0.09950975286040775,0.09398966579335626,0.0
57,2014-03-28,"[0.         0.17408888 0.07087131 0.         0.         0.0908029
 0.07832677 0.10776993 0.15364458 0.         0.12762278 0.10128191
 0.09559094]",1.0757865788066714,1.0464819172689321,0.007046400181411339,0.17408887713679017,0.07087131446845518,0.0,0.0,0.09080290088309532,0.07832677163039235,0.10776992897638177,0.15364457765366632,0.0,0.12762278083555756,0.10128191309911919,0.09559093531654213,0.0
58,2014-03-31,"[0.         0.179461   0.06936353 0.         0.         0.09401487
 0.07826715 0.10863425 0.14624177 0.         0.1284663  0.09992449
 0.09562664]",1.0702076157846125,1.0440453180206957,0.01700916012228547,0.17946099796405204,0.06936352531826503,0.0,0.0,0.09401487125266159,0.07826715494138653,0.10863425248807376,0.14624177141120898,0.0,0.1284662970489434,0.09992448540512534,0.09562664417028323,0.0
59,2014-04-01,"[0.         0.18411908 0.06731042 0.         0.         0.0904786
 0.08351201 0.10226106 0.14497001 0.         0.1316938  0.09973378
 0.09592123]",1.0754977297956427,1.050073793936451,0.02483584696285869,0.18411907810572672,0.06731042245410669,0.0,0.0,0.09047860062136115,0.08351200923561018,0.102261059906,0.14497001317633687,0.0,0.13169380155594979,0.09973378129431394,0.09592123365059452,0.0
60,2014-04-02,"[0.         0.20251546 0.         0.         0.         0.09497304
 0.09797783 0.09738429 0.17656617 0.         0.13345463 0.11458291
 0.08254566]",1.0818789062352612,1.0568341121415061,0.1739775544766481,0.20251546172832,0.0,0.0,0.0,0.09497304338511471,0.09797782610841527,0.09738429356806595,0.17656617374113276,0.0,0.13345462916976808,0.11458291197156983,0.08254566032761337,0.0
61,2014-04-03,"[0.         0.20573645 0.         0.         0.         0.09660084
 0.0904158  0.09812367 0.17792661 0.         0.13581723 0.1169067
 0.07847269]",1.106174286200264,1.0722713333619365,0.020152589662095863,0.2057364534270334,0.0,0.0,0.0,0.09660083737198556,0.09041580223393961,0.09812367085974544,0.17792661107926266,0.0,0.13581723241785637,0.11690670095252338,0.07847269165765343,0.0
62,2014-04-04,"[0.         0.20618979 0.         0.         0.         0.09483011
 0.09173379 0.09818403 0.17875762 0.         0.13488189 0.11674045
 0.07868232]",1.1001969144666066,1.0688850671999455,0.005623191439879327,0.20618979153784947,0.0,0.0,0.0,0.09483010589779292,0.09173378860971908,0.09818403476022163,0.17875761918457042,0.0,0.1348818897163322,0.11674044690187316,0.07868232339164115,0.0
63,2014-04-07,"[0.         0.21011965 0.         0.         0.         0.09963389
 0.08837137 0.09609463 0.17697448 0.         0.13332698 0.11682207
 0.07865693]",1.104026501410498,1.0708054594582805,0.008585345006080825,0.210119651816189,0.0,0.0,0.0,0.09963389062810467,0.0883713732072891,0.09609462827002577,0.1769744782444439,0.0,0.13332698050146077,0.11682206572975253,0.0786569316027342,0.0
64,2014-04-08,"[0.         0.20644129 0.         0.         0.         0.09680596
 0.08840272 0.09897735 0.18089745 0.         0.13327377 0.11721108
 0.07799036]",1.0779999510009148,1.0473160843893297,0.008654976505784118,0.2064412917191079,0.0,0.0,0.0,0.09680596295329,0.08840272485047024,0.09897735376011361,0.18089745057287987,0.0,0.13327377129945078,0.1172110828552599,0.0779903619894277,0.0
65,2014-04-09,"[0.         0.21270909 0.         0.         0.         0.09775015
 0.09083993 0.09534036 0.17546844 0.         0.13289537 0.11769298
 0.07730368]",1.0673578226554779,1.0348467898324274,0.011616578993281071,0.21270908891839618,0.0,0.0,0.0,0.0977501507628022,0.09083992556848876,0.09534036361473207,0.1754684429700148,0.0,0.13289537324429387,0.11769297932487562,0.07730367559639646,0.0
66,2014-04-10,"[0.         0.20831297 0.         0.         0.         0.09661093
 0.08905102 0.097106   0.17702674 0.         0.13567756 0.1182443
 0.07797049]",1.0793563322099031,1.0447849756885528,0.01076577398623274,0.20831296646218986,0.0,0.0,0.0,0.09661093491609084,0.08905101966586183,0.097105998235245,0.1770267361942814,0.0,0.1356775555251477,0.11824429526157412,0.07797049373960928,0.0
67,2014-04-11,"[0.         0.20841147 0.         0.         0.         0.09660218
 0.08904102 0.09582427 0.17574531 0.         0.13529893 0.11988837
 0.07918845]",1.0828885525992409,1.0506001608919715,0.003580505768160769,0.2084114729062224,0.0,0.0,0.0,0.09660217962946929,0.08904101932247893,0.09582426886145855,0.1757453075001903,0.0,0.13529893353881106,0.11988837311231969,0.07918844512904996,0.0
