,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,MCD,PZZA,HUBB,MRCY,IIN,AVX,PMD,AMS,LH,DGX,cash
10,2014-01-21,"[0.         0.         0.         0.         0.10715482 0.13172068
 0.12770219 0.1332238  0.11693    0.13519005 0.         0.12374479
 0.12433361]",1.0507428672755434,1.045312951088758,0.008926342991033584,0.0,0.0,0.0,0.10715482383966446,0.1317206770181656,0.12770219147205353,0.13322380185127258,0.11693000048398972,0.13519005477428436,0.0,0.12374479323625565,0.12433360517024994,0.0
11,2014-01-22,"[0.         0.         0.         0.         0.10718584 0.13166922
 0.1277627  0.13325463 0.11693042 0.13512582 0.         0.12380065
 0.12427076]",1.0599835257567456,1.0500016072450846,0.006434554735570264,0.0,0.0,0.0,0.10718584060668945,0.13166922330856323,0.12776270508766174,0.13325463235378265,0.11693041771650314,0.13512581586837769,0.0,0.12380065023899078,0.12427075952291489,0.0
12,2014-01-23,"[0.         0.         0.         0.         0.1071817  0.13165861
 0.1277144  0.13327685 0.11697899 0.13514827 0.         0.12378728
 0.12425386]",1.065736273223295,1.062245495288514,0.008338507310192046,0.0,0.0,0.0,0.10718169808387756,0.1316586136817932,0.1277143955230713,0.13327684998512268,0.11697898805141449,0.13514827191829681,0.0,0.1237872838973999,0.12425386160612106,0.0
13,2014-01-24,"[0.         0.         0.         0.         0.10712386 0.13170141
 0.12758714 0.13327566 0.11706855 0.13523118 0.         0.12372947
 0.12428276]",1.069067277993768,1.0629376181791446,0.01589134041929108,0.0,0.0,0.0,0.10712385922670364,0.13170140981674194,0.12758713960647583,0.13327565789222717,0.11706855148077011,0.13523118197917938,0.0,0.12372947484254837,0.12428276240825653,0.0
14,2014-01-27,"[0.         0.         0.         0.         0.10714686 0.13168962
 0.12760511 0.13327831 0.11706427 0.13520962 0.         0.12373481
 0.12427142]",1.0541896643758109,1.0521025923980525,0.00812003456627598,0.0,0.0,0.0,0.10714685916900635,0.1316896229982376,0.1276051104068756,0.13327831029891968,0.11706427484750748,0.13520961999893188,0.0,0.12373480945825577,0.12427141517400742,0.0
15,2014-01-28,"[0.         0.         0.         0.         0.10718931 0.13164176
 0.12769152 0.13329919 0.11701251 0.13514748 0.         0.12378344
 0.12423482]",1.04440315447064,1.0445660031553068,0.01295899328771787,0.0,0.0,0.0,0.10718930512666702,0.13164176046848297,0.12769152224063873,0.13329918682575226,0.11701250821352005,0.13514748215675354,0.0,0.12378343939781189,0.12423481792211533,0.0
16,2014-01-29,"[0.         0.         0.         0.         0.10736432 0.13142721
 0.12790784 0.1334278  0.11698088 0.13494307 0.         0.12392763
 0.12402122]",1.0472077365014274,1.0435090755558463,0.012995418014430476,0.0,0.0,0.0,0.10736431926488876,0.13142721354961395,0.12790784239768982,0.13342779874801636,0.11698088049888611,0.13494306802749634,0.0,0.12392763048410416,0.12402121722698212,0.0
17,2014-01-30,"[0.         0.         0.         0.         0.10717393 0.13159186
 0.12767197 0.13335568 0.11707074 0.13515563 0.         0.12380801
 0.12417219]",1.0475866232784299,1.0418275993774886,0.02550668167544175,0.0,0.0,0.0,0.10717393457889557,0.13159185647964478,0.1276719719171524,0.13335567712783813,0.1170707419514656,0.13515563309192657,0.0,0.12380801141262054,0.12417218834161758,0.0
18,2014-01-31,"[0.         0.         0.         0.         0.10708635 0.13169576
 0.12754554 0.13329795 0.11713874 0.13523373 0.         0.12375667
 0.12424523]",1.0389962321269506,1.0335293134975188,0.020805883910524254,0.0,0.0,0.0,0.10708635300397873,0.13169576227664948,0.1275455355644226,0.13329795002937317,0.11713873594999313,0.13523373007774353,0.0,0.12375666946172714,0.12424523383378983,0.0
19,2014-02-03,"[0.         0.         0.         0.         0.1072193  0.13159052
 0.12771942 0.13333641 0.11704957 0.13508861 0.         0.12384642
 0.12414979]",1.0314095493230715,1.0247812034395831,0.033031447564023396,0.0,0.0,0.0,0.10721930116415024,0.13159051537513733,0.12771941721439362,0.1333364099264145,0.11704956740140915,0.13508860766887665,0.0,0.12384641915559769,0.12414979189634323,0.0
20,2014-02-04,"[0.         0.         0.         0.         0.10718536 0.13157418
 0.12766388 0.13337104 0.11711197 0.1351324  0.         0.12383012
 0.12413102]",1.035669434822154,1.0324194678364784,0.02396924999428626,0.0,0.0,0.0,0.10718535631895065,0.13157418370246887,0.12766388058662415,0.133371040225029,0.11711196601390839,0.13513240218162537,0.0,0.12383011728525162,0.12413102388381958,0.0
21,2014-02-05,"[0.         0.         0.         0.         0.10729259 0.13152221
 0.12785138 0.13336068 0.11695752 0.13500378 0.         0.12390403
 0.12410778]",1.019968684527748,1.011833271070871,0.004354000741841653,0.0,0.0,0.0,0.10729259252548218,0.13152220845222473,0.12785138189792633,0.13336068391799927,0.11695752292871475,0.13500377535820007,0.0,0.1239040270447731,0.12410777807235718,0.0
22,2014-02-06,"[0.         0.         0.         0.         0.1073969  0.13141607
 0.12799054 0.1334123  0.11692854 0.13487044 0.         0.12398915
 0.12399604]",1.028359785393315,1.0252525983196024,0.010702068256760993,0.0,0.0,0.0,0.10739690065383911,0.13141606748104095,0.12799054384231567,0.13341230154037476,0.11692854017019272,0.13487043976783752,0.0,0.12398914992809296,0.12399604171514511,0.0
23,2014-02-07,"[0.         0.         0.         0.         0.10731595 0.13143314
 0.1279     0.13343047 0.11701061 0.1349445  0.         0.12396894
 0.12399641]",1.0170700357633013,1.0155049644275953,0.019543804225402226,0.0,0.0,0.0,0.10731595009565353,0.1314331442117691,0.12790000438690186,0.13343046605587006,0.11701060831546783,0.13494449853897095,0.0,0.1239689439535141,0.12399640679359436,0.0
24,2014-02-10,"[0.         0.         0.         0.         0.10737848 0.13144639
 0.12797962 0.13338836 0.11688983 0.13490993 0.         0.12396125
 0.12404609]",1.0321458090475626,1.0331775366946043,0.02137427239649637,0.0,0.0,0.0,0.10737848281860352,0.13144639134407043,0.12797962129116058,0.13338835537433624,0.1168898344039917,0.13490992784500122,0.0,0.12396125495433807,0.12404608726501465,0.0
25,2014-02-11,"[0.         0.         0.         0.         0.10719959 0.1313514
 0.12789288 0.13356104 0.11712736 0.13488302 0.         0.12421866
 0.12376608]",1.0277907073464312,1.0391516131428489,0.023109774412163647,0.0,0.0,0.0,0.10719958692789078,0.13135139644145966,0.1278928816318512,0.13356104493141174,0.11712735891342163,0.13488301634788513,0.0,0.1242186576128006,0.12376607954502106,0.0
26,2014-02-12,"[0.         0.         0.         0.         0.10706602 0.13156681
 0.12776549 0.13340583 0.11705501 0.1350443  0.         0.12409123
 0.12400527]",1.0432480415929397,1.049476374050578,0.022019946652957978,0.0,0.0,0.0,0.10706602036952972,0.13156680762767792,0.127765491604805,0.13340583443641663,0.1170550137758255,0.13504430651664734,0.0,0.12409123033285141,0.1240052655339241,0.0
27,2014-02-13,"[0.         0.         0.         0.         0.10719397 0.13144358
 0.12793684 0.1334631  0.11699224 0.13488989 0.         0.12419593
 0.12388448]",1.052027890497584,1.0590611788997972,0.008141018119788504,0.0,0.0,0.0,0.1071939691901207,0.1314435750246048,0.12793684005737305,0.13346309959888458,0.11699223518371582,0.1348898857831955,0.0,0.12419592589139938,0.12388448417186737,0.0
28,2014-02-14,"[0.         0.         0.         0.         0.10706133 0.13160376
 0.12773338 0.13337651 0.11705685 0.13506351 0.         0.12406562
 0.12403908]",1.0407786904581806,1.0448201399167216,0.007942183728751497,0.0,0.0,0.0,0.10706132650375366,0.13160376250743866,0.12773337960243225,0.13337650895118713,0.11705685406923294,0.1350635141134262,0.0,0.12406562268733978,0.12403907626867294,0.0
29,2014-02-18,"[0.         0.         0.         0.         0.10712893 0.1317114
 0.12783022 0.13323899 0.1168257  0.13503507 0.         0.12402425
 0.12420544]",1.0642856945299044,1.0633592747394816,0.012148553656091288,0.0,0.0,0.0,0.10712893307209015,0.13171139359474182,0.12783022224903107,0.1332389861345291,0.11682569980621338,0.13503506779670715,0.0,0.12402424961328506,0.12420544028282166,0.0
30,2014-02-19,"[0.         0.         0.09543341 0.         0.09655488 0.12083244
 0.11770014 0.118564   0.10276294 0.12095057 0.         0.11361235
 0.11358927]",1.0786541708160715,1.0737121521299542,0.20313681870412584,0.0,0.09543340653181076,0.0,0.09655488282442093,0.12083243578672409,0.11770014464855194,0.11856400221586227,0.10276293754577637,0.12095057219266891,0.0,0.1136123463511467,0.11358927190303802,0.0
31,2014-02-20,"[0.         0.         0.09547426 0.         0.0966169  0.12056531
 0.11784793 0.11878245 0.10274888 0.12094072 0.         0.11367521
 0.11334836]",1.0705657658928904,1.0684929181639296,0.013453317908830767,0.0,0.0954742580652237,0.0,0.09661690145730972,0.12056531012058258,0.11784793436527252,0.11878244578838348,0.10274887830018997,0.12094071507453918,0.0,0.11367520689964294,0.11334835737943649,0.0
32,2014-02-21,"[0.         0.         0.09551673 0.         0.09662477 0.12054209
 0.11796529 0.11877149 0.1026386  0.12087051 0.         0.11375374
 0.11331678]",1.0800606757500966,1.0781969000251799,0.010650669478203225,0.0,0.09551672637462616,0.0,0.09662476927042007,0.12054209411144257,0.11796528846025467,0.118771493434906,0.1026386022567749,0.12087050825357437,0.0,0.11375373601913452,0.11331678181886673,0.0
33,2014-02-24,"[0.         0.         0.09579372 0.         0.09660444 0.12025411
 0.11830163 0.11893049 0.10248065 0.12058699 0.         0.11413221
 0.11291582]",1.0834770394412154,1.0869401707808242,0.024902645275108295,0.0,0.095793716609478,0.0,0.09660443663597107,0.12025410681962967,0.1183016300201416,0.11893048882484436,0.10248064994812012,0.12058699131011963,0.0,0.11413221061229706,0.11291582137346268,0.0
34,2014-02-25,"[0.         0.         0.09575255 0.         0.09657358 0.12028133
 0.11827372 0.11892693 0.10250729 0.1206267  0.         0.11410737
 0.1129505 ]",1.0705366782221981,1.0784401164204531,0.01959920238125865,0.0,0.09575255215167999,0.0,0.09657358378171921,0.12028133124113083,0.11827372014522552,0.11892693489789963,0.10250729322433472,0.12062669545412064,0.0,0.11410737037658691,0.11295049637556076,0.0
35,2014-02-26,"[0.         0.         0.09585459 0.         0.09666196 0.12017293
 0.11837576 0.11896193 0.10246255 0.12050523 0.         0.11417267
 0.1128324 ]",1.0914908426431837,1.0936832579503388,0.019482569088523128,0.0,0.09585458785295486,0.0,0.09666195511817932,0.12017292529344559,0.1183757558465004,0.11896193027496338,0.10246254503726959,0.12050522863864899,0.0,0.11417267471551895,0.11283239722251892,0.0
36,2014-02-27,"[0.         0.         0.09581141 0.         0.09666564 0.12021449
 0.11828978 0.11894727 0.10251655 0.12056985 0.         0.11409898
 0.11288598]",1.0867306290064023,1.0885324067534767,0.02731589070956926,0.0,0.09581141173839569,0.0,0.0966656357049942,0.12021449208259583,0.11828978359699249,0.11894726753234863,0.1025165468454361,0.1205698549747467,0.0,0.11409898102283478,0.112885981798172,0.0
37,2014-02-28,"[0.         0.         0.09564895 0.         0.09667257 0.1203848
 0.11803605 0.11886019 0.10268448 0.12073953 0.         0.11385708
 0.1131163 ]",1.0908811624361923,1.0891741104247834,0.011653617044174157,0.0,0.09564895182847977,0.0,0.09667257219552994,0.12038480490446091,0.11803605407476425,0.11886019259691238,0.10268448293209076,0.12073953449726105,0.0,0.11385708302259445,0.1131163015961647,0.0
38,2014-03-03,"[0.         0.         0.09566124 0.         0.09671649 0.12038243
 0.11812524 0.11883565 0.1025684  0.12069516 0.         0.11388241
 0.11313294]",1.10285949791467,1.0990419876092732,0.010687246198841711,0.0,0.0956612378358841,0.0,0.0967164933681488,0.12038242816925049,0.11812523752450943,0.11883565038442612,0.10256839543581009,0.12069515883922577,0.0,0.1138824075460434,0.11313293874263763,0.0
39,2014-03-04,"[0.         0.         0.09564885 0.         0.09667612 0.12038532
 0.1180138  0.1188663  0.10269292 0.12075443 0.         0.11384647
 0.11311577]",1.0954388454473436,1.0903668189298448,0.017512490423680808,0.0,0.095648854970932,0.0,0.09667611867189407,0.1203853189945221,0.11801379919052124,0.11886630207300186,0.10269292443990707,0.1207544282078743,0.0,0.11384646594524384,0.11311576515436172,0.0
40,2014-03-05,"[0.         0.         0.09565437 0.         0.09669319 0.12039733
 0.11803108 0.11884271 0.10267057 0.12073378 0.         0.11384591
 0.11313108]",1.1076184041172366,1.1013351061486858,0.010789857523274271,0.0,0.09565436840057373,0.0,0.09669318795204163,0.12039732933044434,0.1180310770869255,0.1188427060842514,0.1026705726981163,0.12073377519845963,0.0,0.11384590715169907,0.113131083548069,0.0
41,2014-03-06,"[0.         0.         0.09563797 0.         0.09671705 0.12040725
 0.11801068 0.11883438 0.10268372 0.12074012 0.         0.11381081
 0.11315797]",1.1129234245713013,1.1104888831766102,0.00776157093252953,0.0,0.0956379696726799,0.0,0.09671705216169357,0.12040725350379944,0.11801068484783173,0.11883438378572464,0.10268372297286987,0.12074011564254761,0.0,0.11381081491708755,0.1131579726934433,0.0
42,2014-03-07,"[0.         0.         0.09574109 0.         0.09666606 0.12064081
 0.11792196 0.11856793 0.10270048 0.12062573 0.         0.11386015
 0.11327581]",1.1121315982807873,1.107100038584236,0.012923619433496823,0.0,0.09574109315872192,0.0,0.09666606038808823,0.1206408143043518,0.11792196333408356,0.11856792867183685,0.10270047932863235,0.12062572687864304,0.0,0.11386014521121979,0.11327581107616425,0.0
43,2014-03-10,"[0.         0.         0.09574967 0.         0.09665959 0.12064532
 0.1179271  0.11856321 0.10268885 0.12062432 0.         0.11387069
 0.11327121]",1.115384084900939,1.1119962657658358,0.009779494180914202,0.0,0.09574966877698898,0.0,0.0966595932841301,0.12064532190561295,0.11792709678411484,0.118563212454319,0.10268884897232056,0.12062431871891022,0.0,0.11387068778276443,0.11327121406793594,0.0
44,2014-03-11,"[0.         0.         0.09580429 0.         0.09670763 0.12059738
 0.11801473 0.11856648 0.10262293 0.12054649 0.         0.1139213
 0.11321874]",1.124534347552999,1.125530674169506,0.008805280501516844,0.0,0.09580428898334503,0.0,0.09670763462781906,0.12059738487005234,0.11801473051309586,0.11856648325920105,0.10262293368577957,0.12054648995399475,0.0,0.11392129957675934,0.11321873962879181,0.0
45,2014-03-12,"[0.         0.         0.09577747 0.         0.09669471 0.12063161
 0.1180082  0.11854333 0.10261072 0.12056305 0.         0.11390657
 0.11326438]",1.1178769020895485,1.1202255624660213,0.009820264119477253,0.0,0.0957774668931961,0.0,0.0966947078704834,0.1206316128373146,0.11800820380449295,0.11854332685470581,0.10261072218418121,0.12056304514408112,0.0,0.11390656977891922,0.11326438188552856,0.0
46,2014-03-13,"[0.         0.         0.09577864 0.         0.09669434 0.12058409
 0.11802698 0.11858818 0.10262194 0.12057009 0.         0.11391594
 0.11321986]",1.1072304907503372,1.1094433861004664,0.006809999262833074,0.0,0.09577863663434982,0.0,0.09669433534145355,0.12058408558368683,0.1180269792675972,0.11858817934989929,0.10262193530797958,0.12057008594274521,0.0,0.11391593515872955,0.11321985721588135,0.0
47,2014-03-14,"[0.         0.         0.09573554 0.         0.09665905 0.12061139
 0.11798049 0.11859143 0.10266104 0.12061791 0.         0.11388627
 0.11325689]",1.1210787018513295,1.1213958845174838,0.013555733118117603,0.0,0.09573553502559662,0.0,0.09665904939174652,0.12061139196157455,0.1179804876446724,0.11859142780303955,0.10266104340553284,0.12061791121959686,0.0,0.1138862743973732,0.11325689405202866,0.0
48,2014-03-17,"[0.         0.         0.09577674 0.         0.0966543  0.12058637
 0.11803684 0.11859485 0.10262112 0.1205716  0.         0.11394498
 0.11321322]",1.0980655052203818,1.0981144264428913,0.0058584593314132665,0.0,0.09577673673629761,0.0,0.09665429592132568,0.12058637291193008,0.11803683638572693,0.11859484761953354,0.10262112319469452,0.12057159841060638,0.0,0.11394497752189636,0.11321321874856949,0.0
49,2014-03-18,"[0.         0.         0.09572395 0.         0.09662399 0.12062922
 0.11797754 0.11858524 0.10266731 0.12062535 0.         0.11389758
 0.11326981]",1.1044343044991558,1.1086703160893117,0.018411027417786944,0.0,0.0957239493727684,0.0,0.096623994410038,0.120629221200943,0.11797753721475601,0.1185852438211441,0.10266730934381485,0.12062534689903259,0.0,0.11389758437871933,0.11326980590820312,0.0
50,2014-03-19,"[0.         0.         0.09569403 0.         0.09660561 0.12069865
 0.11791477 0.11854307 0.10267814 0.12067375 0.         0.11385414
 0.11333784]",1.1131905745673198,1.1141920548063853,0.008585683118431352,0.0,0.09569402784109116,0.0,0.09660560637712479,0.12069864571094513,0.11791477352380753,0.11854307353496552,0.10267813503742218,0.12067374587059021,0.0,0.11385414004325867,0.11333784461021423,0.0
51,2014-03-20,"[0.         0.         0.09565732 0.         0.09663198 0.12055789
 0.1178707  0.11868401 0.10286506 0.12067612 0.         0.11381145
 0.11324543]",1.1464711965348109,1.1432464419711867,0.01122852226011834,0.0,0.09565731883049011,0.0,0.0966319814324379,0.12055788934230804,0.11787070333957672,0.11868400871753693,0.1028650626540184,0.12067612260580063,0.0,0.1138114482164383,0.11324542760848999,0.0
52,2014-03-21,"[0.         0.         0.0956643  0.         0.09658463 0.12058555
 0.11785235 0.11867286 0.10286301 0.12069518 0.         0.11383494
 0.11324715]",1.1409114017673994,1.1331482368401626,0.042068455253419214,0.0,0.09566430002450943,0.0,0.09658462554216385,0.12058555334806442,0.1178523451089859,0.11867286264896393,0.10286301374435425,0.12069518119096756,0.0,0.1138349398970604,0.11324714869260788,0.0
53,2014-03-24,"[0.         0.         0.09567384 0.         0.09661525 0.12059473
 0.11788584 0.11864619 0.10281929 0.12066476 0.         0.11383594
 0.11326414]",1.1486169045485217,1.1479654267194226,0.013679778330831407,0.0,0.09567384421825409,0.0,0.0966152548789978,0.12059472501277924,0.11788583546876907,0.11864618957042694,0.1028192937374115,0.12066476047039032,0.0,0.11383593827486038,0.11326414346694946,0.0
54,2014-03-25,"[0.         0.         0.09561697 0.         0.09657809 0.12066992
 0.11785045 0.11860429 0.1028141  0.12071256 0.         0.11379763
 0.11335601]",1.142598346321466,1.1368888328899367,0.008792666508144874,0.0,0.09561697393655777,0.0,0.09657809138298035,0.12066991627216339,0.11785045266151428,0.11860429495573044,0.10281410068273544,0.12071255594491959,0.0,0.1137976348400116,0.11335600912570953,0.0
55,2014-03-26,"[0.         0.         0.09566974 0.         0.09663846 0.12059842
 0.11791868 0.11862826 0.10278628 0.12063941 0.         0.11383437
 0.11328642]",1.1396423222266303,1.134997116088938,0.01189495335019776,0.0,0.09566973894834518,0.0,0.09663845598697662,0.12059842050075531,0.11791867762804031,0.11862826347351074,0.10278628021478653,0.12063940614461899,0.0,0.11383437365293503,0.11328642070293427,0.0
56,2014-03-27,"[0.         0.         0.09569498 0.         0.09661954 0.12058447
 0.11792614 0.11863927 0.10278913 0.12062795 0.         0.11386788
 0.11325061]",1.1468658815622825,1.1409811679496054,0.008661476681254212,0.0,0.09569498151540756,0.0,0.09661953896284103,0.12058446556329727,0.11792613565921783,0.1186392679810524,0.10278912633657455,0.12062794715166092,0.0,0.1138678789138794,0.11325061321258545,0.0
57,2014-03-28,"[0.         0.         0.09571419 0.         0.09663907 0.12054338
 0.1179117  0.11866917 0.10283923 0.12061467 0.         0.11386277
 0.11320578]",1.125290706419728,1.1136125533425383,0.021692655019054354,0.0,0.09571418911218643,0.0,0.09663906693458557,0.12054337561130524,0.11791170388460159,0.11866916716098785,0.10283923149108887,0.1206146702170372,0.0,0.1138627678155899,0.11320577561855316,0.0
58,2014-03-31,"[0.         0.         0.09562861 0.         0.09656538 0.12062526
 0.11779918 0.11865304 0.10291493 0.12072533 0.         0.11379128
 0.11329694]",1.1256026943653124,1.1149881157919526,0.01868084803443041,0.0,0.09562861174345016,0.0,0.096565380692482,0.12062525749206543,0.11779917776584625,0.11865304410457611,0.10291492938995361,0.12072533369064331,0.0,0.11379127949476242,0.11329694092273712,0.0
59,2014-04-01,"[0.         0.         0.09564322 0.         0.09658808 0.12080871
 0.11786962 0.11843998 0.10273992 0.12063595 0.         0.11379847
 0.11347605]",1.1281128811161143,1.1246681007800372,0.010056438245674513,0.0,0.09564322233200073,0.0,0.09658808261156082,0.12080871313810349,0.11786962300539017,0.11843997985124588,0.10273992270231247,0.12063594907522202,0.0,0.11379846930503845,0.11347605288028717,0.0
60,2014-04-02,"[0.         0.         0.09577763 0.         0.09669717 0.12122782
 0.11839545 0.11789814 0.10174372 0.12037832 0.         0.11399655
 0.11388516]",1.1401317929328585,1.1316675890280246,0.008624860418267868,0.0,0.09577763080596924,0.0,0.09669716656208038,0.12122782319784164,0.11839544773101807,0.11789814382791519,0.10174372047185898,0.12037832289934158,0.0,0.11399655044078827,0.11388515681028366,0.0
61,2014-04-03,"[0.         0.         0.09582803 0.         0.0967268  0.12112647
 0.11843476 0.1179641  0.1017855  0.12032942 0.         0.11403746
 0.11376747]",1.1530397867649802,1.1404950753113074,0.012986706506463103,0.0,0.09582802653312683,0.0,0.09672680497169495,0.12112647294998169,0.11843475699424744,0.11796410381793976,0.10178549587726593,0.12032942473888397,0.0,0.11403746157884598,0.11376747488975525,0.0
62,2014-04-04,"[0.         0.         0.09589797 0.         0.09676494 0.12107005
 0.11855168 0.11796924 0.10168982 0.12022837 0.         0.11412143
 0.11370654]",1.168383710929468,1.150936824832132,0.010656654175286103,0.0,0.09589797258377075,0.0,0.09676493704319,0.12107004970312119,0.11855167895555496,0.11796923726797104,0.10168981552124023,0.1202283650636673,0.0,0.11412142962217331,0.11370653659105301,0.0
63,2014-04-07,"[0.         0.         0.0958987  0.         0.09675689 0.12107297
 0.11854605 0.11796844 0.10169979 0.1202281  0.         0.11412346
 0.11370557]",1.1672597672775238,1.1476390813997464,0.021041682234746544,0.0,0.09589869529008865,0.0,0.09675689041614532,0.12107297033071518,0.11854605376720428,0.11796844005584717,0.10169979184865952,0.1202281042933464,0.0,0.11412346363067627,0.11370556801557541,0.0
64,2014-04-08,"[0.         0.         0.09585941 0.         0.09674674 0.12105677
 0.11853056 0.11799795 0.10175002 0.12025212 0.         0.1140976
 0.11370882]",1.143294160534432,1.1246622863397164,0.022309552162777545,0.0,0.09585940837860107,0.0,0.09674673527479172,0.12105676531791687,0.11853055655956268,0.11799795180559158,0.10175002366304398,0.12025212496519089,0.0,0.11409760266542435,0.11370882391929626,0.0
65,2014-04-09,"[0.         0.         0.09594224 0.         0.09667411 0.12097723
 0.1185709  0.11805416 0.10181379 0.12017172 0.         0.11422412
 0.11357173]",1.1182836263402651,1.1032267337332176,0.011211844868651436,0.0,0.09594224393367767,0.0,0.0966741070151329,0.12097723037004471,0.11857090145349503,0.11805415898561478,0.10181379318237305,0.12017171829938889,0.0,0.11422412097454071,0.11357172578573227,0.0
66,2014-04-10,"[0.         0.         0.09601951 0.         0.09679737 0.12084892
 0.11870495 0.11809916 0.1017423  0.12005751 0.         0.11427102
 0.11345923]",1.1340076146376565,1.1172129161497957,0.026895906099145446,0.0,0.09601950645446777,0.0,0.09679736942052841,0.12084892392158508,0.11870495229959488,0.1180991604924202,0.10174229741096497,0.12005750834941864,0.0,0.11427102237939835,0.11345922946929932,0.0
67,2014-04-11,"[0.         0.         0.09598467 0.         0.09685985 0.12087464
 0.11868493 0.11807506 0.10171627 0.12008447 0.         0.11419881
 0.11352127]",1.1372705993480363,1.1185348265705874,0.010052674285222689,0.0,0.09598466753959656,0.0,0.09685984998941422,0.12087463587522507,0.11868492513895035,0.11807505786418915,0.10171627253293991,0.12008447200059891,0.0,0.11419881135225296,0.1135212704539299,0.0
68,2014-04-14,"[0.         0.         0.09593581 0.         0.09681826 0.12094193
 0.11865344 0.11803909 0.10171203 0.12013104 0.         0.11417059
 0.11359777]",1.117165346649576,1.0978267652567546,0.010333690823976916,0.0,0.09593581408262253,0.0,0.09681826084852219,0.12094192951917648,0.11865343898534775,0.1180390939116478,0.10171203315258026,0.12013103812932968,0.0,0.11417058855295181,0.11359777301549911,0.0
