,Date,Weights,Profit,Base Profit,Volume,CTO,TRC,CIGI,FRPH,FFG,CIA,GL,AAME,PFE,BMY,JNJ,ABT,cash
19,2014-02-03,"[0.07334767 0.07667776 0.07466637 0.07801615 0.07845392 0.07591034
 0.07874953 0.07629695 0.08183402 0.07826922 0.07584141 0.07798964
 0.073947  ]",0.9436323201300135,0.9390545853701073,0.010054891838425485,0.07667776197195053,0.07466636598110199,0.07801615446805954,0.0784539207816124,0.07591034471988678,0.07874953001737595,0.07629694789648056,0.08183401823043823,0.07826922088861465,0.07584141194820404,0.07798963785171509,0.0739470049738884,0.07334767282009125
20,2014-02-04,"[0.07337853 0.07667228 0.07461764 0.07801485 0.07847476 0.07592475
 0.0787023  0.07632578 0.08185004 0.07826471 0.07587231 0.07800944
 0.07389263]",0.9463871074303781,0.9421785233360649,0.007643035317044153,0.0766722783446312,0.07461763918399811,0.07801485061645508,0.07847476005554199,0.07592475414276123,0.07870230078697205,0.07632578164339066,0.08185004442930222,0.07826471328735352,0.07587230950593948,0.07800944149494171,0.07389263063669205,0.0733785331249237
21,2014-02-05,"[0.07356092 0.07667253 0.07455128 0.07790967 0.07845202 0.07595859
 0.07867996 0.07632091 0.08193498 0.07827434 0.0758775  0.07799683
 0.07381046]",0.931855552140762,0.926919478236621,0.0068853830533582416,0.07667253166437149,0.07455127686262131,0.0779096707701683,0.07845202088356018,0.07595859467983246,0.07867995649576187,0.07632090896368027,0.08193498104810715,0.07827433943748474,0.07587750256061554,0.07799682766199112,0.07381045818328857,0.0735609233379364
22,2014-02-06,"[0.07354228 0.07664715 0.07452682 0.07794727 0.07852594 0.07600632
 0.07874382 0.07631969 0.0818989  0.07827589 0.07586734 0.07800612
 0.07369246]",0.9286118053991603,0.9239744193247453,0.012123454331346038,0.07664714753627777,0.0745268166065216,0.07794726639986038,0.07852593809366226,0.07600632309913635,0.0787438228726387,0.07631968706846237,0.08189889788627625,0.0782758891582489,0.07586733996868134,0.07800611853599548,0.07369246333837509,0.0735422819852829
23,2014-02-07,"[0.07356749 0.07665019 0.07447112 0.07791739 0.07855607 0.07602883
 0.07876503 0.07634325 0.08192146 0.07829763 0.07582951 0.07805768
 0.07359435]",0.9268458935818653,0.9221073386276311,0.008928361575403805,0.07665018737316132,0.0744711235165596,0.07791738957166672,0.07855606824159622,0.07602883130311966,0.07876502722501755,0.07634325325489044,0.08192145824432373,0.07829762995243073,0.07582951337099075,0.0780576840043068,0.0735943540930748,0.07356749475002289
24,2014-02-10,"[0.0734871  0.07667007 0.07449137 0.07792118 0.07857304 0.07601642
 0.07878566 0.07635078 0.08186507 0.07834248 0.07581737 0.07807968
 0.07359982]",0.9327016684881313,0.9287005972586212,0.009260544957391958,0.07667006552219391,0.07449136674404144,0.07792118191719055,0.07857304066419601,0.07601641863584518,0.07878565788269043,0.07635077834129333,0.08186507225036621,0.0783424824476242,0.07581736892461777,0.07807967811822891,0.07359981536865234,0.07348710298538208
25,2014-02-11,"[0.07334012 0.07667448 0.07453749 0.07795916 0.07863878 0.0760068
 0.07885312 0.07634924 0.08177024 0.07842607 0.07577238 0.07810466
 0.07356748]",0.9410244214158014,0.9372500548666624,0.006553967599245755,0.07667447626590729,0.0745374858379364,0.07795915752649307,0.07863877713680267,0.07600679993629456,0.07885312288999557,0.07634923607110977,0.08177024126052856,0.0784260705113411,0.07577238231897354,0.0781046599149704,0.0735674798488617,0.07334011793136597
26,2014-02-12,"[0.07336894 0.0767015  0.07457633 0.07791429 0.0786458  0.07599548
 0.07887879 0.07630316 0.08175646 0.07843744 0.07575318 0.07808108
 0.07358757]",0.9436939378899004,0.9403492919411819,0.010506950941755014,0.07670149952173233,0.07457632571458817,0.0779142901301384,0.07864580303430557,0.07599548250436783,0.07887879014015198,0.0763031616806984,0.08175645768642426,0.078437440097332,0.07575318217277527,0.07808107882738113,0.073587566614151,0.07336893677711487
27,2014-02-13,"[0.07328068 0.07670774 0.07459549 0.07794768 0.07865008 0.07596592
 0.07883351 0.07630735 0.08173108 0.07847293 0.07576742 0.07809921
 0.07364088]",0.9546782989112014,0.9523510166952623,0.007759767841745673,0.07670774310827255,0.07459548860788345,0.07794767618179321,0.0786500796675682,0.07596591860055923,0.07883351296186447,0.07630734890699387,0.08173108100891113,0.07847292721271515,0.07576742023229599,0.07809921354055405,0.07364088296890259,0.0732806846499443
28,2014-02-14,"[0.07326252 0.07667641 0.07455799 0.07798724 0.07873811 0.07598589
 0.07890518 0.07633515 0.08168274 0.07852665 0.07574647 0.07807707
 0.0735186 ]",0.9504192790296168,0.948367009178497,0.008101369612309424,0.07667640596628189,0.07455798983573914,0.07798723876476288,0.07873810827732086,0.07598589360713959,0.07890518009662628,0.07633515447378159,0.08168274164199829,0.07852665334939957,0.07574646919965744,0.07807707041501999,0.07351859658956528,0.073262520134449
29,2014-02-18,"[0.07320501 0.07666598 0.07458048 0.07804354 0.07874972 0.07597044
 0.07891763 0.07633664 0.08165913 0.07851781 0.07574598 0.07807197
 0.0735357 ]",0.9629255080496484,0.9617232590164799,0.009411720564119123,0.0766659751534462,0.07458048313856125,0.07804353535175323,0.07874971628189087,0.07597044110298157,0.07891763001680374,0.07633664458990097,0.08165913075208664,0.07851780951023102,0.07574597746133804,0.0780719742178917,0.07353569567203522,0.07320500910282135
30,2014-02-19,"[0.07308584 0.07675104 0.07461868 0.077987   0.07851717 0.07607155
 0.07869024 0.07640394 0.0816877  0.07839563 0.07578488 0.07824558
 0.07376076]",0.964494505327196,0.9634520483958613,0.004328289065350039,0.07675103843212128,0.07461868226528168,0.07798700034618378,0.07851716876029968,0.07607155293226242,0.07869023829698563,0.07640393823385239,0.08168769627809525,0.07839562743902206,0.07578487694263458,0.07824558019638062,0.07376076281070709,0.07308583706617355
31,2014-02-20,"[0.07307854 0.07673696 0.0746429  0.07800977 0.07847566 0.07604653
 0.07866633 0.0764048  0.08170652 0.07837262 0.07581023 0.07820801
 0.07384113]",0.970195608225946,0.9689646495361319,0.006565621389671669,0.07673696428537369,0.07464290410280228,0.07800976932048798,0.07847566157579422,0.07604653388261795,0.0786663293838501,0.07640479505062103,0.08170652389526367,0.07837262004613876,0.07581023126840591,0.07820800691843033,0.07384113222360611,0.07307854294776917
32,2014-02-21,"[0.07310814 0.07674269 0.0746283  0.07800535 0.07843184 0.07601308
 0.07859351 0.07642134 0.08174133 0.07836144 0.07585374 0.0781934
 0.07390582]",0.9697222200464537,0.9678753322437237,0.008292445634414926,0.07674268633127213,0.0746283009648323,0.078005351126194,0.07843183726072311,0.07601308077573776,0.07859351485967636,0.0764213353395462,0.0817413330078125,0.07836143672466278,0.07585373520851135,0.07819340378046036,0.0739058181643486,0.07310813665390015
33,2014-02-24,"[0.07307292 0.07674648 0.07465863 0.07802279 0.07842465 0.07598957
 0.07860384 0.07641657 0.08171734 0.07836448 0.07584582 0.07818204
 0.07395484]",0.9752586563436749,0.9735272187609568,0.007773087957043027,0.07674647867679596,0.07465863227844238,0.0780227929353714,0.07842465490102768,0.07598957419395447,0.0786038413643837,0.07641656696796417,0.0817173421382904,0.07836447656154633,0.07584581524133682,0.07818204164505005,0.07395484298467636,0.07307291775941849
34,2014-02-25,"[0.07304537 0.07674959 0.0746839  0.07805399 0.07846749 0.07599355
 0.07862782 0.07638661 0.08169133 0.07835686 0.07583904 0.07817753
 0.07392695]",0.9721724956887494,0.9705698763976207,0.006757965168491665,0.07674959301948547,0.07468389719724655,0.07805398851633072,0.0784674882888794,0.07599354535341263,0.0786278173327446,0.07638660818338394,0.08169133216142654,0.07835686206817627,0.07583904266357422,0.07817752659320831,0.07392694801092148,0.07304536551237106
35,2014-02-26,"[0.07313452 0.07673622 0.07474402 0.07808576 0.07848389 0.07589848
 0.07865153 0.07631016 0.08169569 0.07831617 0.07579535 0.07812994
 0.07401828]",0.9802509800777318,0.9783119071542071,0.009531223531197376,0.076736219227314,0.07474402338266373,0.078085757791996,0.07848389446735382,0.07589847594499588,0.07865152508020401,0.0763101577758789,0.08169569075107574,0.07831617444753647,0.07579535245895386,0.07812993973493576,0.07401827722787857,0.07313451915979385
36,2014-02-27,"[0.07311538 0.07673876 0.07474399 0.07811063 0.07845023 0.07588346
 0.07861734 0.07632274 0.08171764 0.07825535 0.07581253 0.07815678
 0.07407515]",0.9740824311762235,0.9721039027495608,0.012918787523346806,0.07673875987529755,0.07474399358034134,0.07811062783002853,0.07845022529363632,0.07588346302509308,0.07861734181642532,0.07632274180650711,0.08171764016151428,0.07825534790754318,0.07581253349781036,0.07815677672624588,0.07407515496015549,0.07311537861824036
37,2014-02-28,"[0.07309704 0.0767325  0.07473885 0.07813599 0.07849238 0.07588226
 0.07866012 0.07631736 0.08168136 0.07827258 0.07581865 0.07814867
 0.07402225]",0.9770259964764342,0.9749842851187468,0.010594165900352392,0.07673250138759613,0.07473885267972946,0.07813598960638046,0.07849238067865372,0.07588226348161697,0.07866012305021286,0.07631736248731613,0.08168136328458786,0.07827258110046387,0.07581865042448044,0.07814867049455643,0.07402224838733673,0.07309703528881073
38,2014-03-03,"[0.07307231 0.07672945 0.07474947 0.07814749 0.07847586 0.07585925
 0.0786658  0.07633273 0.08166717 0.0782819  0.07581594 0.07814338
 0.07405928]",0.9853874704352604,0.9836564199425457,0.0072470772590254775,0.07672945410013199,0.07474946975708008,0.07814749330282211,0.07847585529088974,0.07585924863815308,0.07866580039262772,0.07633273303508759,0.08166716992855072,0.07828190177679062,0.07581593841314316,0.07814338058233261,0.07405927777290344,0.07307231426239014
39,2014-03-04,"[0.07304989 0.07673933 0.07473842 0.07811763 0.07847429 0.0758621
 0.07863451 0.07634905 0.08168016 0.07832856 0.07580744 0.07816427
 0.07405432]",0.9809747902533517,0.9788132200324652,0.005877539571259361,0.07673932611942291,0.07473842054605484,0.07811763137578964,0.07847429066896439,0.0758621022105217,0.07863450795412064,0.07634904980659485,0.08168016374111176,0.07832855731248856,0.07580744475126266,0.07816427201032639,0.07405432313680649,0.0730498880147934
40,2014-03-05,"[0.07306498 0.0767347  0.07474098 0.0781076  0.07850837 0.07587029
 0.07868363 0.07633927 0.08166429 0.07834725 0.07580405 0.07813627
 0.07399835]",0.9914993403338097,0.9900764036555871,0.006601345451380035,0.07673469930887222,0.07474097609519958,0.07810760289430618,0.07850836962461472,0.07587029039859772,0.07868362963199615,0.07633926719427109,0.08166428655385971,0.07834725081920624,0.07580405473709106,0.07813626527786255,0.0739983469247818,0.07306498289108276
41,2014-03-06,"[0.0729927  0.07676341 0.07479649 0.07806159 0.07842795 0.07584337
 0.07863865 0.07634898 0.0816541  0.07841863 0.0757758  0.07816597
 0.07411233]",1.0068230077910825,1.005877656589906,0.008510786908714886,0.07676340639591217,0.07479649037122726,0.07806158810853958,0.07842794805765152,0.07584337145090103,0.07863865047693253,0.07634898275136948,0.08165410161018372,0.07841862738132477,0.07577580213546753,0.07816597074270248,0.07411232590675354,0.072992704808712
42,2014-03-07,"[0.07303131 0.07676218 0.07476316 0.07800413 0.07848138 0.07588661
 0.07869554 0.07635684 0.08165802 0.07846715 0.07573295 0.0781767
 0.07398406]",1.0078364195054847,1.0070630408363979,0.01617201420428752,0.07676218450069427,0.07476315647363663,0.0780041292309761,0.07848137617111206,0.07588660717010498,0.07869553565979004,0.07635684311389923,0.0816580206155777,0.07846714556217194,0.07573295384645462,0.07817669957876205,0.0739840567111969,0.07303130626678467
43,2014-03-10,"[0.07297555 0.07674926 0.07475623 0.07804713 0.07850946 0.07589632
 0.07873214 0.07637764 0.08162244 0.07847435 0.07572713 0.07819869
 0.07393367]",1.0076020858017218,1.0066820758120123,0.008352707468563127,0.07674925774335861,0.07475622743368149,0.07804713398218155,0.07850946485996246,0.07589631527662277,0.07873214036226273,0.07637763768434525,0.08162244409322739,0.07847435027360916,0.07572713494300842,0.07819869369268417,0.0739336684346199,0.07297555357217789
44,2014-03-11,"[0.07299155 0.07676812 0.0747567  0.07800815 0.07849104 0.0758976
 0.07870171 0.07637367 0.08161856 0.07851968 0.07573405 0.07819597
 0.07394322]",1.0099659513276968,1.0088254597871205,0.010126526768198406,0.07676811516284943,0.0747566968202591,0.07800814509391785,0.07849103957414627,0.07589760422706604,0.07870171219110489,0.07637367397546768,0.08161856234073639,0.07851967960596085,0.07573404908180237,0.0781959742307663,0.07394322007894516,0.07299154996871948
45,2014-03-12,"[0.07295579 0.07677734 0.07476146 0.07801033 0.0785364  0.0758815
 0.07870964 0.07639018 0.08157595 0.07855175 0.07570816 0.07821541
 0.07392611]",1.0087853306022545,1.0075778006587934,0.009811846013018625,0.07677733898162842,0.07476145774126053,0.07801032811403275,0.07853639870882034,0.07588150352239609,0.07870963960886002,0.07639018446207047,0.08157594501972198,0.0785517543554306,0.07570815831422806,0.07821540534496307,0.07392610609531403,0.07295578718185425
46,2014-03-13,"[0.07296667 0.07676808 0.07472678 0.07800537 0.07862155 0.07591466
 0.0787667  0.07637839 0.08156343 0.07860592 0.07570163 0.07819905
 0.07378177]",0.9937923028624549,0.9924407204079512,0.009231054171354548,0.07676807790994644,0.07472677528858185,0.07800537347793579,0.07862155139446259,0.0759146586060524,0.07876670360565186,0.07637839019298553,0.08156342804431915,0.07860592007637024,0.07570163160562515,0.07819905132055283,0.07378177344799042,0.07296666502952576
47,2014-03-14,"[0.07300604 0.07677422 0.07474689 0.07799178 0.078506   0.07585996
 0.07867251 0.0763851  0.08161531 0.07856067 0.07574117 0.07818817
 0.07395215]",1.0077156068216266,1.00576840395704,0.017162002691482346,0.0767742246389389,0.07474689185619354,0.077991783618927,0.0785060003399849,0.07585995644330978,0.07867250591516495,0.07638509571552277,0.08161530643701553,0.07856066524982452,0.07574117183685303,0.07818817347288132,0.07395215332508087,0.0730060413479805
48,2014-03-17,"[0.07284985 0.07678375 0.07474788 0.07804637 0.07864241 0.0758866
 0.07872775 0.07642921 0.08150643 0.07865598 0.07571913 0.07820092
 0.07380373]",0.9892594032966033,0.9865377626002689,0.01672542573141484,0.07678375393152237,0.07474788278341293,0.07804637402296066,0.07864241302013397,0.07588659971952438,0.07872775197029114,0.07642921060323715,0.08150643110275269,0.07865598052740097,0.07571912556886673,0.07820092141628265,0.07380373030900955,0.07284985482692719
49,2014-03-18,"[0.07286817 0.07675507 0.07474759 0.07805858 0.07870968 0.07589453
 0.0788326  0.07640512 0.0814767  0.07869779 0.07567256 0.07817139
 0.07371018]",0.991054433610615,0.9889090484333761,0.011446384713404095,0.07675506919622421,0.07474759221076965,0.07805857807397842,0.0787096843123436,0.07589453458786011,0.07883259654045105,0.0764051228761673,0.08147669583559036,0.07869779318571091,0.07567255944013596,0.07817139476537704,0.07371018081903458,0.07286816835403442
50,2014-03-19,"[0.07284219 0.07677885 0.0747503  0.07803435 0.07865341 0.07587839
 0.07874873 0.07642184 0.08150668 0.0787015  0.07569399 0.07820518
 0.07378457]",0.9915316001925661,0.9897148101600289,0.008797751683435811,0.0767788514494896,0.07475029677152634,0.07803434878587723,0.07865341007709503,0.07587838917970657,0.07874873280525208,0.0764218419790268,0.08150668442249298,0.07870149612426758,0.0756939947605133,0.0782051756978035,0.07378456741571426,0.07284218817949295
51,2014-03-20,"[0.07279842 0.07676773 0.07476223 0.07806969 0.07868078 0.07588317
 0.0788018  0.0764346  0.08146306 0.07870594 0.0756848  0.0781955
 0.07375228]",1.0002756082660882,0.9986432865105072,0.0055814446869239965,0.07676772773265839,0.07476222515106201,0.07806968688964844,0.07868077605962753,0.0758831650018692,0.07880180329084396,0.07643459737300873,0.08146306127309799,0.07870594412088394,0.0756848007440567,0.07819550484418869,0.07375228404998779,0.07279842346906662
52,2014-03-21,"[0.0727184  0.07677467 0.07478799 0.07811949 0.07878355 0.07590896
 0.07889766 0.07642733 0.08136352 0.07872484 0.0756446  0.07821367
 0.07363535]",0.9912882227863403,0.9894182627544955,0.007768656393916373,0.07677467167377472,0.07478798925876617,0.07811949402093887,0.0787835493683815,0.07590895891189575,0.07889765501022339,0.07642732560634613,0.08136352151632309,0.07872483879327774,0.0756445974111557,0.07821366935968399,0.07363535463809967,0.07271840423345566
53,2014-03-24,"[0.07276276 0.07678115 0.07475729 0.078054   0.07878336 0.07593159
 0.07887658 0.07642949 0.08139787 0.07879695 0.07562171 0.07821959
 0.0735877 ]",1.0031346734656388,1.0017415728103152,0.010783906409165987,0.07678114622831345,0.07475729286670685,0.07805399596691132,0.07878336310386658,0.07593158632516861,0.07887657731771469,0.07642949372529984,0.08139786869287491,0.07879695296287537,0.07562170922756195,0.07821958512067795,0.07358770072460175,0.07276276499032974
54,2014-03-25,"[0.07282756 0.07682686 0.07477822 0.07796826 0.0785899  0.07587528
 0.07867632 0.07644112 0.08147824 0.07878692 0.07570076 0.07820432
 0.07384627]",1.0070572993860232,1.0050643620221191,0.008057585887440901,0.07682686299085617,0.07477822154760361,0.07796826213598251,0.07858990132808685,0.07587528228759766,0.07867632061243057,0.07644111663103104,0.08147823810577393,0.0787869244813919,0.07570075988769531,0.07820431888103485,0.07384626567363739,0.07282755523920059
55,2014-03-26,"[0.07276951 0.07681978 0.0747792  0.07804198 0.07860251 0.07585926
 0.07864764 0.0764613  0.08146673 0.07874306 0.07572543 0.07821037
 0.07387327]",1.0042056229051517,1.0021539614061006,0.016195130724320772,0.07681978493928909,0.0747791975736618,0.07804197818040848,0.07860250771045685,0.07585925608873367,0.07864763587713242,0.0764613002538681,0.08146672695875168,0.07874306291341782,0.07572542876005173,0.07821036875247955,0.07387327402830124,0.07276950776576996
56,2014-03-27,"[0.07285991 0.07685918 0.07475948 0.0779181  0.0785104  0.07584999
 0.07854674 0.0764683  0.08151601 0.07880214 0.07573522 0.07823499
 0.07393957]",1.009418192162332,1.0080813643902566,0.006780627506252393,0.07685918360948563,0.07475947588682175,0.07791810482740402,0.07851040363311768,0.0758499875664711,0.07854674011468887,0.07646829634904861,0.08151600509881973,0.07880213856697083,0.07573521882295609,0.07823498547077179,0.07393956929445267,0.07285991311073303
57,2014-03-28,"[0.07289773 0.0768516  0.07472423 0.07786392 0.07862104 0.07590674
 0.07864012 0.0764425  0.08149114 0.07888087 0.07569547 0.0782382
 0.0737464 ]",0.9994013653109313,0.9974692047936946,0.011091419416511351,0.07685159891843796,0.0747242271900177,0.0778639167547226,0.078621044754982,0.07590673863887787,0.07864011824131012,0.07644250243902206,0.0814911425113678,0.07888086885213852,0.0756954699754715,0.07823820412158966,0.07374639809131622,0.07289773225784302
