,Date,Weights,Profit,Base Profit,Volume,IVAC,TRT,ASYS,VECO,TFX,ATRI,MMM,CRY,KOPN,XLNX,INTC,MXIM,cash
21,2014-02-05,"[0.         0.10390546 0.         0.12430985 0.09880351 0.11429739
 0.10878394 0.         0.         0.12576985 0.10189325 0.11711151
 0.10512523]",0.9903756825051282,0.9799212441012133,0.01617017064443189,0.10390546172857285,0.0,0.12430985271930695,0.09880351275205612,0.11429738998413086,0.10878393799066544,0.0,0.0,0.12576985359191895,0.10189324617385864,0.11711151152849197,0.10512522608041763,0.0
22,2014-02-06,"[0.         0.10408917 0.         0.12474991 0.09850841 0.11427325
 0.108835   0.         0.         0.12583347 0.10198615 0.11701039
 0.10471424]",0.9922037278453615,0.9907624038619897,0.020531273873659845,0.1040891706943512,0.0,0.12474990636110306,0.09850841015577316,0.11427325010299683,0.10883500427007675,0.0,0.0,0.12583346664905548,0.10198614746332169,0.11701039224863052,0.10471424460411072,0.0
23,2014-02-07,"[0.         0.10410505 0.         0.12496022 0.09862137 0.11410861
 0.10876604 0.         0.         0.12568785 0.10188553 0.1169872
 0.10487819]",0.998926130223718,0.996552379203682,0.02121620508090557,0.10410504788160324,0.0,0.12496022135019302,0.09862136840820312,0.114108607172966,0.10876604169607162,0.0,0.0,0.1256878525018692,0.10188552737236023,0.1169871985912323,0.10487818717956543,0.0
24,2014-02-10,"[0.         0.10447818 0.         0.12492295 0.09810198 0.11452725
 0.10882686 0.         0.         0.12567686 0.10177438 0.11718423
 0.10450736]",1.0210632426967912,1.0052042105611467,0.014198120927235451,0.10447818040847778,0.0,0.12492294609546661,0.09810198098421097,0.11452724784612656,0.10882686078548431,0.0,0.0,0.12567685544490814,0.10177437961101532,0.11718422919511795,0.10450735688209534,0.0
25,2014-02-11,"[0.         0.1041123  0.         0.12491    0.09900352 0.11424959
 0.10846751 0.         0.         0.12532248 0.10141508 0.11713507
 0.10538448]",1.0197341689329091,1.0067854479376384,0.025419513290242952,0.10411230474710464,0.0,0.12491000443696976,0.09900351613759995,0.114249587059021,0.10846751183271408,0.0,0.0,0.12532247602939606,0.10141507536172867,0.11713507026433945,0.10538448393344879,0.0
26,2014-02-12,"[0.         0.10416014 0.         0.12494273 0.09871505 0.1144329
 0.10853701 0.         0.         0.1254717  0.10157234 0.11711104
 0.1050571 ]",1.028431384890726,1.0157438134740944,0.01359233448716137,0.10416014492511749,0.0,0.12494272738695145,0.09871505200862885,0.11443290114402771,0.10853701084852219,0.0,0.0,0.12547169625759125,0.10157234221696854,0.11711104214191437,0.10505709797143936,0.0
27,2014-02-13,"[0.082045   0.08841143 0.         0.10796277 0.08400855 0.09717171
 0.08839989 0.08211578 0.         0.10305689 0.08150391 0.09701746
 0.08830662]",1.0370566222895583,1.0187456386757117,0.2532785257150008,0.08841142803430557,0.0,0.10796277225017548,0.08400855213403702,0.09717170894145966,0.08839988708496094,0.0821157768368721,0.0,0.1030568927526474,0.08150391280651093,0.09701745957136154,0.08830662071704865,0.08204500377178192
28,2014-02-14,"[0.08951211 0.09640681 0.         0.1176092  0.09146507 0.10606494
 0.09608158 0.08938912 0.         0.11219504 0.         0.10532842
 0.09594771]",1.0339096390358016,1.0158577748959752,0.16446876934822538,0.09640680998563766,0.0,0.11760919541120529,0.0914650708436966,0.10606493800878525,0.09608157724142075,0.0893891230225563,0.0,0.11219504475593567,0.0,0.10532841831445694,0.09594771265983582,0.08951210975646973
29,2014-02-18,"[0.08226573 0.08843887 0.         0.10797979 0.08417811 0.09748983
 0.08828876 0.08217263 0.         0.10324143 0.08131849 0.09655467
 0.08807168]",1.056418769431667,1.0379944610004521,0.1603810882424457,0.08843886852264404,0.0,0.10797978937625885,0.08417811244726181,0.09748983383178711,0.08828876167535782,0.08217263221740723,0.0,0.10324142873287201,0.08131849020719528,0.09655467420816422,0.08807168155908585,0.08226573467254639
30,2014-02-19,"[0.08942932 0.0954834  0.         0.11649908 0.09366143 0.10575638
 0.09428615 0.08921374 0.         0.11034586 0.         0.1056209
 0.09970374]",1.0623366399742737,1.0462235148460184,0.162832504718785,0.09548339992761612,0.0,0.11649908125400543,0.09366142749786377,0.10575637966394424,0.09428615123033524,0.08921374380588531,0.0,0.11034586280584335,0.0,0.10562089830636978,0.09970374405384064,0.08942931890487671
31,2014-02-20,"[0.08929854 0.09512863 0.         0.11534896 0.09418675 0.10620584
 0.09449507 0.08906869 0.         0.11080044 0.         0.10561097
 0.09985612]",1.0735649212045135,1.056680995510254,0.012990909576477312,0.0951286256313324,0.0,0.11534895747900009,0.09418675303459167,0.10620583593845367,0.09449507296085358,0.0890686884522438,0.0,0.11080043762922287,0.0,0.10561096668243408,0.09985611587762833,0.0892985388636589
32,2014-02-21,"[0.09802686 0.10450985 0.         0.12654966 0.10319639 0.11655384
 0.10390029 0.         0.         0.121753   0.         0.1161159
 0.10939426]",1.0806480911152936,1.0554262543150708,0.17746645403753047,0.10450984537601471,0.0,0.12654966115951538,0.1031963899731636,0.11655384302139282,0.10390029102563858,0.0,0.0,0.12175299972295761,0.0,0.11611589789390564,0.10939425975084305,0.09802685678005219
33,2014-02-24,"[0.08912873 0.09573574 0.         0.11587086 0.09397189 0.10638078
 0.09394917 0.08916934 0.         0.11001064 0.         0.10568369
 0.10009915]",1.0834570967933421,1.0602661885966354,0.18380343794594836,0.09573574364185333,0.0,0.11587086319923401,0.09397189319133759,0.10638077557086945,0.09394916892051697,0.08916933834552765,0.0,0.11001063883304596,0.0,0.10568369179964066,0.10009914636611938,0.08912872523069382
34,2014-02-25,"[0.08921482 0.09546889 0.         0.11585223 0.09423453 0.10617101
 0.09394002 0.08920418 0.         0.11007302 0.         0.10562645
 0.10021489]",1.079261247710488,1.0602777736190854,0.021520353161414717,0.09546889364719391,0.0,0.1158522292971611,0.09423452615737915,0.10617101192474365,0.09394001960754395,0.08920417726039886,0.0,0.1100730150938034,0.0,0.10562644898891449,0.1002148911356926,0.08921481668949127
35,2014-02-26,"[0.08914864 0.09552028 0.         0.11571053 0.09394993 0.10613012
 0.09426411 0.08918958 0.         0.11019184 0.         0.10583588
 0.10005911]",1.0771113176158966,1.0592577635357172,0.015961897372500016,0.09552028030157089,0.0,0.11571052670478821,0.09394992887973785,0.10613011568784714,0.09426411241292953,0.08918958157300949,0.0,0.11019184440374374,0.0,0.10583588480949402,0.10005911439657211,0.0891486406326294
36,2014-02-27,"[0.         0.10473379 0.         0.12691088 0.10334042 0.11629657
 0.10345487 0.09800617 0.         0.12080438 0.         0.11623326
 0.11021962]",1.0695846485556963,1.0505837218779934,0.09621435642415631,0.10473379492759705,0.0,0.12691088020801544,0.10334042459726334,0.11629656702280045,0.10345487296581268,0.09800617396831512,0.0,0.12080437690019608,0.0,0.11623325943946838,0.11021962016820908,0.0
37,2014-02-28,"[0.         0.11604393 0.         0.14002934 0.11453674 0.12905386
 0.11506961 0.         0.         0.13424207 0.         0.12910561
 0.12191887]",1.076932725886895,1.0610856764360468,0.21249608072458395,0.11604393273591995,0.0,0.14002934098243713,0.11453673988580704,0.12905386090278625,0.11506960541009903,0.0,0.0,0.13424207270145416,0.0,0.1291056126356125,0.12191887199878693,0.0
38,2014-03-03,"[0.         0.1153577  0.         0.14032593 0.11577794 0.12832862
 0.1144414  0.         0.         0.13360341 0.         0.12931332
 0.12285169]",1.0872345759348383,1.0703211076763757,0.008319102522053574,0.11535770446062088,0.0,0.14032593369483948,0.11577793955802917,0.1283286213874817,0.1144414022564888,0.0,0.0,0.13360340893268585,0.0,0.12931331992149353,0.12285169214010239,0.0
39,2014-03-04,"[0.         0.11559325 0.         0.1403464  0.11553817 0.12805136
 0.11474197 0.         0.         0.13362464 0.         0.12943369
 0.12267056]",1.0806069221317027,1.064477055880805,0.026677726811245906,0.11559325456619263,0.0,0.14034639298915863,0.11553817242383957,0.12805135548114777,0.1147419661283493,0.0,0.0,0.13362464308738708,0.0,0.12943369150161743,0.12267056107521057,0.0
40,2014-03-05,"[0.         0.11537116 0.         0.14072227 0.11629339 0.12744267
 0.11442424 0.         0.         0.13336797 0.         0.12950897
 0.12286936]",1.108695560520154,1.0857795149172536,0.018026076710464353,0.11537116020917892,0.0,0.14072227478027344,0.11629339307546616,0.12744267284870148,0.11442424356937408,0.0,0.0,0.13336797058582306,0.0,0.12950897216796875,0.12286936491727829,0.0
41,2014-03-06,"[0.         0.11546157 0.         0.1416646  0.11714768 0.12669872
 0.11375113 0.         0.         0.13274339 0.         0.1296728
 0.1228601 ]",1.1216807947298804,1.0953744936450525,0.025576376476567145,0.115461565554142,0.0,0.14166459441184998,0.11714768409729004,0.12669871747493744,0.1137511283159256,0.0,0.0,0.13274338841438293,0.0,0.1296727955341339,0.12286009639501572,0.0
42,2014-03-07,"[0.         0.11545724 0.         0.14169447 0.11708771 0.12658215
 0.11376908 0.         0.         0.13261598 0.         0.12985678
 0.12293658]",1.125996923105457,1.1035950634335907,0.01757352257184759,0.11545723676681519,0.0,0.14169447124004364,0.1170877143740654,0.12658214569091797,0.11376907676458359,0.0,0.0,0.13261598348617554,0.0,0.12985678017139435,0.12293658405542374,0.0
43,2014-03-10,"[0.         0.11546218 0.         0.14193104 0.11739055 0.12628184
 0.11360422 0.         0.         0.1324636  0.         0.12993953
 0.12292706]",1.1471186289454516,1.1226161988869232,0.017110577089505058,0.11546218395233154,0.0,0.14193104207515717,0.11739055067300797,0.12628184258937836,0.11360421776771545,0.0,0.0,0.13246360421180725,0.0,0.12993952631950378,0.12292706221342087,0.0
44,2014-03-11,"[0.         0.1156055  0.         0.14164348 0.11709104 0.12634577
 0.1138776  0.         0.         0.13255015 0.         0.13005792
 0.12282853]",1.140418501141668,1.1080415483760897,0.017442343667631595,0.11560550332069397,0.0,0.1416434794664383,0.11709103733301163,0.12634576857089996,0.11387760192155838,0.0,0.0,0.13255015015602112,0.0,0.1300579160451889,0.12282852828502655,0.0
45,2014-03-12,"[0.         0.11602297 0.         0.14058284 0.11599529 0.12735581
 0.11476687 0.         0.         0.13336182 0.         0.12982276
 0.12209158]",1.1385930175715326,1.109187815667147,0.0235913132505701,0.1160229742527008,0.0,0.1405828446149826,0.11599528789520264,0.12735581398010254,0.11476687341928482,0.0,0.0,0.13336181640625,0.0,0.1298227608203888,0.12209158390760422,0.0
46,2014-03-13,"[0.         0.1159486  0.         0.14041618 0.11597466 0.12734112
 0.11482495 0.         0.         0.13338228 0.         0.12989067
 0.12222154]",1.1253417822047427,1.095022323542397,0.01808526283134814,0.11594860255718231,0.0,0.14041617512702942,0.11597466468811035,0.1273411214351654,0.11482495069503784,0.0,0.0,0.13338227570056915,0.0,0.12989066541194916,0.12222154438495636,0.0
47,2014-03-14,"[0.         0.11632737 0.         0.14140886 0.11578505 0.12705182
 0.11446318 0.         0.         0.13295019 0.         0.1299329
 0.12208064]",1.1360654355919668,1.1009134685091577,0.0068895760646886725,0.11632736772298813,0.0,0.14140886068344116,0.11578504741191864,0.12705181539058685,0.11446318030357361,0.0,0.0,0.13295018672943115,0.0,0.12993289530277252,0.12208063900470734,0.0
48,2014-03-17,"[0.         0.11645126 0.         0.14103915 0.11532073 0.1271448
 0.11492972 0.         0.         0.13330327 0.         0.12999001
 0.12182108]",1.1086685484568284,1.0833353533564227,0.010940286973535688,0.11645125597715378,0.0,0.1410391479730606,0.11532072722911835,0.12714479863643646,0.11492972075939178,0.0,0.0,0.13330326974391937,0.0,0.12999001145362854,0.1218210756778717,0.0
49,2014-03-18,"[0.         0.11620178 0.         0.1410166  0.11601458 0.12676676
 0.11467124 0.         0.         0.13312222 0.         0.13006268
 0.12214413]",1.1297294701379246,1.0945191839612913,0.016582721637594007,0.11620178073644638,0.0,0.14101660251617432,0.11601457744836807,0.12676675617694855,0.1146712377667427,0.0,0.0,0.13312222063541412,0.0,0.13006268441677094,0.12214413285255432,0.0
50,2014-03-19,"[0.         0.11601035 0.         0.14148732 0.11648513 0.12636024
 0.11440212 0.         0.         0.13288097 0.         0.13009854
 0.12227537]",1.13980622143232,1.1073171918567515,0.01653905725791761,0.11601035296916962,0.0,0.14148731529712677,0.1164851263165474,0.1263602375984192,0.11440212279558182,0.0,0.0,0.13288097083568573,0.0,0.13009853661060333,0.12227537482976913,0.0
51,2014-03-20,"[0.         0.11600255 0.         0.14211728 0.11676579 0.12598148
 0.11414372 0.         0.         0.13268667 0.         0.13016927
 0.1221333 ]",1.158400078632518,1.1247876633748557,0.013911472141638449,0.11600255221128464,0.0,0.14211727678775787,0.11676578968763351,0.12598147988319397,0.1141437217593193,0.0,0.0,0.13268667459487915,0.0,0.13016927242279053,0.1221332997083664,0.0
52,2014-03-21,"[0.         0.11593784 0.         0.14235611 0.11723857 0.12563737
 0.11380216 0.         0.         0.13244137 0.         0.13023305
 0.12235355]",1.157005648913386,1.1278711629824405,0.014167231643119775,0.11593783646821976,0.0,0.14235611259937286,0.11723857372999191,0.12563736736774445,0.11380216479301453,0.0,0.0,0.13244137167930603,0.0,0.1302330493927002,0.12235354632139206,0.0
53,2014-03-24,"[0.         0.11607286 0.         0.14185257 0.11682698 0.12649275
 0.11384804 0.         0.         0.13252276 0.         0.13010219
 0.12228186]",1.1635690984514089,1.1270569806519455,0.013723228477165488,0.11607286334037781,0.0,0.14185257256031036,0.11682698130607605,0.12649275362491608,0.11384803801774979,0.0,0.0,0.13252276182174683,0.0,0.13010218739509583,0.12228185683488846,0.0
54,2014-03-25,"[0.         0.11597472 0.         0.1419348  0.11696088 0.12625155
 0.11372632 0.         0.         0.13237008 0.         0.1302776
 0.12250411]",1.1555589166312725,1.1228532426247755,0.01911776961674748,0.11597471684217453,0.0,0.14193479716777802,0.11696088314056396,0.12625154852867126,0.11372631788253784,0.0,0.0,0.13237008452415466,0.0,0.1302776038646698,0.1225041076540947,0.0
55,2014-03-26,"[0.         0.11621313 0.         0.1424139  0.11675109 0.12607147
 0.11360421 0.         0.         0.13215719 0.         0.13033517
 0.12245378]",1.153885301435298,1.1196402949106883,0.013187486070447741,0.1162131279706955,0.0,0.1424138993024826,0.11675108969211578,0.12607146799564362,0.11360421031713486,0.0,0.0,0.13215719163417816,0.0,0.13033516705036163,0.12245377898216248,0.0
56,2014-03-27,"[0.         0.11612216 0.         0.14187548 0.11672151 0.12637648
 0.113741   0.         0.         0.13223565 0.         0.13029782
 0.12262993]",1.1539385650767602,1.1209773314990312,0.010908217576678796,0.11612216383218765,0.0,0.1418754756450653,0.116721510887146,0.12637647986412048,0.11374099552631378,0.0,0.0,0.13223564624786377,0.0,0.13029782474040985,0.12262992560863495,0.0
57,2014-03-28,"[0.         0.11617213 0.         0.1418218  0.11627246 0.12638196
 0.11397749 0.         0.         0.1322764  0.         0.13043903
 0.12265868]",1.1344002288633621,1.1010088780493164,0.015679775838579865,0.11617213487625122,0.0,0.14182180166244507,0.1162724643945694,0.12638196349143982,0.11397749185562134,0.0,0.0,0.13227640092372894,0.0,0.13043902814388275,0.12265867739915848,0.0
58,2014-03-31,"[0.         0.11599362 0.         0.14193998 0.11644016 0.12614238
 0.11408792 0.         0.         0.1324428  0.         0.1304454
 0.12250772]",1.1382024959177774,1.107119664378843,0.02215856102220812,0.11599361896514893,0.0,0.14193998277187347,0.11644016206264496,0.12614238262176514,0.11408792436122894,0.0,0.0,0.13244280219078064,0.0,0.13044540584087372,0.1225077211856842,0.0
59,2014-04-01,"[0.         0.09108764 0.         0.11145943 0.09130691 0.10237279
 0.10160264 0.09016376 0.         0.11254849 0.08928652 0.10490119
 0.10527063]",1.1427430382092523,1.1097362176640702,0.4085015153735948,0.09108763933181763,0.0,0.11145943403244019,0.0913069099187851,0.10237278789281845,0.10160264372825623,0.09016375988721848,0.0,0.11254848539829254,0.08928652107715607,0.10490118712186813,0.1052706316113472,0.0
60,2014-04-02,"[0.         0.09257106 0.         0.11723916 0.08963621 0.10026048
 0.10092194 0.09036378 0.         0.11077246 0.08903374 0.10546494
 0.10373627]",1.1654680068247254,1.1326336646814603,0.02504467923103999,0.09257105737924576,0.0,0.11723916232585907,0.08963621407747269,0.10026048123836517,0.10092193633317947,0.09036377817392349,0.0,0.11077246069908142,0.08903373777866364,0.10546493530273438,0.1037362739443779,0.0
61,2014-04-03,"[0.         0.09240798 0.         0.1137064  0.0898503  0.1016806
 0.10143168 0.08983676 0.         0.11176791 0.08936228 0.10572844
 0.10422763]",1.169652333666878,1.1418697082089342,0.02533943459707771,0.09240797907114029,0.0,0.11370640248060226,0.0898502990603447,0.10168059915304184,0.10143167525529861,0.08983676135540009,0.0,0.11176791042089462,0.08936227858066559,0.10572843998670578,0.10422763228416443,0.0
62,2014-04-04,"[0.         0.09231063 0.         0.11213018 0.09001896 0.1023763
 0.10158876 0.08958131 0.         0.11224363 0.08951972 0.10581465
 0.10441585]",1.1784546944412768,1.1496931618412023,0.010528325916638373,0.09231062978506088,0.0,0.11213018000125885,0.09001895785331726,0.1023763045668602,0.10158875584602356,0.08958131074905396,0.0,0.11224362999200821,0.08951971679925919,0.10581465065479279,0.10441584885120392,0.0
63,2014-04-07,"[0.         0.09256582 0.         0.11127458 0.0896491  0.10266326
 0.10190877 0.08928397 0.         0.11251952 0.08968452 0.10613606
 0.10431439]",1.1768285128665725,1.147398800771793,0.013846321260895834,0.09256581962108612,0.0,0.11127457767724991,0.08964910358190536,0.10266326367855072,0.10190876573324203,0.08928396552801132,0.0,0.1125195249915123,0.08968451619148254,0.10613606125116348,0.10431438684463501,0.0
64,2014-04-08,"[0.         0.09266341 0.         0.11081142 0.08952501 0.10291342
 0.10200537 0.08908851 0.         0.11265223 0.08985794 0.10617352
 0.10430916]",1.1328699754538025,1.1033108384369288,0.01847567772110978,0.09266341477632523,0.0,0.11081141978502274,0.089525006711483,0.10291341692209244,0.10200536996126175,0.08908850699663162,0.0,0.1126522347331047,0.08985793590545654,0.10617351531982422,0.10430915653705597,0.0
65,2014-04-09,"[0.         0.09307452 0.         0.1105323  0.08898246 0.10290208
 0.10235032 0.08875069 0.         0.11262304 0.08996233 0.10664164
 0.10418062]",1.1130745625662115,1.0853769682057706,0.029403816539817343,0.09307451546192169,0.0,0.11053229868412018,0.0889824628829956,0.10290208458900452,0.10235031694173813,0.0887506902217865,0.0,0.11262303590774536,0.08996232599020004,0.10664163529872894,0.10418061912059784,0.0
66,2014-04-10,"[0.         0.10231528 0.         0.12085177 0.09749226 0.1130698
 0.11237615 0.         0.         0.12358229 0.09874679 0.11741208
 0.1141536 ]",1.1199320567155695,1.092369121005402,0.19905650247986353,0.1023152768611908,0.0,0.12085177004337311,0.0974922627210617,0.1130698025226593,0.1123761534690857,0.0,0.0,0.12358228862285614,0.09874679148197174,0.11741207540035248,0.11415360122919083,0.0
