,Date,Weights,Profit,Base Profit,Volume,RES,ENSV,HLX,CLB,AAME,GL,CIA,FFG,ATRI,TFX,MMM,CRY,cash
10,2014-01-21,"[0.10669824 0.         0.12254291 0.11622851 0.13352947 0.
 0.11003914 0.11755329 0.         0.         0.12643641 0.
 0.16697201]",1.020929382243511,1.0072365718672753,0.009643524037791208,0.0,0.12254291027784348,0.11622851341962814,0.13352946937084198,0.0,0.11003914475440979,0.11755328625440598,0.0,0.0,0.12643641233444214,0.0,0.16697201132774353,0.10669823735952377
11,2014-01-22,"[0.10638016 0.         0.12315744 0.11692038 0.1334376  0.
 0.10983979 0.11749602 0.         0.         0.12631552 0.
 0.16645312]",1.0330257001076188,1.0160296231781596,0.02333292018189124,0.0,0.12315744161605835,0.11692038178443909,0.1334376037120819,0.0,0.1098397895693779,0.11749602109193802,0.0,0.0,0.12631551921367645,0.0,0.16645312309265137,0.1063801646232605
12,2014-01-23,"[0.10636263 0.         0.12328979 0.11691618 0.13345815 0.
 0.10974924 0.11751495 0.         0.         0.1262525  0.
 0.16645652]",1.0389013502012907,1.0160949344842638,0.015887811749428386,0.0,0.12328978627920151,0.11691617965698242,0.13345815241336823,0.0,0.10974923521280289,0.1175149530172348,0.0,0.0,0.12625250220298767,0.0,0.16645652055740356,0.10636263340711594
13,2014-01-24,"[0.10632812 0.         0.12353311 0.1168708  0.13346441 0.
 0.10967597 0.11752073 0.         0.         0.12620413 0.
 0.16640271]",1.0395788425375385,1.0178537693794196,0.007145444988104155,0.0,0.12353310734033585,0.11687079817056656,0.13346441090106964,0.0,0.10967596620321274,0.11752073466777802,0.0,0.0,0.12620413303375244,0.0,0.16640271246433258,0.10632812231779099
14,2014-01-27,"[0.10663563 0.         0.12282196 0.11625084 0.13352863 0.
 0.10993519 0.1175656  0.         0.         0.1263693  0.
 0.16689286]",1.025605247401599,1.006784680065486,0.0222673462785992,0.0,0.12282195687294006,0.11625084280967712,0.13352863490581512,0.0,0.10993518680334091,0.11756560206413269,0.0,0.0,0.12636929750442505,0.0,0.1668928563594818,0.10663563013076782
15,2014-01-28,"[0.10691369 0.         0.12225812 0.11579845 0.13363855 0.
 0.11014247 0.11757891 0.         0.         0.12646107 0.
 0.16720875]",1.001466073949027,0.98929314080013,0.009796334609098794,0.0,0.12225811928510666,0.1157984510064125,0.13363854587078094,0.0,0.11014246940612793,0.1175789088010788,0.0,0.0,0.12646107375621796,0.0,0.1672087460756302,0.10691369324922562
16,2014-01-29,"[0.10709762 0.         0.12191604 0.11539844 0.13370733 0.
 0.11024601 0.11761747 0.         0.         0.12651666 0.
 0.16750044]",1.0006114729459303,0.9869572817207052,0.011777826656703771,0.0,0.1219160407781601,0.11539843678474426,0.13370732963085175,0.0,0.11024601012468338,0.11761747300624847,0.0,0.0,0.126516655087471,0.0,0.16750043630599976,0.10709761828184128
17,2014-01-30,"[0.10703117 0.         0.12201184 0.11551889 0.13366559 0.
 0.11022115 0.11761861 0.         0.         0.12652168 0.
 0.16741103]",0.9990857825169962,0.9836982665760593,0.015023360109774219,0.0,0.12201184034347534,0.11551889032125473,0.13366559147834778,0.0,0.11022115498781204,0.1176186054944992,0.0,0.0,0.12652167677879333,0.0,0.16741102933883667,0.10703116655349731
18,2014-01-31,"[0.10691676 0.         0.12217484 0.11567359 0.1335603  0.
 0.11011152 0.11760551 0.         0.         0.12651955 0.
 0.16743788]",1.001706996526494,0.9829437744558014,0.00792831737792275,0.0,0.12217483669519424,0.11567358672618866,0.13356029987335205,0.0,0.11011151969432831,0.11760550737380981,0.0,0.0,0.12651954591274261,0.0,0.16743788123130798,0.10691676288843155
19,2014-02-03,"[0.10711922 0.         0.12171625 0.11539098 0.1336297  0.
 0.11028023 0.1175928  0.         0.         0.12660822 0.
 0.16766262]",0.9840911727594603,0.9612616039060271,0.007621810906765454,0.0,0.12171624600887299,0.11539097875356674,0.1336296945810318,0.0,0.11028023064136505,0.11759280413389206,0.0,0.0,0.1266082227230072,0.0,0.1676626205444336,0.10711922496557236
20,2014-02-04,"[0.10704676 0.         0.12180699 0.11552498 0.1335854  0.
 0.11023284 0.11758602 0.         0.         0.12660731 0.
 0.16760968]",0.9843008001680452,0.9607265310784213,0.018413599840912974,0.0,0.12180698662996292,0.11552497744560242,0.1335853934288025,0.0,0.11023283749818802,0.11758602410554886,0.0,0.0,0.12660731375217438,0.0,0.16760967671871185,0.10704676061868668
21,2014-02-05,"[0.1073959  0.         0.12110499 0.11485622 0.13369538 0.
 0.11046131 0.11762413 0.         0.         0.1267447  0.
 0.1681174 ]",0.9624709921552117,0.9416192029767969,0.00618923831833844,0.0,0.12110499292612076,0.11485622078180313,0.13369537889957428,0.0,0.11046130955219269,0.11762413382530212,0.0,0.0,0.12674470245838165,0.0,0.16811740398406982,0.10739590227603912
22,2014-02-06,"[0.10745733 0.         0.12092695 0.11475969 0.13369058 0.
 0.11056675 0.11761189 0.         0.         0.1268297  0.
 0.16815706]",0.9518503320149254,0.9365890663476116,0.020272580286805408,0.0,0.12092694640159607,0.11475969105958939,0.13369058072566986,0.0,0.11056675016880035,0.11761189252138138,0.0,0.0,0.12682969868183136,0.0,0.16815705597400665,0.10745733231306076
23,2014-02-07,"[0.10740177 0.         0.12113684 0.11481311 0.13368224 0.
 0.11051482 0.11759382 0.         0.         0.12682529 0.
 0.16803211]",0.9562519704551353,0.9401338761590226,0.019439819629083872,0.0,0.12113683670759201,0.11481311172246933,0.1336822360754013,0.0,0.1105148196220398,0.11759381741285324,0.0,0.0,0.12682528793811798,0.0,0.16803210973739624,0.1074017733335495
24,2014-02-10,"[0.10734276 0.         0.12123438 0.11499175 0.13365445 0.
 0.11050611 0.11756765 0.         0.         0.12681402 0.
 0.1678889 ]",0.9558096673934849,0.9455927311521716,0.010294290110666685,0.0,0.12123437970876694,0.11499174684286118,0.13365444540977478,0.0,0.11050610989332199,0.11756765097379684,0.0,0.0,0.12681402266025543,0.0,0.16788889467716217,0.10734276473522186
25,2014-02-11,"[0.10717756 0.         0.12181388 0.11527415 0.13363713 0.
 0.11031187 0.11752462 0.         0.         0.12664738 0.
 0.16761339]",0.9547816824352107,0.9457986995110081,0.01499193307816643,0.0,0.12181387841701508,0.11527414619922638,0.13363713026046753,0.0,0.11031187325716019,0.11752461642026901,0.0,0.0,0.12664738297462463,0.0,0.16761338710784912,0.10717755556106567
26,2014-02-12,"[0.10704122 0.         0.12203276 0.11555057 0.13359044 0.
 0.11023466 0.11751856 0.         0.         0.12660834 0.
 0.16742347]",0.9626080962109249,0.9526299750067916,0.011215101794403682,0.0,0.1220327615737915,0.11555057018995285,0.1335904449224472,0.0,0.11023465543985367,0.11751855909824371,0.0,0.0,0.12660834193229675,0.0,0.16742347180843353,0.10704121738672256
27,2014-02-13,"[0.10699202 0.         0.12233747 0.11561181 0.13362303 0.
 0.11016387 0.11751405 0.         0.         0.12653011 0.
 0.16722763]",0.9795442850921082,0.9704843044319168,0.005366145313292146,0.0,0.1223374679684639,0.11561181396245956,0.13362303376197815,0.0,0.11016387492418289,0.11751405149698257,0.0,0.0,0.12653011083602905,0.0,0.1672276258468628,0.10699202120304108
28,2014-02-14,"[0.10707264 0.         0.12235927 0.11530545 0.1336757  0.
 0.11016967 0.11753218 0.         0.         0.12653783 0.
 0.16734721]",0.9791433898861617,0.9686678645246523,0.0124495006557765,0.0,0.1223592683672905,0.11530545353889465,0.1336756944656372,0.0,0.1101696714758873,0.11753217875957489,0.0,0.0,0.12653782963752747,0.0,0.16734720766544342,0.10707264393568039
29,2014-02-18,"[0.1070407  0.         0.12250634 0.11544573 0.13368881 0.
 0.11014393 0.11750907 0.         0.         0.12648627 0.
 0.16717915]",0.9914966232542873,0.9824482452444803,0.012780467018634046,0.0,0.12250633537769318,0.11544572561979294,0.1336888074874878,0.0,0.11014392971992493,0.11750907450914383,0.0,0.0,0.12648627161979675,0.0,0.1671791523694992,0.10704070329666138
30,2014-02-19,"[0.10707422 0.         0.12229853 0.11540245 0.13366842 0.
 0.11019599 0.11753308 0.         0.         0.12652998 0.
 0.16729735]",1.0001294524415922,0.987964007455193,0.010109251833643163,0.0,0.12229853123426437,0.115402452647686,0.1336684226989746,0.0,0.11019599437713623,0.11753308027982712,0.0,0.0,0.1265299767255783,0.0,0.1672973483800888,0.10707421600818634
31,2014-02-20,"[0.10713381 0.         0.12215303 0.11526895 0.13369437 0.
 0.1102512  0.11755839 0.         0.         0.12655    0.
 0.16739026]",1.011157907540177,0.9982640779740356,0.005890679116910137,0.0,0.12215302884578705,0.11526894569396973,0.1336943656206131,0.0,0.11025119572877884,0.11755838990211487,0.0,0.0,0.12655000388622284,0.0,0.16739025712013245,0.10713381320238113
32,2014-02-21,"[0.10715498 0.         0.12212318 0.11528584 0.13372226 0.
 0.11024871 0.11756624 0.         0.         0.12651587 0.
 0.16738294]",1.0021475214382434,0.9963653183528476,0.010797917827011248,0.0,0.12212318181991577,0.11528584361076355,0.13372226059436798,0.0,0.11024871468544006,0.11756624281406403,0.0,0.0,0.12651586532592773,0.0,0.16738294064998627,0.107154980301857
33,2014-02-24,"[0.09737058 0.         0.10979867 0.10358126 0.12119853 0.
 0.09999168 0.10640462 0.         0.09519985 0.11465098 0.
 0.15180387]",1.0033544030205985,0.9998244919345994,0.18003786000745425,0.0,0.10979866981506348,0.1035812646150589,0.12119852751493454,0.0,0.09999167919158936,0.1064046174287796,0.0,0.09519984573125839,0.11465097963809967,0.0,0.1518038660287857,0.09737057983875275
34,2014-02-25,"[0.10722049 0.         0.12227459 0.11514546 0.1338281  0.
 0.11020458 0.11757577 0.         0.         0.12646186 0.
 0.16728918]",1.0114589671227199,1.0043407573743945,0.1812920263493254,0.0,0.12227458506822586,0.11514545977115631,0.13382810354232788,0.0,0.11020457744598389,0.11757577210664749,0.0,0.0,0.12646186351776123,0.0,0.16728918254375458,0.10722048580646515
35,2014-02-26,"[0.10707808 0.         0.1226604  0.11552722 0.1338252  0.
 0.11005434 0.11751302 0.         0.         0.12629573 0.
 0.16704597]",1.0191487721783268,1.0093330212852394,0.016927915001900374,0.0,0.12266039848327637,0.11552722007036209,0.13382519781589508,0.0,0.11005434393882751,0.1175130158662796,0.0,0.0,0.12629573047161102,0.0,0.1670459657907486,0.10707808285951614
36,2014-02-27,"[0.1070406  0.         0.12254428 0.11581254 0.13377286 0.
 0.11008504 0.11745948 0.         0.         0.12633333 0.
 0.16695191]",1.0086085498427675,1.0003890243771105,0.018119684980162386,0.0,0.12254428118467331,0.11581254005432129,0.1337728649377823,0.0,0.11008504033088684,0.1174594834446907,0.0,0.0,0.1263333261013031,0.0,0.16695190966129303,0.10704059898853302
37,2014-02-28,"[0.10717835 0.         0.12240781 0.115393   0.13384092 0.
 0.11012732 0.1175058  0.         0.         0.12633991 0.
 0.1672069 ]",1.0160918219916677,1.0050617271177962,0.015969340537400043,0.0,0.12240780889987946,0.11539299786090851,0.1338409185409546,0.0,0.11012732237577438,0.11750580370426178,0.0,0.0,0.12633991241455078,0.0,0.16720689833164215,0.10717834532260895
38,2014-03-03,"[0.10708752 0.         0.12258096 0.11551703 0.13380219 0.
 0.11004298 0.11750313 0.         0.         0.12628451 0.
 0.16718172]",1.0230980652208819,1.0065487841998022,0.01680164502166537,0.0,0.12258096039295197,0.1155170276761055,0.13380219042301178,0.0,0.1100429818034172,0.11750312894582748,0.0,0.0,0.12628450989723206,0.0,0.16718171536922455,0.10708752274513245
39,2014-03-04,"[0.10722919 0.         0.12239356 0.11518602 0.13387002 0.
 0.11012761 0.11752178 0.         0.         0.12633787 0.
 0.16733395]",1.0203381145797161,1.007839741002631,0.005677445109764099,0.0,0.12239356338977814,0.11518602073192596,0.13387002050876617,0.0,0.11012760549783707,0.11752177774906158,0.0,0.0,0.12633787095546722,0.0,0.1673339456319809,0.10722918808460236
40,2014-03-05,"[0.10742243 0.         0.12193605 0.11490695 0.13393535 0.
 0.11028513 0.11752033 0.         0.         0.12643653 0.
 0.16755727]",1.022173522346262,1.0093969554859967,0.004425673070302789,0.0,0.12193604558706284,0.11490695178508759,0.13393534719944,0.0,0.11028513312339783,0.11752033233642578,0.0,0.0,0.1264365315437317,0.0,0.1675572693347931,0.10742242634296417
41,2014-03-06,"[0.10786751 0.         0.12108426 0.11401747 0.13414611 0.
 0.11059444 0.11759615 0.         0.         0.126575   0.
 0.16811901]",1.0395704525827179,1.0195436329916892,0.008767977005160668,0.0,0.12108425796031952,0.11401747167110443,0.13414610922336578,0.0,0.11059444397687912,0.11759614944458008,0.0,0.0,0.12657499313354492,0.0,0.16811901330947876,0.10786750912666321
42,2014-03-07,"[0.10772583 0.         0.12137295 0.11427025 0.13406353 0.
 0.11050116 0.11757121 0.         0.         0.12656383 0.
 0.16793123]",1.0343464229226225,1.0245053267311077,0.01411092165432384,0.0,0.12137295305728912,0.11427025496959686,0.13406352698802948,0.0,0.11050115525722504,0.11757121235132217,0.0,0.0,0.12656383216381073,0.0,0.1679312288761139,0.1077258288860321
43,2014-03-10,"[0.1076679  0.         0.12181412 0.11410064 0.1340924  0.
 0.11037921 0.11759511 0.         0.         0.12651499 0.
 0.1678356 ]",1.0586455391069498,1.0455031878360643,0.01642274262343328,0.0,0.12181411683559418,0.11410064250230789,0.13409240543842316,0.0,0.11037921160459518,0.11759510636329651,0.0,0.0,0.1265149861574173,0.0,0.16783559322357178,0.10766790062189102
44,2014-03-11,"[0.10767029 0.         0.12184983 0.11407556 0.13411626 0.
 0.11037078 0.11761005 0.         0.         0.12650314 0.
 0.16780414]",1.0557935709531499,1.0490285755264712,0.01772793308956016,0.0,0.12184983491897583,0.11407556384801865,0.1341162621974945,0.0,0.11037077754735947,0.11761005222797394,0.0,0.0,0.1265031397342682,0.0,0.16780413687229156,0.10767029225826263
45,2014-03-12,"[0.10765554 0.         0.12198052 0.11406235 0.13414346 0.
 0.11033412 0.117604   0.         0.         0.12644804 0.
 0.16777202]",1.0599744534481135,1.0499710423720319,0.009157283578614716,0.0,0.12198051810264587,0.1140623465180397,0.13414345681667328,0.0,0.1103341206908226,0.11760400235652924,0.0,0.0,0.12644803524017334,0.0,0.16777202486991882,0.10765554010868073
46,2014-03-13,"[0.10754687 0.         0.12216216 0.11432719 0.13406816 0.
 0.11026695 0.11755945 0.         0.         0.12644835 0.
 0.1676209 ]",1.027095578854277,1.0201555575609607,0.009803328127296394,0.0,0.12216215580701828,0.11432719230651855,0.13406816124916077,0.0,0.11026694625616074,0.11755944788455963,0.0,0.0,0.1264483481645584,0.0,0.16762089729309082,0.107546865940094
47,2014-03-14,"[0.10786335 0.         0.12144805 0.11377523 0.13421568 0.
 0.11048292 0.1176258  0.         0.         0.12653176 0.
 0.16805723]",1.0557789056091706,1.0430378434624261,0.017950182885295745,0.0,0.12144804745912552,0.11377523094415665,0.13421568274497986,0.0,0.11048291623592377,0.11762579530477524,0.0,0.0,0.12653176486492157,0.0,0.16805723309516907,0.10786335170269012
48,2014-03-17,"[0.10777279 0.         0.12177982 0.11386595 0.13418938 0.
 0.11039994 0.11758205 0.         0.         0.12651564 0.
 0.16789442]",1.026768659520238,1.0158222120342408,0.03161743139976968,0.0,0.12177982181310654,0.11386594921350479,0.13418938219547272,0.0,0.11039993911981583,0.1175820454955101,0.0,0.0,0.12651564180850983,0.0,0.1678944230079651,0.10777278989553452
49,2014-03-18,"[0.10774277 0.         0.12192171 0.113983   0.13421223 0.
 0.1103656  0.11755991 0.         0.         0.12646948 0.
 0.16774525]",1.0393805683330184,1.0272052086099697,0.01978745948054607,0.0,0.12192171066999435,0.11398299783468246,0.13421222567558289,0.0,0.1103655993938446,0.11755990982055664,0.0,0.0,0.1264694780111313,0.0,0.16774524748325348,0.10774277150630951
50,2014-03-19,"[0.10763074 0.         0.1219679  0.11435653 0.13412584 0.
 0.1103547  0.11751427 0.         0.         0.12644143 0.
 0.16760856]",1.0436154639639907,1.027300242755452,0.006855328800796523,0.0,0.12196789681911469,0.11435653269290924,0.13412584364414215,0.0,0.1103546991944313,0.11751426756381989,0.0,0.0,0.12644143402576447,0.0,0.16760855913162231,0.10763073712587357
51,2014-03-20,"[0.1075506  0.         0.12221257 0.11446469 0.1341087  0.
 0.11029427 0.11750916 0.         0.         0.12638876 0.
 0.16747126]",1.044527900669906,1.0329199339495012,0.016888069788227607,0.0,0.12221256643533707,0.11446468532085419,0.13410870730876923,0.0,0.11029426753520966,0.11750916391611099,0.0,0.0,0.1263887584209442,0.0,0.1674712598323822,0.10755059868097305
52,2014-03-21,"[0.10750323 0.         0.12252058 0.11441702 0.13411547 0.
 0.11021001 0.1175006  0.         0.         0.1263836  0.
 0.16734946]",1.0368132077262904,1.0278885766234793,0.01358652507515597,0.0,0.1225205808877945,0.11441702395677567,0.13411547243595123,0.0,0.11021000891923904,0.11750060319900513,0.0,0.0,0.12638360261917114,0.0,0.1673494577407837,0.10750322788953781
53,2014-03-24,"[0.10750575 0.         0.12245154 0.11438081 0.13409305 0.
 0.11022272 0.11751714 0.         0.         0.1264039  0.
 0.16742516]",1.0468553596129884,1.040231853983416,0.015388223301655814,0.0,0.1224515438079834,0.11438081413507462,0.1340930461883545,0.0,0.1102227196097374,0.1175171360373497,0.0,0.0,0.12640389800071716,0.0,0.16742515563964844,0.10750575363636017
54,2014-03-25,"[0.10762298 0.         0.12201424 0.11432765 0.13414718 0.
 0.11033024 0.11754417 0.         0.         0.12641022 0.
 0.16760334]",1.0512182094928997,1.0447355890944758,0.00918347115447022,0.0,0.12201423943042755,0.11432764679193497,0.13414718210697174,0.0,0.1103302389383316,0.11754417419433594,0.0,0.0,0.12641021609306335,0.0,0.16760334372520447,0.10762298107147217
55,2014-03-26,"[0.10775934 0.         0.12166055 0.11408317 0.1341782  0.
 0.1104378  0.11755998 0.         0.         0.12652121 0.
 0.16779974]",1.0520145540585644,1.0483330968704345,0.014698994854245796,0.0,0.12166055291891098,0.1140831708908081,0.13417820632457733,0.0,0.1104377955198288,0.11755997687578201,0.0,0.0,0.12652121484279633,0.0,0.16779974102973938,0.10775934159755707
56,2014-03-27,"[0.10779101 0.         0.12137842 0.11412375 0.13414754 0.
 0.11051975 0.11757178 0.         0.         0.12659019 0.
 0.16787753]",1.0388510555981896,1.0337586093978532,0.01733183860469391,0.0,0.12137842178344727,0.11412374675273895,0.1341475397348404,0.0,0.11051975190639496,0.11757177859544754,0.0,0.0,0.12659019231796265,0.0,0.16787752509117126,0.107791006565094
57,2014-03-28,"[0.10765984 0.         0.12177603 0.11434336 0.13410492 0.
 0.11038595 0.11753925 0.         0.         0.12653635 0.
 0.16765432]",1.0251580958324056,1.0220603444300547,0.023365049053182416,0.0,0.1217760294675827,0.11434336006641388,0.134104922413826,0.0,0.1103859543800354,0.11753924936056137,0.0,0.0,0.12653635442256927,0.0,0.16765432059764862,0.10765983909368515
58,2014-03-31,"[0.10756407 0.         0.12195402 0.11460345 0.1340596  0.
 0.11033867 0.11750542 0.         0.         0.12646164 0.
 0.16751316]",1.032466421751365,1.0267695487383324,0.01302108668342997,0.0,0.12195401638746262,0.1146034523844719,0.1340595930814743,0.0,0.11033866554498672,0.11750542372465134,0.0,0.0,0.12646164000034332,0.0,0.1675131618976593,0.10756406933069229
59,2014-04-01,"[0.10733415 0.         0.12259562 0.11495491 0.13399482 0.
 0.11014608 0.11746629 0.         0.         0.12633835 0.
 0.16716975]",1.0428521769275787,1.0367202502103967,0.012328936236606344,0.0,0.12259562313556671,0.11495491117238998,0.13399481773376465,0.0,0.11014607548713684,0.11746629327535629,0.0,0.0,0.12633834779262543,0.0,0.1671697497367859,0.10733415186405182
60,2014-04-02,"[0.         0.09913053 0.14034887 0.09940594 0.11580659 0.
 0.         0.10315759 0.09710956 0.09975342 0.11027367 0.
 0.1350138 ]",1.0490730019846333,1.0403516109814206,0.5450865487668114,0.0991305261850357,0.1403488665819168,0.099405936896801,0.11580659449100494,0.0,0.0,0.10315759479999542,0.09710956364870071,0.09975342452526093,0.11027367413043976,0.0,0.13501380383968353,0.0
61,2014-04-03,"[0.         0.09904118 0.13933477 0.1006745  0.11597916 0.
 0.         0.10330337 0.09707326 0.09929577 0.11012622 0.
 0.13517177]",1.0633955975026055,1.0494968270691483,0.01777898082822651,0.0990411788225174,0.1393347680568695,0.10067449510097504,0.1159791648387909,0.0,0.0,0.10330337285995483,0.0970732644200325,0.09929576516151428,0.11012621968984604,0.0,0.1351717710494995,0.0
62,2014-04-04,"[0.         0.09912716 0.1387012  0.10143844 0.11612625 0.
 0.         0.10340197 0.09693591 0.09906334 0.10992423 0.
 0.13528147]",1.0578828731593852,1.047867447137001,0.015098222847667838,0.0991271585226059,0.1387012004852295,0.10143844038248062,0.11612625420093536,0.0,0.0,0.10340197384357452,0.09693590551614761,0.09906333684921265,0.10992423444986343,0.0,0.13528147339820862,0.0
63,2014-04-07,"[0.         0.09905325 0.13878869 0.10126176 0.116115   0.
 0.         0.10340861 0.09697502 0.09909119 0.10997666 0.
 0.13532986]",1.0519310535887416,1.0433582458771107,0.011546431250469542,0.09905324876308441,0.13878868520259857,0.10126176476478577,0.11611500382423401,0.0,0.0,0.10340861231088638,0.09697502106428146,0.09909118711948395,0.10997665673494339,0.0,0.13532985746860504,0.0
64,2014-04-08,"[0.         0.09912925 0.13915473 0.10116372 0.115873   0.
 0.         0.10321413 0.09721321 0.09915034 0.11006771 0.
 0.13503395]",1.022883059870825,1.0199095977240333,0.01334691190259023,0.09912925213575363,0.13915473222732544,0.10116371512413025,0.11587300151586533,0.0,0.0,0.10321412980556488,0.09721320867538452,0.09915034472942352,0.1100677102804184,0.0,0.13503395020961761,0.0
65,2014-04-09,"[0.         0.09909    0.13981363 0.10032911 0.11566611 0.
 0.         0.10307626 0.09734038 0.09943723 0.11028516 0.
 0.13496216]",1.016845044340137,1.0120538802109826,0.023004678955107286,0.09909000247716904,0.139813631772995,0.10032910853624344,0.11566610634326935,0.0,0.0,0.1030762642621994,0.09734038263559341,0.09943722933530807,0.11028515547513962,0.0,0.13496215641498566,0.0
66,2014-04-10,"[0.         0.09914022 0.1393384  0.10112762 0.11579714 0.
 0.         0.10315608 0.09739405 0.09910299 0.11000716 0.
 0.1349363 ]",1.0194929566215991,1.0136274695545548,0.019520698873811977,0.0991402193903923,0.1393384039402008,0.10112762451171875,0.11579713970422745,0.0,0.0,0.10315608233213425,0.09739404916763306,0.09910298883914948,0.1100071594119072,0.0,0.13493630290031433,0.0
67,2014-04-11,"[0.         0.09906802 0.13924736 0.10117263 0.11588035 0.
 0.         0.10321178 0.09736212 0.09905413 0.11001425 0.
 0.13498935]",1.0221609501833446,1.017451846185164,0.020007293968481082,0.09906802326440811,0.1392473578453064,0.10117263346910477,0.11588034778833389,0.0,0.0,0.10321178287267685,0.09736212342977524,0.09905412793159485,0.11001425236463547,0.0,0.13498935103416443,0.0
68,2014-04-14,"[0.         0.09887289 0.13966477 0.10087377 0.11582648 0.
 0.         0.10314951 0.09773261 0.09895016 0.11007329 0.
 0.13485652]",0.9914405351920651,0.9906326068798715,0.008757052301379544,0.09887289255857468,0.13966476917266846,0.10087376832962036,0.11582648009061813,0.0,0.0,0.10314951092004776,0.09773261100053787,0.09895016252994537,0.11007329076528549,0.0,0.13485652208328247,0.0
69,2014-04-15,"[0.         0.09896687 0.13960236 0.1009101  0.11580844 0.
 0.         0.10311584 0.09761176 0.0990427  0.11009861 0.
 0.13484326]",1.0033246735426995,0.9993522773135246,0.012607626387424742,0.09896687418222427,0.13960236310958862,0.10091010481119156,0.11580844223499298,0.0,0.0,0.10311584174633026,0.09761176258325577,0.09904269874095917,0.11009860783815384,0.0,0.13484326004981995,0.0
