,Date,Weights,Profit,Base Profit,Volume,SPXC,LECO,CVR,PFIN,EAT,JACK,PZZA,MCD,CIA,GL,AAME,FFG,cash
10,2014-01-21,"[0.07502801 0.07897607 0.07559227 0.0850194  0.08009165 0.07407943
 0.07263999 0.07458044 0.07886437 0.07854025 0.0728799  0.07883811
 0.07487012]",1.0064369791908754,1.0054668275680858,0.01253653418604226,0.07897607237100601,0.0755922719836235,0.08501940220594406,0.08009164780378342,0.07407943159341812,0.07263998687267303,0.07458043843507767,0.07886436581611633,0.07854025065898895,0.07287989556789398,0.07883810997009277,0.07487012445926666,0.07502800971269608
11,2014-01-22,"[0.07502711 0.07893434 0.07560519 0.08497328 0.0801065  0.07406621
 0.0726639  0.07460652 0.07887708 0.07852747 0.07289367 0.07880873
 0.07491001]",1.0129164003574789,1.012328185961445,0.011384710735902607,0.07893434166908264,0.07560519129037857,0.0849732831120491,0.08010650426149368,0.07406621426343918,0.07266390323638916,0.0746065229177475,0.07887707650661469,0.07852746546268463,0.0728936716914177,0.0788087323307991,0.074910007417202,0.07502710819244385
12,2014-01-23,"[0.07505966 0.0789867  0.075626   0.0849423  0.08010258 0.07407217
 0.07265712 0.07459258 0.07886182 0.07853554 0.07289547 0.07878612
 0.07488196]",1.0222451963546921,1.0226125304779146,0.006984555246284749,0.07898669689893723,0.07562600076198578,0.0849422961473465,0.0801025778055191,0.07407216727733612,0.07265712320804596,0.07459257543087006,0.07886181771755219,0.0785355418920517,0.07289547473192215,0.07878611981868744,0.07488195598125458,0.07505965977907181
13,2014-01-24,"[0.07503755 0.07902464 0.075668   0.08495342 0.08010764 0.07411332
 0.07263692 0.07458799 0.07881226 0.07857151 0.07290327 0.0787511
 0.07483239]",1.0172229046691115,1.0173619757371075,0.012034146432898732,0.07902463525533676,0.07566799968481064,0.0849534198641777,0.08010764420032501,0.07411331683397293,0.0726369246840477,0.07458798587322235,0.07881225645542145,0.07857150584459305,0.07290326803922653,0.0787511020898819,0.07483239471912384,0.07503755390644073
14,2014-01-27,"[0.07505612 0.07902148 0.07558254 0.08501004 0.08009924 0.07411519
 0.07261191 0.07456464 0.07883494 0.07856618 0.07288749 0.07882388
 0.07482634]",1.0086479466216238,1.0083803900733934,0.009581899428026995,0.07902148365974426,0.07558254152536392,0.08501004427671432,0.08009923994541168,0.07411518692970276,0.07261191308498383,0.07456463575363159,0.07883493602275848,0.07856617867946625,0.07288748770952225,0.07882387936115265,0.07482633739709854,0.07505612075328827
15,2014-01-28,"[0.07523015 0.07896501 0.07530871 0.08507594 0.08028843 0.0740265
 0.07248799 0.07451644 0.07887122 0.0785328  0.07273298 0.07909361
 0.07487023]",0.998934320255226,0.9978258311313305,0.011338952594769492,0.07896500825881958,0.07530871033668518,0.08507593721151352,0.08028842508792877,0.07402649521827698,0.07248798757791519,0.07451643794775009,0.0788712203502655,0.07853280007839203,0.07273297756910324,0.07909360527992249,0.07487022876739502,0.07523015141487122
16,2014-01-29,"[0.07528058 0.07894519 0.07524604 0.08510906 0.08031918 0.07398748
 0.07246347 0.07449816 0.07888843 0.07851581 0.0726998  0.07915937
 0.0748874 ]",0.9933997919060016,0.9914881162754827,0.009362445012272192,0.07894518971443176,0.07524604350328445,0.08510905504226685,0.08031918108463287,0.07398747652769089,0.07246346771717072,0.07449816167354584,0.0788884311914444,0.07851580530405045,0.07269980013370514,0.07915937155485153,0.07488740235567093,0.0752805843949318
17,2014-01-30,"[0.07530326 0.07898685 0.07530482 0.08502875 0.08035135 0.07400303
 0.07246871 0.07449286 0.07885472 0.07853616 0.07271199 0.07909095
 0.07486654]",0.9934008875942916,0.9916835845060984,0.00817666531556415,0.07898684591054916,0.07530482113361359,0.0850287452340126,0.08035135269165039,0.07400303333997726,0.07246870547533035,0.07449285686016083,0.07885472476482391,0.07853616029024124,0.0727119892835617,0.07909095287322998,0.07486654072999954,0.07530325651168823
18,2014-01-31,"[0.07527242 0.07890708 0.07523821 0.08508483 0.08030282 0.07398542
 0.07248255 0.07449423 0.07892074 0.07851136 0.07271282 0.07918651
 0.074901  ]",0.9974446454420912,0.9964423494190072,0.010947391616176791,0.0789070799946785,0.07523820549249649,0.08508483320474625,0.08030281960964203,0.07398542016744614,0.07248254865407944,0.07449422776699066,0.07892073690891266,0.07851136475801468,0.07271282374858856,0.07918651401996613,0.07490099966526031,0.07527241855859756
19,2014-02-03,"[0.07526024 0.07892377 0.07527377 0.08508119 0.08033293 0.0740332
 0.07247086 0.07445972 0.07885461 0.07854356 0.07273148 0.07913048
 0.07490419]",0.9973413091851968,0.996567508459548,0.012287181339361955,0.0789237692952156,0.0752737745642662,0.08508118987083435,0.0803329348564148,0.07403320074081421,0.07247085869312286,0.07445972412824631,0.07885461300611496,0.07854355871677399,0.07273148000240326,0.07913047820329666,0.0749041885137558,0.0752602368593216
20,2014-02-04,"[0.07524639 0.07893893 0.07534055 0.08503279 0.08027408 0.07404959
 0.07250752 0.07449968 0.07884894 0.07854439 0.0727883  0.07905272
 0.07487611]",1.0008724137385796,1.000288798068799,0.013841322852664246,0.07893893122673035,0.07534055411815643,0.08503279089927673,0.0802740827202797,0.07404959201812744,0.07250751554965973,0.07449968159198761,0.0788489431142807,0.07854438573122025,0.0727882981300354,0.07905272394418716,0.07487610727548599,0.07524638622999191
21,2014-02-05,"[0.07535161 0.07884347 0.07507339 0.08516262 0.08039626 0.07395677
 0.07242395 0.07445001 0.07891482 0.07849248 0.07263695 0.07936247
 0.07493522]",0.975717841398709,0.9730440734623625,0.01184314672089559,0.07884346693754196,0.07507339119911194,0.08516261726617813,0.08039625734090805,0.07395676523447037,0.07242394983768463,0.07445000857114792,0.0789148211479187,0.07849248498678207,0.07263694703578949,0.07936246693134308,0.07493522018194199,0.07535161077976227
22,2014-02-06,"[0.07527918 0.07886748 0.07519428 0.08510977 0.0803019  0.07399151
 0.07250329 0.0745004  0.07889798 0.07849502 0.07271658 0.07921813
 0.07492445]",0.9716080163459635,0.9693082939204192,0.013090465304242472,0.07886748015880585,0.07519428431987762,0.08510977029800415,0.08030189573764801,0.07399150729179382,0.07250329107046127,0.07450039684772491,0.07889798283576965,0.07849501818418503,0.07271657884120941,0.07921813428401947,0.07492444664239883,0.07527917623519897
23,2014-02-07,"[0.0753076  0.07883994 0.07517051 0.08512489 0.08031795 0.07398003
 0.07247487 0.07448327 0.07893769 0.07850186 0.07270096 0.07925081
 0.07490962]",0.9709743657704519,0.9687494495561788,0.007126332436998582,0.07883994281291962,0.07517050951719284,0.08512488752603531,0.08031795173883438,0.07398002594709396,0.07247486710548401,0.07448326796293259,0.07893769443035126,0.078501857817173,0.07270096242427826,0.07925081253051758,0.07490961998701096,0.07530760020017624
24,2014-02-10,"[0.07520723 0.07890041 0.07528619 0.08510961 0.08021505 0.07403244
 0.07253706 0.07451774 0.07890037 0.07852058 0.07277403 0.07913303
 0.07486627]",0.9743812250089037,0.9726040337569394,0.0075461110359882995,0.07890041172504425,0.07528618723154068,0.08510961383581161,0.08021505177021027,0.07403244078159332,0.07253705710172653,0.07451774179935455,0.07890037447214127,0.07852058112621307,0.07277403026819229,0.0791330337524414,0.07486626505851746,0.07520722597837448
25,2014-02-11,"[0.07510753 0.07905653 0.0755182  0.08509538 0.08020882 0.07405932
 0.07251455 0.07450635 0.07892065 0.07865021 0.07280964 0.0788127
 0.07474012]",0.9882960057547784,0.9874718592954497,0.013636864421996733,0.07905653119087219,0.07551819831132889,0.08509538322687149,0.08020882308483124,0.07405932247638702,0.07251454889774323,0.07450634986162186,0.0789206475019455,0.07865020632743835,0.07280963659286499,0.07881270349025726,0.07474011927843094,0.07510752975940704
26,2014-02-12,"[0.07513522 0.07903118 0.07543188 0.08507837 0.08020125 0.07402863
 0.07252041 0.07450612 0.07898016 0.07862358 0.07279465 0.07890417
 0.07476439]",0.9877873702941289,0.9869762612290209,0.005599061951795971,0.07903117686510086,0.07543187588453293,0.08507836610078812,0.08020125329494476,0.0740286335349083,0.072520412504673,0.07450611889362335,0.07898015528917313,0.07862357795238495,0.07279464602470398,0.0789041668176651,0.07476438581943512,0.07513521611690521
27,2014-02-13,"[0.0751097  0.07906342 0.07550737 0.08505738 0.08019677 0.07406908
 0.07253066 0.07450563 0.07892934 0.07864861 0.07282112 0.07881937
 0.07474155]",0.9963919062351538,0.9960440633628067,0.006005583202018831,0.07906342297792435,0.07550737261772156,0.08505737781524658,0.08019676804542542,0.074069082736969,0.07253065705299377,0.07450563460588455,0.0789293423295021,0.07864861190319061,0.07282111793756485,0.07881937175989151,0.07474154978990555,0.07510969787836075
28,2014-02-14,"[0.07510421 0.07906017 0.07554065 0.08504806 0.08019583 0.07404354
 0.07253958 0.07451024 0.07894862 0.07864979 0.07282198 0.07879577
 0.07474152]",0.9896274110837825,0.9886958513796555,0.009403277102631061,0.07906017452478409,0.07554065436124802,0.08504806458950043,0.0801958292722702,0.07404354214668274,0.07253958284854889,0.07451023906469345,0.07894862443208694,0.07864978909492493,0.07282198220491409,0.07879576832056046,0.07474151998758316,0.07510421425104141
29,2014-02-18,"[0.07505546 0.0791062  0.07564319 0.08497261 0.08013424 0.07409801
 0.07258219 0.07453887 0.0789201  0.07865699 0.07288708 0.07867523
 0.0747298 ]",1.0068286395608703,1.0073424932221913,0.009786143961193382,0.07910620421171188,0.07564318925142288,0.08497261255979538,0.08013424277305603,0.07409801334142685,0.0725821927189827,0.07453887164592743,0.07892010360956192,0.07865698635578156,0.07288707792758942,0.07867523282766342,0.0747298002243042,0.07505545765161514
30,2014-02-19,"[0.07496843 0.07910091 0.07575784 0.08496635 0.08006053 0.07414704
 0.07263749 0.07455626 0.0788852  0.07867809 0.07295866 0.07855622
 0.07472697]",1.0061920486475433,1.0066198302063463,0.008290686587245341,0.07910090684890747,0.07575783878564835,0.08496635407209396,0.08006052672863007,0.07414703816175461,0.07263749092817307,0.07455626130104065,0.07888519763946533,0.07867808640003204,0.07295865565538406,0.07855621725320816,0.07472696900367737,0.07496843487024307
31,2014-02-20,"[0.07492693 0.07911367 0.07584855 0.08495258 0.08004076 0.07416564
 0.07265993 0.07456832 0.07885355 0.07869519 0.07299191 0.07847081
 0.07471216]",1.0135072528328457,1.0138515441148714,0.006449633517057609,0.07911366969347,0.0758485496044159,0.08495257794857025,0.08004076033830643,0.07416564226150513,0.072659932076931,0.07456832379102707,0.0788535475730896,0.07869518548250198,0.07299190759658813,0.07847081124782562,0.07471215724945068,0.07492692768573761
32,2014-02-21,"[0.07495434 0.07913258 0.07580916 0.08492403 0.08004593 0.07415587
 0.07266011 0.07457902 0.07886361 0.07868524 0.07297115 0.07850673
 0.07471222]",1.0114993598703748,1.0115347996486876,0.009212289679340561,0.079132579267025,0.07580915838479996,0.08492403477430344,0.08004593104124069,0.07415586709976196,0.07266011089086533,0.07457901537418365,0.07886360585689545,0.07868523895740509,0.0729711502790451,0.07850673049688339,0.07471222430467606,0.07495433837175369
33,2014-02-24,"[0.07480276 0.07918455 0.07598377 0.08482114 0.07996187 0.07428952
 0.07276291 0.07461879 0.07876323 0.07874824 0.07307891 0.07830049
 0.07468382]",1.0238683380198579,1.0253682533477813,0.008435503216269248,0.07918454706668854,0.07598377019166946,0.08482114225625992,0.0799618735909462,0.07428951561450958,0.07276290655136108,0.07461879402399063,0.07876323163509369,0.07874824106693268,0.07307890802621841,0.07830049097537994,0.07468382269144058,0.07480275630950928
34,2014-02-25,"[0.07481747 0.07918684 0.07593974 0.08484726 0.07997295 0.07429118
 0.07273622 0.07460786 0.07877142 0.07874957 0.07305825 0.07834586
 0.07467537]",1.02573956521398,1.0274913958421714,0.010252067937064986,0.07918684184551239,0.07593973726034164,0.08484726399183273,0.07997295260429382,0.0742911845445633,0.0727362185716629,0.07460786402225494,0.07877141982316971,0.07874957472085953,0.07305824756622314,0.07834585756063461,0.07467536628246307,0.0748174712061882
35,2014-02-26,"[0.07478625 0.07922409 0.07600381 0.08479732 0.07994831 0.07430205
 0.07275078 0.07461722 0.07877072 0.07875936 0.07308253 0.07829819
 0.07465933]",1.0366260416226367,1.038677362079502,0.009962977691187971,0.07922409474849701,0.07600381225347519,0.08479732275009155,0.0799483060836792,0.0743020549416542,0.07275077700614929,0.07461722195148468,0.0787707194685936,0.07875936478376389,0.07308252900838852,0.0782981887459755,0.0746593326330185,0.0747862458229065
36,2014-02-27,"[0.07483273 0.07923833 0.07600491 0.08480424 0.07998358 0.07429758
 0.0727367  0.07459244 0.07873859 0.07876706 0.07307927 0.07827734
 0.07464725]",1.0343589658076622,1.036046955126327,0.006771684584769737,0.07923832535743713,0.07600491493940353,0.0848042368888855,0.07998358458280563,0.07429757714271545,0.0727366954088211,0.07459244132041931,0.07873858511447906,0.07876706123352051,0.07307927310466766,0.0782773420214653,0.07464724779129028,0.0748327299952507
37,2014-02-28,"[0.07479716 0.07918316 0.07601327 0.08480996 0.0799619  0.07428139
 0.07276899 0.07460694 0.07876851 0.078746   0.07308713 0.07829067
 0.07468492]",1.0381113184455322,1.040513770202895,0.008310232313361242,0.07918316125869751,0.07601327449083328,0.08480995893478394,0.07996190339326859,0.07428139448165894,0.07276898622512817,0.07460694015026093,0.07876850664615631,0.078745998442173,0.07308712601661682,0.0782906711101532,0.07468491792678833,0.07479716092348099
38,2014-03-03,"[0.07479547 0.07919867 0.0759936  0.08482318 0.07995939 0.07429856
 0.07275055 0.0746015  0.07876918 0.07875661 0.07307483 0.07829396
 0.07468449]",1.0439081854296182,1.0463408863064994,0.012145965800469193,0.07919866591691971,0.0759935975074768,0.08482318371534348,0.07995939254760742,0.07429856061935425,0.07275055348873138,0.07460150122642517,0.07876918464899063,0.07875660806894302,0.0730748251080513,0.07829395681619644,0.0746844932436943,0.07479546964168549
39,2014-03-04,"[0.07481918 0.07925984 0.07602661 0.08482619 0.07998263 0.0742995
 0.07272099 0.07459649 0.07872484 0.07877345 0.07306836 0.07826394
 0.07463798]",1.04447566857847,1.0469121101295158,0.008039291860311592,0.07925984263420105,0.07602661103010178,0.08482619374990463,0.07998263090848923,0.07429949939250946,0.07272098958492279,0.07459648698568344,0.07872483879327774,0.07877345383167267,0.07306835800409317,0.07826393842697144,0.07463797926902771,0.0748191773891449
40,2014-03-05,"[0.07485657 0.0792094  0.07592629 0.08483007 0.08002486 0.07426168
 0.07269916 0.07459214 0.07876837 0.0787512  0.07302479 0.07837684
 0.07467864]",1.0540561910098483,1.0574212357703803,0.007045240220739044,0.07920940220355988,0.0759262889623642,0.08483006805181503,0.08002486079931259,0.07426168024539948,0.0726991593837738,0.07459213584661484,0.07876836508512497,0.07875119894742966,0.07302479445934296,0.07837683707475662,0.07467864453792572,0.07485657185316086
41,2014-03-06,"[0.07476047 0.07923426 0.07604385 0.0848069  0.07995321 0.07430252
 0.07275502 0.07462336 0.07874383 0.07875846 0.0730819  0.07825918
 0.07467704]",1.0601325094256202,1.063279019960879,0.006912909360471773,0.07923426479101181,0.07604385167360306,0.0848069041967392,0.07995320856571198,0.07430251687765121,0.07275502383708954,0.07462336122989655,0.0787438303232193,0.07875846326351166,0.07308190315961838,0.07825917750597,0.07467703521251678,0.07476047426462173
42,2014-03-07,"[0.07497428 0.07917329 0.07591084 0.08499274 0.08014541 0.07399919
 0.07260375 0.07449284 0.07894798 0.07867895 0.07292988 0.07837674
 0.07477411]",1.0577245913674043,1.0608029094635631,0.016180477419874408,0.07917328923940659,0.07591083645820618,0.08499273657798767,0.08014541119337082,0.07399918884038925,0.0726037472486496,0.07449284195899963,0.07894798368215561,0.07867895066738129,0.07292988151311874,0.07837674021720886,0.0747741088271141,0.07497428357601166
43,2014-03-10,"[0.07489505 0.0791749  0.0759376  0.08496723 0.08007502 0.07403608
 0.07262539 0.074525   0.07898936 0.07869484 0.07296265 0.0783539
 0.07476298]",1.0624899957702139,1.066176342447543,0.00878594130398239,0.07917489856481552,0.07593759894371033,0.0849672332406044,0.08007501810789108,0.07403608411550522,0.07262539118528366,0.07452499866485596,0.07898936420679092,0.07869484275579453,0.07296264916658401,0.0783538967370987,0.0747629776597023,0.07489505410194397
44,2014-03-11,"[0.07488909 0.07918236 0.07596247 0.0849432  0.080088   0.07405365
 0.07263387 0.07452266 0.0789538  0.07870241 0.07297544 0.0783223
 0.0747708 ]",1.0672518401084,1.0713320282476035,0.007649601308319496,0.07918235659599304,0.07596246898174286,0.08494319766759872,0.08008799701929092,0.07405364513397217,0.07263386994600296,0.07452265918254852,0.0789538025856018,0.078702412545681,0.07297544181346893,0.07832229882478714,0.07477080076932907,0.07488909363746643
45,2014-03-12,"[0.07494824 0.07917058 0.07587492 0.08495637 0.08015606 0.07402524
 0.07259636 0.07450331 0.07895601 0.07869709 0.07292429 0.07840034
 0.07479119]",1.0693369107662656,1.0733088530623294,0.006781516355060874,0.0791705772280693,0.075874924659729,0.08495637029409409,0.08015605807304382,0.0740252360701561,0.07259635627269745,0.07450331002473831,0.0789560079574585,0.0786970853805542,0.07292428612709045,0.07840033620595932,0.07479119300842285,0.07494824379682541
46,2014-03-13,"[0.07499005 0.07919115 0.07582623 0.08500038 0.08013731 0.07401477
 0.07257353 0.07448403 0.07897772 0.07868261 0.07292033 0.07846319
 0.07473874]",1.0532231891230508,1.0566335684742119,0.010921790091508269,0.07919114828109741,0.07582622766494751,0.08500038087368011,0.08013731241226196,0.07401476800441742,0.07257352769374847,0.07448402792215347,0.07897771894931793,0.07868260890245438,0.07292032986879349,0.07846318930387497,0.07473874092102051,0.07499004900455475
47,2014-03-14,"[0.0749127  0.07919296 0.07579698 0.08501311 0.08014366 0.07403054
 0.07256798 0.07451242 0.07898448 0.07868738 0.07288387 0.07850822
 0.07476567]",1.0656403571839292,1.068527227275598,0.022288353027497803,0.07919295877218246,0.07579698413610458,0.08501311391592026,0.08014366030693054,0.07403054088354111,0.07256798446178436,0.07451242208480835,0.07898448407649994,0.07868737727403641,0.07288386672735214,0.07850822061300278,0.07476567476987839,0.07491270452737808
48,2014-03-17,"[0.07510008 0.07915378 0.07567005 0.08505444 0.08027732 0.07396477
 0.07252284 0.07443636 0.07893767 0.07866741 0.07283042 0.07860383
 0.07478102]",1.049795118545459,1.0520436282411576,0.01831234382239136,0.07915378361940384,0.07567004859447479,0.0850544422864914,0.08027732372283936,0.07396477460861206,0.0725228413939476,0.07443635910749435,0.07893767207860947,0.07866740971803665,0.07283041626214981,0.0786038339138031,0.07478101551532745,0.07510007917881012
49,2014-03-18,"[0.07498788 0.07913021 0.075683   0.08501492 0.08016386 0.07401413
 0.07255313 0.07447295 0.0790292  0.07867938 0.07287607 0.07861755
 0.0747777 ]",1.048346462813618,1.051297266022144,0.014488539668359125,0.07913020998239517,0.07568299770355225,0.08501491695642471,0.0801638588309288,0.07401412725448608,0.0725531280040741,0.07447294890880585,0.07902920246124268,0.07867937535047531,0.07287607342004776,0.07861755043268204,0.07477770000696182,0.07498788088560104
50,2014-03-19,"[0.07495233 0.07913812 0.0757497  0.08504901 0.0801541  0.07400174
 0.0725923  0.07450174 0.07898179 0.07865988 0.07287078 0.07856251
 0.07478601]",1.047185959110867,1.0503953777268966,0.02015264366547045,0.0791381224989891,0.07574969530105591,0.08504901081323624,0.08015409857034683,0.074001744389534,0.07259229570627213,0.07450173795223236,0.07898178696632385,0.07865988463163376,0.07287077605724335,0.07856251299381256,0.07478600740432739,0.07495233416557312
51,2014-03-20,"[0.07493703 0.0791562  0.07584278 0.08496843 0.08012129 0.07402686
 0.07262722 0.07451877 0.07898355 0.07868248 0.07292693 0.07844378
 0.07476467]",1.0539909170007686,1.0576487319129677,0.004730417446258458,0.07915619760751724,0.07584277540445328,0.0849684327840805,0.08012129366397858,0.07402686029672623,0.0726272240281105,0.07451876997947693,0.07898354530334473,0.07868248224258423,0.07292693108320236,0.07844378054141998,0.0747646689414978,0.07493703067302704
52,2014-03-21,"[0.07498514 0.07911792 0.07575969 0.08498847 0.08015945 0.07400358
 0.07259979 0.07450847 0.07900223 0.07867634 0.07289375 0.07851558
 0.0747896 ]",1.0438197438593988,1.0463571816489947,0.006843260436509113,0.07911792397499084,0.07575969398021698,0.08498847484588623,0.08015944808721542,0.07400357723236084,0.07259979099035263,0.07450846582651138,0.07900223135948181,0.07867633551359177,0.07289374619722366,0.07851558178663254,0.07478959858417511,0.07498513907194138
53,2014-03-24,"[0.07497646 0.07912344 0.07577239 0.08494999 0.08012535 0.07400615
 0.07261918 0.07452526 0.0790276  0.07866281 0.07291222 0.07851423
 0.07478495]",1.0539177856646995,1.057278145191268,0.012970055835997944,0.07912343740463257,0.07577238976955414,0.08494998514652252,0.0801253542304039,0.07400614768266678,0.07261917740106583,0.07452525943517685,0.07902760058641434,0.07866281270980835,0.07291221618652344,0.0785142332315445,0.07478494942188263,0.07497645914554596
54,2014-03-25,"[0.07494584 0.0791247  0.07586488 0.08494702 0.08013859 0.07400763
 0.07264373 0.07453731 0.07897294 0.07866825 0.07291929 0.07842004
 0.07480978]",1.0558919554216737,1.057283369152306,0.010952354871422447,0.07912469655275345,0.07586488127708435,0.08494701981544495,0.08013858646154404,0.07400763034820557,0.07264372706413269,0.07453730702400208,0.0789729431271553,0.0786682516336441,0.07291928678750992,0.07842003554105759,0.07480978220701218,0.0749458447098732
55,2014-03-26,"[0.07504905 0.0791278  0.07576265 0.08496454 0.08017761 0.07393982
 0.07260533 0.07452453 0.07900866 0.07863113 0.0728851  0.07850884
 0.0748149 ]",1.0576607527563702,1.0588096730363417,0.01704063989103821,0.07912780344486237,0.07576265186071396,0.08496454358100891,0.08017761260271072,0.07393981516361237,0.07260533422231674,0.07452452927827835,0.07900866121053696,0.07863113284111023,0.07288509607315063,0.07850883901119232,0.07481490075588226,0.07504905015230179
56,2014-03-27,"[0.07501631 0.07913174 0.07578449 0.08494569 0.08017698 0.07396547
 0.0725935  0.07452817 0.07901432 0.07864743 0.07288197 0.07850356
 0.07481039]",1.0521613296516925,1.0527630305481053,0.009007450775167292,0.07913173735141754,0.07578448951244354,0.0849456861615181,0.08017697930335999,0.07396546751260757,0.07259349524974823,0.07452816516160965,0.07901431620121002,0.0786474272608757,0.07288196682929993,0.0785035640001297,0.07481038570404053,0.0750163123011589
57,2014-03-28,"[0.07508244 0.07904573 0.075652   0.08505508 0.08022516 0.07392347
 0.07254175 0.07448131 0.07903869 0.07863061 0.07283342 0.07866362
 0.07482675]",1.0350143334666793,1.0340202148187851,0.010282335104722103,0.07904572784900665,0.07565200328826904,0.08505507558584213,0.08022516220808029,0.07392346858978271,0.0725417509675026,0.0744813084602356,0.07903869450092316,0.07863061130046844,0.07283341884613037,0.07866362482309341,0.07482674717903137,0.0750824362039566
