,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,VECO,ASYS,TRT,IVAC,LECO,PFIN,SPXC,CVR,cash
10,2014-01-21,"[0.         0.09496796 0.13335305 0.1240497  0.08210883 0.10348864
 0.         0.10831698 0.14422309 0.07517396 0.13431779 0.
 0.        ]",1.0393802783164954,1.0557839857295055,0.015832289707442063,0.09496795830923062,0.13335305307244805,0.12404970495547588,0.0821088295095585,0.10348863842176921,0.0,0.10831697641397299,0.14422308745401707,0.07517396160928,0.13431779025424767,0.0,0.0,0.0
11,2014-01-22,"[0.         0.09745927 0.13114946 0.12460242 0.08181221 0.10331421
 0.         0.10954526 0.14210131 0.07463049 0.13538537 0.
 0.        ]",1.0564595536604684,1.064630591947366,0.02317459539584321,0.09745927400337973,0.13114945806719333,0.12460242245641003,0.08181221308903663,0.10331420582817362,0.0,0.10954525655247406,0.142101311968069,0.0746304881392345,0.13538536989602917,0.0,0.0,0.0
12,2014-01-23,"[0.         0.09658175 0.13201246 0.12501538 0.08155312 0.10372812
 0.         0.10971917 0.14202265 0.07435595 0.1350114  0.
 0.        ]",1.059950015820149,1.067833725842319,0.012705380499414054,0.0965817469869958,0.13201245777229473,0.12501538142576668,0.08155312173029686,0.10372811969946906,0.0,0.10971917062227886,0.1420226465621117,0.07435595135635843,0.1350114038444278,0.0,0.0,0.0
13,2014-01-24,"[0.         0.09475333 0.13308501 0.12413901 0.08353898 0.10254429
 0.         0.10786245 0.1445841  0.07522792 0.13426491 0.
 0.        ]",1.0727795090677592,1.0738329346668452,0.03279929392253346,0.09475332733090328,0.13308501452367374,0.12413901238203905,0.08353897984121582,0.102544285885603,0.0,0.10786244589956154,0.14458410244820866,0.07522791990413757,0.13426491178465738,0.0,0.0,0.0
14,2014-01-27,"[0.         0.09225721 0.1354081  0.12389305 0.08360717 0.10313038
 0.         0.10685795 0.14642311 0.07531409 0.13310895 0.
 0.        ]",1.050591412554242,1.061145738689699,0.020124599001440605,0.09225721272153718,0.13540810117870478,0.12389304717771187,0.08360716630778334,0.10313037822049682,0.0,0.10685795064582966,0.14642310726639574,0.0753140866499618,0.13310894983157875,0.0,0.0,0.0
15,2014-01-28,"[0.         0.09010013 0.13764972 0.12433613 0.08275066 0.10460336
 0.         0.10690167 0.14699795 0.07455002 0.13211036 0.
 0.        ]",1.042018982603417,1.0509807385724046,0.016543222086729537,0.09010012601655361,0.1376497242459276,0.12433612505588308,0.08275065729517793,0.10460336155716067,0.0,0.10690167281906211,0.14699795399523463,0.07455001914426589,0.13211035987073447,0.0,0.0,0.0
16,2014-01-29,"[0.         0.08872752 0.13917677 0.12405561 0.08331899 0.10435257
 0.         0.10587719 0.14835795 0.07486527 0.13126813 0.
 0.        ]",1.0313632180135595,1.0461514691165117,0.030384321917611715,0.0887275242496046,0.139176767043018,0.12405560743461698,0.08331899270237195,0.10435256807285577,0.0,0.10587719035274548,0.14835794673798577,0.07486527271722422,0.1312681306895773,0.0,0.0,0.0
17,2014-01-30,"[0.         0.08598888 0.14168725 0.12370113 0.08396951 0.10432423
 0.         0.10455829 0.15056711 0.07532744 0.12987615 0.
 0.        ]",1.0334086082866125,1.0464886204871615,0.03344939846181105,0.0859888839808036,0.14168725295780465,0.12370113270445801,0.08396951262482082,0.1043242346182496,0.0,0.10455829160071417,0.15056710828393868,0.075327435125177,0.12987614810403353,0.0,0.0,0.0
18,2014-01-31,"[0.         0.08600856 0.14221744 0.12409059 0.08168753 0.10688658
 0.         0.10556241 0.14954715 0.0741681  0.12983165 0.
 0.        ]",1.0286181731967021,1.0497866299291796,0.04029543260974938,0.08600855663129436,0.1422174354348621,0.12409058873029222,0.08168752808312832,0.1068865792905218,0.0,0.10556240885492171,0.14954714887846493,0.07416810039608393,0.12983165370043076,0.0,0.0,0.0
19,2014-02-03,"[0.         0.08364611 0.14532324 0.12410762 0.07993805 0.10876497
 0.         0.10547449 0.15006148 0.07408646 0.12859757 0.
 0.        ]",1.022090919891688,1.0507622090000395,0.022503178077377103,0.0836461082397231,0.14532324438946864,0.12410762445457676,0.07993804825247913,0.10876496933642454,0.0,0.10547449199104693,0.1500614787755031,0.07408646323756067,0.12859757132321714,0.0,0.0,0.0
20,2014-02-04,"[0.         0.08331934 0.14556604 0.12368038 0.08089075 0.10806913
 0.         0.10452409 0.15118143 0.07452737 0.12824146 0.
 0.        ]",1.0137889104451545,1.0467576675662356,0.025364137704152814,0.08331934115248159,0.1455660408397866,0.1236803844186708,0.08089074584579972,0.10806913088239596,0.0,0.10452409122343805,0.1511814291158771,0.0745273738421676,0.1282414626793825,0.0,0.0,0.0
21,2014-02-05,"[0.         0.08311566 0.1458297  0.12394251 0.080525   0.10848131
 0.         0.10477189 0.15099006 0.07415181 0.12819206 0.
 0.        ]",1.0055339994688497,1.0246990770189452,0.015477968964570044,0.08311566396254089,0.14582969918959734,0.12394251342614261,0.08052499508246892,0.10848131103185582,0.0,0.10477189121746475,0.15099006106971916,0.07415180608644635,0.12819205893376412,0.0,0.0,0.0
22,2014-02-06,"[0.         0.0861345  0.14281113 0.12420967 0.08127913 0.10716133
 0.         0.10544929 0.14938093 0.07405037 0.12952365 0.
 0.        ]",1.0340097825798835,1.0390507718816928,0.04657033792712391,0.08613450053058616,0.1428111336278095,0.12420966862463582,0.08127912643322807,0.10716133133703332,0.0,0.10544928854364956,0.14938093224413895,0.07405037313739013,0.12952364552152854,0.0,0.0,0.0
23,2014-02-07,"[0.         0.08682137 0.14227741 0.12458398 0.08059977 0.10771
 0.         0.10604392 0.14847202 0.07367249 0.12981904 0.
 0.        ]",1.0304489853576513,1.0372953895420458,0.021000837275495066,0.08682136748013629,0.1422774075654933,0.12458398498623316,0.08059977214259395,0.10770999822512844,0.0,0.1060439219921736,0.1484720195525881,0.07367248957246195,0.1298190384831912,0.0,0.0,0.0
24,2014-02-10,"[0.         0.08763432 0.14063307 0.12362723 0.08391241 0.10441153
 0.         0.10440444 0.1499667  0.07511039 0.1302999  0.
 0.        ]",1.0314775287345679,1.0458467903494886,0.03978604052829833,0.08763432373344207,0.1406330710684038,0.12362723160283208,0.08391241336226381,0.10441152592853432,0.0,0.10440444317402502,0.1499667042697661,0.07511038669517946,0.13029990016555346,0.0,0.0,0.0
25,2014-02-11,"[0.         0.08726561 0.14228039 0.12423528 0.08064206 0.10734477
 0.         0.10545343 0.14895024 0.07425848 0.12956973 0.
 0.        ]",1.0293293542773783,1.0455385652174967,0.03258290486466446,0.08726560967931705,0.14228039108942453,0.12423528355814863,0.08064206122631493,0.10734476817720903,0.0,0.10545343245773953,0.14895023631258017,0.0742584837263364,0.12956973377292974,0.0,0.0,0.0
26,2014-02-12,"[0.         0.08733876 0.14160985 0.12448474 0.08191314 0.106002
 0.         0.10558009 0.148813   0.07444149 0.12981693 0.
 0.        ]",1.0427689035444374,1.0508769726715481,0.014837568319118352,0.08733876385538138,0.1416098507229085,0.1244847433990577,0.08191313956975453,0.10600199767385068,0.0,0.10558008583665031,0.14881300227432637,0.07444148517078283,0.1298169314972877,0.0,0.0,0.0
27,2014-02-13,"[0.         0.08787794 0.14097723 0.12407785 0.08282696 0.10521212
 0.         0.1049765  0.14926296 0.074751   0.13003744 0.
 0.        ]",1.0433700762057023,1.0528936222804368,0.018012218999795146,0.08787793805829183,0.14097722790120787,0.12407785266993089,0.08282696031300714,0.10521211766672459,0.0,0.1049765026628457,0.14926295759984587,0.07475099968569718,0.13003744344244889,0.0,0.0,0.0
28,2014-02-14,"[0.         0.08725611 0.14097485 0.12346983 0.08474041 0.10370236
 0.         0.10369303 0.1508637  0.07551412 0.1297856  0.
 0.        ]",1.0311796595510416,1.0441607643336404,0.019227415071259774,0.08725610880944473,0.14097485172144036,0.12346982557799438,0.08474041476676654,0.10370235800315013,0.0,0.10369302821237177,0.15086369746108613,0.07551412030399896,0.129785595143747,0.0,0.0,0.0
29,2014-02-18,"[0.         0.08814193 0.14009089 0.1232866  0.08484842 0.10356087
 0.         0.10371975 0.15070139 0.07550009 0.13015007 0.
 0.        ]",1.0478570102919322,1.0620579578417237,0.0191144130586869,0.08814193309904302,0.14009088602499026,0.12328659666843493,0.08484841847316686,0.10356086998376247,0.0,0.10371975363910789,0.15070138721478568,0.07550008730247847,0.1301500675942305,0.0,0.0,0.0
30,2014-02-19,"[0.         0.08411261 0.13117154 0.11210979 0.10220409 0.11299832
 0.         0.08896152 0.16295175 0.06889911 0.13659127 0.
 0.        ]",1.0494869493759273,1.0670658486454387,0.10059587525738031,0.08411261013300735,0.13117153796044628,0.11210978684584692,0.10220408512978546,0.11299832001920473,0.0,0.08896152097154808,0.16295175376909263,0.06889911029911949,0.13659127487194905,0.0,0.0,0.0
31,2014-02-20,"[0.         0.08344628 0.13021651 0.11049516 0.1034089  0.11406774
 0.         0.08737548 0.16517858 0.06864285 0.1371685  0.
 0.        ]",1.0482780716368505,1.0683612043895643,0.011918488009985378,0.08344627805690227,0.13021650543250632,0.11049516276028559,0.10340889524134457,0.1140677380419555,0.0,0.08737548405352713,0.1651785807164039,0.06864285441745992,0.13716850127961483,0.0,0.0,0.0
32,2014-02-21,"[0.         0.08979937 0.13981248 0.1188938  0.11177109 0.12229428
 0.         0.09342105 0.17722276 0.         0.14678517 0.
 0.        ]",1.0584553612899288,1.0739166758399532,0.139089551518777,0.08979937456089915,0.13981247868789193,0.11889380105075402,0.11177108941522602,0.12229428368510127,0.0,0.09342104634921511,0.17722276021982852,0.0,0.1467851660310841,0.0,0.0,0.0
33,2014-02-24,"[0.         0.09102687 0.13828851 0.11925539 0.1085977  0.12319563
 0.         0.09499039 0.17588112 0.         0.14876439 0.
 0.        ]",1.0658652486411753,1.0780506798391976,0.024097665395975618,0.09102687456335401,0.13828850887312324,0.11925539033923957,0.10859770046512876,0.12319563199640667,0.0,0.09499039192475217,0.17588111554736052,0.0,0.1487643862906351,0.0,0.0,0.0
34,2014-02-25,"[0.         0.09095259 0.13857809 0.11973714 0.10778614 0.12433271
 0.         0.09521385 0.17491048 0.         0.14848901 0.
 0.        ]",1.055073589394575,1.072767452245542,0.027840553732761605,0.09095258985215325,0.13857808657861623,0.11973714269415857,0.10778613852807405,0.12433270628989161,0.0,0.09521385183081542,0.17491047737706023,0.0,0.14848900684923066,0.0,0.0,0.0
35,2014-02-26,"[0.         0.09078271 0.13901459 0.11997152 0.10646858 0.12493877
 0.         0.09580484 0.17459689 0.         0.1484221  0.
 0.        ]",1.0775476546432763,1.0882202149469566,0.027644337287000414,0.09078271281111465,0.13901459239811761,0.11997151883302609,0.10646857509990684,0.12493876687252121,0.0,0.09580483845986246,0.1745968938486929,0.0,0.1484221016767583,0.0,0.0,0.0
36,2014-02-27,"[0.         0.08993992 0.14041488 0.12049153 0.10526119 0.12612316
 0.         0.09601393 0.17423806 0.         0.14751733 0.
 0.        ]",1.0571044374371255,1.07787752741464,0.015246583957089097,0.08993992434949596,0.14041487523199253,0.1204915297665891,0.10526119496975213,0.12612315924249218,0.0,0.09601392661044514,0.17423805907317938,0.0,0.1475173307560536,0.0,0.0,0.0
37,2014-02-28,"[0.         0.0898691  0.14062633 0.12017916 0.10700805 0.12492958
 0.         0.09503638 0.17517214 0.         0.14717926 0.
 0.        ]",1.0637952601135818,1.0842883099186416,0.015590422605806314,0.08986909655177511,0.14062633147026746,0.12017916161905187,0.10700805018679586,0.12492958260437999,0.0,0.09503637803096743,0.1751721382509301,0.0,0.14717926128583217,0.0,0.0,0.0
38,2014-03-03,"[0.         0.08867127 0.1419045  0.12071153 0.1014104  0.12962232
 0.         0.09707608 0.17340579 0.         0.14719812 0.
 0.        ]",1.059242297705349,1.0913475149258607,0.025332967718199803,0.08867127061635525,0.14190450394338142,0.12071152939182904,0.10141039768614536,0.12962231552951278,0.0,0.09707607694077489,0.17340579003094858,0.0,0.14719811586105278,0.0,0.0,0.0
39,2014-03-04,"[0.         0.08780717 0.14322509 0.12091742 0.10237459 0.12937279
 0.         0.09639633 0.17384227 0.         0.14606435 0.
 0.        ]",1.0541303223580727,1.0866669149661754,0.013072964154182062,0.08780716538859984,0.14322509022546603,0.12091742290701268,0.10237458837520517,0.12937278528672444,0.0,0.09639632604825563,0.17384226994159235,0.0,0.146064351827144,0.0,0.0,0.0
40,2014-03-05,"[0.         0.08667294 0.14461182 0.12132391 0.0984919  0.13277265
 0.         0.09780141 0.17251834 0.         0.14580703 0.
 0.        ]",1.0669857319246558,1.108506938508102,0.019422390831772843,0.08667294254285614,0.14461182210152532,0.1213239142399339,0.09849189850953727,0.13277264509656295,0.0,0.09780140524142353,0.17251834123788432,0.0,0.1458070310302766,0.0,0.0,0.0
41,2014-03-06,"[0.         0.08710601 0.14375804 0.12151573 0.09648898 0.13421082
 0.         0.09899546 0.1711364  0.         0.14678857 0.
 0.        ]",1.0674033321159555,1.1137323260231682,0.021539029809514207,0.08710600720137394,0.14375803594777792,0.12151573427020572,0.09648897662486888,0.13421081501227503,0.0,0.09899546466655446,0.17113640060576296,0.0,0.14678856567118106,0.0,0.0,0.0
42,2014-03-07,"[0.         0.08700083 0.14406239 0.12190784 0.09528734 0.13529676
 0.         0.09955301 0.17021474 0.         0.14667709 0.
 0.        ]",1.0695086328489676,1.1174953381169213,0.013497908227710187,0.08700082674931807,0.1440623893777847,0.12190783890645161,0.09528733997863269,0.13529675728789636,0.0,0.09955301059929102,0.1702147434270127,0.0,0.14667709367361279,0.0,0.0,0.0
43,2014-03-10,"[0.         0.08682743 0.1443423  0.12186414 0.09513034 0.1357049
 0.         0.09943596 0.17018393 0.         0.14651098 0.
 0.        ]",1.0779933377152597,1.1311302311032982,0.01072896304433077,0.08682742957123983,0.14434230457626654,0.12186413976557324,0.09513034370193035,0.1357049027834403,0.0,0.09943596419739456,0.17018393089025663,0.0,0.14651098451389857,0.0,0.0,0.0
44,2014-03-11,"[0.         0.08653044 0.14516283 0.1222651  0.09542335 0.13534579
 0.         0.09930413 0.1701886  0.         0.14577977 0.
 0.        ]",1.0862387988697693,1.1285624848876368,0.01813012602677032,0.08653043768367501,0.1451628287896654,0.1222650979551742,0.0954233475654812,0.13534578677165285,0.0,0.0993041294638217,0.17018859804729652,0.0,0.14577977372323309,0.0,0.0,0.0
45,2014-03-12,"[0.         0.08636037 0.14607395 0.12165069 0.10030504 0.13173544
 0.         0.09670785 0.17291978 0.         0.14424688 0.
 0.        ]",1.0919170978569623,1.1261123549602636,0.029666894584510994,0.08636037071450182,0.1460739492107423,0.12165068813217096,0.10030504456985571,0.1317354357556951,0.0,0.09670785177472309,0.1729197822507553,0.0,0.14424687759155566,0.0,0.0,0.0
46,2014-03-13,"[0.         0.08733975 0.14511595 0.12160868 0.10096213 0.13089728
 0.         0.09651805 0.17308161 0.         0.14447655 0.
 0.        ]",1.080658623768246,1.1104842704602942,0.009426090435016382,0.08733974891547099,0.14511594797123412,0.12160868288389809,0.10096212754239747,0.1308972763986918,0.0,0.09651805162522682,0.17308160991533242,0.0,0.14447655474774823,0.0,0.0,0.0
47,2014-03-14,"[0.         0.08785314 0.14425021 0.12179568 0.1006012  0.13140724
 0.         0.09707536 0.17202346 0.         0.1449937  0.
 0.        ]",1.0923028313765635,1.114785926761909,0.01842668191255578,0.08785313799090917,0.1442502129362973,0.12179568286658543,0.10060119751729509,0.1314072407916559,0.0,0.09707536388409273,0.1720234590304037,0.0,0.14499370498276068,0.0,0.0,0.0
48,2014-03-17,"[0.         0.08701528 0.14565953 0.12208813 0.10082549 0.13153568
 0.         0.09674989 0.1721201  0.         0.14400589 0.
 0.        ]",1.0720848836832166,1.098831295906791,0.03138356875434853,0.08701528045956088,0.14565953369857892,0.12208812936135888,0.10082549375110086,0.13153568046361755,0.0,0.09674989163702087,0.17212009591469674,0.0,0.14400589471406527,0.0,0.0,0.0
49,2014-03-18,"[0.         0.08612351 0.14688551 0.1220615  0.09949228 0.1329983
 0.         0.09679415 0.17214091 0.         0.14350383 0.
 0.        ]",1.0687634180897738,1.0985487252279442,0.016537229956613456,0.08612351274398856,0.1468855073296593,0.12206150149337319,0.09949227956701036,0.13299830071613597,0.0,0.09679415414358904,0.1721409108337103,0.0,0.1435038331725333,0.0,0.0,0.0
50,2014-03-19,"[0.         0.08794031 0.14439806 0.12217258 0.09947761 0.13267467
 0.         0.09741512 0.17106535 0.         0.1448563  0.
 0.        ]",1.074485870164465,1.1073782923688533,0.01617365875109937,0.08794030791107504,0.1443980639123002,0.12217257615205437,0.09947761385746041,0.13267467065987404,0.0,0.09741511847380152,0.1710653488179805,0.0,0.14485630021545384,0.0,0.0,0.0
51,2014-03-20,"[0.         0.08944263 0.14192956 0.12291482 0.0945233  0.13542234
 0.         0.10083871 0.16756242 0.         0.1473662  0.
 0.        ]",1.1042960304334777,1.1295457902070465,0.046638445576764276,0.08944263194329641,0.14192956123898806,0.12291482409163093,0.09452330440699344,0.13542234472095482,0.0,0.10083871334632306,0.16756241646560963,0.0,0.1473662037862038,0.0,0.0,0.0
52,2014-03-21,"[0.         0.08818154 0.14344112 0.12307469 0.09350527 0.13677545
 0.         0.100884   0.16740969 0.         0.14672824 0.
 0.        ]",1.1090224049453268,1.135563685670902,0.016527606085929847,0.08818154283586654,0.14344112113011448,0.1230746941499952,0.09350526909965659,0.13677545410022832,0.0,0.10088399585958902,0.16740968660028133,0.0,0.14672823622426867,0.0,0.0,0.0
53,2014-03-24,"[0.         0.08886262 0.14296599 0.12296039 0.0955685  0.13491808
 0.         0.09997693 0.16820046 0.         0.14654703 0.
 0.        ]",1.1073800742010425,1.1279882596295305,0.019158107611641467,0.08886261954115149,0.14296598911896125,0.12296038611181771,0.09556850478561636,0.13491807611824536,0.0,0.09997693021974773,0.16820046058351734,0.0,0.1465470335209427,0.0,0.0,0.0
54,2014-03-25,"[0.         0.08785575 0.14350594 0.12259457 0.0969516  0.1339317
 0.         0.09918718 0.16964159 0.         0.14633167 0.
 0.        ]",1.105463892635532,1.129080713244832,0.01976352267842292,0.08785574694787453,0.1435059400134855,0.12259456951692006,0.09695160241150634,0.1339317023374109,0.0,0.09918718131814169,0.16964159187101122,0.0,0.14633166558364985,0.0,0.0,0.0
55,2014-03-26,"[0.         0.08902452 0.14255763 0.1232994  0.09410731 0.13568018
 0.         0.10097675 0.16728618 0.         0.14706804 0.
 0.        ]",1.1119514307863316,1.1311654309804036,0.01718098904044199,0.08902452142561616,0.1425576295290726,0.12329939677602253,0.09410730502710771,0.13568017542475724,0.0,0.10097675265548507,0.16728617663708886,0.0,0.14706804252484973,0.0,0.0,0.0
56,2014-03-27,"[0.         0.08808051 0.14381376 0.12310809 0.09544169 0.13485829
 0.         0.09988839 0.16865355 0.         0.14615572 0.
 0.        ]",1.1103339686987188,1.1275246860057502,0.02034691372990033,0.08808050716817074,0.14381376144465444,0.1231080928645563,0.09544169174349115,0.13485829099582214,0.0,0.0998883916485165,0.16865354769454619,0.0,0.14615571644024247,0.0,0.0,0.0
57,2014-03-28,"[0.         0.08807254 0.1443254  0.12358919 0.09348218 0.13658667
 0.         0.10075567 0.16724194 0.         0.14594641 0.
 0.        ]",1.0834023678098323,1.1025566772791904,0.024868109799540586,0.08807254353424934,0.14432539585670065,0.12358919179040771,0.09348217731846784,0.13658667182771694,0.0,0.10075566814444176,0.1672419430627939,0.0,0.14594640846522178,0.0,0.0,0.0
58,2014-03-31,"[0.         0.08881443 0.14341745 0.12404868 0.09282065 0.13750306
 0.         0.10148362 0.16551278 0.         0.14639933 0.
 0.        ]",1.0987010509634938,1.1150582488130891,0.015085033953717589,0.08881442983632964,0.14341744899477382,0.1240486802689476,0.09282065026064135,0.13750306299914034,0.0,0.10148361862131985,0.16551277535600575,0.0,0.1463993336628416,0.0,0.0,0.0
59,2014-04-01,"[0.         0.08911517 0.14309348 0.12364239 0.09534994 0.13549896
 0.         0.10036771 0.16672853 0.         0.14620382 0.
 0.        ]",1.1087735300572774,1.1136269733380417,0.015896328765127643,0.0891151666542022,0.1430934789242186,0.12364238674468463,0.09534994099006182,0.1354989623430001,0.0,0.10036771470466752,0.166728530941512,0.0,0.14620381869765312,0.0,0.0,0.0
60,2014-04-02,"[0.         0.17188468 0.         0.12514894 0.10997502 0.13092286
 0.         0.1339075  0.12508734 0.         0.20307366 0.
 0.        ]",1.131388548569069,1.1290881780534154,0.3897118345643352,0.17188468055562903,0.0,0.1251489369741772,0.10997502380773637,0.1309228609511448,0.0,0.1339074991874671,0.12508733737315472,0.0,0.20307366115069075,0.0,0.0,0.0
61,2014-04-03,"[0.         0.15221333 0.07728673 0.1203485  0.11186991 0.11191056
 0.         0.11525882 0.12838605 0.         0.18272611 0.
 0.        ]",1.1369370245500838,1.1349796846048612,0.16296766740054666,0.15221332735614754,0.07728673264052997,0.12034849648327642,0.1118699091831346,0.11191056041165653,0.0,0.11525881889644386,0.1283860450612646,0.0,0.18272610996754646,0.0,0.0,0.0
62,2014-04-04,"[0.         0.13488374 0.09679403 0.12393974 0.11235862 0.11064624
 0.         0.11092845 0.1384001  0.         0.17204908 0.
 0.        ]",1.155112663812719,1.1490903261790195,0.06958762494746579,0.13488374315020688,0.09679403223967174,0.12393973914642702,0.11235861765049261,0.11064624018784996,0.0,0.11092845097500555,0.1384001013016785,0.0,0.17204907534866765,0.0,0.0,0.0
63,2014-04-07,"[0.         0.12597524 0.10581358 0.12499528 0.11530357 0.10920686
 0.         0.10698395 0.14568482 0.         0.1660367  0.
 0.        ]",1.1594659951818203,1.1491118020793516,0.06317509075620392,0.12597524359844425,0.10581357946074865,0.12499528449295959,0.11530356826539948,0.10920685882833969,0.0,0.1069839465704947,0.14568482164719793,0.0,0.1660366971364158,0.0,0.0,0.0
64,2014-04-08,"[0.         0.12159437 0.11059887 0.1259452  0.11351112 0.11137475
 0.         0.10642142 0.14754703 0.         0.16300725 0.
 0.        ]",1.1347318698799604,1.1209890055126948,0.02770989113049785,0.12159436561765163,0.11059886806483994,0.12594519526738177,0.11351111858274225,0.11137474896742858,0.0,0.10642141587196356,0.14754703489441534,0.0,0.1630072527335769,0.0,0.0,0.0
65,2014-04-09,"[0.         0.12149555 0.11122156 0.12512892 0.11764132 0.10855102
 0.         0.10374395 0.15010813 0.         0.16210954 0.
 0.        ]",1.1341907825329058,1.106580193382954,0.03169208050525339,0.1214955522912253,0.11122156242063795,0.12512892439155185,0.1176413173273276,0.10855102446477008,0.0,0.10374395494981305,0.1501081284999533,0.0,0.16210953565472083,0.0,0.0,0.0
66,2014-04-10,"[0.         0.11872031 0.11472839 0.12484117 0.11892588 0.10783587
 0.         0.10176198 0.15328517 0.         0.15990123 0.
 0.        ]",1.1428434829665404,1.1135638114217599,0.025019626653569105,0.11872031057293429,0.11472839184710135,0.1248411695936326,0.11892588215439549,0.10783586505668052,0.0,0.1017619788967518,0.15328517258916258,0.0,0.15990122928934147,0.0,0.0,0.0
67,2014-04-11,"[0.         0.1174788  0.1163413  0.12495992 0.11878506 0.108031
 0.         0.10117661 0.15436383 0.         0.15886349 0.
 0.        ]",1.1402673227338826,1.1143742855783392,0.02209802017276724,0.11747880354763489,0.11634129536318309,0.12495992346485689,0.1187850576689441,0.10803099707658445,0.0,0.1011766072569171,0.15436383057614167,0.0,0.15886348504573797,0.0,0.0,0.0
