,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,cash
0,2014-02-13,"[0.21190478 0.         0.         0.         0.21190478 0.
 0.         0.21190478 0.         0.         0.21190478 0.15238087
 0.        ]",0.9999999999921191,0.9999999999907121,0.0,0.0,0.0,0.21190477907657623,0.0,0.0,0.21190477907657623,0.0,0.0,0.21190477907657623,0.15238086879253387,0.0,0.21190477907657623
1,2014-02-14,[0.   0.   0.   0.   0.25 0.25 0.   0.25 0.   0.25 0.   0.   0.  ],1.0010394417589752,0.9974604837239718,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0
2,2014-02-18,"[0.08676273 0.16443552 0.16443552 0.16443552 0.         0.
 0.         0.         0.         0.16443552 0.09105963 0.16443552
 0.        ]",1.0129144825266105,1.0106967940855442,0.1644355207681656,0.1644355207681656,0.1644355207681656,0.0,0.0,0.0,0.0,0.0,0.1644355207681656,0.0910596251487732,0.1644355207681656,0.0,0.08676273375749588
3,2014-02-19,"[0.         0.18669303 0.18669303 0.         0.06653488 0.
 0.18669303 0.18669303 0.         0.         0.         0.18669303
 0.        ]",1.0115719906732352,1.0133234775967068,0.18669302761554718,0.18669302761554718,0.0,0.06653487682342529,0.0,0.18669302761554718,0.18669302761554718,0.0,0.0,0.0,0.18669302761554718,0.0,0.0
4,2014-02-20,"[0.         0.         0.0328551  0.13816355 0.13816355 0.13816355
 0.         0.13816355 0.         0.13816355 0.13816355 0.13816355
 0.        ]",1.0224781406991756,1.0182097107618133,0.0,0.03285509720444679,0.13816355168819427,0.13816355168819427,0.13816355168819427,0.0,0.13816355168819427,0.0,0.13816355168819427,0.13816355168819427,0.13816355168819427,0.0,0.0
5,2014-02-21,"[0.         0.14812677 0.         0.14812677 0.         0.14812677
 0.11123934 0.         0.         0.14812677 0.         0.14812677
 0.14812677]",1.0153316515985746,1.0123099493921808,0.1481267660856247,0.0,0.1481267660856247,0.0,0.1481267660856247,0.11123934388160706,0.0,0.0,0.1481267660856247,0.0,0.1481267660856247,0.1481267660856247,0.0
6,2014-02-24,"[0.30097607 0.         0.30097607 0.         0.04363865 0.
 0.         0.05343315 0.         0.         0.         0.
 0.30097607]",1.0264212742843226,1.019280365335215,0.0,0.30097606778144836,0.0,0.04363865405321121,0.0,0.0,0.05343315377831459,0.0,0.0,0.0,0.0,0.30097606778144836,0.30097606778144836
7,2014-02-25,"[0.13636096 0.13636096 0.         0.13636096 0.         0.
 0.         0.13636096 0.         0.13636096 0.04547329 0.13636096
 0.13636096]",1.026022805744159,1.01694368434514,0.13636095821857452,0.0,0.13636095821857452,0.0,0.0,0.0,0.13636095821857452,0.0,0.13636095821857452,0.04547329246997833,0.13636095821857452,0.13636095821857452,0.13636095821857452
8,2014-02-26,"[0.18511872 0.07440642 0.         0.18511872 0.         0.
 0.18511872 0.         0.         0.         0.18511872 0.18511872
 0.        ]",1.0299845945141615,1.0211383467157589,0.07440642267465591,0.0,0.18511871993541718,0.0,0.0,0.18511871993541718,0.0,0.0,0.0,0.18511871993541718,0.18511871993541718,0.0,0.18511871993541718
9,2014-02-27,[0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.25 0.25],1.0206734801015638,1.0167283555784874,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0
10,2014-02-28,"[0.15784445 0.         0.15784445 0.         0.         0.
 0.15784445 0.15784445 0.         0.05293324 0.15784445 0.
 0.15784445]",1.0229258506762477,1.0180364507004962,0.0,0.1578444540500641,0.0,0.0,0.0,0.1578444540500641,0.1578444540500641,0.0,0.052933238446712494,0.1578444540500641,0.0,0.1578444540500641,0.1578444540500641
11,2014-03-03,"[0.1111111 0.        0.1111111 0.1111111 0.        0.1111111 0.1111111
 0.1111111 0.1111111 0.1111111 0.1111111 0.        0.       ]",1.0251913899145841,1.0227867020522432,0.0,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0,0.1111111044883728
12,2014-03-04,[0.2 0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.2 0. ],1.0180929465245114,1.0155077772936543,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224
13,2014-03-05,"[0.14285715 0.14285715 0.14285715 0.14285715 0.         0.
 0.         0.         0.14285715 0.         0.14285715 0.14285715
 0.        ]",1.031352891695818,1.0288146376642093,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.0,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548
14,2014-03-06,"[0.125 0.125 0.125 0.    0.125 0.    0.125 0.125 0.    0.125 0.    0.125
 0.   ]",1.0488423307296049,1.0424859641548803,0.125,0.125,0.0,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0,0.125
15,2014-03-07,"[0.03025742 0.16162376 0.16162376 0.         0.         0.
 0.16162376 0.16162376 0.         0.16162376 0.         0.
 0.16162376]",1.049823948470192,1.042793005646104,0.1616237610578537,0.1616237610578537,0.0,0.0,0.0,0.1616237610578537,0.1616237610578537,0.0,0.1616237610578537,0.0,0.0,0.1616237610578537,0.030257420614361763
16,2014-03-10,"[0.22202575 0.         0.22202575 0.         0.22202575 0.11189705
 0.22202575 0.         0.         0.         0.         0.
 0.        ]",1.058970156229631,1.0485689253067103,0.0,0.22202575206756592,0.0,0.22202575206756592,0.1118970513343811,0.22202575206756592,0.0,0.0,0.0,0.0,0.0,0.0,0.22202575206756592
17,2014-03-11,"[0.125 0.125 0.125 0.    0.    0.125 0.125 0.125 0.    0.    0.    0.125
 0.125]",1.0560572881410928,1.041218034323049,0.125,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125
18,2014-03-12,"[0.14285715 0.14285715 0.14285715 0.         0.         0.
 0.14285715 0.14285715 0.14285715 0.         0.         0.
 0.14285715]",1.0604100769223832,1.0457824838926273,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548
19,2014-03-13,"[0.125 0.125 0.    0.125 0.    0.    0.    0.    0.125 0.125 0.125 0.125
 0.125]",1.043486350118614,1.0322912240575244,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.125,0.125
20,2014-03-14,"[0.         0.14285715 0.14285715 0.14285715 0.         0.
 0.         0.         0.14285715 0.14285715 0.14285715 0.
 0.14285715]",1.0507077208093998,1.0391433208576197,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0
21,2014-03-17,"[0.16666666 0.         0.16666666 0.         0.         0.
 0.         0.16666666 0.16666666 0.16666666 0.         0.16666666
 0.        ]",1.0346856072815191,1.0217262013233337,0.0,0.1666666567325592,0.0,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.0,0.1666666567325592
22,2014-03-18,"[0.         0.         0.05328337 0.18934333 0.         0.
 0.18934333 0.18934333 0.18934333 0.18934333 0.         0.
 0.        ]",1.0414445848448473,1.03060580333323,0.0,0.053283367305994034,0.18934333324432373,0.0,0.0,0.18934333324432373,0.18934333324432373,0.18934333324432373,0.18934333324432373,0.0,0.0,0.0,0.0
23,2014-03-19,[0.  0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0.  0.2],1.0471377770699413,1.0354636132865376,0.0,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.20000000298023224,0.0
24,2014-03-20,"[0.         0.         0.         0.         0.16666666 0.16666666
 0.         0.16666666 0.16666666 0.16666666 0.         0.
 0.16666666]",1.0546684892181686,1.0432596584800997,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.1666666567325592,0.0
25,2014-03-21,[0.   0.25 0.   0.   0.   0.25 0.25 0.   0.   0.25 0.   0.   0.  ],1.0523288823585566,1.042387694082563,0.25,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0
26,2014-03-24,"[0.16153055 0.         0.16153055 0.         0.16153055 0.16153055
 0.0308166  0.         0.         0.         0.         0.16153055
 0.16153055]",1.0731115506187097,1.0612901780936181,0.0,0.16153055429458618,0.0,0.16153055429458618,0.16153055429458618,0.03081660158932209,0.0,0.0,0.0,0.0,0.16153055429458618,0.16153055429458618,0.16153055429458618
27,2014-03-25,"[0.14285715 0.         0.14285715 0.         0.         0.14285715
 0.14285715 0.         0.14285715 0.14285715 0.         0.14285715
 0.        ]",1.0627429806570683,1.0499703916504681,0.0,0.1428571492433548,0.0,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.1428571492433548
28,2014-03-26,[0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.  0.2 0.  0.2],1.060993369409918,1.050115833310572,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0,0.20000000298023224,0.0
29,2014-03-27,"[0.12122997 0.         0.12122997 0.         0.12122997 0.12122997
 0.         0.12122997 0.         0.03016031 0.12122997 0.12122997
 0.12122997]",1.0625235582426473,1.0565708352012857,0.0,0.12122996896505356,0.0,0.12122996896505356,0.12122996896505356,0.0,0.12122996896505356,0.0,0.030160311609506607,0.12122996896505356,0.12122996896505356,0.12122996896505356,0.12122996896505356
30,2014-03-28,"[0.07948279 0.         0.         0.         0.20358883 0.20358883
 0.         0.10616188 0.         0.         0.20358883 0.
 0.20358883]",1.0496835688032855,1.0424550759071396,0.0,0.0,0.0,0.2035888284444809,0.2035888284444809,0.0,0.10616187751293182,0.0,0.0,0.2035888284444809,0.0,0.2035888284444809,0.0794827863574028
31,2014-03-31,"[0.18140647 0.         0.         0.         0.18140647 0.
 0.18140647 0.18140647 0.18140647 0.09296766 0.         0.
 0.        ]",1.0395144595682766,1.0379992126449582,0.0,0.0,0.0,0.18140646815299988,0.0,0.18140646815299988,0.18140646815299988,0.18140646815299988,0.09296765923500061,0.0,0.0,0.0,0.18140646815299988
32,2014-04-01,"[0.16666666 0.         0.16666666 0.16666666 0.         0.
 0.         0.16666666 0.16666666 0.16666666 0.         0.
 0.        ]",1.0406500354893509,1.0385435815415751,0.0,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592
33,2014-04-02,[0.25 0.   0.   0.   0.   0.   0.25 0.   0.25 0.   0.   0.   0.25],1.0452462546653212,1.0462391688741877,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.25
34,2014-04-03,"[0.         0.16666666 0.         0.         0.         0.16666666
 0.         0.         0.         0.16666666 0.16666666 0.16666666
 0.16666666]",1.0411468127449484,1.049095882449433,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0
35,2014-04-04,"[0.10800853 0.10800853 0.         0.10800853 0.         0.10800853
 0.         0.10800853 0.10800853 0.02792326 0.10800853 0.10800853
 0.10800853]",1.0428011679383493,1.0511357953488196,0.10800853371620178,0.0,0.10800853371620178,0.0,0.10800853371620178,0.0,0.10800853371620178,0.10800853371620178,0.027923258021473885,0.10800853371620178,0.10800853371620178,0.10800853371620178,0.10800853371620178
36,2014-04-07,[0.25 0.25 0.   0.   0.25 0.25 0.   0.   0.   0.   0.   0.   0.  ],1.0434091468204512,1.0533953837360388,0.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
37,2014-04-08,"[0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.1111111 0.
 0.1111111 0.1111111 0.1111111 0.        0.        0.       ]",1.0230250961913998,1.0284713872942832,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.1111111044883728,0.1111111044883728,0.1111111044883728,0.0,0.0,0.0,0.1111111044883728
38,2014-04-09,"[0.12225065 0.12225065 0.         0.12225065 0.12225065 0.
 0.12225065 0.         0.02199481 0.         0.12225065 0.12225065
 0.12225065]",1.0199045586535969,1.0259846827357557,0.12225064635276794,0.0,0.12225064635276794,0.12225064635276794,0.0,0.12225064635276794,0.0,0.021994806826114655,0.0,0.12225064635276794,0.12225064635276794,0.12225064635276794,0.12225064635276794
39,2014-04-10,"[0.14486404 0.14486404 0.14486404 0.13081577 0.         0.
 0.         0.14486404 0.         0.         0.14486404 0.14486404
 0.        ]",1.026895522493014,1.028990172981473,0.1448640376329422,0.1448640376329422,0.1308157742023468,0.0,0.0,0.0,0.1448640376329422,0.0,0.0,0.1448640376329422,0.1448640376329422,0.0,0.1448640376329422
40,2014-04-11,"[0.    0.125 0.125 0.125 0.125 0.125 0.125 0.    0.    0.    0.125 0.
 0.125]",1.035740581999191,1.0353791205877774,0.125,0.125,0.125,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.0
41,2014-04-14,"[0.         0.14285715 0.14285715 0.         0.14285715 0.
 0.         0.         0.         0.14285715 0.14285715 0.14285715
 0.14285715]",0.9959210266917548,0.999108978296519,0.1428571492433548,0.1428571492433548,0.0,0.1428571492433548,0.0,0.0,0.0,0.0,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.1428571492433548,0.0
42,2014-04-15,"[0.         0.12242908 0.         0.         0.12242908 0.12242908
 0.12242908 0.12242908 0.12242908 0.         0.12242908 0.12242908
 0.02056739]",1.0051954237908742,1.0055068113059675,0.12242908030748367,0.0,0.0,0.12242908030748367,0.12242908030748367,0.12242908030748367,0.12242908030748367,0.12242908030748367,0.0,0.12242908030748367,0.12242908030748367,0.020567385479807854,0.0
43,2014-04-16,"[0.         0.         0.         0.         0.2332696  0.
 0.06692158 0.         0.2332696  0.         0.2332696  0.
 0.2332696 ]",1.0044208149899854,1.004463219359288,0.0,0.0,0.0,0.233269602060318,0.0,0.06692157685756683,0.0,0.233269602060318,0.0,0.233269602060318,0.0,0.233269602060318,0.0
44,2014-04-17,"[0.         0.16666666 0.16666666 0.         0.         0.
 0.         0.         0.         0.16666666 0.16666666 0.16666666
 0.16666666]",1.0113734447431852,1.0127301049544648,0.1666666567325592,0.1666666567325592,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.1666666567325592,0.0
45,2014-04-21,[0.  0.  0.  0.  0.5 0.  0.  0.  0.5 0.  0.  0.  0. ],1.0067341623404442,1.0082090720536474,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
46,2014-04-22,[0.  0.  0.  0.  0.  0.2 0.2 0.2 0.  0.  0.  0.2 0.2],1.0164986516486363,1.016001362000591,0.0,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0
