,Date,Weights,Profit,Base Profit,Volume,TECH,TTNP,BCRX,NBIX,PMD,DGX,AMS,LH,BCPC,GRA,OLN,FMC,cash
12,2014-01-23,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1861204751167147,1.1528880314870549,0.013538895562896386,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
13,2014-01-24,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.204072954186726,1.161502878894952,0.02338460064669281,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
14,2014-01-27,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2049530628875678,1.15647859860684,0.03106997296011616,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
15,2014-01-28,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1792517129469182,1.1232641841789275,0.010240901825049132,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
16,2014-01-29,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1451267470328919,1.0951075240153227,0.03373117552809334,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
17,2014-01-30,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.140262417058418,1.0903356903785706,0.04114110238252394,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
18,2014-01-31,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1431749407345078,1.094326331656854,0.023969932061054633,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
19,2014-02-03,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1289284089848273,1.0800134630728837,0.01434161549662126,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
20,2014-02-04,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1362308899915667,1.087215020660423,0.013394965914960434,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
21,2014-02-05,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1071104229566562,1.0567016637457953,0.0052226276153292586,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
22,2014-02-06,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1148446433859502,1.0579249414246061,0.015414055781492204,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
23,2014-02-07,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.105603573113937,1.0548444261172103,0.021190069701146914,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
24,2014-02-10,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1054205441266898,1.0543115592574697,0.013006370285463567,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
25,2014-02-11,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1314300697892101,1.0786104883483285,0.020671877040800292,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
26,2014-02-12,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1378452812109867,1.0835926859065275,0.02954607834952557,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
27,2014-02-13,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1486928363837539,1.0935726104442802,0.017333654184940005,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
28,2014-02-14,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1378627625147881,1.0809212963657362,0.007596223356382382,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
29,2014-02-18,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.160344039691965,1.1019038470570335,0.013403917980363856,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
30,2014-02-19,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1670655361404823,1.1071396926399102,0.023443157717719567,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
31,2014-02-20,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1698603471487814,1.1123795104709757,0.018899487296291737,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
32,2014-02-21,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1799542150649878,1.1163501138648106,0.01635454915596634,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
33,2014-02-24,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1944713777530431,1.1318571117427159,0.02461910007925989,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
34,2014-02-25,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2013898773392324,1.1370596946600684,0.03439405308001025,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
35,2014-02-26,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1971312620115064,1.1340805949105057,0.016081751997584492,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
36,2014-02-27,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2062127969215912,1.1416397612234888,0.016533523155355175,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
37,2014-02-28,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.192098678504601,1.1331452058232914,0.01342953338979727,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
38,2014-03-03,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2016085270948922,1.1403669448768858,0.017736673839682172,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
39,2014-03-04,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.189837187753235,1.1282263804540407,0.020561699556427573,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
40,2014-03-05,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1968223940730291,1.1375545439762866,0.013798248017112342,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
41,2014-03-06,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2170942365917687,1.1605076545639008,0.01655928889703504,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
42,2014-03-07,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.220009819064658,1.1617511061887704,0.02372894048918573,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
43,2014-03-10,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2293320344578793,1.16558397795702,0.016979977978141575,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
44,2014-03-11,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.240330793575282,1.1783910663103965,0.028194987326401005,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
45,2014-03-12,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2341579908720715,1.1746113002362646,0.018761071416607017,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
46,2014-03-13,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2118866836217725,1.1519046462774927,0.014542282076014946,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
47,2014-03-14,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.21772135156719,1.1595678699461787,0.02038130605559758,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
48,2014-03-17,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2011547524112804,1.1391966460486238,0.023837688570055894,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
49,2014-03-18,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2045916855124594,1.1442051299517546,0.015139180374436035,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
50,2014-03-19,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2008705289115376,1.1434300323949544,0.013463100457896839,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
51,2014-03-20,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2293599976671967,1.1662826394354646,0.015549208472921138,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
52,2014-03-21,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2273503712497023,1.1599773400428266,0.020200431891937497,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
53,2014-03-24,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2320491502305226,1.165296926593667,0.013051197695860396,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
54,2014-03-25,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2137152442417374,1.1482519842931047,0.015914266169083847,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
55,2014-03-26,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2022810550771226,1.1368268649788122,0.01688315546915452,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
56,2014-03-27,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.2094606219042128,1.1394850615868277,0.01545714686913189,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
57,2014-03-28,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1925611759012396,1.1183321372413084,0.02165426576599217,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
58,2014-03-31,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1943002280602895,1.1200535675914787,0.025255717610303118,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
59,2014-04-01,"[0.11111111 0.         0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111 0.11111111 0.11111111 0.         0.         0.11111111
 0.        ]",1.1933517536176756,1.1160288429578904,0.01756618098452381,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.11111111111111112
60,2014-04-02,[0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1],1.2092036545199742,1.1344099811981072,0.5833110268305927,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0
61,2014-04-03,[0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1],1.2265825206838497,1.1540918545890193,0.019273775810596718,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0
62,2014-04-04,[0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1],1.2233191097313942,1.1479981379600093,0.01603952367837334,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0
63,2014-04-07,[0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1],1.218882255511539,1.1379394538001615,0.02571057384864095,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0
64,2014-04-08,[0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1],1.1790936990167322,1.1018327690907184,0.011530557886339762,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0
65,2014-04-09,[0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1],1.1573295397401824,1.0828564080939604,0.026416848313824424,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0
66,2014-04-10,[0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1],1.1744796894990681,1.098362185571422,0.025163093417860653,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0
67,2014-04-11,[0.  0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.1 0.1 0.1],1.1835765654088108,1.1053577019906606,0.009429912173679174,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.0
68,2014-04-14,"[0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909 0.         0.09090909 0.         0.09090909 0.09090909
 0.09090909]",1.1570820407782834,1.0780361409865968,0.10759786958261917,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
69,2014-04-15,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.  0.1 0.  0.  0.1 0.1],1.153011086702418,1.0767231563990387,0.20065773116027022,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1
