,Date,Weights,Profit,Base Profit,Volume,SPXC,CVR,LECO,PFIN,EAT,MCD,PZZA,JACK,TRT,ASYS,VECO,IVAC,cash
10,2014-01-21,"[0.07220671 0.0791831  0.07408561 0.07640638 0.07470257 0.08013502
 0.07870343 0.07743129 0.07673952 0.07536092 0.07977194 0.07799149
 0.07728197]",1.0591874973290418,1.0634218378386815,0.014103617240554547,0.07918310165405273,0.07408560812473297,0.07640638202428818,0.07470256835222244,0.08013501763343811,0.07870342582464218,0.07743129134178162,0.07673951983451843,0.07536092400550842,0.07977194339036942,0.07799149304628372,0.07728197425603867,0.07220671325922012
11,2014-01-22,"[0.07215998 0.07920959 0.07392197 0.07641954 0.0747529  0.080084
 0.07877076 0.07768697 0.07668278 0.0754351  0.07964216 0.07794188
 0.07729238]",1.065640804261862,1.070324355143003,0.011771031933671483,0.0792095884680748,0.07392197102308273,0.07641953974962234,0.07475290447473526,0.08008400350809097,0.07877076417207718,0.07768697291612625,0.07668277621269226,0.0754351019859314,0.0796421617269516,0.0779418796300888,0.07729238271713257,0.07215997576713562
12,2014-01-23,"[0.07221061 0.07919709 0.07390262 0.07637994 0.07475363 0.08005991
 0.07879075 0.07775841 0.07673694 0.07544166 0.07964577 0.07791501
 0.07720763]",1.0747065486605234,1.0795447690293403,0.012675465856362879,0.07919709384441376,0.07390262186527252,0.0763799399137497,0.07475363463163376,0.08005990833044052,0.07879074662923813,0.07775840908288956,0.0767369419336319,0.07544165849685669,0.07964576780796051,0.0779150128364563,0.07720763236284256,0.07221060991287231
13,2014-01-24,"[0.07210873 0.07930979 0.07410122 0.07644369 0.07468255 0.0801928
 0.07864273 0.07756941 0.07666165 0.07545284 0.07965422 0.0780138
 0.07716653]",1.0832379486964696,1.088182500322007,0.01373323870948341,0.07930979132652283,0.07410121709108353,0.07644369453191757,0.07468254864215851,0.08019279688596725,0.07864273339509964,0.07756941020488739,0.07666165381669998,0.07545284181833267,0.07965422421693802,0.07801380008459091,0.07716652750968933,0.07210873067378998
14,2014-01-27,"[0.07218494 0.07927081 0.07413733 0.07640319 0.07466527 0.08020537
 0.07863735 0.07750738 0.07676151 0.07542415 0.07971493 0.07798999
 0.0770978 ]",1.074759975685979,1.079136593454807,0.022232804316432406,0.07927080988883972,0.07413733005523682,0.0764031931757927,0.07466527074575424,0.08020537346601486,0.07863734662532806,0.0775073766708374,0.07676150649785995,0.07542414963245392,0.07971493154764175,0.07798998802900314,0.0770978033542633,0.07218493521213531
15,2014-01-28,"[0.07231866 0.07920911 0.07419063 0.07626616 0.07485018 0.0800791
 0.07876703 0.07737477 0.07678843 0.07541906 0.07979012 0.07797902
 0.07696769]",1.061888677917659,1.0650881414543276,0.011797445338332463,0.0792091116309166,0.07419063150882721,0.07626616209745407,0.0748501792550087,0.0800791010260582,0.07876703143119812,0.07737477123737335,0.07678843289613724,0.07541906088590622,0.07979011535644531,0.07797902077436447,0.07696768641471863,0.0723186582326889
16,2014-01-29,"[0.0723535  0.07915232 0.07423095 0.07621988 0.0749144  0.08006854
 0.07879385 0.07729027 0.07682057 0.07540614 0.07982807 0.07798007
 0.07694145]",1.0495014733803043,1.0517306694810946,0.011857485905191353,0.07915231585502625,0.07423094660043716,0.07621987909078598,0.07491440325975418,0.08006854355335236,0.07879384607076645,0.07729026675224304,0.07682056725025177,0.07540614157915115,0.07982806861400604,0.07798007130622864,0.07694145292043686,0.07235349714756012
17,2014-01-30,"[0.07243664 0.07908647 0.07429495 0.07620335 0.07490585 0.08009198
 0.07880443 0.07712453 0.07690107 0.07539181 0.0798986  0.07796115
 0.07689918]",1.0467746278802017,1.0486638635207972,0.016413272342643677,0.07908646762371063,0.07429494708776474,0.0762033462524414,0.07490584999322891,0.08009198307991028,0.07880443334579468,0.07712452858686447,0.07690107077360153,0.07539180666208267,0.07989860326051712,0.07796114683151245,0.07689917832612991,0.07243663817644119
18,2014-01-31,"[0.07250478 0.07905324 0.07416654 0.07617944 0.07485379 0.08005972
 0.07883003 0.07734163 0.07700057 0.07540623 0.07986657 0.07787149
 0.07686598]",1.06509097351164,1.0684306176756453,0.016023079904404134,0.07905323803424835,0.07416653633117676,0.07617944478988647,0.07485378533601761,0.0800597220659256,0.07883003354072571,0.07734163105487823,0.07700057327747345,0.07540623098611832,0.07986657321453094,0.07787148654460907,0.07686597853899002,0.07250478118658066
19,2014-02-03,"[0.07265754 0.07900596 0.07427149 0.07607932 0.07490095 0.07998326
 0.07887801 0.0771825  0.07710059 0.07535677 0.07998534 0.07783993
 0.07675834]",1.059328650666722,1.0639246166929324,0.02310246385449988,0.07900595664978027,0.07427149266004562,0.07607931643724442,0.07490095496177673,0.07998326420783997,0.0788780078291893,0.07718250155448914,0.07710058987140656,0.07535676658153534,0.07998534291982651,0.0778399333357811,0.07675834000110626,0.07265754044055939
20,2014-02-04,"[0.07263478 0.07896593 0.07423687 0.07611161 0.07488251 0.08004671
 0.07888163 0.07717524 0.07711047 0.07537066 0.07994276 0.07783931
 0.07680149]",1.0592266528652252,1.063525259310483,0.01870342851915833,0.0789659321308136,0.07423686981201172,0.07611160725355148,0.07488250732421875,0.08004671335220337,0.0788816288113594,0.07717524468898773,0.07711046934127808,0.0753706619143486,0.07994275540113449,0.07783930748701096,0.07680148631334305,0.07263477891683578
21,2014-02-05,"[0.07266307 0.07892266 0.07422484 0.07604721 0.0750107  0.07996707
 0.07896001 0.07714158 0.07710463 0.07536589 0.07996095 0.07786022
 0.07677112]",1.032821292801261,1.0328947373099115,0.02232787206125098,0.07892265915870667,0.07422484457492828,0.07604721188545227,0.07501070201396942,0.07996706664562225,0.07896000891923904,0.07714158296585083,0.07710462808609009,0.07536589354276657,0.07996094971895218,0.07786022126674652,0.07677111774682999,0.0726630687713623
22,2014-02-06,"[0.07251491 0.07899918 0.07411832 0.07613526 0.07497399 0.0799823
 0.07896238 0.07735698 0.07701185 0.07541365 0.07981733 0.07789335
 0.07682051]",1.043352891976807,1.042392112506259,0.018421544335473296,0.07899918407201767,0.07411832362413406,0.07613525539636612,0.07497399300336838,0.07998230308294296,0.07896237820386887,0.0773569792509079,0.07701185345649719,0.07541365176439285,0.07981733232736588,0.07789335399866104,0.076820507645607,0.07251490652561188
23,2014-02-07,"[0.07253501 0.07896931 0.07411573 0.07611516 0.07499664 0.0799577
 0.07900563 0.07733347 0.0770387  0.07537924 0.079811   0.07792777
 0.07681467]",1.048522752618106,1.0481574695040696,0.02208204910100339,0.0789693146944046,0.07411573082208633,0.07611516118049622,0.07499664276838303,0.07995770126581192,0.07900562882423401,0.077333465218544,0.07703869789838791,0.07537924498319626,0.07981099933385849,0.07792776823043823,0.076814666390419,0.07253500819206238
24,2014-02-10,"[0.0723059  0.07906258 0.07419892 0.07624897 0.07499087 0.08010646
 0.07887925 0.07718167 0.07683395 0.07543187 0.07976366 0.07801984
 0.07697606]",1.0527331799410806,1.053600842872619,0.011829839372409685,0.0790625810623169,0.07419892400503159,0.07624896615743637,0.07499086856842041,0.0801064595580101,0.07887925207614899,0.07718167454004288,0.07683394849300385,0.07543186843395233,0.07976365834474564,0.07801983505487442,0.07697606086730957,0.07230590283870697
25,2014-02-11,"[0.07267976 0.07881974 0.07389278 0.07610741 0.07507951 0.0800105
 0.07907259 0.07727916 0.07708765 0.07539342 0.07975211 0.07783139
 0.07699402]",1.0658545881466988,1.066976807523948,0.026887340987068898,0.07881973683834076,0.07389277964830399,0.07610741257667542,0.07507950812578201,0.08001049607992172,0.07907258719205856,0.07727915793657303,0.0770876482129097,0.07539341598749161,0.0797521099448204,0.07783139497041702,0.07699402421712875,0.07267975807189941
26,2014-02-12,"[0.07264677 0.07886276 0.07383091 0.07612039 0.0751339  0.07994248
 0.07913384 0.07738    0.0770249  0.07542746 0.07970286 0.07783465
 0.07695905]",1.0680611210748905,1.068577428396612,0.007859009089806284,0.0788627564907074,0.07383091002702713,0.07612039148807526,0.07513390481472015,0.0799424797296524,0.07913383841514587,0.07738000154495239,0.0770248994231224,0.07542745769023895,0.07970286160707474,0.07783465087413788,0.0769590511918068,0.07264677435159683
27,2014-02-13,"[0.07260195 0.07889002 0.07387003 0.07613694 0.07513051 0.07997766
 0.07909998 0.07735182 0.07699059 0.07544854 0.07969512 0.07784572
 0.07696111]",1.0711497266006558,1.0712030997580362,0.011630180585085992,0.07889001816511154,0.07387003302574158,0.07613693922758102,0.07513050734996796,0.07997766137123108,0.07909998297691345,0.07735182344913483,0.07699058949947357,0.07544853538274765,0.07969512045383453,0.07784572243690491,0.07696110755205154,0.07260195165872574
28,2014-02-14,"[0.07251099 0.07889725 0.07389501 0.07618956 0.07511196 0.08006983
 0.07900981 0.07733381 0.07694291 0.07547075 0.0796762  0.07785778
 0.07703415]",1.0620381962519498,1.0615599449427904,0.020744383242644257,0.07889724522829056,0.07389501482248306,0.0761895552277565,0.07511195540428162,0.08006982505321503,0.07900980859994888,0.07733380794525146,0.07694290578365326,0.07547074556350708,0.07967619597911835,0.07785778492689133,0.07703415304422379,0.07251099497079849
29,2014-02-18,"[0.07249281 0.07892922 0.07383604 0.07622904 0.07509377 0.08008277
 0.07902235 0.07737187 0.07691282 0.07549556 0.07962613 0.07785203
 0.07705558]",1.0842935171529466,1.0862718702425527,0.01195902368233654,0.07892922312021255,0.07383604347705841,0.0762290433049202,0.07509376853704453,0.08008276671171188,0.0790223479270935,0.07737187296152115,0.07691282033920288,0.07549555599689484,0.07962612807750702,0.0778520256280899,0.07705558091402054,0.0724928081035614
30,2014-02-19,"[0.07284565 0.07872244 0.07372905 0.07655569 0.07461077 0.08051071
 0.07869365 0.0767405  0.07716914 0.07537032 0.08000316 0.07771032
 0.0773386 ]",1.0876955175979306,1.089993982222575,0.013180906928403107,0.07872243970632553,0.07372904568910599,0.07655569165945053,0.07461076974868774,0.0805107057094574,0.07869365066289902,0.07674050331115723,0.07716914266347885,0.07537031918764114,0.08000316470861435,0.07771032303571701,0.07733859866857529,0.07284565269947052
31,2014-02-20,"[0.07313143 0.07859299 0.07336713 0.07656239 0.07478765 0.08033273
 0.07902896 0.0768296  0.07723711 0.07549904 0.0797863  0.07746188
 0.07738276]",1.0914848400427049,1.0948336500361895,0.009201193385291155,0.07859298586845398,0.07336713373661041,0.07656238973140717,0.07478765398263931,0.08033273369073868,0.07902896404266357,0.07682960480451584,0.07723711431026459,0.0754990354180336,0.07978630065917969,0.07746187597513199,0.07738275825977325,0.07313143461942673
32,2014-02-21,"[0.07314077 0.07857959 0.07328044 0.07654502 0.07489079 0.08026547
 0.07915515 0.07682782 0.07718911 0.07553089 0.07974705 0.07749153
 0.07735635]",1.0922862722776692,1.0959109297852097,0.009012607513741378,0.07857958972454071,0.0732804387807846,0.07654502242803574,0.07489079236984253,0.08026546984910965,0.07915515452623367,0.07682781666517258,0.07718911021947861,0.07553089410066605,0.07974705100059509,0.07749152928590775,0.07735635340213776,0.07314077019691467
33,2014-02-24,"[0.07307868 0.07859506 0.07333907 0.07658579 0.07490242 0.08021554
 0.07929309 0.07660913 0.07709665 0.0755281  0.07975895 0.07761697
 0.07738053]",1.1005745477641995,1.1023252141435982,0.010655174901754586,0.07859506458044052,0.0733390673995018,0.0765857920050621,0.07490242272615433,0.08021553605794907,0.07929308712482452,0.07660912722349167,0.07709664851427078,0.0755281001329422,0.07975894957780838,0.07761696726083755,0.07738053053617477,0.07307867705821991
34,2014-02-25,"[0.07314087 0.0785796  0.07329778 0.07653007 0.07494865 0.0801383
 0.07937773 0.07665469 0.07712608 0.0754987  0.07975592 0.07763816
 0.07731345]",1.1058163597485657,1.1080909918146589,0.022725406443416755,0.0785796046257019,0.07329777628183365,0.07653006911277771,0.07494865357875824,0.08013829588890076,0.07937773317098618,0.07665468752384186,0.07712607830762863,0.07549870014190674,0.07975591719150543,0.0776381641626358,0.07731344550848007,0.07314087450504303
35,2014-02-26,"[0.07316069 0.07857769 0.07328603 0.07652477 0.0750111  0.08014067
 0.07939214 0.07661546 0.07710019 0.0755491  0.07974511 0.07760552
 0.07729153]",1.1138475649282482,1.1169845710598187,0.01314794015512042,0.0785776898264885,0.0732860267162323,0.0765247717499733,0.07501109689474106,0.08014067262411118,0.07939214259386063,0.07661546021699905,0.07710019499063492,0.07554909586906433,0.07974511384963989,0.07760551571846008,0.07729153335094452,0.07316069304943085
36,2014-02-27,"[0.07321335 0.07855483 0.07329329 0.07648753 0.07495949 0.08014651
 0.07937755 0.07667163 0.07719696 0.07552696 0.07977556 0.07758395
 0.07721241]",1.1056358118074698,1.1080948847199963,0.006918258061964647,0.07855483144521713,0.0732932910323143,0.07648752629756927,0.07495949417352676,0.08014651387929916,0.07937755435705185,0.07667163014411926,0.07719696313142776,0.07552696019411087,0.07977556437253952,0.07758395373821259,0.07721240818500519,0.0732133537530899
37,2014-02-28,"[0.0731711  0.07856856 0.07318402 0.07652768 0.07493716 0.0802167
 0.07926798 0.07695982 0.07725785 0.07559336 0.07966691 0.07745337
 0.07719548]",1.1148432646010538,1.118379947230855,0.014170733641883482,0.07856856286525726,0.07318402081727982,0.0765276849269867,0.07493716478347778,0.08021669834852219,0.07926797866821289,0.07695981860160828,0.07725784927606583,0.07559335976839066,0.07966691255569458,0.0774533748626709,0.07719548046588898,0.07317110151052475
38,2014-03-03,"[0.07341291 0.07849725 0.07325873 0.07641759 0.07470938 0.08016307
 0.07930905 0.07690479 0.07749101 0.07543969 0.07982144 0.07745954
 0.07711557]",1.1236644293199751,1.129783394074165,0.015451642028054687,0.0784972533583641,0.07325872778892517,0.07641758769750595,0.07470937818288803,0.08016306906938553,0.07930904626846313,0.0769047886133194,0.07749100774526596,0.0754396915435791,0.07982143759727478,0.07745954394340515,0.07711556553840637,0.07341291010379791
39,2014-03-04,"[0.0733787  0.07854515 0.07326832 0.07642329 0.0747406  0.08018431
 0.07929692 0.07691173 0.07745545 0.07548457 0.0797824  0.07748318
 0.07704542]",1.120310423537618,1.1260447706928032,0.01634299578660995,0.07854514569044113,0.07326831668615341,0.0764232948422432,0.07474059611558914,0.08018431067466736,0.07929691672325134,0.07691173255443573,0.07745544612407684,0.07548456639051437,0.0797823965549469,0.07748318463563919,0.07704541832208633,0.07337870448827744
40,2014-03-05,"[0.07360043 0.0784507  0.07326481 0.07629267 0.07468702 0.08008146
 0.07935685 0.07699995 0.07763921 0.07540912 0.07988543 0.07740147
 0.07693086]",1.14070586611206,1.1515963362406827,0.010684685312778023,0.07845070213079453,0.07326480746269226,0.07629267126321793,0.07468701899051666,0.08008145540952682,0.079356849193573,0.0769999548792839,0.07763921469449997,0.07540912181138992,0.07988543063402176,0.07740147411823273,0.07693085819482803,0.07360042631626129
41,2014-03-06,"[0.07360911 0.07846276 0.07322786 0.07632665 0.07456138 0.08012583
 0.07931696 0.0770795  0.07769588 0.07539757 0.07984382 0.07736645
 0.07698622]",1.1443065958177097,1.1574559289173203,0.01776699649490135,0.07846276462078094,0.07322786003351212,0.0763266459107399,0.07456137984991074,0.0801258310675621,0.07931695878505707,0.07707950472831726,0.07769587635993958,0.0753975659608841,0.07984381914138794,0.07736644893884659,0.07698621600866318,0.0736091136932373
42,2014-03-07,"[0.07400719 0.07821899 0.07261166 0.07617201 0.0748634  0.07992074
 0.07956912 0.07773075 0.0779847  0.07552291 0.07959341 0.07690649
 0.07689862]",1.14783182756718,1.1617354464190386,0.014492922657717093,0.0782189890742302,0.07261165976524353,0.07617200911045074,0.07486339658498764,0.07992073893547058,0.07956912368535995,0.07773074507713318,0.07798469811677933,0.07552291452884674,0.07959341257810593,0.07690649479627609,0.07689861953258514,0.07400719076395035
43,2014-03-10,"[0.07405199 0.07820766 0.07260036 0.07616123 0.07483985 0.07991644
 0.07959098 0.07773539 0.07800989 0.07551045 0.07959682 0.07690154
 0.0768774 ]",1.160689747509517,1.1785237551371184,0.01181407206346641,0.07820766419172287,0.0726003646850586,0.076161228120327,0.07483985275030136,0.07991643995046616,0.07959098368883133,0.07773539423942566,0.07800988852977753,0.07551044970750809,0.07959682494401932,0.07690154016017914,0.0768774002790451,0.07405199110507965
44,2014-03-11,"[0.07403127 0.07820191 0.07254844 0.07613497 0.07499266 0.0798552
 0.07968305 0.07773033 0.07795829 0.07554808 0.07956165 0.07690772
 0.07684645]",1.1558463739562366,1.170871353791458,0.014780765181519382,0.07820191234350204,0.07254844158887863,0.07613497227430344,0.07499265670776367,0.07985520362854004,0.07968305051326752,0.07773032784461975,0.07795828580856323,0.07554807513952255,0.07956165075302124,0.07690772414207458,0.07684645056724548,0.0740312710404396
45,2014-03-12,"[0.07386874 0.07825024 0.07254603 0.07613122 0.07531147 0.07982901
 0.07972398 0.07766284 0.07773112 0.07565136 0.07951266 0.07696179
 0.07681957]",1.1594084478642241,1.1719470120141557,0.020656532141290113,0.07825023680925369,0.07254602760076523,0.07613121718168259,0.07531147450208664,0.07982901483774185,0.07972398400306702,0.07766284048557281,0.07773111760616302,0.07565135508775711,0.07951265573501587,0.07696179300546646,0.07681956887245178,0.07386873662471771
46,2014-03-13,"[0.07393073 0.07818069 0.07245403 0.07612156 0.07535881 0.07980973
 0.07980428 0.07766768 0.07776101 0.07563595 0.0794638  0.07695545
 0.07685632]",1.1512593770229111,1.1619314710414546,0.017486077223672795,0.078180693089962,0.07245402783155441,0.07612156122922897,0.0753588080406189,0.07980972528457642,0.07980427891016006,0.07766768336296082,0.07776100933551788,0.07563595473766327,0.07946380227804184,0.07695544511079788,0.07685631513595581,0.07393072545528412
47,2014-03-14,"[0.07390439 0.07823202 0.07241682 0.076112   0.07542815 0.07973494
 0.07984075 0.07771852 0.07769716 0.07564944 0.07944515 0.07697767
 0.07684302]",1.1571533935191591,1.1674468995584282,0.014791896117563926,0.07823202013969421,0.07241681963205338,0.07611200213432312,0.07542815059423447,0.07973494380712509,0.079840749502182,0.07771851867437363,0.07769715785980225,0.0756494402885437,0.07944514602422714,0.0769776701927185,0.0768430158495903,0.07390438765287399
48,2014-03-17,"[0.07394455 0.07820916 0.07244891 0.07604794 0.07554778 0.0796662
 0.07991755 0.07762237 0.07768437 0.07565616 0.07949002 0.0769893
 0.07677571]",1.146832893221352,1.1538735820193207,0.012676734922164612,0.07820916175842285,0.07244890928268433,0.07604794204235077,0.07554778456687927,0.07966619729995728,0.0799175500869751,0.07762236893177032,0.07768436521291733,0.07565616071224213,0.07949002087116241,0.0769893005490303,0.07677571475505829,0.07394455373287201
49,2014-03-18,"[0.07405373 0.07818034 0.07244025 0.07604013 0.07542846 0.07967446
 0.07991905 0.07764116 0.07780526 0.07561293 0.07951993 0.07694629
 0.07673804]",1.1489164937013079,1.1579568789116026,0.02372843919649856,0.07818034291267395,0.0724402517080307,0.07604013383388519,0.07542845606803894,0.07967445999383926,0.07991904765367508,0.07764115929603577,0.07780525833368301,0.07561293244361877,0.07951992750167847,0.07694628834724426,0.07673804461956024,0.07405372709035873
50,2014-03-19,"[0.07392299 0.07821403 0.07239581 0.07613292 0.0753086  0.07976563
 0.07983436 0.07775589 0.07777826 0.07563031 0.07943119 0.076969
 0.07686101]",1.155652526931863,1.1673887814652026,0.027475640761460512,0.07821403443813324,0.07239580899477005,0.07613291591405869,0.07530859857797623,0.07976563274860382,0.07983435690402985,0.0777558907866478,0.07777825742959976,0.0756303146481514,0.0794311910867691,0.07696899771690369,0.07686100900173187,0.07392299175262451
51,2014-03-20,"[0.07394821 0.07822505 0.07233719 0.07616036 0.07525498 0.07975043
 0.07986251 0.07780546 0.07779042 0.07562899 0.0794109  0.07696681
 0.07685868]",1.1667909092817081,1.1799440515234387,0.009846863909822392,0.07822505384683609,0.07233718782663345,0.07616035640239716,0.07525497674942017,0.0797504335641861,0.07986250519752502,0.07780545949935913,0.07779042422771454,0.07562898844480515,0.07941089570522308,0.07696680724620819,0.07685867697000504,0.0739482119679451
52,2014-03-21,"[0.07406947 0.07816552 0.07241156 0.07606825 0.07523154 0.07970936
 0.07991402 0.07771958 0.07787914 0.07558222 0.07950116 0.07696314
 0.07678501]",1.1667224162366072,1.1806231578975532,0.012899445763444959,0.07816552370786667,0.07241155952215195,0.07606825232505798,0.07523154467344284,0.07970935851335526,0.07991401851177216,0.07771957665681839,0.07787913829088211,0.07558222115039825,0.07950115948915482,0.0769631415605545,0.07678501307964325,0.07406947016716003
53,2014-03-24,"[0.07395405 0.07819569 0.07233976 0.07614566 0.07533    0.07974676
 0.07990586 0.07775444 0.07778806 0.075634   0.07940192 0.07697445
 0.07682934]",1.164257939181329,1.176375292034896,0.02161875283602264,0.07819569110870361,0.07233975827693939,0.07614566385746002,0.07532999664545059,0.07974676042795181,0.07990586012601852,0.0777544379234314,0.07778806239366531,0.07563399523496628,0.07940191775560379,0.07697445154190063,0.07682933658361435,0.07395405322313309
54,2014-03-25,"[0.07402454 0.07813384 0.07230755 0.07609916 0.07524315 0.07975185
 0.07990707 0.07782977 0.07788103 0.07561882 0.07943494 0.07694624
 0.07682209]",1.1588892390877017,1.17067791701409,0.02321963464473344,0.07813383638858795,0.07230754941701889,0.07609916478395462,0.07524315267801285,0.07975184917449951,0.07990706712007523,0.0778297707438469,0.07788103073835373,0.07561881840229034,0.07943493872880936,0.07694623619318008,0.07682209461927414,0.07402453571557999
55,2014-03-26,"[0.07402808 0.0781324  0.07226727 0.07608136 0.07536402 0.07968505
 0.07996709 0.07785124 0.07784659 0.07561323 0.07940265 0.07695621
 0.07680477]",1.159618055296279,1.1700178916064916,0.01716803901799716,0.07813239842653275,0.07226727157831192,0.07608135789632797,0.07536402344703674,0.07968504726886749,0.07996708899736404,0.07785123586654663,0.07784659415483475,0.07561323046684265,0.07940264791250229,0.07695621252059937,0.07680477201938629,0.07402808219194412
56,2014-03-27,"[0.07406453 0.07809968 0.07229524 0.07606392 0.07533329 0.07970769
 0.07997978 0.07779206 0.07788692 0.07561921 0.07943169 0.07695074
 0.07677519]",1.1541241218490617,1.1641319402007175,0.013659120390769058,0.07809968292713165,0.07229524105787277,0.07606392353773117,0.07533328980207443,0.07970768958330154,0.0799797847867012,0.07779205590486526,0.0778869241476059,0.07561921328306198,0.0794316902756691,0.07695074379444122,0.07677518576383591,0.07406453043222427
57,2014-03-28,"[0.07409244 0.07809724 0.07228881 0.07599008 0.07546568 0.07961432
 0.08000591 0.07785296 0.07788559 0.0755907  0.07944588 0.07694089
 0.07672948]",1.1347047456599975,1.1412528021967383,0.013257097698132434,0.07809723913669586,0.07228881120681763,0.07599008083343506,0.07546567916870117,0.0796143189072609,0.08000590652227402,0.07785296440124512,0.07788559049367905,0.07559069991111755,0.07944587618112564,0.07694089412689209,0.07672947645187378,0.07409244030714035
