,Date,Weights,Profit,Base Profit,Volume,MXIM,INTC,KOPN,XLNX,KAMN,LAWS,HDSN,WLFC,CLB,ENSV,RES,HLX,cash
354,2015-06-03,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9262907758668076,1.0421941645250195,0.006838132007515958,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
355,2015-06-04,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9326370950612527,1.0417016504483851,0.005135539785335482,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
356,2015-06-05,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9252866913388919,1.0394082942293714,0.006399116887876603,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
357,2015-06-08,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9219423337007353,1.030346474242422,0.006390438670823052,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
358,2015-06-09,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9361825782791589,1.034779579598494,0.006518302989937087,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
359,2015-06-10,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9336035362918301,1.0346738257960861,0.010516134932963939,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
360,2015-06-11,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9371667655216144,1.0431823731426921,0.00862430073043952,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
361,2015-06-12,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.947533156104374,1.047662183030991,0.0034483981632834797,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
362,2015-06-15,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9411810522433426,1.044009855892611,0.003061848011641821,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
363,2015-06-16,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9249858495301122,1.0257777159903825,0.0058870637701021085,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
364,2015-06-17,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9268911261970458,1.027739378543877,0.00835451174385906,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
365,2015-06-18,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9345409768135965,1.0344644158567045,0.0038735197740736582,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
366,2015-06-19,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9233994101489482,1.027333269394563,0.0044391408423332486,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
367,2015-06-22,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9136418032220003,1.0145838792436062,0.011085798645425849,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
368,2015-06-23,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9112208176512138,1.005907234960396,0.017912487343641915,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
369,2015-06-24,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9141763000384162,1.0076687973778458,0.00763899892390128,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
370,2015-06-25,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9142650314395927,1.0017406172764365,0.004472117943828558,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
371,2015-06-26,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.9069398348492643,1.0076157671093566,0.006486994714065481,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
372,2015-06-29,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8994231610114011,1.0187228120106897,0.006100165660159101,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
373,2015-06-30,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8840173223031461,1.0051101144720582,0.006592512224075562,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
374,2015-07-01,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8912549521364065,0.9965990744034067,0.006373718691970918,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
375,2015-07-02,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8858415937168631,1.0021138875590092,0.00831737399922132,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
376,2015-07-06,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8744784984470136,1.0035384734793533,0.0067976684538554885,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
377,2015-07-07,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.86337567793462,0.9868139233188682,0.008353195934632286,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
378,2015-07-08,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.860088921872384,0.9838622661876478,0.004735470895192013,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
379,2015-07-09,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8600912217203848,0.9784131751933137,0.009743907060621742,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
380,2015-07-10,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8596802710069368,0.9764999409208084,0.010006849873133057,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
381,2015-07-13,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8516514878223108,0.9667712108073543,0.005679793205938423,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
382,2015-07-14,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8535406697838668,0.9768589774970436,0.010774323453434894,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
383,2015-07-15,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8576664361720684,0.9768165377943869,0.002277674561504313,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
384,2015-07-16,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8625127585433712,0.9789429136595421,0.0042660964253725545,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
385,2015-07-17,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8534704380559097,0.9698222694943683,0.002412853266264726,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
386,2015-07-20,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8419301186204508,0.9605109180821325,0.006115390041125111,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
387,2015-07-21,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.830275140593758,0.9568436592826859,0.007967668295102237,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
388,2015-07-22,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8124111918088107,0.9273703607799264,0.01021201813612426,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
389,2015-07-23,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7906411431833299,0.9075290599364843,0.018428925334449044,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
390,2015-07-24,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7985806507263987,0.9211322401199737,0.01615127569912095,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
391,2015-07-27,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8121410774629259,0.9539865296192388,0.011741660253470015,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
392,2015-07-28,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7872041283357604,0.9385552638899144,0.026036273309530806,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
393,2015-07-29,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7924601480829234,0.9309048593642825,0.008869056935687005,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
394,2015-07-30,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.793904791382743,0.9347311059802281,0.006394467064264443,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
395,2015-07-31,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8097331696945597,0.9518636040084234,0.01788397058682012,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
396,2015-08-03,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.807456433391526,0.9508147370764852,0.019609514166896744,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
397,2015-08-04,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7972652786319581,0.9444300830950094,0.004839909999801295,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
398,2015-08-05,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7965862650523117,0.9418283666012006,0.003693125978448632,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
399,2015-08-06,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7960142734754467,0.9369886946251188,0.005880245290434808,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
400,2015-08-07,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7934234833683835,0.9225271622250318,0.00844206670361759,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
401,2015-08-10,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8078797761739448,0.9264453931954001,0.011800925627439968,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
402,2015-08-11,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8014775790227913,0.9230424513165993,0.017714026923257013,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
403,2015-08-12,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8099938750086952,0.9299293481920963,0.01650920731257736,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
404,2015-08-13,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8010620090899577,0.9175088033947094,0.006848795753567665,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
405,2015-08-14,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.8030612309085435,0.9219748843799487,0.007346345593325032,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
406,2015-08-17,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7906270225631447,0.9038931614416742,0.01303251475290833,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
407,2015-08-18,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7854899967106707,0.9041515205775638,0.006116525771768087,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
408,2015-08-19,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7845034818374977,0.907622009853659,0.006509052615520592,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
409,2015-08-20,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7708443860820126,0.8902238593361571,0.007389131838147714,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
410,2015-08-21,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.753963640785922,0.8806627093125392,0.008777061235403094,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
411,2015-08-24,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7302791209308618,0.8561159391550933,0.007859324093877719,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
412,2015-08-25,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.684549977085437,0.8081316192136576,0.015333342142057189,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
413,2015-08-26,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7222772031805079,0.8507580328797629,0.021093387587425936,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
414,2015-08-27,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7165154920074942,0.8418422333071547,0.021373552063663783,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
415,2015-08-28,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7398181960573267,0.8558177081403249,0.00954162180609795,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
416,2015-08-31,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7517408940835546,0.8668877634547071,0.009727310006665286,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
417,2015-09-01,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7647674839470786,0.8847866575889525,0.010474008261484027,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
418,2015-09-02,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7601199922483289,0.8711038823762384,0.008250253892193762,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
419,2015-09-03,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7679849366793625,0.8707419248374612,0.013271593646639561,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
420,2015-09-04,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7708458782941807,0.8747447275509925,0.008397082753405255,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
421,2015-09-08,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7539764015581226,0.8590649195097562,0.009049943986820689,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
422,2015-09-09,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7624644915373348,0.877714280710836,0.008353369501663458,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
423,2015-09-10,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7744969271409621,0.8939842030922722,0.008651758616261858,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
424,2015-09-11,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7511173094717475,0.8815109723553063,0.010269762455527121,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
425,2015-09-14,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7414763524390179,0.8781469703998084,0.009719653282690822,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
426,2015-09-15,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7401229405976778,0.877308593251602,0.00891105684190652,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
427,2015-09-16,"[0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.         0.         0.         0.14285714 0.         0.14285714
 0.14285714]",0.7432203186118183,0.8764985797463134,0.014055326293732306,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
