,Date,Weights,Profit,Base Profit,Volume,SPAR,OSK,PCAR,F,BIO,COHR,WAT,PKI,MTH,NVR,PHM,BZH,cash
10,2014-01-21,"[0.         0.         0.09750959 0.08685282 0.10478395 0.09238401
 0.11478332 0.11099115 0.14137074 0.         0.         0.13453485
 0.11678958]",1.0230562854144385,1.0190388175837077,0.1770583475056569,0.0,0.09750959277153015,0.08685281872749329,0.10478395223617554,0.09238401055335999,0.11478331685066223,0.11099115014076233,0.1413707435131073,0.0,0.0,0.13453485071659088,0.11678957939147949,0.0
11,2014-01-22,"[0.         0.         0.10675547 0.         0.11485145 0.10123768
 0.12557806 0.122      0.15431039 0.         0.         0.14675674
 0.12851024]",1.0245974501276705,1.0240961298419764,0.17759857886161412,0.0,0.10675547271966934,0.0,0.1148514524102211,0.10123768448829651,0.12557806074619293,0.12200000137090683,0.15431039035320282,0.0,0.0,0.14675673842430115,0.1285102367401123,0.0
12,2014-01-23,"[0.         0.         0.10702214 0.         0.11494882 0.10154483
 0.12582748 0.12226852 0.1536576  0.         0.         0.14721413
 0.12751648]",1.0238211231854295,1.019533465535077,0.008293694473716423,0.0,0.10702213644981384,0.0,0.1149488240480423,0.1015448272228241,0.12582747638225555,0.12226852029561996,0.15365760028362274,0.0,0.0,0.1472141295671463,0.1275164783000946,0.0
13,2014-01-24,"[0.         0.         0.1068771  0.         0.11473375 0.10098039
 0.12565114 0.12280645 0.153316   0.         0.         0.14788088
 0.12775429]",1.0251371808346694,1.018368483757807,0.009425712107994255,0.0,0.10687709599733353,0.0,0.1147337481379509,0.10098038613796234,0.12565113604068756,0.12280645221471786,0.15331600606441498,0.0,0.0,0.14788088202476501,0.12775428593158722,0.0
14,2014-01-27,"[0.         0.         0.10702746 0.         0.11488026 0.10057084
 0.12526618 0.1229347  0.15344568 0.         0.         0.14818288
 0.12769195]",1.0172447070380872,1.011319930845345,0.009496716571290226,0.0,0.10702746361494064,0.0,0.1148802638053894,0.10057083517313004,0.1252661794424057,0.12293469905853271,0.15344567596912384,0.0,0.0,0.14818288385868073,0.12769195437431335,0.0
15,2014-01-28,"[0.         0.         0.10737113 0.         0.11520255 0.10121719
 0.12557648 0.12122392 0.15504967 0.         0.         0.14681374
 0.1275453 ]",0.9929492605306227,0.9896638828126492,0.012746425300701117,0.0,0.10737112909555435,0.0,0.11520254611968994,0.10121718794107437,0.12557648122310638,0.12122391909360886,0.155049666762352,0.0,0.0,0.14681373536586761,0.1275452971458435,0.0
16,2014-01-29,"[0.         0.         0.10746597 0.         0.1156965  0.10173512
 0.12523617 0.12033781 0.1561178  0.         0.         0.14636828
 0.12704232]",1.006114525741078,0.9989201710744863,0.01452572728370188,0.0,0.1074659675359726,0.0,0.1156965047121048,0.10173511505126953,0.1252361685037613,0.12033780664205551,0.15611779689788818,0.0,0.0,0.14636828005313873,0.12704232335090637,0.0
17,2014-01-30,"[0.         0.         0.10711811 0.         0.11655445 0.10005208
 0.12267277 0.12003656 0.15778808 0.         0.         0.14882171
 0.12695625]",1.0070749016851697,1.003995769534517,0.025611319218817426,0.0,0.10711810737848282,0.0,0.11655444651842117,0.10005208104848862,0.12267276644706726,0.12003656476736069,0.15778808295726776,0.0,0.0,0.14882171154022217,0.1269562542438507,0.0
18,2014-01-31,"[0.         0.         0.1069776  0.         0.11634085 0.10009639
 0.12285764 0.11998624 0.15793732 0.         0.         0.14862606
 0.12717788]",1.0129000813710864,1.0095007830753056,0.013885634605582897,0.0,0.10697759687900543,0.0,0.11634084582328796,0.10009638965129852,0.12285763770341873,0.11998624354600906,0.15793731808662415,0.0,0.0,0.14862605929374695,0.1271778792142868,0.0
19,2014-02-03,"[0.         0.         0.09701397 0.08727726 0.10592183 0.09135015
 0.11229375 0.10836595 0.14604    0.         0.         0.13522054
 0.11651653]",1.0061118777511378,0.9974746962185419,0.17680632459213988,0.0,0.09701397269964218,0.08727726340293884,0.10592182725667953,0.09135014563798904,0.11229375004768372,0.10836594551801682,0.14603999257087708,0.0,0.0,0.13522054255008698,0.11651653051376343,0.0
20,2014-02-04,"[0.         0.         0.10616414 0.         0.11669261 0.09899623
 0.1213009  0.11876252 0.160622   0.         0.         0.14900565
 0.12845595]",1.010104511837381,1.007094610504519,0.17147669402206686,0.0,0.10616413503885269,0.0,0.11669261008501053,0.09899622946977615,0.12130089849233627,0.11876252293586731,0.1606220006942749,0.0,0.0,0.14900565147399902,0.12845595180988312,0.0
21,2014-02-05,"[0.         0.         0.09702972 0.08787684 0.10602437 0.09131395
 0.11165835 0.10657137 0.14822732 0.         0.         0.13471353
 0.11658455]",0.9767865664464759,0.9753477727189247,0.17752959554649564,0.0,0.09702971577644348,0.08787684142589569,0.106024369597435,0.09131395071744919,0.11165834963321686,0.10657136887311935,0.14822731912136078,0.0,0.0,0.1347135305404663,0.11658454686403275,0.0
22,2014-02-06,"[0.         0.         0.10631534 0.         0.11662304 0.10003454
 0.12186293 0.11710852 0.16223624 0.         0.         0.14745839
 0.128361  ]",0.978461894049583,0.9812046448679062,0.17370285602107113,0.0,0.10631534457206726,0.0,0.11662304401397705,0.10003454238176346,0.12186293303966522,0.11710851639509201,0.16223624348640442,0.0,0.0,0.14745838940143585,0.12836100161075592,0.0
23,2014-02-07,"[0.         0.         0.09686463 0.08813097 0.10601462 0.09233492
 0.11232557 0.10659391 0.14801864 0.         0.         0.13358602
 0.11613066]",0.9742205210126864,0.9728383162132153,0.17246563452948466,0.0,0.09686463326215744,0.08813096582889557,0.10601462423801422,0.09233491867780685,0.11232557147741318,0.10659391433000565,0.14801864326000214,0.0,0.0,0.13358601927757263,0.11613065749406815,0.0
24,2014-02-10,"[0.         0.         0.10575878 0.         0.11657439 0.10039248
 0.12214106 0.11793804 0.16177595 0.         0.         0.14712922
 0.12829009]",0.9927669604976653,0.9953772267396898,0.1748977218427753,0.0,0.10575877875089645,0.0,0.11657439172267914,0.10039247572422028,0.12214106321334839,0.11793804168701172,0.16177594661712646,0.0,0.0,0.14712922275066376,0.1282900869846344,0.0
25,2014-02-11,"[0.         0.         0.09644951 0.08801939 0.10609963 0.09187323
 0.11181838 0.10691286 0.14815472 0.         0.         0.13434748
 0.1163248 ]",0.99457455830104,0.9976356421036142,0.17476548387358048,0.0,0.09644950926303864,0.08801938593387604,0.10609962791204453,0.09187322854995728,0.11181838065385818,0.10691285878419876,0.14815472066402435,0.0,0.0,0.13434748351573944,0.11632479727268219,0.0
26,2014-02-12,"[0.         0.         0.10575822 0.         0.11641569 0.10038421
 0.12197685 0.11777264 0.16228744 0.         0.         0.14697193
 0.12843305]",0.9905176262810803,0.9869990768322021,0.17521149108970396,0.0,0.10575821995735168,0.0,0.11641569435596466,0.10038420557975769,0.12197685241699219,0.11777263879776001,0.16228744387626648,0.0,0.0,0.1469719260931015,0.12843304872512817,0.0
27,2014-02-13,"[0.         0.         0.09650891 0.08762773 0.10622814 0.09151185
 0.11095578 0.10725325 0.14852752 0.         0.         0.13476487
 0.11662196]",0.9983157816859883,0.9916642524973726,0.17359360997544654,0.0,0.09650891274213791,0.08762773126363754,0.10622814297676086,0.09151185303926468,0.11095578223466873,0.10725325345993042,0.14852751791477203,0.0,0.0,0.1347648650407791,0.1166219562292099,0.0
28,2014-02-14,"[0.         0.         0.10734878 0.         0.11787001 0.10170037
 0.12153536 0.118111   0.15908034 0.         0.         0.14741567
 0.12693848]",0.9928451771567709,0.9874287828007855,0.1760582682208407,0.0,0.10734877735376358,0.0,0.11787001043558121,0.10170036554336548,0.12153536081314087,0.11811099946498871,0.15908034145832062,0.0,0.0,0.1474156677722931,0.12693847715854645,0.0
29,2014-02-18,"[0.         0.         0.10711847 0.         0.11711228 0.10144052
 0.1230289  0.11827022 0.15876637 0.         0.         0.14758962
 0.12667362]",1.0047955241257531,1.0042786069391787,0.011241533069482045,0.0,0.10711846500635147,0.0,0.11711227893829346,0.10144051909446716,0.12302889674901962,0.11827021837234497,0.15876637399196625,0.0,0.0,0.14758962392807007,0.126673623919487,0.0
30,2014-02-19,"[0.         0.         0.15087762 0.         0.12828563 0.12065497
 0.11719174 0.         0.20111853 0.         0.         0.15092449
 0.130947  ]",1.0121649907998858,1.017720007873371,0.24874662187533264,0.0,0.15087762475013733,0.0,0.12828563153743744,0.12065497040748596,0.11719173938035965,0.0,0.20111852884292603,0.0,0.0,0.15092448890209198,0.13094699382781982,0.0
31,2014-02-20,"[0.         0.         0.15226454 0.         0.12868632 0.12276914
 0.11862741 0.         0.19876479 0.         0.         0.15008518
 0.1288026 ]",1.0066608414012634,1.010956109802444,0.013642308918766199,0.0,0.1522645354270935,0.0,0.12868632376194,0.12276913970708847,0.11862741410732269,0.0,0.19876478612422943,0.0,0.0,0.1500851809978485,0.1288025975227356,0.0
32,2014-02-21,"[0.         0.         0.15274419 0.         0.12937658 0.12267279
 0.11789489 0.         0.19846974 0.         0.         0.15037397
 0.12846783]",1.0050443799956574,1.0057447050036221,0.012295252557106005,0.0,0.15274418890476227,0.0,0.1293765753507614,0.12267278879880905,0.11789488792419434,0.0,0.19846974313259125,0.0,0.0,0.15037396550178528,0.12846782803535461,0.0
33,2014-02-24,"[0.         0.         0.15226287 0.         0.12919365 0.12204264
 0.11790381 0.         0.19882055 0.         0.         0.15074039
 0.12903613]",1.0200525942164398,1.0261542767298844,0.0068219178995976215,0.0,0.1522628664970398,0.0,0.12919364869594574,0.12204264104366302,0.11790381371974945,0.0,0.1988205462694168,0.0,0.0,0.150740385055542,0.12903612852096558,0.0
34,2014-02-25,"[0.         0.         0.15245652 0.         0.12953068 0.12216516
 0.11795849 0.         0.19826435 0.         0.         0.15082793
 0.12879686]",1.022810494186076,1.0235923547170376,0.007124192472224558,0.0,0.15245652198791504,0.0,0.12953068315982819,0.12216515839099884,0.11795848608016968,0.0,0.19826434552669525,0.0,0.0,0.15082792937755585,0.12879686057567596,0.0
35,2014-02-26,"[0.         0.         0.1521537  0.         0.12912813 0.12271726
 0.11869784 0.         0.19804503 0.         0.         0.1505013
 0.12875676]",1.0271563794393455,1.0286323472068086,0.014094764593974662,0.0,0.15215370059013367,0.0,0.1291281282901764,0.12271726131439209,0.11869784444570541,0.0,0.1980450302362442,0.0,0.0,0.1505012959241867,0.12875676155090332,0.0
36,2014-02-27,"[0.         0.         0.15205069 0.         0.12949337 0.12213599
 0.11835111 0.         0.19802399 0.         0.         0.15096869
 0.12897612]",1.0337471875017736,1.0341324995358765,0.007459580632573056,0.0,0.1520506888628006,0.0,0.1294933706521988,0.12213598936796188,0.11835110932588577,0.0,0.1980239897966385,0.0,0.0,0.15096868574619293,0.12897612154483795,0.0
37,2014-02-28,"[0.         0.         0.1518836  0.         0.12953149 0.12167781
 0.11839576 0.         0.19785085 0.         0.         0.15130895
 0.1293516 ]",1.046795294843753,1.0462402790384393,0.005158829809911792,0.0,0.15188360214233398,0.0,0.12953148782253265,0.12167780846357346,0.11839576065540314,0.0,0.19785085320472717,0.0,0.0,0.15130895376205444,0.12935160100460052,0.0
38,2014-03-03,"[0.         0.         0.15177982 0.         0.12940824 0.12190022
 0.11824601 0.         0.19815479 0.         0.         0.15131138
 0.12919948]",1.0533473835412952,1.0488479443014127,0.014563548761023658,0.0,0.15177981555461884,0.0,0.12940824031829834,0.12190021574497223,0.11824601143598557,0.0,0.19815479218959808,0.0,0.0,0.15131138265132904,0.12919947504997253,0.0
39,2014-03-04,"[0.         0.         0.15204242 0.         0.12943992 0.12274992
 0.11852291 0.         0.19785629 0.         0.         0.15083489
 0.12855366]",1.0369884224153378,1.0333185251504025,0.007530088486966304,0.0,0.152042418718338,0.0,0.12943992018699646,0.12274991720914841,0.11852291226387024,0.0,0.19785629212856293,0.0,0.0,0.15083488821983337,0.12855365872383118,0.0
40,2014-03-05,"[0.         0.         0.15223344 0.         0.12948225 0.12316419
 0.11849771 0.         0.19790651 0.         0.         0.15058291
 0.12813303]",1.053275431244061,1.0470949875007558,0.008116631336850352,0.0,0.15223343670368195,0.0,0.12948225438594818,0.12316419184207916,0.11849770694971085,0.0,0.1979065090417862,0.0,0.0,0.1505829095840454,0.12813302874565125,0.0
41,2014-03-06,"[0.         0.         0.15240464 0.         0.12979949 0.12309371
 0.11854803 0.         0.197483   0.         0.         0.15071587
 0.12795532]",1.0559735904081056,1.051992381739961,0.007199654639431487,0.0,0.15240463614463806,0.0,0.129799485206604,0.12309370934963226,0.11854802817106247,0.0,0.19748300313949585,0.0,0.0,0.1507158726453781,0.12795531749725342,0.0
42,2014-03-07,"[0.         0.         0.152282   0.         0.12942429 0.12326683
 0.11878382 0.         0.19762419 0.         0.         0.1504893
 0.12812965]",1.058963264835649,1.0528114056867588,0.010012921043756794,0.0,0.1522819995880127,0.0,0.1294242888689041,0.12326683104038239,0.11878381669521332,0.0,0.19762419164180756,0.0,0.0,0.15048930048942566,0.12812964618206024,0.0
43,2014-03-10,"[0.         0.         0.15215506 0.         0.12907763 0.12358331
 0.11894226 0.         0.19783129 0.         0.         0.15026212
 0.12814833]",1.0573380465114728,1.051327550351699,0.011160148128138508,0.0,0.1521550565958023,0.0,0.12907762825489044,0.12358330935239792,0.1189422607421875,0.0,0.19783128798007965,0.0,0.0,0.15026211738586426,0.12814833223819733,0.0
44,2014-03-11,"[0.         0.         0.15258637 0.         0.12942725 0.12388914
 0.11872908 0.         0.19755505 0.         0.         0.15018477
 0.12762831]",1.0458099105203722,1.0382883170376402,0.004689124359275955,0.0,0.15258637070655823,0.0,0.1294272541999817,0.12388914078474045,0.11872907727956772,0.0,0.1975550502538681,0.0,0.0,0.150184765458107,0.12762831151485443,0.0
45,2014-03-12,"[0.         0.         0.15291141 0.         0.12917347 0.12475699
 0.11918157 0.         0.19720319 0.         0.         0.14949618
 0.12727718]",1.037201282131078,1.031771241936594,0.007817206454037648,0.0,0.15291140973567963,0.0,0.12917347252368927,0.12475699186325073,0.1191815659403801,0.0,0.19720318913459778,0.0,0.0,0.1494961827993393,0.1272771805524826,0.0
46,2014-03-13,"[0.         0.         0.15269834 0.         0.12904932 0.12461707
 0.11904068 0.         0.19769877 0.         0.         0.1495252
 0.12737067]",1.019173016837658,1.0188829291442703,0.010113675982653435,0.0,0.1526983380317688,0.0,0.12904931604862213,0.1246170699596405,0.11904068291187286,0.0,0.19769877195358276,0.0,0.0,0.14952519536018372,0.1273706704378128,0.0
47,2014-03-14,"[0.         0.         0.15255237 0.         0.12861954 0.12531729
 0.11940296 0.         0.19799401 0.         0.         0.14905256
 0.1270613 ]",1.0257204429439406,1.0259418512828145,0.00549740127446028,0.0,0.15255236625671387,0.0,0.12861953675746918,0.1253172904253006,0.11940295994281769,0.0,0.19799400866031647,0.0,0.0,0.14905256032943726,0.12706130743026733,0.0
48,2014-03-17,"[0.         0.         0.15288612 0.         0.12851468 0.12597987
 0.11936074 0.         0.19805175 0.         0.         0.1486751
 0.12653172]",1.0013250199513046,1.001690081337953,0.005662161455771741,0.0,0.15288612246513367,0.0,0.12851467728614807,0.12597987055778503,0.11936074495315552,0.0,0.19805175065994263,0.0,0.0,0.1486750990152359,0.126531720161438,0.0
49,2014-03-18,"[0.         0.         0.15224007 0.         0.1283538  0.125403
 0.11891331 0.         0.19920892 0.         0.         0.14894506
 0.12693585]",1.0087220916240602,1.0101867526633732,0.006923048317361598,0.0,0.1522400677204132,0.0,0.1283538043498993,0.1254030019044876,0.11891330778598785,0.0,0.19920891523361206,0.0,0.0,0.14894506335258484,0.12693585455417633,0.0
50,2014-03-19,"[0.         0.         0.1521258  0.         0.12820935 0.12564586
 0.11911608 0.         0.19907379 0.         0.         0.14883013
 0.12699898]",1.0106207300663046,1.0105618472233064,0.003974819571097289,0.0,0.15212580561637878,0.0,0.12820935249328613,0.12564586102962494,0.11911608278751373,0.0,0.19907379150390625,0.0,0.0,0.1488301306962967,0.12699897587299347,0.0
51,2014-03-20,"[0.         0.         0.15188691 0.         0.12829728 0.12500219
 0.11892725 0.         0.1991258  0.         0.         0.1492745
 0.12748608]",1.0319454085370487,1.0299145456213632,0.0074896590136851035,0.0,0.15188691020011902,0.0,0.12829728424549103,0.1250021904706955,0.1189272478222847,0.0,0.19912579655647278,0.0,0.0,0.14927449822425842,0.12748607993125916,0.0
52,2014-03-21,"[0.         0.         0.15217395 0.         0.1282802  0.12527099
 0.11884543 0.         0.19894014 0.         0.         0.14917655
 0.12731275]",1.0223220353426066,1.0156026119438006,0.014929314108267538,0.0,0.1521739512681961,0.0,0.12828019261360168,0.1252709925174713,0.11884542554616928,0.0,0.19894014298915863,0.0,0.0,0.14917655289173126,0.12731274962425232,0.0
53,2014-03-24,"[0.         0.         0.15234992 0.         0.12822324 0.1259264
 0.11913563 0.         0.19857116 0.         0.         0.14885552
 0.12693813]",1.0307138922273855,1.0234462685323846,0.007515964191167265,0.0,0.15234991908073425,0.0,0.1282232403755188,0.1259264051914215,0.11913562566041946,0.0,0.19857116043567657,0.0,0.0,0.148855522274971,0.126938134431839,0.0
54,2014-03-25,"[0.         0.         0.1526338  0.         0.12863778 0.12600024
 0.11903878 0.         0.19810635 0.         0.         0.14902695
 0.12655617]",1.0264842624860642,1.016166613915418,0.009521558241848034,0.0,0.15263380110263824,0.0,0.12863777577877045,0.12600024044513702,0.11903877556324005,0.0,0.19810634851455688,0.0,0.0,0.14902694523334503,0.1265561729669571,0.0
55,2014-03-26,"[0.         0.         0.15280971 0.         0.12870099 0.12631664
 0.11901322 0.         0.19819462 0.         0.         0.14885786
 0.12610698]",1.0145548511827238,1.007445391272495,0.011816197070356227,0.0,0.15280970931053162,0.0,0.12870098650455475,0.126316636800766,0.1190132200717926,0.0,0.19819462299346924,0.0,0.0,0.14885786175727844,0.12610697746276855,0.0
56,2014-03-27,"[0.         0.         0.15276392 0.         0.12864988 0.12650488
 0.11920442 0.         0.1980512  0.         0.         0.14869326
 0.12613252]",1.0127065693428154,1.0047729331909618,0.006923395967441576,0.0,0.15276391804218292,0.0,0.12864987552165985,0.12650488317012787,0.11920441687107086,0.0,0.19805119931697845,0.0,0.0,0.1486932635307312,0.1261325180530548,0.0
57,2014-03-28,"[0.         0.         0.15265676 0.         0.12844416 0.12627773
 0.11875522 0.         0.19883336 0.         0.         0.14885367
 0.12617913]",0.9967720077704686,0.9857069250596331,0.0065883166389150705,0.0,0.15265676379203796,0.0,0.12844416499137878,0.12627772986888885,0.11875522136688232,0.0,0.19883336126804352,0.0,0.0,0.14885367453098297,0.12617912888526917,0.0
58,2014-03-31,"[0.         0.         0.15263742 0.         0.12846525 0.12580204
 0.11846939 0.         0.19902778 0.         0.         0.14908938
 0.1265087 ]",0.9984692372966034,0.9898731952769138,0.007258659257318248,0.0,0.15263742208480835,0.0,0.12846525013446808,0.12580204010009766,0.11846938729286194,0.0,0.19902777671813965,0.0,0.0,0.14908938109874725,0.1265086978673935,0.0
59,2014-04-01,"[0.         0.         0.1598907  0.         0.13440785 0.12369757
 0.11698105 0.         0.18913487 0.         0.         0.14768364
 0.12820433]",1.0076486230352792,0.9983520103454384,0.029396260686032172,0.0,0.15989069640636444,0.0,0.13440784811973572,0.12369757145643234,0.11698105186223984,0.0,0.1891348659992218,0.0,0.0,0.14768363535404205,0.1282043308019638,0.0
60,2014-04-02,"[0.         0.11744403 0.16567495 0.         0.12430455 0.
 0.1190948  0.         0.20013054 0.         0.         0.13773982
 0.13561131]",1.0180393321820405,1.0061763535810517,0.29347870689363753,0.11744403094053268,0.16567495465278625,0.0,0.12430454790592194,0.0,0.11909479647874832,0.0,0.20013053715229034,0.0,0.0,0.13773982226848602,0.13561131060123444,0.0
61,2014-04-03,"[0.         0.11719419 0.1665527  0.         0.12515959 0.
 0.11845124 0.         0.19924891 0.         0.         0.13725844
 0.13613494]",1.0385740838587798,1.0205882648603117,0.005091960396828902,0.11719419062137604,0.16655269265174866,0.0,0.1251595914363861,0.0,0.11845123767852783,0.0,0.19924890995025635,0.0,0.0,0.13725844025611877,0.13613493740558624,0.0
62,2014-04-04,"[0.         0.12170073 0.17021202 0.         0.12612762 0.
 0.11673111 0.         0.19410612 0.         0.         0.1350825
 0.13603991]",1.0487155550904592,1.0284896038065767,0.019473504586437936,0.12170073390007019,0.1702120155096054,0.0,0.12612761557102203,0.0,0.11673111468553543,0.0,0.1941061168909073,0.0,0.0,0.13508249819278717,0.13603991270065308,0.0
63,2014-04-07,"[0.         0.122151   0.16913474 0.         0.12606159 0.
 0.11651794 0.         0.19480705 0.         0.         0.13525702
 0.13607061]",1.0533617985318504,1.0348476529352795,0.007747893709207034,0.12215100228786469,0.1691347360610962,0.0,0.1260615885257721,0.0,0.11651793867349625,0.0,0.1948070526123047,0.0,0.0,0.13525702059268951,0.1360706090927124,0.0
64,2014-04-08,"[0.         0.12274667 0.16776831 0.         0.12576744 0.
 0.11658277 0.         0.19609146 0.         0.         0.13535933
 0.13568406]",1.0268947292515507,1.011645776360376,0.0070897992344829954,0.12274666875600815,0.16776831448078156,0.0,0.12576743960380554,0.0,0.11658277362585068,0.0,0.1960914582014084,0.0,0.0,0.13535933196544647,0.1356840580701828,0.0
65,2014-04-09,"[0.         0.12273121 0.16803609 0.         0.1256281  0.
 0.11694552 0.         0.1970542  0.         0.         0.13502003
 0.13458484]",1.0090019980772806,0.9988992185790603,0.014874825566328721,0.12273120880126953,0.168036088347435,0.0,0.12562809884548187,0.0,0.11694552004337311,0.0,0.1970542073249817,0.0,0.0,0.13502003252506256,0.13458484411239624,0.0
66,2014-04-10,"[0.         0.12316124 0.16764241 0.         0.12546347 0.
 0.11714936 0.         0.19697088 0.         0.         0.13480759
 0.13480507]",1.0202140237299953,1.008492203875442,0.014028836456221421,0.12316124141216278,0.16764241456985474,0.0,0.12546347081661224,0.0,0.11714936047792435,0.0,0.1969708800315857,0.0,0.0,0.13480758666992188,0.13480506837368011,0.0
67,2014-04-11,"[0.         0.12353282 0.16683757 0.         0.12528253 0.
 0.11725204 0.         0.19700272 0.         0.         0.13501248
 0.13507985]",1.0316719943816863,1.0176922513816549,0.012786754814526081,0.12353281676769257,0.16683757305145264,0.0,0.12528252601623535,0.0,0.11725204437971115,0.0,0.19700272381305695,0.0,0.0,0.13501247763633728,0.13507984578609467,0.0
68,2014-04-14,"[0.         0.123694   0.1666674  0.         0.12520559 0.
 0.11751062 0.         0.19773278 0.         0.         0.13467444
 0.13451517]",0.9993489379871074,0.9872647849879065,0.010357293297993377,0.12369400262832642,0.1666674017906189,0.0,0.12520559132099152,0.0,0.11751061677932739,0.0,0.19773277640342712,0.0,0.0,0.13467444479465485,0.1345151662826538,0.0
69,2014-04-15,"[0.         0.1235508  0.16697492 0.         0.12507309 0.
 0.11781418 0.         0.19838408 0.         0.         0.1344968
 0.13370618]",0.9993980556868274,0.9881310183979821,0.011670169909585592,0.12355080246925354,0.16697491705417633,0.0,0.12507309019565582,0.0,0.11781417578458786,0.0,0.19838407635688782,0.0,0.0,0.1344967931509018,0.13370618224143982,0.0
70,2014-04-16,"[0.         0.12412564 0.16619623 0.         0.12492945 0.
 0.11765278 0.         0.1987608  0.         0.         0.13441135
 0.13392377]",0.9892994589780705,0.9820775515074596,0.008018566582195808,0.1241256445646286,0.16619622707366943,0.0,0.12492945045232773,0.0,0.1176527813076973,0.0,0.19876079261302948,0.0,0.0,0.13441134989261627,0.13392376899719238,0.0
71,2014-04-17,"[0.         0.12396864 0.166231   0.         0.12498058 0.
 0.11759485 0.         0.198945   0.         0.         0.13460453
 0.1336754 ]",0.9925148778464656,0.9855631847778024,0.00906319749346166,0.12396863847970963,0.16623100638389587,0.0,0.12498057633638382,0.0,0.11759484559297562,0.0,0.19894500076770782,0.0,0.0,0.1346045285463333,0.13367539644241333,0.0
