,Date,Weights,Profit,Base Profit,Volume,IEC,FLEX,SANM,CTS,IEX,FLS,GGG,ITT,CRY,ATRI,TFX,MMM,cash
10,2014-01-21,"[0.         0.         0.         0.         0.13415558 0.
 0.15514188 0.11735047 0.11714661 0.12945907 0.11509942 0.11803534
 0.11361163]",1.0037510926946678,1.0017157153347722,0.3939231073710992,0.0,0.0,0.0,0.13415558139030012,0.0,0.1551418792651364,0.11735047478174002,0.11714660643163899,0.12945906733962756,0.11509941833441541,0.11803533982244101,0.11361163263470052,0.0
11,2014-01-22,"[0.         0.         0.         0.         0.13214222 0.
 0.14886685 0.11503316 0.11841328 0.1249233  0.1208423  0.12307429
 0.1167046 ]",1.0079997353740247,1.0033398909561486,0.03350044384757718,0.0,0.0,0.0,0.13214221651607685,0.0,0.14886684919547358,0.11503316097072308,0.11841327970762923,0.12492330394802144,0.12084230387070315,0.12307429029222909,0.11670459549914378,0.0
12,2014-01-23,"[0.         0.         0.         0.         0.12973384 0.
 0.14116162 0.11325249 0.12047939 0.12104719 0.12565897 0.12880542
 0.11986108]",1.0029396296349533,1.0010170129113447,0.04084182994948018,0.0,0.0,0.0,0.12973383577462105,0.0,0.14116162441838903,0.11325248866411455,0.12047938675036547,0.12104718502130725,0.12565897478439295,0.12880542269125156,0.1198610818955583,0.0
13,2014-01-24,"[0.         0.         0.         0.         0.12884942 0.
 0.13673156 0.11260646 0.12132026 0.11745837 0.12808853 0.13283399
 0.12211141]",0.99589802158471,0.9945684094595849,0.02553174909808704,0.0,0.0,0.0,0.12884941800941105,0.0,0.13673156360642033,0.11260646099954609,0.12132025958597938,0.11745837056013726,0.12808852578041277,0.13283399146612201,0.12211140999197113,0.0
14,2014-01-27,"[0.         0.0925999  0.         0.         0.11624184 0.
 0.12327292 0.10231492 0.11049957 0.1047013  0.11668182 0.1216879
 0.11199984]",0.9896534984095802,0.9885855303778402,0.18444011385242262,0.0925998997161047,0.0,0.0,0.11624184312853271,0.0,0.12327291839775588,0.10231491683885052,0.11049956516473124,0.10470130207182685,0.11668182054290349,0.12168789736721133,0.11199983677208308,0.0
15,2014-01-28,"[0.         0.10395836 0.         0.         0.11476134 0.
 0.12133641 0.10136248 0.10909717 0.10276807 0.11481432 0.12037851
 0.11152335]",0.9714933097830352,0.9714093490523387,0.025226415249281136,0.10395836226895268,0.0,0.0,0.11476133739066,0.0,0.12133640566075682,0.10136248304070636,0.10909716682353097,0.102768068495556,0.11481431511816338,0.12037850822105513,0.11152335298061877,0.0
16,2014-01-29,"[0.         0.10692621 0.         0.         0.11455662 0.
 0.12136219 0.10142743 0.10870839 0.1015495  0.11357816 0.12004943
 0.11184207]",0.9570185202025394,0.9692020679942052,0.016868012075068214,0.10692621064984387,0.0,0.0,0.11455661713543276,0.0,0.12136218674556466,0.10142743059937594,0.10870839419966777,0.1015495033238443,0.1135781593781751,0.12004942704363275,0.11184207092446266,0.0
17,2014-01-30,"[0.         0.10699418 0.         0.         0.1141074  0.
 0.12144431 0.10154057 0.10870837 0.1015087  0.11312254 0.12022119
 0.11235274]",0.9544025271475823,0.9664690285637306,0.007590481895934475,0.10699418015996282,0.0,0.0,0.11410739955003114,0.0,0.12144430916631933,0.10154056884089627,0.10870836526458443,0.10150870189193235,0.11312253733129202,0.1202211935245688,0.11235274427041284,0.0
18,2014-01-31,"[0.         0.10797749 0.         0.         0.11351235 0.
 0.12205898 0.10173732 0.10855406 0.10094547 0.11201697 0.1201677
 0.11302966]",0.957722312956697,0.9774207681857462,0.006853424124146304,0.10797749403248127,0.0,0.0,0.11351234816489807,0.0,0.1220589806979927,0.10173732199390821,0.10855405582264556,0.10094547160925656,0.11201696647794633,0.12016770260877079,0.11302965859210047,0.0
19,2014-02-03,"[0.         0.10800081 0.         0.         0.11366752 0.
 0.12259538 0.10215522 0.10844649 0.10087591 0.11067707 0.12022678
 0.11335483]",0.9465605484248637,0.9703328625228831,0.0085206154273232,0.10800080682757143,0.0,0.0,0.11366751706526991,0.0,0.12259538384438225,0.1021552189959233,0.10844648915962224,0.10087590542153395,0.11067706798195501,0.12022678049155926,0.11335483021218255,0.0
20,2014-02-04,"[0.         0.10811652 0.         0.         0.11348112 0.
 0.1228539  0.10228761 0.1080785  0.10058193 0.11080554 0.12026002
 0.11353487]",0.9451903238529126,0.9696567407315226,0.007674611793065285,0.10811651624555693,0.0,0.0,0.11348111611259828,0.0,0.12285390284445935,0.10228760804018394,0.108078499605535,0.10058192861602752,0.11080553766779752,0.1202600194132619,0.11353487145457959,0.0
21,2014-02-05,"[0.         0.10903884 0.         0.         0.11361096 0.
 0.12374033 0.10223556 0.10795917 0.1004164  0.10927558 0.11952801
 0.11419515]",0.9147937650626868,0.9451628894475141,0.006925393989914217,0.10903884323015703,0.0,0.0,0.11361096002598098,0.0,0.12374033393926256,0.10223556310061997,0.1079591721367661,0.10041639525092323,0.10927557529148324,0.11952800756687289,0.11419514945793396,0.0
22,2014-02-06,"[0.         0.10957564 0.         0.         0.11378749 0.
 0.12366328 0.1022961  0.10760049 0.09965521 0.10969093 0.11951463
 0.11421623]",0.9253604600756431,0.9501294713831071,0.013699957281658279,0.10957563809989285,0.0,0.0,0.11378749215458261,0.0,0.12366327823286859,0.10229610375178516,0.10760048620017376,0.09965521082318908,0.10969093222365642,0.11951463344290532,0.11421622507094606,0.0
23,2014-02-07,"[0.         0.10980702 0.         0.         0.11340599 0.
 0.12356691 0.10243998 0.10793924 0.09976906 0.10963614 0.1192418
 0.11419386]",0.9233390104686688,0.9506222883182301,0.011701258285314688,0.10980701824059091,0.0,0.0,0.11340599330027057,0.0,0.12356690518529344,0.1024399819801602,0.10793924297881495,0.09976905742497062,0.1096361390436826,0.11924180231164955,0.11419385953456712,0.0
24,2014-02-10,"[0.         0.11016966 0.         0.         0.11361271 0.
 0.12371079 0.10252698 0.10784809 0.09961739 0.10871497 0.11955113
 0.11424828]",0.931900073302325,0.9597195341932943,0.007440701240830272,0.11016966412770127,0.0,0.0,0.1136127096720674,0.0,0.1237107856631582,0.10252698378284524,0.10784809257913922,0.0996173864002997,0.10871496618848366,0.11955112749548591,0.11424828409081937,0.0
25,2014-02-11,"[0.         0.11063837 0.         0.         0.11403215 0.
 0.12373139 0.1024101  0.10785806 0.09905614 0.10861096 0.11918308
 0.11447975]",0.9409305891869448,0.9668159999192882,0.010233898452447241,0.11063836636196986,0.0,0.0,0.11403214827737544,0.0,0.12373138826799464,0.10241010418101719,0.10785806007900771,0.0990561378194014,0.1086109638300915,0.11918308330090154,0.11447974788224069,0.0
26,2014-02-12,"[0.         0.11245408 0.         0.         0.1131376  0.
 0.13012411 0.10492018 0.1078053  0.09890063 0.10173688 0.11450742
 0.11641379]",0.9392735795409809,0.9664910684546797,0.025780906410216974,0.11245408353145096,0.0,0.0,0.11313760134017534,0.0,0.1301241134024293,0.10492017873890257,0.1078052952498119,0.09890063401033808,0.10173687817155254,0.11450742057894617,0.11641379497639305,0.0
27,2014-02-13,"[0.         0.11326234 0.         0.         0.11296484 0.
 0.13102387 0.1051164  0.10711875 0.09893815 0.10105282 0.11409699
 0.11642584]",0.9485614621114461,0.9751507230487361,0.010380940340522966,0.11326233674274,0.0,0.0,0.11296483902732546,0.0,0.13102387461582088,0.10511639692268508,0.10711875058386641,0.09893814854251397,0.10105281633184242,0.11409699408258822,0.11642584315061773,0.0
28,2014-02-14,"[0.         0.11304276 0.         0.         0.11344112 0.
 0.13140978 0.10513678 0.10731644 0.09864734 0.10093591 0.11381024
 0.11625962]",0.9572323382118908,0.9807958434811349,0.005172067349400573,0.11304275776989156,0.0,0.0,0.11344112402605545,0.0,0.13140978290454441,0.10513677774103138,0.10731643817995398,0.09864734433920924,0.10093591003555401,0.11381024160300762,0.11625962340075237,0.0
29,2014-02-18,"[0.         0.11404426 0.         0.         0.11335339 0.
 0.13106515 0.10490649 0.10723338 0.09875514 0.1010646  0.11365737
 0.11592023]",0.9794739516354805,0.9968218761494119,0.010213411746299795,0.1140442613915341,0.0,0.0,0.11335338849937508,0.0,0.13106514655110577,0.10490648938513666,0.10723337841515894,0.09875513525213005,0.1010645962843235,0.11365737495291142,0.11592022926832432,0.0
30,2014-02-19,"[0.         0.11420483 0.         0.         0.11314874 0.
 0.13449321 0.10656292 0.10766832 0.09843422 0.09780764 0.11130605
 0.11637407]",0.9909322132022238,1.0059707320981284,0.01919396753914101,0.11420482739550351,0.0,0.0,0.11314873517645255,0.0,0.13449320853840363,0.1065629211453044,0.1076683163661347,0.09843421828683023,0.09780764464435493,0.11130605360063944,0.11637407484637659,0.0
31,2014-02-20,"[0.         0.11435925 0.         0.         0.11307199 0.
 0.13433851 0.10662368 0.1073223  0.09871372 0.0981594  0.11093891
 0.11647225]",0.9969320501918699,1.0084508611591996,0.007646116230398825,0.11435925124110409,0.0,0.0,0.11307199192444062,0.0,0.13433850872087977,0.10662367515321838,0.1073222958434287,0.09871372105187115,0.0981593990477745,0.1109389063381247,0.11647225067915813,0.0
32,2014-02-21,"[0.         0.11478778 0.         0.         0.1132825  0.
 0.13388597 0.10652882 0.10713991 0.09871803 0.09884917 0.1110908
 0.11571702]",0.9925114079964618,1.0062526179594335,0.009980711195089002,0.11478777578380774,0.0,0.0,0.113282497015828,0.0,0.1338859714788679,0.1065288232219757,0.1071399139016144,0.09871803388131109,0.09884916927656126,0.11109080005232147,0.11571701538771244,0.0
33,2014-02-24,"[0.         0.11568498 0.         0.         0.11316363 0.
 0.13527773 0.10573064 0.1082668  0.0979811  0.09641429 0.11012897
 0.11735186]",1.0072988977471193,1.017968954203366,0.022782955261231447,0.11568497898479228,0.0,0.0,0.11316363156483746,0.0,0.13527772728402643,0.10573064120992766,0.10826679947007779,0.09798109994671968,0.09641429073159902,0.11012896840416597,0.11735186240385366,0.0
34,2014-02-25,"[0.         0.11490325 0.         0.         0.11355938 0.
 0.13450854 0.10587662 0.10828448 0.09846802 0.09603464 0.11069878
 0.11766629]",1.0083448618226416,1.0202547109147684,0.015017360222017672,0.11490325429016082,0.0,0.0,0.11355938099320824,0.0,0.13450853658117182,0.10587662045244707,0.10828447607351407,0.09846802086783187,0.09603463884779845,0.11069877884286271,0.11766629305100511,0.0
35,2014-02-26,"[0.         0.11473548 0.         0.         0.11350737 0.
 0.13426931 0.10577712 0.10781457 0.09907838 0.09636322 0.110785
 0.11766956]",1.0086598032499152,1.0216315084616,0.014162274454242275,0.1147354803678601,0.0,0.0,0.11350736846829917,0.0,0.13426930533158551,0.10577711545786982,0.10781456646719492,0.09907837934713459,0.09636322060461575,0.11078500035624014,0.11766956359919994,0.0
36,2014-02-27,"[0.         0.1154076  0.         0.         0.11331475 0.
 0.13440004 0.10555724 0.10806294 0.09875593 0.09557126 0.1105805
 0.11834974]",1.0094030066371944,1.0203687278089,0.006884885477076726,0.11540760163492893,0.0,0.0,0.1133147537964574,0.0,0.13440004159232308,0.10555723853571136,0.10806293863273278,0.09875593246128005,0.09557126171626906,0.11058049626286512,0.1183497353674323,0.0
37,2014-02-28,"[0.         0.11447355 0.         0.         0.11341171 0.
 0.13435836 0.10607104 0.10786591 0.09849536 0.09654269 0.11093794
 0.11784343]",1.0123622064897417,1.0211495356144198,0.01081519555072614,0.11447354742606401,0.0,0.0,0.11341171488857407,0.0,0.1343583631858767,0.10607103615955812,0.10786591450525393,0.09849536334289696,0.09654269153615017,0.1109379388018405,0.11784343015378541,0.0
38,2014-03-03,"[0.         0.1149751  0.         0.         0.11285016 0.
 0.13434731 0.10607612 0.10776968 0.09880342 0.0965646  0.11080389
 0.11780971]",1.0114329205524637,1.0193179175265206,0.009682795953725058,0.11497510050776615,0.0,0.0,0.11285016258076255,0.0,0.13434730568600392,0.10607612376623136,0.10776968316431465,0.09880342088465927,0.09656460325563308,0.11080389423191774,0.11780970592271112,0.0
39,2014-03-04,"[0.         0.11502096 0.         0.         0.11289175 0.
 0.1345684  0.10602005 0.10800993 0.09874027 0.095939   0.11071323
 0.11809642]",1.011363350305108,1.0153004303559323,0.008185589234890798,0.11502095533798311,0.0,0.0,0.11289175197542962,0.0,0.13456840098116513,0.10602005210607443,0.10800993242914199,0.09874026575488357,0.0959389991959095,0.11071322526055569,0.11809641695885727,0.0
40,2014-03-05,"[0.         0.11507021 0.         0.         0.11282553 0.
 0.13463031 0.10590367 0.108087   0.09888025 0.09634306 0.11028963
 0.11797034]",1.016833695505149,1.0239342466776078,0.009966145776815493,0.11507020916610824,0.0,0.0,0.11282552643722583,0.0,0.13463031031328532,0.10590367368046028,0.10808699688532908,0.09888025396813786,0.09634306195517497,0.11028962880991447,0.11797033878436387,0.0
41,2014-03-06,"[0.         0.11513228 0.         0.         0.11330713 0.
 0.13455943 0.10607604 0.10818227 0.0988971  0.09636528 0.11007256
 0.11740793]",1.0224040156960512,1.0311621052939106,0.0084187146010774,0.11513227591430383,0.0,0.0,0.113307131435131,0.0,0.13455942585833733,0.10607603910353881,0.10818226520686708,0.09889709721337242,0.09636527677594371,0.11007256259479024,0.11740792589771545,0.0
42,2014-03-07,"[0.         0.11502167 0.         0.         0.1132685  0.
 0.13495032 0.10587552 0.10822443 0.09912437 0.09573372 0.10996762
 0.11783384]",1.0225733483318578,1.0318687165288942,0.005912767160123755,0.11502166665076469,0.0,0.0,0.11326850178382025,0.0,0.13495032022218187,0.10587552323621627,0.10822442902379827,0.09912437309217226,0.0957337243030945,0.1099676167551972,0.11783384493275466,0.0
43,2014-03-10,"[0.         0.11478912 0.         0.         0.11275351 0.
 0.13486292 0.10592246 0.10838224 0.09906772 0.0960014  0.10995242
 0.11826822]",1.028550661600019,1.0350564690881154,0.01210697309870697,0.11478911542641465,0.0,0.0,0.11275350703649278,0.0,0.13486291654059293,0.10592245806994344,0.10838223517750512,0.099067721180357,0.09600140261428737,0.10995242457268929,0.11826821938171744,0.0
44,2014-03-11,"[0.         0.11462773 0.         0.         0.11305193 0.
 0.13504262 0.1058233  0.10866187 0.09937956 0.09514342 0.10988748
 0.11838207]",1.0264665342909116,1.0308062019449213,0.00521887967039129,0.11462773392653741,0.0,0.0,0.11305193395657621,0.0,0.13504261854516425,0.10582330413635259,0.10866187432171305,0.09937956353017191,0.09514342003444592,0.10988747823408665,0.1183820733149519,0.0
45,2014-03-12,"[0.         0.11499865 0.         0.         0.11281619 0.
 0.13490673 0.10596006 0.10861481 0.09908591 0.09563677 0.10989511
 0.11808576]",1.0231518285098993,1.0292371866869274,0.007764424480338009,0.11499865076707651,0.0,0.0,0.11281619167016887,0.0,0.13490672584273175,0.10596006365864373,0.10861481489619598,0.09908591110075196,0.09563677229020906,0.10989510569102902,0.1180857640831932,0.0
46,2014-03-13,"[0.         0.11473395 0.         0.         0.11287929 0.
 0.13500293 0.10585197 0.10876449 0.09960817 0.09510148 0.109541
 0.11851672]",1.0159540887332736,1.0204760192312037,0.007154174176826063,0.1147339501078025,0.0,0.0,0.11287928681872401,0.0,0.1350029335611896,0.1058519652336145,0.10876449356670372,0.0996081666808811,0.09510147866872613,0.1095410043213852,0.11851672104097331,0.0
47,2014-03-14,"[0.         0.11583782 0.         0.         0.11289352 0.
 0.13517299 0.10556054 0.10897179 0.09952133 0.09385097 0.10914556
 0.11904548]",1.0182731640118554,1.0267610688193929,0.01829270805742024,0.11583781950141182,0.0,0.0,0.11289352481374472,0.0,0.13517298661043148,0.10556054125189439,0.10897179323126432,0.09952133474641413,0.0938509668982085,0.10914555553280293,0.11904547741382769,0.0
48,2014-03-17,"[0.         0.11466845 0.         0.         0.11275847 0.
 0.13528021 0.10567011 0.10936562 0.09968599 0.09396001 0.1092315
 0.11937964]",0.9988794261879481,1.0097424096914105,0.005604200567811676,0.11466845339974048,0.0,0.0,0.11275847487245286,0.0,0.13528021181572247,0.10567010884094521,0.10936561523805807,0.09968598876860234,0.09396000678625485,0.1092314999687873,0.11937964030943651,0.0
49,2014-03-18,"[0.         0.11450985 0.         0.         0.11292407 0.
 0.13503594 0.10559739 0.10945893 0.09993454 0.09411997 0.10919912
 0.11922017]",1.0080289023131401,1.0205866549641203,0.008109691941073029,0.1145098502453454,0.0,0.0,0.11292407408403303,0.0,0.1350359417953745,0.10559739404267152,0.10945893081391135,0.09993454334723842,0.09411997220609489,0.10919912254936245,0.11922017091596843,0.0
50,2014-03-19,"[0.         0.11425306 0.         0.         0.11303499 0.
 0.13547425 0.10576685 0.10902577 0.09977016 0.0941343  0.10944735
 0.11909326]",1.0143274866507361,1.0236343372109318,0.0038509537627159384,0.11425305648828227,0.0,0.0,0.11303498855670473,0.0,0.13547425465839755,0.10576685397384879,0.10902577444746242,0.09977016344228576,0.09413429594617254,0.10944735362149519,0.11909325886535084,0.0
51,2014-03-20,"[0.         0.11399644 0.         0.         0.1128257  0.
 0.13525992 0.10590837 0.10921862 0.09970699 0.09461472 0.10962945
 0.11883979]",1.017987462178054,1.0286842128774043,0.012733437361249938,0.11399643907528449,0.0,0.0,0.11282569761800305,0.0,0.13525992240748277,0.10590836868676441,0.10921862346911329,0.09970699184462406,0.09461471657673175,0.10962944731318858,0.11883979300880773,0.0
52,2014-03-21,"[0.         0.11391667 0.         0.         0.11284336 0.
 0.13550126 0.10557961 0.10942091 0.09999931 0.09409223 0.10936567
 0.11928098]",1.0093899783299054,1.0230456657861013,0.008869466069059249,0.11391666874639447,0.0,0.0,0.112843358781365,0.0,0.13550125701800994,0.10557960952278653,0.10942091068126097,0.09999931201939137,0.09409223233760994,0.10936566971649497,0.11928098117668667,0.0
53,2014-03-24,"[0.         0.11419227 0.         0.         0.11303131 0.
 0.13536663 0.10570819 0.10917341 0.0997431  0.09398446 0.10945993
 0.11934072]",1.0206109671224177,1.0310247637930017,0.004153896248516097,0.11419226549790609,0.0,0.0,0.11303130988539217,0.0,0.1353666339252587,0.10570818563420377,0.10917340798843717,0.09974309688921586,0.09398445566134907,0.10945992826382497,0.1193407162544122,0.0
54,2014-03-25,"[0.         0.11451024 0.         0.         0.11304573 0.
 0.13545051 0.10549988 0.10940463 0.09976516 0.09338078 0.10914064
 0.11980242]",1.0196284269244902,1.0319686528862655,0.007046978323919448,0.11451023762032968,0.0,0.0,0.11304572614625213,0.0,0.13545051280385115,0.10549988164098674,0.10940463118190469,0.0997651623189607,0.09338078135414872,0.10914064345263362,0.11980242348093248,0.0
55,2014-03-26,"[0.         0.1144496  0.         0.         0.11254641 0.
 0.13536104 0.10534114 0.11005067 0.10030557 0.09275599 0.10890519
 0.12028438]",1.0209571755316624,1.0311324566636102,0.006813420392567658,0.11444960270019419,0.0,0.0,0.11254641392668652,0.0,0.13536104408918678,0.10534114296507337,0.11005067382663646,0.10030556968893972,0.09275598595136603,0.10890519071218313,0.12028437613973392,0.0
56,2014-03-27,"[0.         0.11505782 0.         0.         0.11274569 0.
 0.13539695 0.10511525 0.10975978 0.1000416  0.09269857 0.10877004
 0.12041429]",1.018972833731043,1.0305187356473755,0.010192457165855857,0.11505782012687371,0.0,0.0,0.11274569479345396,0.0,0.13539694732719204,0.10511525302184381,0.10975977752351203,0.10004160311790528,0.09269856979442073,0.10877004275624107,0.12041429153855732,0.0
57,2014-03-28,"[0.         0.11448526 0.         0.         0.11277371 0.
 0.13518253 0.10497131 0.11032456 0.10054495 0.09196083 0.10860957
 0.12114729]",1.0023450458073415,1.0143005381212624,0.0046104019705145854,0.11448526060007679,0.0,0.0,0.11277370736501006,0.0,0.13518252777099013,0.1049713075848997,0.11032456202558569,0.10054495238815508,0.09196082846592517,0.10860956853631748,0.12114728526303971,0.0
58,2014-03-31,"[0.         0.11653445 0.         0.         0.11330205 0.
 0.13446482 0.10490028 0.10924326 0.09954771 0.09423928 0.10902549
 0.11874267]",1.003224619573328,1.0133751856396591,0.011156330970732915,0.11653444577419428,0.0,0.0,0.11330204511015758,0.0,0.13446482401392554,0.10490028106388818,0.10924325829438501,0.09954771238982535,0.09423927849035876,0.10902548875106027,0.11874266611220502,0.0
59,2014-04-01,"[0.         0.11656645 0.         0.         0.11345989 0.
 0.13436168 0.10512742 0.1089489  0.09957998 0.09480095 0.1088768
 0.11827793]",1.0180298649945458,1.023031803757343,0.008161359401443948,0.1165664451606569,0.0,0.0,0.11345988866591847,0.0,0.13436167908732286,0.10512741823648125,0.1089489016220919,0.0995799799044408,0.0948009529916251,0.10887680437078615,0.11827792996067664,0.0
60,2014-04-02,"[0.         0.1190322  0.         0.         0.11789924 0.
 0.11608165 0.09720811 0.10823321 0.09865537 0.11126078 0.11964542
 0.11198402]",1.0301350750726845,1.0333671473569161,0.0726343884575432,0.11903220000751548,0.0,0.0,0.11789924103177556,0.0,0.11608165472049706,0.09720810774105414,0.10823321423372717,0.09865537405283853,0.1112607774468125,0.11964541559382305,0.11198401517195651,0.0
61,2014-04-03,"[0.         0.11871557 0.         0.         0.11786208 0.
 0.11358022 0.09643461 0.10815072 0.09874317 0.11391684 0.12137544
 0.11122134]",1.0414193362094035,1.0422830345559042,0.015087452268654055,0.11871557028413039,0.0,0.0,0.1178620849682658,0.0,0.11358022151436865,0.09643461362732408,0.10815071692146737,0.09874317150036879,0.11391683885103682,0.12137544483773134,0.1112213374953067,0.0
62,2014-04-04,"[0.         0.11851156 0.         0.         0.11767797 0.
 0.11325024 0.09658904 0.10797616 0.09896406 0.11450805 0.12153599
 0.11098692]",1.0484379655397373,1.0480833589644523,0.013218424503008683,0.11851156279253382,0.0,0.0,0.11767796885191226,0.0,0.11325024480320207,0.09658904127541443,0.10797616023714192,0.09896405757780863,0.11450805152387374,0.12153599138818316,0.1109869215499299,0.0
63,2014-04-07,"[0.         0.11900029 0.         0.         0.11781385 0.
 0.11382617 0.09659646 0.10805121 0.09812668 0.11412364 0.12139224
 0.11106946]",1.0428785181305993,1.0470143253030186,0.007088858520672895,0.11900028641067169,0.0,0.0,0.11781384925968606,0.0,0.11382616884390481,0.09659645980415976,0.10805120659454552,0.09812667791005075,0.11412364467737302,0.12139224394964976,0.11106946254995857,0.0
64,2014-04-08,"[0.         0.11887907 0.         0.         0.11740847 0.
 0.11405691 0.09688718 0.10804468 0.09810535 0.11378797 0.12147441
 0.11135596]",1.0154309936449448,1.0233075685957336,0.011230816668105477,0.11887907480565786,0.0,0.0,0.11740846667324084,0.0,0.11405691135420053,0.09688718093298056,0.10804467918042897,0.09810534831997741,0.113787967960968,0.1214744090434274,0.11135596172911844,0.0
65,2014-04-09,"[0.         0.11968111 0.         0.         0.11747813 0.
 0.11414533 0.09674074 0.10780054 0.09784688 0.11344772 0.12129064
 0.11156889]",0.9969338848478227,1.0083858285357377,0.01389683265906423,0.1196811147675454,0.0,0.0,0.11747812799125236,0.0,0.11414533250933195,0.09674074420070573,0.10780054482245259,0.09784688074441253,0.11344772482908401,0.12129063971263145,0.11156889042258394,0.0
66,2014-04-10,"[0.         0.11921837 0.         0.         0.11712807 0.
 0.11359372 0.09664135 0.10759918 0.09808513 0.11450277 0.12191636
 0.11131506]",1.0084036870027455,1.018993769755164,0.01104754367203523,0.11921836681393985,0.0,0.0,0.11712807325458316,0.0,0.11359371668531633,0.09664135026074287,0.10759917582405262,0.09808512748134492,0.114502765028573,0.12191636189854196,0.11131506275290545,0.0
67,2014-04-11,"[0.         0.11903293 0.         0.         0.11763073 0.
 0.11379743 0.09686619 0.10756757 0.0982138  0.11445371 0.12133761
 0.11110004]",1.0143098446005014,1.0236887247961854,0.008482486914450409,0.11903293292131478,0.0,0.0,0.11763072877347926,0.0,0.11379743185663034,0.09686618521227675,0.10756756521485368,0.0982137993233712,0.11445370931121408,0.12133761150740557,0.11110003587945413,0.0
