,Date,Weights,Profit,Base Profit,Volume,VSAT,SCON,MSI,BKTI,OSK,PCAR,SPAR,F,PYX,STKL,ANDE,UVV,cash
226,2014-11-26,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.06620703399213,1.024041652902742,0.014193886015633272,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
227,2014-11-28,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0595127982715247,1.0159764388430124,0.009050728780492774,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
228,2014-12-01,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.063151245207616,1.02271201315251,0.012755256852258113,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
229,2014-12-02,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0446516178256697,1.006693903932028,0.01659077777471878,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
230,2014-12-03,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0473401420192492,1.0078869429222206,0.006100415080374534,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
231,2014-12-04,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0585606381573527,1.0143286412287207,0.01301751294279288,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
232,2014-12-05,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0704419658426463,1.0232673511210568,0.011925471101420212,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
233,2014-12-08,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0628289821729076,1.0150957964333016,0.009530419001897605,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
234,2014-12-09,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0541717170722695,1.007244372476481,0.00804079650112006,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
235,2014-12-10,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0342600742751102,0.9791871772542043,0.01006869714171563,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
236,2014-12-11,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0541142789609064,1.000282547358403,0.009294980795224327,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
237,2014-12-12,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0336554536180291,0.9792182208873087,0.009123295963851526,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
238,2014-12-15,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0213533718478047,0.9701774715084986,0.004537154203447072,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
239,2014-12-16,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0201009223299946,0.96882368431743,0.00958292469506229,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
240,2014-12-17,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0191361657364815,0.9601975974560296,0.015948905256586127,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
241,2014-12-18,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0216125433573007,0.962404182729439,0.01222739817701267,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
242,2014-12-19,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.060372578854831,0.9960119578834498,0.006206455249329204,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
243,2014-12-22,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0610321105511216,0.9955494717693746,0.018669270242690963,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
244,2014-12-23,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0661783171596309,1.0048098050342884,0.007120898133627794,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
245,2014-12-24,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0715677747283168,1.016288709366709,0.015557597615880638,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
246,2014-12-26,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0826280308686276,1.0185877489003776,0.012829126907005222,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
247,2014-12-29,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.082325917990843,1.017724523730721,0.01087023323388877,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
248,2014-12-30,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0757672475565914,1.0141840564814344,0.01546025342471237,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
249,2014-12-31,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0719978401665606,1.011222286498666,0.00956398835819741,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
250,2015-01-02,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.078202060575435,1.0151446311026442,0.017321650659251994,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
251,2015-01-05,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0738451578542274,1.015345347517788,0.00732860591320058,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
252,2015-01-06,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0632623318120502,0.9992956269763913,0.011055571356398725,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
253,2015-01-07,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0470386603482613,0.9818322948980646,0.006333326397135989,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
254,2015-01-08,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0443559841833372,0.9769850026581477,0.014912438673274324,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
255,2015-01-09,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.046320446181245,0.9814124772194351,0.01234654393169943,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
256,2015-01-12,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0347771544749509,0.9716157200767133,0.009243228702540265,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
257,2015-01-13,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.020900043766615,0.9579820331579048,0.016882889644482684,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
258,2015-01-14,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0163184601581556,0.954302465630321,0.005443700539289621,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
259,2015-01-15,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0126256024614708,0.9436644000267302,0.012017043665407833,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
260,2015-01-16,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0118785275364552,0.9479129673243172,0.02351041347192759,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
261,2015-01-20,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",0.9910568354597429,0.9325646606156731,0.011593759173128812,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
262,2015-01-21,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.005600864179145,0.9445837345698497,0.010185955925276819,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
263,2015-01-22,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",0.9938585520599088,0.9323831751557125,0.004944492863704726,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
264,2015-01-23,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0170504594320566,0.9488782099230444,0.00935855997415652,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
265,2015-01-26,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0128950638296872,0.947933058325729,0.01732027616930048,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
266,2015-01-27,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0173799611853767,0.9512193814752178,0.012505813261064869,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
267,2015-01-28,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.019232629389257,0.9528112154979946,0.015366969392125328,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
268,2015-01-29,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0195733671810072,0.9480615262956967,0.009676910852663749,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
269,2015-01-30,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0170997682764729,0.942896922559318,0.018660836988096285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
270,2015-02-02,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0112996272383685,0.9379498997333786,0.02609905245311426,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
271,2015-02-03,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0079993697896832,0.9364916147026379,0.015563116390041898,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
272,2015-02-04,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0207017544791617,0.9485562734011068,0.009967180032404547,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
273,2015-02-05,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0299899704243902,0.9593813600715407,0.02681918528723906,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
274,2015-02-06,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0464517165046148,0.976412297967379,0.005670830825527923,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
275,2015-02-09,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0519698290225543,0.981259941703123,0.01815246097313301,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
276,2015-02-10,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0429614204967306,0.9850154383468523,0.012073511022770317,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
277,2015-02-11,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0621465332006477,0.9914388960135516,0.013819438326878692,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
278,2015-02-12,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0427154078443448,0.9857173144424222,0.01717711420709894,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
279,2015-02-13,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0482819488242463,0.9896079800173365,0.01712839081702994,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
280,2015-02-17,"[0.14285714 0.         0.         0.         0.14285714 0.14285714
 0.14285714 0.14285714 0.         0.         0.14285714 0.14285714
 0.        ]",1.0587100922335408,1.0013255347676568,0.017073943919205997,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285
281,2015-02-18,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0742414278190928,0.9874657466048656,0.8556734826041035,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
282,2015-02-19,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0577511193115126,0.9908250137015143,0.01164575492521771,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
283,2015-02-20,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0600439342159331,0.9972928576256536,0.01848200355489085,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
284,2015-02-23,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.072665017309871,0.9943421002398956,0.0028980529534441656,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
285,2015-02-24,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0655019404627155,0.9994541357323788,0.017868404564801856,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
286,2015-02-25,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0460768081302034,0.9928053765925754,0.014427625630566737,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
287,2015-02-26,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0568428234548075,0.9930329578328957,0.01791663588654302,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
288,2015-02-27,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0600032740807894,0.9967130345905244,0.013220682432900678,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
289,2015-03-02,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0579348083155187,0.9867737568552206,0.011485770475068022,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
290,2015-03-03,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.029377266636176,0.9818421562316924,0.013521055112242551,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
291,2015-03-04,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.036555660081334,0.9701270132352072,0.02346062062596655,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
292,2015-03-05,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0383878933530837,0.9667152899258967,0.021794916550004456,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
293,2015-03-06,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.030410976284294,0.9523630759742747,0.005492364764897748,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
294,2015-03-09,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.026758420589691,0.9338904118602392,0.007770648394703241,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
295,2015-03-10,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0211776723302584,0.9349398541141479,0.0022528503635396184,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
296,2015-03-11,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0183174097743743,0.9271594295675409,0.006321999792907194,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
297,2015-03-12,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0071886355752926,0.9250241433168541,0.0034005743125938917,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
298,2015-03-13,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],0.9996944707548892,0.9259227408530529,0.013359660677426331,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
299,2015-03-16,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0294401673652107,0.9336476517239248,0.022278848802005972,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
300,2015-03-17,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.029749202812862,0.9263592083883704,0.02646904921158156,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
301,2015-03-18,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0250629936005113,0.9190029979327035,0.00034554683686903453,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
302,2015-03-19,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0407048765930085,0.9225208535871803,0.010195632823911881,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
303,2015-03-20,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0515112891769953,0.9370729994014813,0.012898848326188565,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
304,2015-03-23,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0514890241874868,0.9427689011253404,0.006068936504719857,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
305,2015-03-24,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.0523138725467196,0.9510085078303457,0.0027690434669699806,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
306,2015-03-25,[0.2 0.  0.  0.  0.  0.2 0.2 0.2 0.  0.2 0.  0.  0. ],1.061120823025037,0.9478841264814393,0.009513528326325982,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2
