,Date,Weights,Profit,Base Profit,Volume,SCON,VSAT,MSI,BKTI,VECO,ASYS,TRT,IVAC,FRPH,CTO,CIGI,TRC,cash
25,2014-02-11,"[0.07180931 0.07593738 0.07924961 0.07730603 0.07843839 0.07632297
 0.07760363 0.07680269 0.07688297 0.07674278 0.07788722 0.07826382
 0.07675326]",1.028099269094671,1.026406442944041,0.01916010815040293,0.07593737542629242,0.07924960553646088,0.07730603218078613,0.07843838632106781,0.07632296532392502,0.07760363072156906,0.07680268585681915,0.0768829733133316,0.07674277573823929,0.07788722217082977,0.07826381921768188,0.07675325870513916,0.0718093067407608
26,2014-02-12,"[0.07174835 0.07595133 0.07926052 0.07731973 0.07837438 0.07639761
 0.07758149 0.07686472 0.07684289 0.0767948  0.07783426 0.07833473
 0.07669521]",1.0369488789660264,1.0351121025180166,0.016711358863415616,0.07595133036375046,0.07926052063703537,0.07731972634792328,0.07837437838315964,0.076397605240345,0.077581487596035,0.07686471939086914,0.07684288918972015,0.07679479569196701,0.07783425599336624,0.0783347338438034,0.07669521123170853,0.07174835354089737
27,2014-02-13,"[0.07176308 0.07591933 0.07927868 0.07733667 0.0783783  0.07638805
 0.07757437 0.07685577 0.07686505 0.07678792 0.07782792 0.07832924
 0.07669564]",1.028105525190702,1.0258539432327944,0.013046011123910222,0.07591933012008667,0.07927867770195007,0.07733666896820068,0.07837830483913422,0.07638804614543915,0.07757437229156494,0.07685577124357224,0.076865054666996,0.07678791880607605,0.07782791554927826,0.07832924276590347,0.07669564336538315,0.07176307588815689
28,2014-02-14,"[0.07181628 0.07584182 0.07931951 0.07737903 0.07839852 0.07636903
 0.07754361 0.0767901  0.0769577  0.07679665 0.07782575 0.07826885
 0.07669312]",1.0233627007209913,1.0202734378265135,0.025403461899395876,0.07584182173013687,0.07931950688362122,0.0773790255188942,0.07839851826429367,0.0763690322637558,0.07754360884428024,0.07679010182619095,0.07695770263671875,0.07679665088653564,0.07782575488090515,0.07826884835958481,0.07669311761856079,0.07181628048419952
29,2014-02-18,"[0.07177815 0.07588354 0.07931984 0.07740152 0.07838422 0.07640512
 0.07752062 0.07682492 0.07689235 0.07678787 0.07780102 0.07832096
 0.07667983]",1.044197519033115,1.0439778342154113,0.01420775939754446,0.07588354498147964,0.07931984215974808,0.07740151882171631,0.07838422060012817,0.0764051228761673,0.07752062380313873,0.07682491838932037,0.07689234614372253,0.07678787410259247,0.07780101895332336,0.0783209577202797,0.07667983323335648,0.07177814841270447
30,2014-02-19,"[0.07210841 0.07719362 0.08050951 0.07696586 0.07885434 0.07583269
 0.07812358 0.07613854 0.07482693 0.07646985 0.07910097 0.07752533
 0.07635037]",1.0521907394656613,1.0517137539634709,0.013867916083336776,0.07719361782073975,0.08050951361656189,0.07696586102247238,0.07885433733463287,0.07583269476890564,0.07812357693910599,0.07613854110240936,0.0748269259929657,0.07646984606981277,0.07910097390413284,0.07752533257007599,0.0763503685593605,0.07210841029882431
31,2014-02-20,"[0.07215223 0.07718436 0.08051185 0.07697318 0.07886749 0.07583237
 0.07810796 0.07610139 0.07486216 0.07646938 0.07910641 0.07748768
 0.07634353]",1.0583353790080794,1.0588777750045255,0.01743637880312881,0.07718435674905777,0.08051185309886932,0.07697317749261856,0.07886748760938644,0.07583236694335938,0.07810796052217484,0.0761013850569725,0.07486215978860855,0.07646937668323517,0.079106405377388,0.07748768478631973,0.07634352892637253,0.07215223461389542
32,2014-02-21,"[0.07213654 0.0771902  0.08053912 0.07696832 0.0788322  0.07586307
 0.07809807 0.07613488 0.0748345  0.07647979 0.07908383 0.07751617
 0.07632333]",1.0615403087804767,1.0626686068825535,0.009117111030566151,0.07719019800424576,0.08053912222385406,0.07696831971406937,0.07883220165967941,0.0758630707859993,0.07809806615114212,0.07613487541675568,0.07483450323343277,0.07647978514432907,0.07908383011817932,0.07751616835594177,0.07632333040237427,0.0721365436911583
33,2014-02-24,"[0.07215154 0.07719148 0.08055961 0.07694032 0.07880474 0.07588362
 0.07810134 0.07613378 0.0748439  0.0765247  0.0790883  0.07749351
 0.07628316]",1.06415063898916,1.0626149152533018,0.009128352458985758,0.07719147950410843,0.0805596113204956,0.07694032043218613,0.07880473881959915,0.07588361948728561,0.07810133695602417,0.07613378018140793,0.07484389841556549,0.07652469724416733,0.07908830046653748,0.07749351114034653,0.07628316432237625,0.0721515417098999
34,2014-02-25,"[0.072157   0.07724895 0.08052123 0.0768524  0.07879899 0.07586154
 0.07816607 0.07614665 0.07479951 0.07655105 0.07913834 0.07748226
 0.07627601]",1.0602874940647258,1.058727261369836,0.01907337720693422,0.0772489458322525,0.08052123337984085,0.07685239613056183,0.07879899442195892,0.07586153596639633,0.07816606760025024,0.07614664733409882,0.07479950785636902,0.07655104994773865,0.07913833856582642,0.07748226076364517,0.0762760117650032,0.07215699553489685
35,2014-02-26,"[0.07211176 0.07738496 0.08060422 0.07683989 0.0787273  0.07599437
 0.07805686 0.07618282 0.07467358 0.07657998 0.07908567 0.07755945
 0.07619917]",1.0671391117716496,1.0665511166885464,0.018742971709971402,0.07738495618104935,0.08060421794652939,0.0768398866057396,0.07872729748487473,0.07599437236785889,0.07805685698986053,0.07618281990289688,0.07467357814311981,0.0765799805521965,0.07908567041158676,0.0775594487786293,0.07619916647672653,0.07211175560951233
36,2014-02-27,"[0.07213701 0.07736158 0.08062372 0.07685383 0.07877306 0.07594462
 0.07807245 0.07612024 0.0746921  0.07654466 0.07913115 0.0775179
 0.07622772]",1.0565515606505007,1.0561275386041316,0.022513470500612087,0.0773615837097168,0.08062371611595154,0.07685382664203644,0.07877305895090103,0.07594461739063263,0.0780724510550499,0.07612023502588272,0.07469210028648376,0.07654465734958649,0.07913114875555038,0.07751789689064026,0.07622772455215454,0.0721370130777359
37,2014-02-28,"[0.07219391 0.07733887 0.08065008 0.07683747 0.0787772  0.07593857
 0.07806708 0.07610134 0.0747286  0.07655919 0.079133   0.07746663
 0.07620809]",1.0637154376454423,1.063840891063097,0.01622770425153729,0.07733887434005737,0.08065007627010345,0.0768374651670456,0.07877720147371292,0.07593856751918793,0.07806707918643951,0.07610134035348892,0.0747286006808281,0.07655918598175049,0.07913299649953842,0.07746662944555283,0.07620809227228165,0.07219390571117401
38,2014-03-03,"[0.07214248 0.07738856 0.08051656 0.07684679 0.0788818  0.07584129
 0.07812922 0.07607429 0.07468937 0.07646573 0.07919451 0.07748754
 0.07634184]",1.0808663170814181,1.0842245170619595,0.012187016291707486,0.07738856226205826,0.08051656186580658,0.07684679329395294,0.07888180017471313,0.07584129273891449,0.07812922447919846,0.07607428729534149,0.0746893659234047,0.07646572589874268,0.07919450849294662,0.07748754322528839,0.07634183764457703,0.07214248180389404
39,2014-03-04,"[0.07215514 0.07739692 0.08056816 0.07686502 0.07884312 0.07590484
 0.0780699  0.07608307 0.0746749  0.07649555 0.07914618 0.07749655
 0.07630064]",1.0700351923558729,1.073153528892773,0.01944958072893525,0.077396921813488,0.08056816458702087,0.07686502486467361,0.0788431167602539,0.07590483874082565,0.07806989550590515,0.07608307152986526,0.07467489689588547,0.07649555057287216,0.07914617657661438,0.07749655097723007,0.07630064338445663,0.07215514034032822
40,2014-03-05,"[0.07213552 0.0773977  0.0804781  0.07683249 0.07891203 0.07580163
 0.07817088 0.07605046 0.07468087 0.0764651  0.07922198 0.07747567
 0.07637754]",1.0898847074806204,1.0985919942071705,0.01238388563572699,0.07739770412445068,0.08047810196876526,0.07683248817920685,0.07891202718019485,0.07580162584781647,0.07817088067531586,0.07605046033859253,0.0746808722615242,0.07646510004997253,0.07922197878360748,0.07747567445039749,0.07637754082679749,0.07213551551103592
41,2014-03-06,"[0.07211784 0.07743064 0.08038788 0.07678396 0.07893483 0.07576615
 0.07821929 0.07608859 0.07467753 0.07644833 0.07923485 0.07747642
 0.07643369]",1.0984642042083632,1.1099750614648445,0.01848287929854606,0.07743063569068909,0.08038787543773651,0.07678396254777908,0.07893483340740204,0.07576615363359451,0.07821928709745407,0.07608859241008759,0.07467752695083618,0.07644832879304886,0.07923485338687897,0.07747641950845718,0.0764336884021759,0.07211784273386002
42,2014-03-07,"[0.07199928 0.0774362  0.08043294 0.07700726 0.07892681 0.07587039
 0.07806788 0.07610431 0.07457998 0.07635058 0.07910305 0.07765754
 0.07646378]",1.1230479941793776,1.1405222477716133,0.021492989113296997,0.07743620127439499,0.0804329439997673,0.07700726389884949,0.07892680913209915,0.07587039470672607,0.07806787639856339,0.0761043131351471,0.07457997649908066,0.07635058462619781,0.07910305261611938,0.0776575356721878,0.07646378129720688,0.07199928164482117
43,2014-03-10,"[0.07209308 0.07739685 0.08041105 0.07686134 0.07897038 0.07574141
 0.07820898 0.0760379  0.074665   0.07641845 0.07924262 0.07749708
 0.07645585]",1.1234346561445467,1.1390491269796668,0.034274852237926305,0.07739685475826263,0.08041104674339294,0.07686134427785873,0.07897038012742996,0.07574141025543213,0.07820898294448853,0.07603789865970612,0.07466500252485275,0.0764184519648552,0.07924262434244156,0.07749707996845245,0.07645585387945175,0.07209308445453644
44,2014-03-11,"[0.07209162 0.07745134 0.08043068 0.07683387 0.07889647 0.07582855
 0.07816426 0.07612555 0.07461659 0.07641497 0.07918905 0.07754681
 0.07641024]",1.1146115709345614,1.1261794631470536,0.02901823920929527,0.07745134085416794,0.08043067902326584,0.07683386653661728,0.07889647036790848,0.07582855224609375,0.07816425710916519,0.07612554728984833,0.07461658865213394,0.07641496509313583,0.07918904721736908,0.07754681259393692,0.07641024142503738,0.07209162414073944
45,2014-03-12,"[0.0721159  0.07740936 0.08061502 0.07688666 0.0788136  0.07590741
 0.07808438 0.07612297 0.07460652 0.07641616 0.07915586 0.0775739
 0.07629225]",1.1279701525565482,1.1428036115702123,0.021839071120236284,0.07740936428308487,0.08061502128839493,0.07688666135072708,0.0788135975599289,0.07590740919113159,0.07808437943458557,0.07612296938896179,0.0746065154671669,0.07641615718603134,0.07915586233139038,0.07757389545440674,0.0762922465801239,0.07211589813232422
46,2014-03-13,"[0.07214455 0.07737743 0.08067142 0.07690436 0.07884163 0.07587544
 0.07806977 0.07605314 0.07461875 0.07642497 0.07919469 0.0775307
 0.07629322]",1.103381735010286,1.1103069594592216,0.039309040409362755,0.07737743109464645,0.08067142218351364,0.07690435647964478,0.07884162664413452,0.07587543874979019,0.078069768846035,0.07605313509702682,0.07461874932050705,0.0764249712228775,0.07919468730688095,0.07753069698810577,0.0762932151556015,0.07214454561471939
47,2014-03-14,"[0.07203397 0.07744611 0.08059094 0.07696857 0.07877382 0.07600561
 0.07799919 0.07619239 0.07451504 0.07642017 0.07905491 0.07769873
 0.07630057]",1.129826327626594,1.1378299645651138,0.03168531022334121,0.0774461105465889,0.08059094101190567,0.07696857303380966,0.07877381891012192,0.07600560784339905,0.07799918949604034,0.07619238644838333,0.07451503723859787,0.07642016559839249,0.07905490696430206,0.0776987299323082,0.07630056887865067,0.07203397154808044
48,2014-03-17,"[0.07198776 0.07749379 0.08069765 0.07700605 0.07873466 0.07606594
 0.07793795 0.07621152 0.07442288 0.07639003 0.07902949 0.07776432
 0.07625797]",1.1183383980632882,1.122291070926687,0.02711127015819943,0.07749379426240921,0.08069764822721481,0.07700604945421219,0.07873465865850449,0.07606593519449234,0.07793795317411423,0.07621151953935623,0.07442288100719452,0.07639002799987793,0.07902949303388596,0.07776431739330292,0.07625797390937805,0.07198776304721832
49,2014-03-18,"[0.07202686 0.07744805 0.08061732 0.0770116  0.07880616 0.07598279
 0.07797238 0.07614484 0.0744976  0.07635604 0.07907429 0.07772572
 0.07633637]",1.1351756919565072,1.143036944779769,0.02032416234766597,0.0774480476975441,0.08061731606721878,0.0770116001367569,0.07880616188049316,0.07598278671503067,0.07797238230705261,0.07614484429359436,0.07449759542942047,0.07635603845119476,0.07907429337501526,0.07772571593523026,0.07633636891841888,0.07202685624361038
50,2014-03-19,"[0.07192005 0.0775259  0.08063855 0.07715285 0.0787899  0.07609351
 0.07783979 0.07620244 0.07437018 0.07628646 0.07895424 0.07786978
 0.07635629]",1.1504045768263684,1.165250865415412,0.027229646043844508,0.07752589881420135,0.08063855022192001,0.07715284824371338,0.07878990471363068,0.07609350979328156,0.07783979177474976,0.07620244473218918,0.07437018305063248,0.07628645747900009,0.07895424216985703,0.07786978036165237,0.07635629177093506,0.07192005217075348
51,2014-03-20,"[0.07189693 0.07752557 0.08057278 0.07708304 0.07880139 0.07603855
 0.07793596 0.0761987  0.0743808  0.07634503 0.07900967 0.07783734
 0.07637419]",1.1577104119526582,1.1710458688228493,0.02091017360657022,0.07752557098865509,0.08057278394699097,0.0770830437541008,0.07880139350891113,0.07603855431079865,0.07793596386909485,0.07619869709014893,0.0743808001279831,0.0763450339436531,0.07900967448949814,0.07783734053373337,0.07637418806552887,0.07189692556858063
52,2014-03-21,"[0.07192099 0.07753544 0.08054107 0.07705246 0.07882972 0.07599647
 0.07796472 0.0761903  0.07438544 0.07631107 0.07904667 0.07782228
 0.07640334]",1.1565311834465313,1.1703183803295343,0.01857654482314634,0.07753544300794601,0.08054106682538986,0.07705245912075043,0.07882972061634064,0.07599646598100662,0.07796472311019897,0.07619030028581619,0.07438544183969498,0.07631107419729233,0.07904666662216187,0.07782227545976639,0.07640334218740463,0.07192099094390869
53,2014-03-24,"[0.07199381 0.07751594 0.0805838  0.07697645 0.0787902  0.07599346
 0.07798906 0.07617696 0.07443772 0.07635791 0.07908698 0.07775826
 0.0763394 ]",1.1550457853069511,1.1660513007131912,0.019509997010936458,0.07751594483852386,0.08058380335569382,0.07697644829750061,0.07879020273685455,0.07599346339702606,0.07798905670642853,0.0761769637465477,0.074437715113163,0.07635790854692459,0.07908698171377182,0.07775826007127762,0.07633940130472183,0.07199381291866302
54,2014-03-25,"[0.07196064 0.0775359  0.08052503 0.07692668 0.07879465 0.0759538
 0.07805398 0.07622745 0.07442682 0.07634578 0.07909539 0.07778028
 0.07637359]",1.1551694249223134,1.165187638153114,0.025596570505429267,0.07753590494394302,0.08052502572536469,0.07692667841911316,0.07879465073347092,0.07595380395650864,0.07805398106575012,0.07622744888067245,0.07442682236433029,0.0763457790017128,0.07909539341926575,0.07778027653694153,0.07637359201908112,0.07196064293384552
55,2014-03-26,"[0.07196083 0.07756214 0.0805136  0.07688244 0.07876198 0.07598063
 0.0780594  0.07625288 0.07440444 0.0763884  0.07909846 0.07778671
 0.0763481 ]",1.1511428518151776,1.1589581086270029,0.015281134147156084,0.07756213843822479,0.080513596534729,0.07688244432210922,0.0787619799375534,0.07598063349723816,0.07805939763784409,0.07625287771224976,0.07440444082021713,0.0763884037733078,0.07909846305847168,0.07778670638799667,0.07634809613227844,0.07196082919836044
56,2014-03-27,"[0.07200104 0.0775467  0.0805601  0.07687472 0.07877176 0.07595673
 0.07805251 0.07622902 0.07442544 0.07636142 0.07912249 0.07775803
 0.07634003]",1.1562619442095812,1.1636465105281253,0.014206522499746894,0.07754670083522797,0.080560103058815,0.07687471807003021,0.07877176254987717,0.07595673203468323,0.07805250585079193,0.0762290209531784,0.07442544400691986,0.07636141777038574,0.07912249118089676,0.07775802910327911,0.07634002715349197,0.07200103998184204
57,2014-03-28,"[0.0719924  0.07755228 0.08054259 0.07683384 0.07875586 0.07594892
 0.0780905  0.07625684 0.07440828 0.07637218 0.07913671 0.07776509
 0.07634453]",1.1267315417630446,1.1282338010455502,0.012549988635132497,0.07755228132009506,0.08054259419441223,0.07683383673429489,0.07875586301088333,0.07594892382621765,0.07809050381183624,0.07625684142112732,0.07440827786922455,0.0763721838593483,0.07913670688867569,0.077765092253685,0.07634452730417252,0.07199239730834961
