,Date,Weights,Profit,Base Profit,Volume,JKHY,EBIX,STRM,UIS,ATRI,CRY,TFX,MMM,CIGI,TRC,FRPH,CTO,cash
884,2017-07-11,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.3636481051534461,1.605089611742165,0.007117371955422267,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
885,2017-07-12,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3530366498020887,1.6043926688563732,0.35714037560735984,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
886,2017-07-13,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.3552651395082507,1.620458072094439,0.3475372925583955,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
887,2017-07-14,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3699148918846789,1.6242709374291742,0.35561142304222465,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
888,2017-07-17,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.363551892837019,1.611831809022306,0.3770455677766766,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
889,2017-07-18,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3694124775282728,1.628149975469722,0.35637443863680424,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
890,2017-07-19,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3717553208715376,1.6110740046660317,0.010563774636102695,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
891,2017-07-20,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.3779172131973905,1.6164103490684878,0.3546531289979133,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
892,2017-07-21,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.382525507033381,1.621774956087285,0.36220560597540935,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
893,2017-07-24,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3854515252187776,1.6235982452482964,0.005278863269651976,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
894,2017-07-25,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3749149665549862,1.6044794231710104,0.008760619005855355,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
895,2017-07-26,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3649107479187768,1.6080425815308899,0.014184479558648573,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
896,2017-07-27,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3623704087878579,1.6162947377415615,0.02211740648005986,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
897,2017-07-28,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.3671507122798565,1.617865800401898,0.3615313265007305,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
898,2017-07-31,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3696658515767073,1.5981731161341477,0.35916127514166535,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
899,2017-08-01,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.3701348440346957,1.6036824798541203,0.3754507178240837,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
900,2017-08-02,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3724899254631262,1.61789483055771,0.35923588111217647,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
901,2017-08-03,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3573618558899976,1.607154549564389,0.02033041370290871,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
902,2017-08-04,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3554722084441637,1.5934503383933216,0.015445751157866823,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
903,2017-08-07,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.3647303459010243,1.5983051598010936,0.3596593329657787,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
904,2017-08-08,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3684146566925122,1.5937808723527613,0.3592721153276927,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
905,2017-08-09,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.380632356085828,1.6140813801235685,0.36375653905844235,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
906,2017-08-10,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.3847663471585814,1.6183110243452021,0.023803688618796448,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
907,2017-08-11,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.3712566727838742,1.6001329634059969,0.018964671233840307,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
908,2017-08-14,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3571979043356859,1.5664441995384055,0.3569028438926867,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
909,2017-08-15,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.3753686717007965,1.5730110315922659,0.029569642908476038,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
910,2017-08-16,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.3729259284782476,1.58012549130002,0.6142437096127282,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
911,2017-08-17,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.363280603861556,1.5694677618371744,0.003751770411090851,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
912,2017-08-18,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.3711150907896499,1.568743585746062,0.009124917009996878,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
913,2017-08-21,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.352587212195681,1.5463241052824652,0.010715900086973934,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
914,2017-08-22,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.3612359217329446,1.549829689684805,0.006282798007668965,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
915,2017-08-23,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.3661094400797222,1.5570572317518447,0.013383211950903988,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
916,2017-08-24,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.3677190191869901,1.5588111569436114,0.006311749114016387,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
917,2017-08-25,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.3681589735498778,1.5641513948482586,0.004567212438996495,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
918,2017-08-28,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.3710582867189132,1.5667776560484532,0.016719109401936567,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
919,2017-08-29,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.3672201226803617,1.5616621842260743,0.010921886002560615,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
920,2017-08-30,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.3546951754024505,1.551160627286932,0.00651440777532078,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
921,2017-08-31,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.3606848995890481,1.5589879809021114,0.008331850562929047,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
922,2017-09-01,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.3671034313590704,1.5839092354028341,0.00510457402661916,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
923,2017-09-05,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.39163571717768,1.5990889920237301,0.0049801772495984,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
924,2017-09-06,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.377924267452582,1.6024071851093564,0.01836250023284203,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
925,2017-09-07,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.3819515166232195,1.6066277298156777,0.011254880959849948,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
926,2017-09-08,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.3921256148989576,1.6187262953649284,0.01931820510421145,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
927,2017-09-11,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.3987851368717226,1.6178827823662518,0.03165752365214864,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
928,2017-09-12,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.4149604000602678,1.6368049107555132,0.014799693472059748,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
929,2017-09-13,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.4299057072842751,1.6523435855625432,0.015761071722722675,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
930,2017-09-14,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.42803087644203,1.6501367587354938,0.00931547716786612,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
931,2017-09-15,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.4269731318566943,1.638622737877304,0.0038062747446522497,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
932,2017-09-18,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.4301802802036336,1.6450685119427153,0.6115599136528692,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
933,2017-09-19,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.4631798204305864,1.6480444723511747,0.007656346291910274,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
934,2017-09-20,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.4699389250429804,1.6573264697635746,0.041560751568687056,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
935,2017-09-21,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.4570687044386834,1.6511434645712273,0.01720826389098321,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
936,2017-09-22,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.445010764760003,1.6361487522437541,0.013842092382504936,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
937,2017-09-25,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.4540556844831656,1.6496457857480782,0.007529540586619035,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
938,2017-09-26,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.4703410241263644,1.6703480532151076,0.02009442527055661,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
939,2017-09-27,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.445265305534951,1.6529365989089209,0.00956365113734962,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
940,2017-09-28,"[0.14285714 0.         0.14285714 0.14285714 0.         0.
 0.         0.14285714 0.14285714 0.         0.         0.14285714
 0.14285714]",1.4736975372735641,1.6558630904961105,0.024070162385140783,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
941,2017-09-29,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.479516066192523,1.6727244904794287,0.6662681284761999,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
942,2017-10-02,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.4911548480391619,1.7003627218681896,0.017908009430464965,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
943,2017-10-03,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.5059420929259697,1.7122408401604492,0.030318920640991592,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
944,2017-10-04,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.5128550601500295,1.7295591743590868,0.006137708445495514,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
945,2017-10-05,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.5120297547063604,1.727116491396066,0.014705499674594653,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
946,2017-10-06,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.5155106189026155,1.739318699916753,0.012381130003622955,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
947,2017-10-09,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.512860355168619,1.7279436668424206,0.004573372510180525,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
948,2017-10-10,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.5061348450886154,1.7268840380400978,0.010229474064614502,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
949,2017-10-11,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.4961804169633124,1.7247877893423023,0.010579188649443008,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
950,2017-10-12,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.498044562864269,1.715064332412816,0.030206949820143054,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
951,2017-10-13,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.4918390943228663,1.701190916258327,0.01748200515002956,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
952,2017-10-16,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.5078437009933614,1.7170469601885878,0.007627240746071105,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
953,2017-10-17,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.5121470939237605,1.711543834746638,0.013833594131323167,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
954,2017-10-18,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.5055578892774404,1.7081205307662393,0.012907951773481599,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
955,2017-10-19,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.5092056809598182,1.7151720509366009,0.01276734234114057,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
956,2017-10-20,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.5094358718208205,1.7125079309469264,0.018749981234407402,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
957,2017-10-23,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.5381111657513606,1.7374250699141462,0.02625981221189889,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
958,2017-10-24,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.5137359380812805,1.7188020462278102,0.031546073751061776,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
959,2017-10-25,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.5254313960200112,1.7202634796322431,0.03350583596442109,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
960,2017-10-26,[0.  0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2 0.2],1.5174564861681,1.7112649793363428,0.024069307402201902,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.0
961,2017-10-27,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.5224815123103363,1.7178044559018437,0.2529094143613501,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
962,2017-10-30,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.5317543548916732,1.7354436427102395,0.007367223915502101,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
963,2017-10-31,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.5304985621330172,1.7318657369760213,0.02332342615439299,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
964,2017-11-01,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.5196296177171158,1.727206628896143,0.009493924948767808,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
965,2017-11-02,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.5235977445076656,1.741085671858387,0.00908105727872357,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
966,2017-11-03,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.5289346187245998,1.7403185098420104,0.00465433110250234,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
967,2017-11-06,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.539308052203082,1.7556241409878557,0.03290727805160846,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
968,2017-11-07,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.5391714918583344,1.7609962957625958,0.005281034062193151,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
969,2017-11-08,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.5376352708620045,1.7633123157182735,0.006351304446875938,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
970,2017-11-09,"[0.16666667 0.         0.16666667 0.         0.         0.
 0.         0.16666667 0.16666667 0.         0.         0.16666667
 0.16666667]",1.5439331875136801,1.765511804291122,0.005379747445765875,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
