,Date,Weights,Profit,Base Profit,Volume,BKTI,SCON,VSAT,MSI,MCD,EAT,JACK,PZZA,UVV,PYX,ANDE,STKL,cash
210,2014-11-04,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1830382877467895,1.122616152869254,0.01477576584013022,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
211,2014-11-05,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1753884708588356,1.1213633519487867,0.0079184708130535,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
212,2014-11-06,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1880525258915986,1.1341674083283049,0.014191633401157373,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
213,2014-11-07,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1758086684988422,1.1255060410063664,0.016075455961960895,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
214,2014-11-10,"[0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909]",1.1705663676972309,1.121501718749489,0.2018698388196313,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
215,2014-11-11,"[0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909]",1.1627154394043642,1.1099822165561375,0.03413738854996078,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
216,2014-11-12,"[0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909]",1.1653499116070467,1.1134133704544293,0.022376617280221955,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
217,2014-11-13,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1465049371752227,1.094676372865792,0.20056921958587903,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
218,2014-11-14,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.140696698776315,1.0863295860086244,0.014313885778859222,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
219,2014-11-17,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.134453001108619,1.0746373133724234,0.02201126947862148,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
220,2014-11-18,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1404346504011167,1.0828604559816946,0.01709165865023358,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
221,2014-11-19,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1332451327048312,1.0754365309864997,0.013421688213062104,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
222,2014-11-20,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1569538947282296,1.105215346600345,0.008470270620945443,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
223,2014-11-21,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1428978817760207,1.0848463828004489,0.0396810156399974,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
224,2014-11-24,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.169156646431742,1.1098668550501303,0.02378746515103457,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
225,2014-11-25,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.151951157505847,1.092568027586384,0.012691702781024154,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
226,2014-11-26,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1625789797605777,1.1026305965559835,0.01433535877976427,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
227,2014-11-28,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1581199660422314,1.0936626294292737,0.011465661535868105,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
228,2014-12-01,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1675095810531193,1.1053877482828822,0.01306941075402293,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
229,2014-12-02,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1598127279359485,1.0964484657332967,0.01473959990529988,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
230,2014-12-03,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.165144923365823,1.0992670984993234,0.014641189738217587,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
231,2014-12-04,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1652148938314473,1.1000358407504223,0.009697622914949383,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
232,2014-12-05,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1720821039056948,1.105809896452324,0.008012693094822129,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
233,2014-12-08,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1672012688134454,1.101243539395612,0.0042502072943959345,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
234,2014-12-09,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1574787730358298,1.09042294086914,0.010113209444511186,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
235,2014-12-10,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.142457411364386,1.068462558002666,0.011421462086511748,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
236,2014-12-11,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1615517796137627,1.0869320153788897,0.010807324792609613,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
237,2014-12-12,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1457798049138672,1.0692901975656135,0.015262083968246475,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
238,2014-12-15,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1404919633944435,1.06354106452162,0.009885953252374112,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
239,2014-12-16,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1454829964298818,1.0708422344563204,0.00905313533925453,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
240,2014-12-17,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.138098978542782,1.0630762880409605,0.0185130026458522,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
241,2014-12-18,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1368599472493912,1.0635024882557094,0.013071883117588591,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
242,2014-12-19,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.165986633953116,1.0926152602963708,0.010540847125841787,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
243,2014-12-22,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1678560726584,1.0901620375955219,0.015622400984788716,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
244,2014-12-23,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1723673919021407,1.0965317144471336,0.009331716614056079,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
245,2014-12-24,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.181262181813037,1.110995438641665,0.011733109316594324,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
246,2014-12-26,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1846198434342505,1.1102261392017891,0.01134444019155212,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
247,2014-12-29,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1821008726752338,1.1102737879740936,0.00875758159768181,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
248,2014-12-30,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1837788252930355,1.1092700820871526,0.015249911205212475,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
249,2014-12-31,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1830623370695588,1.1068777229252056,0.006028159327991536,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
250,2015-01-02,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1846368223752852,1.1087647217625594,0.015339788637459863,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
251,2015-01-05,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1894623688907404,1.1133144256504655,0.007918391608376988,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
252,2015-01-06,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1713033849226842,1.09999087531953,0.009798014624198898,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
253,2015-01-07,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1624500214499351,1.09112870773057,0.013121196075142685,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
254,2015-01-08,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1613485637173038,1.0877681753775275,0.017483485097985977,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
255,2015-01-09,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.177845436230504,1.105466675460688,0.011523228006982916,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
256,2015-01-12,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.171836733211217,1.0978605545036366,0.021848026374856614,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
257,2015-01-13,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.168421718320027,1.091725422722422,0.014221906093692357,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
258,2015-01-14,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.166002820236097,1.089682963006941,0.008552424080500364,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
259,2015-01-15,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1604569572609038,1.0824867579335824,0.011754915016063251,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
260,2015-01-16,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1610853077998324,1.087110823056527,0.020532303775730516,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
261,2015-01-20,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1441034441163436,1.0709944719324151,0.007956201254884703,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
262,2015-01-21,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1578967850484028,1.0826357941904095,0.005543487770489979,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
263,2015-01-22,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1413419245002603,1.0661923901652106,0.004922395831019679,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
264,2015-01-23,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1610225460049421,1.083189302069192,0.008678162980662369,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
265,2015-01-26,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1601756105362582,1.0823921138562438,0.01739978108521484,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
266,2015-01-27,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.167946405136249,1.0896218724902957,0.014994927673323794,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
267,2015-01-28,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.165125141207314,1.0880878716103868,0.015991327489069434,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
268,2015-01-29,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.163282968434219,1.0842087705147745,0.008149927162997426,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
269,2015-01-30,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1620503365435602,1.0814769244759834,0.014178969327129063,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
270,2015-02-02,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1656022252276552,1.0828531225958091,0.02542349485964357,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
271,2015-02-03,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1608629390524179,1.078610205190462,0.01190332159348316,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
272,2015-02-04,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1676052755929884,1.0795483223576579,0.008511817581110973,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
273,2015-02-05,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.1782343952006138,1.0893997932499944,0.027570423357962417,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
274,2015-02-06,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.198578986660189,1.1097130505596258,0.005706213971723962,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
275,2015-02-09,[0.1 0.1 0.  0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.2050674562085832,1.112927375576816,0.02166698311760134,0.1,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.1
276,2015-02-10,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.2007882673471235,1.1164722792649615,0.256293707986978,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
277,2015-02-11,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.2100576854944562,1.1126125761204175,0.016079435417935054,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
278,2015-02-12,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.2090953437270389,1.1183805978529513,0.02162263053361469,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
279,2015-02-13,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.2028974968653317,1.1162117149218265,0.02625675066014322,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
280,2015-02-17,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.216652199408315,1.1312544785974652,0.022036840552486423,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
281,2015-02-18,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1954309998430928,1.112883963833918,0.009857708707377054,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
282,2015-02-19,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.2025057886167807,1.1279906723658826,0.03721521145254817,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
283,2015-02-20,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.2168865958560673,1.1435689305981664,0.007846650652530844,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
284,2015-02-23,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.2135978579153537,1.1458213472901695,0.012300348463732009,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
285,2015-02-24,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.2169010905862365,1.1531842915858466,0.017893817658365188,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
286,2015-02-25,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.218540829502741,1.1490383786327778,0.012535638146848823,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
287,2015-02-26,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.211411672615046,1.1417743134231322,0.009682150136114537,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
288,2015-02-27,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.2146187521888454,1.1464621786900502,0.01182639340625422,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
289,2015-03-02,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.2072683223534564,1.1400274367129148,0.013680699900427204,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
290,2015-03-03,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.204764911345496,1.133605867405603,0.017574876700377048,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
291,2015-03-04,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.192549905366229,1.130767597936313,0.011810905090842231,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
292,2015-03-05,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1853374471268623,1.118368004226254,0.030960090836688627,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
293,2015-03-06,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1729245724392567,1.1072991253142204,0.020299478050416098,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
294,2015-03-09,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.152282446964312,1.0872412849504807,0.01941318963223649,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
295,2015-03-10,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1484287192876506,1.0837204041522441,0.021311479956815076,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
296,2015-03-11,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1392909342356714,1.0789273149846208,0.022506341862273408,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
297,2015-03-12,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1430371107452764,1.0770670881663247,0.021265041727481577,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
298,2015-03-13,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1419238817459905,1.0748014661539156,0.021581797587456375,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
299,2015-03-16,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1480988604821016,1.0865159146753507,0.01593099548229476,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
300,2015-03-17,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1366661148242303,1.0801559004196148,0.015685436967003738,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
301,2015-03-18,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1195945262706586,1.0711548508766953,0.019309566099041425,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
302,2015-03-19,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1229518261346423,1.075649517493095,0.027136976618100103,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
303,2015-03-20,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1344833711152036,1.0858040925415335,0.011588674779732556,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
304,2015-03-23,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1499694350835636,1.0958852569024957,0.023222658129121332,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
305,2015-03-24,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1608496285606515,1.1056704840533529,0.023531090288369708,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
306,2015-03-25,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.153173376726611,1.1036587281868204,0.024002870064190555,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
307,2015-03-26,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.150287605368556,1.1055007556304424,0.012255075091052232,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
308,2015-03-27,[0.1 0.1 0.1 0.1 0.  0.1 0.1 0.  0.1 0.1 0.  0.1 0.1],1.1296325266936469,1.0782623422502937,0.012748388962162398,0.1,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.0,0.1,0.1,0.1
